test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-9.797260714254936	4.365195814667662	-5.1058125495910645	-15.979050636291504	200.0	0.0	0.0	-11.82464976317374	0.0	-11.82464976317374	-11.82464976317374	200.0	0.0	0.0	11	15815.52420688913	8406.06548522447	33819.246197705965	-8.455657005310059	200.0	220000	220000	5394.451	3868.4106	15450.661	-6451.859	5394.4375	3868.403	15416.413	-6418.518	4.002177	3.7122838	51.329113	-13.847147	-5421.6606	11645.103	11673.922	2.1103476355075834	0.0	0.0	0.0	2245.011283636093
-15.383688576628856	1.7030265370571158	-10.893124546948691	-16.865649422997905	200.0	0.0	0.0	-11.093348493751426	0.0	-11.093348493751426	-11.093348493751426	200.0	0.0	0.0	12	14752.552320270343	8005.909518480095	38610.383390504976	-17.74729271338096	200.0	240000	240000	6311.5425	4075.4226	17123.52	-6544.876	6311.5474	4075.4368	17160.336	-6261.809	4.0051	3.660114	62.51797	-14.162246	-6342.2974	11500.398	11425.467	2.33707622948885	0.0	0.0	0.0	2449.7699835300446
52758.31139020077	30177.732192551226	127185.6640625	10815.086983766621	200.0	0.1	0.1	135646.8386795694	0.0	135646.8386795694	135646.8386795694	200.0	1.0	1.0	13	18224.472542015148	18247.921100968604	89621.5164912937	-20.74299881783686	200.0	260000	260000	6862.1465	4025.2197	21306.805	-6492.6934	6862.147	4025.273	21538.14	-6779.7534	4.010893	3.8522527	76.36563	-14.195471	-6894.976	14598.862	14459.827	2.7893955783247946	0.0	0.0	0.07	2650.9157984256744
13282.47303965049	14100.096016943651	42942.89971101622	19.345781326293945	200.0	0.0	0.0	15847.07	0.0	15847.07	15847.07	200.0	0.0	0.0	14	27306.106502604078	32732.359119086777	128306.3203125	-38.35555502206506	200.0	280000	280000	8039.514	5557.1797	42949.12	-8515.834	8039.5566	5557.203	42908.133	-9145.641	4.036698	3.9763596	109.916336	-15.891741	-8073.282	52352.695	52118.527	4.173642363512516	0.0	0.0	0.26	2855.4255690574646
20679.294480545657	13692.234758081142	55190.913500254916	50.68412207094563	200.0	0.0	0.0	23517.32315844744	0.0	23517.32315844744	23517.32315844744	200.0	0.0	0.0	15	41171.517654351876	40747.9322926377	165136.97026180377	-47.23448944091797	200.0	300000	300000	10753.98	9578.939	68669.18	-16013.667	10753.874	9579.471	66941.82	-16060.533	4.0215397	4.0682263	90.89655	-14.918209	-10816.849	200814.75	198415.92	7.336034747815132	0.0	0.0	0.36	3059.2883381843567
72741.03010655429	50800.09243705886	167754.4869392266	36.28937530517578	200.0	0.9	0.9	20969.06796713063	0.0	20969.06796713063	20969.06796713063	200.0	0.0	0.0	16	52512.937122413896	47983.961483447725	181074.90274451202	-15.652389873646916	200.0	320000	320000	16810.129	15134.839	100105.31	-24904.174	16809.834	15135.735	100927.03	-24447.05	4.0151844	3.9703803	57.67015	-14.450686	-16948.244	472831.5	468093.66	11.711383065462112	0.0	0.0	0.45	3260.4786677360535
132062.12476108648	10534.834809823242	146600.3171412331	109627.90319824548	200.0	1.0	1.0	133936.778753532	0.0	133936.778753532	133936.778753532	200.0	1.0	1.0	17	68793.04216628466	47907.4402399962	199477.57052045738	-85.38497913140618	200.0	340000	340000	24952.904	21508.117	123801.74	-29665.54	24952.77	21509.209	124670.64	-29801.967	4.013062	3.7665656	86.24907	-13.5079775	-25148.16	934327.94	914111.9	15.24818882894516	0.0	0.0	0.64	3460.5336830615997
-13.92563074901135	0.8458022499780661	-13.019979497242355	-15.47366089807232	200.0	0.0	0.0	-15.44454434862446	0.0	-15.44454434862446	-15.44454434862446	200.0	0.0	0.0	18	71503.67650514246	50404.89602741973	175846.75725684484	25.279725532195894	200.0	360000	360000	34816.594	28273.828	138283.84	-44444.543	34816.43	28275.963	138458.62	-45100.906	4.000973	3.7040892	59.02167	-17.627134	-35047.598	1600999.4	1547507.2	20.0278105884552	0.0	0.0	0.65	3660.6818737983704
77324.7884255712	59738.80599533827	144009.06615513124	31.765700059180016	200.0	0.5	0.5	133055.7940931864	0.0	133055.7940931864	133055.7940931864	200.0	1.0	1.0	19	63671.295122804826	50644.92107474408	156670.90625	-16.310708548712494	200.0	380000	380000	42205.266	32493.354	141705.2	-67386.83	42204.73	32494.777	142647.38	-68609.71	4.0021057	3.6922967	63.55909	-13.957102	-42445.477	2096725.0	2065636.1	22.034997616672516	0.0	0.0	0.63	3859.9059574604034
112501.22578596673	14733.87743560153	136273.01366699778	88928.87882257017	200.0	1.0	1.0	139755.90975266398	0.0	139755.90975266398	139755.90975266398	200.0	1.0	1.0	20	77176.64888403517	48552.36065994817	152950.5	-15.120856285095215	200.0	400000	400000	45819.047	33314.58	138290.47	-74403.87	45818.676	33316.23	137897.7	-75218.836	3.996509	3.6230178	85.57417	-15.077856	-46062.09	2081842.0	2043381.4	21.211859706401825	0.0	0.0	0.7	4062.005252122879
109920.03221944153	30231.280409601524	157130.17626173142	61378.90891813829	200.0	1.0	1.0	151831.31	0.0	151831.31	151831.31	200.0	1.0	1.0	21	82001.25223444853	52871.67627759508	170114.15104654955	9.7505200680969	200.0	420000	420000	47511.63	33166.504	135916.84	-86021.695	47511.184	33168.137	134859.69	-88286.75	4.0002737	3.6272373	79.37061	-14.240507	-47750.04	2009331.9	1976000.1	20.548385435390472	0.0	0.0	0.72	4262.187898874283
108077.17066631404	64483.33545402844	189835.66718725127	6495.723310236933	200.0	0.8	0.8	182675.23548188372	0.0	182675.23548188372	182675.23548188372	200.0	1.0	1.0	22	80616.00768031245	48859.575630509935	158577.54435941234	-42.88774490356445	200.0	440000	440000	48107.36	33127.92	131672.72	-89992.75	48107.023	33129.74	131052.734	-90759.516	4.0001655	3.6087546	75.083206	-13.698879	-48317.902	1970799.2	1931454.0	19.65392903928757	0.0	0.0	0.77	4462.909260034561
93287.21839470009	46889.97107388084	184015.81707351623	30587.3984375	200.0	0.9	0.9	156036.99431185832	0.0	156036.99431185832	156036.99431185832	200.0	1.0	1.0	23	88607.43359482888	48189.255882827274	161348.7199992833	-16.952192144558627	200.0	460000	460000	48742.523	32916.023	129335.414	-96435.62	48741.992	32917.91	129187.84	-97598.62	4.000889	3.637743	64.6627	-15.806095	-48946.84	1898697.5	1861270.8	19.541118329524995	0.0	0.0	0.79	4663.97431063652
85436.05448551131	57638.14246105856	173287.3022345777	9565.110083676273	200.0	0.9	0.9	109461.6267546351	0.0	109461.6267546351	109461.6267546351	200.0	1.0	1.0	24	79192.27129434486	47904.09963781666	158615.43292089234	-17.175377909398858	200.0	480000	480000	48495.367	31957.492	124937.4	-91120.06	48494.965	31958.596	124638.66	-92523.266	3.997906	3.580434	59.880432	-13.117772	-48676.074	1723715.6	1704387.1	19.274636945819854	0.0	0.0	0.75	4865.322607040405
89631.88808237672	60283.651165532734	139420.54709597616	-15.763130226092215	200.0	0.7	0.7	-14.855509711721309	0.0	-14.855509711721309	-14.855509711721309	200.0	0.0	0.0	25	91694.54554800672	45773.00047101643	176835.00787019948	-17.301477734452945	200.0	500000	500000	48795.812	31867.068	122063.43	-93802.805	48795.613	31867.36	122457.51	-95983.484	3.9982684	3.5724983	81.71197	-13.77274	-48972.492	1694010.8	1690280.8	18.79927028274536	0.0	0.0	0.82	5066.892539024353
23167.278864804328	31608.324787769	98971.16677845143	-18.011740488668888	200.0	0.6	0.6	89618.46926861514	0.0	89618.46926861514	89618.46926861514	200.0	1.0	1.0	26	89684.37794106168	43629.39529613911	148939.52277382038	-1.0114718675613403	200.0	520000	520000	49237.87	31966.434	121357.78	-94410.43	49237.707	31966.666	120553.46	-98362.64	4.0010214	3.54209	81.20666	-13.492111	-49400.383	1650354.4	1645527.6	18.47586636247635	0.0	0.0	0.83	5267.113206148148
129309.13187108557	11157.409587817014	149419.67605321776	106145.72884602218	200.0	1.0	1.0	157040.3210838829	0.0	157040.3210838829	157040.3210838829	200.0	1.0	1.0	27	81941.8407743174	45174.28847233594	158893.958560101	-70.02168273925781	200.0	540000	540000	49644.24	32005.889	119502.1	-87425.78	49643.918	32006.889	119562.68	-87648.695	4.0019746	3.5397396	77.676605	-12.923626	-49803.25	1615368.8	1598723.6	18.206427542066574	0.0	0.0	0.84	5468.363153934479
78626.05011217234	54017.032365341205	152608.1712201832	5147.94641879325	200.0	0.5	0.5	69102.07941045944	0.0	69102.07941045944	69102.07941045944	200.0	0.0	0.0	28	85655.29146042008	49238.91928369281	167253.15845289666	-17.007107125314278	200.0	560000	560000	50676.93	32081.02	118443.94	-76646.07	50676.79	32081.484	118251.11	-76314.48	3.998119	3.5192268	68.457504	-15.426483	-50833.285	1608108.1	1598959.6	18.097558563184737	0.0	0.0	0.82	5672.172971725464
122570.36708251305	21723.56261336837	149462.92724457668	77417.17508238429	200.0	1.0	1.0	139035.50791774402	0.0	139035.50791774402	139035.50791774402	200.0	1.0	1.0	29	87347.2215289629	47585.81147397871	171622.31494839033	-17.05344230611227	200.0	580000	580000	50921.14	31871.814	117293.05	-84670.83	50920.77	31872.344	116671.44	-86003.75	4.0001373	3.5165577	74.86844	-16.135563	-51059.14	1604057.0	1603319.0	17.25603619298935	0.0	0.0	0.76	5873.982815504074
83811.83836470584	61577.97494999266	150603.2835888858	100.41559600830078	200.0	0.8	0.8	49246.42	0.0	49246.42	49246.42	200.0	1.0	1.0	30	94507.1369586912	45899.900004503805	167818.919012988	-6.605914611734088	200.0	600000	600000	51008.848	31974.793	117116.85	-73440.22	51008.664	31975.654	115819.72	-72834.57	3.997813	3.533379	62.327663	-13.75095	-51155.324	1602560.8	1578419.6	17.268837621498108	0.0	0.0	0.84	6074.39121222496
106226.7592373217	14929.518017090844	123756.35281733202	79858.2109375	200.0	0.9	0.9	8627.437	0.0	8627.437	8627.437	200.0	0.0	0.0	31	92377.9492486235	42773.7960827551	166202.98588889986	-17.178558458194995	200.0	620000	620000	51689.14	32321.193	115219.41	-68395.92	51689.16	32321.715	114373.89	-66696.664	4.006512	3.5698993	63.813824	-13.379365	-51823.82	1629430.0	1611125.5	17.26080605144501	0.0	0.0	0.84	6275.79478597641
21813.38100250705	13647.233251292451	37698.78919534358	71.43780474748596	200.0	0.1	0.1	66206.14095402973	0.0	66206.14095402973	66206.14095402973	200.0	1.0	1.0	32	87487.52431271745	46055.067107143805	172526.08357984573	-16.98994285858395	200.0	640000	640000	52119.96	32554.51	115173.336	-74676.914	52119.69	32555.121	114328.836	-74275.74	3.997098	3.556143	63.484688	-14.3867855	-52257.094	1635204.6	1629513.4	17.299035612154007	0.0	0.0	0.78	6476.196397781372
2581.237531443606	4249.9125070808295	11914.121480854017	21.53369208199508	200.0	0.0	0.0	259.9046273497663	0.0	259.9046273497663	259.9046273497663	200.0	0.0	0.0	33	90434.68387946725	47402.37761696474	200881.75481650975	83.59337870999639	200.0	660000	660000	53080.188	32913.645	113631.31	-72773.36	53079.844	32914.035	113587.414	-76227.76	4.00431	3.6039467	89.56823	-15.386799	-53210.516	1627747.0	1628769.8	17.24578489718437	0.0	0.0	0.84	6676.9098925590515
-16.331288862138276	0.46222486894261605	-15.536585336750042	-17.185253022953134	200.0	0.0	0.0	-16.71841578662576	0.0	-16.71841578662576	-16.71841578662576	200.0	0.0	0.0	34	82901.2781298026	45363.19332562147	161919.27592633385	-16.053426302099602	200.0	680000	680000	53126.633	33167.367	116135.05	-76258.31	53126.453	33167.926	115915.664	-80586.305	4.0003185	3.573313	67.18065	-14.375859	-53254.805	1663362.4	1660273.6	17.0364928606987	0.0	0.0	0.8	6878.502355337143
74613.39441618939	41519.75189370893	147870.97540613677	18374.785382918588	200.0	0.5	0.5	50477.29678635	0.0	50477.29678635	50477.29678635	200.0	1.0	1.0	35	87876.87712522976	45825.287087381505	167553.9915990111	-1.2049788236618042	200.0	700000	700000	53190.7	32937.043	115629.67	-83093.305	53190.547	32937.363	115633.22	-85175.64	3.9960656	3.591924	74.91119	-12.920384	-53317.125	1645989.0	1642256.9	16.86720443611145	0.0	0.0	0.8	7079.530622243881
78558.80622957673	19654.737477349852	106470.45748953924	42634.36672816658	200.0	1.0	1.0	77786.98943307425	0.0	77786.98943307425	77786.98943307425	200.0	1.0	1.0	36	95933.32164417232	46180.79423882578	184648.72387547797	55.34220886230469	200.0	720000	720000	54030.234	32912.395	115421.5	-85685.91	54029.914	32913.11	115507.21	-82227.914	3.9959512	3.5553274	58.079285	-15.98653	-54149.62	1607904.5	1604030.0	17.012788350582124	0.0	0.0	0.86	7283.2196617126465
22064.750316420937	27426.594424187628	73756.52107691613	-16.3479482628405	200.0	0.3	0.3	-16.389621869712293	0.0	-16.389621869712293	-16.389621869712293	200.0	0.0	0.0	37	91383.98337792922	45977.763968406245	167130.3985563702	-16.928848180287705	200.0	740000	740000	54661.523	33087.99	118601.89	-87827.16	54661.266	33088.402	117626.23	-88897.24	4.0017204	3.586842	70.702736	-13.701479	-54778.63	1627555.4	1629067.2	17.03627301931381	0.0	0.0	0.84	7485.546233654022
132142.89133376552	19652.349873889856	165192.3942468164	88303.97285386335	200.0	1.0	1.0	124940.43430130284	0.0	124940.43430130284	124940.43430130284	200.0	1.0	1.0	38	89379.95294343402	48349.56662769352	159781.22727033205	-17.009645331043846	200.0	760000	760000	55180.54	33076.027	118102.81	-91650.625	55180.414	33076.56	118182.21	-92466.99	4.0038123	3.5783584	61.219353	-13.658815	-55292.902	1622418.1	1617812.5	16.644870735406876	0.0	0.0	0.81	7687.140386581421
100476.85262482504	42362.53881507548	147244.43193027825	-45.97973457589362	200.0	0.9	0.9	147699.78207020691	0.0	147699.78207020691	147699.78207020691	200.0	1.0	1.0	39	101512.1217311825	42856.96313799687	164499.1799106827	-13.773437334913654	200.0	780000	780000	55364.68	33073.176	119564.086	-94259.73	55364.562	33073.734	119532.72	-93564.05	3.9958901	3.6010232	67.63556	-17.353329	-55471.957	1652592.8	1650160.9	16.42509860639572	0.0	0.0	0.88	7888.430368185043
119140.13698086361	33740.11700475977	149938.19137920803	29490.372437232247	200.0	1.0	1.0	824.4722156110524	0.0	824.4722156110524	824.4722156110524	200.0	0.0	0.0	40	92081.00645859633	43658.68769064753	173176.55382830984	-17.34745692493567	200.0	800000	800000	55601.895	33099.57	120301.83	-99010.164	55601.656	33100.12	121005.414	-97084.37	4.002829	3.5930536	62.62348	-13.383582	-55703.51	1669342.0	1665295.0	16.025446975564957	0.0	0.0	0.88	8088.978715419769
68644.84608715	48724.06027491546	119183.25346672801	-17.109302746836875	200.0	0.7	0.7	59084.55311178723	0.0	59084.55311178723	59084.55311178723	200.0	1.0	1.0	41	85421.78898831105	46374.80181546829	157898.26037992883	-18.8295955657959	200.0	820000	820000	55927.86	33224.598	121996.32	-98554.65	55927.84	33224.73	122618.06	-102942.76	4.0022216	3.6641705	59.414433	-13.729182	-56020.84	1701781.6	1697462.9	16.295989649868012	0.0	0.0	0.83	8288.657156944275
-16.343185696658235	0.5176990637496873	-15.696265665604432	-17.217268461896925	200.0	0.0	0.0	-17.264899010057928	0.0	-17.264899010057928	-17.264899010057928	200.0	0.0	0.0	42	89945.71629844532	43011.6927509771	158865.28464578406	61.58763150996288	200.0	840000	840000	56363.64	33247.31	122457.63	-106701.12	56363.367	33247.477	122746.68	-104587.53	4.0017424	3.6528275	63.188995	-14.3469715	-56457.793	1684055.6	1701385.8	16.600528825235365	0.0	0.0	0.86	8487.581490278244
111505.52772585356	47360.030102057026	170868.0835397222	14594.05156256751	200.0	1.0	1.0	148371.89403317246	0.0	148371.89403317246	148371.89403317246	200.0	1.0	1.0	43	81685.46317376613	48837.28465487721	151696.82213101792	40.076202392578125	200.0	860000	860000	56306.81	33515.793	123503.055	-114945.56	56306.637	33516.145	122172.125	-111479.79	3.9968514	3.7034166	62.91088	-13.809519	-56392.703	1743462.6	1746936.4	16.597128420305253	0.0	0.0	0.81	8689.67822432518
103515.22599541274	37139.70633381271	169601.5977940761	25915.12829865315	200.0	1.0	1.0	23796.783	0.0	23796.783	23796.783	200.0	1.0	1.0	44	92563.7033128537	46050.42350260003	150446.59948058848	-16.963355103303876	200.0	880000	880000	56830.453	33428.504	123766.05	-111021.84	56830.445	33429.027	122468.875	-112852.22	4.0004954	3.6588473	68.286865	-12.376589	-56917.273	1787633.2	1777867.6	16.708056620788575	0.0	0.0	0.82	8890.053150177002
112619.51264558788	25238.588015893496	136685.534642461	40248.87456163612	200.0	0.9	0.9	127776.7857652246	0.0	127776.7857652246	127776.7857652246	200.0	1.0	1.0	45	91667.84935505204	46641.87088895763	162275.58482784734	1315.767548930746	200.0	900000	900000	57027.73	33435.973	123880.125	-112845.99	57027.727	33435.92	124043.83	-109432.266	3.9995394	3.6935003	66.48977	-14.806	-57109.543	1809894.8	1819423.1	16.812601086950302	0.0	0.0	0.83	9092.732101678848
110192.22155100605	16851.931951122562	136438.1498641155	80880.87927888494	200.0	1.0	1.0	59384.994796425686	0.0	59384.994796425686	59384.994796425686	200.0	1.0	1.0	46	96183.37151493804	43595.31177056462	153429.48578056786	284.5469665527344	200.0	920000	920000	57166.223	33712.55	125359.65	-113744.34	57166.125	33712.492	124805.44	-111409.266	4.0041595	3.6726537	64.975975	-13.824234	-57245.707	1896636.0	1903194.9	17.090993180274964	0.0	0.0	0.84	9293.85159277916
113688.59677136216	19275.75134504726	137357.72862777422	78583.36735174737	200.0	1.0	1.0	129194.95419449915	0.0	129194.95419449915	129194.95419449915	200.0	1.0	1.0	47	89825.94316028072	44457.50956641701	154849.3010108616	23.532918989015034	200.0	940000	940000	57068.934	33613.465	124323.71	-114643.85	57068.91	33613.945	124037.38	-117801.51	4.00168	3.6978476	80.567604	-12.59978	-57154.047	1993240.4	1981686.1	17.317943633937837	0.0	0.0	0.86	9496.73378777504
75402.49954324224	41729.37437747939	129406.42179640781	212.29134437997217	200.0	0.8	0.8	135235.44646177624	0.0	135235.44646177624	135235.44646177624	200.0	1.0	1.0	48	92192.16777973132	45868.65247506283	152374.26924477387	10.688629545839998	200.0	960000	960000	56868.27	33652.805	124413.164	-114087.35	56868.24	33652.91	125031.234	-114912.21	3.997878	3.6942053	71.8909	-13.839692	-56942.285	2054343.9	2060484.4	17.440369090366364	0.0	0.0	0.84	9696.141196012497
12194.383758909422	6379.45936004547	24151.55926625157	3141.6482985053976	200.0	0.0	0.0	19606.39897269601	0.0	19606.39897269601	19606.39897269601	200.0	0.0	0.0	49	95175.19893846374	43953.32500250326	185636.53884747345	-17.053703583021157	200.0	980000	980000	56913.19	34007.86	124429.375	-113097.56	56912.844	34008.242	123928.87	-113622.89	4.0032015	3.6978815	106.6482	-12.87322	-56983.9	2063183.5	2068842.8	17.431402094173432	0.0	0.0	0.85	9895.691848993301
113611.97364530743	37261.928714720794	144509.23058985814	9123.396151807705	200.0	0.9	0.9	27680.05578325909	0.0	27680.05578325909	27680.05578325909	200.0	1.0	1.0	50	99268.16576798342	45268.17116111943	156464.9970030148	-14.293517243674819	200.0	1000000	1000000	57110.79	34002.758	126767.36	-116852.18	57110.7	34002.977	126560.83	-117905.77	4.003887	3.6899102	59.666573	-15.018654	-57180.973	2056511.9	2062216.4	17.561508335590364	0.0	0.0	0.87	10094.325098752975
