test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-31.79326419117553	4.554899384934232	-25.175478102559428	-40.54076998651577	200.0	0.0	-47.133072108875	8.733725226770176	-36.90612755100913	-60.38870796781797	200.0	0.0	13758.80852122163	9427.151667683538	24242.59012039304	-66.02116182718687	200.0	0.0	-134.13992103540687	26.040087486291856	-86.66141139643572	-160.41728988720809	200.0	0.0	-66.1708072338305	28.73173269794073	-32.582149505615234	-97.88381340138572	200.0	0.0	170002.08138636066	44550.19970971718	252017.98799445963	92253.73364129895	200.0	1.0	124.81091420181959	483.15034164766126	1573.934195608626	-55.242512385665584	200.0	0.1	-36.929114370432046	4.495639748174246	-27.758438078286208	-44.106834411621094	200.0	0.0	183368.97089085408	21207.47835893292	198257.83114123662	124414.29851106674	200.0	1.0	351181.4	5717.1675	360123.75	342416.53	200.0	1.0	0.31	-27.125526702161277	0.0	-27.125526702161277	-27.125526702161277	200.0	0.0	-42.279111220523646	0.0	-42.279111220523646	-42.279111220523646	200.0	0.0	-70.66375018737425	0.0	-70.66375018737425	-70.66375018737425	200.0	0.0	-140.62040397841116	0.0	-140.62040397841116	-140.62040397841116	200.0	0.0	-17.575504553634115	0.0	-17.575504553634115	-17.575504553634115	200.0	0.0	126601.66305468699	0.0	126601.66305468699	126601.66305468699	200.0	1.0	-56.54165240744926	0.0	-56.54165240744926	-56.54165240744926	200.0	0.0	-9.955054859688754	0.0	-9.955054859688754	-9.955054859688754	200.0	0.0	199403.8479735669	0.0	199403.8479735669	199403.8479735669	200.0	1.0	324960.5	0.0	324960.5	324960.5	200.0	1.0	0.3	221	68994.32011636982	115994.38131140525	360168.25	-154.72177382833425	200.0	4420000	4420000	51001.51	80928.87	238306.27	-35833.227	51001.55	80928.94	238749.81	-37363.812	3.9374437	3.513233	70.99437	-13.787445	-51013.727	779302.7	779598.94	0.8941798451453448	1.4089726364672184	5.094902483057976	0.21100746784955263	0.015204405426140875	25.93454851551056	0.817386661362648	0.7191654523849488	20.520096447849273	23.75393509531021	0.0	0.0	0.3	57043.21962094307
-20.875830414720394	7.505615043181986	-13.082276344299316	-39.5570290231534	200.0	0.0	-35.00241295469601	5.742113914835977	-25.829510143454936	-42.748032075985776	200.0	0.0	17157.37580229791	5733.732623106581	23678.90249165004	6268.979546988707	200.0	0.0	-142.4582367831971	26.12592139947882	-88.22501088652548	-160.66319189737706	200.0	0.0	-21.490157929015417	3.6091874106131905	-16.058473383112364	-29.291656549438038	200.0	0.0	220945.5988258048	46325.0831154289	271555.5547975038	108493.59448945014	200.0	0.9	-17.583973331010586	13.230927954174835	20.34131696895845	-32.235593623878124	200.0	0.0	-42.20762233248989	5.77186932534803	-30.95780372619629	-50.80702364478699	200.0	0.0	182698.2181063761	10358.862731981759	202230.38886833086	171972.85641265067	200.0	1.0	334359.2	26695.71	369215.72	280498.0	200.0	1.0	0.29	-21.234754368832	0.0	-21.234754368832	-21.234754368832	200.0	0.0	-34.25247267640327	0.0	-34.25247267640327	-34.25247267640327	200.0	0.0	20619.06237656307	0.0	20619.06237656307	20619.06237656307	200.0	0.0	-159.06859187527527	0.0	-159.06859187527527	-159.06859187527527	200.0	0.0	-19.138669560639777	0.0	-19.138669560639777	-19.138669560639777	200.0	0.0	226738.44180060038	0.0	226738.44180060038	226738.44180060038	200.0	1.0	-18.363277258694747	0.0	-18.363277258694747	-18.363277258694747	200.0	0.0	-17.88980788580544	0.0	-17.88980788580544	-17.88980788580544	200.0	0.0	184378.35923695882	0.0	184378.35923695882	184378.35923695882	200.0	1.0	353768.75	0.0	353768.75	353768.75	200.0	1.0	0.3	222	72930.27154362401	119418.98777842204	358940.90625	-210.3756667929981	200.0	4440000	4440000	50984.348	80918.86	243372.92	-24844.676	50984.39	80918.96	246487.77	-25576.713	4.091113	3.5980322	64.01761	-14.914017	-50996.977	775675.8	769782.56	0.8732599144935608	1.2114025199115277	4.670569418597221	0.246356420301646	0.01496510416045785	25.89795847387314	0.8958831545472145	0.8394647363305092	21.30327547082901	23.523608486175537	0.0	0.0	0.29	57301.43820691109
-24.781483090685583	9.426855006998599	-15.447039923488562	-40.93717446696766	200.0	0.0	-42.9365765754476	5.154463837666415	-37.83673055657432	-54.29780082707628	200.0	0.0	5835.3189629104145	8304.348182348504	21697.681491334846	-66.85430344746445	200.0	0.0	-136.22013212995418	22.844093873197288	-95.33149352171651	-158.45631631579263	200.0	0.0	-9.261406095141421	4.00126569501874	-5.815880298614502	-17.202494523361164	200.0	0.0	223802.1633156577	33029.80363488204	271773.34711282497	177911.891992983	200.0	1.0	-28.48433098731324	10.748686974618066	-18.52867735190323	-58.58877718316328	200.0	0.0	-39.78881526004805	8.990124222490435	-28.54285709204712	-52.67097293829444	200.0	0.0	159944.9005569696	17264.564060372886	175585.1157227805	115405.13045116903	200.0	1.0	345772.8	12439.61	360454.28	322279.75	200.0	1.0	0.3	-20.232643626670637	0.0	-20.232643626670637	-20.232643626670637	200.0	0.0	-44.33773438334328	0.0	-44.33773438334328	-44.33773438334328	200.0	0.0	81.05676061058925	0.0	81.05676061058925	81.05676061058925	200.0	0.0	-145.9745591062081	0.0	-145.9745591062081	-145.9745591062081	200.0	0.0	-8.873220566668866	0.0	-8.873220566668866	-8.873220566668866	200.0	0.0	191070.5839737735	0.0	191070.5839737735	191070.5839737735	200.0	1.0	3922.63947470739	0.0	3922.63947470739	3922.63947470739	200.0	0.0	-44.59297129790442	0.0	-44.59297129790442	-44.59297129790442	200.0	0.0	162061.21300638627	0.0	162061.21300638627	162061.21300638627	200.0	1.0	371188.34	0.0	371188.34	371188.34	200.0	1.0	0.3	223	71509.08280325767	118562.1230610837	367880.53125	-162.00983483008332	200.0	4460000	4460000	51102.617	81041.79	241925.86	-17385.627	51102.695	81041.86	243619.3	-18170.031	4.000629	3.5248506	63.070927	-16.002434	-51119.086	726446.5	723009.0	0.9231906693726778	1.2857636017024516	4.85419985704422	0.24096135995015502	0.018646014198381453	26.99239996948242	0.9343445517361164	0.8185836871773005	21.074739367771148	24.73689139251709	0.0	0.0	0.29	57560.02771759033
-27.66921121027777	11.178004262488772	-17.331383969153887	-46.80314889965701	200.0	0.0	-35.94184819954576	3.5580771808244283	-30.588093925255983	-42.35319531910882	200.0	0.0	10303.708073048861	6690.024782749263	20247.153595517437	958.8605249901243	200.0	0.0	-122.94033486166158	21.999363000256004	-80.11280199782739	-150.70965456619118	200.0	0.0	-18.920961565518745	1.9469850631120518	-15.44024469241198	-21.488387933199405	200.0	0.0	194119.7188262918	86335.63350008895	286561.5215426564	31790.387565596513	200.0	1.0	-30.270145079864495	15.762152432757828	-17.987714860690488	-75.97674693846841	200.0	0.0	-43.1125843556175	3.5453393523098624	-38.43802222524847	-50.250613137262654	200.0	0.0	136343.88275824607	27920.811495555143	164487.10338697024	92236.11808603712	200.0	1.0	349281.34	15661.437	371897.22	325824.0	200.0	1.0	0.3	-31.786560799597254	0.0	-31.786560799597254	-31.786560799597254	200.0	0.0	-29.55186267470748	0.0	-29.55186267470748	-29.55186267470748	200.0	0.0	-20.730042977206818	0.0	-20.730042977206818	-20.730042977206818	200.0	0.0	-151.90400044847945	0.0	-151.90400044847945	-151.90400044847945	200.0	0.0	-16.446398214964667	0.0	-16.446398214964667	-16.446398214964667	200.0	0.0	225566.9196172908	0.0	225566.9196172908	225566.9196172908	200.0	1.0	-28.466539022468208	0.0	-28.466539022468208	-28.466539022468208	200.0	0.0	-48.85462865503939	0.0	-48.85462865503939	-48.85462865503939	200.0	0.0	80461.90462831914	0.0	80461.90462831914	80461.90462831914	200.0	1.0	371586.44	0.0	371586.44	371586.44	200.0	1.0	0.3	224	71945.45917233796	122583.85278997965	370924.28125	-158.80088823136657	200.0	4480000	4480000	51343.832	81209.016	241086.1	-16553.258	51343.938	81209.05	243371.38	-18111.688	3.9866145	3.5111475	66.32369	-19.173798	-51356.85	726992.3	724190.25	0.7839874223411083	1.4164951416552067	4.782827254748344	0.22753999830037355	0.015426918390020729	26.28338408460617	0.9388376242011786	0.8676864603728056	20.74855192537308	24.82003854856491	0.0	0.0	0.28	57818.075269937515
-31.96447321588	12.746469230494977	-20.311223793677957	-56.07292750470036	200.0	0.0	-38.577521743878194	8.015916999093935	-25.31952135077948	-48.73277923144113	200.0	0.0	14497.839134619473	5015.565615655468	24204.10905296954	7860.840059761785	200.0	0.0	-111.45286867613349	28.770090573739537	-77.9257206976014	-153.6223275751927	200.0	0.0	-40.59134029147398	7.655753388699588	-32.66766278464939	-57.56348948650435	200.0	0.0	236595.2826782829	63457.61981429061	292536.1722724116	73410.95933067883	200.0	1.0	-22.612041112381217	2.201473190386898	-19.69337581948367	-26.369140179078286	200.0	0.0	-35.77519385451281	4.445425479592594	-29.415976726251355	-44.55714685119294	200.0	0.0	164587.20758333316	45062.77496144008	204464.38168564852	42972.32944472647	200.0	1.0	353940.8	10132.409	366091.62	336727.94	200.0	1.0	0.3	-18.823859864541905	0.0	-18.823859864541905	-18.823859864541905	200.0	0.0	-47.238258893796626	0.0	-47.238258893796626	-47.238258893796626	200.0	0.0	20308.98586968596	0.0	20308.98586968596	20308.98586968596	200.0	0.0	-151.35901570543075	0.0	-151.35901570543075	-151.35901570543075	200.0	0.0	-34.96822110450421	0.0	-34.96822110450421	-34.96822110450421	200.0	0.0	60357.05689444841	0.0	60357.05689444841	60357.05689444841	200.0	1.0	-23.584883430658163	0.0	-23.584883430658163	-23.584883430658163	200.0	0.0	-23.26640004134661	0.0	-23.26640004134661	-23.26640004134661	200.0	0.0	210427.7539036125	0.0	210427.7539036125	210427.7539036125	200.0	1.0	356259.03	0.0	356259.03	356259.03	200.0	1.0	0.3	225	73329.57285266003	120793.59411644874	368257.0625	-150.4791074294078	200.0	4500000	4500000	51369.586	81138.336	241155.73	-15030.193	51369.688	81138.41	241449.1	-14498.448	4.011034	3.5008726	46.708103	-12.84708	-51385.926	750231.25	747322.5	0.8193760860592126	1.2091981834113599	4.9334233108758925	0.2536350282125175	0.015820979685662314	26.37234132566452	0.9674289908230305	0.9455012011021375	19.3362984000206	23.714305497455598	0.0	0.0	0.3	58076.77772307396
-21.54794443227926	6.72593494730651	-16.32213942987983	-40.161749002555524	200.0	0.0	-42.47858529421878	4.80488815285213	-33.36260662829775	-50.80391790055906	200.0	0.0	15808.352304287711	5164.128965420629	21439.24453424157	7180.479128240855	200.0	0.0	-109.86978995706554	21.858305762422773	-84.48132577207053	-154.73170531638087	200.0	0.0	-31.886866353661077	11.440743361211185	-20.964178493517615	-54.48995290447161	200.0	0.0	209478.67503867275	50404.02322049501	267756.52098364854	82275.98712425822	200.0	1.0	-38.22757345632537	11.401219737972266	-22.91417144197692	-55.0492813704566	200.0	0.0	-45.023342647726025	5.675849369764463	-36.61822559827605	-54.277872626543505	200.0	0.0	193757.65329393162	10998.168558032015	210098.4084608527	181344.57960760704	200.0	1.0	350231.5	7527.8154	362461.75	340729.34	200.0	1.0	0.3	-19.403441661758507	0.0	-19.403441661758507	-19.403441661758507	200.0	0.0	-44.61891310191718	0.0	-44.61891310191718	-44.61891310191718	200.0	0.0	17018.472493134614	0.0	17018.472493134614	17018.472493134614	200.0	0.0	-81.37178508439037	0.0	-81.37178508439037	-81.37178508439037	200.0	0.0	-20.8862144334563	0.0	-20.8862144334563	-20.8862144334563	200.0	0.0	298069.6990763785	0.0	298069.6990763785	298069.6990763785	200.0	1.0	-48.73062898226495	0.0	-48.73062898226495	-48.73062898226495	200.0	0.0	-45.11649162053753	0.0	-45.11649162053753	-45.11649162053753	200.0	0.0	34936.314979861374	0.0	34936.314979861374	34936.314979861374	200.0	1.0	349174.0	0.0	349174.0	349174.0	200.0	1.0	0.3	226	68697.98817792165	115354.70011516464	360328.59375	-133.6306789717633	200.0	4520000	4520000	51534.152	81375.29	242541.53	-21237.768	51534.184	81375.34	242317.97	-17934.53	4.001581	3.511793	50.444706	-16.518887	-51546.227	689254.6	688094.75	0.9573447987020016	1.0004799378693103	4.9648266528606415	0.2380772224418819	0.015459485272690653	26.13876274986267	0.9832405726104975	0.9432314197778702	18.662114944267273	23.927931422424315	0.0	0.0	0.27	58334.226952791214
-21.109100227573386	2.7365603745523313	-17.693438293670184	-26.622421986288057	200.0	0.0	-40.3810071128761	16.593111930447314	1.3614593001041069	-60.4284871268673	200.0	0.0	11338.554757278183	8049.190514592525	21932.515788053923	-67.93307278427324	200.0	0.0	-112.2126059627175	11.580812293087412	-86.56293125069249	-124.89595019289956	200.0	0.0	-17.899284711174136	3.3400302646427553	-11.763084411621094	-24.01290512084961	200.0	0.0	193834.58198323476	70344.67987278446	291527.7507474497	62061.98895422731	200.0	0.8	-42.6801177386255	8.622873116221102	-33.54799227135557	-58.26563852246628	200.0	0.0	-44.3850706919255	23.195174260294316	-25.51984661523129	-92.37378552967401	200.0	0.0	203796.0705872584	8779.846356731767	218886.2702454703	189141.0283002279	200.0	1.0	353643.9	8185.8213	364729.1	338166.06	200.0	1.0	0.28	-21.187896062443514	0.0	-21.187896062443514	-21.187896062443514	200.0	0.0	-41.055873605098164	0.0	-41.055873605098164	-41.055873605098164	200.0	0.0	13785.641922402183	0.0	13785.641922402183	13785.641922402183	200.0	0.0	-95.53202246503838	0.0	-95.53202246503838	-95.53202246503838	200.0	0.0	-16.299646	0.0	-16.299646	-16.299646	200.0	0.0	204748.9586886809	0.0	204748.9586886809	204748.9586886809	200.0	1.0	-39.83383580807749	0.0	-39.83383580807749	-39.83383580807749	200.0	0.0	-28.047168921720555	0.0	-28.047168921720555	-28.047168921720555	200.0	0.0	185703.7226494383	0.0	185703.7226494383	185703.7226494383	200.0	1.0	357549.75	0.0	357549.75	357549.75	200.0	1.0	0.3	227	67865.33199008393	114380.41468706401	368505.90625	-138.83575324057236	200.0	4540000	4540000	51523.3	81278.65	245294.75	-18671.457	51523.31	81278.72	245759.25	-17643.928	3.9555254	3.421838	45.003613	-13.463129	-51536.363	698359.2	700685.8	1.060675038906932	1.1186335583150386	5.531807527923584	0.2582984071068466	0.01285897670974955	25.897492892169954	0.9648092212170363	0.8458922289282084	19.11754231109619	23.434951069450378	0.0	0.0	0.29	58593.18095040321
-30.47327600361205	4.52650944796171	-25.705646466205597	-41.156803738540475	200.0	0.0	-37.502901172676665	12.268406425710632	-15.845191297353116	-51.38651915353149	200.0	0.0	6157.970648671092	7370.906110746916	18833.3148597032	-62.79621518464599	200.0	0.0	-100.4654128970519	22.42926493569533	-82.33109224264047	-148.36416799394192	200.0	0.0	-14.785946737233255	6.687568104732235	-8.528780937194824	-33.363313540850605	200.0	0.0	217701.46553144982	70118.26598841138	290291.84153388895	91908.51017093055	200.0	0.9	-34.11931247499639	8.093347630216408	-20.96583016999557	-48.07144132312868	200.0	0.0	-47.59661370988863	20.028975696441467	-26.895411772294636	-94.17833904059056	200.0	0.0	182984.5115519003	28203.324738227082	216194.25989881897	142288.04526970012	200.0	1.0	349371.12	13461.578	364964.72	312674.88	200.0	1.0	0.29	-33.55104287529461	0.0	-33.55104287529461	-33.55104287529461	200.0	0.0	-21.141608963137305	0.0	-21.141608963137305	-21.141608963137305	200.0	0.0	19819.670151018785	0.0	19819.670151018785	19819.670151018785	200.0	0.0	-88.06849279442098	0.0	-88.06849279442098	-88.06849279442098	200.0	0.0	-15.636781	0.0	-15.636781	-15.636781	200.0	0.0	107236.59027252567	0.0	107236.59027252567	107236.59027252567	200.0	0.0	-46.19224237499881	0.0	-46.19224237499881	-46.19224237499881	200.0	0.0	-28.23256349480187	0.0	-28.23256349480187	-28.23256349480187	200.0	0.0	156879.77021303217	0.0	156879.77021303217	156879.77021303217	200.0	1.0	344419.22	0.0	344419.22	344419.22	200.0	1.0	0.2	228	77488.72208257197	124557.95182119534	370779.9375	-126.63620096315483	200.0	4560000	4560000	51435.42	81152.89	245730.58	-18374.559	51435.43	81152.86	245888.27	-17386.61	4.0210943	3.5179582	70.00764	-14.680027	-51446.05	681504.6	678595.2	0.9337255817919969	1.0664207706987858	4.982720775103569	0.23917256604507567	0.012711329556396232	25.876469973373414	0.930415615940094	0.6765874566525221	19.223844328498842	24.32928153657913	0.0	0.0	0.3	58850.88234710693
-26.510505577009116	5.360167261837053	-17.595142033291033	-36.94077462825814	200.0	0.0	-46.327541267325934	5.20202701166594	-35.27537622242247	-54.940090157389754	200.0	0.0	13762.127383167328	7475.428315963453	21591.427914690288	-21.0278709745955	200.0	0.0	-98.84341985990281	14.457431844084976	-81.15883472671248	-129.0644317880521	200.0	0.0	-21.584447005689302	2.4590224421752787	-19.22619141877372	-26.257174131062236	200.0	0.0	169619.4900395595	66413.96144289277	255526.40155750324	38444.21305801495	200.0	0.8	-37.30588492093657	9.614113080869979	-23.747302471509553	-52.728303110846085	200.0	0.0	-33.0601362203695	5.1165760891388175	-27.897761891981464	-42.92882448919771	200.0	0.0	179022.03982199487	33800.80364183325	209314.03477693532	84384.1658814359	200.0	1.0	355550.62	4304.7656	363245.44	345537.28	200.0	1.0	0.28	-34.5893075452204	0.0	-34.5893075452204	-34.5893075452204	200.0	0.0	-49.50696774395487	0.0	-49.50696774395487	-49.50696774395487	200.0	0.0	10472.397573231154	0.0	10472.397573231154	10472.397573231154	200.0	0.0	-107.1162713529683	0.0	-107.1162713529683	-107.1162713529683	200.0	0.0	-23.619807001895374	0.0	-23.619807001895374	-23.619807001895374	200.0	0.0	34662.46542911729	0.0	34662.46542911729	34662.46542911729	200.0	1.0	-44.738090523205344	0.0	-44.738090523205344	-44.738090523205344	200.0	0.0	-29.298100529073352	0.0	-29.298100529073352	-29.298100529073352	200.0	0.0	204644.54643691485	0.0	204644.54643691485	204644.54643691485	200.0	1.0	290757.9	0.0	290757.9	290757.9	200.0	1.0	0.3	229	67824.1786678398	117523.93903764235	363070.3125	-124.45069673679359	200.0	4580000	4580000	51511.293	81127.13	240987.11	-10950.441	51511.293	81127.19	242620.36	-11161.846	4.057603	3.5625968	61.03417	-13.358243	-51524.96	689138.1	685126.06	0.9584422449171544	1.163990894472599	4.979112381052971	0.25110791680142286	0.016174494662322104	25.69835313539505	0.8563766010016203	0.6870226108700037	19.46410082101822	23.405149714279176	0.0	0.0	0.27	59109.09853196144
-44.778566015601506	13.655950427483656	-20.686523729479607	-58.43093587139633	200.0	0.0	-46.87245803278178	3.2753540514666613	-41.640801438352554	-52.04396044196238	200.0	0.0	9644.576777174221	9153.915746695382	21492.74546552874	-64.39069534948585	200.0	0.0	-108.97306619321867	13.392604403225086	-82.35950114555584	-134.58720314784617	200.0	0.0	-20.425827977539406	2.2015031577321107	-17.72296862127647	-24.767355005774764	200.0	0.0	228106.92667371602	56677.21114095242	293524.4557313305	120983.3231305107	200.0	1.0	-43.81406647009034	10.266397385400118	-23.547924334909005	-57.647052407060904	200.0	0.0	-35.176850466210844	9.219937016919253	-25.472412988508975	-52.23387488479777	200.0	0.0	134151.66397846455	85151.57507054268	217484.66055536695	3141.468436169468	200.0	0.7	337591.66	36215.69	362300.4	232244.69	200.0	1.0	0.27	-56.73073090901932	0.0	-56.73073090901932	-56.73073090901932	200.0	0.0	-49.456376494460876	0.0	-49.456376494460876	-49.456376494460876	200.0	0.0	10962.019690822313	0.0	10962.019690822313	10962.019690822313	200.0	0.0	-120.0764453551877	0.0	-120.0764453551877	-120.0764453551877	200.0	0.0	-24.803128825111067	0.0	-24.803128825111067	-24.803128825111067	200.0	0.0	226110.2905486548	0.0	226110.2905486548	226110.2905486548	200.0	1.0	-45.930679082020724	0.0	-45.930679082020724	-45.930679082020724	200.0	0.0	-52.798443655263384	0.0	-52.798443655263384	-52.798443655263384	200.0	0.0	203726.2693852865	0.0	203726.2693852865	203726.2693852865	200.0	1.0	320602.2	0.0	320602.2	320602.2	200.0	1.0	0.3	230	62017.32761260012	111936.03696428075	366516.96875	-157.40444023410254	200.0	4600000	4600000	51433.816	80930.695	240765.28	-12245.305	51433.85	80930.73	241207.06	-14215.486	3.972874	3.474759	48.320015	-13.562372	-51447.62	710137.75	704295.25	1.0632286826968194	1.3125334187030793	4.857015327382087	0.2498890894010663	0.016700215099425986	26.1631301527977	0.9722651067048311	0.6726354597091675	19.334273976707458	22.926079042816163	0.0	0.0	0.29	59366.838230609894
