test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
230501.87633651434	82304.77353099441	317173.25828534877	557.6776611024358	200.0	0.9	0.9	311625.87385882915	0.0	311625.87385882915	311625.87385882915	200.0	1.0	1.0	26	156517.31698386424	113788.15662624195	333614.2365243617	75.19624089331849	200.0	520000	520000	68823.13	51080.656	178370.56	-59779.184	68823.016	51081.426	177553.98	-61417.285	4.0012875	2.862318	48.85418	-14.087521	-68811.266	4909120.5	4866842.0	29.197907123661043	0.0	0.0	0.71	4707.328606843948
237468.4806623768	83298.05578033555	331000.6361571021	45844.44897475773	200.0	0.9	0.9	198555.7590946511	0.0	198555.7590946511	198555.7590946511	200.0	1.0	1.0	27	169091.51327709868	102947.93639383742	345844.86834772595	116.35651376473044	200.0	540000	540000	69847.07	52154.918	180513.5	-63054.504	69846.51	52156.242	180504.55	-62801.293	3.9998257	2.8615139	47.656334	-13.882959	-69823.02	5163177.0	5137012.5	29.001596211719512	0.0	0.0	0.79	4888.6962904930115
169946.94896596362	100854.74013085458	311369.50343319203	900.162221729287	200.0	0.9	0.9	8159.0668515593525	0.0	8159.0668515593525	8159.0668515593525	200.0	0.0	0.0	28	162982.14842770563	112195.20148607717	333081.89884156425	74.93012547756477	200.0	560000	560000	70985.18	52792.332	180227.67	-64186.16	70984.67	52793.895	180805.39	-63416.5	4.0018716	2.8403552	41.515778	-11.791111	-70957.01	5358100.5	5294090.5	29.182007244491576	0.0	0.0	0.75	5069.940641641617
38740.46684662634	39301.406645657895	133893.50342382252	456.33579501098245	200.0	0.6	0.6	187721.6084386273	0.0	187721.6084386273	187721.6084386273	200.0	1.0	1.0	29	172887.5746012345	107287.3214845874	344413.71101536707	38.332713251484265	200.0	580000	580000	71860.7	53376.9	178831.14	-64537.42	71860.08	53379.207	178729.72	-64690.117	4.0010266	2.8248737	61.01242	-13.748061	-71835.99	5485458.0	5415685.5	29.135150378894807	0.0	0.0	0.78	5251.36688375473
142794.60390347015	124452.5598120361	302563.40714320145	4278.959635762773	200.0	0.5	0.5	15468.171502213196	0.0	15468.171502213196	15468.171502213196	200.0	0.0	0.0	30	157042.30298988285	105801.8647110095	326064.2532606483	66.02696899712554	200.0	600000	600000	73197.34	53993.02	180737.0	-62166.36	73196.805	53994.156	180443.6	-61459.61	3.9996593	2.8279197	48.668793	-14.186049	-73163.46	5439998.0	5407960.5	29.494651588821412	0.0	0.0	0.73	5433.152907133102
74413.23349881165	62336.864971390045	153995.80321513343	-37.63270623888475	200.0	0.6	0.6	100810.73219238131	0.0	100810.73219238131	100810.73219238131	200.0	0.0	0.0	31	185877.10174395036	101746.04532357646	348121.795166149	224.7365312995468	200.0	620000	620000	74214.125	54115.668	180423.89	-58999.406	74213.68	54116.445	181380.44	-58802.773	4.0012846	2.8228614	50.553955	-12.537313	-74188.94	5543000.0	5517914.0	30.016327891349793	0.0	0.0	0.85	5614.516667604446
218715.23695296134	87530.53302045971	316997.3512337012	7689.947137644033	200.0	0.9	0.9	21229.66151146935	0.0	21229.66151146935	21229.66151146935	200.0	0.0	0.0	32	168225.76741976573	104568.53745926157	336240.6318089511	-32.91671232948737	200.0	640000	640000	75362.56	54692.773	184294.92	-63204.707	75362.27	54694.01	183339.0	-66219.49	4.001052	2.8529363	51.738625	-13.662428	-75338.64	5719107.0	5676582.5	30.75872297143936	0.0	0.0	0.83	5795.639721393585
131573.95063845246	77502.15112773278	222699.3745204263	1348.1571974124352	200.0	0.7	0.7	1486.7985044474883	0.0	1486.7985044474883	1486.7985044474883	200.0	0.0	0.0	33	176855.25316134345	107151.07121264712	332296.92816384695	253.18099023485695	200.0	660000	660000	76605.31	54850.523	182970.77	-61440.07	76605.414	54851.492	183233.97	-61250.676	3.9998066	2.857696	50.315258	-12.838471	-76571.41	5687431.0	5623517.5	31.272329776382445	0.0	0.0	0.81	5976.648158788681
230803.72096564024	56982.27146052457	307159.6845612241	100270.04740779006	200.0	1.0	1.0	228725.6291206395	0.0	228725.6291206395	228725.6291206395	200.0	1.0	1.0	34	182975.38572375572	108861.12064830164	332411.01488602493	135.95333933839257	200.0	680000	680000	76942.74	55267.145	183196.61	-67010.586	76942.516	55267.855	182568.94	-60101.965	3.9997478	2.8336048	57.091457	-12.020129	-76891.4	5736811.5	5718415.0	30.470211884403227	0.0	0.0	0.8	6157.572158336639
137537.2143739476	109620.35325663362	315235.68568902474	321.1628960858005	200.0	0.6	0.6	313342.36993636895	0.0	313342.36993636895	313342.36993636895	200.0	1.0	1.0	35	180446.90795939227	109042.83752485688	335201.72597744747	-66.55275702943486	200.0	700000	700000	77147.54	55959.145	184181.55	-71830.49	77147.13	55960.613	184238.31	-68583.516	4.00087	2.8191535	44.945377	-12.956868	-77096.195	5892715.5	5844151.5	30.50374593782425	0.0	0.0	0.76	6338.042232513428
166034.78696826252	87754.27315685355	277299.786547321	29765.5807089064	200.0	0.7	0.7	13849.10595838507	0.0	13849.10595838507	13849.10595838507	200.0	0.0	0.0	36	190434.4696442706	112169.98241468429	341138.4454619689	701.2453432719924	200.0	720000	720000	78357.445	56647.004	184227.67	-80453.41	78357.18	56647.805	186073.61	-83026.52	4.001291	2.8077648	67.61861	-13.416271	-78315.52	5948492.0	5923544.5	31.21950970411301	0.0	0.0	0.8	6519.709157705307
227509.1797802914	55941.547313226314	305084.58436855255	122533.66814007043	200.0	1.0	1.0	220406.4428112549	0.0	220406.4428112549	220406.4428112549	200.0	1.0	1.0	37	182207.3494920934	106670.56969125732	345687.69056854775	74.43196461843702	200.0	740000	740000	80028.19	57193.137	186309.53	-75996.85	80028.16	57193.91	186542.95	-84316.484	4.0002966	2.7876945	61.77272	-13.614855	-79987.01	6028101.0	5983083.5	31.902711934185028	0.0	0.0	0.83	6700.257976531982
163750.08776505588	122073.97147394306	304136.5683500225	106.81476896889318	200.0	0.7	0.7	319.14577794469267	0.0	319.14577794469267	319.14577794469267	200.0	0.0	0.0	38	197157.91619917893	104825.27022787044	329026.2115653281	627.5762916768387	200.0	760000	760000	80691.84	57253.883	187621.3	-80756.71	80691.55	57255.227	188433.95	-83012.03	4.0018206	2.7734675	43.945976	-13.37228	-80646.77	6217635.0	6158144.0	31.912181489372255	0.0	0.0	0.83	6881.625368833542
188580.68275120627	100003.64772287366	309958.9799551498	30746.368144504824	200.0	0.9	0.9	57293.3871446982	0.0	57293.3871446982	57293.3871446982	200.0	0.0	0.0	39	208731.28515722192	113682.6664650496	346773.3782936904	79.77997277617423	200.0	780000	780000	82589.51	57718.88	190757.2	-77118.9	82589.33	57720.13	189628.39	-81589.734	3.9997234	2.8021874	46.4058	-13.571998	-82547.52	6205820.0	6153902.5	32.64555625476837	0.0	0.0	0.83	7062.081021308899
165696.77171980747	97106.89245849743	290191.21351538965	13523.565156761519	200.0	0.9	0.9	326605.568999266	0.0	326605.568999266	326605.568999266	200.0	1.0	1.0	40	166542.62631456915	126205.5623021497	345059.62578882946	160.1027941765089	200.0	800000	800000	83040.79	58226.797	190815.73	-73540.06	83040.63	58228.53	190132.89	-77679.555	4.0005536	2.8027556	45.14664	-11.6030655	-82990.29	6390250.5	6322245.5	32.492222539711	0.0	0.0	0.72	7242.2976059913635
178794.5463727249	109723.41165157838	319491.1413398329	9254.218210895931	200.0	0.8	0.8	301231.35719550843	0.0	301231.35719550843	301231.35719550843	200.0	1.0	1.0	41	186818.56834751126	112426.4198088303	345380.07889729895	59.701172890115714	200.0	820000	820000	83204.87	58839.23	189153.03	-77889.13	83204.39	58841.254	188746.81	-78773.836	4.0011797	2.7770903	52.153305	-11.939828	-83143.94	6601852.5	6530671.5	32.59206269102096	0.0	0.0	0.81	7423.883567810059
200184.15423889802	120737.00498858813	334894.5296085795	29.091897141140553	200.0	0.8	0.8	295319.9986865413	0.0	295319.9986865413	295319.9986865413	200.0	1.0	1.0	42	199945.69990455903	108074.74676533205	339578.4912569386	2321.820221910403	200.0	840000	840000	83896.94	59093.37	189505.78	-77013.33	83896.445	59094.863	189158.67	-77876.88	4.002142	2.8108525	42.105865	-11.9140415	-83839.72	6708361.0	6678343.0	33.490888187026975	0.0	0.0	0.82	7604.140139102936
266262.8015482238	25120.30139625866	298570.93774322077	219764.80411056083	200.0	1.0	1.0	204668.98274305853	0.0	204668.98274305853	204668.98274305853	200.0	1.0	1.0	43	196624.71938623124	106950.29281026413	338765.79114260455	-21.96912381698956	200.0	860000	860000	84657.36	59258.59	189070.78	-72525.31	84657.14	59260.56	190719.34	-71654.34	4.000044	2.7805731	42.48902	-13.892097	-84587.04	6822421.0	6742171.5	33.107947934150694	0.0	0.0	0.85	7785.411329746246
156204.12657496342	116537.15841399023	313600.2774150379	984.6665706577305	200.0	0.7	0.7	311697.0515489152	0.0	311697.0515489152	311697.0515489152	200.0	1.0	1.0	44	199218.19353350322	108356.56781145679	339618.0964618503	-30.319342000962624	200.0	880000	880000	84802.69	59464.83	188774.1	-77108.336	84802.11	59466.332	188646.34	-75008.21	3.9990823	2.7763479	46.429794	-15.296364	-84727.38	6942327.0	6896582.0	33.40669944105149	0.0	0.0	0.86	7966.044000864029
105511.73378636486	109591.90635863903	280483.1958137914	-15.919842738535	200.0	0.5	0.5	297408.81716680777	0.0	297408.81716680777	297408.81716680777	200.0	1.0	1.0	45	191566.306412466	111747.12733327929	339642.22026295157	-1.6430680522045438	200.0	900000	900000	85162.04	59989.7	189511.25	-77139.61	85161.42	59991.65	189497.2	-80568.8	4.000963	2.826018	54.856895	-12.471809	-85079.31	7128048.5	7066366.0	33.681008411026	0.0	0.0	0.82	8146.855759382248
179041.76896269654	119521.57327996698	336754.65780498827	6949.419102944784	200.0	1.0	1.0	5365.900115586628	0.0	5365.900115586628	5365.900115586628	200.0	0.0	0.0	46	189902.6471374076	108553.21081221878	342892.49961744837	-10.115757293820579	200.0	920000	920000	86338.98	60781.61	190684.86	-85091.63	86338.914	60783.496	191410.55	-84359.85	4.002063	2.8137128	50.972008	-12.386521	-86266.36	7232082.0	7128616.0	33.60533942308426	0.0	0.0	0.81	8327.297416210175
228897.19158087758	102838.5121849271	334774.30439131317	-8.126414754757914	200.0	0.9	0.9	276550.25553642865	0.0	276550.25553642865	276550.25553642865	200.0	1.0	1.0	47	202394.47690489388	111853.0193263157	334002.5074291718	17.988129706566795	200.0	940000	940000	87610.3	61149.62	190733.45	-81747.83	87610.09	61151.434	191342.2	-81428.02	3.9995966	2.8063052	52.790485	-12.8032055	-87557.055	7349643.0	7287245.0	33.70180826597214	0.0	0.0	0.84	8507.639724254608
215167.60458342644	79097.60258167252	284178.8456455837	5842.917910160775	200.0	0.9	0.9	319834.1320072874	0.0	319834.1320072874	319834.1320072874	200.0	1.0	1.0	48	213123.77976875345	106070.76929390318	349385.7471100313	609.950968517071	200.0	960000	960000	89265.52	61434.09	194081.11	-81171.51	89264.98	61436.14	193755.97	-81864.09	4.0011187	2.80727	45.84504	-12.83344	-89203.29	7356766.0	7285018.5	33.631414896774295	0.0	0.0	0.87	8687.922620534897
259531.36683169118	65449.94352676175	336675.2944441364	116005.33717625905	200.0	1.0	1.0	204187.0187123051	0.0	204187.0187123051	204187.0187123051	200.0	1.0	1.0	49	202612.83828630444	104704.31873586381	347539.4165986325	-52.131966673084165	200.0	980000	980000	89799.52	61742.855	195890.39	-81817.01	89799.06	61744.863	196265.77	-82538.77	4.0010095	2.8087084	55.767017	-13.114648	-89728.58	7588529.0	7525825.5	34.34952333641052	0.0	0.0	0.84	8869.408585309982
216601.08930239273	87914.36442780969	322017.03060521913	56779.33308926822	200.0	0.9	0.9	270349.1472595133	0.0	270349.1472595133	270349.1472595133	200.0	1.0	1.0	50	225366.06280605658	101445.3667323478	345477.22309726814	500.5008273339973	200.0	1000000	1000000	90765.08	61975.61	194529.31	-86280.02	90765.086	61976.668	194882.84	-87427.18	4.00116	2.8364756	57.526646	-13.988835	-90690.9	7659671.5	7602787.0	34.66304225959778	0.0	0.0	0.9	9050.010695457458
