test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
32231.24636241966	46720.93282321048	157118.83602559674	911.3341224287082	200.0	0.3	0.3	-17.842563317076895	0.0	-17.842563317076895	-17.842563317076895	200.0	0.0	0.0	11	32748.874793741015	28719.745787714797	141906.77340958355	76.4092308866038	200.0	220000	220000	15300.834	13688.159	71018.59	-6718.0557	15300.83	13688.072	71202.266	-6975.12	4.003041	3.437364	78.28305	-14.250969	-15342.837	311494.2	312489.4	5.329776334691048	0.0	0.0	0.39	2010.1635904312134
28219.290647587546	41348.711711357224	147105.68266674515	-39.82918342445977	200.0	0.1	0.1	-64.12865256801543	0.0	-64.12865256801543	-64.12865256801543	200.0	0.0	0.0	12	39779.478927636745	40638.35392306207	161987.44607065935	967.0478056985768	200.0	240000	240000	17621.162	16467.258	85269.29	-7384.569	17621.088	16467.035	84851.45	-7496.448	4.0096555	3.4038713	64.73103	-13.111565	-17665.615	389963.7	394822.03	5.795017994666099	0.0	0.0	0.43	2192.941172838211
56570.33573693271	55176.94868770743	145693.21908595384	2107.972195374901	200.0	0.6	0.6	169746.45965414675	0.0	169746.45965414675	169746.45965414675	200.0	1.0	1.0	13	54647.45512409271	56982.16898846702	187415.9781711558	817.7561583554761	200.0	260000	260000	20188.86	19509.764	105096.53	-8908.997	20188.822	19509.418	105426.68	-8811.446	3.9996622	3.366395	54.09159	-13.768251	-20241.879	528271.4	534508.94	6.77991349992752	0.0	0.0	0.47	2375.580370903015
25726.479289158044	25219.884701091858	72141.53704871361	-94.81976507597794	200.0	0.0	0.0	-88.61223568154077	0.0	-88.61223568154077	-88.61223568154077	200.0	0.0	0.0	14	56481.42007836376	58961.70918272347	196537.2504369113	-47.075561601022365	200.0	280000	280000	23959.686	24189.047	133056.23	-11198.982	23959.736	24188.584	132396.22	-11187.898	4.0055056	3.3327024	52.675926	-13.196386	-24026.154	768837.0	775690.7	7.820511839461327	0.0	0.0	0.51	2557.0696930885315
82807.11564971309	48966.20101403405	165550.4514690184	400.54317448333023	200.0	1.0	1.0	108398.00845247979	0.0	108398.00845247979	108398.00845247979	200.0	1.0	1.0	15	86621.13262573011	63791.90854514295	198413.54745449708	2214.73732121958	200.0	300000	300000	28855.29	29362.086	139683.53	-13024.532	28855.207	29361.793	138008.72	-13054.442	4.0029883	3.4448643	45.26086	-13.245758	-28943.36	1046562.1	1055777.4	9.70056848373413	0.0	0.0	0.72	2737.4242515563965
36154.65918022502	20608.320384179817	94284.96711015678	20888.675978042047	200.0	0.8	0.8	24207.348046849893	0.0	24207.348046849893	24207.348046849893	200.0	1.0	1.0	16	84819.5819542329	62504.03835261502	208832.5499756094	830.6329863083592	200.0	320000	320000	33345.125	33362.617	151672.33	-20406.723	33344.977	33362.188	150088.56	-20363.535	4.0049825	3.30391	51.570488	-17.91358	-33440.582	1272969.4	1290031.1	10.57571014919281	0.0	0.0	0.69	2917.6635496616364
70371.59077870465	68578.90917098202	162877.260185172	-31.102045565585687	200.0	0.6	0.6	88714.87749123214	0.0	88714.87749123214	88714.87749123214	200.0	1.0	1.0	17	86080.73556256488	59537.385405195884	211977.13705443245	1270.1728135352218	200.0	340000	340000	37872.594	36675.496	154368.8	-19914.754	37872.66	36675.023	154714.58	-18982.736	4.000007	3.1970427	59.803566	-13.329964	-37989.473	1455218.9	1468116.6	11.813274673461914	0.0	0.0	0.85	3097.634651660919
66773.17779932097	61165.409388476066	173947.254060541	-82.57878549778128	200.0	0.7	0.7	145896.97034247094	0.0	145896.97034247094	145896.97034247094	200.0	1.0	1.0	18	98768.61769458019	62332.43972992015	211260.4806729812	-58.01477162562126	200.0	360000	360000	41771.3	38966.113	159926.2	-19485.02	41771.312	38966.035	160401.27	-20381.55	4.0044413	3.214147	59.073505	-13.971918	-41877.887	1706814.6	1714383.9	12.94356986308098	0.0	0.0	0.79	3277.8918702602386
102584.05906341465	65289.72590461398	178564.43065692545	3180.8771055041384	200.0	0.7	0.7	170631.60657344933	0.0	170631.60657344933	170631.60657344933	200.0	1.0	1.0	19	95451.04905023266	60371.97163696625	205393.95805947483	-22.713846393190014	200.0	380000	380000	45062.895	40019.75	165981.77	-22590.088	45062.83	40019.36	166469.39	-24200.467	3.999721	3.1014116	53.63321	-13.107401	-45176.293	2061482.2	2078769.0	14.604819800519943	0.0	0.0	0.83	3458.635630130768
150641.51080866827	49598.82869958186	190633.07735704182	8079.153251122762	200.0	0.9	0.9	170034.20786430352	0.0	170034.20786430352	170034.20786430352	200.0	1.0	1.0	20	107070.8894868766	61425.08308566561	198705.84171063028	1473.2037706826488	200.0	400000	400000	47796.61	41212.12	167858.03	-21650.902	47796.285	41211.906	169185.03	-22014.943	4.0033555	3.0474863	78.041885	-12.470307	-47911.84	2185500.8	2207870.2	15.24336599407196	0.0	0.0	0.84	3639.723160982132
153381.96351585886	47849.04414355216	212526.38697138266	80696.5289889502	200.0	1.0	1.0	130116.00821529469	0.0	130116.00821529469	130116.00821529469	200.0	1.0	1.0	21	116166.691193872	64599.38116926543	209661.73737935527	-19.548029975258167	200.0	420000	420000	51547.19	43148.848	170509.89	-23974.936	51547.098	43148.438	170491.2	-21626.79	3.9993753	3.0304434	59.406765	-13.126008	-51663.97	2280561.0	2293036.8	16.04744040298462	0.0	0.0	0.82	3819.542793273926
83668.80458636644	62043.77126326081	172633.27640344505	16677.85052209314	200.0	1.0	1.0	14577.012848646189	0.0	14577.012848646189	14577.012848646189	200.0	1.0	1.0	22	114961.92546361254	53351.1597191914	206323.11066820344	5982.145731557627	200.0	440000	440000	54626.695	44618.46	172494.3	-26284.307	54626.664	44618.25	172847.86	-23536.936	4.0024724	3.0293434	58.6559	-14.720571	-54733.594	2480152.8	2487742.8	16.96959366970062	0.0	0.0	0.9	3999.9593279361725
107626.1877090456	41023.263444977194	169623.69553055675	54159.199469031984	200.0	1.0	1.0	161112.10355704513	0.0	161112.10355704513	161112.10355704513	200.0	1.0	1.0	23	127882.7327141577	51297.456939966905	205212.7394728101	2421.549766864222	200.0	460000	460000	58030.465	44920.54	174403.97	-25102.24	58030.574	44919.883	174577.23	-23276.744	4.0009236	2.9790323	50.308872	-13.489366	-58135.24	2631061.0	2654685.5	18.379563573455812	0.0	0.0	0.94	4180.758257389069
67594.5684524056	32980.95501582973	126829.52031645265	23474.134491036068	200.0	1.0	1.0	67780.15168754077	0.0	67780.15168754077	67780.15168754077	200.0	1.0	1.0	24	125804.56817704727	49168.5150445538	215723.81970875384	7366.304037394714	200.0	480000	480000	60087.59	44334.324	175529.56	-24896.61	60087.707	44333.785	175728.62	-22572.037	4.00102	2.9587429	62.82338	-13.390946	-60192.03	2580734.8	2594083.8	19.007987046432493	0.0	0.0	0.98	4361.588630437851
83980.87618009943	71644.53980935132	215644.1585055627	12534.794545875162	200.0	1.0	1.0	166265.31553978313	0.0	166265.31553978313	166265.31553978313	200.0	1.0	1.0	25	125554.55991370563	47171.82072482127	205092.03514698302	3253.6944570200885	200.0	500000	500000	61428.45	44204.004	177982.2	-25960.008	61428.37	44203.99	177827.12	-25316.37	4.000192	2.923124	46.458122	-13.353899	-61512.0	2376617.0	2378466.5	18.79321246929169	0.0	0.0	0.97	4542.693269491196
140150.9894814206	30709.05867603936	183141.5262566142	79611.19311389228	200.0	1.0	1.0	149575.0269883047	0.0	149575.0269883047	149575.0269883047	200.0	1.0	1.0	26	122560.68986239066	51419.081002235864	213587.44786004702	6016.056606235948	200.0	520000	520000	62484.812	44319.535	183772.61	-23674.164	62484.94	44318.91	184029.83	-22134.223	4.0026035	2.9464154	44.12011	-12.880247	-62561.656	2395706.5	2409089.8	19.24513819723129	0.0	0.0	0.97	4723.176567077637
141553.26420597936	45267.87808034385	195327.17508797816	66659.05523683417	200.0	1.0	1.0	146941.35434816068	0.0	146941.35434816068	146941.35434816068	200.0	1.0	1.0	27	129695.61516041741	44456.219669563805	197945.5084482579	9017.239991676757	200.0	540000	540000	63846.195	44035.926	187425.9	-24873.355	63846.117	44035.535	187077.31	-23036.941	3.998904	2.902103	46.47512	-17.802557	-63910.055	2334984.5	2352857.0	19.71742070636749	0.0	0.0	0.99	4904.637704610825
132011.56634953545	22975.0275460246	179049.73320457444	98964.34282188238	200.0	1.0	1.0	124001.2856047346	0.0	124001.2856047346	124001.2856047346	200.0	1.0	1.0	28	130176.59365537371	45259.65067779559	207744.9427283842	6615.471074698605	200.0	560000	560000	64725.543	43851.85	191385.42	-24808.826	64725.473	43851.406	190400.77	-24345.973	4.0012913	2.9055007	35.945145	-13.546615	-64786.145	2253228.2	2271936.2	20.021769843387602	0.0	0.0	1.0	5085.606084108353
141269.76572483516	31734.402077295887	180350.44197075054	63987.25820895958	200.0	1.0	1.0	140985.7470731897	0.0	140985.7470731897	140985.7470731897	200.0	1.0	1.0	29	129517.35785011786	46104.19736556048	192915.54507075614	6316.240418690031	200.0	580000	580000	66116.555	43856.312	192156.8	-32028.512	66116.52	43856.008	191046.44	-29182.031	3.9994442	2.9567213	52.43922	-14.443352	-66168.07	2271164.5	2283559.0	20.349516054058075	0.0	0.0	0.99	5267.083872795105
112834.29166810056	33118.77511716825	144776.51825915562	50797.904367326104	200.0	1.0	1.0	33361.28577633844	0.0	33361.28577633844	33361.28577633844	200.0	1.0	1.0	30	122584.87161201054	49020.28744049213	196638.05314650835	10092.199351377498	200.0	600000	600000	67251.62	43925.375	190599.14	-28152.373	67251.555	43925.188	190735.05	-27664.592	4.002555	2.8880422	61.239525	-15.630125	-67293.26	2400603.2	2406506.0	20.724723057842255	0.0	0.0	0.98	5448.362686157227
103680.97148376502	50202.54769480069	160063.17721256125	22015.11027987199	200.0	1.0	1.0	156338.17512665325	0.0	156338.17512665325	156338.17512665325	200.0	1.0	1.0	31	137199.67436669258	39652.90319779139	202573.49401540065	16436.5580694123	200.0	620000	620000	68322.9	44481.04	190662.33	-35148.46	68322.836	44480.805	191047.2	-34710.0	3.9993722	2.8790667	68.05618	-14.616322	-68355.09	2437282.5	2454536.0	20.57072593641281	0.0	0.0	1.0	5628.543196439743
151507.85316638928	15364.41303666778	182254.98193111317	120100.09436616086	200.0	1.0	1.0	169411.79042085915	0.0	169411.79042085915	169411.79042085915	200.0	1.0	1.0	32	138875.90011471548	35362.49954548522	205428.12591939262	19086.173921257097	200.0	640000	640000	69578.055	44393.734	190687.88	-33019.297	69578.06	44393.59	190268.08	-30128.994	3.9994323	2.871067	47.619476	-13.240457	-69612.86	2315131.0	2322978.0	21.137882725429535	0.0	0.0	0.99	5809.413020133972
110262.20508247125	44513.433350522355	170425.29591411984	19287.60784254314	200.0	1.0	1.0	44649.87163660544	0.0	44649.87163660544	44649.87163660544	200.0	1.0	1.0	33	134778.334625811	39199.00350198045	207802.1209694835	9207.820563253761	200.0	660000	660000	71192.55	44367.863	191644.22	-33904.96	71192.47	44367.973	190495.48	-31238.623	4.0018015	2.8434591	48.386642	-13.414157	-71211.87	2261074.0	2261383.5	21.302926150131224	0.0	0.0	1.0	5989.742827177048
142009.35419183073	32667.870827702875	187077.4035152956	74776.48351750548	200.0	1.0	1.0	8137.723245459648	0.0	8137.723245459648	8137.723245459648	200.0	0.0	0.0	34	121626.20827991956	41648.16625812566	193348.31926649928	18459.57355509897	200.0	680000	680000	72064.78	44821.074	189573.48	-36381.316	72064.81	44820.89	189616.9	-34338.688	4.0006385	2.8588352	49.372635	-15.462628	-72077.695	2277648.5	2288554.2	20.59016318397522	0.0	0.0	0.99	6170.575087785721
155024.80810068882	27520.742798651372	179274.48352936405	75570.62149907777	200.0	1.0	1.0	171225.75778499735	0.0	171225.75778499735	171225.75778499735	200.0	1.0	1.0	35	129059.22981466081	43849.02672983986	201383.36572243628	2564.7288452962925	200.0	700000	700000	73281.95	45551.285	190170.22	-39417.87	73281.91	45551.117	189410.6	-40453.848	4.0009594	2.852398	38.377975	-13.036018	-73293.445	2357224.2	2365717.0	21.254900260448455	0.0	0.0	0.98	6350.535318613052
144173.23498717858	19450.069941973394	170793.26306186122	115480.35054303601	200.0	1.0	1.0	136108.65189419643	0.0	136108.65189419643	136108.65189419643	200.0	1.0	1.0	36	121355.06869148841	47205.46919464082	199278.28779967138	8136.818998799387	200.0	720000	720000	74358.07	45865.94	188957.67	-43321.055	74358.12	45865.76	188755.97	-43858.77	3.9993067	2.8295903	43.519814	-13.287915	-74357.51	2336490.0	2347213.0	21.195756844234467	0.0	0.0	0.96	6530.945374965668
146035.11376519332	18030.21136105259	175733.43534387258	116719.4666670249	200.0	1.0	1.0	175540.07852774946	0.0	175540.07852774946	175540.07852774946	200.0	1.0	1.0	37	136756.59056968274	39877.28559215719	196642.60603933755	18820.52674401177	200.0	740000	740000	75865.48	46658.703	190139.56	-43606.617	75865.46	46658.58	191113.1	-43800.766	4.000866	2.8220744	44.038708	-15.651085	-75866.25	2341776.5	2350636.8	21.353252442836762	0.0	0.0	1.0	6712.953106403351
146127.94157913575	17584.17701102156	170267.8260885231	116984.24277650012	200.0	1.0	1.0	177879.13881371162	0.0	177879.13881371162	177879.13881371162	200.0	1.0	1.0	38	125968.95230703027	43765.28803125922	199010.69281996868	10032.2811493079	200.0	760000	760000	76439.664	46705.688	189252.3	-48591.977	76439.63	46705.54	190120.62	-48398.727	4.000711	2.8274603	47.602867	-12.90063	-76432.57	2444202.5	2459458.0	21.168089856147766	0.0	0.0	0.98	6893.710050582886
80262.81371266636	46101.46571070475	178285.18667330834	30169.26247619144	200.0	1.0	1.0	16744.658790650185	0.0	16744.658790650185	16744.658790650185	200.0	1.0	1.0	39	129052.39607781087	38770.80713444892	191264.84316211173	19863.332195628856	200.0	780000	780000	77524.26	47077.73	191447.12	-48188.527	77524.33	47077.41	191579.84	-48370.758	4.000532	2.7926393	64.56552	-12.989584	-77513.96	2441903.2	2454068.5	21.66216724681854	0.0	0.0	1.0	7074.610442876816
154092.45488523997	19527.2250648923	178627.61049961596	105555.30363223366	200.0	1.0	1.0	154191.2641967511	0.0	154191.2641967511	154191.2641967511	200.0	1.0	1.0	40	135757.30892424536	38065.574916988	193936.24966877716	10770.252879071431	200.0	800000	800000	79014.125	47452.11	191809.67	-51283.453	79014.234	47451.848	191909.39	-51223.164	4.0009127	2.7597666	51.324905	-12.602205	-79008.06	2538616.5	2542908.2	21.267229700660707	0.0	0.0	1.0	7255.48114323616
129538.16292563672	32725.981665179057	162061.10732122354	54259.59204939728	200.0	1.0	1.0	125186.7837645364	0.0	125186.7837645364	125186.7837645364	200.0	1.0	1.0	41	138710.00403376727	40271.17659821532	203487.86056597388	6559.926380342465	200.0	820000	820000	79747.38	47779.62	193566.5	-54349.05	79747.5	47779.215	193240.39	-55178.363	4.0018225	2.7795532	52.42331	-13.766043	-79724.48	2478494.5	2498641.0	21.778959635162355	0.0	0.0	0.98	7436.710431575775
159063.90073095646	21624.56423588499	198042.19920724432	118588.22174967435	200.0	1.0	1.0	191164.38074679367	0.0	191164.38074679367	191164.38074679367	200.0	1.0	1.0	42	143074.3243462203	41143.86489244167	201743.10653427112	13217.589747301014	200.0	840000	840000	80954.555	48658.816	194780.47	-51169.28	80954.625	48658.664	194793.97	-53411.062	3.9999285	2.83122	48.7862	-12.474192	-80938.0	2538248.2	2534360.5	21.79602524909973	0.0	0.0	1.0	7617.450087547302
158907.858852803	22904.168441786234	194702.5215728082	127056.57004859325	200.0	1.0	1.0	172208.53704466033	0.0	172208.53704466033	172208.53704466033	200.0	1.0	1.0	43	135883.0296302768	38648.30000261205	191693.20994735116	12323.651060050706	200.0	860000	860000	82239.555	48599.395	195316.89	-52480.773	82239.57	48599.77	196264.08	-52804.44	3.9980664	2.7911847	48.36364	-14.425475	-82221.88	2562628.2	2546619.5	22.277351535987854	0.0	0.0	0.99	7798.363378763199
106799.28200383415	23150.275642309454	157426.46378252946	79213.16707884875	200.0	1.0	1.0	111249.8467079445	0.0	111249.8467079445	111249.8467079445	200.0	1.0	1.0	44	145649.43903659206	38695.611038520554	202659.94840735313	4440.373453696079	200.0	880000	880000	83497.23	48735.973	195692.58	-45229.664	83497.29	48736.04	196005.23	-45859.395	4.004605	2.7876585	43.963814	-14.198427	-83473.7	2627380.8	2625604.8	21.960922185230256	0.0	0.0	0.98	7979.340965270996
93014.02299882464	25339.971619916265	134086.86854682773	41985.68283823259	200.0	1.0	1.0	112219.66370562286	0.0	112219.66370562286	112219.66370562286	200.0	1.0	1.0	45	136347.30364132058	36701.51810552411	195263.422235725	6130.856374447753	200.0	900000	900000	84682.21	49327.484	196842.45	-46625.15	84682.18	49327.062	197407.38	-45382.117	3.997984	2.7943447	36.350864	-12.297228	-84658.92	2572695.2	2593624.0	22.04651267147064	0.0	0.0	0.99	8160.588302612305
151051.65552914297	28558.495672481135	181194.98512825213	101586.80583294181	200.0	1.0	1.0	151096.13749989972	0.0	151096.13749989972	151096.13749989972	200.0	1.0	1.0	46	134330.73088080733	44446.28966543152	204434.08063938466	12133.391142472534	200.0	920000	920000	85286.54	48903.84	197744.4	-48199.34	85286.53	48903.992	196716.34	-46080.71	4.000632	2.7891362	52.480846	-13.13804	-85260.39	2573154.8	2577233.0	21.79340917224884	0.0	0.0	0.97	8340.606633424759
148994.62259542051	43452.04685745917	201914.71943298393	75731.44990261103	200.0	1.0	1.0	5708.628696279159	0.0	5708.628696279159	5708.628696279159	200.0	0.0	0.0	47	141672.3431456036	39977.52940834383	207703.2290577578	32589.409896952686	200.0	940000	940000	85584.87	49186.39	197952.72	-45819.656	85584.82	49186.203	197487.31	-41344.523	4.000688	2.778309	49.591473	-14.167147	-85552.18	2619635.0	2628160.2	21.994688469696044	0.0	0.0	1.0	8521.903357505798
157621.50957808123	16655.312062185545	182843.5082170987	127247.22530763646	200.0	1.0	1.0	167908.8117660642	0.0	167908.8117660642	167908.8117660642	200.0	1.0	1.0	48	145153.11334528966	38095.51775378554	212946.08510800856	15138.841160153248	200.0	960000	960000	86364.484	49638.977	199226.67	-44836.586	86364.47	49638.91	198499.95	-44088.625	4.000091	2.7250328	44.324577	-14.848333	-86329.65	2632480.2	2637459.8	22.127138660621643	0.0	0.0	0.99	8702.670122385025
153522.260784377	24211.118444375967	181396.3618646966	94343.28826617419	200.0	1.0	1.0	109564.89645681469	0.0	109564.89645681469	109564.89645681469	200.0	1.0	1.0	49	146697.74643133025	33980.624468282935	237216.01012741192	15806.670043040192	200.0	980000	980000	87673.68	49500.773	199369.56	-42174.957	87673.61	49500.66	199055.52	-44752.44	3.9991355	2.7385406	45.626976	-16.194233	-87639.875	2650003.5	2661349.0	22.53746186571121	0.0	0.0	0.98	8882.908285140991
152022.8782305483	37240.45880438797	176244.85060389363	50785.287952314975	200.0	1.0	1.0	121195.26293530305	0.0	121195.26293530305	121195.26293530305	200.0	1.0	1.0	50	144917.02788050883	42343.5783329199	194269.2673188122	14999.421344755607	200.0	1000000	1000000	87965.79	49126.066	197205.61	-43684.004	87965.71	49125.97	198124.48	-41241.805	3.9994054	2.743515	41.189922	-12.104947	-87929.7	2638388.5	2646470.2	22.163417559146882	0.0	0.0	0.99	9064.25204873085
