test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
169082.4073831643	11010.78975953828	189162.58655149688	152922.8423890535	200.0	0.8	0.8	147779.50359829946	0.0	147779.50359829946	147779.50359829946	200.0	0.0	0.0	22	202586.4676662838	57350.00343924845	302209.38636581536	51054.735862038426	200.0	440000	440000	129372.33	42526.65	214319.88	-42445.555	129372.15	42525.895	214447.28	-43393.78	4.005034	3.0500855	71.845314	-12.304852	-129402.81	3936433.8	3972827.5	20.980433543395996	0.0	0.0	0.94	4310.446887016296
182900.6640312499	42550.51797921562	283772.88475564565	129144.34769912601	200.0	0.9	0.9	184493.71079608198	0.0	184493.71079608198	184493.71079608198	200.0	1.0	1.0	23	191655.02707530628	55732.08383821323	297365.51214348635	52123.8971034838	200.0	460000	460000	129329.68	42949.312	214134.75	-49097.99	129329.61	42948.53	213382.78	-50702.004	3.9935515	3.102093	86.681885	-13.086259	-129351.94	4212719.5	4242963.0	21.452109782123564	0.0	0.0	0.96	4504.85081076622
179181.2416225104	91127.72627433363	289008.15699320036	40846.05169487367	200.0	1.0	1.0	301206.6501721199	0.0	301206.6501721199	301206.6501721199	200.0	1.0	1.0	24	197585.2917114829	58540.692177915844	301520.8217563869	59260.290801939605	200.0	480000	480000	129972.91	42665.516	214237.38	-35792.14	129972.73	42665.434	213552.02	-48509.223	4.0050817	3.148271	70.48507	-12.990213	-129998.72	4022945.5	4029360.2	20.883750896453858	0.0	0.0	0.92	4699.952010393143
235093.44299411395	58177.81734871575	292285.5711142874	124918.86598257265	200.0	0.9	0.9	123381.74013921824	0.0	123381.74013921824	123381.74013921824	200.0	0.0	0.0	25	197415.6501429462	58601.564195414234	304148.59884982376	16821.535997012154	200.0	500000	500000	130645.85	42482.305	214357.98	-52545.77	130645.75	42482.434	215849.06	-75637.74	4.0059547	3.1567056	72.97344	-15.446449	-130656.04	4159842.0	4161309.5	20.435237262821197	0.0	0.0	0.89	4894.300137996674
225759.84293552124	50171.91190447518	284083.6115259443	97489.52696179633	200.0	1.0	1.0	245568.19144102346	0.0	245568.19144102346	245568.19144102346	200.0	1.0	1.0	26	197416.29785774153	60210.67142279032	303072.601748187	19598.091818067882	200.0	520000	520000	130664.766	42695.902	220224.11	-109044.47	130664.62	42694.87	221318.27	-142941.03	3.995835	3.1732395	76.397	-12.2223625	-130660.695	4258106.5	4301273.5	20.135828144168855	0.0	0.0	0.92	5091.67197561264
85583.48785453217	69476.79749265526	202371.89427673156	14150.119626379583	200.0	0.5	0.5	11169.642563883792	0.0	11169.642563883792	11169.642563883792	200.0	0.0	0.0	27	192375.672066872	60623.832926293	295121.22530110343	5223.98475954873	200.0	540000	540000	131347.08	42887.434	217571.25	-100587.91	131346.98	42887.42	217565.89	-131491.8	4.015654	3.2789667	67.930626	-15.50029	-131360.34	4262286.0	4280966.5	20.88100339155197	0.0	0.0	0.95	5287.85115480423
209217.07264194317	32593.864862208007	265861.48336817196	172850.99836314906	200.0	1.0	1.0	267816.7911767238	0.0	267816.7911767238	267816.7911767238	200.0	1.0	1.0	28	200908.46784495935	57271.25494653037	308608.65485209343	20518.469381233695	200.0	560000	560000	132096.03	42861.992	215794.05	-120425.03	132095.72	42861.38	217168.36	-145956.06	3.9959831	3.291661	88.731834	-11.607678	-132092.25	4431107.5	4469038.0	21.095379163837432	0.0	0.0	0.94	5483.999531745911
246138.4291696956	36870.66473704116	289980.2699032679	173097.3128165488	200.0	0.9	0.9	182867.38147175734	0.0	182867.38147175734	182867.38147175734	200.0	0.0	0.0	29	205547.3716249116	56160.371252953846	299120.1630224332	28636.951064312092	200.0	580000	580000	132648.02	42819.09	218539.69	-210283.81	132647.86	42819.6	218024.81	-228617.83	4.0013127	3.1851604	88.576866	-15.184377	-132663.98	4429187.5	4437859.0	20.790962734985353	0.0	0.0	0.98	5679.921226739883
20927.189602930936	6840.121001757829	33451.75180701196	10424.030312601906	200.0	0.0	0.0	23167.39693494602	0.0	23167.39693494602	23167.39693494602	200.0	0.0	0.0	30	201062.94838138687	60246.19334919752	294864.2999871234	24090.11338703695	200.0	600000	600000	133836.17	42329.062	220395.55	-190532.45	133835.88	42328.137	219833.08	-183837.66	4.0007186	3.252222	94.21694	-12.387918	-133852.78	4303211.5	4371788.0	20.690672744369508	0.0	0.0	0.96	5876.6102294921875
252685.04336317937	25029.492137816218	291288.43097619124	202754.80113460167	200.0	1.0	1.0	209159.76215333396	0.0	209159.76215333396	209159.76215333396	200.0	1.0	1.0	31	202230.13098307006	56168.2383941803	305951.52461018803	1177.5564233490982	200.0	620000	620000	133652.23	42540.863	216371.3	-191845.83	133652.0	42540.426	215366.4	-196427.72	4.0010195	3.3137326	113.493004	-12.886336	-133655.33	4480506.5	4548465.0	20.809828433799744	0.0	0.0	0.95	6073.810493946075
257198.77945756112	16324.729016001884	292165.70124403405	226870.27654039094	200.0	1.0	1.0	286958.9666322784	0.0	286958.9666322784	286958.9666322784	200.0	1.0	1.0	32	206269.73207796237	56506.15747943771	298357.8190450142	32718.409457748832	200.0	640000	640000	134669.12	42040.727	219723.19	-360867.25	134668.94	42040.52	220030.6	-359478.97	4.0290623	3.4339745	110.65191	-13.083844	-134688.45	4326344.5	4363186.0	20.234277153587342	0.0	0.0	0.97	6271.393899679184
213970.75302449972	105189.27565823578	289717.70509712276	4356.366993541479	200.0	0.8	0.8	212812.79812118938	0.0	212812.79812118938	212812.79812118938	200.0	1.0	1.0	33	205230.84387303863	62130.51973342093	299822.03890437534	23679.042003589497	200.0	660000	660000	135033.6	41944.684	216424.94	-232179.61	135033.56	41944.176	216566.06	-254403.53	4.000848	3.2979014	84.21628	-12.628189	-135062.34	4140461.8	4173897.8	19.69752605857849	0.0	0.0	0.95	6466.300501346588
219800.3126898802	31296.881028999185	259266.9805269703	162172.33883333465	200.0	1.0	1.0	186613.3841894213	0.0	186613.3841894213	186613.3841894213	200.0	1.0	1.0	34	205102.83759277608	60741.36127927033	308001.249482656	26046.162475907644	200.0	680000	680000	136322.0	42363.062	216564.73	-307403.53	136321.81	42362.684	218695.7	-294640.44	3.9985292	3.32185	89.34049	-15.222235	-136350.31	4241734.0	4287263.5	20.335735116481782	0.0	0.0	0.93	6660.977774381638
245725.07219218177	35991.59816762923	297651.15994405374	181084.92601640022	200.0	1.0	1.0	253316.44470507777	0.0	253316.44470507777	253316.44470507777	200.0	1.0	1.0	35	200538.56982476966	58437.504414012365	290142.4655231548	59182.399156707594	200.0	700000	700000	137107.22	42320.59	219971.25	-227979.25	137107.14	42319.17	223471.98	-245469.98	4.018184	3.4053829	86.98254	-12.82464	-137134.92	4280210.0	4357828.0	20.407000409126283	0.0	0.0	0.95	6857.374688863754
201141.56781343682	56802.977294734534	262658.28665398766	101821.20693264234	200.0	1.0	1.0	184849.35958280583	0.0	184849.35958280583	184849.35958280583	200.0	1.0	1.0	36	206735.50649885743	55965.3816552274	302791.26874665526	40961.050053331746	200.0	720000	720000	137216.95	42292.664	221659.45	-255034.3	137216.75	42291.69	219835.42	-248454.84	4.009675	3.4549046	95.330124	-14.191017	-137239.9	4485119.0	4543379.5	20.49675642604828	0.0	0.0	0.95	7051.963999509811
100721.2603998403	32865.26085093128	144579.73257069566	15841.17320315582	200.0	0.8	0.8	45303.0876645903	0.0	45303.0876645903	45303.0876645903	200.0	0.0	0.0	37	186599.33490944895	62905.33233392219	302355.13069542614	25214.074924860477	200.0	740000	740000	137576.86	42155.58	220885.6	-282897.94	137576.45	42156.03	221010.86	-271402.47	3.9985669	3.5337532	116.38636	-13.969418	-137612.44	4355835.5	4389638.0	20.516848367118836	0.0	0.0	0.91	7247.0941779613495
256212.61204448232	35031.40385586503	287525.8919525876	165292.71332291263	200.0	1.0	1.0	255288.933027334	0.0	255288.933027334	255288.933027334	200.0	1.0	1.0	38	196407.25009729282	59057.75832394368	301132.0031503863	70164.17999362898	200.0	760000	760000	137638.8	41814.33	212927.5	-213114.11	137638.53	41815.133	212724.69	-221759.75	3.998291	3.4336011	85.89211	-13.690761	-137658.23	4084433.0	4093150.0	19.62122452068329	0.0	0.0	0.98	7444.02599811554
214355.45084270596	47721.73291081497	293856.67919566215	134814.43471565604	200.0	0.9	0.9	296405.34303497593	0.0	296405.34303497593	296405.34303497593	200.0	1.0	1.0	39	205618.46072548785	53939.60388225628	296304.585208159	62543.742179934816	200.0	780000	780000	138103.0	42281.367	218658.86	-212456.39	138102.9	42280.668	216393.7	-243234.31	4.007099	3.506165	115.641045	-13.532733	-138128.11	4428831.0	4472081.0	20.134252948093415	0.0	0.0	0.97	7640.446948766708
23205.98311882081	22375.743016313812	89888.4431975649	10345.166665569854	200.0	0.0	0.0	17051.495585503657	0.0	17051.495585503657	17051.495585503657	200.0	0.0	0.0	40	207792.9040954133	57813.46183125248	304292.97055583773	29857.47704816272	200.0	800000	800000	138976.16	41999.4	216900.47	-175046.55	138975.89	41999.105	217699.97	-176077.92	4.002998	3.4632692	78.78788	-15.785936	-139000.36	4196714.5	4249534.0	19.445258642482756	0.0	0.0	0.95	7837.8417818546295
10352.538292916919	2892.036869086746	15519.713020327294	5514.0579084065175	200.0	0.0	0.0	6935.1783646348285	0.0	6935.1783646348285	6935.1783646348285	200.0	0.0	0.0	41	197129.83487162768	54193.67729313608	295061.19091936917	67689.9592993607	200.0	820000	820000	139206.16	42204.895	216281.34	-189986.16	139205.9	42205.402	216815.81	-174747.39	4.0063424	3.540369	91.884056	-13.672731	-139233.12	4365662.0	4384574.0	19.79626601419449	0.0	0.0	0.96	8033.441760778427
153089.2293722589	25736.443715666956	187396.10499658083	111256.02767055176	200.0	0.4	0.4	160621.0027370184	0.0	160621.0027370184	160621.0027370184	200.0	1.0	1.0	42	203667.57831342102	57647.94401022147	302475.5335019677	42155.7982258517	200.0	840000	840000	140177.56	41749.15	213679.56	-121480.164	140177.34	41748.8	213836.52	-140542.58	3.9965048	3.4702084	84.76587	-13.596335	-140201.36	4330882.5	4390580.0	19.12835839319229	0.0	0.0	0.97	8230.590836763382
249404.89443272562	29488.111073925986	283208.14476691093	186934.52638944198	200.0	1.0	1.0	194649.16981342112	0.0	194649.16981342112	194649.16981342112	200.0	1.0	1.0	43	207123.2340214951	52659.02731023963	292684.52232664556	79025.46460637022	200.0	860000	860000	139896.28	42152.984	214755.31	-176782.34	139896.08	42152.902	214154.16	-170914.06	3.9966452	3.5176048	114.16164	-13.3653555	-139919.92	4453371.0	4488936.5	19.281828695821762	0.0	0.0	0.97	8427.83010005951
238354.24610304288	48146.76285197024	299559.40044186113	171423.1560656855	200.0	0.9	0.9	178192.99936662192	0.0	178192.99936662192	178192.99936662192	200.0	0.0	0.0	44	214550.54288894535	49558.22710755246	307182.45575920865	84043.67138769187	200.0	880000	880000	140827.86	41894.68	216804.44	-180503.36	140827.55	41895.645	215849.31	-180020.34	4.0084877	3.554863	94.397705	-12.903777	-140865.48	4202418.5	4198492.5	19.670920457839966	0.0	0.0	0.98	8623.565930366516
204388.22453308984	37443.83964636415	290809.98865226394	157027.29410493004	200.0	1.0	1.0	171577.80275999618	0.0	171577.80275999618	171577.80275999618	200.0	1.0	1.0	45	202651.7647337494	60825.46614465358	301267.1563059674	37837.63653472547	200.0	900000	900000	141412.47	41908.09	217312.31	-177793.83	141412.25	41908.4	216755.1	-167523.73	4.0019627	3.540779	93.4391	-17.688246	-141448.75	4302865.0	4326805.5	19.38319956007004	0.0	0.0	0.94	8818.891236066818
44131.33640854659	15296.84261709636	74050.57822506328	27033.773825786273	200.0	0.1	0.1	59697.29818381501	0.0	59697.29818381501	59697.29818381501	200.0	0.0	0.0	46	200892.95535669793	61853.54226390869	306481.406000502	64592.94753851902	200.0	920000	920000	142066.3	41479.207	213226.05	-190995.86	142066.12	41480.105	213148.6	-191449.7	4.002583	3.5007007	86.19854	-12.7886505	-142098.52	4182892.2	4180621.0	19.103094132852554	0.0	0.0	0.96	9013.781929254532
180496.11575050507	23279.48139299359	222908.9404898864	138804.53979348403	200.0	0.8	0.8	167867.9616577232	0.0	167867.9616577232	167867.9616577232	200.0	1.0	1.0	47	205259.98679239166	55190.71004811661	303589.17422782356	32329.305086891418	200.0	940000	940000	142040.53	41553.79	214608.48	-61297.375	142040.28	41553.465	215338.5	-66623.16	4.000237	3.507652	100.10835	-14.029793	-142069.34	4316071.5	4371750.5	19.087772613382338	0.0	0.0	0.93	9211.676636457443
233579.70111278296	32610.110629492337	279897.5232117109	186382.5577051083	200.0	1.0	1.0	251660.55510534972	0.0	251660.55510534972	251660.55510534972	200.0	1.0	1.0	48	210402.96561973178	62017.09492159576	299033.57431031455	17838.83597276658	200.0	960000	960000	142229.52	41656.688	215358.39	-128182.46	142229.19	41657.336	216672.84	-135540.78	4.0018706	3.5387862	97.54956	-12.604139	-142265.23	4380233.5	4384553.5	19.57688206076622	0.0	0.0	0.93	9406.517489910126
224724.04692988022	50021.88193247481	308158.4370123303	128130.91472483981	200.0	0.9	0.9	176283.86179556977	0.0	176283.86179556977	176283.86179556977	200.0	1.0	1.0	49	205181.68153717232	57207.274106217075	305024.39513430547	27637.340809241556	200.0	980000	980000	143076.33	41731.004	214520.03	-175814.95	143076.0	41731.242	216456.17	-171450.67	4.0028157	3.52807	81.68499	-13.059116	-143118.4	4218292.5	4253218.0	18.728503792381286	0.0	0.0	0.96	9600.880265951157
213605.63319828542	40639.25857954257	262692.92274488515	103529.33958439958	200.0	1.0	1.0	192550.4061066613	0.0	192550.4061066613	192550.4061066613	200.0	1.0	1.0	50	213936.21979352104	56724.54259693818	296014.032223243	58623.47714103039	200.0	1000000	1000000	142927.67	41220.684	215149.92	-136805.39	142927.48	41220.89	215841.23	-123566.09	4.0084567	3.5750966	89.53608	-13.322045	-142971.45	4274938.5	4311960.0	19.722872415828704	0.0	0.0	0.94	9794.26382112503
