test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
137800.80220484096	66123.29163831865	221341.59375	36551.0234375	200.0	1.0	1.0	156614.46349951893	0.0	156614.46349951893	156614.46349951893	200.0	1.0	1.0	11	111710.62284281845	50735.78960987397	197924.171875	6.179123837837822	200.0	220000	220000	58107.56	36238.195	155258.11	-30108.846	58107.64	36238.31	155316.12	-28822.24	4.0052342	3.768346	75.06727	-13.72782	-58195.63	2162155.2	2154572.5	25.106587222290038	0.0	0.0	0.92	2082.2668800354004
163826.36	24169.734	218529.33	141506.44	200.0	1.0	1.0	157478.94	0.0	157478.94	157478.94	200.0	1.0	1.0	12	115641.61168630022	55965.32020404935	221850.734375	26.780933380126953	200.0	240000	240000	60804.242	36565.348	155071.48	-39237.54	60804.37	36565.855	154561.23	-39694.38	4.000754	3.770486	65.73799	-13.3724985	-60877.684	2240384.2	2219051.5	26.311597478961943	0.0	0.0	0.84	2270.433515548706
163389.68472450855	37765.93719157835	215079.03125	97876.05767424057	200.0	1.0	1.0	194875.25	0.0	194875.25	194875.25	200.0	1.0	1.0	13	130378.52033304627	51425.16093005686	210569.0	7346.557169598319	200.0	260000	260000	63661.305	36761.066	156328.48	-44321.906	63661.44	36761.668	156660.44	-43090.125	3.9992726	3.7884674	59.009438	-15.340654	-63741.76	2147780.2	2127205.0	26.454439776420593	0.0	0.0	0.94	2460.117207288742
139326.9526597333	47986.234545510226	195776.953125	26984.037109375	200.0	1.0	1.0	169763.56	0.0	169763.56	169763.56	200.0	1.0	1.0	14	124181.16264707943	49122.21096557057	211275.6875	-17.88649840872559	200.0	280000	280000	66919.11	37310.414	159368.97	-50256.68	66919.305	37311.043	159142.67	-48978.74	3.9989192	3.718563	47.56978	-13.056591	-66991.07	2218065.5	2180806.8	26.24283217897415	0.0	0.0	0.93	2649.065029144287
120606.66916631724	47082.46674589607	182969.921875	19374.93359375	200.0	0.9	0.9	233.72711	0.0	233.72711	233.72711	200.0	0.0	0.0	15	125182.44103234938	51842.217858365046	209853.40625	-8.729957580566406	200.0	300000	300000	69656.94	37452.195	161316.73	-57181.617	69657.1	37452.74	162275.62	-55529.586	4.0033493	3.7229698	53.681736	-14.891797	-69728.195	2161748.8	2139507.0	26.562140648555754	0.0	0.0	0.92	2838.296849489212
135236.5982540581	53793.71074319742	198889.578125	1207.807861328125	200.0	0.9	0.9	163896.44	0.0	163896.44	163896.44	200.0	1.0	1.0	16	125935.14288052649	50470.54439121873	209344.25	-12.060545921325684	200.0	320000	320000	71374.0	37449.406	163020.73	-61314.043	71374.39	37449.37	161220.11	-61260.715	4.0025673	3.761428	54.889053	-14.212732	-71433.94	2121035.0	2115568.5	26.404231210136412	0.0	0.0	0.89	3028.1528623104095
163617.07365684237	30435.33506200206	211834.75	130644.45895707341	200.0	1.0	1.0	180933.84	0.0	180933.84	180933.84	200.0	1.0	1.0	17	129331.8786747101	47135.136997534246	213754.578125	6830.41650390625	200.0	340000	340000	73335.39	37390.074	162244.47	-67704.48	73335.45	37390.45	162712.0	-68006.51	3.9989107	3.802027	57.27747	-13.804639	-73403.11	2033642.2	2018620.2	26.445055785751343	0.0	0.0	0.96	3217.404420375824
79943.086	73018.55	201127.95	193.29674	200.0	0.6	0.6	247.78908	0.0	247.78908	247.78908	200.0	0.0	0.0	18	125800.39914296403	45994.951861760295	202762.15625	116.96166229248047	200.0	360000	360000	75014.46	37537.793	164232.58	-76441.33	75014.6	37537.953	163222.97	-76278.99	4.002467	3.7595885	50.567833	-13.785013	-75071.945	2049658.5	2034755.0	26.028703470897675	0.0	0.0	0.92	3407.206840991974
131311.02548952468	43083.309765052356	193073.390625	39511.03125	200.0	0.9	0.9	135485.82476832735	0.0	135485.82476832735	135485.82476832735	200.0	1.0	1.0	19	133037.89254924297	47325.216005626	202555.1440565079	3.816108465194702	200.0	380000	380000	75970.086	37602.832	164307.6	-78035.67	75970.31	37602.46	163639.38	-77877.18	3.9986546	3.7633972	45.34432	-14.60087	-76020.086	2072572.1	2066797.1	25.66755481042862	0.0	0.0	0.94	3596.377241373062
68492.9540603367	58695.994757943154	145425.5192224779	-15.019076220034606	200.0	0.6	0.6	-1.7683367	0.0	-1.7683367	-1.7683367	200.0	0.0	0.0	20	132430.2524609123	46863.900787669154	209437.546875	-8.810005187988281	200.0	400000	400000	77141.2	37914.887	168273.2	-73421.48	77141.16	37915.227	165927.62	-72727.17	4.000461	3.697617	59.765915	-13.591512	-77186.69	2082045.1	2071709.9	25.185710601711275	0.0	0.0	0.92	3785.9854607582092
149911.9716095923	31416.746757819743	191163.078125	76748.734375	200.0	1.0	1.0	199130.0	0.0	199130.0	199130.0	200.0	1.0	1.0	21	137879.7875127435	50528.3818325788	223268.34375	11273.8564453125	200.0	420000	420000	79139.16	38409.78	168593.94	-57987.39	79139.32	38409.883	168310.92	-57448.496	4.000338	3.7453327	54.428947	-12.428869	-79190.26	2107898.5	2096585.1	25.046792002868653	0.0	0.0	0.94	3976.043305158615
143019.13427527106	34770.08855089139	204167.015625	60421.20703125	200.0	0.9	0.9	197860.0	0.0	197860.0	197860.0	200.0	1.0	1.0	22	124779.3518159749	50087.77082585892	209626.375	184.03057861328125	200.0	440000	440000	80788.305	38842.06	170974.27	-59172.094	80788.52	38841.883	169915.23	-58708.875	4.0034733	3.8279722	74.052376	-13.256306	-80840.54	2147673.8	2135768.0	25.514243424987793	0.0	0.0	0.93	4165.202031850815
162058.85299354023	22161.544735474894	193520.59375	120843.71875	200.0	1.0	1.0	83293.05	0.0	83293.05	83293.05	200.0	0.0	0.0	23	124939.65667808302	56911.44539491168	214828.78125	45.831295013427734	200.0	460000	460000	82139.03	38568.695	171511.56	-66055.03	82139.03	38568.996	169465.23	-66571.64	3.9943454	3.8207862	62.587578	-12.240742	-82190.76	2196619.0	2173374.2	25.614298334407806	0.0	0.0	0.85	4354.761855363846
162057.6945777793	30287.33710626939	211253.796875	108908.65625	200.0	1.0	1.0	162673.9	0.0	162673.9	162673.9	200.0	1.0	1.0	24	142686.65920004854	52458.13352187643	223416.3125	17.795055389404297	200.0	480000	480000	83402.125	38603.664	171294.06	-72849.15	83402.22	38603.758	171650.61	-73669.2	4.006183	3.8644333	71.26448	-14.273758	-83461.75	2153171.0	2146188.0	25.46355118045807	0.0	0.0	0.96	4544.542069196701
98623.51206138059	55689.84862331016	194586.375	1979.713623046875	200.0	0.8	0.8	-6.755092	0.0	-6.755092	-6.755092	200.0	0.0	0.0	25	133828.0118454309	54147.356838368585	228371.734375	-4.8304924964904785	200.0	500000	500000	84792.76	38939.44	170951.38	-76491.52	84792.9	38939.492	170680.44	-75852.12	4.0003014	3.8476202	60.905228	-14.403711	-84843.25	2143861.2	2129937.0	24.51192248430252	0.0	0.0	0.91	4733.548802852631
125924.52416511672	72123.04580534121	209197.98579412076	-23.67931151780435	200.0	0.9	0.9	174883.59402184974	0.0	174883.59402184974	174883.59402184974	200.0	1.0	1.0	26	138820.4486119085	50082.67480875699	220288.25	11963.2548828125	200.0	520000	520000	85902.76	39330.19	170751.97	-77812.33	85902.89	39330.094	170865.75	-75482.19	3.9986172	3.8963993	58.917706	-11.597898	-85958.28	2233675.2	2215377.5	24.61967583389282	0.0	0.0	0.94	4923.256723403931
66078.21923618666	78829.9668566935	188974.09375	-13.11817928207195	200.0	0.4	0.4	-4.967079	0.0	-4.967079	-4.967079	200.0	0.0	0.0	27	122483.79806897684	52774.36598461204	213028.328125	-3.480506420135498	200.0	540000	540000	86947.97	39900.97	171491.36	-80556.734	86947.984	39900.6	171889.73	-80816.64	4.0019307	3.9230502	51.226685	-15.902749	-87000.38	2353898.0	2359413.0	25.323942282295228	0.0	0.0	0.91	5112.692613363266
171488.73041734318	26555.026585168827	208018.828125	136452.79379645715	200.0	1.0	1.0	158190.40478547444	0.0	158190.40478547444	158190.40478547444	200.0	1.0	1.0	28	130264.38815439813	52520.21126041613	215110.046875	629.1818237304688	200.0	560000	560000	88123.36	40410.484	171075.81	-74464.11	88123.54	40410.348	170933.52	-75360.555	4.005424	3.9683402	64.25496	-14.938684	-88167.766	2433978.0	2420676.0	25.608985686969756	0.0	0.0	0.89	5303.9199895858765
66150.41471353461	60708.128288442735	156286.53125	-5.141247272491455	200.0	0.6	0.6	190947.5	0.0	190947.5	190947.5	200.0	1.0	1.0	29	121608.51827241188	57431.436191872606	214198.484375	-23.73897892523775	200.0	580000	580000	88894.65	40619.38	170832.78	-88611.84	88894.78	40618.902	170631.14	-86958.58	3.996466	3.9828522	59.82174	-14.398577	-88949.4	2430126.0	2427057.0	25.782123674964904	0.0	0.0	0.9	5493.473055124283
54110.16773097037	68354.8091245978	179982.859375	-15.494566917419434	200.0	0.4	0.4	-14.942515	0.0	-14.942515	-14.942515	200.0	0.0	0.0	30	137405.96012933462	49014.39100139977	221188.109375	592.8572998046875	200.0	600000	600000	89154.95	40776.316	170601.8	-86231.42	89155.11	40775.37	170660.45	-86175.37	4.002514	3.9690917	73.80477	-12.579602	-89200.016	2408222.0	2430191.8	25.63630465602875	0.0	0.0	0.95	5683.105872154236
138609.8948158876	45739.95103778652	186949.03125	37237.9140625	200.0	0.9	0.9	13799.0625	0.0	13799.0625	13799.0625	200.0	0.0	0.0	31	128541.7504688098	53676.810400117196	214208.421875	9.957763671875	200.0	620000	620000	89529.98	41067.367	170910.45	-81159.695	89529.945	41066.74	172130.34	-78060.18	3.9990957	3.9805238	63.21581	-14.961878	-89576.96	2434499.0	2444396.2	25.59711710834503	0.0	0.0	0.93	5872.460671186447
49755.953	70402.08	188877.64	-13.90262	200.0	0.3	0.3	22.380268	0.0	22.380268	22.380268	200.0	0.0	0.0	32	132879.52662186127	55048.71228273966	227628.984375	-7.014167785644531	200.0	640000	640000	90418.6	40688.26	172215.12	-82574.46	90418.586	40687.965	171304.27	-80683.81	3.9987235	3.9162836	55.496162	-14.169298	-90460.96	2374511.2	2381200.2	25.372829227924345	0.0	0.0	0.89	6061.897874832153
167873.48	36599.863	217346.61	89844.125	200.0	1.0	1.0	203059.34	0.0	203059.34	203059.34	200.0	1.0	1.0	33	136274.25736044665	52400.93769029274	224725.234375	1527.0677776911666	200.0	660000	660000	90809.33	40707.723	172604.64	-89796.89	90809.29	40707.742	172645.8	-88353.08	4.001896	4.0159683	74.85313	-14.653316	-90857.08	2414982.0	2406976.5	25.60647900981903	0.0	0.0	0.97	6251.223204374313
665.7000535773312	2031.3245389606607	6759.657918499982	-17.19755744934082	200.0	0.0	0.0	-11.197324	0.0	-11.197324	-11.197324	200.0	0.0	0.0	34	135641.33755587542	58227.754358188766	219487.62683060154	138.85069274902344	200.0	680000	680000	90894.57	40816.92	172034.7	-87180.5	90894.414	40817.438	172913.86	-84670.2	4.00343	4.022515	67.240776	-13.104518	-90930.266	2626924.2	2608511.0	25.367146555805206	0.0	0.0	0.84	6440.5572164058685
81154.9952636234	66510.30463805802	144783.1875	-7.5584540367126465	200.0	0.6	0.6	-5.6706223	0.0	-5.6706223	-5.6706223	200.0	0.0	0.0	35	137409.66371897166	52787.365543358675	211238.3834533322	3.812345504760742	200.0	700000	700000	91967.625	40778.22	171167.86	-84177.875	91967.48	40778.082	171882.22	-84531.23	3.998433	4.0055885	69.66707	-14.196604	-92015.78	2506078.5	2515301.5	24.805681089019775	0.0	0.0	0.96	6630.650207519531
92240.58200083306	62286.47733170729	164019.31495242627	-8.027567863464355	200.0	0.7	0.7	125354.48	0.0	125354.48	125354.48	200.0	1.0	1.0	36	139086.43840193702	57738.49900672538	221141.0	-21.36245346069336	200.0	720000	720000	92415.2	40618.516	172062.0	-88525.25	92415.09	40618.145	172357.98	-93556.26	4.000355	4.0025387	70.91427	-14.142026	-92458.32	2517099.0	2540457.2	24.904917162036895	0.0	0.0	0.91	6820.404977560043
143287.2949798876	56102.80601058243	215851.546875	-12.588349342346191	200.0	0.9	0.9	-6.9907475	0.0	-6.9907475	-6.9907475	200.0	0.0	0.0	37	131699.9685360831	62931.15022900435	214950.359375	-11.122654914855957	200.0	740000	740000	92592.69	40911.16	171289.6	-95985.945	92592.59	40910.92	171123.58	-87902.47	4.001589	4.0094914	72.5783	-13.238359	-92634.88	2626728.0	2641326.2	24.70091664505005	0.0	0.0	0.91	7009.9798839092255
133075.97	70084.11	203544.16	-10.055199	200.0	0.8	0.8	-6.6786876	0.0	-6.6786876	-6.6786876	200.0	0.0	0.0	38	138587.25154353995	58947.98391843626	222677.875	32.85380935668945	200.0	760000	760000	93152.78	41099.27	172035.08	-95035.11	93152.52	41099.215	172092.88	-91925.0	4.002616	3.987381	65.53053	-15.076012	-93193.24	2573485.8	2583882.8	24.46958061351776	0.0	0.0	0.92	7199.068100452423
88269.0	66499.11	185130.77	13920.566	200.0	0.7	0.7	80886.07	0.0	80886.07	80886.07	200.0	1.0	1.0	39	148266.46188075596	55771.004770049694	225825.46875	-2.763315200805664	200.0	780000	780000	93815.414	41033.387	171227.56	-94702.27	93815.305	41033.445	171010.62	-92986.1	3.996864	4.0131974	68.8707	-13.903626	-93855.82	2535352.2	2533940.0	24.690211984157564	0.0	0.0	0.94	7388.818977832794
41461.381186019935	62183.295852392024	157002.13894330812	-12.127062797546387	200.0	0.4	0.4	-6.888455	0.0	-6.888455	-6.888455	200.0	0.0	0.0	40	136857.32306063815	57039.98028231124	223120.4375	-6.70767879486084	200.0	800000	800000	94188.74	40904.94	171961.42	-97486.664	94188.66	40905.285	173150.08	-98385.12	4.0028424	4.0793777	97.17524	-13.322885	-94216.336	2453642.5	2441857.5	24.449359326553346	0.0	0.0	0.92	7578.215147972107
33517.094	54902.55	146173.22	-15.801308	200.0	0.3	0.3	-12.004119	0.0	-12.004119	-12.004119	200.0	0.0	0.0	41	154774.45736559006	49180.46415576089	227488.34375	-18.891080856323242	200.0	820000	820000	94675.83	40992.95	170872.78	-90085.65	94675.75	40993.316	171144.12	-103878.945	4.0023623	4.013622	70.412186	-14.416862	-94721.63	2469868.2	2459131.0	24.76266475982666	0.0	0.0	0.96	7767.702007770538
72143.92	71953.66	159124.7	-6.8592334	200.0	0.5	0.5	137655.03756259457	0.0	137655.03756259457	137655.03756259457	200.0	1.0	1.0	42	149438.8569906691	53650.42999430812	225232.890625	-22.543836201026163	200.0	840000	840000	95483.77	40885.83	171360.34	-88076.34	95483.81	40885.9	170694.73	-91057.52	3.9996614	4.0722537	70.14031	-14.828106	-95519.24	2403865.5	2387666.2	24.225832170772552	0.0	0.0	0.95	7957.7280831336975
80237.57	49708.36	166007.0	47.446857	200.0	0.9	0.9	88466.47	0.0	88466.47	88466.47	200.0	1.0	1.0	43	144271.81135811366	60575.28711489465	220087.765625	-12.433905601501465	200.0	860000	860000	96062.39	41272.45	172107.27	-100685.87	96062.43	41272.297	172537.66	-94401.32	4.003492	4.0783	64.6242	-15.008282	-96107.15	2530837.5	2530632.2	24.720231318950653	0.0	0.0	0.94	8147.679639816284
181808.00734428866	26150.24702749197	216799.0625	144261.96875	200.0	1.0	1.0	130447.52280589314	0.0	130447.52280589314	130447.52280589314	200.0	1.0	1.0	44	141416.4947004466	59607.203286256314	223300.65625	196.276123046875	200.0	880000	880000	96499.11	41077.42	170552.89	-108494.445	96499.09	41077.17	171256.66	-114542.29	3.9995177	4.0451856	62.391838	-12.560863	-96538.65	2456192.2	2462258.5	23.746050384140016	0.0	0.0	0.94	8338.181139469147
108972.484	80090.766	234216.62	-11.809353	200.0	0.7	0.7	200425.16	0.0	200425.16	200425.16	200.0	1.0	1.0	45	149946.40367330358	55730.23947344649	222126.265625	1.334641695022583	200.0	900000	900000	96913.3	41188.824	171326.58	-107031.73	96913.33	41188.758	172533.95	-104967.125	4.0021358	4.035865	65.58718	-14.117475	-96958.6	2483773.8	2483005.2	24.58881196870804	0.0	0.0	0.96	8527.251910686493
31908.74	45935.887	122458.516	-13.472794	200.0	0.4	0.4	1054.3436	0.0	1054.3436	1054.3436	200.0	0.0	0.0	46	150425.00477577926	54437.567030713864	228674.75	-6.362119674682617	200.0	920000	920000	97393.875	40782.77	171819.11	-114788.99	97393.76	40782.82	172022.61	-128209.55	3.998444	3.9857955	81.65719	-13.5282345	-97431.64	2362416.2	2366958.8	23.88988836746216	0.0	0.0	0.94	8716.307853221893
204165.17	15473.171	217419.55	161276.36	200.0	1.0	1.0	224354.08	0.0	224354.08	224354.08	200.0	1.0	1.0	47	161043.58041329056	50100.988178193016	226639.515625	1057.1038818359375	200.0	940000	940000	97612.21	40917.04	172520.38	-128363.8	97612.24	40916.582	171215.47	-124018.52	4.001546	4.0913076	76.799164	-13.222666	-97653.53	2392905.0	2399651.5	24.40066665868759	0.0	0.0	0.97	8906.54530620575
123046.40155369285	83299.90813495527	213880.25	-12.91379451751709	200.0	0.8	0.8	210624.28	0.0	210624.28	210624.28	200.0	1.0	1.0	48	147716.4263905401	51290.86200286393	225395.9375	10857.734375	200.0	960000	960000	98129.51	41102.62	171970.11	-129157.36	98129.57	41102.992	172093.16	-131325.66	4.000519	4.073706	80.05179	-16.224848	-98167.914	2457328.8	2440665.0	24.12427417154312	0.0	0.0	0.97	9095.954091310501
167028.05	28672.045	194014.77	115841.336	200.0	1.0	1.0	212953.98	0.0	212953.98	212953.98	200.0	1.0	1.0	49	150047.69900440954	62108.0309708396	235895.4375	-5.714369773864746	200.0	980000	980000	98675.92	41133.633	171922.64	-147793.22	98675.88	41133.64	171711.42	-146231.81	4.002631	4.054237	85.07807	-16.765062	-98716.87	2440931.2	2431332.2	24.46173307418823	0.0	0.0	0.9	9284.941813230515
75454.7	76704.664	188756.0	-3.8352528	200.0	0.6	0.6	-2.660976	0.0	-2.660976	-2.660976	200.0	0.0	0.0	50	154318.56739033957	52067.399761440116	231616.90625	-7.620784282684326	200.0	1000000	1000000	99552.62	41224.87	171347.42	-142482.27	99552.63	41224.934	172083.11	-136294.03	3.9995246	4.10882	60.79842	-12.153621	-99591.94	2397482.5	2390926.5	23.612270193576812	0.0	0.0	0.94	9474.760373592377
