test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-41.63633519857685	4.90481799490861	-32.706330342250055	-48.11099192701177	200.0	0.0	44679.1565249581	100235.33882666368	327659.9777618989	-40.2345203473006	200.0	0.2	96773.17547698939	87337.6391293686	217668.18893165266	-34.04482604742494	200.0	0.6	-156.92833253522696	2.869631593406649	-152.06661147757498	-159.9372240621366	200.0	0.0	-62.87216179211911	8.130870994005425	-50.30367830410241	-76.25776293726025	200.0	0.0	182079.08737830157	50341.76275370719	298043.9994739657	91075.48256436292	200.0	0.9	240422.1628769232	100648.93008551975	346870.00127804215	31247.259111881194	200.0	0.9	-72.90347835588452	34.031653380981965	-27.825747067501727	-140.3795886892702	200.0	0.0	80786.59828004366	87096.30404735703	212828.99124951125	1668.151936446307	200.0	0.5	357540.2	13543.449	369870.3	328309.38	200.0	1.0	0.41	-50.98555989768465	0.0	-50.98555989768465	-50.98555989768465	200.0	0.0	-13.762405112153571	0.0	-13.762405112153571	-13.762405112153571	200.0	0.0	154164.51416495498	0.0	154164.51416495498	154164.51416495498	200.0	1.0	-159.23132682782665	0.0	-159.23132682782665	-159.23132682782665	200.0	0.0	-56.45566703392601	0.0	-56.45566703392601	-56.45566703392601	200.0	0.0	178724.84577090733	0.0	178724.84577090733	178724.84577090733	200.0	1.0	204459.0596343729	0.0	204459.0596343729	204459.0596343729	200.0	1.0	-69.52601961898763	0.0	-69.52601961898763	-69.52601961898763	200.0	0.0	31025.573348407386	0.0	31025.573348407386	31025.573348407386	200.0	1.0	332626.66	0.0	332626.66	332626.66	200.0	1.0	0.5	551	95105.91480223124	116832.42060689823	366313.84375	-159.81976979807988	200.0	11020000	11020000	77630.086	81879.53	240807.67	-114926.93	77629.96	81880.016	240072.94	-115563.875	4.0763025	3.7042959	62.37393	-13.051789	-77548.48	2690019.2	2666150.0	0.08977726157344877	35.56904382228851	30.84227535200119	0.14355298665091396	1.7215252459466457	22.93495730714798	43.97490466880798	0.34408309902995826	25.102010629463194	30.799236704158783	0.0	0.0	0.48	141981.36967778206
-38.077546102139635	3.3247961465854234	-34.496138371717805	-44.73453642417503	200.0	0.0	27464.061397485282	48094.862351068776	169139.32562843116	-16.012632485756967	200.0	0.2	97037.2037508802	60687.2925371246	177161.4799244407	-37.14941414597524	200.0	0.9	-157.91224113436604	3.2717749698681944	-151.11793659548695	-163.21183778302378	200.0	0.0	-57.30703401261479	12.334528627502271	-23.060614077076085	-67.17802194989919	200.0	0.0	231073.69642632472	28986.60885323433	262345.1277504498	186639.04829916518	200.0	1.0	228362.77993247012	109877.52252804198	340239.8338491102	8520.819646137768	200.0	1.0	-123.61142455528052	8.718331094425299	-102.34342261513859	-132.27758199161303	200.0	0.0	111325.73887559147	81724.88836639411	216071.52035847842	3776.7415776412713	200.0	0.6	307529.5	101803.11	361704.12	9496.048	200.0	1.0	0.47	-38.974098851782394	0.0	-38.974098851782394	-38.974098851782394	200.0	0.0	760.5443352551299	0.0	760.5443352551299	760.5443352551299	200.0	0.0	88392.58257632534	0.0	88392.58257632534	88392.58257632534	200.0	1.0	-150.7627271207493	0.0	-150.7627271207493	-150.7627271207493	200.0	0.0	-64.42867492303168	0.0	-64.42867492303168	-64.42867492303168	200.0	0.0	238925.02385587496	0.0	238925.02385587496	238925.02385587496	200.0	1.0	116655.96777848442	0.0	116655.96777848442	116655.96777848442	200.0	1.0	-127.04777978611097	0.0	-127.04777978611097	-127.04777978611097	200.0	0.0	3546.2213582726354	0.0	3546.2213582726354	3546.2213582726354	200.0	0.0	321762.47	0.0	321762.47	321762.47	200.0	1.0	0.4	552	107016.65305202866	123324.98271061141	370928.75	-158.4886286917095	200.0	11040000	11040000	77755.17	81709.79	232934.67	-121556.09	77755.3	81709.734	233898.8	-124856.375	3.953477	3.5333476	47.518517	-13.298973	-77676.766	2746229.8	2734316.2	0.059233511599339546	36.16062024459839	29.924497694015503	0.1943422136321664	1.9974540640830993	24.22700949754715	45.035937136077884	0.31179555600881576	24.5340195438385	29.253561296081543	0.0	0.0	0.49	142238.11966228485
-36.173724055890546	4.765712645936734	-28.26652378817253	-43.28517539347181	200.0	0.0	98672.15801316212	86241.85684977517	258439.7529912761	-20.40062641503925	200.0	0.7	119148.63000149964	69242.17549081717	192380.63629052148	-56.53911805045513	200.0	0.8	-147.10891060043167	9.415877150880835	-131.25988310176302	-159.89716485423358	200.0	0.0	-59.65161469054725	7.567403755082197	-53.67086845354278	-80.75550388505036	200.0	0.0	239978.68707872595	32066.410522590162	287892.6617390902	181732.23490340236	200.0	1.0	209593.73669449543	85972.10067557638	347310.09392911027	32027.918738835517	200.0	0.9	-110.28350087119694	30.165967335883575	-20.358903344451864	-125.50389556416663	200.0	0.0	192064.1119802526	17326.55179169157	220232.97541648187	165712.7854585954	200.0	1.0	331540.5	36605.43	371860.88	267366.66	200.0	1.0	0.54	-35.75432636722439	0.0	-35.75432636722439	-35.75432636722439	200.0	0.0	182864.56413721104	0.0	182864.56413721104	182864.56413721104	200.0	1.0	115795.58922890644	0.0	115795.58922890644	115795.58922890644	200.0	1.0	-149.93085583565698	0.0	-149.93085583565698	-149.93085583565698	200.0	0.0	-74.21837827894822	0.0	-74.21837827894822	-74.21837827894822	200.0	0.0	290487.01894647686	0.0	290487.01894647686	290487.01894647686	200.0	1.0	250911.38614222803	0.0	250911.38614222803	250911.38614222803	200.0	1.0	-126.60678414281867	0.0	-126.60678414281867	-126.60678414281867	200.0	0.0	197479.70769324846	0.0	197479.70769324846	197479.70769324846	200.0	1.0	276674.0	0.0	276674.0	276674.0	200.0	1.0	0.6	553	106605.68135424519	124219.23063423016	366779.28125	-158.08481377337515	200.0	11060000	11060000	77270.65	81576.73	236156.11	-117239.945	77270.625	81576.91	236638.89	-118971.055	4.022177	3.5495217	46.863544	-12.950201	-77190.445	2789872.8	2761207.0	0.04053293969780207	36.10616479244232	30.991205529117583	0.2191148633748293	1.7962445078372955	25.940259752845765	44.87689273757935	0.3237293188199401	25.142157308483124	30.48220328321457	0.0	0.0	0.47	142496.3758571148
-37.80627269178627	6.465244366449834	-26.561753005990468	-47.332412752716216	200.0	0.0	98881.74493216573	107796.16056751154	316804.01941103744	-21.76685280019853	200.0	0.6	134643.2541712757	47490.813870238395	188445.25225009266	9413.405609745305	200.0	0.9	-135.93595386477836	9.27594166338295	-117.27432347631435	-153.15805211623356	200.0	0.0	-66.97915605657597	6.341475009274704	-58.020020291333424	-76.11795437606662	200.0	0.0	247096.76121495795	39551.98599498678	296180.08976811153	170933.919362525	200.0	1.0	132212.55642375545	82246.00871622883	290613.25559288065	1441.301069180328	200.0	0.9	-51.732795229985584	11.487703785501864	-33.44868491122318	-66.8963270674355	200.0	0.0	150778.34057656498	42519.694657368746	204984.06660992847	79420.119843245	200.0	0.9	309548.6	99458.5	357139.5	12845.714	200.0	1.0	0.53	-35.05901866944331	0.0	-35.05901866944331	-35.05901866944331	200.0	0.0	207600.47434829982	0.0	207600.47434829982	207600.47434829982	200.0	1.0	183173.685938002	0.0	183173.685938002	183173.685938002	200.0	1.0	-138.58889753887337	0.0	-138.58889753887337	-138.58889753887337	200.0	0.0	-75.06074076865369	0.0	-75.06074076865369	-75.06074076865369	200.0	0.0	296355.43076506973	0.0	296355.43076506973	296355.43076506973	200.0	1.0	46372.349670045296	0.0	46372.349670045296	46372.349670045296	200.0	0.0	-90.16503607672463	0.0	-90.16503607672463	-90.16503607672463	200.0	0.0	150054.636269392	0.0	150054.636269392	150054.636269392	200.0	1.0	362088.06	0.0	362088.06	362088.06	200.0	1.0	0.5	554	105438.88105680053	120287.67503078077	369503.125	-160.11896555168016	200.0	11080000	11080000	77606.17	81773.55	246488.8	-106590.64	77605.8	81773.95	243841.05	-110357.57	4.0307755	3.6100764	49.022926	-15.133978	-77529.19	2709905.8	2688679.5	0.06635647644605487	37.16253002281189	31.526812612628937	0.19791654413715004	1.288025384026766	24.667431474494933	45.74818633117676	0.3484792420357466	26.565872823810576	30.888722255897523	0.0	0.0	0.5	142754.36475014687
-34.9793524894548	8.349186521895515	-22.594354877754416	-43.40813062817263	200.0	0.0	111476.23859290162	125466.02346562146	327730.2189964616	-23.361252104408745	200.0	0.4	83254.62086879245	57373.57079912012	181826.8191603281	-57.90777688447645	200.0	0.7	-139.62402651276892	5.566245187016993	-130.10342279781986	-149.5369182205245	200.0	0.0	-52.37284166599926	20.14988036145954	-29.08858554475393	-81.668699209573	200.0	0.0	231691.59386258517	32694.4457857732	294197.4035916051	184626.21111178256	200.0	1.0	149604.749527281	101654.34289147444	298716.7108205389	3609.724769718125	200.0	0.9	-30.820919594842593	10.368329137819918	-16.795806950446995	-47.7681803162098	200.0	0.0	194775.25637962256	10392.402946082739	210430.68616972794	180901.8574288795	200.0	1.0	330951.75	44421.676	369447.88	241800.77	200.0	1.0	0.5	-42.49155694300705	0.0	-42.49155694300705	-42.49155694300705	200.0	0.0	98883.06240679923	0.0	98883.06240679923	98883.06240679923	200.0	1.0	143810.4975420012	0.0	143810.4975420012	143810.4975420012	200.0	1.0	-143.75791825592447	0.0	-143.75791825592447	-143.75791825592447	200.0	0.0	-19.21749127740629	0.0	-19.21749127740629	-19.21749127740629	200.0	0.0	252246.44351258356	0.0	252246.44351258356	252246.44351258356	200.0	1.0	240090.99474372016	0.0	240090.99474372016	240090.99474372016	200.0	1.0	-23.782104470778567	0.0	-23.782104470778567	-23.782104470778567	200.0	0.0	179089.9331536712	0.0	179089.9331536712	179089.9331536712	200.0	1.0	355366.88	0.0	355366.88	355366.88	200.0	1.0	0.6	555	112400.94128943626	124058.30861249653	370543.65625	-158.80674116861218	200.0	11100000	11100000	77926.11	81930.61	252355.45	-99910.49	77926.04	81930.22	250287.66	-98364.73	3.9849226	3.608433	53.115883	-12.583038	-77853.016	2705002.2	2695882.5	0.05861921435818076	35.41460483703613	29.95760802078247	0.22615408691242336	1.5363121929228305	24.339886409950257	44.94088851528168	0.2840448648557067	22.59867900018692	28.435519986438752	0.0	0.0	0.51	143011.07491993904
-56.76452934295766	12.711806616980608	-42.52958229187761	-88.44237746763623	200.0	0.0	86175.7674154432	108023.95189632507	311399.6804289242	-101.50493980374429	200.0	0.4	146613.82474335082	36457.44315931463	199421.00083693094	82486.38174802231	200.0	1.0	-142.90888027232793	8.346051862372176	-133.54882469117143	-156.76589042071032	200.0	0.0	-59.59250708080204	14.638819854294074	-30.442028062826342	-75.8927239075212	200.0	0.0	210926.04553091302	66394.53965017112	282275.37215117796	37476.1289811995	200.0	0.9	201899.27147228672	77906.46496596196	323500.50175245956	53636.46212399576	200.0	0.9	-45.34933847291091	12.342352737805697	-30.453520825003938	-67.80366847884005	200.0	0.0	164388.5437875009	54931.9861890468	194820.36971644143	47986.70797449061	200.0	0.8	336106.03	35057.355	366625.97	263075.97	200.0	1.0	0.5	-49.854209608361465	0.0	-49.854209608361465	-49.854209608361465	200.0	0.0	800.9990691042063	0.0	800.9990691042063	800.9990691042063	200.0	0.0	151438.08277683432	0.0	151438.08277683432	151438.08277683432	200.0	1.0	-131.35416078268688	0.0	-131.35416078268688	-131.35416078268688	200.0	0.0	-53.80172543349779	0.0	-53.80172543349779	-53.80172543349779	200.0	0.0	86230.18214765658	0.0	86230.18214765658	86230.18214765658	200.0	0.0	354549.38138284476	0.0	354549.38138284476	354549.38138284476	200.0	1.0	-23.02069977068234	0.0	-23.02069977068234	-23.02069977068234	200.0	0.0	191588.46526900533	0.0	191588.46526900533	191588.46526900533	200.0	1.0	359048.38	0.0	359048.38	359048.38	200.0	1.0	0.4	556	105976.84743978786	121885.35956098704	359959.875	-156.84216989996895	200.0	11120000	11120000	77872.586	82140.44	254644.05	-94278.234	77872.42	82140.39	254177.78	-89489.07	3.9786913	3.5836809	47.620255	-14.673615	-77793.26	2686215.5	2665235.2	0.056882735779695215	35.69240241603851	30.89634408788681	0.20578281387910247	1.5792217658102512	25.426467837619782	46.143848807525636	0.2676952549777925	24.177126487731933	28.894810450553894	0.0	0.0	0.49	143269.0106499195
-33.10522294859301	5.046825902973239	-28.5281564630911	-43.104079432765396	200.0	0.0	117763.81140369042	84536.10982264121	272597.42624093645	1368.637015861207	200.0	0.7	131284.5153527662	59906.048423055	188202.8917220553	13816.406025210055	200.0	0.8	-145.47010678570146	6.701414419795233	-135.09951331042657	-156.55243710817794	200.0	0.0	-66.28667145425568	10.123050544353037	-51.05249497650736	-78.48755791957574	200.0	0.0	189382.33015778154	65892.5524661202	296994.28824723366	85607.37756180776	200.0	0.8	243711.89530573384	107766.08616519257	353373.54544217547	25068.74419796295	200.0	0.9	-38.73811021488096	15.933042044401521	-21.079329202071555	-63.67567977801711	200.0	0.0	189535.15721006633	18986.157989898184	210336.5392832587	154559.93910103868	200.0	1.0	259264.2	132647.44	364489.9	9939.06	200.0	0.9	0.51	-34.05001270822196	0.0	-34.05001270822196	-34.05001270822196	200.0	0.0	13461.774458699967	0.0	13461.774458699967	13461.774458699967	200.0	0.0	168701.1123102542	0.0	168701.1123102542	168701.1123102542	200.0	1.0	-156.1697537823239	0.0	-156.1697537823239	-156.1697537823239	200.0	0.0	-56.238219411238006	0.0	-56.238219411238006	-56.238219411238006	200.0	0.0	213532.13803227877	0.0	213532.13803227877	213532.13803227877	200.0	1.0	283715.2437764879	0.0	283715.2437764879	283715.2437764879	200.0	1.0	-36.774144671719235	0.0	-36.774144671719235	-36.774144671719235	200.0	0.0	198918.7325730137	0.0	198918.7325730137	198918.7325730137	200.0	1.0	147570.44	0.0	147570.44	147570.44	200.0	1.0	0.5	557	109281.3976896287	118054.77803736007	364794.125	-160.71295961198518	200.0	11140000	11140000	78114.36	82592.45	269529.6	-82827.9	78114.28	82592.65	265911.62	-86070.08	4.019481	3.5695193	44.69642	-12.905041	-78037.4	2699585.2	2678533.8	0.06046211380958557	36.64719677886963	31.917942198085786	0.2555248118780553	1.6398567168176175	24.4920910320282	46.47451925983429	0.23793246521428227	23.141157861232756	29.47052637166977	0.0	0.0	0.51	143526.19811725616
-32.01785531003035	5.61356709991545	-26.31066873289213	-40.65242768823802	200.0	0.0	109335.50706711186	105272.85231146964	330681.7881298556	4042.3134528954934	200.0	0.6	126799.51879931262	49528.24108004001	180971.13575396643	30054.71999858823	200.0	1.0	-143.8301411925305	8.863849279076206	-132.92565666467144	-159.40203134495286	200.0	0.0	-50.0059965852768	21.731269104041452	-13.035563910515695	-83.28225018908509	200.0	0.0	241034.2288126376	25473.916202579163	277745.6868976474	201845.2394750285	200.0	1.0	206298.5168431675	89870.20586812396	354631.19908246887	44920.12171777763	200.0	0.9	-30.774781096303524	8.389402702659837	-23.51484802748014	-54.33707157749898	200.0	0.0	160640.6071105492	36079.71847529805	209936.88818863986	119624.80343564281	200.0	1.0	312205.8	105667.53	366275.7	5244.917	200.0	1.0	0.55	-35.01249429624239	0.0	-35.01249429624239	-35.01249429624239	200.0	0.0	343784.8294085822	0.0	343784.8294085822	343784.8294085822	200.0	1.0	138773.6638708046	0.0	138773.6638708046	138773.6638708046	200.0	1.0	-144.37506574000605	0.0	-144.37506574000605	-144.37506574000605	200.0	0.0	-58.61348744632089	0.0	-58.61348744632089	-58.61348744632089	200.0	0.0	66388.37190029012	0.0	66388.37190029012	66388.37190029012	200.0	0.0	54742.55118188537	0.0	54742.55118188537	54742.55118188537	200.0	0.0	-22.498860449012415	0.0	-22.498860449012415	-22.498860449012415	200.0	0.0	128516.78783337398	0.0	128516.78783337398	128516.78783337398	200.0	1.0	366483.47	0.0	366483.47	366483.47	200.0	1.0	0.4	558	123818.79286457057	125087.53590241518	369032.84375	-157.635591570633	200.0	11160000	11160000	78534.39	83005.82	278169.94	-87844.25	78534.48	83006.164	271007.12	-87516.68	4.0342207	3.584123	59.72005	-13.041005	-78463.45	2751475.0	2728603.2	0.08199496510438621	36.42663119449615	33.84889026546478	0.2577466656602919	1.5895242127656937	24.362281207847595	46.855799451828005	0.23396166713014244	22.54853384065628	29.099734512615203	0.0	0.0	0.54	143783.73047924042
-50.592723399037325	6.769810503661486	-38.63445056580899	-60.120834170883015	200.0	0.0	49517.92818622496	47619.217369310085	148128.51621034316	-54.31516672939171	200.0	0.5	107783.78923535254	52811.55766511894	160379.62161703515	26144.31818142723	200.0	0.9	-135.359498859776	9.349986843759021	-123.6312567899677	-157.17315134210875	200.0	0.0	-57.3532034285059	4.847921167736591	-46.68871573550951	-63.98586686041574	200.0	0.0	228571.0307424353	47776.67297001628	271832.15146407066	109772.80507787883	200.0	1.0	158094.6606283725	118966.49257017243	328708.8838439699	-11.765068292542336	200.0	0.8	-34.18993444955495	10.3602657468248	-25.826194266817005	-63.16340567481642	200.0	0.0	173451.58977474604	24889.42998688098	185680.01563231758	99342.83430751428	200.0	1.0	314702.8	66496.86	371772.9	142933.62	200.0	1.0	0.52	-35.54539567087598	0.0	-35.54539567087598	-35.54539567087598	200.0	0.0	209410.3969201458	0.0	209410.3969201458	209410.3969201458	200.0	1.0	175021.89651037753	0.0	175021.89651037753	175021.89651037753	200.0	1.0	-118.14441708524367	0.0	-118.14441708524367	-118.14441708524367	200.0	0.0	-62.56090695727922	0.0	-62.56090695727922	-62.56090695727922	200.0	0.0	252614.8546407178	0.0	252614.8546407178	252614.8546407178	200.0	1.0	316790.6126357594	0.0	316790.6126357594	316790.6126357594	200.0	1.0	-21.9542246407392	0.0	-21.9542246407392	-21.9542246407392	200.0	0.0	189638.6088912796	0.0	189638.6088912796	189638.6088912796	200.0	1.0	258144.62	0.0	258144.62	258144.62	200.0	1.0	0.6	559	105668.69067336313	115347.28244643529	372154.3125	-153.58709153871723	200.0	11180000	11180000	79300.69	83712.39	276039.8	-110113.25	79300.555	83712.24	272793.34	-95770.26	3.9629989	3.525421	53.806736	-14.011888	-79233.164	2767578.5	2739430.2	0.0678285301985219	35.4215809217453	33.206901760292055	0.3162284110933542	1.5653663562774658	23.541957886981965	46.735993915367125	0.26723701066449285	21.788799279308318	28.99288674812317	0.0	0.0	0.52	144042.84940743446
-40.76688955664012	6.788456320489045	-34.65244453356662	-54.969660974402395	200.0	0.0	104805.7834394218	114703.16835447475	288465.54694749444	-86.01755733583428	200.0	0.6	156471.31480621203	36765.29325291459	205981.0951610677	82594.4137915183	200.0	1.0	-131.1203542052573	12.074488809415959	-116.17674419108884	-153.04130653361543	200.0	0.0	-58.78249231295516	14.464081340142682	-43.30075641317361	-81.99827479803386	200.0	0.0	212620.55853315713	32487.495952675272	274634.91359580186	177119.44383120327	200.0	1.0	204008.47558466523	80942.60957749307	330476.2862124982	56571.573112251164	200.0	1.0	-39.28540823313589	4.199461277161352	-32.08368171093717	-46.87708853640904	200.0	0.0	196833.15518970854	8176.591513167181	205215.65139075342	181862.4885133722	200.0	1.0	245897.62	128434.17	356616.53	5509.847	200.0	0.8	0.54	-42.8069592333224	0.0	-42.8069592333224	-42.8069592333224	200.0	0.0	3178.566064454786	0.0	3178.566064454786	3178.566064454786	200.0	0.0	95444.35563768054	0.0	95444.35563768054	95444.35563768054	200.0	1.0	-127.44558438375586	0.0	-127.44558438375586	-127.44558438375586	200.0	0.0	-70.5568018896549	0.0	-70.5568018896549	-70.5568018896549	200.0	0.0	253448.99992945703	0.0	253448.99992945703	253448.99992945703	200.0	1.0	171224.41664287326	0.0	171224.41664287326	171224.41664287326	200.0	1.0	-66.65299134934361	0.0	-66.65299134934361	-66.65299134934361	200.0	0.0	203758.16749126624	0.0	203758.16749126624	203758.16749126624	200.0	1.0	335029.88	0.0	335029.88	335029.88	200.0	1.0	0.5	560	105299.6547255953	122285.25486441106	362614.0625	-156.71057724012238	200.0	11200000	11200000	79173.65	83546.64	263695.12	-115216.15	79173.68	83546.66	263497.97	-108165.9	4.0027313	3.5607347	52.25277	-13.376629	-79096.55	2715036.0	2692482.0	0.0543403138641268	34.98539538040161	32.53168454875946	0.32561827002614735	1.33516532587409	22.523955808925628	46.70949668903351	0.22541383100375534	21.221839235305787	28.987253748989104	0.0	0.0	0.5	144300.2312028408
-44.00803502586642	27.49463871379458	-21.163472341496522	-94.92580383369547	200.0	0.0	91775.7279569202	96344.02598024017	261379.16708084886	-53.20831659775499	200.0	0.5	162457.3487045132	42541.866898675085	197013.4807112656	45524.973773026184	200.0	0.9	-135.7544778346326	7.572899199516283	-124.8840655338912	-146.75992323560973	200.0	0.0	-52.419576518929624	5.143316159201131	-43.43828822623766	-58.30710815791464	200.0	0.0	159418.02610239404	72064.39222460226	261454.04329254766	43663.44554325691	200.0	0.7	187719.64001792908	63225.31304703553	253033.3724295421	35901.02157618038	200.0	0.9	-37.877121226668024	13.078474507252437	-20.96159400965341	-69.03957335875633	200.0	0.0	124919.65516145885	66761.96759886312	184579.58231290954	9943.370072921041	200.0	0.8	349425.12	20110.465	375335.2	300454.56	200.0	1.0	0.48	-41.12987748016096	0.0	-41.12987748016096	-41.12987748016096	200.0	0.0	-46.005703068310346	0.0	-46.005703068310346	-46.005703068310346	200.0	0.0	173295.764047363	0.0	173295.764047363	173295.764047363	200.0	1.0	-150.7168917286192	0.0	-150.7168917286192	-150.7168917286192	200.0	0.0	-55.932508132061926	0.0	-55.932508132061926	-55.932508132061926	200.0	0.0	38602.398411626455	0.0	38602.398411626455	38602.398411626455	200.0	0.0	7223.672551766326	0.0	7223.672551766326	7223.672551766326	200.0	0.0	-21.986384851637336	0.0	-21.986384851637336	-21.986384851637336	200.0	0.0	163407.79555625073	0.0	163407.79555625073	163407.79555625073	200.0	1.0	337719.2	0.0	337719.2	337719.2	200.0	1.0	0.3	561	112326.17366757688	117572.61365415754	372234.84375	-154.28033349493225	200.0	11220000	11220000	78868.18	83184.08	256162.92	-111628.78	78868.16	83184.42	255343.1	-109726.43	3.9870942	3.542984	51.33515	-14.394488	-78794.125	2749267.2	2733445.5	0.055107406267523765	36.58550943698883	33.2559862455368	0.32211161408126354	1.3306532034754752	23.587451587581633	46.581326861763	0.22182950588166714	23.284652575969695	28.280635835552214	0.0	0.0	0.53	144557.70789265633
