test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
151402.67415816212	108316.36229050455	336878.3861843627	5324.029381440367	200.0	0.9	0.9	312100.5164106368	0.0	312100.5164106368	312100.5164106368	200.0	1.0	1.0	11	159743.65876799962	93650.9901579635	316362.7150705918	-80.02831842309298	200.0	220000	220000	57452.47	44159.816	168168.27	-39793.844	57452.77	44159.254	167147.42	-38824.89	4.0018654	3.0412817	50.39041	-12.459123	-57584.17	2655125.5	2658910.5	25.5201978682518	0.0	0.0	0.91	1975.0444881916046
108389.2172673142	62645.07192084686	205404.20439064482	-52.86551280180786	200.0	1.0	1.0	-33.51117983336189	0.0	-33.51117983336189	-33.51117983336189	200.0	1.0	1.0	12	166293.35068678512	113047.9955554422	352743.5052811998	-62.167641997855476	200.0	240000	240000	60823.86	46926.367	169576.9	-39549.73	60824.07	46926.03	170735.27	-39642.05	4.0004735	3.0406277	48.72411	-14.032961	-60953.863	3011956.2	3030966.8	26.510581395816804	0.0	0.0	0.83	2154.406619787216
233989.8598106408	102175.9602304932	343101.5092969238	783.2922322502849	200.0	0.9	0.9	236663.8603531339	0.0	236663.8603531339	236663.8603531339	200.0	1.0	1.0	13	195108.84319037158	101649.15006419807	340525.11292598286	846.8997342470019	200.0	260000	260000	66296.125	50779.625	185629.8	-41823.32	66296.62	50778.703	185870.72	-40768.195	4.001384	3.0035586	53.289307	-12.220242	-66440.43	3432996.0	3454094.2	28.469908133506774	0.0	0.0	0.91	2331.8438091278076
165286.03439231135	85319.15419215655	253453.07949013534	596.0256063676791	200.0	0.8	0.8	238645.92023385793	0.0	238645.92023385793	238645.92023385793	200.0	1.0	1.0	14	205326.6374244593	93476.72486955514	351388.79907918855	16.58673594202611	200.0	280000	280000	72232.875	53209.516	193105.14	-39454.12	72232.91	53208.215	193921.11	-39463.73	4.001212	2.916218	47.943405	-13.717021	-72384.59	3661820.0	3728769.0	29.563786693572997	0.0	0.0	0.92	2509.893151283264
255286.83552211509	106653.96530323265	341739.3516327099	2908.820325234476	200.0	0.9	0.9	13371.820662548902	0.0	13371.820662548902	13371.820662548902	200.0	1.0	1.0	15	203150.3437240351	91541.6507376869	336208.6854467375	-36.46671581824006	200.0	300000	300000	78950.97	55109.06	200136.1	-44720.844	78951.34	55107.484	201158.83	-38936.41	4.0010414	2.8854263	47.623383	-14.8447275	-79103.34	3796202.8	3850472.2	30.074990044116973	0.0	0.0	0.94	2687.800891160965
175245.65865602333	69015.54308817287	279299.23632634606	-30.344620321648275	200.0	0.9	0.9	154776.13545106453	0.0	154776.13545106453	154776.13545106453	200.0	1.0	1.0	16	199249.0837170772	105161.19578849508	341797.56624764536	-32.06695385114287	200.0	320000	320000	84185.414	56293.098	202554.69	-41296.766	84185.766	56291.164	202515.56	-39009.473	4.0018663	2.862777	50.14331	-14.418107	-84323.93	4039262.5	4100462.2	30.717030121898652	0.0	0.0	0.87	2865.983064174652
184178.45029855738	140531.68344676774	357254.57965716504	96.35104150461935	200.0	0.6	0.6	-37.7527580346105	0.0	-37.7527580346105	-37.7527580346105	200.0	1.0	1.0	17	189188.67414980178	110854.57412906093	346232.8387947764	-48.19793837553058	200.0	340000	340000	86205.87	57229.92	202469.7	-43632.11	86205.84	57229.184	202261.14	-51005.805	3.9997394	2.866275	41.171795	-15.271671	-86300.586	4310786.0	4334141.5	30.748892318820953	0.0	0.0	0.87	3043.3244137763977
149040.21063933993	122424.01901972799	343313.0955333394	76.9880540173862	200.0	0.7	0.7	149997.00193466785	0.0	149997.00193466785	149997.00193466785	200.0	1.0	1.0	18	197348.36702881797	102246.82650806673	351904.79395063553	-25.24879380810523	200.0	360000	360000	87562.516	58451.523	202767.94	-47733.117	87562.3	58451.066	201004.3	-49671.59	4.0005274	2.8263059	44.324146	-15.488936	-87641.87	4812427.5	4841661.0	30.88447039117813	0.0	0.0	0.93	3222.284746646881
171979.50787111057	123626.8018910454	319734.88146507065	-24.00024179552269	200.0	0.8	0.8	248998.42261543788	0.0	248998.42261543788	248998.42261543788	200.0	1.0	1.0	19	198904.14477206915	103218.87170526724	351730.0550501874	-38.84101635063492	200.0	380000	380000	89187.79	59159.684	200821.66	-50874.453	89187.55	59158.95	200397.95	-58702.055	4.0028105	2.8289042	62.134136	-14.094896	-89253.41	4857107.0	4902779.5	31.69797794570923	0.0	0.0	0.92	3399.9841601848602
214823.2900818103	88212.72373671454	348186.2958154151	59086.75992758946	200.0	0.9	0.9	333434.5039852528	0.0	333434.5039852528	333434.5039852528	200.0	1.0	1.0	20	204250.44521126724	109882.55943034941	348380.51054262696	-102.68924016254917	200.0	400000	400000	91093.84	59856.184	202007.2	-73190.83	91093.91	59855.383	202563.6	-76999.6	4.0000587	2.8285322	49.272774	-12.294448	-91142.9	5122714.0	5165707.5	32.95899203004837	0.0	0.0	0.87	3578.2475559711456
186702.3392096181	101093.70241082055	343467.7260961769	5316.53636571526	200.0	0.9	0.9	316447.71915300423	0.0	316447.71915300423	316447.71915300423	200.0	1.0	1.0	21	206941.17886504016	100924.49771758004	349565.6709531716	-57.05080168734068	200.0	420000	420000	92069.695	60234.65	199710.9	-82412.4	92069.54	60234.434	200449.33	-84021.49	4.0005903	2.8285277	50.1196	-16.23647	-92106.35	5172948.0	5180739.5	32.37581648569107	0.0	0.0	0.92	3756.0942833423615
263429.86039956176	70068.58435123906	346174.47001491097	111161.41907560226	200.0	1.0	1.0	174805.1708781996	0.0	174805.1708781996	174805.1708781996	200.0	1.0	1.0	22	192389.4590356261	105093.50928757215	355481.6076900843	528.1260953690105	200.0	440000	440000	93512.38	60286.75	197697.03	-87382.17	93512.09	60287.297	199209.0	-89101.76	4.00032	2.8522568	53.688168	-15.84015	-93545.34	5216523.0	5223815.5	33.331582252407074	0.0	0.0	0.91	3934.6057620048523
141255.01418249417	90750.39253750784	278744.0074316262	865.3885328814899	200.0	0.9	0.9	254855.32118447215	0.0	254855.32118447215	254855.32118447215	200.0	1.0	1.0	23	203734.48648599032	101063.31821951432	354035.8669405773	-32.92871959599427	200.0	460000	460000	94907.086	59951.586	197770.77	-87631.555	94906.94	59951.273	196859.78	-89576.664	4.000596	2.8611515	47.198437	-13.487325	-94925.92	5230733.0	5252349.0	33.44800934104919	0.0	0.0	0.96	4113.67600941658
225734.3661778104	63935.41872930729	289354.8498836284	81715.46992687041	200.0	0.9	0.9	209762.19711591335	0.0	209762.19711591335	209762.19711591335	200.0	1.0	1.0	24	223033.0321386626	97005.1440952257	347009.5242148699	113.93259277377464	200.0	480000	480000	96182.18	60225.43	196037.38	-83782.86	96182.15	60225.55	197132.14	-86663.88	4.002745	2.8595505	58.091213	-14.426661	-96199.016	5427698.5	5432307.5	33.716021523666384	0.0	0.0	0.94	4292.408181190491
118358.63766513136	128494.8604580541	321673.28242215165	316.3376282859532	200.0	0.5	0.5	129459.58971467271	0.0	129459.58971467271	129459.58971467271	200.0	1.0	1.0	25	202603.5759445025	109802.6366811885	342299.34176711686	-31.73911410710992	200.0	500000	500000	97964.94	60199.473	196064.55	-80566.02	97965.13	60199.18	196419.27	-81852.84	3.999043	2.8629708	63.74138	-12.040572	-97985.766	5634231.0	5631186.5	33.74865564250946	0.0	0.0	0.93	4470.470623731613
147579.10123066083	93434.20906998673	259064.80969631544	6125.250334511961	200.0	0.7	0.7	231846.31953489795	0.0	231846.31953489795	231846.31953489795	200.0	1.0	1.0	26	195766.3333678649	110189.32641737549	348940.06429976225	-47.94629035002658	200.0	520000	520000	98748.66	60730.625	197016.2	-89946.99	98748.73	60730.023	196490.72	-86014.516	3.9997857	2.8756697	51.49823	-14.8152275	-98746.39	5668670.5	5696866.5	33.637768413352966	0.0	0.0	0.86	4648.4797530174255
184145.11327862443	104801.41090907919	336294.3874152009	1187.287559226923	200.0	0.8	0.8	192621.93193374132	0.0	192621.93193374132	192621.93193374132	200.0	1.0	1.0	27	222821.69134454997	96809.51625434677	344869.7782650928	1401.4188559450713	200.0	540000	540000	99882.71	61136.273	197322.08	-97874.69	99882.805	61136.52	196992.34	-100217.8	4.0015244	2.8984594	65.05791	-13.482393	-99874.78	5708216.5	5704569.5	34.12261632804871	0.0	0.0	0.93	4827.244928598404
183898.24384866963	118764.17030177594	334026.09856740665	3638.331891027324	200.0	0.8	0.8	11817.080843018803	0.0	11817.080843018803	11817.080843018803	200.0	1.0	1.0	28	213157.99352611453	96713.25153172242	350419.2210769148	-85.71995201212182	200.0	560000	560000	100728.375	61493.273	198882.45	-109276.83	100728.53	61493.574	197961.44	-106724.98	4.000589	2.8894987	56.40612	-13.52843	-100705.445	6019751.0	5988219.5	34.31373071107864	0.0	0.0	0.94	5005.95513176918
219408.52232865794	112329.33561327768	355621.20343803725	42229.35629028124	200.0	0.9	0.9	270768.3721281858	0.0	270768.3721281858	270768.3721281858	200.0	1.0	1.0	29	210571.24248395758	99709.92702111958	342374.3879916077	345.1670106302183	200.0	580000	580000	100948.36	62121.684	197622.7	-108404.4	100948.31	62121.39	196931.56	-109497.83	3.9996035	2.85426	65.19945	-13.0329	-100932.15	6185427.0	6190220.0	33.95312999124527	0.0	0.0	0.91	5184.554507732391
205811.14687539337	99384.84673733101	329978.9523211451	11275.907349617788	200.0	0.9	0.9	345603.0922107087	0.0	345603.0922107087	345603.0922107087	200.0	1.0	1.0	30	207178.93140255712	94943.89828048646	342224.16950767883	50.320992103989646	200.0	600000	600000	102358.375	62037.285	198331.22	-111839.516	102358.68	62037.016	199541.73	-113129.86	4.0020494	2.8322074	58.88267	-15.424735	-102333.78	6281753.0	6275784.0	34.11819496145248	0.0	0.0	0.93	5362.28068447113
248531.25009748354	81931.00304519104	342127.48971377616	83611.43576725124	200.0	1.0	1.0	311872.8383580359	0.0	311872.8383580359	311872.8383580359	200.0	1.0	1.0	31	234498.9831935677	88501.57407323082	349685.0253477759	-74.05069542839962	200.0	620000	620000	103490.77	62353.74	198505.95	-117619.43	103490.78	62353.92	198893.5	-118675.516	3.9992163	2.8280332	51.77224	-12.459733	-103463.5	6349089.0	6340891.0	34.2190188706398	0.0	0.0	0.95	5539.92272233963
208916.45964606162	93520.76183135495	338446.3087312397	53397.25736493089	200.0	0.9	0.9	8854.004473638903	0.0	8854.004473638903	8854.004473638903	200.0	0.0	0.0	32	214820.06534508226	95075.42965920894	342997.6318486416	840.6052629860658	200.0	640000	640000	104720.695	62603.652	202167.3	-122296.13	104720.66	62603.887	203566.4	-124418.95	4.0019426	2.8096085	47.237076	-12.68508	-104687.75	6495476.0	6504223.5	34.5684864402771	0.0	0.0	0.92	5718.309846401215
211456.33871106518	85925.98300074763	296056.4890989331	26824.326702287806	200.0	0.9	0.9	352799.43194513454	0.0	352799.43194513454	352799.43194513454	200.0	1.0	1.0	33	218657.02404357935	108760.55925434039	343473.1811152075	1575.9562404364317	200.0	660000	660000	105514.21	63167.83	208245.75	-125292.695	105514.08	63168.402	205111.72	-124803.74	4.000144	2.8106415	79.458405	-16.220045	-105483.53	6656732.5	6652792.0	34.776284612751006	0.0	0.0	0.9	5896.250496387482
239821.7916167514	101517.8670006897	339197.78683737497	936.5137390871132	200.0	0.9	0.9	195707.33124804523	0.0	195707.33124804523	195707.33124804523	200.0	1.0	1.0	34	214702.20151728686	106653.17601795075	348377.77343438147	771.3277082591821	200.0	680000	680000	106996.07	63699.836	216436.92	-116772.695	106995.9	63700.41	218192.95	-117261.64	4.001051	2.8185105	58.14596	-12.269328	-106959.96	6975758.5	6962826.5	35.360017266082764	0.0	0.0	0.92	6074.3719830513
208320.48744737997	85241.13287678361	318653.54284460796	77276.11861843849	200.0	1.0	1.0	346457.9161393758	0.0	346457.9161393758	346457.9161393758	200.0	1.0	1.0	35	228196.1458605646	92356.7587462714	352907.0890892009	-123.57972677161739	200.0	700000	700000	107710.78	63354.31	221267.48	-120167.23	107711.12	63354.8	218087.55	-119386.71	4.001957	2.8882697	62.13117	-12.924713	-107663.31	6918962.5	6900483.5	35.73945588130951	0.0	0.0	0.94	6252.4842483997345
202786.9060296014	112837.19389755283	356491.6738551025	8314.322082588922	200.0	0.9	0.9	344197.1188517965	0.0	344197.1188517965	344197.1188517965	200.0	1.0	1.0	36	224041.70114072756	101908.83843193941	352812.74064891937	1650.2155674470353	200.0	720000	720000	109201.08	62645.02	214569.83	-126296.42	109201.02	62645.645	213652.42	-124209.26	4.0008893	2.8699195	58.704193	-13.071748	-109152.55	6779048.5	6761733.5	34.95468997144699	0.0	0.0	0.96	6430.095453500748
223100.2348992002	66813.9335613784	314413.42999777687	104085.89445191676	200.0	1.0	1.0	345233.7614336166	0.0	345233.7614336166	345233.7614336166	200.0	1.0	1.0	37	240112.81167023606	91592.13641677944	353742.73909462854	-60.61422569991182	200.0	740000	740000	110242.945	62244.73	215627.69	-121630.35	110243.02	62244.348	212663.88	-122343.74	4.0006046	2.8623216	61.07547	-13.801049	-110197.15	6714673.0	6741363.0	35.23062779760361	0.0	0.0	0.97	6608.540122509003
206094.94984181193	117671.65046504242	319182.3242239485	-165.77764822957934	200.0	0.9	0.9	347560.64117459697	0.0	347560.64117459697	347560.64117459697	200.0	1.0	1.0	38	231207.72515668982	91797.46712710617	355523.9073399025	7506.774834358937	200.0	760000	760000	111186.24	62458.28	210745.55	-118303.17	111186.29	62458.19	211868.56	-120082.02	3.9983883	2.889007	53.507866	-14.137537	-111133.875	6834263.5	6827369.0	35.1603339884758	0.0	0.0	0.93	6786.556201696396
217879.13874704018	90520.65489616084	361313.31719213387	114011.62285794764	200.0	1.0	1.0	276456.57782238733	0.0	276456.57782238733	276456.57782238733	200.0	1.0	1.0	39	227495.73726492212	84269.2906677355	348276.32102097623	2432.8796409286274	200.0	780000	780000	111962.1	61996.31	210091.55	-112560.35	111962.46	61996.293	209094.12	-113243.14	4.0012646	2.9064646	47.66027	-12.484112	-111900.97	6652217.0	6642022.5	35.154862089824675	0.0	0.0	0.99	6964.9907858371735
222292.90283192843	83104.69874183711	305617.71674744046	73629.41420406642	200.0	0.9	0.9	131184.97253961442	0.0	131184.97253961442	131184.97253961442	200.0	1.0	1.0	40	219653.82629985188	99983.01830244168	351112.10333597276	706.2491677631193	200.0	800000	800000	112863.6	62183.965	211973.16	-104207.77	112864.02	62183.465	211879.2	-106536.9	4.001561	2.8818374	47.154465	-11.437219	-112806.78	6755387.0	6752122.0	35.01611064777374	0.0	0.0	0.92	7142.818556547165
205987.583137844	128863.7097719979	350306.87298848265	3446.616327886712	200.0	0.8	0.8	343149.72677346924	0.0	343149.72677346924	343149.72677346924	200.0	1.0	1.0	41	232638.02690390134	92919.24799650583	338009.67649110506	10990.70958011602	200.0	820000	820000	113978.586	62057.586	212393.94	-97917.41	113978.61	62057.574	211057.97	-99024.76	3.9985597	2.9055717	52.98168	-16.028538	-113918.53	6873249.5	6864724.0	34.82660228147507	0.0	0.0	0.95	7320.725880861282
212047.59135495423	85870.4000940706	310013.4305223213	34956.47404396893	200.0	0.9	0.9	359342.02921424474	0.0	359342.02921424474	359342.02921424474	200.0	1.0	1.0	42	218481.20610710216	103823.57299490941	349588.5016393748	5988.006440173103	200.0	840000	840000	114023.42	62075.19	210635.16	-96125.85	114023.14	62075.6	210180.83	-93306.64	4.0021896	2.9108546	48.097755	-13.177392	-113949.31	6976772.5	6980346.0	35.375137641716	0.0	0.0	0.97	7499.323924064636
233959.11470286018	128205.06337219122	350947.55332332075	2490.651114369574	200.0	0.8	0.8	245035.83363389818	0.0	245035.83363389818	245035.83363389818	200.0	1.0	1.0	43	223186.2511204617	99709.88696407036	354379.8524460324	4049.0513290500935	200.0	860000	860000	114908.83	61912.094	209839.22	-95559.77	114909.01	61911.492	211525.6	-91415.73	4.0006666	2.8988533	57.126564	-14.673536	-114834.83	6940161.0	6950131.5	35.723564477539064	0.0	0.0	0.94	7677.47580075264
179325.2921876247	125794.5197469503	332273.519323343	1306.519631073263	200.0	0.8	0.8	457.7460782094106	0.0	457.7460782094106	457.7460782094106	200.0	1.0	1.0	44	232460.25747553044	89877.48440877235	346507.59425785195	1543.1533711692261	200.0	880000	880000	115303.18	61776.855	210037.97	-101382.85	115303.2	61776.434	211608.27	-93824.14	3.999986	2.908961	68.83996	-12.158553	-115231.04	7023389.0	7044686.5	35.3773817522049	0.0	0.0	0.96	7857.815268039703
164360.53750738836	134242.27323773038	336551.1099722398	342.9068013397942	200.0	0.6	0.6	333954.0635104882	0.0	333954.0635104882	333954.0635104882	200.0	1.0	1.0	45	210932.43579193443	107047.48652902982	349547.31966439984	2530.1300632024618	200.0	900000	900000	115401.18	61637.727	206145.64	-102590.35	115401.6	61637.152	206906.58	-106964.22	4.0013866	2.9099002	58.832375	-12.90473	-115316.67	7095808.0	7078184.5	35.83507622814179	0.0	0.0	0.95	8035.537906885147
183011.18585055263	129185.15090022709	328267.26060217206	972.2562056103744	200.0	0.7	0.7	324300.25491220935	0.0	324300.25491220935	324300.25491220935	200.0	1.0	1.0	46	213295.60719283443	99337.60113965024	350124.44555248227	-99.69913774058362	200.0	920000	920000	115367.664	62061.547	205692.8	-103328.58	115367.77	62061.1	205153.98	-99208.336	4.0016003	2.916271	54.05612	-14.978046	-115280.72	7269484.0	7256368.5	35.77995459156036	0.0	0.0	0.95	8213.824378490448
205086.10971842724	128370.04397767317	346282.13332258706	6320.840226285158	200.0	0.8	0.8	287976.74253150506	0.0	287976.74253150506	287976.74253150506	200.0	1.0	1.0	47	217741.37817723147	104157.37392430592	358809.16101342323	-62.373854870966696	200.0	940000	940000	115573.27	62071.57	205608.78	-108891.7	115573.26	62071.81	206662.44	-105873.48	3.9981856	2.961575	81.02083	-14.405212	-115486.92	7191186.5	7153953.0	36.03062906217575	0.0	0.0	0.91	8392.260307312012
196545.1121893384	122773.10801592645	332763.1352718293	750.6008494461482	200.0	0.7	0.7	334958.68381065363	0.0	334958.68381065363	334958.68381065363	200.0	1.0	1.0	48	203976.7819933777	101278.15004936904	339696.3065166099	661.6958035752457	200.0	960000	960000	115624.1	62618.887	207088.27	-112512.53	115624.375	62618.64	206926.47	-111789.16	4.002096	2.9751165	54.82707	-12.664676	-115537.72	7364541.0	7368210.0	35.8869375705719	0.0	0.0	0.9	8570.406792163849
214527.1947895585	84656.75875835888	309032.74403245293	67775.01436725818	200.0	1.0	1.0	160651.36024164065	0.0	160651.36024164065	160651.36024164065	200.0	1.0	1.0	49	210467.08268568336	93460.1785450858	345214.3496787212	580.2120217902211	200.0	980000	980000	116233.984	62738.793	207484.94	-119527.875	116234.23	62738.04	207112.95	-120484.83	3.9991493	2.9248464	60.695282	-13.247702	-116133.03	7349251.5	7360630.0	35.69096212787628	0.0	0.0	0.97	8749.327746391296
202598.06134489062	98734.99986223035	340307.67141815467	33859.73607907827	200.0	1.0	1.0	266317.0472644317	0.0	266317.0472644317	266317.0472644317	200.0	1.0	1.0	50	217276.2937716988	102536.73450198205	350917.7938630084	-21.13532029105854	200.0	1000000	1000000	115826.38	62985.04	208022.6	-123162.48	115826.65	62984.215	206468.75	-128088.164	4.0015645	2.9763987	56.626568	-13.417102	-115723.23	7487500.5	7501041.0	35.9284017709732	0.0	0.0	0.95	8928.385393857956
