test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
219966.95	30457.834	275632.2	184763.33	200.0	1.0	1.0	220020.3	0.0	220020.3	220020.3	200.0	1.0	1.0	17	258220.38	53727.17	337038.8	52770.426	200.0	340000	340000	112792.91	52138.633	196799.53	-60194.383	112792.66	52138.19	198357.34	-58046.445	4.000414	3.12318	50.83491	-16.981997	-113102.98	2573166.5	2613539.8	29.977687556457518	0.0	0.0	1.0	3187.7453575134277
296193.8	53184.7	336264.84	147603.75	200.0	1.0	1.0	337217.53	0.0	337217.53	337217.53	200.0	1.0	1.0	18	268842.88	57790.27	322888.28	9330.957	200.0	360000	360000	118148.25	52231.324	199501.12	-74481.37	118148.11	52230.92	199649.16	-71666.53	4.0014467	3.078044	45.736588	-13.94986	-118458.305	2547308.2	2552887.2	29.855108118057252	0.0	0.0	0.99	3378.5801963806152
247569.17	85766.15	328061.16	0.6133783	200.0	0.9	0.9	232563.42	0.0	232563.42	232563.42	200.0	1.0	1.0	19	267312.7	56969.133	338327.38	10460.165	200.0	380000	380000	123722.664	51903.08	200938.28	-68030.78	123722.47	51902.69	200925.77	-61788.953	3.999896	3.0986483	39.567463	-12.382778	-124041.22	2481369.5	2500546.2	28.953143245887755	0.0	0.0	1.0	3568.301831960678
312644.6	17741.756	339725.25	277097.0	200.0	1.0	1.0	299426.28	0.0	299426.28	299426.28	200.0	1.0	1.0	20	273460.6	51755.29	335443.9	12363.169	200.0	400000	400000	127168.805	51437.887	201119.55	-67986.49	127168.64	51438.145	200550.1	-67965.73	4.00249	3.073485	56.634335	-12.085721	-127455.84	2537619.5	2540984.2	28.845403350543975	0.0	0.0	0.99	3757.9616463184357
268413.34	27718.818	312191.1	222089.3	200.0	1.0	1.0	313407.61020229344	0.0	313407.61020229344	313407.61020229344	200.0	1.0	1.0	21	281299.9	45776.152	327571.53	95037.88	200.0	420000	420000	129997.53	51578.336	202087.53	-74580.41	129997.33	51578.72	202714.66	-77447.07	3.999587	3.0351667	42.52828	-14.491273	-130278.67	2570811.0	2581065.2	28.921226923656462	0.0	0.0	1.0	3947.802948474884
321181.94	11568.1455	339730.66	302420.94	200.0	1.0	1.0	306269.84	0.0	306269.84	306269.84	200.0	1.0	1.0	22	266611.62	55263.836	328746.25	64577.984	200.0	440000	440000	131522.3	50851.32	202661.97	-76929.77	131521.95	50852.004	202498.9	-73295.83	3.9997735	3.0060477	45.79646	-13.2397995	-131776.3	2512557.0	2529315.2	28.65182349662781	0.0	0.0	1.0	4137.482547283173
323285.44	11844.489	336276.66	298827.25	200.0	1.0	1.0	329018.88	0.0	329018.88	329018.88	200.0	1.0	1.0	23	280270.53	45722.766	332064.78	49905.89	200.0	460000	460000	133432.67	50969.81	203523.55	-88747.61	133432.66	50969.47	203601.14	-84184.86	4.0005937	2.986755	53.48954	-13.077843	-133680.7	2503852.8	2524898.5	28.50568799381256	0.0	0.0	1.0	4328.018665075302
313582.1	25430.018	344850.03	260332.02	200.0	1.0	1.0	333955.97	0.0	333955.97	333955.97	200.0	1.0	1.0	24	288751.94	33899.453	339448.16	170705.06	200.0	480000	480000	136463.2	51244.63	204970.3	-75382.74	136463.16	51244.11	204790.75	-74778.016	3.999823	3.0058382	55.006863	-14.121435	-136715.06	2486976.8	2525455.2	28.95858734693527	0.0	0.0	1.0	4518.171221256256
297167.44	23424.473	336400.12	259335.47	200.0	1.0	1.0	257061.12	0.0	257061.12	257061.12	200.0	1.0	1.0	25	287951.53	37358.824	330357.12	138100.05	200.0	500000	500000	139933.05	50986.34	205888.02	-80550.03	139932.89	50986.207	205974.05	-77664.805	4.001021	2.9711874	45.904305	-12.951857	-140181.14	2378147.5	2401153.0	28.471766752910614	0.0	0.0	1.0	4707.97465133667
289063.1	56856.465	338181.62	165805.1	200.0	1.0	1.0	339537.47	0.0	339537.47	339537.47	200.0	1.0	1.0	26	274003.62	53128.75	335765.78	109087.125	200.0	520000	520000	142510.22	50972.3	207435.92	-78582.76	142509.98	50972.266	207206.53	-87132.38	3.9997926	2.9810016	54.05661	-12.261472	-142747.58	2371729.5	2411368.8	28.294405130290986	0.0	0.0	1.0	4897.843345880508
300194.3	26384.584	325430.1	226976.3	200.0	1.0	1.0	294505.25	0.0	294505.25	294505.25	200.0	1.0	1.0	27	286268.53	48358.496	335174.28	-70.877495	200.0	540000	540000	145225.2	50800.77	208033.7	-52531.816	145225.23	50800.562	207675.88	-53947.156	4.0018067	2.958243	55.189926	-14.269105	-145451.45	2376768.8	2390560.8	28.211100192546844	0.0	0.0	0.99	5088.363332986832
293015.94	50902.18	338740.38	162911.62	200.0	1.0	1.0	328309.12	0.0	328309.12	328309.12	200.0	1.0	1.0	28	291181.0	53434.13	346108.12	346.99554	200.0	560000	560000	147220.5	50755.25	207674.84	-57150.582	147220.34	50754.723	207490.75	-54135.324	4.00074	2.9323192	51.597603	-13.589168	-147440.8	2309945.5	2349749.8	27.744525304985046	0.0	0.0	0.99	5278.728462219238
290514.5	33492.082	325262.06	213048.98	200.0	1.0	1.0	302480.8	0.0	302480.8	302480.8	200.0	1.0	1.0	29	281089.2	55292.08	337590.66	-34.01732	200.0	580000	580000	148670.4	50580.72	208751.44	-54707.77	148670.27	50580.414	207916.95	-55891.914	4.001219	2.9599936	53.45041	-14.6763315	-148879.03	2321075.5	2339437.0	27.850759587860107	0.0	0.0	0.99	5468.30486869812
252230.42	82388.17	313492.8	31937.08	200.0	1.0	1.0	258684.33	0.0	258684.33	258684.33	200.0	1.0	1.0	30	291311.94	43602.81	342627.94	92809.33	200.0	600000	600000	150676.22	50551.434	209049.89	-59793.727	150676.06	50551.64	209198.36	-61404.637	3.9991968	2.970468	47.530216	-16.004845	-150887.17	2227367.0	2223512.2	27.4820118888855	0.0	0.0	1.0	5657.978644371033
320898.75	11312.51	336335.3	300055.94	200.0	1.0	1.0	337779.06	0.0	337779.06	337779.06	200.0	1.0	1.0	31	295800.7	42135.69	337395.88	67978.984	200.0	620000	620000	152713.17	50329.016	209897.97	-68422.08	152713.17	50328.84	210261.66	-74578.19	4.0004525	2.9578466	38.428802	-15.275242	-152917.77	2207817.8	2224407.2	27.09024265012741	0.0	0.0	1.0	5848.199580907822
295409.28	61950.67	334447.56	116802.15	200.0	1.0	1.0	231789.33	0.0	231789.33	231789.33	200.0	1.0	1.0	32	298086.8	34128.547	340015.4	114932.03	200.0	640000	640000	154775.19	50022.688	211284.05	-71074.94	154775.05	50022.445	210593.17	-66106.6	4.0023212	3.0458689	39.666058	-13.058775	-154980.28	2141941.2	2158893.0	27.36474545221329	0.0	0.0	1.0	6038.677691698074
307036.28	20128.115	329286.28	271501.84	200.0	1.0	1.0	291951.72	0.0	291951.72	291951.72	200.0	1.0	1.0	33	299390.1	27967.838	335290.4	177354.84	200.0	660000	660000	156601.83	49761.09	212746.84	-66475.36	156601.94	49760.613	212219.66	-66099.32	3.9994438	3.0298495	44.685806	-15.387823	-156807.55	2067449.6	2080769.2	27.00180486984253	0.0	0.0	1.0	6229.114436388016
296735.5	99637.74	343182.16	579.51636	200.0	0.9	0.9	339025.75	0.0	339025.75	339025.75	200.0	1.0	1.0	34	299121.4	30410.406	348783.9	180516.06	200.0	680000	680000	157958.75	49289.594	211796.78	-84281.41	157958.69	49289.727	212756.31	-72939.33	3.999916	3.029749	46.115	-12.067192	-158145.86	2014761.0	2030577.5	26.505099340724946	0.0	0.0	1.0	6418.780681610107
317840.7	11842.677	332290.4	296452.66	200.0	1.0	1.0	330410.12	0.0	330410.12	330410.12	200.0	1.0	1.0	35	298812.3	33264.594	339389.94	152412.8	200.0	700000	700000	158692.97	49170.438	213257.75	-64635.633	158692.92	49170.195	213098.83	-62581.797	4.0021615	3.0811052	62.064884	-13.141843	-158880.81	2029004.8	2041143.2	26.439740963363647	0.0	0.0	1.0	6609.777157783508
307370.3	14523.387	326534.28	275648.03	200.0	1.0	1.0	314020.75	0.0	314020.75	314020.75	200.0	1.0	1.0	36	292014.9	42087.6	346840.34	74992.0	200.0	720000	720000	160079.89	48608.754	213071.36	-65976.64	160079.75	48608.668	213684.25	-60155.824	3.998324	3.1137059	57.197025	-13.148759	-160266.75	1911848.4	1927115.1	26.44666123790741	0.0	0.0	1.0	6800.927666425705
289559.25	29671.035	325446.5	220700.17	200.0	1.0	1.0	324906.75	0.0	324906.75	324906.75	200.0	1.0	1.0	37	299609.12	38657.688	339842.34	37709.39	200.0	740000	740000	160698.25	48444.848	213170.7	-55251.336	160698.25	48444.82	213009.95	-57923.887	3.9999616	3.0982451	53.377113	-13.846083	-160874.62	1986954.0	2009556.8	26.335231829738618	0.0	0.0	1.0	6990.660916566849
317687.38	15509.599	332038.3	278841.44	200.0	1.0	1.0	339791.16	0.0	339791.16	339791.16	200.0	1.0	1.0	38	292940.44	34454.64	341744.25	148517.9	200.0	760000	760000	161423.45	48159.363	213392.67	-50227.46	161423.33	48158.96	213928.12	-52588.73	4.001512	3.1014464	64.396545	-11.827159	-161593.94	1915504.9	1936177.4	26.316941233444215	0.0	0.0	1.0	7180.787868499756
313549.06	12007.044	333152.97	289145.62	200.0	1.0	1.0	334084.25	0.0	334084.25	334084.25	200.0	1.0	1.0	39	289669.44	48715.188	334186.56	-53.09248	200.0	780000	780000	162751.77	47394.695	214622.64	-60784.88	162751.5	47394.875	214282.86	-59797.734	4.0009418	3.1255548	53.320507	-13.505352	-162917.84	1879915.1	1890786.9	26.097042090034485	0.0	0.0	0.99	7371.740389823914
319071.06	16482.168	333767.2	277598.8	200.0	1.0	1.0	319849.5	0.0	319849.5	319849.5	200.0	1.0	1.0	40	297832.88	34709.277	339293.12	104756.25	200.0	800000	800000	163269.61	47117.215	214029.94	-68455.71	163269.62	47117.05	214195.4	-69885.164	3.9993265	3.1448781	63.300686	-12.160573	-163430.45	1853166.8	1867053.6	25.951602252578734	0.0	0.0	1.0	7561.234169960022
277942.0	21353.047	301781.06	234416.73	200.0	1.0	1.0	244350.4	0.0	244350.4	244350.4	200.0	1.0	1.0	41	288320.47	47395.637	334377.16	85502.15	200.0	820000	820000	164608.72	47132.7	214222.47	-62389.395	164608.67	47132.895	214089.33	-63973.516	4.0007844	3.1486583	52.065605	-13.767935	-164767.36	1851213.0	1851075.8	25.081037153816222	0.0	0.0	1.0	7751.994524478912
294440.34	35325.02	332635.9	206088.0	200.0	1.0	1.0	329594.12	0.0	329594.12	329594.12	200.0	1.0	1.0	42	293368.47	39116.605	339377.12	129682.555	200.0	840000	840000	165339.69	46669.4	214048.73	-66358.51	165339.77	46669.055	213527.2	-65286.13	4.00091	3.1953065	56.739906	-13.815332	-165494.7	1836874.5	1858595.2	25.298931592845918	0.0	0.0	1.0	7941.498793363571
315990.5	19910.447	336543.66	269834.4	200.0	1.0	1.0	283825.62	0.0	283825.62	283825.62	200.0	1.0	1.0	43	296815.28	39133.176	340142.62	93111.32	200.0	860000	860000	165711.77	46329.777	212643.89	-63426.402	165711.69	46329.695	212430.97	-63317.402	3.998685	3.1260073	47.944397	-13.491008	-165863.34	1752653.6	1765532.5	24.899505514240264	0.0	0.0	1.0	8131.538631916046
327189.44	9115.349	342225.2	312218.8	200.0	1.0	1.0	334951.6	0.0	334951.6	334951.6	200.0	1.0	1.0	44	301875.66	32199.258	340907.4	128727.734	200.0	880000	880000	166815.4	45937.36	213549.05	-73347.445	166815.39	45937.33	213703.05	-74506.56	4.002829	3.125167	53.980255	-15.962644	-166954.8	1729168.4	1738669.2	24.733704096221924	0.0	0.0	1.0	8321.776879549026
309756.9	16732.95	341848.3	286627.6	200.0	1.0	1.0	326052.25	0.0	326052.25	326052.25	200.0	1.0	1.0	45	299348.8	33062.0	334980.8	178373.02	200.0	900000	900000	167650.98	45669.4	213642.98	-75881.805	167650.9	45669.14	213276.7	-75395.516	4.000089	3.171608	63.60141	-13.952617	-167789.02	1687871.9	1717307.1	24.656177842712403	0.0	0.0	1.0	8511.96236371994
237497.6	121852.46	348689.22	527.32324	200.0	0.8	0.8	218195.8	0.0	218195.8	218195.8	200.0	1.0	1.0	46	297028.4	33459.668	335704.44	160595.44	200.0	920000	920000	168036.84	45516.02	213396.72	-55169.082	168036.89	45515.953	214131.84	-55591.754	3.998285	3.191891	54.72522	-14.646236	-168170.78	1702584.9	1721026.1	24.488530152893066	0.0	0.0	1.0	8702.818571567535
259677.92	70269.02	321243.78	104782.016	200.0	1.0	1.0	319881.4	0.0	319881.4	319881.4	200.0	1.0	1.0	47	305223.1	31741.488	344198.62	165488.1	200.0	940000	940000	168681.73	45080.35	213280.58	-73727.0	168681.69	45080.344	213431.45	-86299.41	4.0005045	3.17876	71.1123	-13.786216	-168814.36	1623230.8	1637682.8	23.899919945335387	0.0	0.0	1.0	8892.572556495667
303762.88	21560.338	331219.3	261220.48	200.0	1.0	1.0	272714.94	0.0	272714.94	272714.94	200.0	1.0	1.0	48	300754.06	32966.773	343781.88	198987.03	200.0	960000	960000	169439.75	44890.82	213969.73	-72221.72	169439.61	44891.008	213701.78	-75333.0	4.001913	3.1853583	67.53696	-12.056422	-169575.88	1635584.9	1638246.6	23.853046105194093	0.0	0.0	1.0	9082.123081207275
324952.53	8471.75	336250.94	306508.75	200.0	1.0	1.0	330998.34	0.0	330998.34	330998.34	200.0	1.0	1.0	49	304900.2	27086.223	340357.25	195370.1	200.0	980000	980000	169927.5	44669.73	214907.0	-96097.945	169927.48	44669.9	215026.89	-94362.81	4.000132	3.1793895	52.034546	-13.236391	-170059.08	1651155.4	1663508.9	23.51792026529312	0.0	0.0	1.0	9273.16076874733
314638.6	12119.701	327807.0	289035.5	200.0	1.0	1.0	341248.97	0.0	341248.97	341248.97	200.0	1.0	1.0	50	307134.97	30197.309	342852.1	136016.16	200.0	1000000	1000000	170222.75	44457.79	214807.44	-82233.64	170222.67	44457.66	214397.12	-78996.35	3.999486	3.1745074	57.30074	-13.094881	-170347.4	1604084.8	1629119.5	23.427920731830596	0.0	0.0	1.0	9462.907413482666
