test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-2.5317953894950294	40.94602571894346	118.24725341796875	-31.246185310045135	200.0	0.0	-11.942203726366564	10.076110753166862	16.133613908808158	-18.69460478183377	200.0	0.0	25739.820438410406	37721.36063925204	128504.28945809907	-62.52019942238577	200.0	0.4	-106.19279497741945	7.721181042817706	-94.39585476054609	-117.93370332483637	200.0	0.0	-18.995200044629865	9.315066669274422	-7.700852258749519	-31.09320906600976	200.0	0.0	131667.92907148358	56466.80388640558	253859.15890413272	37348.391544036735	200.0	0.6	9048.374931208302	15228.723381023596	46222.34145558344	-46.298436750913964	200.0	0.1	-53.5823814990754	18.44174410104332	-31.576667320294618	-93.72767062900171	200.0	0.0	113847.7538974605	9666.91677266557	128896.86900629933	94305.53229759587	200.0	1.0	355475.75	22482.738	369547.5	289399.72	200.0	1.0	0.31	-27.964551283468246	0.0	-27.964551283468246	-27.964551283468246	200.0	0.0	-15.03303831814153	0.0	-15.03303831814153	-15.03303831814153	200.0	0.0	-59.23642048656803	0.0	-59.23642048656803	-59.23642048656803	200.0	0.0	-112.50346503998038	0.0	-112.50346503998038	-112.50346503998038	200.0	0.0	-30.07937860517189	0.0	-30.07937860517189	-30.07937860517189	200.0	0.0	185786.22642897663	0.0	185786.22642897663	185786.22642897663	200.0	1.0	43.840089375016916	0.0	43.840089375016916	43.840089375016916	200.0	1.0	-64.46478461195366	0.0	-64.46478461195366	-64.46478461195366	200.0	0.0	124342.70663172433	0.0	124342.70663172433	124342.70663172433	200.0	1.0	363686.8	0.0	363686.8	363686.8	200.0	1.0	0.4	115	59575.90673558412	104987.847379325	356365.03125	-118.70758476770098	200.0	2300000	2300000	48398.8	78234.445	229013.83	-35083.836	48398.56	78234.72	228932.16	-35210.85	4.0119143	3.5807824	60.25108	-12.939536	-48421.836	1042769.94	1043319.0	1.0332866152346134	1.941246349620819	9.381925038671493	0.835957734811306	0.04786114031020552	32.21733821430206	2.3791370835065844	0.17443137074783444	20.800390298748017	20.608745429229735	0.0	0.0	0.33	30955.858392715454
-42.505541242180655	17.36206315258201	-14.567156791687012	-59.03965013442879	200.0	0.0	-42.05191836487611	42.91127789865992	81.24699461036553	-77.11589857667484	200.0	0.0	20225.63831872497	17081.868414219945	50086.87544942582	-87.61460173096003	200.0	0.5	-92.85005338365023	12.064355379242201	-77.77658783699209	-121.29816728007243	200.0	0.0	-18.198224949274827	7.137267722003848	-6.206463813781738	-29.409780159260325	200.0	0.0	120514.17565744542	74130.6954770582	238940.29215448207	31593.450723538048	200.0	0.6	5350.898738551387	15579.139360492672	52072.80351253267	-41.99335137591255	200.0	0.1	-52.39319006720642	15.048742114427087	-30.197123693764727	-80.48891073230347	200.0	0.0	193965.72926481665	10411.364889441822	203559.90212390528	168425.79499173257	200.0	1.0	330778.34	27595.812	367608.8	286845.94	200.0	1.0	0.32	-14.371564244865388	0.0	-14.371564244865388	-14.371564244865388	200.0	0.0	-58.67875398429816	0.0	-58.67875398429816	-58.67875398429816	200.0	0.0	-70.43673172283827	0.0	-70.43673172283827	-70.43673172283827	200.0	0.0	-102.85849606783285	0.0	-102.85849606783285	-102.85849606783285	200.0	0.0	-26.601958478452733	0.0	-26.601958478452733	-26.601958478452733	200.0	0.0	159782.22478539773	0.0	159782.22478539773	159782.22478539773	200.0	1.0	2168.228435846819	0.0	2168.228435846819	2168.228435846819	200.0	0.0	-53.24576060284299	0.0	-53.24576060284299	-53.24576060284299	200.0	0.0	202974.8292733041	0.0	202974.8292733041	202974.8292733041	200.0	1.0	333718.34	0.0	333718.34	333718.34	200.0	1.0	0.3	116	64475.5414291952	113606.47303802031	367932.625	-113.02315924812201	200.0	2320000	2320000	48315.934	78155.234	228740.62	-34504.055	48315.77	78155.43	229124.67	-34502.695	4.0065236	3.5478404	63.27316	-16.299597	-48339.582	1079397.0	1080613.2	0.923610088890791	2.0337110121786592	9.243623065328599	0.7866949494123459	0.048046057703718545	31.726990910434722	2.273755343055725	0.17007121130004524	22.25818477392197	21.86634862575531	0.0	0.0	0.29	31225.20519924164
-33.972262729574894	16.91886414216804	-10.269986152648926	-53.65069211402244	200.0	0.0	-23.51033293900702	6.3621575321434225	-16.018403723049094	-38.900792244558296	200.0	0.0	7790.265528450941	11395.018584991003	38597.21261545765	-76.60852870859193	200.0	0.1	-103.25772838881376	13.698685237273155	-89.86859445256862	-134.50502714548787	200.0	0.0	-44.98149505257085	5.133150537399432	-38.201532229132724	-51.71521090020206	200.0	0.0	153010.89905105642	70761.96413023253	239093.78805046613	34149.94593352666	200.0	1.0	8003.839938306211	13971.995874364406	45388.00629200091	-16.925477452802987	200.0	0.0	-42.70440156087439	7.9156814358745065	-34.088965962038976	-55.64511689614011	200.0	0.0	92161.76881204921	11832.79459383359	120970.40378330366	81752.88058273078	200.0	1.0	313211.62	42765.883	360131.72	203914.16	200.0	1.0	0.31	-15.57031823419285	0.0	-15.57031823419285	-15.57031823419285	200.0	0.0	22063.50619713746	0.0	22063.50619713746	22063.50619713746	200.0	0.0	18545.877770843523	0.0	18545.877770843523	18545.877770843523	200.0	1.0	-121.24417485475139	0.0	-121.24417485475139	-121.24417485475139	200.0	0.0	-40.87132290819556	0.0	-40.87132290819556	-40.87132290819556	200.0	0.0	217512.5619724386	0.0	217512.5619724386	217512.5619724386	200.0	1.0	3731.9876297114242	0.0	3731.9876297114242	3731.9876297114242	200.0	0.0	-39.002386623923684	0.0	-39.002386623923684	-39.002386623923684	200.0	0.0	124762.53112519205	0.0	124762.53112519205	124762.53112519205	200.0	1.0	309920.47	0.0	309920.47	309920.47	200.0	1.0	0.4	117	67811.10036713985	111130.86494113733	370920.5	-118.41456058022104	200.0	2340000	2340000	48577.215	78363.67	230462.23	-33591.797	48577.188	78363.75	229931.08	-33772.434	3.962904	3.5993588	66.39622	-13.035587	-48598.28	958075.3	959309.8	0.9151234595865011	1.762306357163191	9.254884938287734	0.691669099548459	0.048584563655406234	32.67977674446106	2.0024922973275183	0.1566623259358108	21.986534978294372	21.080572009658813	0.0	0.0	0.36	31494.414180755615
130.21858720773574	484.09330304225267	1570.8900146484375	-80.97536358056978	200.0	0.0	-17.28978730238291	22.308954861238465	47.65345809208003	-33.42529311465044	200.0	0.0	7570.3630009536355	7559.47156669294	23902.689879145357	-77.57353023606385	200.0	0.1	-82.11378077536583	29.5047531822226	1.141385793685913	-109.88191580043978	200.0	0.0	-48.28918503660794	5.445905607891956	-37.00431442260742	-57.92415095156788	200.0	0.0	200369.339361607	43194.13712921904	279006.57817909576	159203.02637671708	200.0	0.8	3421.651949279714	9781.026977134929	32735.361071657964	-35.93365203158692	200.0	0.1	-39.21888136978503	12.187498206263351	-28.43793256734625	-65.41423995722636	200.0	0.0	181603.68426511565	26179.57929785974	206419.76383234168	113889.5736421811	200.0	1.0	221392.0	153304.17	356883.25	10257.338	200.0	0.9	0.29	-63.54166924223907	0.0	-63.54166924223907	-63.54166924223907	200.0	0.0	-16.885877486560652	0.0	-16.885877486560652	-16.885877486560652	200.0	0.0	11832.10592892328	0.0	11832.10592892328	11832.10592892328	200.0	0.0	-124.76075967633055	0.0	-124.76075967633055	-124.76075967633055	200.0	0.0	-49.30246173542212	0.0	-49.30246173542212	-49.30246173542212	200.0	0.0	279270.419380571	0.0	279270.419380571	279270.419380571	200.0	1.0	-29.217263207093502	0.0	-29.217263207093502	-29.217263207093502	200.0	0.0	-28.838449065296572	0.0	-28.838449065296572	-28.838449065296572	200.0	0.0	161436.02641974698	0.0	161436.02641974698	161436.02641974698	200.0	1.0	342531.44	0.0	342531.44	342531.44	200.0	1.0	0.3	118	56813.46741659235	103212.50458572502	363672.4375	-133.66204207383606	200.0	2360000	2360000	48601.59	78502.24	231574.77	-33392.17	48601.406	78502.37	231115.39	-33640.312	4.0255833	3.7177682	65.65912	-14.559795	-48625.707	958426.8	957271.4	0.891310929107666	1.84120390843153	9.411357918834685	0.723137639194727	0.04973109284993261	32.21490621995926	2.0399552161097527	0.13507745245881378	21.087035362052916	20.86779506816864	0.0	0.0	0.3	31763.471152067184
-48.73887385955392	18.409219192086862	-10.213092803955078	-69.02034047152907	200.0	0.0	8.975636737733748	64.87243042928479	180.93652567478452	-58.78667284972524	200.0	0.0	63688.43902951489	48330.63252803704	125108.8545886689	1352.7905774631042	200.0	0.7	-108.75828041204772	11.712295471115363	-92.86297276801602	-130.55941107590516	200.0	0.0	-114.30085629941134	4.076865593081307	-105.16525471240726	-119.58117545341452	200.0	0.0	223461.2668950886	53918.11940209344	309776.6044856497	140568.16421159022	200.0	1.0	1129.1513913620367	3188.1598449093867	10685.780978096813	-40.43402110739013	200.0	0.0	-41.52559242384783	19.479216064175322	-26.4141188951072	-82.09718418248647	200.0	0.0	127080.18196352707	81137.45956727007	193498.89121657648	1128.8909651999688	200.0	0.7	191653.84	147472.08	354223.44	11459.339	200.0	0.7	0.31	-36.92952823777968	0.0	-36.92952823777968	-36.92952823777968	200.0	0.0	-18.115800198460448	0.0	-18.115800198460448	-18.115800198460448	200.0	0.0	31129.24783227663	0.0	31129.24783227663	31129.24783227663	200.0	1.0	-96.14896987618991	0.0	-96.14896987618991	-96.14896987618991	200.0	0.0	-118.11849791166621	0.0	-118.11849791166621	-118.11849791166621	200.0	0.0	132696.67966134974	0.0	132696.67966134974	132696.67966134974	200.0	1.0	-32.352669564121676	0.0	-32.352669564121676	-32.352669564121676	200.0	0.0	-29.458290817990044	0.0	-29.458290817990044	-29.458290817990044	200.0	0.0	188843.4182546834	0.0	188843.4182546834	188843.4182546834	200.0	1.0	315953.72	0.0	315953.72	315953.72	200.0	1.0	0.4	119	63218.089745358884	109265.96224077966	370846.84375	-130.62287682554913	200.0	2380000	2380000	48698.85	78499.375	232243.61	-33783.258	48698.86	78499.38	232352.61	-34452.64	4.1550274	3.9709167	62.001953	-13.92747	-48722.402	1035681.0	1028650.4	1.0000944948494435	1.745008815842867	9.473996355867385	0.6707438892453909	0.0825215113049373	31.56124959497452	2.0528341796457767	0.1395640942119062	22.713726863765718	20.35401061229706	0.0	0.0	0.32	32032.288744211197
-34.18437444987681	23.00447051815613	-1.4871029000015217	-67.47008833209404	200.0	0.0	42.59302953938695	131.5536542895649	395.3313745996212	-26.964764712294905	200.0	0.0	8882.330945525802	8585.39818922805	32516.363943057713	-16.759518316095733	200.0	0.3	-89.17309271065348	3.744457861578453	-81.04459335901882	-95.32271208841541	200.0	0.0	-108.40417771917012	3.9579296437719576	-102.29870616248486	-114.16849408863943	200.0	0.0	208086.97093696138	54539.41007521334	296943.07212456595	93196.59536918781	200.0	0.9	3030.332386169745	6373.734218839277	21046.884997612262	-36.090458732095826	200.0	0.1	-52.219373820266526	24.693409231481972	-24.72126708227183	-95.40963940014828	200.0	0.0	173070.7686247848	55197.31529557901	209421.59889030727	14883.48171335799	200.0	0.9	287927.53	79115.02	364525.72	109269.164	200.0	1.0	0.32	-67.9921457157997	0.0	-67.9921457157997	-67.9921457157997	200.0	0.0	-35.0284725032658	0.0	-35.0284725032658	-35.0284725032658	200.0	0.0	24088.11005777353	0.0	24088.11005777353	24088.11005777353	200.0	1.0	-88.1261579628803	0.0	-88.1261579628803	-88.1261579628803	200.0	0.0	-106.07309187960391	0.0	-106.07309187960391	-106.07309187960391	200.0	0.0	253972.54985279334	0.0	253972.54985279334	253972.54985279334	200.0	1.0	-39.70076772474324	0.0	-39.70076772474324	-39.70076772474324	200.0	0.0	-78.15765506260044	0.0	-78.15765506260044	-78.15765506260044	200.0	0.0	157136.51093511138	0.0	157136.51093511138	157136.51093511138	200.0	1.0	307486.6	0.0	307486.6	307486.6	200.0	1.0	0.4	120	78024.51221985917	119756.13059467179	366621.9375	-122.07079496436899	200.0	2400000	2400000	48710.805	78418.52	231445.19	-33985.918	48710.684	78418.75	231160.6	-34721.473	4.0770373	3.696769	62.376987	-16.178207	-48733.51	1001237.2	993611.2	1.0103850725501775	1.5118305592179297	9.894119831705094	0.6090093465685844	0.23387302092462778	32.33257730054855	2.203158044838905	0.1590807181917131	21.945272966766357	19.970407462120058	0.0	0.0	0.34	32301.13817358017
-29.640612459523815	26.920942284078468	-14.052790641784668	-84.03205798067769	200.0	0.0	713.9300340866129	1807.8922069031862	6092.493783570447	-47.399071077954666	200.0	0.0	53372.15455267094	46705.65110507578	129610.3710636121	8006.156289324774	200.0	0.8	-98.0689979729539	16.016383429115063	-81.2843428643809	-134.87082175316218	200.0	0.0	-66.92799219904622	7.913209248970271	-54.262650805505054	-78.11092816840326	200.0	0.0	202000.49433461524	56543.20147616753	261033.84692707012	51403.64347732879	200.0	1.0	1237.2108498686744	1919.4085828434008	5872.854680544559	-30.455398548485203	200.0	0.1	-47.21275620523552	18.41457824868254	-31.34732354188734	-98.523340748777	200.0	0.0	177006.10041692032	8186.6132069171435	194033.06081139934	163531.34840000878	200.0	1.0	351317.06	6159.032	364222.03	341408.5	200.0	1.0	0.39	-16.459261978409565	0.0	-16.459261978409565	-16.459261978409565	200.0	0.0	4910.2749295320855	0.0	4910.2749295320855	4910.2749295320855	200.0	0.0	15177.629279294992	0.0	15177.629279294992	15177.629279294992	200.0	1.0	-93.25032745763326	0.0	-93.25032745763326	-93.25032745763326	200.0	0.0	-63.59306562326857	0.0	-63.59306562326857	-63.59306562326857	200.0	0.0	234994.15095296872	0.0	234994.15095296872	234994.15095296872	200.0	1.0	-33.1242390798901	0.0	-33.1242390798901	-33.1242390798901	200.0	0.0	-39.80328160720093	0.0	-39.80328160720093	-39.80328160720093	200.0	0.0	168369.51376151526	0.0	168369.51376151526	168369.51376151526	200.0	1.0	336914.28	0.0	336914.28	336914.28	200.0	1.0	0.4	121	66518.2463412343	114894.61789162151	363906.625	-132.15828193148351	200.0	2420000	2420000	48953.0	78487.695	232462.92	-33449.996	48952.992	78487.83	233524.31	-33860.836	3.994252	3.5777755	68.22987	-15.1128645	-48978.49	976426.2	965846.8	0.9941699895203113	1.6201163213431835	10.19477304854393	0.6102275793015957	0.3002124886266887	31.145306704711913	2.2904975164651873	0.1737881356291473	22.063365935230255	20.081664976787568	0.0	0.0	0.3	32569.74921631813
-36.61485970825446	22.07241367704537	-11.354036331176758	-71.80533743713323	200.0	0.0	123.84169064703788	254.55649169876904	778.162948716295	-40.64627622556129	200.0	0.0	34649.47694393816	34389.2338049431	128715.77307248487	-24.49280594826162	200.0	0.7	-105.032667769405	22.507423209048486	-69.955265523263	-149.6335569194635	200.0	0.0	-80.70442123142432	14.784758982905597	-51.06039823966317	-96.86569434906211	200.0	0.0	151862.71444678254	41668.25077787607	210952.2202847852	93796.65849229769	200.0	0.6	2116.5294522529975	5207.172451618159	17505.685343270536	-21.595193159838292	200.0	0.0	-35.60790678628106	14.298304305700967	-21.850872987798326	-59.47773391954753	200.0	0.0	188252.21366631595	10749.232723868467	200777.64166281722	164676.77950574423	200.0	1.0	173803.21016414187	150947.58892903343	360953.90625	7645.56689453125	200.0	0.7	0.3	-9.486779	0.0	-9.486779	-9.486779	200.0	0.0	-30.55542613715552	0.0	-30.55542613715552	-30.55542613715552	200.0	0.0	30235.127562041263	0.0	30235.127562041263	30235.127562041263	200.0	1.0	-89.64315567912759	0.0	-89.64315567912759	-89.64315567912759	200.0	0.0	-92.4994819524788	0.0	-92.4994819524788	-92.4994819524788	200.0	0.0	154845.62628169864	0.0	154845.62628169864	154845.62628169864	200.0	1.0	-21.202669386384233	0.0	-21.202669386384233	-21.202669386384233	200.0	0.0	-32.201043532416385	0.0	-32.201043532416385	-32.201043532416385	200.0	0.0	159166.48866826808	0.0	159166.48866826808	159166.48866826808	200.0	1.0	360197.12	0.0	360197.12	360197.12	200.0	1.0	0.4	122	61587.43376525589	103050.69508419088	366928.03125	-138.44294748911835	200.0	2440000	2440000	49412.508	78763.1	232939.0	-31641.033	49412.414	78763.44	232399.61	-32071.137	3.9543788	3.5650256	63.216084	-14.805626	-49439.27	966081.0	958603.5	0.922725788912177	1.6518385800123214	10.606207312631607	0.5812630667746067	0.167560173246637	31.973248392009737	2.5955185584783553	0.1452197747580707	22.172366312503815	20.494825054359435	0.0	0.0	0.3	32840.28962492943
-27.276435115234715	23.674162837231403	26.038179397583008	-57.25090562497032	200.0	0.0	62.952372916423144	246.18985464379304	799.9845142560231	-51.50769436018251	200.0	0.0	18223.45901707321	10748.12052235913	35574.296995064964	1576.9282881185056	200.0	0.3	613.1954387660112	2040.2150156239336	6721.33984375	-154.71619750970885	200.0	0.1	-53.81236446392647	7.53128493846736	-42.02459189868114	-65.99378228170895	200.0	0.0	202184.6498780152	28816.903049581077	258136.64284854088	157560.43860280522	200.0	1.0	1997.991123262765	3856.9141664268814	12363.302566223549	-33.79446277988313	200.0	0.1	-50.23973837092946	10.20056256016144	-34.73573537369126	-63.14020544745828	200.0	0.0	79959.00740395073	74100.63367087157	167213.45499344083	1021.9166881959304	200.0	0.5	301768.1	106516.46	372391.62	8065.4214	200.0	0.9	0.29	-17.205710105663645	0.0	-17.205710105663645	-17.205710105663645	200.0	0.0	-20.081102360747273	0.0	-20.081102360747273	-20.081102360747273	200.0	0.0	46405.8013844202	0.0	46405.8013844202	46405.8013844202	200.0	1.0	-87.0326142806621	0.0	-87.0326142806621	-87.0326142806621	200.0	0.0	-57.34860398392089	0.0	-57.34860398392089	-57.34860398392089	200.0	0.0	217856.69235287976	0.0	217856.69235287976	217856.69235287976	200.0	1.0	-23.006283776781064	0.0	-23.006283776781064	-23.006283776781064	200.0	0.0	-21.984424033745967	0.0	-21.984424033745967	-21.984424033745967	200.0	0.0	176222.1891517233	0.0	176222.1891517233	176222.1891517233	200.0	1.0	360385.66	0.0	360385.66	360385.66	200.0	1.0	0.4	123	70392.30153906083	114691.92609115288	356228.6875	-115.71830341138995	200.0	2460000	2460000	49588.785	78820.89	233092.48	-30433.568	49588.793	78821.11	233758.45	-30873.523	3.955296	3.5476272	54.382416	-15.611588	-49613.832	997865.2	992750.0	0.994907079410553	1.5833568628489971	9.843627598905563	0.512103666099906	0.12072991494573652	32.73545901279449	2.4406187329769136	0.14230461805313827	22.04474841556549	21.235916968154907	0.0	0.0	0.35	33110.4791636467
-38.22704655234966	20.202912896601287	-10.584130578078359	-57.47756672080918	200.0	0.0	221.87509998301252	328.49907977650133	1035.972464906263	-22.477858759176772	200.0	0.0	39510.79129451729	29578.377297780375	78546.93492552674	-56.200835592155244	200.0	0.5	-97.62492481022873	38.00963779027303	1.8740299940109253	-158.32749947669765	200.0	0.0	-41.05149763249011	16.968109064022485	-27.76948273289814	-84.77152910383437	200.0	0.0	205463.2465296748	87091.81173777542	300127.4856707974	77298.3308477757	200.0	0.9	1034.429903259199	2238.194554116212	7682.611161176162	-33.896645856779365	200.0	0.0	-38.06393343463374	14.118903019042541	-24.166591685600036	-64.28069305419922	200.0	0.0	184888.015183569	18101.76181750778	203230.17660361246	148411.39648012383	200.0	1.0	352537.0	11923.257	367921.84	331263.9	200.0	1.0	0.34	-59.61513608204648	0.0	-59.61513608204648	-59.61513608204648	200.0	0.0	-24.36308433614043	0.0	-24.36308433614043	-24.36308433614043	200.0	0.0	22273.038825165593	0.0	22273.038825165593	22273.038825165593	200.0	0.0	-97.54899603201807	0.0	-97.54899603201807	-97.54899603201807	200.0	0.0	-47.20347771181117	0.0	-47.20347771181117	-47.20347771181117	200.0	0.0	191530.53732912708	0.0	191530.53732912708	191530.53732912708	200.0	1.0	-20.4325527189068	0.0	-20.4325527189068	-20.4325527189068	200.0	0.0	-59.016771113048435	0.0	-59.016771113048435	-59.016771113048435	200.0	0.0	197554.5494541466	0.0	197554.5494541466	197554.5494541466	200.0	1.0	356771.25	0.0	356771.25	356771.25	200.0	1.0	0.3	124	73274.99049862154	114283.74574051634	362698.1875	-117.95847752484165	200.0	2480000	2480000	49553.125	78767.734	232980.02	-30214.453	49553.15	78767.984	232779.84	-30857.922	3.9789402	3.5406058	64.29221	-14.326292	-49570.156	905272.6	895586.44	0.827794509100914	1.6945927320003509	9.650607906150817	0.5400766056999564	0.07022256621681154	31.510941187000274	2.2187857150554655	0.11989268480539322	21.528161584091187	20.273775636959076	0.0	0.0	0.36	33379.578317165375
-37.8654526062309	13.871632175647726	-15.852048873901367	-58.573513952418296	200.0	0.0	1388.8331833307545	2402.9203523303254	7767.756594486031	-58.53247323278434	200.0	0.1	55680.97524745985	56040.14409903825	154335.17366524172	-80.32413865635861	200.0	0.5	-82.21415121834308	32.33003294583971	7.088447173509055	-111.21604548219013	200.0	0.0	-13.609129941705561	16.77266823538881	-2.3240859508514404	-47.81753480676508	200.0	0.0	253810.55343931803	33275.46897420073	287822.34939588	200206.20748786486	200.0	1.0	13851.836766614753	29069.08166560771	94128.38521482183	-65.33780978167138	200.0	0.2	-44.18368356367783	21.98086204941386	-25.65873908996582	-106.08244764121528	200.0	0.0	160138.35873975148	41941.62654182674	192385.76490245413	51687.79893492091	200.0	0.9	263498.40296418767	101972.50252369352	349277.5	14875.154641877167	200.0	0.9	0.36	-37.14623427084588	0.0	-37.14623427084588	-37.14623427084588	200.0	0.0	4374.085623950196	0.0	4374.085623950196	4374.085623950196	200.0	0.0	130316.55536360941	0.0	130316.55536360941	130316.55536360941	200.0	1.0	-94.92189547476819	0.0	-94.92189547476819	-94.92189547476819	200.0	0.0	-1.798507	0.0	-1.798507	-1.798507	200.0	0.0	290134.4384648926	0.0	290134.4384648926	290134.4384648926	200.0	1.0	913.9266341642116	0.0	913.9266341642116	913.9266341642116	200.0	0.0	-23.022891088242247	0.0	-23.022891088242247	-23.022891088242247	200.0	0.0	181018.43498009618	0.0	181018.43498009618	181018.43498009618	200.0	1.0	16553.1	0.0	16553.1	16553.1	200.0	0.0	0.3	125	66994.06795188137	115133.15492747074	369502.53125	-130.83263592163794	200.0	2500000	2500000	49448.39	78697.62	233409.27	-30136.223	49448.332	78698.0	232802.05	-30711.193	4.0210805	3.5479364	60.917564	-13.030846	-49467.7	971612.25	962324.25	0.7250607418715954	1.7124752999424935	9.852781868314743	0.6078044981956482	0.07191863195393235	30.939526951026917	2.4083163851618767	0.13408869492523373	21.00583875236511	19.060051751518248	0.0	0.0	0.33	33650.66177654266
