test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
123225.59530451638	48685.469887472595	174713.63795218794	21147.849609375	200.0	0.9	0.9	113892.1170477975	0.0	113892.1170477975	113892.1170477975	200.0	1.0	1.0	19	113694.87678175293	40011.109859743985	167653.136880079	1286.1253122666433	200.0	380000	380000	62962.33	32758.31	123707.016	-38851.336	62962.305	32758.121	124943.89	-37917.05	3.998961	2.7811046	72.13641	-16.792564	-63027.176	1330896.1	1337088.0	19.49819922542572	0.0	0.0	0.92	3502.338666200638
85294.47289198844	50497.5920755014	140409.4004481135	13983.923828125	200.0	0.7	0.7	104895.2220555283	0.0	104895.2220555283	104895.2220555283	200.0	1.0	1.0	20	116830.9056910193	32743.74242115317	172064.55761703313	1618.448294629819	200.0	400000	400000	64368.824	32833.535	128623.79	-39906.133	64368.85	32832.438	128388.71	-38842.24	3.9996786	2.8089864	67.8832	-12.01934	-64434.387	1329658.5	1359814.8	19.501962075138092	0.0	0.0	0.96	3686.5656435489655
132314.4960498775	9078.055447007855	145756.10011302598	116215.49080147278	200.0	1.0	1.0	143228.3583608832	0.0	143228.3583608832	143228.3583608832	200.0	1.0	1.0	21	108824.31130772817	44111.37537352054	179682.85357881407	-46.60350036621094	200.0	420000	420000	65626.89	32728.35	135287.25	-37270.516	65626.97	32727.336	135619.86	-38274.477	3.9998968	2.8290472	59.83152	-12.86878	-65684.13	1306461.8	1335392.5	19.29338304014206	0.0	0.0	0.89	3870.051002264023
133324.75042801056	10694.099757102582	149331.07303323073	118496.59559499643	200.0	1.0	1.0	145764.26205339452	0.0	145764.26205339452	145764.26205339452	200.0	1.0	1.0	22	107890.12407641973	40713.31482181516	158888.1202170429	1596.437360486234	200.0	440000	440000	66197.85	32733.994	141522.95	-44356.508	66197.73	32733.559	140869.92	-45737.14	4.003106	2.7752287	76.120834	-13.166933	-66246.305	1337479.6	1358740.6	18.764398074531556	0.0	0.0	0.9	4053.883864879608
112858.95065530774	51260.88348682516	158846.74870859747	-8.945381164550781	200.0	0.8	0.8	139620.7797894957	0.0	139620.7797894957	139620.7797894957	200.0	1.0	1.0	23	120180.12941157227	33839.86721874666	178590.0793372071	1680.6172689088276	200.0	460000	460000	66643.625	32805.17	148407.02	-55783.23	66643.57	32804.61	150070.12	-53504.438	3.9998538	2.7674892	79.54707	-12.687941	-66675.39	1323130.6	1340946.9	18.695437819290163	0.0	0.0	0.97	4237.716688871384
132741.64948025692	7793.323787025486	144805.66354223495	117153.146203569	200.0	1.0	1.0	144070.28213059754	0.0	144070.28213059754	144070.28213059754	200.0	1.0	1.0	24	118637.92167827403	35300.397641844866	169367.58359792657	1056.4171753030068	200.0	480000	480000	67779.836	33026.688	156854.9	-58948.04	67779.83	33026.34	156949.23	-57627.57	3.9980617	2.7997746	79.225	-13.724675	-67810.52	1399552.4	1406189.1	18.94213413581848	0.0	0.0	0.94	4421.865575551987
127790.35465715363	16052.609787727943	143408.42806346068	83663.0234375	200.0	1.0	1.0	131589.06	0.0	131589.06	131589.06	200.0	1.0	1.0	25	117445.84876285275	36305.65689853583	166468.02024496184	427.1136697283093	200.0	500000	500000	68636.47	32821.625	151875.25	-63325.71	68636.62	32821.56	152824.12	-63451.344	3.9999886	2.7837508	64.6499	-12.33457	-68664.516	1333443.2	1334654.6	18.651596465444566	0.0	0.0	0.92	4605.436838626862
122379.90792471307	17259.481086708613	144760.2394353867	79895.078125	200.0	1.0	1.0	10245.179	0.0	10245.179	10245.179	200.0	0.0	0.0	26	122144.641163333	30684.33832724638	172886.84375	14309.064859503991	200.0	520000	520000	69365.82	32840.266	149999.92	-68314.58	69365.6	32840.027	148978.03	-68705.805	4.0003285	2.7781398	72.19843	-12.417502	-69394.805	1347696.8	1367792.9	18.02634850692749	0.0	0.0	0.96	4790.0109169483185
130741.71768133648	15637.890570153491	144125.91522369257	88715.09262116843	200.0	1.0	1.0	140216.67630344108	0.0	140216.67630344108	140216.67630344108	200.0	1.0	1.0	27	113318.36879554205	40132.68577592997	154526.2879453138	1340.6551438747301	200.0	540000	540000	70080.34	32761.883	149403.92	-63481.9	70080.234	32761.312	149713.78	-63640.84	3.99983	2.762887	66.141884	-13.286567	-70100.305	1365499.1	1391947.9	17.761420491218566	0.0	0.0	0.92	4974.402055978775
130897.3868721216	12914.22297289285	146518.79359871126	104663.75177490762	200.0	1.0	1.0	150002.69611181362	0.0	150002.69611181362	150002.69611181362	200.0	1.0	1.0	28	117326.1291165351	35161.95574544002	157459.53810213084	16676.456082831533	200.0	560000	560000	70953.84	32682.955	149419.36	-61862.65	70953.87	32683.057	150643.23	-60999.164	3.99971	2.778242	94.57197	-13.551019	-70980.48	1364289.9	1367274.2	17.77659629430771	0.0	0.0	0.94	5158.634850740433
128800.37048900551	12552.178976879744	143161.03880586402	101117.09375	200.0	1.0	1.0	134228.39847584683	0.0	134228.39847584683	134228.39847584683	200.0	1.0	1.0	29	121538.77044587085	34392.14269526053	180941.7968086952	903.3094977114433	200.0	580000	580000	71547.99	32472.512	152538.64	-64306.734	71547.95	32471.787	153465.81	-67249.14	3.9981422	2.767845	110.84711	-13.141287	-71564.11	1385304.1	1423750.8	17.73720148277283	0.0	0.0	0.94	5344.425167322159
114426.42882214852	32471.934385270048	141962.67514084216	54439.24609375	200.0	1.0	1.0	148103.38754398786	0.0	148103.38754398786	148103.38754398786	200.0	1.0	1.0	30	119992.39245557463	36302.89796665265	177708.25	2476.416718721898	200.0	600000	600000	71889.29	32612.59	163263.81	-60844.93	71889.18	32612.594	163910.56	-65340.05	4.0016537	2.8477476	66.869896	-12.83526	-71894.61	1371105.5	1378464.9	17.38827362279892	0.0	0.0	0.94	5528.828209638596
137472.3400328479	6241.734238560802	145330.94822980554	124694.765625	200.0	1.0	1.0	141737.38881683594	0.0	141737.38881683594	141737.38881683594	200.0	1.0	1.0	31	117325.00532021128	34721.65211538691	165894.171875	19978.38819946658	200.0	620000	620000	72460.47	32703.912	174875.34	-54163.383	72460.38	32704.068	175802.27	-54985.703	4.000187	2.856755	108.67696	-15.234227	-72475.71	1477259.5	1482963.8	17.6779681889534	0.0	0.0	0.98	5712.676092863083
139270.35394876552	8334.364378579716	151650.0919670449	121850.4609375	200.0	1.0	1.0	137393.39648765186	0.0	137393.39648765186	137393.39648765186	200.0	1.0	1.0	32	108075.23348256141	40986.4400017065	152908.2396373759	1641.38427734375	200.0	640000	640000	73473.39	32515.475	172821.69	-63339.938	73473.15	32515.107	175240.84	-69297.22	4.001365	2.8712058	95.35345	-11.69183	-73486.36	1494903.2	1526330.5	17.774515978956224	0.0	0.0	0.9	5896.916949510574
123514.37151970253	20257.56579788792	138597.2641599093	71195.296875	200.0	1.0	1.0	107699.98676595028	0.0	107699.98676595028	107699.98676595028	200.0	1.0	1.0	33	116932.92837112996	38233.02318760681	162993.03556941787	961.0729370117188	200.0	660000	660000	74112.91	32492.248	174604.2	-60859.887	74112.79	32491.55	173096.34	-59907.78	4.0004063	2.9030006	100.96342	-13.736733	-74123.83	1483528.4	1518000.5	17.539801640844345	0.0	0.0	0.91	6081.031178236008
142063.37367895842	4403.372438768647	147793.2454990074	133974.7815225937	200.0	1.0	1.0	140374.828827186	0.0	140374.828827186	140374.828827186	200.0	1.0	1.0	34	106037.23228843724	44333.80837145343	161440.75209650106	1616.0874831621575	200.0	680000	680000	74625.68	32717.86	184242.27	-64241.56	74625.64	32717.375	182777.67	-63573.266	4.0035186	2.9402053	87.27553	-13.993146	-74638.98	1556478.6	1592127.6	17.991997577285765	0.0	0.0	0.91	6264.86914730072
85774.14991496006	51842.587331363655	153646.70052377338	-38.01900100708008	200.0	0.9	0.9	104770.67	0.0	104770.67	104770.67	200.0	1.0	1.0	35	109929.64942702779	45056.10262354058	170232.671875	3278.622314453125	200.0	700000	700000	75166.88	32723.8	186778.45	-62351.574	75166.766	32723.887	186373.12	-61012.203	4.0006065	2.984512	82.156296	-11.648292	-75174.27	1621522.6	1638074.4	17.72663069548607	0.0	0.0	0.87	6449.392245054245
112095.3063990613	30129.13329431363	142831.26516000347	57404.46856474347	200.0	1.0	1.0	114805.4450009712	0.0	114805.4450009712	114805.4450009712	200.0	1.0	1.0	36	108028.17494022439	44179.36226208263	173056.51781880693	-70.15948486328125	200.0	720000	720000	75206.88	32849.035	181012.0	-65649.01	75206.81	32848.605	180444.33	-68231.01	3.9974473	3.0108287	74.34519	-11.234659	-75209.53	1575568.4	1602271.1	17.83373978586197	0.0	0.0	0.89	6633.67125916481
120515.55942911268	34425.20086644449	138895.0206695602	20785.83203125	200.0	0.9	0.9	126903.71956271793	0.0	126903.71956271793	126903.71956271793	200.0	1.0	1.0	37	112394.46323261196	36026.97386758552	172597.015625	6190.5498046875	200.0	740000	740000	75490.23	33155.46	180291.92	-72741.81	75490.164	33155.414	179421.12	-70100.06	4.003046	3.0116825	104.16715	-14.014904	-75501.33	1652218.0	1670822.2	18.26824764356613	0.0	0.0	0.96	6818.477236032486
126573.89972342251	18150.287086718865	143793.96875	93266.4921875	200.0	1.0	1.0	136684.5326816405	0.0	136684.5326816405	136684.5326816405	200.0	1.0	1.0	38	106614.71227125768	46899.773083036955	180570.65625	-64.66679382324219	200.0	760000	760000	76400.086	33712.3	181538.61	-73804.305	76399.99	33712.797	180915.28	-71482.27	3.998648	3.0746338	78.63835	-13.071007	-76417.29	1804520.6	1796902.2	19.348233763217927	0.0	0.0	0.91	7002.461032867432
10240.662821760585	22589.84277739554	72554.01222136428	-6.290428161621094	200.0	0.1	0.1	-6.6552534	0.0	-6.6552534	-6.6552534	200.0	0.0	0.0	39	102433.112835567	45593.81917850591	170082.31365043588	770.6748046875	200.0	780000	780000	76578.1	33873.242	177942.44	-77033.77	76578.195	33873.336	176152.27	-79138.016	4.0028496	3.0901473	73.82431	-13.023798	-76595.33	1913905.1	1910408.8	19.133376607131957	0.0	0.0	0.86	7186.513273000717
133938.36308414442	11279.185957663443	150886.58520523296	111171.609375	200.0	1.0	1.0	144237.10060643335	0.0	144237.10060643335	144237.10060643335	200.0	1.0	1.0	40	106105.94431383707	44790.41502252731	182837.68278233169	2975.285888671875	200.0	800000	800000	76096.24	34057.168	178680.45	-77079.25	76096.23	34056.5	177440.05	-78371.15	4.002376	3.1113563	102.96749	-13.300346	-76120.695	2036645.1	2070191.8	19.51587788438797	0.0	0.0	0.87	7371.282704591751
131134.71287978566	13464.334439378188	144182.2875061283	96617.9375	200.0	1.0	1.0	149421.24137641667	0.0	149421.24137641667	149421.24137641667	200.0	1.0	1.0	41	99254.37543512168	45515.87056840045	163973.0838624019	-54.91261291503906	200.0	820000	820000	76251.78	33950.04	178637.4	-80122.19	76251.75	33949.766	178845.73	-79026.234	4.0002966	3.1420782	74.57405	-13.873064	-76275.69	1997815.0	2010887.0	19.89199190206528	0.0	0.0	0.83	7556.855567216873
100887.0734981364	34504.02727072463	126634.64627228047	1320.0369873046875	200.0	1.0	1.0	127585.03383108776	0.0	127585.03383108776	127585.03383108776	200.0	1.0	1.0	42	100821.31201382533	46769.77655681741	157983.5676390347	5.115621089935303	200.0	840000	840000	76480.17	33580.605	175443.73	-80039.77	76480.055	33580.914	174526.08	-80445.03	3.999388	3.1445816	85.48919	-13.345567	-76491.85	2001796.2	2007064.8	18.827314624643325	0.0	0.0	0.84	7741.43199634552
134026.95295154018	19521.029739515292	150657.3868188655	78248.20149313367	200.0	1.0	1.0	149551.21011706497	0.0	149551.21011706497	149551.21011706497	200.0	1.0	1.0	43	117591.10952489286	39845.56901494685	177673.09375	6398.61279296875	200.0	860000	860000	77046.32	33614.953	175548.5	-79714.66	77046.07	33614.848	175199.72	-77095.99	4.0016747	3.1444771	80.67705	-14.077355	-77069.734	2027883.5	2048809.1	19.05873263425827	0.0	0.0	0.95	7926.1875648498535
131848.5916655724	7468.279824383982	141283.5111475378	119587.76771503777	200.0	1.0	1.0	140447.71535456274	0.0	140447.71535456274	140447.71535456274	200.0	1.0	1.0	44	109594.83807900941	40449.466505728196	160002.52977364248	-7.613670825958252	200.0	880000	880000	77105.53	33644.39	173248.64	-84316.984	77105.43	33645.074	172951.42	-93441.484	4.000437	3.0928373	100.553734	-14.376083	-77123.42	2087919.6	2078493.1	19.317024409103393	0.0	0.0	0.92	8110.979328632355
142764.2076136298	7282.438585108123	151171.66065480464	124517.19590974052	200.0	1.0	1.0	149676.79324235587	0.0	149676.79324235587	149676.79324235587	200.0	1.0	1.0	45	109229.79085431602	41240.3924070745	164818.40795242123	3.2773091793060303	200.0	900000	900000	77255.57	33477.133	169791.08	-76020.03	77255.586	33477.66	170036.2	-72824.03	4.0008526	3.127902	80.06858	-13.022338	-77279.99	1995506.1	1984953.8	19.214287303733826	0.0	0.0	0.9	8294.635352373123
24530.19391858842	11826.619389478861	51787.54296875	8533.309303071695	200.0	0.0	0.0	41793.074	0.0	41793.074	41793.074	200.0	0.0	0.0	46	107602.57517697847	47399.46342057082	173458.71414142905	31.129894256591797	200.0	920000	920000	76932.39	33388.96	169740.94	-68190.51	76932.13	33389.28	169504.86	-70332.54	4.0002313	3.074862	83.528435	-13.231768	-76948.53	1966614.4	1981235.6	18.62539116411209	0.0	0.0	0.86	8479.196479797363
958.1800617689581	2812.2883191956284	9394.392578125	-16.62216067841512	200.0	0.0	0.0	-13.982638885107011	0.0	-13.982638885107011	-13.982638885107011	200.0	0.0	0.0	47	112157.01640327548	40277.49993266877	162887.953125	187.7774658203125	200.0	940000	940000	76859.61	33401.516	169310.52	-64770.574	76859.57	33400.99	170013.56	-65123.492	4.002649	3.1100233	94.73177	-13.302278	-76877.73	2021349.1	2056210.9	18.72282601647377	0.0	0.0	0.94	8662.740535974503
700.5965953896418	2040.2659890103314	6820.813827584163	-10.616381645202637	200.0	0.0	0.0	-0.8121615	0.0	-0.8121615	-0.8121615	200.0	0.0	0.0	48	113502.9229112257	45471.512890959195	197587.890625	1435.7379150390625	200.0	960000	960000	77481.914	33310.59	171118.12	-71226.15	77481.75	33310.246	171492.3	-72122.1	3.9968874	3.1077309	103.86973	-14.597694	-77502.48	2029013.6	2050582.5	18.737899139881133	0.0	0.0	0.87	8847.61850142479
119430.4794650812	23454.7985160979	157377.078125	76564.375	200.0	1.0	1.0	153774.19	0.0	153774.19	153774.19	200.0	1.0	1.0	49	111460.2699338688	42260.729438218856	177164.375	6609.244140625	200.0	980000	980000	77307.85	33187.688	169846.67	-73599.8	77307.86	33187.633	169959.7	-78999.625	4.002507	3.1074398	93.51636	-12.869574	-77318.08	2026570.5	2028911.4	18.5198376121521	0.0	0.0	0.88	9031.757032632828
55.678168126510705	106.74518870096743	272.5958564073085	-17.342853667570168	200.0	0.0	0.0	-13.706788975334497	0.0	-13.706788975334497	-13.706788975334497	200.0	0.0	0.0	50	101442.1042509413	44535.934589567514	154821.67313651595	74.66290283203125	200.0	1000000	1000000	77191.8	33230.65	172187.69	-68175.68	77191.445	33230.8	171902.22	-67137.52	4.0005374	3.1408577	91.237366	-14.875332	-77199.766	2031315.5	2047983.2	18.211348505306244	0.0	0.0	0.88	9215.54284787178
