test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.053089065216017	1.3731669427278554	-17.367877440406374	-21.82452070045542	200.0	0.0	0.0	-22.571348760297525	0.0	-22.571348760297525	-22.571348760297525	200.0	0.0	0.0	11	-21.195365705823125	1.7010269466029349	-17.798734589443903	-28.990633901439004	200.0	220000	220000	-10.240612	2.7644439	-8.947169	-54.064953	-10.240617	2.7643924	-8.876324	-56.310295	3.9922278	4.5810146	135.13322	-13.930957	10.232555	0.011440158	0.011620081	0.001727367395500187	0.0	0.0	0.0	1997.7608802318573
-22.060497754012864	1.50888347953696	-18.802547690312416	-23.92187681803933	200.0	0.0	0.0	-24.649201236567205	0.0	-24.649201236567205	-24.649201236567205	200.0	0.0	0.0	12	-21.503299609721694	2.86852714528848	-18.014110959238966	-38.93787227559934	200.0	240000	240000	-10.199144	2.6789498	-8.911259	-52.281353	-10.19913	2.6789026	-8.881721	-52.92996	4.0008364	4.578324	98.19971	-15.580798	10.192256	0.01103806	0.011274857	0.0016864970415190327	0.0	0.0	0.0	2178.526883125305
-20.82833703799428	2.1283550326263536	-19.00705537283878	-26.371763062810878	200.0	0.0	0.0	-21.81827914576563	0.0	-21.81827914576563	-21.81827914576563	200.0	0.0	0.0	13	-21.874825366892065	3.570131592152577	-18.42144143629977	-46.22918228866879	200.0	260000	260000	-10.19705	2.5837042	-8.914891	-55.396606	-10.19704	2.5837054	-8.916281	-55.80695	3.9944086	4.6122284	85.33911	-13.146502	10.191052	0.010647699	0.010634568	0.0015860883085115347	0.0	0.0	0.0	2357.549911737442
-21.34957065537657	0.9417630542405829	-20.18308026953849	-23.1018363182788	200.0	0.0	0.0	-21.345531062545103	0.0	-21.345531062545103	-21.345531062545103	200.0	0.0	0.0	14	-21.75183074495666	2.603459400343502	-18.80486318386522	-40.55224265032363	200.0	280000	280000	-10.18024	2.5475914	-8.930714	-57.44948	-10.180233	2.5475032	-8.883787	-56.07733	4.005579	4.628967	77.05149	-14.773348	10.17458	0.010675108	0.010811477	0.0015723754972568713	0.0	0.0	0.0	2535.769258737564
-19.78769839690141	1.3706135448232326	-17.490202027068623	-21.34475224955377	200.0	0.0	0.0	-18.6619881185003	0.0	-18.6619881185003	-18.6619881185003	200.0	0.0	0.0	15	-21.42006428399106	1.7785426614829125	-17.791486474098022	-29.65574407514905	200.0	300000	300000	-10.158205	2.4654014	-8.833487	-55.555748	-10.15821	2.465455	-8.893227	-55.904453	3.992907	4.834893	82.36907	-15.654998	10.154163	0.010182688	0.009827886	0.0014569518629054072	0.0	0.0	0.0	2714.2639622688293
-29.249350553270045	7.780331280961867	-19.59901215262989	-43.63819759153745	200.0	0.0	0.0	-21.974399605932895	0.0	-21.974399605932895	-21.974399605932895	200.0	0.0	0.0	16	-22.19787966097965	2.94219847797398	-17.612505235949463	-37.33690182994925	200.0	320000	320000	-10.180248	2.361887	-8.889565	-55.937477	-10.180248	2.3618891	-8.894917	-53.095444	3.99373	4.817829	73.536095	-15.913546	10.175956	0.008923563	0.00881271	0.0013873079294804483	0.0	0.0	0.0	2892.962052345276
-20.25701990853659	1.6332917480420548	-18.38813066978908	-24.12733861199503	200.0	0.0	0.0	-22.276421813660313	0.0	-22.276421813660313	-22.276421813660313	200.0	0.0	0.0	17	-21.469371698164185	1.8486818320576575	-17.481606150728325	-29.172966283614254	200.0	340000	340000	-10.157469	2.2780578	-8.925342	-53.30622	-10.157474	2.2780037	-8.872026	-52.965122	3.9923804	4.7564597	84.916756	-14.266676	10.153492	0.008176674	0.008148938	0.0013198798378638457	0.0	0.0	0.0	3071.79434800148
-19.55248867249514	1.2722037421327668	-17.98976953671686	-22.100734546113664	200.0	0.0	0.0	-25.200069836948828	0.0	-25.200069836948828	-25.200069836948828	200.0	0.0	0.0	18	-20.98468514709189	1.9396344693863248	-17.8384047788025	-27.32730900682982	200.0	360000	360000	-10.10611	2.2277014	-8.791094	-52.275997	-10.106117	2.2276752	-8.738356	-51.313416	3.9995766	4.675595	91.216835	-14.387001	10.101705	0.007841298	0.007794183	0.0013301582029554993	0.0	0.0	0.0	3250.2848410606384
-19.558818131070495	0.7853137146739307	-18.308604453821026	-20.89640880012691	200.0	0.0	0.0	-20.20178894202389	0.0	-20.20178894202389	-20.20178894202389	200.0	0.0	0.0	19	-20.91073522282425	6.582367675081455	24.666946110529455	-61.643374540511246	200.0	380000	380000	-9.996212	2.2316658	-1.6462345	-57.067646	-9.996222	2.2315896	-3.6792946	-55.88344	3.9936302	4.6139073	90.36004	-15.852968	9.991416	0.009072849	0.009072025	0.0013993819116731175	0.0	0.0	0.0	3429.2915041446686
-19.572253550071174	2.4527022234698745	-17.738269317539014	-26.549912652535216	200.0	0.0	0.0	-18.04480325434442	0.0	-18.04480325434442	-18.04480325434442	200.0	0.0	0.0	20	-23.80155509936796	9.213981456949659	-17.79593827777519	-89.88217978860976	200.0	400000	400000	-9.70585	1.9999006	15.469727	-51.2478	-9.7058525	1.9997578	14.458065	-50.006294	3.996287	4.780284	116.95892	-16.124681	9.699497	0.0099758655	0.010095645	0.0014161454307264649	0.0	0.0	0.0	3608.00665307045
-18.624259207567725	0.8183952930681351	-17.841753492487914	-20.81274962819538	200.0	0.0	0.0	-17.95755807997719	0.0	-17.95755807997719	-17.95755807997719	200.0	0.0	0.0	21	-22.901867434332353	9.345832268384761	-17.71039495877969	-74.50880287400835	200.0	420000	420000	-9.706714	1.9562198	14.932339	-50.482414	-9.706718	1.9560947	17.470964	-50.141068	3.9880164	4.664598	117.94507	-15.632801	9.700903	0.008077554	0.008328723	0.0013147256548050792	0.0	0.0	0.0	3786.742805480957
-20.35402085828312	1.6051476962487625	-19.006843798007086	-24.696869350052484	200.0	0.0	0.0	-18.79262372174646	0.0	-18.79262372174646	-18.79262372174646	200.0	0.0	0.0	22	-21.013283181642493	4.240668595307485	-17.246230803896175	-58.640036548860024	200.0	440000	440000	-9.703877	1.9570372	-4.25821	-50.32714	-9.7038765	1.9569502	-5.0415344	-50.910572	4.0035205	4.645459	99.61425	-16.516418	9.698477	0.006712966	0.0067658583	0.0012124752244679258	0.0	0.0	0.0	3965.404651403427
-18.893120993112568	0.7990849811679738	-17.497998259926266	-19.927967109987943	200.0	0.0	0.0	-18.406862356524215	0.0	-18.406862356524215	-18.406862356524215	200.0	0.0	0.0	23	-20.76122373404993	4.091957557336335	-17.17534504269937	-56.46743584179188	200.0	460000	460000	-9.583176	1.9384218	-3.769394	-54.82701	-9.583174	1.9383023	-2.5733712	-54.746124	3.9945028	4.586821	84.88612	-14.643463	9.577773	0.0079208035	0.0081105335	0.001217155877512414	0.0	0.0	0.0	4144.032900571823
-21.109291361261004	1.3387428677163073	-19.530170050721114	-23.6002008020092	200.0	0.0	0.0	-19.42526568833015	0.0	-19.42526568833015	-19.42526568833015	200.0	0.0	0.0	24	-20.91590958712121	4.378082115089908	-3.7640492916107178	-51.342521492490974	200.0	480000	480000	-9.409964	1.8617651	-0.6856556	-55.235558	-9.409964	1.8617251	2.364825	-53.988033	4.013011	4.715233	74.449135	-14.735312	9.4042	0.007880222	0.007996862	0.0011872340845293366	0.0	0.0	0.0	4322.980315923691
-19.9697263439571	2.103845863650787	-18.188593636510205	-24.10687552730316	200.0	0.0	0.0	-25.117543559288247	0.0	-25.117543559288247	-25.117543559288247	200.0	0.0	0.0	25	-20.982217530654474	3.534604153435288	-17.359652219575175	-41.97653012689638	200.0	500000	500000	-9.2942	1.8197808	0.24010801	-52.935616	-9.294207	1.8195984	0.37620997	-52.578094	3.985838	4.7337255	71.39475	-16.98028	9.289004	0.00739268	0.0076321564	0.0011267405673774191	0.0	0.0	0.0	4501.670889616013
-185.80211340475168	2.303367368003617	-183.33045852891743	-189.8753136522359	200.0	0.0	0.0	-185.24650652749148	0.0	-185.24650652749148	-185.24650652749148	200.0	0.0	0.0	26	9.517287774654982	269.86698697153884	2089.614990234375	-168.73290638619108	200.0	520000	520000	-9.174628	2.1264708	170.65817	-53.393597	-9.174704	2.125462	166.45474	-53.08765	4.135623	5.0966434	121.08045	-14.219999	9.162725	0.06033329	0.061895546	0.0014287291965534678	0.0	0.0	0.0	4680.225271463394
-98.84996736087943	8.170444480855329	-89.24118633106427	-111.84351194876764	200.0	0.0	0.0	-104.52497990057964	0.0	-104.52497990057964	-104.52497990057964	200.0	0.0	0.0	27	512.1753916033078	2578.5714223273285	22921.465100155237	-195.90298887274707	200.0	540000	540000	62.896805	265.8851	5676.9614	-483.95444	62.901943	265.87262	5369.379	-554.39984	4.7244444	6.232307	141.70142	-14.240892	-67.50662	354.3455	355.31235	0.1268623120521428	0.0	0.0	0.02	4860.355874538422
-64.58247546052272	26.2228744736839	-23.236838696091876	-103.61353474996204	200.0	0.0	0.0	-56.68929461890509	0.0	-56.68929461890509	-56.68929461890509	200.0	0.0	0.0	28	2006.02100178455	12625.92382528037	116256.2890625	-149.4499358858566	200.0	560000	560000	741.8953	737.34296	18505.379	-1274.2097	741.89343	737.5479	19333.764	-1050.252	4.0305567	4.9022465	104.59006	-14.333949	-753.5431	1486.8922	1318.6329	0.4881125606790185	0.0	0.0	0.01	5041.1346871852875
-108.5447270266562	54.47085631040358	-25.172758102416992	-172.43350046600352	200.0	0.0	0.0	-139.95877123275	0.0	-139.95877123275	-139.95877123275	200.0	0.0	0.0	29	-6.610600418678305	680.8560566417754	6611.4814453125	-202.3657831644965	200.0	580000	580000	384.5651	520.4856	36256.9	-1117.9213	384.55435	520.24304	35267.51	-1165.9154	4.088196	5.097545	103.91778	-12.438495	-388.29214	2502.5913	2731.768	0.5305136161252856	0.0	0.0	0.0	5220.582061052322
186.914696126634	931.3027851497579	2977.6677543433475	-196.10060193329488	200.0	0.0	0.0	-86.67486762000983	0.0	-86.67486762000983	-86.67486762000983	200.0	0.0	0.0	30	166.23738380403077	1249.920446781642	11119.236328125	-179.5431707916896	200.0	600000	600000	251.85526	752.8639	58892.312	-1031.1307	251.87607	751.9076	61215.047	-1067.3289	4.0356526	4.6521144	109.77975	-14.585162	-256.12506	6803.307	7671.548	0.5934792492315173	0.0	0.0	0.0	5399.5703125
-76.80630349980166	48.1032477553084	62.67026901245117	-117.78530317428554	200.0	0.0	0.0	-149.12662297535834	0.0	-149.12662297535834	-149.12662297535834	200.0	0.0	0.0	31	353.8233751678155	1687.9253765737155	13559.44921875	-175.9456264947312	200.0	620000	620000	368.91605	1117.4814	49802.43	-1682.0297	368.8587	1117.3842	50237.45	-1773.8408	4.0701504	4.9283147	102.305466	-14.719315	-378.56046	6064.1626	6153.1704	0.9093820817291737	0.0	0.0	0.01	5579.4027490615845
-33.06102033302307	153.80721077013672	420.5471026272874	-109.29930551453663	200.0	0.0	0.0	-113.1927970696355	0.0	-113.1927970696355	-113.1927970696355	200.0	0.0	0.0	32	1294.0043769364286	10238.862073808228	97648.234375	-163.88303297629687	200.0	640000	640000	596.68384	1444.6012	57718.848	-5357.712	596.6285	1444.703	58791.363	-5349.8037	4.042513	5.3659606	114.36114	-15.860485	-610.9433	7660.3154	7362.781	1.2449682112067937	0.0	0.0	0.02	5760.079219341278
-137.15418314302582	33.45575904763374	-79.19115637844818	-170.42712503579085	200.0	0.0	0.0	-93.86479775574333	0.0	-93.86479775574333	-93.86479775574333	200.0	0.0	0.0	33	2279.77500691958	11101.357664487457	102749.29255075677	-144.44373041119724	200.0	660000	660000	383.34814	2184.3616	82359.48	-7190.3276	383.3351	2184.3308	82508.234	-7320.997	4.034077	5.511613	85.06289	-14.139412	-395.88474	20346.697	20365.072	1.386215832710266	0.0	0.0	0.08	5939.509613037109
-85.8493111262751	10.154682587212017	-70.6094500143181	-96.19329749067188	200.0	0.0	0.0	-26.102411629522738	0.0	-26.102411629522738	-26.102411629522738	200.0	0.0	0.0	34	5119.582894019733	13874.783951963947	101138.8046875	-148.01595791392663	200.0	680000	680000	768.924	3795.6445	100695.55	-14422.229	768.7017	3795.6545	104901.32	-13407.424	4.093726	5.70204	102.25457	-13.680807	-796.6606	56337.766	56468.02	2.1354519103765486	0.0	0.0	0.13	6120.4062831401825
2517.88166131772	5980.971872422353	20185.783203125	-115.20279168358991	200.0	0.0	0.0	5110.062	0.0	5110.062	5110.062	200.0	0.0	0.0	35	9126.859496868003	28880.16565837481	237064.78125	-146.20240146871495	200.0	700000	700000	2497.336	6758.6235	97658.09	-22761.934	2497.3193	6758.9956	99092.22	-22539.88	4.046541	5.651876	103.16695	-14.467991	-2550.9268	113418.92	112036.62	3.1417995007157327	0.0	0.0	0.2	6301.231367826462
30876.531779724115	48751.81284880342	142990.546875	-91.27818993227501	200.0	0.4	0.4	-93.4929843621265	0.0	-93.4929843621265	-93.4929843621265	200.0	0.0	0.0	36	12028.620919936231	29177.025522971227	163688.90625	-141.57474510334106	200.0	720000	720000	4797.676	8586.27	90704.93	-33432.19	4797.62	8586.536	90730.61	-33894.934	4.0157557	4.993982	96.8927	-14.44582	-4846.1553	138661.81	136105.11	3.8302626126289367	0.0	0.0	0.19	6482.982253551483
622.3567550610612	1980.9811194556976	6547.25439453125	-166.39001022602682	200.0	0.1	0.1	-134.44946997804144	0.0	-134.44946997804144	-134.44946997804144	200.0	0.0	0.0	37	16528.663022952333	30877.811893010603	163418.859375	-90.69111111539922	200.0	740000	740000	4511.667	7970.7373	83130.12	-32700.594	4511.519	7971.5674	81942.42	-33979.555	4.008298	5.0567365	93.56184	-13.207584	-4545.758	148993.48	142300.77	3.886268598520756	0.0	0.0	0.32	6664.566123247147
5989.765578288557	9626.346409547488	27025.978515625	-114.78705731948071	200.0	0.2	0.2	1490.3109296321873	0.0	1490.3109296321873	1490.3109296321873	200.0	0.0	0.0	38	29384.79086569939	39075.52266773682	176430.1875	-102.77672190842596	200.0	760000	760000	5536.945	8642.445	76294.375	-34213.414	5536.835	8643.437	76563.55	-34834.805	4.0146995	4.600115	89.21245	-14.444474	-5599.2495	191637.34	182834.16	4.63725086042881	0.0	0.0	0.45	6849.101700305939
6724.1617752003485	13439.904162169354	46139.5703125	-83.69567592161864	200.0	0.1	0.1	366.3351	0.0	366.3351	366.3351	200.0	0.0	0.0	39	43733.67442694716	46872.21533974682	230667.25	-115.1020365126518	200.0	780000	780000	7726.8374	10065.258	90428.53	-37816.03	7726.568	10066.183	89711.234	-38388.773	4.0181355	4.0004163	94.26841	-14.685713	-7829.352	295563.0	289181.1	6.323459599232674	0.0	0.0	0.61	7033.325851202011
51790.57	63641.348	157677.92	-82.330414	200.0	0.3	0.3	11538.778	0.0	11538.778	11538.778	200.0	0.0	0.0	40	83746.03039117919	70003.20183749196	276651.5625	-134.76467528327146	200.0	800000	800000	11604.782	13075.226	107525.336	-37566.64	11604.772	13076.131	107016.47	-36046.82	4.015788	3.6845434	72.04832	-15.026787	-11760.775	485930.5	471755.62	8.139568720340728	0.0	0.0	0.73	7219.482108831406
147809.62	59718.434	252783.08	35660.953	200.0	0.9	0.9	181497.14	0.0	181497.14	181497.14	200.0	1.0	1.0	41	98653.23421064024	69982.21410774856	247045.28125	0.10260897874832153	200.0	820000	820000	17164.021	16542.992	120781.57	-37614.906	17163.936	16544.39	122461.516	-35993.906	4.0124373	3.5121725	78.63898	-13.019373	-17370.066	747084.9	720164.56	10.374356497240067	0.0	0.0	0.82	7405.768774032593
155654.85218186915	84343.0688989319	295049.46875	33.558746235932986	200.0	1.0	1.0	32182.244	0.0	32182.244	32182.244	200.0	1.0	1.0	42	115559.78998521157	66955.04914529326	264860.3125	-53.013716391991515	200.0	840000	840000	23257.492	20721.93	133492.62	-56049.984	23257.535	20722.922	133535.97	-56442.336	4.003149	3.3907592	64.773415	-14.855524	-23521.453	1012702.44	984816.6	12.417178632736206	0.0	0.0	0.84	7593.27262544632
164527.72	52451.316	250724.08	96382.766	200.0	1.0	1.0	268909.7	0.0	268909.7	268909.7	200.0	1.0	1.0	43	145201.51137250214	73756.86905721639	326469.96875	-85.65753173828125	200.0	860000	860000	30070.205	24403.105	142893.47	-64545.3	30070.367	24404.023	141571.8	-64409.54	4.003901	3.360962	75.73328	-14.867952	-30384.686	1171002.8	1143808.5	13.801511086463929	0.0	0.0	0.9	7780.656856298447
241059.84	36261.9	289635.94	176983.86	200.0	1.0	1.0	310650.2	0.0	310650.2	310650.2	200.0	1.0	1.0	44	171870.2085614534	73268.70153075595	290654.875	89.29668426513672	200.0	880000	880000	36726.91	27417.494	150141.92	-64450.367	36726.824	27418.076	150751.12	-64020.74	4.0029936	3.2824664	64.29099	-14.197779	-37092.273	1309766.2	1292368.5	15.339084617710114	0.0	0.0	0.95	7968.455273151398
172864.9268738596	69899.78608392038	251752.21875	-61.13751140406476	200.0	0.9	0.9	24995.154	0.0	24995.154	24995.154	200.0	1.0	1.0	45	188471.98	72145.37	294281.47	-13.7278385	200.0	900000	900000	43457.676	30837.268	159402.53	-65604.13	43457.906	30837.594	159804.72	-67859.58	4.0014853	3.2407472	56.738068	-16.343533	-43868.97	1468178.9	1448791.1	17.219223936128618	0.0	0.0	0.97	8157.165433168411
202151.62116378063	83409.3107438067	286059.8125	-64.3821121937372	200.0	0.9	0.9	144008.45	0.0	144008.45	144008.45	200.0	1.0	1.0	46	190669.0834125338	79399.36744726614	294566.84375	-78.2673182952427	200.0	920000	920000	50150.38	33609.445	168268.02	-86433.516	50150.887	33609.07	168334.69	-87568.586	3.9981503	3.2297893	67.27204	-15.900892	-50596.113	1586492.1	1576462.5	18.58380871553421	0.0	0.0	0.94	8345.412067651749
129894.54746262255	75949.43555428449	220870.953125	-75.00974877468944	200.0	0.9	0.9	251349.88	0.0	251349.88	251349.88	200.0	1.0	1.0	47	217022.0	59917.94	299488.62	-22.15576	200.0	940000	940000	55380.66	36440.914	175573.1	-95360.984	55380.965	36440.965	176668.52	-92890.41	4.00626	3.2052357	59.74132	-14.127874	-55853.363	1704510.1	1690980.4	19.622723890399932	0.0	0.0	0.97	8534.412419080734
27334.775	79081.48	264551.03	-39.987915	200.0	0.1	0.1	1095.1345	0.0	1095.1345	1095.1345	200.0	0.0	0.0	48	243056.8389924061	62969.36926672424	320552.96875	259.5732518405658	200.0	960000	960000	61076.46	39359.832	181627.75	-96077.125	61076.582	39359.57	182315.88	-98460.3	4.0016427	3.1898746	64.23546	-15.431225	-61589.945	1855596.1	1852672.9	21.407706170463563	0.0	0.0	0.98	8723.847650289536
295755.72	30188.387	339149.22	244389.88	200.0	1.0	1.0	322484.94	0.0	322484.94	322484.94	200.0	1.0	1.0	49	242583.48	58976.066	322785.16	50122.715	200.0	980000	980000	67655.805	41560.617	186584.1	-114342.234	67655.7	41560.277	186682.61	-113256.64	4.000953	3.1242301	46.18259	-13.82682	-68212.66	2008659.8	2012986.6	23.002712418937683	0.0	0.0	1.0	8913.583759069443
142050.62085523742	83197.88754409099	290303.46875	-151.87623108897756	200.0	0.8	0.8	203162.34	0.0	203162.34	203162.34	200.0	1.0	1.0	50	258091.27	39209.105	326983.66	134337.27	200.0	1000000	1000000	73404.9	42796.977	190690.58	-117104.516	73404.8	42796.957	190291.3	-112981.69	4.0019903	3.0870695	63.486744	-14.17791	-73968.33	2006248.9	2005273.0	23.378641215991973	0.0	0.0	1.0	9103.810840129852
