test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-20.45550574791122	1.1245323732157986	-19.498468417344473	-23.439555084993508	200.0	0.0	0.0	-19.812516955352372	0.0	-19.812516955352372	-19.812516955352372	200.0	0.0	0.0	19	-20.32029324867885	6.92015810465701	45.54333717112799	-28.851463874849184	200.0	380000	380000	-9.773225	2.0824196	-1.3146858	-67.23108	-9.773232	2.0823822	-0.35927343	-68.103195	4.0017843	4.553484	101.68935	-13.630535	9.765451	0.011050542	0.0111077335	0.001459613352571614	0.0	0.0	0.0	3391.9887692928314
-20.473936453119858	2.2964842491840254	-18.006685706992247	-25.7632464163029	200.0	0.0	0.0	-20.779118934904005	0.0	-20.779118934904005	-20.779118934904005	200.0	0.0	0.0	20	-21.862645710531606	5.383761775774017	-17.861506319542674	-64.88728788780206	200.0	400000	400000	-9.793915	2.0596318	14.759671	-61.016933	-9.793943	2.0595906	11.6413355	-61.960007	4.006795	4.5155206	128.71472	-13.740824	9.784419	0.011599509	0.011335277	0.0015082367703260389	0.0	0.0	0.0	3568.2062363624573
-20.29876077419086	1.7117097949030244	-18.753828015932065	-24.447063686357524	200.0	0.0	0.0	-19.849329807370626	0.0	-19.849329807370626	-19.849329807370626	200.0	0.0	0.0	21	-22.08264024943095	8.294616817725823	-12.669955605567539	-74.02709979416724	200.0	420000	420000	-9.708865	2.0623322	25.052046	-66.471275	-9.7089	2.0622046	23.5924	-68.02489	3.999943	4.517821	85.82182	-14.050997	9.699336	0.012895494	0.012966847	0.0015346034805465024	0.0	0.0	0.0	3745.154449939728
-122.09244075464578	43.72714380605	-90.2358572707182	-191.50280893015335	200.0	0.0	0.0	-93.61093617288621	0.0	-93.61093617288621	-93.61093617288621	200.0	0.0	0.0	22	144.66135503786953	1916.2952204405954	19206.515925752195	-179.8170431422248	200.0	440000	440000	-8.67412	10.405662	694.1047	-80.830376	-8.674335	10.403167	705.0303	-74.92574	4.669419	5.7867546	190.04285	-15.166474	8.575603	1.6726774	1.7009635	0.003411881404783344	0.0	0.0	0.0	3922.6486756801605
-104.13248645397353	41.00694466012458	-57.601336665532266	-177.14405849207827	200.0	0.0	0.0	-104.0064330767415	0.0	-104.0064330767415	-104.0064330767415	200.0	0.0	0.0	23	914.3193014379642	6703.353748842812	64569.7890625	-196.83986720556615	200.0	460000	460000	115.80595	192.22998	9224.407	-531.3195	115.795784	192.21378	8533.734	-518.2	4.346346	5.0982	114.113106	-13.012945	-119.853	123.07695	123.894936	0.1481163801273331	0.0	0.0	0.01	4100.409094810486
-114.12493215233262	16.26205327254446	-95.46034354185993	-142.78675431117748	200.0	0.0	0.0	-132.13576682322966	0.0	-132.13576682322966	-132.13576682322966	200.0	0.0	0.0	24	233.30754963699405	2450.04630321566	24438.015625	-166.86656905091422	200.0	480000	480000	148.70534	342.70172	33613.613	-1858.9792	148.71832	342.9363	29923.51	-1677.0093	4.083469	5.192029	132.58168	-14.519269	-152.62471	1511.93	1400.7908	0.3641950269468129	0.0	0.0	0.0	4278.071506977081
-87.1700244600967	27.067124177193573	-34.74762870232313	-135.31473166727665	200.0	0.0	0.0	-84.29993715800981	0.0	-84.29993715800981	-84.29993715800981	200.0	0.0	0.0	25	1423.8343600477858	6644.437810740381	40372.6171875	-151.3233360910721	200.0	500000	500000	245.48152	1108.2697	31088.906	-5163.7656	245.43025	1108.229	31338.725	-5554.937	4.0210757	5.722316	153.74562	-15.99309	-254.6574	4220.3066	4335.415	0.5032496852472425	0.0	0.0	0.07	4455.254683017731
-105.86490366191701	17.289414630446487	-71.1315689086914	-127.05851847399583	200.0	0.0	0.0	-100.58702483329505	0.0	-100.58702483329505	-100.58702483329505	200.0	0.0	0.0	26	1183.3814752229362	6092.230582488457	51882.984375	-182.43351204277124	200.0	520000	520000	819.85724	2535.9968	57674.152	-4727.5654	819.8411	2535.975	59557.895	-4248.3315	4.11336	6.721345	116.89581	-14.074147	-828.6919	11563.366	11482.947	0.7421271764263511	0.0	0.0	0.03	4633.430371999741
-17.62883262953164	192.2122763127114	555.663330078125	-131.85763100381442	200.0	0.0	0.0	-137.05756947744104	0.0	-137.05756947744104	-137.05756947744104	200.0	0.0	0.0	27	1056.7083808128752	6905.225078087006	53065.37890625	-154.27088515672983	200.0	540000	540000	881.9884	2952.3762	56932.555	-4893.297	882.0112	2952.3665	56849.746	-4559.9272	4.0714693	6.283258	130.14175	-14.068675	-889.3307	13444.236	13697.165	0.98009929895401	0.0	0.0	0.03	4811.242819070816
15304.67650067283	26629.367964692203	76754.9921875	-114.48389066006312	200.0	0.0	0.0	-105.10512864912228	0.0	-105.10512864912228	-105.10512864912228	200.0	0.0	0.0	28	13062.937640199714	29522.84096744527	181305.84375	-117.43914175793488	200.0	560000	560000	1964.2814	4981.609	66460.336	-32838.83	1964.3306	4981.865	66748.164	-31131.219	4.092559	5.6059246	88.34507	-15.365074	-1985.8068	45151.31	44569.7	2.228460221582651	0.0	0.0	0.25	4990.415574789047
33458.8162752375	42601.86942091391	127558.6640625	-103.06137585511773	200.0	0.2	0.2	194653.98	0.0	194653.98	194653.98	200.0	1.0	1.0	29	22180.775999357425	40370.69174651057	277526.65625	-116.41441185232418	200.0	580000	580000	4678.618	8115.8325	72083.375	-36703.926	4678.782	8115.657	72139.22	-33881.074	4.0335093	5.075342	106.66625	-14.869492	-4741.0713	116263.5	117079.516	3.7494922433376314	0.0	0.0	0.34	5171.716819047928
49445.79739826202	32778.21628653113	103248.640625	1316.91552734375	200.0	0.2	0.2	65845.31	0.0	65845.31	65845.31	200.0	0.0	0.0	30	34975.60899880937	46681.11464130078	177005.53125	-104.15281528336395	200.0	600000	600000	8964.161	10080.31	83643.78	-30165.086	8963.907	10080.275	82482.39	-29556.61	4.0105724	4.3219547	113.09982	-14.423494	-9061.98	199379.73	200986.45	4.8654149221897125	0.0	0.0	0.45	5353.47340798378
24089.892347627632	52377.04019257552	179214.625	-114.15021046979837	200.0	0.4	0.4	-76.26875865306255	0.0	-76.26875865306255	-76.26875865306255	200.0	0.0	0.0	31	43867.45484715936	53826.504913874196	255239.703125	-116.12744407841029	200.0	620000	620000	11406.655	11841.103	103309.086	-39964.33	11406.498	11841.128	103792.266	-39503.41	4.026271	4.2093883	92.8546	-14.16536	-11511.582	339133.34	340560.94	5.85776474044323	0.0	0.0	0.59	5535.560891866684
170228.22	90189.555	283052.8	620.42664	200.0	0.9	0.9	222297.95	0.0	222297.95	222297.95	200.0	1.0	1.0	32	83479.15070552031	61281.863871454974	243004.640625	-93.0586039730999	200.0	640000	640000	15015.448	15484.375	117507.164	-49213.113	15015.719	15484.017	117143.695	-47353.957	3.9955044	3.8170986	77.54901	-14.975359	-15171.366	543841.7	545728.1	7.332623038864136	0.0	0.0	0.74	5718.838031053543
121351.38109611467	96018.49206518783	272311.0	-63.35057067871094	200.0	0.7	0.7	1061.6809	0.0	1061.6809	1061.6809	200.0	0.0	0.0	33	110718.30146708724	83195.44243476134	309718.375	-119.09266348343087	200.0	660000	660000	20662.744	19220.592	133029.06	-53199.76	20662.977	19220.05	133006.9	-52078.395	4.0091877	3.5435736	112.77205	-14.106561	-20866.932	708293.25	711203.56	8.938291640663147	0.0	0.0	0.75	5902.884557723999
115365.76369311012	88473.87478621883	262193.8125	-75.83935217705049	200.0	0.7	0.7	-69.4183749136566	0.0	-69.4183749136566	-69.4183749136566	200.0	0.0	0.0	34	151484.31914515223	87218.52007842965	293719.53125	-111.87376045754635	200.0	680000	680000	27787.604	24988.756	153702.02	-51328.434	27787.916	24988.76	153242.67	-51431.945	4.0086865	3.510435	68.25593	-14.101114	-28061.479	968733.7	960540.25	11.373784305620193	0.0	0.0	0.86	6087.555598974228
67298.16	94498.99	268977.6	111.16652	200.0	0.5	0.5	1140.5317	0.0	1140.5317	1140.5317	200.0	0.0	0.0	35	154842.50525608438	85336.55185601943	309083.0625	-80.67701948079757	200.0	700000	700000	36990.34	30674.955	162703.22	-45394.918	36990.395	30674.988	162443.97	-45620.195	4.007021	3.42398	81.23129	-13.79357	-37314.152	1194020.9	1193791.4	13.228896003866195	0.0	0.0	0.93	6273.646232128143
169923.42382829456	100883.72318010412	331484.84375	22010.1875	200.0	1.0	1.0	134685.39	0.0	134685.39	134685.39	200.0	1.0	1.0	36	178925.30249787605	70913.6133942643	318504.4375	-68.61827136463556	200.0	720000	720000	45213.76	33546.94	163946.81	-56246.633	45213.926	33546.99	164246.55	-55431.164	3.9994867	3.21186	48.4975	-13.864877	-45592.207	1340972.5	1338648.8	14.371528812789917	0.0	0.0	0.95	6460.56577372551
222077.88	57250.402	320201.03	156066.4	200.0	1.0	1.0	227635.58	0.0	227635.58	227635.58	200.0	1.0	1.0	37	201508.38	72986.31	313491.9	2312.0833	200.0	740000	740000	51753.91	35002.484	169254.86	-55411.816	51753.945	35002.293	168143.55	-55934.855	3.9985907	3.1133587	53.805027	-16.504927	-52150.188	1426184.4	1434678.2	14.455534830236434	0.0	0.0	0.99	6648.457458734512
259687.08	60990.574	322953.84	119576.414	200.0	1.0	1.0	251858.81	0.0	251858.81	251858.81	200.0	1.0	1.0	38	207355.81	73551.41	313016.53	26.551188	200.0	760000	760000	58194.996	36654.07	174493.61	-55773.77	58195.207	36654.094	174183.17	-59300.223	4.0032463	3.0261235	53.4168	-12.026676	-58647.56	1523518.0	1524490.9	15.692613174676895	0.0	0.0	0.97	6837.366744756699
84759.75	60566.594	175280.19	997.44073	200.0	0.5	0.5	138400.55	0.0	138400.55	138400.55	200.0	1.0	1.0	39	236488.31	55120.55	311176.62	34089.33	200.0	780000	780000	65200.03	38697.57	181956.95	-50329.22	65199.97	38697.543	182209.42	-49891.78	4.003076	2.998224	55.187027	-13.154159	-65690.96	1611949.9	1611698.1	17.038243468666078	0.0	0.0	1.0	7025.761336565018
315585.56	24730.23	338932.6	257773.7	200.0	1.0	1.0	268863.06	0.0	268863.06	268863.06	200.0	1.0	1.0	40	256340.84	55820.414	329741.22	3312.4714	200.0	800000	800000	73294.016	41072.08	191113.3	-51081.688	73294.19	41071.793	190638.72	-51269.527	4.00222	2.959646	62.530163	-17.512794	-73852.23	1723641.9	1729732.4	19.580791308021546	0.0	0.0	0.99	7214.4411499500275
238894.72	88451.79	294522.5	2149.2432	200.0	0.9	0.9	631.7986	0.0	631.7986	631.7986	200.0	0.0	0.0	41	253422.55	61956.105	333310.16	166.95526	200.0	820000	820000	81584.016	42336.83	194088.0	-55102.03	81584.195	42336.402	194067.69	-55201.605	4.002084	2.968857	54.66103	-13.237268	-82183.44	1769451.5	1774901.0	21.3998224773407	0.0	0.0	0.99	7402.176800251007
292292.53	24578.258	336570.56	258876.72	200.0	1.0	1.0	283763.94	0.0	283763.94	283763.94	200.0	1.0	1.0	42	273474.62	49256.754	338526.78	55337.21	200.0	840000	840000	87910.06	43648.51	199472.3	-56446.895	87910.27	43648.055	199742.05	-54471.887	4.002307	3.0092263	76.100555	-14.74741	-88518.1	1724364.0	1729084.9	21.449736753845215	0.0	0.0	1.0	7590.851176023483
247117.22	23672.244	281155.84	211592.17	200.0	1.0	1.0	251842.94	0.0	251842.94	251842.94	200.0	1.0	1.0	43	270169.22	40953.95	328528.22	104683.3	200.0	860000	860000	93429.61	45667.113	201795.58	-59002.07	93429.76	45666.812	201455.6	-59607.863	4.002976	2.9813814	51.63319	-13.871063	-94059.445	1799522.2	1802711.0	22.239357464027403	0.0	0.0	1.0	7780.551582574844
303728.56	15664.848	325314.44	267947.66	200.0	1.0	1.0	242614.67	0.0	242614.67	242614.67	200.0	1.0	1.0	44	280390.7	46460.043	333306.1	118010.555	200.0	880000	880000	98741.41	46858.234	203251.42	-66784.484	98741.47	46858.22	203461.81	-69026.0	3.9972563	2.9800677	62.566086	-14.399533	-99383.82	1806789.0	1804253.0	22.7062747672081	0.0	0.0	1.0	7969.512147188187
308568.22	40206.55	339001.84	197886.27	200.0	1.0	1.0	318951.06	0.0	318951.06	318951.06	200.0	1.0	1.0	45	275327.5208146986	47967.11411221383	336946.0625	154.37053235932677	200.0	900000	900000	103027.64	47726.223	203731.19	-67525.07	103027.766	47726.082	203512.84	-69536.875	4.000325	3.0147803	53.130375	-13.683439	-103671.42	1764345.5	1763689.2	22.632278202724457	0.0	0.0	0.99	8159.226917505264
274036.56	66526.97	332180.03	151339.66	200.0	1.0	1.0	244786.14	0.0	244786.14	244786.14	200.0	1.0	1.0	46	281751.56	40609.18	335758.4	145411.7	200.0	920000	920000	105976.36	48314.14	204068.25	-59408.613	105976.54	48314.164	203075.66	-61527.145	3.9996707	3.0044053	73.369896	-17.377182	-106615.305	1753859.5	1743527.4	22.30915697479248	0.0	0.0	1.0	8349.351259708405
276304.8	20214.977	302110.94	243552.58	200.0	1.0	1.0	244178.08	0.0	244178.08	244178.08	200.0	1.0	1.0	47	277524.7	48520.293	332444.78	68171.055	200.0	940000	940000	108055.914	48994.797	202143.88	-52681.902	108055.92	48994.703	202383.89	-52039.566	4.0041227	3.0393507	81.621956	-12.739407	-108675.09	1742791.2	1737167.0	22.50502382478714	0.0	0.0	1.0	8538.613723039627
312621.53	11611.165	332524.62	285728.72	200.0	1.0	1.0	305259.62	0.0	305259.62	305259.62	200.0	1.0	1.0	48	279513.47	42231.44	330882.9	84673.664	200.0	960000	960000	109902.695	49603.145	204340.48	-47355.42	109902.734	49603.113	204141.33	-46929.21	3.9976583	3.0597146	63.337242	-15.661414	-110519.12	1763267.8	1761298.9	22.700209331321716	0.0	0.0	1.0	8728.00929403305
282520.2	15131.969	304583.72	262156.47	200.0	1.0	1.0	256088.6	0.0	256088.6	256088.6	200.0	1.0	1.0	49	288053.4736730478	48224.33730048558	340312.4375	-36.601445219933204	200.0	980000	980000	112094.4	50219.65	204385.31	-56517.273	112094.5	50219.574	204160.89	-54914.793	4.000922	3.0396295	52.21186	-15.073971	-112707.15	1725312.6	1718792.8	22.479274638080597	0.0	0.0	0.99	8917.561784267426
269459.34	72114.305	336761.06	115502.72	200.0	1.0	1.0	298321.6	0.0	298321.6	298321.6	200.0	1.0	1.0	50	274199.47	51612.66	329943.7	81531.33	200.0	1000000	1000000	114280.14	50546.266	204625.44	-52196.74	114280.2	50546.3	204423.39	-54606.918	3.9995544	3.035506	58.30748	-14.682015	-114887.62	1745565.5	1742032.1	23.16799610004425	0.0	0.0	1.0	9109.064679145813
