test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
173170.32930159257	34310.1694809385	204444.4531903092	82966.56608935076	200.0	1.0	1.0	141922.5924398167	0.0	141922.5924398167	141922.5924398167	200.0	1.0	1.0	21	176182.13052598844	65198.65030682535	299651.14586265857	7980.355865384362	200.0	420000	420000	115521.97	40994.348	220165.2	-61465.004	115522.01	40995.24	218279.98	-55626.742	4.008149	3.3036997	91.26904	-12.214623	-115605.47	3712806.0	3668752.5	23.189734465789794	0.0	0.0	0.85	3829.2041902542114
155876.7243709885	38440.44433274124	204474.172613875	78470.03406884824	200.0	0.9	0.9	203264.41964526623	0.0	203264.41964526623	203264.41964526623	200.0	1.0	1.0	22	168381.64569609702	59345.78519066794	300197.64087138773	10069.69664940019	200.0	440000	440000	116739.19	41235.754	217775.28	-65867.92	116739.21	41236.523	217555.44	-67347.1	3.9985378	3.3497841	98.54798	-13.875971	-116840.94	3888878.8	3840788.0	23.666045861530304	0.0	0.0	0.86	4011.171631336212
154762.51936877042	54247.466693439324	252298.13023736875	61012.50492487412	200.0	0.7	0.7	205471.83167534944	0.0	205471.83167534944	205471.83167534944	200.0	1.0	1.0	23	178699.30455598584	63520.6860495251	291743.0705535885	50247.748564860085	200.0	460000	460000	118913.15	41288.848	217847.98	-89171.41	118913.266	41289.89	217172.44	-89939.984	3.9999695	3.29304	84.51101	-13.791084	-119021.93	3926299.0	3866089.5	24.267891851329804	0.0	0.0	0.88	4191.370779514313
108557.79283104611	27632.201736956322	158798.26400392156	71438.32993833268	200.0	0.1	0.1	133609.03542222435	0.0	133609.03542222435	133609.03542222435	200.0	0.0	0.0	24	165144.95953588403	62904.81003218738	298313.2252766706	26225.170699854487	200.0	480000	480000	120759.77	41171.61	218063.08	-90813.164	120759.76	41172.1	216880.23	-90055.766	4.012148	3.2681332	77.13366	-13.9157295	-120881.54	3878552.2	3851762.5	23.72539400653839	0.0	0.0	0.89	4372.825555086136
194918.0861699302	61526.75431214067	263628.1007761485	62062.91619404422	200.0	0.8	0.8	155250.40421824588	0.0	155250.40421824588	155250.40421824588	200.0	1.0	1.0	25	183641.73859261314	51238.29199550214	290620.44543742685	53900.70585478913	200.0	500000	500000	122223.86	41088.75	216072.56	-93810.13	122223.945	41089.875	216337.5	-91556.72	3.9961379	3.2885983	91.22023	-12.979328	-122330.164	3794636.0	3738751.8	23.245513420677185	0.0	0.0	0.91	4553.514189004898
222024.65801657544	62237.87851525045	292141.786485815	88383.87737699007	200.0	0.8	0.8	290308.6154674782	0.0	290308.6154674782	290308.6154674782	200.0	1.0	1.0	26	162701.71115271104	56670.10768248869	294986.6303959103	41647.16199961652	200.0	520000	520000	123361.08	40888.996	213039.95	-118460.16	123361.1	40889.664	213483.14	-111262.28	3.9986594	3.3198495	74.95465	-12.558355	-123454.88	3825753.2	3787653.0	23.252153922271727	0.0	0.0	0.92	4733.972277879715
209209.8081588628	45568.015015403864	293417.92898917093	153283.87746604087	200.0	0.8	0.8	260102.64518241427	0.0	260102.64518241427	260102.64518241427	200.0	1.0	1.0	27	188174.43956580892	62408.57991330096	295564.5542366664	30251.219543069878	200.0	540000	540000	124272.54	40942.566	214800.56	-128481.8	124272.664	40943.324	214012.72	-125664.17	4.0112987	3.343486	101.3058	-12.993855	-124359.13	3865667.5	3817735.2	23.196908280372618	0.0	0.0	0.9	4914.7756633758545
61128.78323096704	18266.151635976104	93322.2661527759	30042.534569085736	200.0	0.2	0.2	81015.73398298083	0.0	81015.73398298083	81015.73398298083	200.0	0.0	0.0	28	186584.55105582913	59327.76016793736	300987.1964357454	58451.002540990696	200.0	560000	560000	125057.42	40885.496	213862.42	-122184.266	125057.42	40886.047	214010.17	-120295.48	3.9973094	3.3044264	81.61249	-14.406305	-125140.15	3855006.5	3827420.8	22.58805506734848	0.0	0.0	0.9	5095.91604757309
220937.57935951947	39537.53483336486	297975.43919216964	180920.02003271264	200.0	1.0	1.0	179587.02874391252	0.0	179587.02874391252	179587.02874391252	200.0	1.0	1.0	29	185959.79693676095	61711.59516777024	298281.40778704296	59813.121711214284	200.0	580000	580000	125981.055	40891.395	215698.47	-114496.47	125981.09	40892.29	215324.64	-119032.695	4.003848	3.2604825	73.225784	-13.789464	-126048.84	3748688.2	3695840.5	21.304556907367708	0.0	0.0	0.93	5277.614286661148
208791.57396999508	44914.83495716608	269128.7061050142	116185.0224234515	200.0	1.0	1.0	270933.14501768374	0.0	270933.14501768374	270933.14501768374	200.0	1.0	1.0	30	193361.45813297306	53780.50028298316	301770.76676948904	57769.84802210158	200.0	600000	600000	127598.3	40844.523	215686.95	-84138.8	127598.35	40844.84	215820.73	-85810.64	4.000308	3.3185422	82.497604	-13.968674	-127686.016	3869028.2	3843236.8	22.16045661802292	0.0	0.0	0.96	5459.871246099472
199484.44055876497	49311.6849251864	272828.66127752326	138108.52792147652	200.0	0.7	0.7	250437.6354879874	0.0	250437.6354879874	250437.6354879874	200.0	1.0	1.0	31	193276.97919966822	60814.901635285416	300920.3537108951	79997.50927461761	200.0	620000	620000	128552.586	40586.44	215267.36	-80432.734	128552.68	40587.035	215430.84	-79643.36	3.995595	3.3947306	77.94347	-13.039323	-128627.21	3794339.5	3763948.0	21.417544841098785	0.0	0.0	0.89	5640.365373849869
252115.9225277314	29004.363404636875	288871.9933128702	184772.49290227384	200.0	1.0	1.0	219338.90652042857	0.0	219338.90652042857	219338.90652042857	200.0	1.0	1.0	32	193865.90381735493	59236.338577528186	301600.0115289549	47935.842077836125	200.0	640000	640000	129393.24	40918.047	216602.42	-89226.34	129393.1	40919.324	215739.73	-94105.74	4.0041437	3.288616	75.19191	-13.599323	-129472.16	4000919.2	3953682.0	21.59335612487793	0.0	0.0	0.95	5822.644618988037
213399.06746195816	37294.47490435703	264089.0353101039	144730.4847931417	200.0	0.9	0.9	238703.34297591515	0.0	238703.34297591515	238703.34297591515	200.0	1.0	1.0	33	185990.96295690292	54847.761072564186	293521.88673069485	75511.69622936514	200.0	660000	660000	130000.46	41124.84	216469.38	-97328.234	130000.55	41125.52	215851.23	-95615.414	4.0057297	3.3808463	84.55247	-11.809223	-130067.49	4036719.0	4011819.8	21.27617259492874	0.0	0.0	0.91	6005.040377616882
219392.67227045298	50077.82420823112	276532.82104801695	105999.0832842252	200.0	1.0	1.0	241283.7168264072	0.0	241283.7168264072	241283.7168264072	200.0	1.0	1.0	34	189053.40558037735	52485.321571781365	288679.5035815532	47248.16318835114	200.0	680000	680000	131476.42	40703.348	215441.19	-81191.42	131476.36	40704.176	214884.98	-80149.67	3.990178	3.307856	85.44934	-18.550907	-131547.23	3845941.8	3816731.8	21.129741806888582	0.0	0.0	0.92	6187.022483587265
231970.60378968267	42146.82658631392	275911.8442643194	160355.20080033492	200.0	0.8	0.8	189728.8776438689	0.0	189728.8776438689	189728.8776438689	200.0	0.0	0.0	35	194257.18821485864	59241.238434699786	301419.2178315643	62288.117496469655	200.0	700000	700000	132236.22	40631.754	215169.88	-100855.66	132236.33	40631.816	215387.92	-100358.74	4.0047126	3.3282306	104.228134	-12.803467	-132308.56	3854402.2	3820653.8	21.110856713008882	0.0	0.0	0.91	6369.087879657745
227114.07055837108	54602.38505968301	279664.79077763576	126608.81939185405	200.0	1.0	1.0	247300.48716544043	0.0	247300.48716544043	247300.48716544043	200.0	1.0	1.0	36	184576.50510052047	64344.11207083782	296841.2998670824	47931.89076402199	200.0	720000	720000	132804.44	40617.395	216570.39	-93420.805	132804.56	40617.9	215997.98	-94910.15	4.0114994	3.3312533	97.505806	-13.225054	-132873.61	3961141.8	3910437.8	21.159506777381896	0.0	0.0	0.86	6550.475502729416
191357.09057057125	77173.49042630495	269571.6832033305	45985.77777778308	200.0	0.8	0.8	131467.69628019645	0.0	131467.69628019645	131467.69628019645	200.0	0.0	0.0	37	183431.63716137613	52901.34246455298	301438.9817209926	68210.47171483943	200.0	740000	740000	132465.84	40868.684	216710.48	-89409.61	132465.88	40868.797	216511.83	-94546.35	4.0016236	3.378942	86.591415	-12.098077	-132522.5	4023459.0	3996119.5	20.62125119075775	0.0	0.0	0.91	6732.2552037239075
164009.953699068	39787.664954460466	230708.20441283603	121031.14516086326	200.0	0.8	0.8	169947.87150169848	0.0	169947.87150169848	169947.87150169848	200.0	1.0	1.0	38	196039.77632983765	57408.639589590566	305372.7886783276	57877.98081810908	200.0	760000	760000	133033.05	41199.82	217024.97	-108640.0	133033.08	41201.023	216729.14	-105950.29	3.9999113	3.4174268	85.580376	-14.970292	-133097.38	4053717.8	4005494.0	21.773881236362456	0.0	0.0	0.95	6913.939753293991
53287.94068860356	13950.987298106276	70503.18842719225	30435.898915806938	200.0	0.0	0.0	30042.83943389494	0.0	30042.83943389494	30042.83943389494	200.0	0.0	0.0	39	194473.7885923082	63565.926187977384	299954.7808998973	-61.20128050194641	200.0	780000	780000	133796.94	40829.285	216790.2	-88887.375	133796.95	40830.246	216647.38	-89956.055	4.001889	3.4012697	102.53221	-15.254522	-133863.48	4065494.8	4008311.2	21.417283766841887	0.0	0.0	0.94	7094.688481807709
241263.55807527603	45485.79877595942	293698.5051851439	160598.89947331668	200.0	1.0	1.0	203667.11187233953	0.0	203667.11187233953	203667.11187233953	200.0	1.0	1.0	40	193274.87106256536	60012.060353920206	297649.2778089951	70327.83652537577	200.0	800000	800000	134358.0	40670.605	216374.75	-94794.31	134358.05	40671.875	216036.78	-93034.234	4.0078764	3.3976684	79.32902	-13.769936	-134425.39	4131581.2	4072844.0	20.7959052069664	0.0	0.0	0.9	7276.56309056282
267594.718608288	19602.736904900346	298147.1148535501	237283.38920772693	200.0	1.0	1.0	257464.95348162137	0.0	257464.95348162137	257464.95348162137	200.0	1.0	1.0	41	192896.21140989757	58369.733816116954	307148.0134788742	76520.5584862562	200.0	820000	820000	135013.64	40683.875	216476.42	-100052.15	135013.86	40684.39	216174.47	-98167.97	3.9994743	3.344844	78.99937	-13.720384	-135080.78	4033065.0	3978762.8	21.153880038261413	0.0	0.0	0.88	7458.461470603943
181656.3121234025	71822.90381856881	289308.1614932367	115731.23851237069	200.0	0.4	0.4	116502.13355237739	0.0	116502.13355237739	116502.13355237739	200.0	0.0	0.0	42	196843.46308194104	58162.898945864996	305498.18823029567	59370.446984039045	200.0	840000	840000	135992.61	40572.992	216834.44	-110461.03	135992.61	40573.93	215802.36	-107954.29	3.9928753	3.3466573	90.22572	-12.763815	-136047.39	3958100.8	3918506.5	20.714472141838073	0.0	0.0	0.92	7640.26514005661
203975.96173000432	36489.97105849448	249571.1157413731	120217.56549920754	200.0	1.0	1.0	241328.6122730713	0.0	241328.6122730713	241328.6122730713	200.0	1.0	1.0	43	197889.85165058772	53482.43062820684	293341.52979218995	34498.90075474571	200.0	860000	860000	136285.45	40481.0	215928.39	-102439.86	136285.52	40481.402	216169.95	-108033.22	4.0004196	3.3645592	73.37577	-14.271262	-136340.42	3863300.0	3839029.8	20.262150318717957	0.0	0.0	0.94	7822.163475036621
207910.07619195993	72208.70864942447	289551.0198582863	102113.88258303954	200.0	0.9	0.9	110446.10310389387	0.0	110446.10310389387	110446.10310389387	200.0	0.0	0.0	44	194764.17324781313	58089.47259087278	303981.597832431	63110.59384786625	200.0	880000	880000	136215.33	40559.316	216719.44	-106679.625	136215.55	40559.336	215771.5	-107280.82	4.0108943	3.4404092	81.526566	-13.023404	-136270.11	3951402.2	3928012.5	20.43185639104843	0.0	0.0	0.94	8004.243775606155
189037.64394653813	17154.035531846897	235375.85253909152	174293.18296533157	200.0	1.0	1.0	216136.0418941411	0.0	216136.0418941411	216136.0418941411	200.0	1.0	1.0	45	187273.01334519085	58347.83237903148	303337.79481419607	57287.00880419164	200.0	900000	900000	136438.55	40664.49	216518.7	-117428.19	136438.61	40664.516	216864.19	-111799.03	3.9954102	3.4405866	95.22856	-12.692726	-136497.56	4016408.2	3991289.8	20.61944164428711	0.0	0.0	0.94	8185.516179800034
216213.39693163586	57495.133529624545	306948.1812909361	118403.95282021936	200.0	1.0	1.0	217393.42672239777	0.0	217393.42672239777	217393.42672239777	200.0	1.0	1.0	46	203739.6234963079	63872.26957062222	309845.2904866601	29307.660096244406	200.0	920000	920000	137344.1	40645.766	217852.81	-142309.66	137343.94	40646.13	217590.86	-145383.42	3.9981165	3.358724	81.446686	-15.550241	-137410.88	3942255.0	3930093.2	20.504334376716614	0.0	0.0	0.89	8367.313829421997
188612.86331297448	66927.11019978195	266885.7383328285	34007.94823594576	200.0	1.0	1.0	202867.24898292808	0.0	202867.24898292808	202867.24898292808	200.0	1.0	1.0	47	196052.90776333504	52922.00922585378	298006.9528493355	63082.196145071845	200.0	940000	940000	138102.83	40453.668	217155.98	-114010.22	138102.95	40453.98	216588.39	-113634.17	4.0157943	3.5102363	95.39937	-15.795292	-138163.3	3926443.5	3906093.0	20.693290872478485	0.0	0.0	0.95	8549.171061515808
181726.8886952856	72981.28674189036	295216.96868188714	119621.53308253083	200.0	0.5	0.5	120499.80630296793	0.0	120499.80630296793	120499.80630296793	200.0	0.0	0.0	48	198224.79611536398	57352.06024607291	305160.11276727385	78288.53460328773	200.0	960000	960000	138128.33	40244.336	216303.98	-129727.8	138128.39	40243.867	215644.34	-132078.66	4.0004992	3.4930108	86.01053	-14.27337	-138181.12	3856199.2	3865249.5	20.826946060752867	0.0	0.0	0.93	8730.898204803467
269911.58394246234	14706.652614313385	294066.9967669462	252848.62926470066	200.0	1.0	1.0	166962.5090418673	0.0	166962.5090418673	166962.5090418673	200.0	1.0	1.0	49	202160.5992459593	64273.8527990953	309232.3822474706	34533.39207009022	200.0	980000	980000	138694.0	40231.71	216051.23	-117822.31	138693.98	40233.195	216149.61	-117099.96	4.0065317	3.569995	98.71219	-13.25315	-138744.53	3783633.0	3720051.5	20.74736517868042	0.0	0.0	0.93	8911.85342669487
221076.2277625361	45941.82695512802	291455.10950467	151323.50934553152	200.0	0.9	0.9	164204.17048762037	0.0	164204.17048762037	164204.17048762037	200.0	1.0	1.0	50	202012.0957283158	61029.96409840246	302942.72158993443	63056.9167237516	200.0	1000000	1000000	138644.66	40624.73	216392.23	-115319.61	138644.69	40625.797	215975.7	-113655.695	3.996227	3.5165508	89.43333	-12.300587	-138702.77	4009580.2	3970074.2	20.816696857738496	0.0	0.0	0.94	9093.627603769302
