test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
72790.9	19502.934	96046.625	30341.355	200.0	0.0	0.0	104504.91	0.0	104504.91	104504.91	200.0	0.0	0.0	16	66168.66	33810.92	213164.0	-3.8844988	200.0	320000	320000	26978.627	20458.117	77623.586	-29430.562	26978.385	20459.145	77462.9	-29499.75	4.0009356	3.527302	63.694378	-14.855331	-27030.887	1004103.5	990418.75	14.802373413944244	0.0	0.0	0.02	2992.5021715164185
112154.95	6851.2134	122395.75	99116.91	200.0	0.0	0.0	122486.71	0.0	122486.71	122486.71	200.0	0.0	0.0	17	75233.95	38194.594	225262.4	8.246302	200.0	340000	340000	27492.482	20302.91	84028.09	-30996.305	27491.98	20303.982	83243.86	-30989.576	4.0023932	3.4911747	55.26373	-13.467501	-27541.713	936204.5	930667.3	15.081395490026473	0.0	0.0	0.02	3183.5879669189453
104249.14	28604.52	144117.53	51728.684	200.0	0.0	0.0	101661.875	0.0	101661.875	101661.875	200.0	0.0	0.0	18	95027.69	28144.016	203538.06	-13.1651	200.0	360000	360000	30151.574	21056.596	86522.836	-39977.91	30151.297	21056.736	87341.234	-39511.7	4.002063	3.381457	49.211227	-14.047399	-30223.725	824117.9	827064.6	15.351902701854705	0.0	0.0	0.02	3374.8669605255127
185735.22	113390.54	409920.4	19.142342	200.0	0.7	0.7	312768.2	0.0	312768.2	312768.2	200.0	0.0	0.0	19	117130.32	52460.363	316856.38	5.1268473	200.0	380000	380000	34394.84	22452.283	95060.53	-45041.867	34394.82	22451.982	94930.69	-44265.41	4.0030417	3.3210583	37.162712	-13.612905	-34494.223	812195.0	817777.94	16.600631957912444	0.0	0.0	0.19	3565.7958068847656
201231.72	149295.36	479582.3	37316.805	200.0	0.9	0.9	271893.78	0.0	271893.78	271893.78	200.0	1.0	1.0	20	175708.1	125424.36	496051.75	-23.49921	200.0	400000	400000	41959.52	28004.205	152269.97	-84205.35	41959.2	28004.738	151841.8	-83976.45	4.0064874	3.3536365	36.309692	-17.771994	-42102.97	1235107.9	1237414.1	21.666201226711273	0.0	0.0	0.48	3757.824026823044
212687.55	189812.2	537265.25	-10.487989	200.0	0.6	0.6	473358.12	0.0	473358.12	473358.12	200.0	1.0	1.0	21	235214.18488015927	151400.94806523653	539182.1875	-12.378231048583984	200.0	420000	420000	54459.21	43637.938	246069.48	-125334.64	54459.33	43639.07	244842.86	-126001.94	4.014885	3.442118	43.800697	-13.462547	-54666.316	3174569.0	3137538.8	34.20837325172425	0.0	0.0	0.66	3950.8754358291626
385858.16	112959.81	562510.1	84996.58	200.0	0.9	0.9	222035.83	0.0	222035.83	222035.83	200.0	0.0	0.0	22	271853.84	159313.72	584154.7	-12.405379	200.0	440000	440000	75021.46	65164.418	317385.75	-127849.016	75021.04	65165.836	317903.53	-129770.016	4.0072165	3.4258115	59.631844	-13.997946	-75352.68	7216340.0	7186678.5	49.82060047206879	0.0	0.0	0.68	4144.240337133408
430150.04841981345	179174.65083170476	668871.5	247.32794813491705	200.0	0.9	0.9	609846.56	0.0	609846.56	609846.56	200.0	1.0	1.0	23	279755.3088659842	165404.56831838159	578433.25	-11.521960258483887	200.0	460000	460000	91378.52	81344.47	352944.22	-175623.8	91378.04	81345.72	352522.03	-178161.27	4.00507	3.4191024	45.667892	-13.781106	-91752.664	11537970.0	11518459.0	59.59982213077545	0.0	0.0	0.72	4336.062047481537
265156.56	101594.43	430782.66	100768.24	200.0	0.4	0.4	520430.5	0.0	520430.5	520430.5	200.0	1.0	1.0	24	288154.134393055	163153.11576682524	554718.0625	-17.997432893900964	200.0	480000	480000	107380.39	96873.03	368436.56	-220575.75	107379.305	96875.32	368568.28	-224808.58	4.0033903	3.4073222	50.973637	-15.152747	-107783.984	15743635.0	15662070.0	68.76809908447265	0.0	0.0	0.75	4529.099193572998
41717.55317128698	40747.618062307425	102219.28125	-38.99655197032015	200.0	0.4	0.4	82326.8	0.0	82326.8	82326.8	200.0	0.0	0.0	25	285743.25	166411.7	590528.6	-9.213114	200.0	500000	500000	118260.81	104609.195	369608.1	-269767.6	118259.93	104613.53	368218.47	-269639.1	4.001827	3.3980865	64.11423	-14.075785	-118636.875	19221474.0	18896912.0	72.4769656873703	0.0	0.0	0.78	4721.869520902634
172449.7	158625.55	355061.2	-4.839409	200.0	0.5	0.5	261395.55	0.0	261395.55	261395.55	200.0	1.0	1.0	26	333868.2606286273	157412.10381774654	683605.4375	-18.75998834950592	200.0	520000	520000	125358.96	107260.3	370360.78	-352036.97	125358.27	107264.125	372832.44	-354456.53	4.0017986	3.3704944	41.810455	-14.261064	-125767.62	19670772.0	19432624.0	75.73680653724671	0.0	0.0	0.91	4914.4823479652405
322398.4	156654.03	445163.28	-11.651225	200.0	0.8	0.8	363189.44	0.0	363189.44	363189.44	200.0	1.0	1.0	27	322733.7280206914	177934.7172557621	643560.4375	-29.021705366572444	200.0	540000	540000	134484.77	110343.25	374070.16	-399715.6	134484.1	110347.06	375811.75	-397684.12	3.9984758	3.339284	56.345814	-13.077161	-134921.78	19892110.0	19623596.0	75.02429001808167	0.0	0.0	0.78	5108.155670404434
187984.67	222993.19	556215.06	5.2798586	200.0	0.4	0.4	150473.33	0.0	150473.33	150473.33	200.0	1.0	1.0	28	328339.1557727715	184847.38486208566	605855.1875	-15.074688049920935	200.0	560000	560000	143235.44	113373.49	386603.16	-423623.0	143235.6	113376.57	386998.12	-415173.9	4.00313	3.4159043	45.266644	-14.983326	-143692.88	21214764.0	20914176.0	79.80054135627746	0.0	0.0	0.85	5302.059990406036
348517.56	115448.266	452064.56	22737.797	200.0	0.8	0.8	162590.1	0.0	162590.1	162590.1	200.0	0.0	0.0	29	324543.7	190905.12	624161.0	-15.033243	200.0	580000	580000	151157.08	115730.77	393065.7	-415456.34	151158.45	115733.1	393807.22	-430108.25	4.0002527	3.435674	47.357224	-13.327442	-151603.19	23104636.0	22797290.0	83.47703070220948	0.0	0.0	0.78	5495.192202568054
413774.56	88604.72	570846.3	275187.78	200.0	0.7	0.7	296809.6	0.0	296809.6	296809.6	200.0	0.0	0.0	30	374948.5460897322	162684.38765462517	675337.4375	2.8024546605182565	200.0	600000	600000	155651.44	118568.03	390699.28	-420610.16	155651.7	118570.37	390007.97	-417828.62	4.0031476	3.467771	45.037758	-13.655325	-156130.03	24627454.0	24416430.0	85.6484506538391	0.0	0.0	0.87	5688.055999755859
190792.6435348369	151132.67228799313	405662.90625	-16.98847975592128	200.0	0.2	0.2	15530.061	0.0	15530.061	15530.061	200.0	0.0	0.0	31	342009.53	186327.42	717370.25	-18.06956	200.0	620000	620000	159482.6	119390.17	390728.53	-427381.22	159484.56	119390.57	391694.5	-420973.84	3.999555	3.4701843	63.18089	-13.616411	-159909.38	24889556.0	24623254.0	87.65855328712463	0.0	0.0	0.83	5879.755739450455
555662.0	130638.266	711413.1	218052.27	200.0	1.0	1.0	711737.44	0.0	711737.44	711737.44	200.0	1.0	1.0	32	377319.8323174525	169215.64922843396	657419.1875	-23.360801210079806	200.0	640000	640000	158268.14	119403.31	387856.62	-423068.72	158268.28	119405.24	388854.12	-423146.4	4.0003033	3.4528253	55.394066	-13.402137	-158623.45	25249962.0	25190842.0	84.69413177833557	0.0	0.0	0.88	6071.236572027206
464810.0	124003.29	645907.9	279636.38	200.0	0.9	0.9	370881.75	0.0	370881.75	370881.75	200.0	1.0	1.0	33	373056.97	183591.55	708052.1	-38.25329	200.0	660000	660000	159409.58	119610.6	389460.38	-415937.88	159408.86	119614.25	388643.16	-430107.78	4.0023346	3.4293108	67.45597	-13.125187	-159763.69	25498884.0	25215402.0	84.61751211585998	0.0	0.0	0.9	6262.64425945282
515681.2	137676.64	745290.25	333821.44	200.0	1.0	1.0	86601.04	0.0	86601.04	86601.04	200.0	0.0	0.0	34	345639.1013030198	204045.24605278939	700840.8125	-23.31278846070305	200.0	680000	680000	158207.83	120553.66	391852.8	-419518.78	158207.61	120555.09	390923.78	-427856.4	3.9993849	3.4733777	60.492085	-15.402724	-158518.83	26512782.0	26480670.0	86.316164144516	0.0	0.0	0.77	6454.683766126633
477167.25	106656.695	582367.3	183879.69	200.0	1.0	1.0	593953.4	0.0	593953.4	593953.4	200.0	1.0	1.0	35	370289.6	175547.11	743604.06	-18.366592	200.0	700000	700000	161800.25	123244.01	396436.53	-427776.44	161800.56	123245.55	398401.16	-428841.22	3.9999144	3.4403045	54.86467	-18.105211	-162146.23	26981666.0	26842044.0	87.46014892730713	0.0	0.0	0.85	6646.511524677277
417520.38	194955.62	663311.7	7158.7607	200.0	0.8	0.8	553641.06	0.0	553641.06	553641.06	200.0	1.0	1.0	36	346746.97	192436.28	673916.8	-12.336676	200.0	720000	720000	164126.97	123630.93	402690.25	-414975.0	164127.05	123630.74	402790.97	-425777.16	4.0010643	3.4115489	62.932064	-13.231146	-164430.55	28169188.0	28185930.0	88.72583280792236	0.0	0.0	0.81	6838.519049406052
153145.02	114991.03	330704.38	-9.61965	200.0	0.6	0.6	-7.464507	0.0	-7.464507	-7.464507	200.0	0.0	0.0	37	354018.33290819364	195215.12477980639	709676.625	-20.273050645378625	200.0	740000	740000	164333.78	124034.53	403142.22	-383493.03	164333.55	124035.43	402832.97	-387980.12	3.9996953	3.402079	58.128395	-13.619396	-164634.67	29003464.0	29007312.0	89.16077937088012	0.0	0.0	0.85	7029.625430822372
450305.7	46190.02	517538.34	360628.47	200.0	1.0	1.0	583603.7	0.0	583603.7	583603.7	200.0	1.0	1.0	38	379741.44	201989.53	709280.7	-14.05518	200.0	760000	760000	165803.05	123459.85	404547.34	-385049.44	165803.44	123458.82	405234.94	-372093.53	3.9986906	3.402449	64.55415	-13.503589	-166089.38	28590640.0	28611798.0	89.53459788589477	0.0	0.0	0.86	7221.276872634888
420022.7	29051.084	460842.06	352750.4	200.0	1.0	1.0	522800.4	0.0	522800.4	522800.4	200.0	1.0	1.0	39	378003.56	166914.7	675192.25	-15.9428835	200.0	780000	780000	167506.89	124052.85	415971.16	-406950.66	167506.38	124053.27	415879.97	-407992.88	4.0015264	3.3926098	59.819855	-15.079543	-167797.28	27910112.0	28067572.0	89.64079051513671	0.0	0.0	0.89	7414.34942817688
102222.45	39255.832	179645.56	54349.855	200.0	1.0	1.0	-0.38429928	0.0	-0.38429928	-0.38429928	200.0	0.0	0.0	40	389639.69647334254	189654.14152888328	723022.5625	-25.392391204833984	200.0	800000	800000	172810.62	126183.99	428935.47	-446384.8	172810.42	126184.89	427524.2	-431669.22	4.000863	3.3677893	65.86564	-12.83256	-173089.95	28773600.0	28800158.0	90.07647271957397	0.0	0.0	0.9	7606.114460468292
507485.0	143389.34	714693.8	255406.86	200.0	1.0	1.0	486503.78	0.0	486503.78	486503.78	200.0	1.0	1.0	41	390956.25	181279.25	674837.1	-21.253971	200.0	820000	820000	176571.73	127886.586	431804.6	-425683.4	176570.44	127887.86	430721.88	-426078.47	3.9992895	3.4005702	56.493454	-12.742367	-176854.27	29018626.0	29084526.0	91.56558557510375	0.0	0.0	0.85	7798.182072162628
454108.7	153150.8	702987.5	135849.12	200.0	1.0	1.0	750065.4	0.0	750065.4	750065.4	200.0	1.0	1.0	42	354561.8	174242.78	638518.5	-32.638657	200.0	840000	840000	181417.9	128249.13	443177.5	-420637.44	181417.28	128249.766	441844.38	-427897.25	3.9978237	3.3694787	62.20952	-15.170547	-181724.78	29171764.0	29167242.0	89.8293373046875	0.0	0.0	0.84	7989.739780902863
380892.5	116207.32	567807.1	234731.89	200.0	1.0	1.0	319281.53	0.0	319281.53	319281.53	200.0	1.0	1.0	43	394148.47	164133.55	696360.6	7.5357485	200.0	860000	860000	184711.89	129424.234	443385.12	-411702.88	184711.4	129425.72	444594.72	-418178.66	4.002919	3.3692021	58.996677	-14.10988	-184970.52	29585844.0	29657662.0	91.31632369956971	0.0	0.0	0.92	8182.275899171829
335174.56	151506.12	512640.4	70806.7	200.0	1.0	1.0	119060.69	0.0	119060.69	119060.69	200.0	1.0	1.0	44	381760.116055017	184823.1513039698	694574.0625	-21.401227951049805	200.0	880000	880000	188233.88	130322.42	449402.7	-398984.25	188233.25	130321.9	449056.44	-403836.8	4.0035696	3.4250383	52.583775	-15.03117	-188517.48	30242956.0	30416820.0	93.03701169967651	0.0	0.0	0.87	8373.155116796494
430538.75	73320.86	557373.75	260346.08	200.0	1.0	1.0	605255.3	0.0	605255.3	605255.3	200.0	1.0	1.0	45	410081.6510375127	199735.37444066606	743956.125	-14.389739759337173	200.0	900000	900000	190774.48	131026.445	454960.53	-419821.94	190773.56	131027.59	452961.38	-411636.56	3.999843	3.423723	62.281597	-15.056787	-191032.61	30572648.0	30654494.0	92.77574279022217	0.0	0.0	0.89	8565.2336332798
454141.56	193268.56	697844.94	82209.33	200.0	1.0	1.0	723948.5	0.0	723948.5	723948.5	200.0	1.0	1.0	46	432361.1	163209.4	746455.9	-21.12173	200.0	920000	920000	194776.73	133098.12	460421.7	-409575.6	194776.89	133097.89	461265.2	-400452.28	4.0012345	3.3801286	51.01677	-12.72083	-195031.98	31179286.0	31214308.0	93.468506791687	0.0	0.0	0.89	8756.98592376709
524379.6	93223.05	680105.2	360872.25	200.0	0.9	0.9	452755.25	0.0	452755.25	452755.25	200.0	1.0	1.0	47	439612.14146724256	174543.49895769914	711000.8125	-15.116606712341309	200.0	940000	940000	197786.89	134877.69	465552.6	-430290.97	197786.58	134876.2	465856.6	-434734.3	4.000039	3.394622	64.267235	-15.745813	-198035.2	31308386.0	31536060.0	95.58803263053895	0.0	0.0	0.94	8949.346912384033
416707.53	66795.28	509085.62	305442.1	200.0	1.0	1.0	592275.9	0.0	592275.9	592275.9	200.0	1.0	1.0	48	407967.37027948874	193449.97684193152	748643.875	-8.832423210144043	200.0	960000	960000	201310.53	134151.6	468629.0	-437462.03	201310.5	134150.48	467755.12	-426373.53	3.9985657	3.397073	55.379204	-18.256372	-201570.11	30568022.0	30764666.0	94.18377457809449	0.0	0.0	0.9	9141.0425055027
431075.0	104861.29	544321.4	179482.8	200.0	0.9	0.9	422591.28	0.0	422591.28	422591.28	200.0	1.0	1.0	49	417009.28	185996.16	781268.44	-19.957102	200.0	980000	980000	204916.55	134627.2	473209.72	-399269.16	204916.64	134626.89	471773.8	-386914.34	3.9997222	3.4006803	54.081112	-15.488989	-205135.94	30749066.0	30952106.0	95.07317793006897	0.0	0.0	0.92	9333.158700466156
240877.94644191294	172030.7422339322	440064.5279302357	-12.20304352487226	200.0	0.1	0.1	497703.18932724127	0.0	497703.18932724127	497703.18932724127	200.0	0.0	0.0	50	455354.15077971393	167714.3771435969	756751.0	-24.043451377812247	200.0	1000000	1000000	206755.25	134755.69	480292.94	-412271.06	206754.66	134756.97	483946.78	-413409.9	4.0037274	3.3747282	60.04815	-13.085182	-206960.89	29866646.0	29805564.0	94.86951590118409	0.0	0.0	0.94	9524.774806976318
