test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
14644.189492369003	19029.339053210162	53490.34677304279	-161.76888458619638	200.0	0.1	0.1	1601.4834	0.0	1601.4834	1601.4834	200.0	1.0	1.0	21	3178.4258816073457	9772.495010329374	77436.5390625	-125.59289150684236	200.0	420000	420000	1245.7268	2742.4048	52111.293	-8252.228	1245.6663	2742.1992	52193.24	-8202.331	4.053989	4.960755	80.09879	-14.903238	-1274.7216	24646.01	25188.994	1.9412223901331425	0.0	0.0	0.15	3764.7901754379272
2931.245828388366	8788.310591125584	29289.171875	-94.11539763004272	200.0	0.1	0.1	-29.691512799007103	0.0	-29.691512799007103	-29.691512799007103	200.0	0.0	0.0	22	6567.508100236246	13006.76937532878	62420.8359375	-127.63471969283769	200.0	440000	440000	2696.9321	3969.7278	55114.21	-16060.583	2696.8247	3969.8423	53672.457	-16540.158	4.010822	4.645576	89.081604	-13.319973	-2731.2617	45477.434	44973.723	2.2709812620282173	0.0	0.0	0.29	3944.8542301654816
70897.03171507487	86459.99108675653	255453.265625	-86.18708376347392	200.0	0.6	0.6	-47.354560602126526	0.0	-47.354560602126526	-47.354560602126526	200.0	0.0	0.0	23	21283.49303852434	28478.051647319626	107615.4609375	-114.25937577698316	200.0	460000	460000	4165.742	5409.8896	52170.547	-18242.447	4165.6636	5410.017	52752.062	-18343.055	4.0187063	4.229347	99.128624	-13.773734	-4207.426	70194.2	69634.07	2.1111105134129526	0.0	0.0	0.44	4127.435915470123
77651.82620522205	109905.38216935704	278366.15625	-78.1201436850085	200.0	0.4	0.4	7477.559572250555	0.0	7477.559572250555	7477.559572250555	200.0	0.0	0.0	24	37975.71402616854	49040.939178019755	186607.203125	-102.80356743695803	200.0	480000	480000	5549.33	7683.868	80158.11	-22119.348	5549.282	7683.876	78257.24	-22582.904	4.022122	4.1190906	83.84189	-12.601234	-5604.3945	144171.44	143467.25	2.4844293468475342	0.0	0.0	0.48	4310.4883551597595
110226.15604773001	102267.66921685432	323663.5625	-75.138375238839	200.0	0.7	0.7	104721.52	0.0	104721.52	104721.52	200.0	1.0	1.0	25	75380.04613314751	66212.68085919745	225789.796875	-96.42780766102005	200.0	500000	500000	9749.043	13599.162	112376.836	-34181.605	9748.909	13599.124	112812.42	-35448.824	4.0303025	3.8464391	77.87247	-14.173059	-9870.955	399472.62	395128.56	4.53723428965807	0.0	0.0	0.66	4496.0082218647
122071.51397967948	67965.93560945404	230055.75	-91.60239070526474	200.0	0.8	0.8	172310.72	0.0	172310.72	172310.72	200.0	1.0	1.0	26	112845.62713615168	86319.06542304961	296533.96875	-82.02900140408553	200.0	520000	520000	18786.182	20908.465	142950.5	-46443.727	18786.098	20908.312	143380.14	-46798.543	4.0190864	3.3208787	67.76498	-14.700836	-19008.443	799095.6	799404.44	8.711402102684975	0.0	0.0	0.77	4682.429639577866
155403.34	96333.18	268810.5	4981.3906	200.0	0.7	0.7	135991.58	0.0	135991.58	135991.58	200.0	1.0	1.0	27	141987.6974821137	83583.21474880111	293663.15625	-68.92401885986328	200.0	540000	540000	29095.393	26657.008	158677.38	-49585.953	29095.002	26656.928	159426.83	-51086.348	4.000197	3.2610917	95.35446	-12.644055	-29381.625	1139224.8	1139710.4	11.276954005908966	0.0	0.0	0.84	4869.640062093735
217487.9	92450.66	313718.0	27963.658	200.0	0.9	0.9	133656.52	0.0	133656.52	133656.52	200.0	1.0	1.0	28	164334.83	82486.23	301218.9	-72.12124	200.0	560000	560000	37170.863	31475.883	164533.48	-46244.65	37170.645	31476.113	165879.44	-47584.25	4.0085163	3.1612048	61.238064	-14.435735	-37486.94	1342279.9	1338705.0	12.412449751758576	0.0	0.0	0.94	5057.329298496246
232618.66	32983.28	281903.28	192216.86	200.0	1.0	1.0	223731.08	0.0	223731.08	223731.08	200.0	1.0	1.0	29	184210.9	71376.84	308489.2	-58.29552	200.0	580000	580000	45576.91	34922.47	172159.6	-76047.64	45576.74	34922.844	172504.28	-72499.8	3.999298	3.0212266	68.84128	-14.396379	-45945.492	1582487.8	1572691.6	15.79789143166542	0.0	0.0	0.94	5245.989380836487
210682.16	48724.008	298835.34	132635.12	200.0	1.0	1.0	187609.73	0.0	187609.73	187609.73	200.0	1.0	1.0	30	203545.28043676287	69033.99263065893	303870.3125	-108.15377807617188	200.0	600000	600000	53105.223	37833.07	172814.7	-77173.7	53105.633	37832.26	173829.69	-75097.77	4.006494	2.9716914	59.87053	-15.394229	-53500.965	1712350.9	1719379.0	17.384464144134522	0.0	0.0	0.97	5434.067172050476
236116.6	72114.65	325676.3	109519.63	200.0	1.0	1.0	274871.3	0.0	274871.3	274871.3	200.0	1.0	1.0	31	207662.72	68774.4	307326.44	332.98373	200.0	620000	620000	60968.5	39781.543	174064.17	-70730.164	60968.92	39780.414	173466.58	-72083.31	3.9980054	2.8806841	61.099777	-13.188217	-61402.9	1794056.2	1800550.4	18.151514771842958	0.0	0.0	0.99	5623.083400249481
221910.53	82264.07	297979.0	5351.123	200.0	0.9	0.9	199053.08	0.0	199053.08	199053.08	200.0	1.0	1.0	32	221604.84	58634.297	311774.38	58357.98	200.0	640000	640000	66788.28	41132.016	173586.72	-76898.87	66788.14	41131.9	173161.02	-77410.766	4.0033164	2.8700478	52.11325	-15.969227	-67226.19	1758884.6	1763407.9	18.271057956409454	0.0	0.0	0.99	5812.510257482529
265078.1	52633.36	312629.44	154968.38	200.0	1.0	1.0	250534.61	0.0	250534.61	250534.61	200.0	1.0	1.0	33	231017.95	49552.484	309886.88	41844.465	200.0	660000	660000	73021.35	42753.61	173428.48	-72425.37	73021.36	42753.098	172981.75	-73895.22	3.9994452	2.8608117	59.693195	-14.710589	-73496.42	1726521.5	1738825.1	19.369666986846923	0.0	0.0	0.99	6001.673264503479
182183.31	91467.64	271581.72	-7.295766	200.0	0.8	0.8	185698.1	0.0	185698.1	185698.1	200.0	1.0	1.0	34	235710.95863514458	56385.492536290716	314850.46875	540.7267957059439	200.0	680000	680000	77961.445	43073.188	174378.45	-67099.72	77961.34	43073.23	175062.3	-67076.18	3.999702	2.8799107	49.021343	-13.414188	-78422.01	1636396.6	1639126.4	18.99806638402939	0.0	0.0	0.99	6190.231151103973
259208.34	40911.773	306352.38	169064.16	200.0	1.0	1.0	317916.06	0.0	317916.06	317916.06	200.0	1.0	1.0	35	256491.4	50698.387	328133.75	105455.71	200.0	700000	700000	81968.95	44473.4	176986.94	-64541.434	81969.15	44473.22	177778.6	-67295.35	4.0001154	2.8661027	68.54024	-13.7274065	-82436.7	1628758.4	1629783.8	19.616951638793946	0.0	0.0	1.0	6379.594499588013
280989.06	96280.016	330658.9	888.95544	200.0	0.9	0.9	302097.06	0.0	302097.06	302097.06	200.0	1.0	1.0	36	261975.92	52629.297	324974.8	23500.758	200.0	720000	720000	86864.22	46111.64	182563.31	-69344.86	86864.22	46111.727	182542.28	-70956.33	4.0018167	2.861815	53.968155	-14.126629	-87347.75	1692500.4	1688194.9	20.497061154556274	0.0	0.0	1.0	6569.016200065613
273714.53	40205.496	327060.62	182133.27	200.0	1.0	1.0	221028.92	0.0	221028.92	221028.92	200.0	1.0	1.0	37	266345.66	58074.457	326259.88	67.62325	200.0	740000	740000	91955.305	47590.645	186812.36	-75629.13	91955.445	47590.137	186965.02	-75470.055	4.0021214	2.8635044	53.32075	-16.491266	-92451.164	1705087.5	1718264.2	21.104991213035582	0.0	0.0	0.99	6758.165466785431
266132.9551016471	92236.12073344472	327704.3125	-83.04273352845917	200.0	0.9	0.9	306089.1	0.0	306089.1	306089.1	200.0	1.0	1.0	38	278424.6	52406.547	336610.53	1645.3081	200.0	760000	760000	96861.75	48766.527	191006.08	-76624.73	96861.82	48765.875	191288.67	-75926.875	3.9982426	2.8647778	50.391636	-18.004211	-97365.09	1740043.6	1767123.1	21.779146403312684	0.0	0.0	0.99	6947.907370328903
276170.94	32792.23	311345.44	213013.08	200.0	1.0	1.0	274608.7	0.0	274608.7	274608.7	200.0	1.0	1.0	39	285237.78	43861.637	335594.0	26610.346	200.0	780000	780000	101386.12	49967.9	193949.48	-76547.46	101386.29	49966.934	194169.52	-76869.85	3.9997315	2.84813	46.214916	-13.645275	-101892.57	1757404.4	1777997.4	21.88751875181198	0.0	0.0	1.0	7137.575761318207
305889.7	21956.406	329683.34	254194.03	200.0	1.0	1.0	310490.4	0.0	310490.4	310490.4	200.0	1.0	1.0	40	279904.53	52970.887	332779.7	53091.996	200.0	800000	800000	105148.44	51723.215	195618.28	-75449.336	105148.72	51722.12	196764.1	-74217.37	4.0013905	2.851136	42.819298	-14.996501	-105658.41	1791172.6	1817748.6	21.961785698318483	0.0	0.0	1.0	7328.369138240814
318016.0	16379.437	337888.12	281710.75	200.0	1.0	1.0	318740.25	0.0	318740.25	318740.25	200.0	1.0	1.0	41	290783.16	34741.97	332144.9	144320.97	200.0	820000	820000	108832.69	52804.445	197967.92	-77132.055	108832.82	52803.934	197276.72	-75296.38	4.0007324	2.8446195	49.373077	-13.910039	-109342.14	1838068.8	1854584.9	22.362210214996338	0.0	0.0	1.0	7518.239868402481
272099.84	26652.814	324075.38	235570.64	200.0	1.0	1.0	290375.22	0.0	290375.22	290375.22	200.0	1.0	1.0	42	293785.5	32795.98	337028.97	152827.02	200.0	840000	840000	112306.73	53451.992	201286.2	-79277.85	112306.88	53451.12	200865.19	-79562.52	3.9999952	2.8215907	52.377266	-12.525953	-112819.53	1829858.2	1852140.8	22.54970265522003	0.0	0.0	1.0	7707.335726737976
307452.66	30179.416	335118.72	241630.48	200.0	1.0	1.0	322806.62	0.0	322806.62	322806.62	200.0	1.0	1.0	43	300510.75	29331.03	342615.53	139576.28	200.0	860000	860000	116045.81	53875.19	202901.84	-75968.82	116045.82	53874.586	203075.67	-75134.75	4.002462	2.8464868	49.078922	-12.830021	-116560.2	1839197.0	1858791.2	23.31521080942154	0.0	0.0	1.0	7896.534419298172
297203.94	14777.833	314985.1	269005.3	200.0	1.0	1.0	308364.12	0.0	308364.12	308364.12	200.0	1.0	1.0	44	293972.6	39344.51	338602.9	93669.65	200.0	880000	880000	118939.17	54157.016	203820.28	-82309.03	118939.414	54156.133	203978.88	-82492.03	3.9998934	2.8323164	40.103294	-12.690439	-119450.266	1790481.4	1798514.8	23.257190946769715	0.0	0.0	1.0	8086.961335897446
292161.78	62975.324	338190.56	126730.055	200.0	1.0	1.0	325389.66	0.0	325389.66	325389.66	200.0	1.0	1.0	45	299486.28	35330.586	341869.8	115757.7	200.0	900000	900000	121482.766	54451.473	204744.66	-83567.445	121482.75	54450.863	204561.55	-84965.78	4.0000396	2.8673022	43.06886	-13.1240225	-121985.46	1765609.2	1780312.9	23.109204520320894	0.0	0.0	1.0	8276.20582151413
319242.75	23138.33	345326.66	281954.97	200.0	1.0	1.0	310232.84	0.0	310232.84	310232.84	200.0	1.0	1.0	46	295984.2	41021.453	341083.0	101118.56	200.0	920000	920000	123703.26	54842.125	206593.77	-83750.34	123703.42	54841.508	206729.3	-84428.64	4.0006027	2.828042	42.526947	-16.917551	-124201.664	1739213.9	1757725.5	23.050787814617156	0.0	0.0	1.0	8465.854285001755
290510.1	23437.418	313546.88	237938.97	200.0	1.0	1.0	321537.94	0.0	321537.94	321537.94	200.0	1.0	1.0	47	300578.44	35554.297	336856.34	133604.64	200.0	940000	940000	125823.56	54943.23	207585.89	-74077.73	125823.68	54942.754	207201.73	-76262.31	3.9992487	2.8568902	52.13096	-13.495884	-126316.83	1767744.5	1781300.6	23.366770654964448	0.0	0.0	1.0	8657.120350837708
299262.06	19738.564	337104.22	267769.16	200.0	1.0	1.0	239082.25	0.0	239082.25	239082.25	200.0	1.0	1.0	48	296971.62	36503.266	334929.03	70129.555	200.0	960000	960000	127336.805	54731.438	207184.61	-69249.57	127336.83	54730.92	207501.97	-68779.06	4.0011125	2.8638337	52.571144	-15.623303	-127816.664	1724484.0	1743854.1	23.30450022201538	0.0	0.0	1.0	8847.193768024445
272998.78	66724.62	323634.97	110876.45	200.0	1.0	1.0	319343.12	0.0	319343.12	319343.12	200.0	1.0	1.0	49	296588.1	35361.598	335070.28	144934.28	200.0	980000	980000	128897.24	54920.355	208127.25	-77287.88	128897.37	54919.773	207718.53	-73592.055	3.9994586	2.8856647	52.07029	-16.193686	-129371.13	1705242.0	1724968.1	22.900859819889067	0.0	0.0	1.0	9037.089929580688
195778.5	28547.594	224048.47	140624.86	200.0	1.0	1.0	199916.7	0.0	199916.7	199916.7	200.0	1.0	1.0	50	293005.38	38135.184	340584.88	94840.25	200.0	1000000	1000000	130606.836	55143.445	208732.38	-80333.89	130606.88	55142.582	208588.6	-76153.96	4.0017195	2.877329	45.782753	-13.94717	-131075.72	1701781.4	1725344.1	23.245826460170747	0.0	0.0	1.0	9227.353171110153
