test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
82815.37019246844	61340.83307840983	190321.94612504749	151.43621826171875	200.0	0.7	0.7	195569.85644417047	0.0	195569.85644417047	195569.85644417047	200.0	1.0	1.0	12	81044.36600378949	53810.56236658527	175314.63458778567	-30.14824676513672	200.0	240000	240000	25887.303	24842.744	110432.37	-19908.525	25887.254	24842.271	111313.08	-20514.355	4.003994	3.8165507	68.27681	-14.219361	-26096.2	824911.7	838155.25	14.682748121881485	0.0	0.0	0.75	2197.7018945217133
117800.99698520024	52311.847641154614	179831.31629648304	16893.540329929474	200.0	1.0	1.0	99707.41679178416	0.0	99707.41679178416	99707.41679178416	200.0	1.0	1.0	13	65243.386078178824	52637.21238944243	188430.9462390064	-21.45665896479191	200.0	260000	260000	33456.477	27904.309	114219.375	-27897.227	33456.23	27903.621	114383.63	-27283.316	4.0032887	3.663343	59.227905	-13.58013	-33660.05	1045901.94	1071209.5	16.138746944236754	0.0	0.0	0.73	2381.3963828086853
-17.667183760688935	1.885336333041219	-16.56380264274958	-23.261844435939068	200.0	0.0	0.0	-18.17565806572885	0.0	-18.17565806572885	-18.17565806572885	200.0	0.0	0.0	14	86500.62405639027	53599.0931795173	187547.21576811638	-25.8392929134526	200.0	280000	280000	36255.25	28830.135	114759.34	-28293.39	36255.188	28829.42	114676.9	-27259.69	4.002768	3.7455382	88.96178	-12.764708	-36432.56	1146304.9	1164873.9	17.18892528524399	0.0	0.0	0.69	2565.4493792057037
101931.2988223258	78148.64228086265	192564.3713354852	95.88643646240234	200.0	0.7	0.7	420.64886	0.0	420.64886	420.64886	200.0	0.0	0.0	15	89880.82868951563	55177.23605925321	188027.48984940248	-13.882190704345703	200.0	300000	300000	38713.695	29792.354	115330.75	-29766.98	38713.95	29791.7	115661.13	-30017.14	4.00147	3.7334635	58.820526	-15.814756	-38883.715	1216630.6	1224538.1	17.858609289312362	0.0	0.0	0.78	2750.0752370357513
51048.5903641109	17002.930946988825	89035.97558322085	24722.7109375	200.0	0.0	0.0	49108.777929033895	0.0	49108.777929033895	49108.777929033895	200.0	0.0	0.0	16	100323.03582958982	52131.874250179804	200145.51526067362	-15.788868763176692	200.0	320000	320000	40763.07	30793.51	113104.125	-32650.457	40763.402	30792.96	113848.5	-32564.982	3.9998832	3.727254	63.697433	-18.393787	-40917.37	1247669.6	1249182.5	18.296852450180054	0.0	0.0	0.86	2934.204279899597
6592.205384588476	19825.627081987644	66069.08651566012	-17.922091804624017	200.0	0.1	0.1	-19.020861942782915	0.0	-19.020861942782915	-19.020861942782915	200.0	0.0	0.0	17	103958.13440757764	53439.31385747588	198180.05215033417	903.6076575640707	200.0	340000	340000	43191.777	31599.902	112102.88	-31074.47	43191.965	31598.959	111925.625	-31897.16	3.9969552	3.6402173	49.629196	-13.489932	-43339.863	1254174.1	1270442.6	18.188521817493438	0.0	0.0	0.9	3117.846164226532
111919.69469143971	63858.22502752089	189529.04001316335	1682.68701171875	200.0	0.9	0.9	188205.98766942663	0.0	188205.98766942663	188205.98766942663	200.0	1.0	1.0	18	104780.74084751686	54400.44968136167	195541.16008561317	-14.57781982421875	200.0	360000	360000	45492.77	32809.9	116566.73	-30817.652	45492.89	32809.406	117096.54	-29918.574	4.003779	3.6864777	53.11375	-13.919385	-45625.703	1340223.1	1349865.0	18.307841691017153	0.0	0.0	0.9	3301.7776770591736
24258.528226229442	43759.335766453936	140564.023138107	-16.75952983866643	200.0	0.2	0.2	94093.1395508595	0.0	94093.1395508595	94093.1395508595	200.0	1.0	1.0	19	100061.11547814537	55833.24279787823	188250.35751761115	35.06648254394531	200.0	380000	380000	47599.32	33893.656	121250.81	-49414.13	47599.496	33893.02	121001.77	-46577.82	4.00142	3.6093643	51.65239	-13.882628	-47713.02	1438256.9	1456759.2	18.323585501194	0.0	0.0	0.9	3486.398591518402
135373.3484386723	38655.439535728576	190276.41777971367	57401.236927316466	200.0	1.0	1.0	192315.33993647216	0.0	192315.33993647216	192315.33993647216	200.0	1.0	1.0	20	101963.624699321	50411.98188064279	192709.67024504783	20.09717559814453	200.0	400000	400000	48424.86	34600.52	123171.69	-60075.348	48424.805	34599.594	123332.875	-54392.59	3.9948535	3.594891	69.370056	-13.887031	-48510.098	1637712.1	1671484.9	18.083323180484772	0.0	0.0	0.88	3669.947491645813
-17.054462	0.48714387	-16.67875	-18.38223	200.0	0.0	0.0	-16.89423	0.0	-16.89423	-16.89423	200.0	0.0	0.0	21	111233.06507930138	51954.05307555004	200914.49947725283	15.497482837664636	200.0	420000	420000	49526.24	35157.203	125811.11	-52398.02	49526.113	35157.15	125356.77	-50133.67	4.0014677	3.5246835	52.52443	-12.979664	-49589.023	1649810.4	1659085.2	17.585382677221297	0.0	0.0	0.91	3853.1435153484344
-17.33713027709341	0.8286735742307335	-16.591533660888672	-18.980873107910156	200.0	0.0	0.0	-18.35751944509667	0.0	-18.35751944509667	-18.35751944509667	200.0	0.0	0.0	22	110042.22751766603	48061.9220851116	193450.73619862314	83.26657104492188	200.0	440000	440000	51218.523	35747.79	128237.92	-58060.016	51218.71	35747.54	127635.71	-53841.465	3.9997082	3.584163	57.770035	-15.146634	-51288.344	1720300.1	1732766.1	17.534871729278564	0.0	0.0	0.91	4036.6659095287323
73986.9158519943	34004.475341172525	112686.34375	15958.0478515625	200.0	0.4	0.4	104276.30180750605	0.0	104276.30180750605	104276.30180750605	200.0	1.0	1.0	23	115177.08787443321	46904.66727610301	202439.53253304187	-16.23114250329592	200.0	460000	460000	52698.105	36215.992	127286.87	-52337.688	52698.38	36215.246	126301.36	-50624.406	3.9971907	3.560903	60.573547	-14.090404	-52749.254	1777014.8	1796326.2	17.28506772732735	0.0	0.0	0.91	4219.678413629532
88260.4405453447	42677.49729872845	145637.48349038145	7618.63525390625	200.0	0.8	0.8	122262.34854512874	0.0	122262.34854512874	122262.34854512874	200.0	1.0	1.0	24	114595.35023066222	52615.30636062716	199969.42583938208	-16.380199129103982	200.0	480000	480000	53612.86	36510.5	127662.21	-59369.227	53612.926	36510.242	126855.37	-55756.37	3.9987898	3.5632305	53.9497	-12.4144535	-53661.27	1877184.2	1889157.1	17.318426815748214	0.0	0.0	0.9	4403.216233491898
-17.477867683107494	0.7130224125498212	-16.85072973679705	-18.809493175114547	200.0	0.0	0.0	-18.238688161976924	0.0	-18.238688161976924	-18.238688161976924	200.0	0.0	0.0	25	108377.81406799107	49878.149204908885	188816.90830962206	154.24457586848007	200.0	500000	500000	54563.496	36783.3	128543.945	-60700.715	54563.297	36782.168	127894.11	-57656.715	3.9993594	3.600643	70.84114	-14.903411	-54598.168	1911406.6	1972493.5	17.04033118157387	0.0	0.0	0.89	4586.540652275085
116804.96000712791	63665.79383307056	184472.52229831606	1630.11279296875	200.0	0.9	0.9	178150.588550963	0.0	178150.588550963	178150.588550963	200.0	1.0	1.0	26	119024.00097764323	47569.65775744219	195144.73471823032	673.9332388631186	200.0	520000	520000	56050.746	37120.973	130199.9	-64372.215	56050.527	37119.812	130501.414	-63172.035	3.9987862	3.5926585	58.823563	-15.764783	-56089.44	1886530.8	1948146.1	17.338937393951415	0.0	0.0	0.94	4769.581838846207
158648.47775031958	31067.38210740279	205266.73899526233	117370.41535766143	200.0	1.0	1.0	96455.055	0.0	96455.055	96455.055	200.0	1.0	1.0	27	108883.8198016358	56624.99908356809	198940.3441739098	-16.90898723827112	200.0	540000	540000	57065.223	37376.17	132691.0	-66421.69	57064.953	37375.055	132153.31	-66443.33	4.0046597	3.6509752	69.34331	-13.265379	-57097.945	1993477.5	2058906.9	17.57559444503784	0.0	0.0	0.88	4953.37188410759
149041.15409799555	31221.320712211113	187299.41581573442	61460.675118239276	200.0	1.0	1.0	163493.77825108427	0.0	163493.77825108427	163493.77825108427	200.0	1.0	1.0	28	118528.57438182419	50172.15935775531	200043.84800363204	42.95265579223633	200.0	560000	560000	58428.1	37536.348	134698.9	-65426.484	58428.133	37535.5	134523.0	-64241.277	3.998627	3.6397579	70.63917	-13.6415	-58463.742	2079957.8	2125023.5	17.558259288024903	0.0	0.0	0.94	5137.55149102211
70244.55549153923	39828.34473831944	130313.53125	-15.026575088500977	200.0	0.8	0.8	138761.56	0.0	138761.56	138761.56	200.0	1.0	1.0	29	119837.77245269893	54823.86946096037	209701.100719379	1015.9832850551647	200.0	580000	580000	58823.32	37586.285	136368.67	-61517.703	58823.258	37585.32	136759.11	-62720.48	4.002235	3.613632	79.34248	-14.694033	-58844.902	2063819.0	2112840.8	17.432155890989304	0.0	0.0	0.93	5321.605430603027
43608.901665865465	53627.27691035668	136157.45036553335	39.666542154228836	200.0	0.3	0.3	295.13349134320845	0.0	295.13349134320845	295.13349134320845	200.0	0.0	0.0	30	127326.46923613075	48937.15060646076	198838.98993000085	968.9907173351202	200.0	600000	600000	59707.95	37759.586	139029.8	-69172.97	59708.2	37758.477	138203.78	-64839.113	4.0009713	3.6423397	75.90116	-16.241709	-59720.34	2083736.8	2129854.8	17.92275492978096	0.0	0.0	0.93	5506.083726644516
132243.59892702926	44677.65956910359	160901.1133808583	1362.7110595703125	200.0	1.0	1.0	161842.66008848877	0.0	161842.66008848877	161842.66008848877	200.0	1.0	1.0	31	119871.87976497757	49926.004212126856	194214.00690769378	-14.214643935453843	200.0	620000	620000	60747.957	38185.082	140664.69	-61965.395	60747.6	38183.812	141688.73	-62461.523	3.9969013	3.685058	64.16859	-15.250521	-60735.938	2260672.5	2321595.5	18.23656423711777	0.0	0.0	0.91	5690.205023050308
157539.85885732557	6549.047178796791	174924.83183900692	150668.59159317985	200.0	1.0	1.0	158804.2115825533	0.0	158804.2115825533	158804.2115825533	200.0	1.0	1.0	32	124909.19967064519	51394.72755439016	201852.45474110075	-14.665231704711914	200.0	640000	640000	61358.285	38378.453	141904.08	-64866.562	61357.977	38377.613	141740.06	-63515.004	4.0022407	3.6873012	86.81381	-14.011763	-61370.188	2293854.2	2356170.8	18.685339862728117	0.0	0.0	0.94	5876.407322406769
67862.3686162064	32269.97170127423	114628.53125	10172.544921875	200.0	0.5	0.5	107439.8551536679	0.0	107439.8551536679	107439.8551536679	200.0	1.0	1.0	33	131167.02789196244	52426.017610362076	207253.02754845543	4099.403409889446	200.0	660000	660000	63198.375	38617.645	140553.25	-60592.0	63198.035	38616.816	140271.0	-63923.69	4.0059137	3.7134237	63.488956	-15.246055	-63204.008	2322077.5	2371785.0	18.488855128383637	0.0	0.0	0.95	6062.132345676422
157243.75485194474	57756.46413925663	199870.77672996215	-18.298365024465607	200.0	0.9	0.9	5007.577458437476	0.0	5007.577458437476	5007.577458437476	200.0	0.0	0.0	34	129860.3749927403	50326.235189686566	194099.4347001138	281.9720493269509	200.0	680000	680000	64373.42	38824.14	139537.33	-57877.242	64372.953	38824.06	138347.17	-59560.27	4.0007067	3.7345622	78.15837	-13.517926	-64392.902	2302667.2	2339497.0	18.731529218769072	0.0	0.0	0.95	6247.0693900585175
147584.12622097236	50435.35840547785	182578.5115007925	928.68017578125	200.0	1.0	1.0	195169.64698096152	0.0	195169.64698096152	195169.64698096152	200.0	1.0	1.0	35	132522.82997629035	48292.561584700605	201367.22277881837	4155.321687949072	200.0	700000	700000	65580.21	38863.57	138623.44	-64817.477	65579.805	38862.617	139413.69	-70027.625	4.0020823	3.7381654	74.4156	-14.531484	-65605.96	2290158.0	2349801.8	19.248375322246552	0.0	0.0	0.97	6431.977437257767
156377.1461091878	37282.92373160023	194347.74073791795	54644.82145883712	200.0	1.0	1.0	130935.5866784403	0.0	130935.5866784403	130935.5866784403	200.0	1.0	1.0	36	125086.44758218134	54134.28832062208	206858.140625	1716.1872237869006	200.0	720000	720000	66776.44	38855.38	141414.55	-63965.336	66776.26	38853.516	141434.3	-66000.69	4.001779	3.6910322	80.40759	-14.458371	-66791.77	2348452.8	2436392.2	18.823660711860658	0.0	0.0	0.94	6616.175460577011
75464.19369132673	54739.9271910206	152479.73423646778	-17.21135902404785	200.0	0.3	0.3	145936.1737056383	0.0	145936.1737056383	145936.1737056383	200.0	1.0	1.0	37	122251.6239103484	48805.71636918124	197236.390625	-21.262389973230405	200.0	740000	740000	67019.73	38592.418	141093.92	-67588.99	67019.56	38590.37	140575.8	-70333.695	3.996888	3.7018847	87.5238	-12.980507	-67015.9	2360698.2	2458225.0	18.438286066770555	0.0	0.0	0.92	6800.83994603157
120484.21088664564	62432.08584732951	183035.01002821245	-21.401334309035203	200.0	0.9	0.9	157323.75115958427	0.0	157323.75115958427	157323.75115958427	200.0	1.0	1.0	38	138553.17753081603	45211.37657873145	200579.47626884625	260.1704406738281	200.0	760000	760000	67778.98	38913.74	142323.36	-69700.35	67778.81	38913.04	141491.22	-71566.0	3.9981797	3.7056217	80.83882	-15.019275	-67780.32	2391044.5	2420775.5	18.288282559633256	0.0	0.0	0.99	6986.741260051727
108606.43084780415	52182.841970748435	175091.77301483168	5923.57275390625	200.0	0.8	0.8	27551.73	0.0	27551.73	27551.73	200.0	1.0	1.0	39	124708.23473244233	51260.073859003416	200706.14531669923	-16.83502667328814	200.0	780000	780000	68655.03	38756.023	142996.77	-69527.836	68654.84	38754.48	142387.3	-71915.21	3.9981527	3.6832168	89.31727	-12.678156	-68672.18	2438821.0	2522087.0	18.11969706478119	0.0	0.0	0.93	7172.473345041275
118423.63401264136	23659.520801110753	145510.56108872927	53790.95703125	200.0	1.0	1.0	77901.71678109237	0.0	77901.71678109237	77901.71678109237	200.0	1.0	1.0	40	127309.18192425027	48903.53144778039	198632.28263289158	281.34710976690764	200.0	800000	800000	69483.48	38810.758	142273.31	-65703.8	69483.52	38810.316	142020.75	-67934.8	4.006455	3.7055187	84.85188	-13.410267	-69497.66	2393899.8	2416436.8	17.90066322054863	0.0	0.0	0.97	7357.128203630447
42410.7628657451	66777.60033216182	195352.10875680784	-16.984299438914697	200.0	0.5	0.5	-16.814412269238137	0.0	-16.814412269238137	-16.814412269238137	200.0	0.0	0.0	41	127592.66978238775	54304.49780747645	203335.94147465448	-17.094011395506687	200.0	820000	820000	69798.96	38937.29	142514.94	-75268.12	69798.75	38936.83	142576.02	-74689.55	4.002629	3.7141407	77.69417	-13.519583	-69806.234	2452282.2	2480212.8	18.298165418243407	0.0	0.0	0.95	7541.894227266312
138057.70549115527	41008.499885935824	167701.03869439362	30922.23870152895	200.0	0.8	0.8	157351.05819073855	0.0	157351.05819073855	157351.05819073855	200.0	1.0	1.0	42	124042.45513464868	55431.408365146286	198804.1758242083	-17.026388855951442	200.0	840000	840000	70559.91	38969.957	143102.62	-72677.54	70559.96	38967.676	143425.61	-70783.19	3.9987695	3.7501945	89.47798	-13.747005	-70564.055	2445502.8	2533808.8	18.31946894493103	0.0	0.0	0.91	7727.379740476608
106199.78893074897	63978.49604859557	191631.0158901064	1682.8989888355852	200.0	1.0	1.0	21620.29535326176	0.0	21620.29535326176	21620.29535326176	200.0	1.0	1.0	43	118053.2409140976	58200.60437730761	203964.15883154055	8.736594507527098	200.0	860000	860000	70679.33	39125.27	143799.77	-78990.04	70679.06	39124.137	143425.98	-87612.164	4.0033574	3.796433	78.64643	-16.28277	-70685.47	2449756.5	2520085.2	18.263521207904816	0.0	0.0	0.92	7912.760927915573
150436.54879428496	52669.63114184429	206593.4651758335	31943.477026772078	200.0	1.0	1.0	163004.04211352492	0.0	163004.04211352492	163004.04211352492	200.0	1.0	1.0	44	131094.7526993418	46614.14447977721	200199.99147260844	-26.601020285885188	200.0	880000	880000	71112.83	39371.86	142558.97	-77556.01	71112.805	39370.418	142447.02	-79746.99	3.9969547	3.8166711	77.77637	-14.844334	-71125.61	2477055.5	2532071.5	18.428435875797273	0.0	0.0	0.99	8097.609461545944
137092.1771724277	49535.12543624774	188587.78635052545	743.55358357263	200.0	0.9	0.9	131754.75695010097	0.0	131754.75695010097	131754.75695010097	200.0	1.0	1.0	45	130450.80112107929	45403.17159514262	204031.85422362917	73.59596196687109	200.0	900000	900000	71949.76	39227.125	143539.36	-81481.484	71949.734	39225.316	143151.62	-75923.8	4.000173	3.8170865	105.75872	-13.492295	-71956.266	2589770.2	2667655.5	18.491573323726655	0.0	0.0	0.98	8282.333045005798
150405.35538475393	16989.39141662446	185511.33129808152	118148.72813966595	200.0	1.0	1.0	135711.10480485417	0.0	135711.10480485417	135711.10480485417	200.0	1.0	1.0	46	130296.66619574436	48115.800298745446	195962.71260889704	703.023252047019	200.0	920000	920000	72186.664	39414.758	143258.08	-82675.08	72186.39	39414.33	143465.25	-83432.62	4.004174	3.7958684	75.293976	-14.212127	-72188.8	2633492.5	2670504.2	18.442273466682433	0.0	0.0	0.96	8468.061209201813
143718.71426252238	10831.380425559717	158490.61166761877	121336.90146269108	200.0	1.0	1.0	179365.84736550617	0.0	179365.84736550617	179365.84736550617	200.0	1.0	1.0	47	125339.22571195902	57400.46149692852	200834.6537139996	217.78318786621094	200.0	940000	940000	72389.93	39642.664	142026.69	-69039.16	72389.91	39641.99	142818.1	-72148.79	4.0023236	3.7899318	77.78979	-13.011734	-72386.31	2741089.8	2773579.0	18.9341194524765	0.0	0.0	0.95	8653.122865200043
181612.57254111968	23273.11174896478	209058.6243260599	138590.16231148795	200.0	1.0	1.0	189067.80514308868	0.0	189067.80514308868	189067.80514308868	200.0	1.0	1.0	48	126600.90811088117	56320.08618002552	202798.58649696456	-0.3827684223651886	200.0	960000	960000	72812.875	39527.08	142756.56	-87804.21	72812.57	39526.566	143364.08	-82620.94	3.9981403	3.82247	67.473015	-14.336542	-72817.98	2741482.5	2787433.5	18.835167530250548	0.0	0.0	0.91	8838.588524341583
95997.23164529525	27490.90041529507	139203.1170388903	56373.42578125	200.0	1.0	1.0	103682.40549428617	0.0	103682.40549428617	103682.40549428617	200.0	1.0	1.0	49	124905.68361380853	51134.224750296395	201466.20961452217	-16.167443802122072	200.0	980000	980000	72804.3	39264.004	140795.47	-74176.46	72804.23	39262.48	140617.22	-75640.36	4.0069833	3.7928221	85.28077	-13.621495	-72802.53	2694999.8	2759697.2	18.671322086429598	0.0	0.0	0.96	9023.52708530426
80501.51586388508	56412.46892269308	158903.94270233985	316.8086242675781	200.0	0.5	0.5	263.77176	0.0	263.77176	263.77176	200.0	0.0	0.0	50	133381.9191577363	49438.943772979525	201381.9437263325	-15.196223258972168	200.0	1000000	1000000	73015.4	39269.266	139362.11	-81242.4	73015.3	39268.957	139439.5	-76902.08	3.999256	3.8427339	75.59253	-13.106574	-73011.03	2817278.8	2831508.8	18.85409468331337	0.0	0.0	0.95	9208.641893148422
