test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-113.94486672790615	8.691296443824243	-100.94760246821072	-127.94473979331343	200.0	0.0	0.0	-119.30979868889015	0.0	-119.30979868889015	-119.30979868889015	200.0	0.0	0.0	11	1072.071168825307	5828.838942975268	50928.95703125	-195.12874590170884	200.0	220000	220000	-5.571616	77.58545	9612.129	-143.45097	-5.567011	77.84937	10098.953	-129.33725	6.677333	9.856056	283.87903	-15.089729	5.0909705	92.32774	71.54244	0.013501060408342164	0.0	0.0	0.03	1949.1709439754486
4024.6182541699986	7279.274675658972	20682.778688488277	-103.08768400600628	200.0	0.0	0.0	-89.52658510610742	0.0	-89.52658510610742	-89.52658510610742	200.0	0.0	0.0	12	4532.064167429478	20222.124769534254	177975.09375	-155.78925147570612	200.0	240000	240000	660.167	1943.2656	51219.84	-1585.959	660.1708	1943.2466	50260.9	-1712.7615	4.4828506	6.4409122	130.97017	-14.260926	-680.6237	8961.266	8904.199	0.7473615974456072	0.0	0.0	0.08	2128.5144534111023
19308.71256033225	20612.39704716421	58575.45703125	-94.88387276955848	200.0	0.3	0.3	93142.48	0.0	93142.48	93142.48	200.0	1.0	1.0	13	10643.042187267476	25700.78494488305	141628.953125	-144.52546781525623	200.0	260000	260000	4241.4224	7150.911	85997.51	-2741.3376	4241.465	7150.737	86123.39	-2693.9697	4.0496683	5.765048	98.58092	-12.983598	-4309.3486	58806.594	59545.535	1.679933028113842	0.0	0.0	0.17	2308.7107038497925
79522.49	94021.85	309351.22	6500.607	200.0	0.5	0.5	95549.78	0.0	95549.78	95549.78	200.0	1.0	1.0	14	25164.623001403506	47273.2880525335	269666.46875	-121.64667377058933	200.0	280000	280000	7165.579	11855.097	132756.86	-8337.914	7165.595	11854.919	129126.65	-7860.048	4.1437807	6.049876	99.981735	-14.140923	-7216.44	193642.28	196359.66	2.943549217122793	0.0	0.0	0.3	2488.0137901306152
77208.88855401182	91012.25585271225	266523.0625	18292.56640625	200.0	0.4	0.4	21468.26	0.0	21468.26	21468.26	200.0	0.0	0.0	15	68792.22337042207	77797.21342062039	327655.5	-101.32595323552714	200.0	300000	300000	14523.161	19162.516	156998.73	-19724.646	14522.819	19162.041	152094.64	-17734.645	4.0438256	4.5689917	114.5278	-14.797093	-14737.255	563855.44	572349.25	7.872426935243607	0.0	0.0	0.68	2671.173994779587
163049.64	106964.33	330273.7	11309.121	200.0	1.0	1.0	109142.984	0.0	109142.984	109142.984	200.0	1.0	1.0	16	123279.41021145409	95352.75919904406	312770.03125	-90.8555635754247	200.0	320000	320000	33941.11	23793.271	154166.97	-18463.904	33940.977	23793.28	153755.0	-18144.098	4.008945	3.3284957	56.845478	-13.279901	-34350.246	1032509.6	1029994.3	13.94748035812378	0.0	0.0	0.82	2854.3566675186157
230466.6	93687.29	360180.72	12642.813	200.0	0.9	0.9	193963.11	0.0	193963.11	193963.11	200.0	1.0	1.0	17	164449.70107008904	97664.88190909287	356941.46875	-35.14653113565934	200.0	340000	340000	45744.637	29582.426	173441.05	-25069.154	45744.86	29582.164	172424.84	-24599.719	4.007365	3.4202785	56.05642	-16.562325	-46148.71	1438120.1	1431791.5	15.33165694231987	0.0	0.0	0.9	3037.227212905884
186148.1	115257.16	355037.22	18311.297	200.0	0.8	0.8	260176.47	0.0	260176.47	260176.47	200.0	1.0	1.0	18	228151.6068842571	109091.8090232427	352607.03125	6571.325144461563	200.0	360000	360000	58148.082	37216.81	183321.33	-35998.85	58148.08	37216.875	182343.44	-34670.684	4.0035415	3.2442436	59.551086	-14.179335	-58647.527	2085758.6	2077270.6	19.184661046981812	0.0	0.0	0.95	3220.877268075943
276655.7	69098.84	354811.28	110030.22	200.0	1.0	1.0	293936.38	0.0	293936.38	293936.38	200.0	1.0	1.0	19	242134.5	86196.47	365994.97	8032.7915	200.0	380000	380000	71203.33	41452.906	186191.8	-38720.7	71203.414	41452.613	185110.94	-38614.184	4.005566	3.156937	72.71538	-13.424451	-71760.19	2413722.5	2408315.2	20.675113196182252	0.0	0.0	0.97	3404.4386868476868
285966.6	96647.51	349609.12	615.2482	200.0	0.9	0.9	306121.2	0.0	306121.2	306121.2	200.0	1.0	1.0	20	261682.34	84361.19	358232.97	10465.005	200.0	400000	400000	82617.664	43830.453	195054.34	-39068.605	82617.57	43830.395	195078.6	-39622.957	4.00564	3.115424	54.48654	-15.965167	-83212.94	2639327.8	2648775.5	23.271723361301422	0.0	0.0	0.99	3588.2458181381226
248565.66	49639.062	311080.28	141890.3	200.0	1.0	1.0	271000.84	0.0	271000.84	271000.84	200.0	1.0	1.0	21	273148.8	81927.875	364001.72	35840.418	200.0	420000	420000	90081.55	46953.816	201167.39	-36779.1	90081.45	46953.445	200838.11	-37476.26	3.9986134	3.162217	47.95265	-14.550846	-90678.305	2800822.5	2823095.0	24.70514940624237	0.0	0.0	1.0	3773.117429256439
316312.38	47338.93	359391.0	213988.1	200.0	1.0	1.0	359696.62	0.0	359696.62	359696.62	200.0	1.0	1.0	22	303549.88	59300.305	364300.03	91434.336	200.0	440000	440000	98009.84	48445.094	203775.11	-40522.86	98009.89	48444.746	203998.3	-39636.453	3.9983008	3.1017685	47.28859	-14.471308	-98628.734	2860355.5	2869303.0	25.503327675056457	0.0	0.0	1.0	3957.254052400589
269821.12	106400.17	366354.56	53609.14	200.0	1.0	1.0	368560.2	0.0	368560.2	368560.2	200.0	1.0	1.0	23	285414.12	78519.52	364280.25	63022.668	200.0	460000	460000	104992.64	49590.312	204662.25	-40697.39	104992.65	49589.88	205308.6	-41235.746	4.0004845	3.064284	45.327503	-13.000189	-105616.58	2981573.8	2994649.0	25.647389589881897	0.0	0.0	1.0	4141.44744515419
335018.78	45801.996	363581.0	201021.9	200.0	1.0	1.0	343246.72	0.0	343246.72	343246.72	200.0	1.0	1.0	24	275327.6	81161.73	363536.75	38016.59	200.0	480000	480000	109810.6	49917.51	204673.98	-41844.62	109810.61	49917.336	204332.34	-42016.582	4.001467	3.087848	48.64073	-14.610338	-110414.11	3014279.2	3021958.8	25.985407314395903	0.0	0.0	1.0	4324.921357154846
358433.75	7781.265	368610.38	346449.03	200.0	1.0	1.0	360248.5	0.0	360248.5	360248.5	200.0	1.0	1.0	25	294104.53	76306.47	368732.12	26147.83	200.0	500000	500000	112543.42	50268.297	204121.08	-42437.73	112543.516	50268.004	204031.5	-41951.91	4.0007734	3.0880034	49.15636	-14.891978	-113115.34	3017647.0	3027936.5	25.577361994075776	0.0	0.0	1.0	4509.019774913788
210449.33	107729.84	331424.5	42807.3	200.0	1.0	1.0	277294.9	0.0	277294.9	277294.9	200.0	1.0	1.0	26	298707.88	72586.98	370102.9	19974.68	200.0	520000	520000	116762.14	51164.992	204310.38	-36115.527	116762.15	51164.527	204262.36	-35871.453	4.001652	3.0832503	48.285786	-14.60068	-117332.69	2995934.5	3009445.8	25.713704984474184	0.0	0.0	1.0	4694.281217575073
350654.34	6102.6416	358281.4	335647.5	200.0	1.0	1.0	352719.4	0.0	352719.4	352719.4	200.0	1.0	1.0	27	314250.06	61417.617	370226.66	79193.02	200.0	540000	540000	120914.07	51176.21	204874.55	-35829.777	120913.984	51175.81	205914.72	-35615.176	3.9987175	3.0815356	53.078053	-13.259462	-121468.21	3040935.0	3052909.0	26.631676040267944	0.0	0.0	1.0	4879.1503002643585
258911.66	126728.766	372544.25	59452.93	200.0	1.0	1.0	5636.5693	0.0	5636.5693	5636.5693	200.0	0.0	0.0	28	310796.1	61517.055	367783.44	12630.952	200.0	560000	560000	124833.2	51282.61	204484.97	-41159.05	124833.19	51282.21	204640.23	-41416.3	4.0032763	3.0651264	54.108124	-14.019108	-125386.93	3055450.5	3070322.8	26.37475876016617	0.0	0.0	0.99	5064.112841844559
351803.53	5665.398	358726.06	339887.3	200.0	1.0	1.0	359621.28	0.0	359621.28	359621.28	200.0	1.0	1.0	29	313726.94	53838.63	365289.5	120758.6	200.0	580000	580000	127226.19	52040.39	204822.84	-48692.543	127226.25	52039.996	205016.89	-47166.027	4.00128	3.106412	64.60664	-14.582359	-127760.92	3112268.5	3123492.0	25.96591225795746	0.0	0.0	1.0	5248.821695566177
355079.75	9604.218	366553.28	333723.5	200.0	1.0	1.0	359435.34	0.0	359435.34	359435.34	200.0	1.0	1.0	30	326975.4	52912.027	371491.7	37916.598	200.0	600000	600000	131005.375	51928.535	206865.56	-53942.29	131005.516	51928.0	206508.55	-54256.37	3.9978886	3.0821853	54.52759	-13.174608	-131540.39	3021468.2	3036704.5	25.494299859905244	0.0	0.0	1.0	5434.059900045395
315486.56	17419.412	342536.53	270631.47	200.0	1.0	1.0	346167.78	0.0	346167.78	346167.78	200.0	1.0	1.0	31	313257.9	69807.18	370625.8	28380.34	200.0	620000	620000	133689.19	52320.875	208402.17	-56659.656	133689.3	52320.45	208433.61	-56279.844	4.000769	3.119864	56.020782	-13.61894	-134200.2	3037296.8	3041624.2	25.61942904319763	0.0	0.0	1.0	5619.326049566269
356048.38	7135.5806	364717.16	346038.16	200.0	1.0	1.0	360188.66	0.0	360188.66	360188.66	200.0	1.0	1.0	32	322356.53	50840.43	372876.16	127467.41	200.0	640000	640000	134918.48	52593.156	209592.56	-57437.887	134918.61	52592.68	210001.5	-58681.996	4.004291	3.1007905	53.63176	-13.528438	-135417.47	3107110.8	3118602.2	25.09851766386032	0.0	0.0	1.0	5804.603912830353
347512.03	23631.135	369950.28	282873.25	200.0	1.0	1.0	371356.47	0.0	371356.47	371356.47	200.0	1.0	1.0	33	321514.34	64786.06	371788.28	65204.6	200.0	660000	660000	136720.67	52021.527	208838.84	-56576.293	136720.61	52021.402	208610.2	-55775.43	3.9989617	3.1314528	63.87748	-15.125299	-137199.39	3066013.0	3067045.5	24.82376021757126	0.0	0.0	1.0	5988.992069005966
353426.72	18996.934	369890.25	302752.88	200.0	1.0	1.0	365527.53	0.0	365527.53	365527.53	200.0	1.0	1.0	34	323483.53	49773.266	372153.94	101132.79	200.0	680000	680000	138716.98	52250.043	209412.36	-63152.16	138717.27	52249.66	209012.95	-62859.55	4.0030985	3.1510167	49.715317	-13.758636	-139183.58	3096162.2	3084646.8	24.702360108470916	0.0	0.0	1.0	6172.921002626419
342443.0	53900.02	368375.5	181268.44	200.0	1.0	1.0	289150.75	0.0	289150.75	289150.75	200.0	1.0	1.0	35	331362.4	49759.48	369443.9	66116.94	200.0	700000	700000	140828.83	52085.324	209196.67	-60269.664	140829.02	52085.246	209342.7	-57782.637	3.9984288	3.171011	60.374943	-14.72274	-141286.4	3041853.8	3035860.2	24.332673585891722	0.0	0.0	1.0	6357.704409599304
311995.1	79325.734	363232.8	149320.1	200.0	1.0	1.0	302489.56	0.0	302489.56	302489.56	200.0	1.0	1.0	36	323686.88	55401.54	372175.53	17984.982	200.0	720000	720000	142716.84	52072.7	210685.67	-57442.223	142716.86	52072.652	210780.61	-56980.598	4.00273	3.2203083	52.2313	-12.520083	-143161.55	3048634.8	3045510.8	24.690686824035645	0.0	0.0	0.99	6542.025142431259
349657.66	31455.094	369207.2	258564.36	200.0	1.0	1.0	369039.84	0.0	369039.84	369039.84	200.0	1.0	1.0	37	337424.84	32352.482	369760.94	192485.66	200.0	740000	740000	144343.33	52527.61	211719.25	-55179.934	144343.48	52527.555	211255.72	-54454.2	4.00202	3.2223969	52.318615	-13.188686	-144780.34	3001860.2	2990815.2	24.026506283950805	0.0	0.0	1.0	6727.0740604400635
264399.34	126914.625	368752.12	5687.865	200.0	1.0	1.0	306216.62	0.0	306216.62	306216.62	200.0	1.0	1.0	38	337539.56	36018.543	372386.72	189960.2	200.0	760000	760000	146712.17	52710.51	212226.34	-56737.72	146712.17	52710.707	212295.56	-52969.62	3.9992688	3.1968784	63.61388	-15.365893	-147144.7	3047230.8	3035040.2	23.598124395561218	0.0	0.0	1.0	6911.7754809856415
239448.16	130107.52	365649.2	31608.871	200.0	1.0	1.0	87840.14	0.0	87840.14	87840.14	200.0	1.0	1.0	39	331639.03	62595.62	373512.6	6077.889	200.0	780000	780000	148514.19	52727.78	213417.06	-51790.9	148514.22	52727.57	213754.8	-51524.59	3.9988976	3.2195163	66.96207	-12.65608	-148940.62	2977059.2	2976490.0	23.316791806602478	0.0	0.0	0.99	7096.9518077373505
332707.06	77575.63	367479.56	100583.94	200.0	1.0	1.0	364864.88	0.0	364864.88	364864.88	200.0	1.0	1.0	40	333299.8	47677.188	369865.56	105741.13	200.0	800000	800000	150478.25	52865.7	213718.81	-48945.098	150478.53	52865.61	213475.16	-47379.465	4.0018463	3.222578	64.454796	-14.034147	-150901.72	2953552.0	2939793.0	23.135931261253358	0.0	0.0	1.0	7281.110229253769
184059.34	132465.2	365133.88	920.0863	200.0	1.0	1.0	350033.72	0.0	350033.72	350033.72	200.0	1.0	1.0	41	335089.25	48454.613	371229.56	93674.62	200.0	820000	820000	152195.02	52804.22	214332.77	-43914.258	152195.22	52804.316	213970.84	-42250.54	3.9991055	3.207816	58.659206	-13.900588	-152615.22	2963631.2	2950634.8	22.809239775562286	0.0	0.0	1.0	7466.0372059345245
320957.72	80464.47	362866.5	88973.21	200.0	1.0	1.0	322026.78	0.0	322026.78	322026.78	200.0	1.0	1.0	42	322034.62	60496.312	370891.84	5795.4355	200.0	840000	840000	153485.03	52677.07	214453.75	-43123.887	153485.19	52677.082	213763.52	-41037.535	4.0029645	3.2363918	67.39133	-14.738507	-153886.92	2927972.5	2913976.0	22.90133010339737	0.0	0.0	1.0	7651.348462343216
345848.94	20350.854	371998.66	312568.3	200.0	1.0	1.0	7872.007	0.0	7872.007	7872.007	200.0	0.0	0.0	43	329091.44	44170.723	370016.34	176325.12	200.0	860000	860000	154563.62	52736.703	216448.08	-33125.336	154563.8	52736.62	216041.6	-33080.67	3.9988098	3.2671542	59.516884	-13.628132	-154963.94	2911198.8	2893849.8	22.611771633529663	0.0	0.0	1.0	7835.1378083229065
339651.34	30648.93	362483.88	251808.67	200.0	1.0	1.0	368237.12	0.0	368237.12	368237.12	200.0	1.0	1.0	44	326656.62	55997.42	373160.6	76323.836	200.0	880000	880000	156183.69	52279.35	216479.89	-54612.465	156183.81	52279.395	216417.48	-58540.477	3.9985218	3.254583	70.41662	-14.722976	-156576.16	2892215.0	2878155.5	22.467363096427917	0.0	0.0	1.0	8019.769319534302
338070.94	36009.24	369343.94	249845.38	200.0	1.0	1.0	351746.66	0.0	351746.66	351746.66	200.0	1.0	1.0	45	327963.53	50137.61	369591.66	134170.44	200.0	900000	900000	157319.36	51976.47	216202.2	-37580.09	157319.52	51976.43	216314.1	-48403.266	4.0027747	3.2600343	57.28324	-13.982687	-157706.9	2879595.5	2869434.5	22.517326918315888	0.0	0.0	1.0	8203.33022904396
354601.28	26880.27	372564.84	277036.03	200.0	1.0	1.0	361142.38	0.0	361142.38	361142.38	200.0	1.0	1.0	46	335584.16	44091.434	373759.1	128210.66	200.0	920000	920000	158340.08	52213.08	216386.44	-37707.17	158340.2	52212.957	216527.98	-46258.15	4.003367	3.3012247	52.193516	-13.940861	-158721.92	2877103.0	2862474.8	22.504788926410676	0.0	0.0	1.0	8387.034099817276
339222.38	35639.938	363021.3	235643.66	200.0	1.0	1.0	344109.22	0.0	344109.22	344109.22	200.0	1.0	1.0	47	328689.28	43936.617	371644.8	180013.84	200.0	940000	940000	159440.11	51522.945	216411.42	-30312.037	159440.14	51523.098	216658.55	-30716.734	3.9978032	3.344014	69.33195	-14.042315	-159818.39	2791726.8	2777327.5	22.17415161933899	0.0	0.0	1.0	8571.672087907791
351158.6	10792.319	364259.12	321750.88	200.0	1.0	1.0	332247.88	0.0	332247.88	332247.88	200.0	1.0	1.0	48	334535.25	44914.63	371931.1	66374.45	200.0	960000	960000	160599.08	51339.84	217094.33	-36094.68	160599.2	51339.723	217394.0	-41966.68	4.0009108	3.3367887	61.896378	-15.669362	-160969.45	2687636.2	2672188.5	21.49563595046997	0.0	0.0	1.0	8755.681901454926
313378.2	63912.152	372972.66	153514.03	200.0	1.0	1.0	123189.01	0.0	123189.01	123189.01	200.0	1.0	1.0	49	343364.47	35416.117	371125.9	158674.89	200.0	980000	980000	161809.64	51155.88	217654.56	-28809.078	161809.75	51155.793	217104.48	-26437.543	4.0008564	3.3557937	50.76933	-16.263489	-162169.42	2662337.2	2650516.2	21.69104818096161	0.0	0.0	1.0	8940.599498271942
294309.16	69139.0	359671.9	169083.34	200.0	1.0	1.0	300324.16	0.0	300324.16	300324.16	200.0	1.0	1.0	50	339203.8	36914.715	370313.25	154935.36	200.0	1000000	1000000	162881.3	51053.51	217572.98	-33281.707	162881.31	51053.51	217090.86	-30868.244	3.9986782	3.3301413	57.33151	-12.626293	-163240.89	2584445.2	2570781.5	21.444465516471862	0.0	0.0	1.0	9124.125868797302
