test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
23641.402	31592.668	100403.414	-0.8801376	200.0	0.2	0.2	80191.34	0.0	80191.34	80191.34	200.0	1.0	1.0	11	39278.98267791867	40536.65173918584	142385.83282676982	-36.04153518748062	200.0	220000	220000	7615.108	10518.142	82787.64	-20291.365	7615.2354	10517.952	83309.68	-20407.707	4.0355525	4.606512	62.446503	-15.067261	-7748.025	229742.55	230642.12	6.065415219604969	0.0	0.0	0.38	2039.9661266803741
84853.33730592628	54549.22375002376	144139.19462667545	-4.320041179656982	200.0	0.7	0.7	132478.8950254573	0.0	132478.8950254573	132478.8950254573	200.0	1.0	1.0	12	58507.163021778775	46323.85523702544	157225.25	-17.66941261291504	200.0	240000	240000	16357.639	16456.14	104567.13	-39172.484	16357.96	16455.209	105237.9	-37856.855	4.011288	4.107091	79.00135	-13.397203	-16548.105	413100.1	423120.3	10.143791528558731	0.0	0.0	0.63	2227.5214784145355
112731.04630981907	48393.623385226565	174008.71875	22921.85503095865	200.0	1.0	1.0	174289.73007621997	0.0	174289.73007621997	174289.73007621997	200.0	1.0	1.0	13	74039.20405026137	51678.76723291598	156909.31035250283	-17.14148948621881	200.0	260000	260000	23201.16	20491.574	115317.09	-50949.8	23201.254	20491.62	115496.1	-49515.547	4.004711	4.0043526	71.71368	-14.728865	-23410.236	649359.5	651094.6	12.571548694705964	0.0	0.0	0.67	2414.0745697021484
125780.46475210445	11485.789783459019	141663.14985258834	104817.3046875	200.0	1.0	1.0	115186.85	0.0	115186.85	115186.85	200.0	1.0	1.0	14	90582.07135685136	43632.648506221594	152571.24852784377	-4.626022815704346	200.0	280000	280000	29604.111	25871.854	118870.39	-54919.543	29603.975	25872.229	120800.44	-55216.348	4.006901	4.0299244	71.19999	-14.245731	-29846.64	837478.25	839407.6	15.381604886817932	0.0	0.0	0.84	2599.239142179489
37192.373613092226	25940.32347924354	99109.67893308998	-8.347445487976074	200.0	0.2	0.2	38371.91873305546	0.0	38371.91873305546	38371.91873305546	200.0	0.0	0.0	15	90300.76612305288	51615.07902101502	191256.5742774824	-37.317943370416835	200.0	300000	300000	34521.043	29012.58	120731.26	-59519.484	34520.75	29013.113	122822.27	-60286.703	4.001634	3.8784893	63.935722	-13.947041	-34737.855	1035241.5	1033402.9	16.49056391773224	0.0	0.0	0.83	2785.116930246353
65330.05282718615	56576.17074125068	137910.84375	-93.74406961178418	200.0	0.6	0.6	-65.97256518371854	0.0	-65.97256518371854	-65.97256518371854	200.0	0.0	0.0	16	88961.35044660355	47068.85460362553	160522.71774427895	-27.732141494750977	200.0	320000	320000	37976.734	32154.176	124132.664	-64196.88	37976.49	32154.613	124217.27	-66090.13	4.0010166	3.828454	54.48911	-12.681906	-38211.74	1241075.2	1239890.2	17.942147204113006	0.0	0.0	0.84	2971.1531932353973
75857.47654981642	46797.73427007417	146032.421875	81.68657684326172	200.0	0.8	0.8	12.821972	0.0	12.821972	12.821972	200.0	0.0	0.0	17	93019.557142972	53542.150517053764	189206.24732597242	-16.943989935024945	200.0	340000	340000	42323.37	34578.56	125033.56	-70288.875	42323.33	34579.156	125306.08	-68954.44	4.00356	3.7856054	54.077934	-15.120367	-42558.414	1422703.2	1403762.1	19.126170450019835	0.0	0.0	0.83	3157.3941667079926
128242.90322117918	24401.82984875547	146676.0625	65387.46875	200.0	1.0	1.0	129783.88	0.0	129783.88	129783.88	200.0	1.0	1.0	18	98240.148833259	56429.091291863515	187031.32048646396	-16.575410842895508	200.0	360000	360000	45317.547	35951.51	127500.55	-79585.72	45317.76	35951.918	128381.93	-77984.0	4.0007753	3.7277887	55.532333	-13.758697	-45562.848	1526622.5	1504067.4	20.02349240207672	0.0	0.0	0.84	3344.114310026169
121210.5367108195	34164.72488773544	150442.40134500896	40165.86149244406	200.0	1.0	1.0	-16.848283652010792	0.0	-16.848283652010792	-16.848283652010792	200.0	0.0	0.0	19	96429.34962761668	56981.24263553062	208286.0730847202	-30.053489685058594	200.0	380000	380000	48030.414	36123.312	129831.68	-88117.586	48030.527	36123.86	130785.64	-88366.41	3.9991734	3.6878846	84.012	-13.872642	-48258.363	1511347.5	1483459.0	19.383391256809233	0.0	0.0	0.85	3531.0221877098083
-16.781767445630933	0.0515332395148465	-16.63997937260701	-16.8446132874693	200.0	0.0	0.0	-16.767296217530983	0.0	-16.767296217530983	-16.767296217530983	200.0	0.0	0.0	20	100311.20533161901	55784.1719070182	196374.13066967455	-21.36822811526412	200.0	400000	400000	49220.465	36043.387	130799.266	-186276.9	49220.617	36043.26	129958.63	-185703.52	3.999907	3.6586225	66.7867	-13.448592	-49436.082	1438989.1	1433857.0	19.161135200595854	0.0	0.0	0.88	3717.274955511093
51056.22792803061	62132.38471590438	163913.20716804345	25.084388732910156	200.0	0.6	0.6	196941.17862462875	0.0	196941.17862462875	196941.17862462875	200.0	1.0	1.0	21	104599.39500931307	51945.98568819517	197135.4074701222	-0.7330033779144287	200.0	420000	420000	49856.195	36638.414	130222.16	-279467.22	49856.223	36638.504	130827.31	-277793.72	4.0020285	3.5870204	51.051773	-14.526396	-50057.914	1515797.0	1511601.0	18.84974518890381	0.0	0.0	0.91	3904.239104986191
-17.105563575340433	0.6942432220706175	-16.65902274993702	-19.15513173700257	200.0	0.0	0.0	-16.955955865891426	0.0	-16.955955865891426	-16.955955865891426	200.0	0.0	0.0	22	104936.4529002952	53143.003714563085	187511.73279901184	177.4833221435547	200.0	440000	440000	51367.348	37376.406	131630.5	-279628.62	51367.42	37376.625	132771.78	-283912.47	3.99765	3.596554	51.339912	-14.241741	-51563.98	1546655.9	1538281.0	19.457373942756654	0.0	0.0	0.89	4088.250785112381
142057.05843887126	21326.510264471417	186530.07493727838	115937.31010396717	200.0	1.0	1.0	148247.80415521466	0.0	148247.80415521466	148247.80415521466	200.0	1.0	1.0	23	100077.55490612378	49216.02032934536	187263.8323295399	-20.84608268737793	200.0	460000	460000	52969.785	37809.402	132494.77	-238336.0	52970.062	37809.305	131693.64	-244316.58	3.9989793	3.4089947	54.33256	-14.314686	-53156.547	1637466.4	1631916.6	18.681384259843828	0.0	0.0	0.91	4273.058324337006
127794.02865918311	68260.51468321428	203242.9460923507	-14.456526144654816	200.0	0.8	0.8	154753.2495921436	0.0	154753.2495921436	154753.2495921436	200.0	1.0	1.0	24	113006.31331801001	51412.298846086014	210974.3646858718	34.848148345947266	200.0	480000	480000	53885.26	38153.586	129344.94	-150189.66	53885.324	38153.48	128510.74	-149953.66	4.0029025	3.4713917	53.41064	-15.52374	-54072.645	1682933.6	1689801.2	18.885690205097198	0.0	0.0	0.92	4458.147336006165
135575.0944823274	17973.0209216927	157457.53125	86743.54644027364	200.0	1.0	1.0	157244.52	0.0	157244.52	157244.52	200.0	1.0	1.0	25	116684.20493048204	50865.91533149868	207485.40625	-16.254867867457847	200.0	500000	500000	55157.76	38169.64	127487.9	-121609.195	55157.67	38169.543	126653.34	-120680.9	3.997757	3.420861	57.89935	-15.849888	-55340.89	1632258.5	1640460.1	18.298388870429992	0.0	0.0	0.97	4643.113406181335
116163.57727262816	76465.96898563499	194506.34375	1759.7130126953125	200.0	1.0	1.0	151174.17253236665	0.0	151174.17253236665	151174.17253236665	200.0	1.0	1.0	26	111341.56703070132	57185.53090394968	205000.29173730104	-22.43883914680164	200.0	520000	520000	56521.344	38118.535	128219.945	-110243.73	56521.023	38119.066	128476.45	-110603.99	4.0032935	3.463235	66.14412	-13.715757	-56695.496	1605076.9	1608230.2	17.846979366874695	0.0	0.0	0.91	4827.512628555298
128704.31650132919	49433.13163071896	162166.87743967833	230.6532543198857	200.0	1.0	1.0	157348.15860084034	0.0	157348.15860084034	157348.15860084034	200.0	1.0	1.0	27	119103.91488713038	45698.2596106351	201380.64391932785	-5.878180980682373	200.0	540000	540000	57818.465	38508.79	133308.81	-103684.086	57818.266	38508.902	133405.34	-100822.94	3.999716	3.476789	67.37579	-12.447252	-57975.95	1675457.5	1683071.6	18.21461510539055	0.0	0.0	0.98	5011.521816968918
122474.18001916623	42569.21392279936	158778.6518309089	29778.714948100143	200.0	1.0	1.0	9717.115073269313	0.0	9717.115073269313	9717.115073269313	200.0	1.0	1.0	28	122129.1330072055	48699.4126306285	204949.45712339669	58.81568145751953	200.0	560000	560000	58588.332	38822.72	137543.47	-84524.76	58588.47	38822.164	137907.61	-80592.45	4.002462	3.4880257	66.694496	-14.012247	-58731.66	1857422.5	1867816.8	18.435438861894607	0.0	0.0	0.95	5197.258847236633
152322.76600658108	54219.14494955505	199024.5765691695	-21.16418279787298	200.0	0.9	0.9	131836.87503432584	0.0	131836.87503432584	131836.87503432584	200.0	1.0	1.0	29	119130.16106092343	49076.02497393371	191287.73012936383	26.880302109091073	200.0	580000	580000	58709.496	38981.92	144392.62	-83669.86	58709.863	38981.105	143981.14	-80334.49	3.999966	3.463826	65.98561	-15.652378	-58831.41	1888906.9	1898645.1	18.250639929151536	0.0	0.0	0.91	5382.054171085358
151176.15260608497	54323.22755304564	205412.5423645771	8456.01310418612	200.0	1.0	1.0	169196.574707539	0.0	169196.574707539	169196.574707539	200.0	1.0	1.0	30	109943.3528303769	54526.37416922419	199783.8608224828	-16.370349884033203	200.0	600000	600000	58693.1	39040.52	148252.23	-76025.484	58692.984	39039.54	150336.1	-75573.79	3.9998066	3.4923728	73.734856	-14.777242	-58800.76	1968941.5	2007654.4	18.409964633321763	0.0	0.0	0.89	5566.6961460113525
84875.93177803086	39759.70722338829	150348.19331999109	31437.917719447105	200.0	1.0	1.0	62161.707	0.0	62161.707	62161.707	200.0	1.0	1.0	31	119037.98475512284	50017.07556555029	203770.09375	2.0082294940948486	200.0	620000	620000	59163.48	39180.81	151027.27	-76923.43	59163.65	39179.824	150638.52	-77663.234	4.00433	3.5184336	57.37269	-12.64699	-59260.594	2091962.8	2117367.5	18.931648836278914	0.0	0.0	0.95	5752.048755168915
61469.506557502005	59572.7023978877	176116.240204953	-16.952046142908216	200.0	0.7	0.7	-17.179288197559508	0.0	-17.179288197559508	-17.179288197559508	200.0	0.0	0.0	32	124201.85597517324	46324.64393258535	200054.3332798839	693.3556520339506	200.0	640000	640000	59394.63	38927.516	149026.77	-88032.66	59394.734	38927.734	148373.05	-87839.53	3.9979117	3.534168	68.66957	-14.863626	-59484.863	2164152.8	2150536.0	19.15586356267929	0.0	0.0	0.94	5937.02512383461
118947.8307547591	39515.0534466518	151284.349760186	27660.9432503307	200.0	1.0	1.0	141713.48503015266	0.0	141713.48503015266	141713.48503015266	200.0	1.0	1.0	33	125607.11806248632	51902.31247863359	207903.59375	-21.007516542971796	200.0	660000	660000	60305.312	39183.613	146349.98	-95023.84	60305.6	39183.168	147582.77	-97462.28	4.005257	3.5003653	64.839836	-13.370313	-60406.016	2141223.0	2146530.2	19.15640543708801	0.0	0.0	0.94	6121.507026672363
105229.53559917756	69119.48429752051	159315.704417327	-16.884793267206945	200.0	0.7	0.7	132305.39793569903	0.0	132305.39793569903	132305.39793569903	200.0	1.0	1.0	34	118715.26866506302	49663.550374657956	204456.42542252326	46.70827102661133	200.0	680000	680000	61257.105	39200.105	146756.9	-94071.78	61256.984	39199.55	146764.88	-89473.49	4.000943	3.5390053	79.34902	-13.820219	-61349.375	2196554.5	2223269.8	19.110218521690367	0.0	0.0	0.95	6306.506313323975
136384.73684339548	17121.330804975132	154545.33784991998	108389.34009768181	200.0	1.0	1.0	162114.8626499708	0.0	162114.8626499708	162114.8626499708	200.0	1.0	1.0	35	112085.57512126437	48212.69637755747	188010.578125	179.21343994140625	200.0	700000	700000	61552.594	39354.805	144883.81	-107246.21	61552.53	39354.043	145578.75	-102682.17	4.000647	3.5521305	81.10659	-13.551389	-61629.824	2327919.8	2355500.5	19.90063458328247	0.0	0.0	0.93	6491.7593858242035
77123.67972709879	53898.26117649109	154215.54145630338	11574.197265625	200.0	0.7	0.7	144947.99683311195	0.0	144947.99683311195	144947.99683311195	200.0	1.0	1.0	36	119212.04685997532	47970.67525686938	198967.97987709416	-18.366777402858858	200.0	720000	720000	61954.203	39410.637	142429.73	-109638.29	61954.105	39410.562	142500.19	-106986.016	4.0047264	3.565661	98.32968	-14.248125	-62029.3	2392431.5	2395968.0	19.901217000579834	0.0	0.0	0.94	6676.932019948959
-17.30234137970436	0.7471035670731433	-15.847140381590602	-18.625341415405273	200.0	0.0	0.0	-17.191404988998276	0.0	-17.191404988998276	-17.191404988998276	200.0	0.0	0.0	37	115843.1003379869	49031.60205878122	201542.64831908428	-20.772444567732208	200.0	740000	740000	61963.707	39782.457	141307.08	-114973.5	61963.62	39781.637	141391.88	-111411.164	4.000483	3.6007383	66.04902	-12.443085	-62034.004	2561693.8	2595964.5	20.22318994808197	0.0	0.0	0.94	6861.409390449524
109573.59723258964	53555.79579399365	150759.35665133144	13.253591537475586	200.0	0.9	0.9	20871.89630552111	0.0	20871.89630552111	20871.89630552111	200.0	0.0	0.0	38	108197.61648084881	56402.229246862706	202996.78499533114	-12.604621887207031	200.0	760000	760000	62613.637	39937.2	140891.12	-128543.46	62613.074	39937.645	141023.53	-121680.55	4.0028105	3.578992	62.763306	-14.246638	-62691.62	2523325.0	2527574.5	20.327656065273285	0.0	0.0	0.88	7046.236392498016
67921.06586826194	26161.313581630504	86973.421875	468.2341003417969	200.0	0.5	0.5	154111.84231524327	0.0	154111.84231524327	154111.84231524327	200.0	1.0	1.0	39	125579.46315782366	50443.69376241347	203610.5625	78.14247131347656	200.0	780000	780000	63964.15	40081.12	144307.05	-136552.62	63963.75	40080.656	143571.19	-130190.914	3.994677	3.5756207	75.420456	-13.607573	-64042.035	2577819.8	2617194.5	20.42406320438385	0.0	0.0	0.94	7231.385941267014
143810.62759528533	12591.380137525759	163927.22401776988	124990.39434769165	200.0	1.0	1.0	149099.33953828175	0.0	149099.33953828175	149099.33953828175	200.0	1.0	1.0	40	113900.51075196067	55287.42068192073	205242.34789080708	-47.586360931396484	200.0	800000	800000	64682.668	39893.617	144420.86	-133952.66	64682.184	39894.406	144266.62	-132106.72	4.0005093	3.6604505	88.25566	-15.517825	-64757.6	2521527.0	2520446.5	20.31388979692459	0.0	0.0	0.95	7416.246073484421
135930.83899529444	43947.21198156626	174101.02658747137	15306.396484375	200.0	1.0	1.0	165635.8656699424	0.0	165635.8656699424	165635.8656699424	200.0	1.0	1.0	41	129888.4697562512	42836.6281252149	204670.3038219275	7108.220515503111	200.0	820000	820000	65249.37	39503.72	141793.89	-138757.75	65249.21	39503.824	141519.64	-134667.75	4.003741	3.5988479	67.40715	-14.72105	-65309.05	2456508.5	2460928.5	20.06503328113556	0.0	0.0	1.0	7601.355726957321
145692.0859896661	20775.63329848612	191324.6673355716	120224.74037345819	200.0	1.0	1.0	87124.13	0.0	87124.13	87124.13	200.0	1.0	1.0	42	117210.11876686344	51992.66552765139	198911.96412178944	273.0295715332031	200.0	840000	840000	65190.777	39784.38	142867.84	-143844.81	65190.664	39783.59	143978.84	-140275.17	4.0026217	3.6385443	90.631035	-14.217548	-65255.85	2602109.2	2634683.2	20.324474435424804	0.0	0.0	0.93	7786.056136131287
78141.27403761828	67970.18393406461	170793.0782983674	1085.79188571952	200.0	1.0	1.0	126424.01025560523	0.0	126424.01025560523	126424.01025560523	200.0	1.0	1.0	43	115968.41553869977	53997.06182733168	196646.89205169425	-20.323057332226348	200.0	860000	860000	65455.586	39772.207	142610.02	-149706.64	65455.258	39773.047	142660.5	-148732.19	3.998614	3.6381674	75.856186	-12.50672	-65502.58	2594431.0	2592700.0	19.953735782527925	0.0	0.0	0.93	7970.5998520851135
100761.16952691684	50560.789895391485	146631.87299492434	-17.0394344329834	200.0	0.9	0.9	78920.1985715034	0.0	78920.1985715034	78920.1985715034	200.0	1.0	1.0	44	123747.75952738129	49583.34809052879	206238.75880883876	42.92017364501953	200.0	880000	880000	65630.43	39583.527	139971.6	-168450.62	65630.11	39583.55	139163.47	-163794.08	3.9989042	3.577545	69.599884	-15.348026	-65675.14	2570566.5	2587764.5	19.203261878681182	0.0	0.0	0.97	8154.872755527496
170201.8789018214	35021.88573430648	205547.68924207805	78299.359375	200.0	1.0	1.0	166184.08598748923	0.0	166184.08598748923	166184.08598748923	200.0	1.0	1.0	45	110542.73537526265	51190.40816291158	195749.80720560363	131.77525329589844	200.0	900000	900000	65895.02	39444.742	139222.42	-172664.7	65894.78	39444.844	139914.62	-170695.08	3.9980364	3.6519837	83.84239	-16.151186	-65951.586	2516493.0	2521129.8	19.7349692858696	0.0	0.0	0.96	8339.898306369781
129156.97775780436	61432.76480629654	185974.06741300604	1783.4375423800116	200.0	1.0	1.0	118951.59778808428	0.0	118951.59778808428	118951.59778808428	200.0	1.0	1.0	46	118291.69680025068	47954.10854996204	201799.79239178036	23.869869232177734	200.0	920000	920000	65474.184	39285.86	137956.72	-171018.1	65474.047	39286.062	137706.8	-170417.14	3.997884	3.6754568	62.39246	-13.314403	-65520.36	2481501.5	2481990.8	19.610302929878234	0.0	0.0	0.96	8524.516399145126
136657.5319515042	14470.560107301453	157210.19098225626	109207.3046875	200.0	1.0	1.0	-19.8065537634785	0.0	-19.8065537634785	-19.8065537634785	200.0	0.0	0.0	47	123219.3013538681	52610.85948062797	202592.51754979632	-21.436901396691095	200.0	940000	940000	65476.652	39406.863	138515.94	-168170.53	65476.76	39406.633	137141.22	-164317.08	4.0065174	3.7000399	86.44134	-14.398966	-65514.336	2475916.0	2478793.8	19.310671050167084	0.0	0.0	0.95	8709.254202604294
157940.9839696986	29057.917377358128	202843.3866249552	85048.8203125	200.0	1.0	1.0	158853.9028986931	0.0	158853.9028986931	158853.9028986931	200.0	1.0	1.0	48	123334.95389506636	50575.95466307335	197614.05242619218	573.4594254237938	200.0	960000	960000	65958.86	39333.08	137870.97	-165506.62	65958.58	39333.53	137011.28	-171674.17	4.004346	3.68011	77.70367	-13.619624	-65994.33	2422075.2	2410920.0	19.442132637214662	0.0	0.0	0.97	8894.444542646408
115828.1399194134	52381.974858951966	190496.2175167633	17215.501953125	200.0	0.8	0.8	193803.22963540032	0.0	193803.22963540032	193803.22963540032	200.0	1.0	1.0	49	117765.08551385844	53851.461883299424	200398.25	-0.42834433913230896	200.0	980000	980000	66048.81	39249.527	136091.23	-154831.48	66048.62	39249.254	136481.55	-153329.78	3.9980583	3.773769	78.741974	-12.042648	-66102.82	2494186.2	2509532.0	19.91576643075943	0.0	0.0	0.93	9079.752777576447
158171.52512949955	41262.46936972473	192897.91024244073	56336.14716913568	200.0	1.0	1.0	76211.39474970754	0.0	76211.39474970754	76211.39474970754	200.0	1.0	1.0	50	126607.35733813634	47432.59453647415	195640.53293474315	453.5926513671875	200.0	1000000	1000000	66360.79	39217.434	136105.12	-155051.12	66360.48	39217.605	136338.48	-156621.66	4.00059	3.7465863	92.382034	-12.968097	-66403.06	2541966.2	2543301.8	19.64909244585037	0.0	0.0	0.96	9265.480933189392
