test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
181082.13628010792	8593.039689517864	194227.16872289672	168343.23727046052	200.0	1.0	1.0	182196.45268997826	0.0	182196.45268997826	182196.45268997826	200.0	1.0	1.0	11	161573.8936246679	35287.59815595797	280089.6035340414	28622.82935426183	200.0	220000	220000	83572.62	25529.262	143100.67	-29555.88	83572.516	25529.643	142908.45	-27886.29	3.999391	3.1383045	86.59569	-13.079008	-83682.81	1097635.1	1099745.1	15.84239204030037	0.0	0.0	0.88	2007.8020491600037
159134.11257203468	47477.97472500959	199839.54923584787	27087.834796169383	200.0	0.9	0.9	182804.9795572703	0.0	182804.9795572703	182804.9795572703	200.0	1.0	1.0	12	166773.0807090361	33927.70779623806	259360.87243447997	79693.99126791189	200.0	240000	240000	87589.4	23371.73	154708.84	-13613.145	87589.234	23372.766	155215.77	-13290.73	3.9972167	3.3625133	80.44913	-12.59624	-87695.02	904275.56	895534.4	13.857620252084732	0.0	0.0	0.97	2191.084221839905
233891.49950550552	45454.30272497141	293189.90201858693	166889.2305870997	200.0	1.0	1.0	148363.68076745738	0.0	148363.68076745738	148363.68076745738	200.0	1.0	1.0	13	170683.72554462898	46625.25082878925	302891.63123009016	93216.08100531943	200.0	260000	260000	88847.914	23261.746	186690.94	1841.7927	88847.82	23262.48	185323.45	1227.5403	4.0079865	3.2040737	64.880295	-14.738836	-88920.37	889933.75	883122.4	12.823268433523179	0.0	0.0	0.97	2374.4709649086
174465.22430464282	66753.36305902747	290884.6903168754	79212.43446037947	200.0	0.5	0.5	66058.97095807691	0.0	66058.97095807691	66058.97095807691	200.0	0.0	0.0	14	163105.15168124333	62525.82264955119	292580.95189817384	7496.075373123457	200.0	280000	280000	89506.81	26689.803	203134.45	-14392.32	89506.79	26690.266	203244.95	-13578.475	4.004952	3.2158384	68.067764	-14.661526	-89599.91	1584551.5	1580156.9	16.070733116340637	0.0	0.0	0.82	2556.270599126816
125628.01778258341	80662.42862481768	290859.4665045271	24022.668808112678	200.0	0.5	0.5	177711.68226181692	0.0	177711.68226181692	177711.68226181692	200.0	1.0	1.0	15	171309.1185876591	56065.57948661696	305603.1935829341	6258.265625990782	200.0	300000	300000	93734.26	29460.23	200043.23	-19595.133	93734.05	29461.291	201149.3	-19348.432	4.001914	3.2206643	76.60019	-14.046909	-93847.7	2253666.2	2236511.5	19.558970936393738	0.0	0.0	0.82	2738.1110892295837
157439.78426329666	39262.29724654657	223230.90165516583	105397.65132778345	200.0	0.9	0.9	214657.83586900253	0.0	214657.83586900253	214657.83586900253	200.0	1.0	1.0	16	171929.11449795446	56707.46194003331	301672.63041244977	32832.83930075487	200.0	320000	320000	97622.78	31163.457	199396.98	-33537.113	97622.83	31164.7	197804.28	-26951.201	3.998285	3.2428555	79.37376	-13.14605	-97755.97	2661047.0	2614669.2	20.54583357629776	0.0	0.0	0.92	2920.1022696495056
166459.53694719524	33423.11174698013	222436.3610802416	129098.0714966643	200.0	0.7	0.7	107008.17091245521	0.0	107008.17091245521	107008.17091245521	200.0	0.0	0.0	17	171315.43539039578	52311.06248002086	290710.29016319936	51144.361679748275	200.0	340000	340000	101316.55	32933.402	209042.3	-26056.81	101316.414	32934.906	207156.11	-23434.033	4.006398	3.3737907	84.23404	-13.852207	-101446.92	3043338.8	3004032.5	21.275325834083556	0.0	0.0	0.85	3102.6213233470917
199488.84791815426	37478.40462724492	289595.3049108712	169508.7210291982	200.0	0.8	0.8	179156.43845694492	0.0	179156.43845694492	179156.43845694492	200.0	1.0	1.0	18	158786.78130127248	57559.27209739605	297308.85061844316	37527.25108912059	200.0	360000	360000	102281.51	34421.566	210641.47	-52445.98	102281.336	34424.53	210355.17	-50643.945	4.0046573	3.3504403	68.82101	-13.466981	-102388.11	3644916.0	3565642.2	22.249669197559356	0.0	0.0	0.8	3285.187242746353
152352.21910432214	8844.498273475143	169853.2954299553	140833.65770904458	200.0	0.6	0.6	155007.03374739757	0.0	155007.03374739757	155007.03374739757	200.0	0.0	0.0	19	164540.37882524755	58792.87688532395	306580.56747911073	55822.09316806318	200.0	380000	380000	102810.46	34681.355	213260.16	-50419.383	102810.24	34683.41	214788.55	-49910.21	4.008821	3.5222542	79.93782	-14.085682	-102904.69	3749861.5	3706231.5	21.395842431735993	0.0	0.0	0.85	3467.0991382598877
177607.47413354734	6137.179593835454	192569.02362487034	170311.2255217443	200.0	0.7	0.7	175719.89624790885	0.0	175719.89624790885	175719.89624790885	200.0	1.0	1.0	20	166466.52479460285	59896.803699694785	310290.3198483985	25572.054469653413	200.0	400000	400000	103494.85	35712.5	211896.28	-48354.957	103494.64	35713.99	210499.9	-48416.58	3.9940012	3.4686177	82.21051	-12.0587635	-103601.766	4014767.2	4002012.8	21.951476488304138	0.0	0.0	0.87	3648.674213886261
53436.632014167706	37295.90984850965	163346.69924734722	30940.639143443277	200.0	0.1	0.1	109397.29088619526	0.0	109397.29088619526	109397.29088619526	200.0	0.0	0.0	21	176511.03566051592	61649.44359912927	301088.6695845538	24611.577396230856	200.0	420000	420000	106039.414	36374.96	212174.22	-56916.414	106039.16	36377.043	213775.61	-54926.77	4.0021076	3.4312618	100.01569	-13.653118	-106155.984	4052443.2	4011873.5	22.114824481105803	0.0	0.0	0.88	3830.77174949646
76676.74688932893	51112.918563901854	191892.46239336045	45356.788027254814	200.0	0.2	0.2	45074.721349936066	0.0	45074.721349936066	45074.721349936066	200.0	0.0	0.0	22	171637.48515747208	58902.048861850206	302087.10350470146	28099.774005621708	200.0	440000	440000	108381.016	37487.84	215340.83	-59435.26	108380.98	37488.92	215519.7	-56334.266	4.008416	3.4115946	115.30893	-15.397961	-108492.79	4218720.5	4189794.2	21.529052588367463	0.0	0.0	0.8	4012.0796463489532
128784.55773712252	30127.23918299612	180869.95797657853	84771.29733565645	200.0	0.1	0.1	144958.25494130584	0.0	144958.25494130584	144958.25494130584	200.0	0.0	0.0	23	176497.15207626016	57850.87890958894	297792.0293259314	60568.34774810264	200.0	460000	460000	109888.26	37961.566	217898.22	-47775.17	109888.18	37962.31	214646.55	-50065.19	3.9936109	3.3453157	91.04386	-13.195609	-109982.734	4501693.0	4465985.5	21.225598627376556	0.0	0.0	0.83	4193.904280662537
60610.10021190801	70798.90947982961	156905.56202681936	2406.138784366709	200.0	0.4	0.4	2421.6198163558597	0.0	2421.6198163558597	2421.6198163558597	200.0	0.0	0.0	24	178527.67683906617	57421.136362893274	295435.51298615057	44252.902649869815	200.0	480000	480000	111023.54	38716.57	218246.12	-50422.848	111023.555	38717.773	218083.6	-47647.812	4.001628	3.3644524	124.31946	-13.895331	-111119.984	4495172.5	4435244.0	21.669081486034393	0.0	0.0	0.92	4373.717001676559
128012.944298014	52280.072852764104	237806.41911147744	30657.55889954327	200.0	0.9	0.9	136073.5415020977	0.0	136073.5415020977	136073.5415020977	200.0	1.0	1.0	25	171622.1464107695	59932.11842345855	282762.3051036706	7281.73209337777	200.0	500000	500000	113445.375	39320.15	217860.53	-45649.36	113445.31	39321.395	215834.66	-41233.55	4.0013742	3.3609536	88.950714	-13.197918	-113564.01	4538820.0	4500006.5	22.68136742334366	0.0	0.0	0.86	4552.999204874039
223094.78913073096	41282.96075216268	296253.1149908595	150556.59836727456	200.0	1.0	1.0	235722.05986516655	0.0	235722.05986516655	235722.05986516655	200.0	1.0	1.0	26	176284.41061604972	52945.669884656505	299220.996306831	28211.252766774633	200.0	520000	520000	116916.94	39298.74	216391.53	-35451.45	116916.914	39299.332	216937.72	-33968.67	3.995256	3.380316	91.69057	-14.419117	-117007.055	4231309.0	4187249.8	21.721670643615724	0.0	0.0	0.93	4731.603154420853
251989.0003029183	16478.89793823257	270157.22328419855	210035.32191313256	200.0	1.0	1.0	259251.40470940768	0.0	259251.40470940768	259251.40470940768	200.0	1.0	1.0	27	179327.40363108716	57172.51175612744	298788.6513388523	14945.54889037818	200.0	540000	540000	117995.57	39200.46	217402.72	-33106.12	117995.55	39200.508	217361.52	-35421.637	4.0161943	3.391962	104.898735	-12.534798	-118090.0	4430243.0	4430911.0	21.598869059944153	0.0	0.0	0.93	4910.6044545173645
234408.99917376586	35810.2657111099	274117.1397485172	153128.61830907973	200.0	1.0	1.0	225982.39564386342	0.0	225982.39564386342	225982.39564386342	200.0	1.0	1.0	28	186435.1732805752	58245.85938428657	303861.6844133504	41975.512610037214	200.0	560000	560000	119972.25	39340.49	213480.84	-31792.61	119972.35	39340.945	214044.42	-33001.34	3.9914246	3.3613148	67.185776	-13.66629	-120065.12	4249692.0	4221819.5	20.929811379623413	0.0	0.0	0.92	5089.275727510452
230804.6787190991	43335.84648303749	291549.3202494559	140362.3781927385	200.0	1.0	1.0	147901.09180198927	0.0	147901.09180198927	147901.09180198927	200.0	1.0	1.0	29	195167.38899229825	54711.44419192571	294687.0947942258	32710.161124919017	200.0	580000	580000	122558.18	39205.95	213501.27	-32993.5	122558.12	39206.715	214057.78	-31312.969	3.9981318	3.334611	80.52057	-14.995401	-122648.44	3818553.0	3793436.8	20.113536594200134	0.0	0.0	0.95	5269.170038938522
193269.138442608	47614.28040201293	242146.8602385981	69907.29622766683	200.0	1.0	1.0	182802.76314356376	0.0	182802.76314356376	182802.76314356376	200.0	1.0	1.0	30	203620.9032022019	51425.08070314822	306382.6549758739	81872.05411732661	200.0	600000	600000	123577.73	39517.086	213939.77	-43532.742	123577.7	39518.0	214120.17	-40398.246	4.004339	3.342407	91.99039	-14.00911	-123646.82	3913381.5	3874879.5	20.31141302251816	0.0	0.0	0.95	5448.361023902893
182351.74781238762	46643.56814191986	243885.67430278438	69867.6725597365	200.0	1.0	1.0	238783.7347209573	0.0	238783.7347209573	238783.7347209573	200.0	1.0	1.0	31	198003.6914596764	58496.45804533267	297609.13249327056	7040.007034456232	200.0	620000	620000	124919.734	40003.637	216818.81	-43509.254	124919.695	40004.383	216639.61	-44101.305	4.0009985	3.3588178	95.21649	-18.976376	-124998.64	3947427.5	3914091.0	20.348151276111604	0.0	0.0	0.93	5627.290084123611
193688.27956628584	43543.04182592514	275370.9534359517	150409.95675517566	200.0	1.0	1.0	259732.35827395756	0.0	259732.35827395756	259732.35827395756	200.0	1.0	1.0	32	200230.76626342547	56398.21839983587	304668.1854801706	47876.90939465967	200.0	640000	640000	127377.79	40052.695	215582.67	-45546.77	127377.82	40053.18	214321.39	-46365.8	3.9926536	3.3245616	83.67061	-12.275446	-127469.15	3721519.0	3688589.0	20.08381978931427	0.0	0.0	0.97	5806.896140575409
211290.7132521101	24785.670569154296	260872.1982832416	174857.49504746852	200.0	1.0	1.0	173818.5517896715	0.0	173818.5517896715	173818.5517896715	200.0	0.0	0.0	33	191509.90193275805	56739.909582109954	298515.8343304025	-22.689493677178408	200.0	660000	660000	129975.77	39930.78	215426.02	-45239.68	129975.74	39931.09	215515.61	-46117.805	3.9969099	3.3605075	98.685936	-14.260987	-130051.75	3560484.8	3540154.2	19.52896398944855	0.0	0.0	0.95	5986.074050426483
147093.70001440702	54741.020720378525	219979.36723825563	60475.61086502419	200.0	0.9	0.9	28014.63800664275	0.0	28014.63800664275	28014.63800664275	200.0	0.0	0.0	34	208590.35110694193	57963.94089458649	300106.8105886535	35145.01590359901	200.0	680000	680000	130429.53	40013.992	214986.7	-49037.85	130429.58	40014.727	214282.38	-46012.633	3.9995668	3.4408727	99.97943	-13.564417	-130509.11	3669246.8	3638339.5	20.2657829993248	0.0	0.0	0.98	6165.455213069916
226997.35102304662	42211.964105511295	282629.0077063533	148610.30203879572	200.0	1.0	1.0	235574.9577559649	0.0	235574.9577559649	235574.9577559649	200.0	1.0	1.0	35	203579.45411235854	51280.00774259687	295733.210781703	76327.33621984639	200.0	700000	700000	131101.06	40468.684	215124.12	-51584.773	131101.12	40469.82	215476.39	-50103.336	4.0021944	3.3841422	76.71411	-13.733832	-131198.6	3848936.2	3797133.8	20.55316529312134	0.0	0.0	0.98	6344.6151394844055
175359.28801206825	6269.865542197089	182990.31457618327	165129.51895835393	200.0	0.7	0.7	181582.18595593137	0.0	181582.18595593137	181582.18595593137	200.0	0.0	0.0	36	205723.36243386767	57902.163263927636	299069.4233428175	42964.600980509975	200.0	720000	720000	132574.69	40452.633	217408.84	-51413.855	132574.64	40454.06	217192.94	-49603.77	3.9932559	3.3503358	76.6333	-12.936717	-132648.25	3805006.2	3743808.2	20.026752380752562	0.0	0.0	0.93	6523.934720039368
230832.19214764488	36275.14905688043	285999.0234740775	160126.72842537655	200.0	1.0	1.0	205215.3020421002	0.0	205215.3020421002	205215.3020421002	200.0	1.0	1.0	37	196835.16828165404	52908.58965191142	297894.55410493846	41748.97390094568	200.0	740000	740000	133007.06	40411.77	216029.58	-51002.387	133006.92	40413.254	216215.39	-51748.215	4.010253	3.3494446	86.47332	-14.919119	-133100.7	3850380.0	3806468.5	20.03758885793686	0.0	0.0	0.95	6703.769792318344
221029.67955890563	45839.48544724976	288839.01665210124	161901.2343899109	200.0	1.0	1.0	276688.9067236061	0.0	276688.9067236061	276688.9067236061	200.0	1.0	1.0	38	207664.3993002372	58447.57561051036	305515.901762863	42632.50521079313	200.0	760000	760000	133778.6	40074.188	215574.31	-79881.74	133778.53	40075.402	215865.8	-79378.766	3.9968839	3.3878868	78.45735	-12.1433525	-133861.38	3830806.0	3790237.2	20.324497220134734	0.0	0.0	0.96	6883.223558425903
238727.6426073606	20844.103722515363	269180.29517335753	207158.83394305056	200.0	1.0	1.0	211903.67193598358	0.0	211903.67193598358	211903.67193598358	200.0	1.0	1.0	39	202506.32323564705	56078.1318056811	290971.2827763061	16126.72246246444	200.0	780000	780000	133702.97	40339.492	214767.62	-85788.9	133702.95	40340.996	216031.05	-87141.32	3.9995933	3.4563823	121.66998	-14.352329	-133788.8	3852939.2	3793186.8	20.060928349685668	0.0	0.0	0.9	7062.1538825035095
226394.4995768511	27246.3353248739	277015.3301637732	181511.05407693153	200.0	1.0	1.0	213990.89901289047	0.0	213990.89901289047	213990.89901289047	200.0	1.0	1.0	40	204228.6530918559	54612.38833057504	306960.4030878508	31661.71094062724	200.0	800000	800000	134306.94	40179.996	216107.77	-97224.92	134306.92	40180.76	216217.75	-83760.62	4.003084	3.4958465	95.04369	-12.273386	-134389.86	3797450.0	3784149.0	20.489827974033357	0.0	0.0	0.94	7242.1569356918335
218406.3176370211	50528.69671969358	279916.26277796633	124831.33589654413	200.0	0.9	0.9	112976.73434422046	0.0	112976.73434422046	112976.73434422046	200.0	0.0	0.0	41	205173.5427378491	50828.4704816714	290781.94920216454	48849.14726226656	200.0	820000	820000	135008.95	40301.23	215395.56	-113362.73	135008.88	40301.793	216021.8	-107716.77	3.998039	3.4282987	80.4659	-17.44876	-135100.03	3734880.2	3710813.0	20.08224258184433	0.0	0.0	0.95	7421.546272993088
202793.1866926481	51725.435823501466	293121.0930671056	123939.09184704615	200.0	0.6	0.6	247010.0492987862	0.0	247010.0492987862	247010.0492987862	200.0	1.0	1.0	42	210678.85625556548	52375.00475814617	306502.97042410006	71901.99252816741	200.0	840000	840000	135878.86	40071.953	213876.02	-121557.625	135878.92	40072.87	214850.77	-114261.32	3.9999518	3.4287841	71.910736	-14.480648	-135956.64	3701010.5	3660807.8	19.59561034002304	0.0	0.0	0.95	7600.898484706879
181582.00811236937	52868.467345103934	248782.31145414704	84844.03626768789	200.0	1.0	1.0	72677.46489679079	0.0	72677.46489679079	72677.46489679079	200.0	1.0	1.0	43	206402.99227494135	54982.57922630287	309578.0100927508	41138.25717320826	200.0	860000	860000	135638.8	40302.96	213094.28	-122242.41	135638.83	40304.07	213965.67	-123324.195	4.002717	3.4669178	70.73715	-12.767133	-135718.14	3724275.0	3666853.0	19.608380126714707	0.0	0.0	0.96	7781.085862636566
173855.25606065075	51121.37217330606	276421.0220732686	122759.88199944627	200.0	0.6	0.6	212286.9590209363	0.0	212286.9590209363	212286.9590209363	200.0	1.0	1.0	44	215332.3665433422	49910.189665045866	297422.688524379	78123.07480943606	200.0	880000	880000	136102.05	40128.145	213522.81	-125395.46	136102.12	40128.582	214270.44	-123268.27	3.9959366	3.5238554	90.23514	-13.217078	-136177.88	3604955.5	3580074.0	19.03107077226639	0.0	0.0	0.99	7960.205067873001
197784.82078948864	69738.49555573892	306188.4685397151	98080.24112451363	200.0	0.6	0.6	147342.60130774655	0.0	147342.60130774655	147342.60130774655	200.0	1.0	1.0	45	196570.76400357802	54215.14513289767	292872.23156774126	79340.20391445923	200.0	900000	900000	136642.27	40113.08	214518.52	-108663.5	136642.38	40113.383	214396.31	-110857.1	4.0013375	3.53749	78.21642	-15.248786	-136714.02	3718673.5	3685595.5	19.11459358034134	0.0	0.0	0.97	8139.533524513245
31218.393676429543	21433.988158058623	86545.05691122651	14263.751022253611	200.0	0.0	0.0	67462.01745556606	0.0	67462.01745556606	67462.01745556606	200.0	0.0	0.0	46	203239.21468562278	57019.13377887616	293367.0028306994	41054.95663453732	200.0	920000	920000	137147.23	40185.855	216933.66	-108838.59	137147.2	40185.848	215656.8	-105062.734	3.9986558	3.5003228	107.07083	-15.834358	-137220.72	3759812.5	3751227.0	19.02699772553444	0.0	0.0	0.93	8319.483748912811
197791.9735609896	33049.209352437225	236770.14306522018	137388.4171375402	200.0	0.8	0.8	273590.17376242025	0.0	273590.17376242025	273590.17376242025	200.0	1.0	1.0	47	199583.8374806681	55065.09640613467	291712.7584031981	50071.68602628022	200.0	940000	940000	137643.44	40160.56	212788.95	-133787.2	137643.66	40160.215	213126.62	-136003.45	4.0037427	3.5809672	89.16803	-14.460469	-137719.05	3744766.8	3732291.5	18.92016677055359	0.0	0.0	0.94	8498.400688648224
225213.82719674398	53592.50666823185	285107.5453683108	123397.16651905137	200.0	1.0	1.0	262287.5180982128	0.0	262287.5180982128	262287.5180982128	200.0	1.0	1.0	48	202700.47982820778	52518.55444108642	301998.068086176	44980.76623068642	200.0	960000	960000	138083.03	40318.062	213535.98	-146745.5	138083.16	40318.363	212888.95	-146013.06	4.000865	3.6156828	85.64073	-13.303902	-138162.64	3885881.8	3845587.0	19.387831587982177	0.0	0.0	0.96	8678.082761764526
151144.28259984817	15529.738193761918	183113.618390395	135227.7116743864	200.0	1.0	1.0	147071.73338208764	0.0	147071.73338208764	147071.73338208764	200.0	1.0	1.0	49	206696.24821268287	51275.924681780205	296561.0778719815	80488.06217206668	200.0	980000	980000	138744.66	40180.758	213422.66	-176626.92	138744.67	40181.457	213958.75	-168238.02	4.0106854	3.553069	88.2902	-13.000686	-138814.16	3741223.2	3723029.8	18.286909293842317	0.0	0.0	0.96	8857.476093530655
205264.3517073954	48874.223870699636	261915.64218627947	137339.55488126248	200.0	0.9	0.9	160855.45602616275	0.0	160855.45602616275	160855.45602616275	200.0	1.0	1.0	50	203224.21404318768	50164.08437699076	298082.965798408	77654.9531017855	200.0	1000000	1000000	139531.97	40253.152	214573.89	-152090.11	139532.27	40252.44	214258.19	-155041.16	3.992838	3.592852	85.42601	-12.745242	-139600.67	3756644.0	3748554.2	18.845386672210694	0.0	0.0	0.96	9037.439037799835
