test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
8010.745055593096	15125.804920283977	50197.515625	-11.613805567944253	200.0	0.0	0.0	-10.78564213267165	0.0	-10.78564213267165	-10.78564213267165	200.0	0.0	0.0	11	82732.89090053728	56201.73898931004	200723.734375	-19.952030181884766	200.0	220000	220000	20334.672	19987.959	129902.06	-19658.861	20334.918	19986.547	129813.61	-20100.67	4.006546	3.996424	58.591522	-14.448705	-20507.35	572436.6	580757.0	10.792810056352616	0.0	0.0	0.7	2014.722152709961
156773.02	17784.604	187726.36	136516.23	200.0	1.0	1.0	183824.08	0.0	183824.08	183824.08	200.0	1.0	1.0	12	106513.2100922556	57698.16601527159	202766.453125	-11.343320846557617	200.0	240000	240000	28476.135	26441.344	148345.03	-24319.75	28476.295	26440.697	148005.62	-24523.81	4.00626	3.83737	62.879967	-13.824617	-28665.398	859441.4	860716.44	13.80174674015045	0.0	0.0	0.79	2203.416830778122
104447.016	62641.547	168136.58	-9.171361	200.0	0.7	0.7	3007.0361	0.0	3007.0361	3007.0361	200.0	0.0	0.0	13	115656.40709808755	60212.917081019106	203699.671875	-7.6874165534973145	200.0	260000	260000	36491.176	31295.201	158846.27	-27291.75	36491.09	31294.854	158342.45	-28147.863	4.001324	3.7022545	50.4778	-16.653393	-36710.688	1131786.6	1133832.6	16.302734673023224	0.0	0.0	0.82	2391.5695762634277
151800.9	59097.87	221992.73	15209.321	200.0	0.9	0.9	-7.5543904	0.0	-7.5543904	-7.5543904	200.0	0.0	0.0	14	134486.87445354683	59037.54472834331	225243.765625	12.889177322387695	200.0	280000	280000	43937.08	36324.957	161793.1	-36799.758	43937.004	36324.473	161542.14	-38024.96	4.0062237	3.6832957	55.315315	-12.900484	-44162.637	1328083.6	1339258.4	18.578067433929444	0.0	0.0	0.9	2578.089649438858
61434.50960592757	20806.912996287716	109942.6640625	41307.87890625	200.0	0.2	0.2	106968.73	0.0	106968.73	106968.73	200.0	0.0	0.0	15	151585.13531511926	55738.56184690448	217443.4527047743	-56.35168013992057	200.0	300000	300000	50644.914	39874.25	164269.5	-41403.125	50644.793	39873.727	164821.62	-41844.133	4.0049014	3.6048312	60.05903	-15.273971	-50866.258	1495013.5	1514262.6	20.536366869163512	0.0	0.0	0.91	2765.037138938904
165545.03	34291.25	199524.69	96943.99	200.0	1.0	1.0	153850.86	0.0	153850.86	153850.86	200.0	1.0	1.0	16	146656.8167859326	56464.50167686829	229356.96875	32.22060012817383	200.0	320000	320000	56134.234	43406.53	167959.8	-43114.992	56134.184	43405.926	168648.25	-44618.24	4.0011272	3.5699246	49.38538	-15.025976	-56348.21	1736580.1	1753099.5	21.787349678897858	0.0	0.0	0.9	2953.123069524765
191857.83	24192.34	220057.81	146796.42	200.0	1.0	1.0	162561.08	0.0	162561.08	162561.08	200.0	1.0	1.0	17	147623.45464710367	50238.77463629486	234035.65625	79.03516387939453	200.0	340000	340000	61252.77	45533.266	168499.81	-45747.258	61252.973	45532.668	169699.7	-48445.67	4.0002046	3.5452971	48.588264	-14.238365	-61466.824	1847269.8	1849011.6	23.07481668434143	0.0	0.0	0.95	3140.9459342956543
-8.588884	3.9239717	-2.95191	-13.717099	200.0	0.0	0.0	-3.9096837	0.0	-3.9096837	-3.9096837	200.0	0.0	0.0	18	151973.76281801134	57633.590825094965	236953.296875	3232.515869140625	200.0	360000	360000	63995.637	46785.39	169646.72	-57928.3	63996.0	46784.613	170431.45	-57570.48	3.9992864	3.5361283	58.685974	-12.440988	-64189.504	2021823.5	2028031.4	23.509676097106933	0.0	0.0	0.92	3328.831957101822
129986.7	63358.438	214245.36	9050.49	200.0	0.9	0.9	29730.082	0.0	29730.082	29730.082	200.0	1.0	1.0	19	149763.0296903471	53918.68064516335	220273.5	10879.162109375	200.0	380000	380000	66639.76	47749.72	172179.69	-63598.21	66639.84	47748.45	171401.89	-64166.137	3.9987504	3.4519193	52.68389	-13.528918	-66820.3	2132865.0	2177779.5	23.620569541454316	0.0	0.0	0.96	3515.644837141037
151431.98419398113	76889.05477177189	211521.140625	18.456991080941588	200.0	0.9	0.9	135633.8	0.0	135633.8	135633.8	200.0	1.0	1.0	20	158201.6267573863	51507.9928290617	221940.15625	12677.359375	200.0	400000	400000	70093.97	49110.12	174162.36	-61267.625	70093.95	49109.363	174006.33	-62010.742	4.000454	3.4074361	64.26234	-14.140617	-70275.69	2224812.5	2248489.8	23.969984972381592	0.0	0.0	0.96	3700.2477746009827
98569.38699114854	26585.567665884988	141160.15502707896	67770.30275555968	200.0	1.0	1.0	82787.64	0.0	82787.64	82787.64	200.0	1.0	1.0	21	136502.601507612	61094.69164976796	214817.84375	-0.5105424523353577	200.0	420000	420000	72648.32	50355.12	175592.69	-63973.98	72648.125	50353.91	175490.64	-61253.336	4.0018425	3.4543684	55.996315	-13.016528	-72804.62	2393985.8	2457510.2	24.56741291818619	0.0	0.0	0.93	3884.330872297287
129318.42141779854	86635.97283352712	220633.421875	-18.075367351814577	200.0	0.7	0.7	201705.31	0.0	201705.31	201705.31	200.0	1.0	1.0	22	150035.87725707807	55805.60763233477	225547.953125	11434.04296875	200.0	440000	440000	74226.99	51041.375	174475.34	-65654.695	74226.86	51040.62	175193.53	-65478.414	3.9985693	3.48613	61.834248	-15.837051	-74362.945	2496680.0	2534610.8	24.775501890087128	0.0	0.0	0.93	4069.9199483394623
164444.84	16042.452	182907.78	136565.55	200.0	1.0	1.0	155930.61	0.0	155930.61	155930.61	200.0	1.0	1.0	23	138883.99494811226	64673.325418875975	222747.828125	120.02615356445312	200.0	460000	460000	75337.88	51462.234	174542.42	-63215.137	75337.81	51461.57	175227.2	-65011.02	4.00494	3.4944978	63.416664	-13.553325	-75472.42	2563231.8	2595632.0	24.832348764038088	0.0	0.0	0.89	4254.871975898743
175012.58	19987.59	203885.89	142610.31	200.0	1.0	1.0	179717.38	0.0	179717.38	179717.38	200.0	1.0	1.0	24	140101.61488494556	62351.14908315729	213782.234375	-16.210311889648438	200.0	480000	480000	75891.164	51453.242	175641.23	-77352.72	75891.13	51452.18	174991.33	-80058.62	4.0032344	3.490368	67.687256	-17.006388	-76003.89	2645338.0	2692045.2	25.09857282485962	0.0	0.0	0.91	4440.3977663517
126051.875	65021.895	188350.33	-7.298906	200.0	0.8	0.8	-12.280321	0.0	-12.280321	-12.280321	200.0	0.0	0.0	25	151096.5203376438	57059.756491839784	223003.625	-8.613107681274414	200.0	500000	500000	77366.87	51639.797	174270.42	-79925.09	77366.62	51639.008	174077.22	-79131.664	3.9979892	3.486481	57.124138	-13.009605	-77485.68	2662099.5	2716759.8	25.60340196647644	0.0	0.0	0.95	4625.732642412186
126147.41516384817	61288.35892071007	188107.078125	-37.7214083931722	200.0	0.8	0.8	141887.17	0.0	141887.17	141887.17	200.0	1.0	1.0	26	147806.17789706448	53851.59008512502	229116.0577621468	24.50519371032715	200.0	520000	520000	78602.55	51805.344	174153.58	-73946.23	78602.266	51805.41	175975.17	-71194.805	3.995589	3.488956	61.690414	-15.949831	-78712.34	2652444.8	2669554.5	24.910610729789735	0.0	0.0	0.94	4811.221104383469
-10.888094306126323	2.776106604871209	-5.351083278656006	-14.075104713439941	200.0	0.0	0.0	-10.8908	0.0	-10.8908	-10.8908	200.0	0.0	0.0	27	153763.0985744913	55795.182293320264	227565.453125	-13.81408405303955	200.0	540000	540000	80423.305	52131.21	173825.86	-80010.64	80423.28	52130.195	173336.61	-76175.805	4.0008464	3.5314956	68.47691	-14.496549	-80526.49	2620240.8	2674071.0	24.752437768936158	0.0	0.0	0.93	4995.949429512024
152902.3	18360.107	173738.03	124287.0	200.0	1.0	1.0	169330.36	0.0	169330.36	169330.36	200.0	1.0	1.0	28	148760.85609616715	60597.031674674356	221248.0970059127	87.5800552368164	200.0	560000	560000	82046.98	52122.105	173035.42	-79816.26	82046.766	52121.19	172442.38	-77102.47	4.0017858	3.530165	68.712776	-13.2189045	-82146.0	2575754.5	2633283.2	24.805935507011412	0.0	0.0	0.92	5181.848981380463
177425.36231348876	59989.90816753608	209622.203125	-10.348737716674805	200.0	0.9	0.9	186722.84	0.0	186722.84	186722.84	200.0	1.0	1.0	29	162271.55487564867	46851.18021295997	223244.703125	18790.21317785652	200.0	580000	580000	83824.125	51882.195	172921.83	-75212.25	83823.93	51881.895	173391.17	-76610.44	3.998282	3.5252783	68.64164	-15.279663	-83916.66	2593797.0	2627201.5	24.77147867126465	0.0	0.0	0.96	5367.339853048325
115171.35	49108.17	176468.52	37274.34	200.0	1.0	1.0	173909.92	0.0	173909.92	173909.92	200.0	1.0	1.0	30	156657.4947610086	51388.22615965036	219174.640625	16.893299102783203	200.0	600000	600000	85574.81	52241.25	173223.61	-77077.81	85574.62	52240.703	172747.5	-72441.44	4.001009	3.4866016	87.31292	-14.497652	-85673.32	2656102.5	2702062.0	24.43755625972748	0.0	0.0	0.95	5553.15191078186
193781.53	11838.789	212975.53	173723.62	200.0	1.0	1.0	187988.81	0.0	187988.81	187988.81	200.0	1.0	1.0	31	146801.95718465283	53622.74892359435	213701.203125	-34.112901490216125	200.0	620000	620000	86862.68	52060.13	173346.3	-70581.11	86862.53	52059.2	173584.77	-68611.195	3.9995015	3.4279833	70.40075	-13.520741	-86944.46	2712808.2	2769338.2	24.444535379219055	0.0	0.0	0.91	5738.47757434845
88984.46126641429	88505.62168595656	194178.1875	-12.82252311706543	200.0	0.5	0.5	134256.42	0.0	134256.42	134256.42	200.0	1.0	1.0	32	145544.4062884222	61906.195900037834	236005.78125	40.6505241394043	200.0	640000	640000	87927.305	52306.164	173154.88	-65143.676	87927.38	52304.895	172525.1	-64703.934	4.0032334	3.497578	77.94	-16.378536	-88010.02	2784567.0	2831229.0	24.54917722129822	0.0	0.0	0.93	5924.078698635101
65744.52803168833	52460.805462347445	178883.96875	70.45539093017578	200.0	0.6	0.6	28372.234	0.0	28372.234	28372.234	200.0	1.0	1.0	33	142008.75149632592	57400.13271354188	213167.390625	-22.085067749023438	200.0	660000	660000	88941.66	52501.273	174421.78	-72761.66	88941.69	52500.32	172916.62	-73475.305	4.0087814	3.5647013	88.10245	-14.91836	-89026.17	2838283.0	2883369.8	25.020494709873198	0.0	0.0	0.94	6108.8190741539
16203.014	48641.83	162128.5	-15.995772	200.0	0.1	0.1	-6.163401	0.0	-6.163401	-6.163401	200.0	0.0	0.0	34	136341.62214270758	64950.242488681855	215969.16486592	-12.876120567321777	200.0	680000	680000	89783.71	52329.84	173759.86	-75921.336	89783.664	52328.094	173553.7	-77757.53	3.9965935	3.516769	64.653496	-14.423524	-89853.5	2933024.2	3019732.0	24.88041382188797	0.0	0.0	0.85	6293.603638410568
158241.53	24500.354	189131.05	117071.48	200.0	1.0	1.0	195031.95	0.0	195031.95	195031.95	200.0	1.0	1.0	35	162531.8668676362	43679.91302853957	222169.13820665897	17831.84375	200.0	700000	700000	90454.914	52509.49	175039.62	-84487.43	90455.01	52508.145	173008.39	-81096.62	3.9979458	3.4327722	70.177185	-13.862889	-90532.71	2857388.0	2923142.5	24.268215823554993	0.0	0.0	0.97	6479.378412723541
174810.4551201684	13510.219387798412	191627.83345463427	140714.578125	200.0	1.0	1.0	179520.00178083556	0.0	179520.00178083556	179520.00178083556	200.0	1.0	1.0	36	154485.81112621006	57138.215153645375	220321.9375	0.4279155731201172	200.0	720000	720000	91611.0	52187.47	175494.28	-78039.375	91611.11	52186.54	172617.39	-78252.15	3.9990742	3.4603534	70.60933	-13.748832	-91689.6	2845584.0	2879892.5	24.161062145996095	0.0	0.0	0.92	6663.876626253128
156357.08	36478.145	203328.4	90240.92	200.0	1.0	1.0	-11.443707	0.0	-11.443707	-11.443707	200.0	0.0	0.0	37	153426.5812190894	49853.45047860607	215700.6973142	0.09777601808309555	200.0	740000	740000	92923.805	52214.39	172411.61	-78623.12	92923.79	52212.75	172513.58	-81782.87	4.0021653	3.4553022	70.570946	-13.134053	-93008.23	2811544.0	2883418.8	24.153220510101317	0.0	0.0	0.97	6849.369889974594
143176.2	63581.8	208883.8	26531.71	200.0	1.0	1.0	189010.52	0.0	189010.52	189010.52	200.0	1.0	1.0	38	154144.0637941673	56307.33113255348	233987.1875	1756.473876953125	200.0	760000	760000	93608.45	52357.14	172625.02	-83298.06	93608.41	52356.004	171982.86	-84755.61	3.998056	3.453979	75.26692	-15.11479	-93682.16	2829591.8	2887779.8	24.20829394903183	0.0	0.0	0.92	7034.6931846141815
135658.97	44492.848	184878.4	24236.834	200.0	1.0	1.0	124449.414	0.0	124449.414	124449.414	200.0	1.0	1.0	39	148881.97587201316	53708.55633501878	219488.21875	-14.780310773917614	200.0	780000	780000	94334.21	52118.164	172425.48	-81802.25	94333.94	52116.574	173790.78	-85047.65	3.9989982	3.4643826	74.44807	-13.513948	-94409.164	2862300.8	2957959.5	23.862254623699187	0.0	0.0	0.95	7219.963141202927
187491.5407122702	15560.963123345784	205159.40625	148894.04243899763	200.0	1.0	1.0	204017.75	0.0	204017.75	204017.75	200.0	1.0	1.0	40	152669.5650129091	51921.452195254424	222263.5625	19050.232421875	200.0	800000	800000	95560.85	52206.04	174395.14	-84894.82	95561.12	52204.836	174865.22	-89211.875	4.001909	3.409441	63.653774	-12.681146	-95640.96	2903229.0	2960118.5	23.82641987104416	0.0	0.0	0.93	7404.913199186325
156654.97560450452	78075.61070559063	219428.7538000957	-7.77412223815918	200.0	0.8	0.8	208211.22	0.0	208211.22	208211.22	200.0	1.0	1.0	41	155010.80208688817	51230.005382335556	217723.359375	42.200077056884766	200.0	820000	820000	96046.39	52341.29	175622.66	-91354.45	96046.21	52340.625	174649.98	-93426.09	4.001289	3.4358163	85.59981	-15.645064	-96111.18	2981358.8	3020073.2	24.292390318012238	0.0	0.0	0.94	7589.975428581238
158672.98	22139.326	191375.38	121900.84	200.0	1.0	1.0	182744.27	0.0	182744.27	182744.27	200.0	1.0	1.0	42	153351.75098803424	52333.86632624388	221726.359375	13118.318359375	200.0	840000	840000	96262.7	52208.445	175988.06	-87712.65	96262.73	52207.47	175328.02	-85728.64	4.0035944	3.4265306	68.176094	-13.864059	-96331.35	3047178.8	3096617.2	24.2595861369133	0.0	0.0	0.95	7775.513006448746
186495.6614554256	22419.34664372898	210587.40625	138090.3125	200.0	1.0	1.0	210837.22	0.0	210837.22	210837.22	200.0	1.0	1.0	43	147561.30006079428	60434.88288968675	214551.90625	-14.106441497802734	200.0	860000	860000	96811.33	51958.77	175353.98	-90019.52	96811.12	51957.996	174133.53	-94951.38	4.0011163	3.4617922	70.49246	-17.338001	-96877.28	3022388.0	3079330.0	24.368318231105803	0.0	0.0	0.9	7961.180997848511
189082.47	18220.209	213963.92	147920.02	200.0	1.0	1.0	188027.56	0.0	188027.56	188027.56	200.0	1.0	1.0	44	155823.6900756944	51471.75038248247	224680.1875	59.38911056518555	200.0	880000	880000	96889.78	51839.008	173125.52	-94012.1	96889.82	51837.895	173045.03	-97254.805	4.0002484	3.4399354	72.30139	-14.539867	-96960.2	3041096.0	3088978.0	24.624844469356535	0.0	0.0	0.96	8146.874986886978
156727.62511463536	54100.7257689951	196964.37675629268	3318.4540015009807	200.0	0.9	0.9	189482.86	0.0	189482.86	189482.86	200.0	1.0	1.0	45	150416.33892581015	52461.27276004194	225010.359375	-14.169118125461399	200.0	900000	900000	97440.99	51696.33	174038.44	-87231.05	97441.07	51694.777	174706.1	-88111.586	3.9989946	3.4501264	87.29108	-16.592155	-97502.66	3021479.5	3101730.0	24.504241888809204	0.0	0.0	0.96	8331.962646007538
902.5754	2727.0913	9083.845	-12.533473	200.0	0.0	0.0	-5.6493673	0.0	-5.6493673	-5.6493673	200.0	0.0	0.0	46	157133.90932756348	55359.01568982837	221067.0	10892.00390625	200.0	920000	920000	97147.17	51947.69	175026.47	-85573.695	97147.25	51947.086	175060.19	-89026.26	3.9970796	3.4778068	72.420906	-13.34911	-97212.94	3065211.0	3091484.8	24.744169064998626	0.0	0.0	0.92	8517.057365894318
18716.334552593187	56144.32925861673	187149.3125	-13.191980361938477	200.0	0.1	0.1	75180.64	0.0	75180.64	75180.64	200.0	0.0	0.0	47	143438.21856933943	61272.73976867447	212708.4375	-22.691001892089844	200.0	940000	940000	97902.58	51588.5	175877.31	-83178.54	97902.23	51588.51	173627.14	-86232.29	4.002342	3.5043852	94.89283	-12.846361	-97960.48	3042113.5	3070720.5	24.46114410171509	0.0	0.0	0.89	8701.597838640213
118713.33953823443	49544.63090341311	190179.09375	52046.2734375	200.0	0.7	0.7	204866.9983294779	0.0	204866.9983294779	204866.9983294779	200.0	1.0	1.0	48	142573.29269755702	60423.65381600757	223412.640625	-14.358085467506086	200.0	960000	960000	98461.85	51465.594	175176.36	-78569.67	98461.38	51465.12	174083.3	-80739.125	4.00203	3.5095904	68.76005	-13.066718	-98529.22	3079121.0	3140096.2	24.62054919986725	0.0	0.0	0.89	8886.635766506195
201569.19	15434.573	219748.08	170674.89	200.0	1.0	1.0	110380.2	0.0	110380.2	110380.2	200.0	1.0	1.0	49	146874.45145195973	57303.90587407614	218012.28125	-8.360722541809082	200.0	980000	980000	98600.04	51352.168	173445.1	-77850.96	98599.79	51351.36	174932.14	-81351.62	3.9974308	3.5504372	73.853355	-12.380563	-98659.49	3076406.2	3150776.8	25.087474459552766	0.0	0.0	0.9	9072.134644985199
174118.1	55178.406	207904.94	16370.221	200.0	0.9	0.9	216152.11	0.0	216152.11	216152.11	200.0	1.0	1.0	50	142319.4683617216	59881.27339954498	216327.421875	47.05496597290039	200.0	1000000	1000000	98472.375	51224.625	173471.69	-85200.15	98472.44	51223.652	173345.78	-81861.375	4.0051064	3.5470932	68.72975	-14.139946	-98523.23	3131335.0	3187316.8	24.7357820810318	0.0	0.0	0.9	9257.074551343918
