test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
173199.27826928522	26484.437801250766	202710.7126311736	120270.78011525466	200.0	1.0	1.0	189932.24433041943	0.0	189932.24433041943	189932.24433041943	200.0	1.0	1.0	22	104798.76756517276	56340.97746941974	210495.10167078653	9081.309523981105	200.0	440000	440000	49671.94	31219.09	146007.14	-23446.684	49671.863	31218.504	146736.47	-23940.738	3.9971836	2.989364	55.26552	-16.711142	-49661.562	2590328.5	2614115.2	18.683628340816497	0.0	0.0	0.88	3944.803014278412
73776.98705615036	58218.68651393604	158993.52492306437	11116.242099349554	200.0	0.6	0.6	21330.625888414914	0.0	21330.625888414914	21330.625888414914	200.0	0.0	0.0	23	111033.78813120078	62403.40426470625	202865.9747296114	7330.943677971906	200.0	460000	460000	51971.992	33096.703	165903.05	-27415.463	51971.812	33096.117	165552.3	-26441.395	4.0035768	2.9600968	53.530384	-12.263609	-51963.69	2744663.2	2782199.5	19.94279702615738	0.0	0.0	0.88	4121.4116241931915
137922.47247099006	38074.69794885885	188305.67148516237	54412.89662065156	200.0	0.9	0.9	170623.9378796301	0.0	170623.9378796301	170623.9378796301	200.0	1.0	1.0	24	119388.56588844558	48971.50661359903	199359.73973578002	12356.35823831221	200.0	480000	480000	54611.2	34596.387	166730.88	-29317.984	54611.13	34594.902	166275.77	-27954.582	3.9983988	2.9167438	60.578693	-14.1732645	-54602.406	2780896.8	2838333.0	20.024251418972014	0.0	0.0	0.98	4298.46014547348
136151.18164851575	63473.862064354325	188954.8551805134	12268.25575348209	200.0	0.9	0.9	72748.02947538975	0.0	72748.02947538975	72748.02947538975	200.0	0.0	0.0	25	128462.50895851181	53109.403690215244	209926.3782330624	2552.143184885428	200.0	500000	500000	57262.445	35824.01	169996.7	-33149.523	57262.527	35823.543	171005.25	-32384.045	4.000801	2.9045098	66.70815	-12.499897	-57253.984	2884108.2	2906778.8	20.363818161964417	0.0	0.0	0.92	4475.661682844162
82832.7796135703	47452.198210389666	178191.53997238033	19896.76561400659	200.0	1.0	1.0	35217.30197965374	0.0	35217.30197965374	35217.30197965374	200.0	1.0	1.0	26	117048.09639541803	57485.20177427395	217743.5616101403	2714.677661776272	200.0	520000	520000	60061.133	37229.383	182237.34	-32032.076	60061.01	37228.51	183355.05	-29982.012	3.9996922	2.8719268	48.855347	-15.557951	-60049.953	2979267.5	3018716.2	20.50145872478485	0.0	0.0	0.95	4652.762060403824
146751.11475189586	18724.10689255405	176994.9386615413	117936.81120341303	200.0	1.0	1.0	151020.80310080608	0.0	151020.80310080608	151020.80310080608	200.0	1.0	1.0	27	121653.96177029664	51472.122028256286	198496.79780335363	5893.384071417038	200.0	540000	540000	61846.047	38097.145	180230.31	-45283.145	61846.125	38096.1	180207.52	-42283.67	4.0017676	2.8910296	63.405884	-12.902832	-61835.25	3170456.2	3204929.2	21.245946800231934	0.0	0.0	0.94	4830.456453323364
187113.88036233204	20058.72705229623	212274.5387828247	147602.93093641297	200.0	1.0	1.0	174859.01911188915	0.0	174859.01911188915	174859.01911188915	200.0	1.0	1.0	28	131979.16637016402	45335.17359832487	210506.64744308998	8068.4339796217555	200.0	560000	560000	64105.074	38923.996	181043.27	-34535.664	64105.23	38923.168	181938.11	-33194.33	3.9965336	2.8128607	55.432465	-13.195099	-64091.496	3223995.5	3245941.2	21.44193573074341	0.0	0.0	0.95	5007.101440668106
140247.90888888977	69413.03979461869	203191.20197558808	6808.797928388368	200.0	0.8	0.8	197386.7949004402	0.0	197386.7949004402	197386.7949004402	200.0	1.0	1.0	29	139619.51107898817	46288.70661995589	208880.36302467503	3310.4981307889916	200.0	580000	580000	67149.586	40276.184	178858.77	-38745.164	67149.62	40275.332	179502.47	-36724.33	3.9989269	2.7683587	65.77513	-13.149928	-67128.8	3379573.5	3402979.5	21.201041991710664	0.0	0.0	0.97	5184.53614449501
104221.262268333	47271.30876319714	194759.28902933444	21194.883974312565	200.0	1.0	1.0	114473.22473712516	0.0	114473.22473712516	114473.22473712516	200.0	1.0	1.0	30	136748.80332781485	47928.123411591674	206043.21763242173	18972.18431388579	200.0	600000	600000	70010.28	41722.63	184230.97	-41915.38	70010.375	41721.633	183095.53	-40941.906	3.9978204	2.7929568	62.515587	-15.905395	-70003.52	3444815.8	3470400.2	21.688200397586822	0.0	0.0	1.0	5362.281798362732
156827.03886781572	17278.60569850187	187179.00159416045	129894.86418322043	200.0	1.0	1.0	179753.22596941394	0.0	179753.22596941394	179753.22596941394	200.0	1.0	1.0	31	128853.29373045849	51206.403072362424	203927.05377956718	6947.876250133973	200.0	620000	620000	72607.13	42713.05	185302.62	-36332.844	72607.24	42711.926	184208.39	-36248.67	4.002401	2.7390757	49.230362	-12.549803	-72573.38	3525125.0	3559266.0	21.491626969909667	0.0	0.0	0.96	5539.673075437546
150695.242033933	36733.53123428819	189789.03613918243	55200.21718887209	200.0	1.0	1.0	109133.0051507476	0.0	109133.0051507476	109133.0051507476	200.0	1.0	1.0	32	136893.6857505626	42017.4843395175	211534.84674236755	15670.214482186817	200.0	640000	640000	74553.04	42750.617	188418.19	-34218.94	74553.49	42749.03	187878.52	-35668.72	3.998231	2.7451394	49.51498	-13.643231	-74537.86	3561006.8	3598357.2	22.20257681760788	0.0	0.0	0.98	5717.474985361099
160316.6390868179	8483.857742527054	176586.73152357337	150457.27526042965	200.0	1.0	1.0	154316.75427692168	0.0	154316.75427692168	154316.75427692168	200.0	1.0	1.0	33	135372.2493344387	44668.143294548725	202451.06572411137	17112.846709944926	200.0	660000	660000	76250.21	43509.68	190256.58	-44057.44	76250.42	43508.28	188518.94	-43590.09	3.9981496	2.7201066	41.7014	-12.990997	-76235.875	3649349.2	3687788.2	22.287964360046388	0.0	0.0	0.99	5895.055293560028
115532.18586264286	42591.536877946026	182173.2120034515	69634.24244731254	200.0	1.0	1.0	204168.16939972338	0.0	204168.16939972338	204168.16939972338	200.0	1.0	1.0	34	134128.03092539392	44971.99383575928	195367.8575388683	9020.13780669568	200.0	680000	680000	77621.5	43577.312	192836.3	-47642.484	77621.64	43576.21	191584.5	-47570.81	4.001252	2.7547297	84.42573	-12.606398	-77610.62	3706834.5	3736252.8	22.75567021923065	0.0	0.0	0.99	6071.736453294754
124351.6541382729	48132.39255147909	180721.5691081842	3960.140957834491	200.0	0.9	0.9	136908.2184882947	0.0	136908.2184882947	136908.2184882947	200.0	1.0	1.0	35	137884.79545945372	48702.88055840484	203461.34909954757	12855.75799253724	200.0	700000	700000	78781.805	43851.707	195289.33	-45342.945	78781.95	43850.133	196052.03	-47159.598	3.9994664	2.6943104	50.595722	-13.867146	-78768.26	3647302.8	3699774.2	22.724488333892822	0.0	0.0	0.98	6248.963997840881
127842.30621173096	56268.88298988239	195251.62630961722	37690.20949735467	200.0	0.9	0.9	145976.88506038173	0.0	145976.88506038173	145976.88506038173	200.0	1.0	1.0	36	145901.0215888096	39023.098672934975	206418.3619290776	15463.096226246686	200.0	720000	720000	80542.74	44636.324	197910.1	-46573.906	80543.08	44634.32	198175.56	-47787.074	3.9995165	2.710499	55.24662	-13.403606	-80529.445	3618943.0	3669495.0	22.479392844104765	0.0	0.0	0.96	6426.372931003571
173152.85941514844	11291.725645293884	195966.97324276614	161972.46283914644	200.0	1.0	1.0	169827.990364186	0.0	169827.990364186	169827.990364186	200.0	1.0	1.0	37	133217.68148710096	44343.58760887447	201408.48764972913	12889.559478377176	200.0	740000	740000	82542.55	45291.21	201078.66	-52222.79	82542.766	45290.15	199532.14	-53337.746	3.9995644	2.716948	55.761208	-13.557635	-82531.23	3694561.8	3734122.5	22.723939377307893	0.0	0.0	0.97	6604.037111759186
162424.15108412298	69194.57145267434	222739.0357964445	24792.258439562076	200.0	1.0	1.0	188846.04913595962	0.0	188846.04913595962	188846.04913595962	200.0	1.0	1.0	38	143800.26799490344	43792.71831593225	216726.87451594666	1044.681989707957	200.0	760000	760000	83898.49	45842.66	200460.92	-51467.156	83898.67	45841.258	200113.78	-51474.47	4.000529	2.7281806	47.88026	-13.418557	-83891.13	3855352.8	3912616.2	23.22324682416916	0.0	0.0	0.97	6780.842459440231
153597.38106719393	37660.16297368555	191969.15399508254	58537.00067327674	200.0	1.0	1.0	178196.0959617869	0.0	178196.0959617869	178196.0959617869	200.0	1.0	1.0	39	141283.3968044083	46378.6398373582	220016.90983820346	14664.42249732637	200.0	780000	780000	85937.83	46221.99	197098.42	-46817.117	85937.96	46221.246	196521.05	-46103.062	3.996575	2.6872323	54.265984	-14.18767	-85930.9	3862573.5	3891145.5	23.462311715602876	0.0	0.0	0.97	6957.790677547455
149077.53724296408	60981.09082768278	200150.3857481135	47377.81698521276	200.0	1.0	1.0	174549.51224649473	0.0	174549.51224649473	174549.51224649473	200.0	1.0	1.0	40	144394.7688331327	47513.12560895573	210187.4596737712	6189.263068319868	200.0	800000	800000	87264.625	46230.31	197649.05	-42412.883	87264.98	46228.766	197684.7	-40952.254	4.0002947	2.7135768	59.59011	-12.81232	-87246.78	3863276.8	3902217.5	23.276820698070527	0.0	0.0	0.96	7135.509261369705
177794.77317375346	11931.760217184503	206608.74321369466	166555.81424386526	200.0	1.0	1.0	183531.4406383896	0.0	183531.4406383896	183531.4406383896	200.0	1.0	1.0	41	148210.3935932273	40991.015411587316	211627.38200473384	20211.318190924332	200.0	820000	820000	88164.67	46822.184	204369.75	-47639.34	88164.91	46820.76	202213.42	-48293.9	4.002088	2.6847486	55.570335	-15.662969	-88149.58	3893513.5	3938855.2	23.411293868255616	0.0	0.0	0.99	7312.022542953491
101495.2630903991	57687.650800039235	177596.35024926797	6594.857542830856	200.0	0.8	0.8	74173.43065368434	0.0	74173.43065368434	74173.43065368434	200.0	0.0	0.0	42	136135.2222070179	48496.789985860836	203595.13927056373	7817.675384605734	200.0	840000	840000	89616.195	47114.336	200313.88	-48148.145	89616.26	47113.586	200125.38	-47526.918	4.000615	2.7562025	49.593636	-14.735003	-89596.93	4021066.5	4066028.2	23.897389653968812	0.0	0.0	0.95	7489.044970750809
74201.58541626042	82483.49678509444	182416.7501184599	2828.286496009709	200.0	0.4	0.4	181552.32080881868	0.0	181552.32080881868	181552.32080881868	200.0	1.0	1.0	43	142789.30065323407	47994.92696300666	216300.58222945593	1888.7933461812095	200.0	860000	860000	90561.71	47474.582	204305.3	-45293.33	90561.9	47473.516	202558.45	-44960.582	4.0048666	2.7474318	68.445145	-13.406409	-90535.73	3986804.8	4021757.5	23.543762724208833	0.0	0.0	0.94	7666.572026252747
178979.82813772064	20224.129867047468	199638.902244204	136874.04312144592	200.0	1.0	1.0	205054.196133087	0.0	205054.196133087	205054.196133087	200.0	1.0	1.0	44	142498.98886961417	49226.64001575928	222110.30909207187	7187.5222512774635	200.0	880000	880000	90880.984	46961.773	206348.06	-47296.043	90881.19	46960.086	206887.67	-48914.508	3.9951653	2.7429307	70.25526	-12.214144	-90851.625	4064247.5	4115875.5	23.941347358322144	0.0	0.0	0.93	7844.650735139847
131674.82379686716	34134.36400413825	176767.58352181513	100720.95186041776	200.0	1.0	1.0	172860.61939069885	0.0	172860.61939069885	172860.61939069885	200.0	1.0	1.0	45	138931.08742373166	46438.67243660126	225540.74697640096	9813.171440381711	200.0	900000	900000	91601.73	47142.293	205435.48	-44343.816	91601.83	47141.27	204353.1	-45195.81	3.9972696	2.7419484	76.20294	-14.295684	-91566.11	3967344.8	4003680.8	23.575922061634063	0.0	0.0	0.97	8021.478076219559
173092.94125417183	27383.331139174014	214636.56737978116	136655.90883317118	200.0	1.0	1.0	186412.82605218628	0.0	186412.82605218628	186412.82605218628	200.0	1.0	1.0	46	142530.29496956634	49843.62379329803	232781.53509608214	33411.65733984663	200.0	920000	920000	92481.61	47528.227	206178.5	-49443.168	92481.77	47527.414	204393.83	-50074.895	4.0026917	2.714581	62.800568	-13.445103	-92443.36	4079501.8	4113603.0	23.428334530067445	0.0	0.0	0.97	8198.955175161362
141216.21192968017	37552.2034550072	203978.6077898693	77091.7759838288	200.0	1.0	1.0	169234.6980765102	0.0	169234.6980765102	169234.6980765102	200.0	1.0	1.0	47	143740.9583157039	47123.502252828286	240096.6978455258	10942.346978895566	200.0	940000	940000	93374.24	47386.754	205149.56	-41223.523	93374.46	47385.91	204017.67	-42865.195	3.9994617	2.7393947	53.382397	-12.694844	-93337.125	4150983.0	4177712.0	23.92185791530609	0.0	0.0	0.97	8376.00165438652
157227.9659854171	51892.02135700367	196022.52915288208	6274.815766296466	200.0	0.9	0.9	181029.15442699098	0.0	181029.15442699098	181029.15442699098	200.0	1.0	1.0	48	146323.6227283137	43104.19750524595	212083.13443759005	9559.113121954002	200.0	960000	960000	93880.1	47185.754	204513.31	-47858.277	93880.305	47184.816	205133.1	-49970.69	3.9993544	2.7417269	60.333828	-13.666943	-93836.07	4093922.5	4119081.8	23.83177715435028	0.0	0.0	0.97	8553.291796684265
155747.00937517456	32227.551516677835	198722.62117845612	88140.05840671557	200.0	1.0	1.0	103508.89848215552	0.0	103508.89848215552	103508.89848215552	200.0	1.0	1.0	49	146035.63925709226	41521.41315169534	212586.35578717952	39065.041171537596	200.0	980000	980000	94334.586	47178.773	206014.2	-53416.59	94334.72	47177.6	207724.64	-56495.785	4.0007424	2.7514923	88.845215	-12.279474	-94299.414	4072183.8	4108711.5	23.682957990550996	0.0	0.0	1.0	8731.232095241547
171077.67947337733	25889.376499441943	200281.11807581046	112437.50607950256	200.0	1.0	1.0	121395.03715547197	0.0	121395.03715547197	121395.03715547197	200.0	1.0	1.0	50	141704.09470785034	47029.77332664064	212111.1093694628	18729.709847402024	200.0	1000000	1000000	94680.13	47067.34	207591.94	-56479.168	94680.484	47066.105	208168.67	-61046.625	3.9998739	2.7130945	59.75874	-12.901331	-94635.07	4024217.5	4057562.2	22.774634622192384	0.0	0.0	1.0	8908.856585979462
