test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.206937106419613	1.94547429394693	-17.21486015456173	-22.97606541070267	200.0	0.0	0.0	-20.60482971850733	0.0	-20.60482971850733	-20.60482971850733	200.0	0.0	0.0	18	-21.194345508389738	3.5603523103573003	-17.987480475068402	-41.475543282147214	200.0	360000	360000	-9.850161	2.3745768	-8.397598	-62.76915	-9.850178	2.3744674	-8.483877	-61.369232	4.000507	4.488665	109.30685	-18.185904	9.839719	0.010399656	0.010431653	0.0017154541764000896	0.0	0.0	0.0	3274.833156108856
-18.439585592762818	0.5632013446124691	-17.516981627672184	-19.329776300601456	200.0	0.0	0.0	-18.31696178090789	0.0	-18.31696178090789	-18.31696178090789	200.0	0.0	0.0	19	-21.012353761766107	2.435508408406485	-18.027615033829143	-31.173379054492642	200.0	380000	380000	-9.688627	2.3114867	-8.429707	-62.943146	-9.688649	2.3115122	-8.462779	-68.07697	3.9993176	4.4386263	114.408035	-13.755293	9.678601	0.009697941	0.009313421	0.001696160525502637	0.0	0.0	0.0	3456.600780248642
-21.118063525358643	2.817675931917299	-17.512197651673628	-27.14881327832583	200.0	0.0	0.0	-17.658983795131885	0.0	-17.658983795131885	-17.658983795131885	200.0	0.0	0.0	20	-21.275538022327336	4.165153948255815	-17.621770691793543	-49.93956090875901	200.0	400000	400000	-9.592309	2.2781668	-8.432263	-65.776955	-9.592325	2.277949	-8.345132	-65.66229	4.0012646	4.5115733	169.25212	-12.945178	9.5839815	0.00937012	0.00993367	0.0016654232150700408	0.0	0.0	0.0	3638.0343613624573
-22.050747565707603	1.0800534336606624	-21.10783482950404	-24.94709644227719	200.0	0.0	0.0	-19.888386728256002	0.0	-19.888386728256002	-19.888386728256002	200.0	0.0	0.0	21	-20.72117790544251	1.8925202716298037	-17.776868084534637	-28.215387569012734	200.0	420000	420000	-9.55405	2.1961136	-8.317106	-65.18802	-9.55406	2.1960912	-8.328182	-64.7765	3.9985766	4.480401	99.65515	-13.501084	9.546175	0.00911374	0.009018266	0.0015832998918835074	0.0	0.0	0.0	3818.8411254882812
-22.634436928756593	2.5611616751912973	-19.1427767292316	-25.879643353100967	200.0	0.0	0.0	-23.528053352016695	0.0	-23.528053352016695	-23.528053352016695	200.0	0.0	0.0	22	-20.553169643256737	3.1229492301758572	-17.355899532691538	-44.699741067944764	200.0	440000	440000	-9.539406	2.2085137	-8.314955	-64.932556	-9.539422	2.2085032	-8.287752	-68.538376	4.0000453	4.497119	113.548515	-14.716449	9.531887	0.009151038	0.009008486	0.0015474673181015532	0.0	0.0	0.0	3998.935494661331
-22.325287183762306	3.4102204631531023	-19.12879811192459	-29.80992700462243	200.0	0.0	0.0	-22.558283060712743	0.0	-22.558283060712743	-22.558283060712743	200.0	0.0	0.0	23	-20.09495863295242	1.3524651729770123	-17.369360467561737	-26.80203810231585	200.0	460000	460000	-9.491969	2.0524642	-8.383541	-63.27569	-9.491978	2.0526457	-8.307953	-62.88929	3.9936054	4.417023	134.2818	-14.099754	9.484377	0.0077892877	0.0073541724	0.0014984063382900785	0.0	0.0	0.0	4179.030920267105
-18.278136538998616	0.8934680886534074	-17.404417110992064	-20.726011804924916	200.0	0.0	0.0	-21.047221780489842	0.0	-21.047221780489842	-21.047221780489842	200.0	0.0	0.0	24	-19.648747466210615	1.4754618565715094	-17.217235016933945	-24.991639390020364	200.0	480000	480000	-9.357993	1.9464939	-8.279634	-62.776276	-9.357998	1.9465772	-8.250772	-63.825638	3.9936855	4.40412	111.85717	-14.297134	9.350084	0.007129098	0.0069085686	0.0014881937369704246	0.0	0.0	0.0	4359.961351633072
-20.89843378366691	1.365280873294631	-19.7851063927773	-24.602194150450828	200.0	0.0	0.0	-19.77050067221179	0.0	-19.77050067221179	-19.77050067221179	200.0	0.0	0.0	25	-20.32070155133181	4.40901116623744	-17.26955166212859	-51.927198827327246	200.0	500000	500000	-9.300026	1.9924536	-8.095827	-64.95123	-9.300029	1.9924911	-8.212935	-65.36918	4.0008044	4.464523	99.22127	-15.605147	9.292858	0.007402559	0.0072177444	0.0014444987452123315	0.0	0.0	0.0	4540.731566905975
-18.31254448801433	0.6516766512214879	-17.626444459655435	-19.565122264041563	200.0	0.0	0.0	-19.415361599904724	0.0	-19.415361599904724	-19.415361599904724	200.0	0.0	0.0	26	-20.06378028782993	3.094197430033476	-17.677271821085935	-41.10315359506756	200.0	520000	520000	-9.333924	1.9328649	-8.31219	-69.05442	-9.33393	1.9329267	-8.266927	-68.28385	3.991561	4.4641395	122.681404	-15.379413	9.326554	0.0068567423	0.006728537	0.0014492628935608082	0.0	0.0	0.0	4720.85209608078
-18.5100029947427	0.7892306062656471	-17.366608305466407	-19.804920040071142	200.0	0.0	0.0	-19.886852851464372	0.0	-19.886852851464372	-19.886852851464372	200.0	0.0	0.0	27	-19.58490525961987	1.21217052674934	-17.45790525495407	-25.508122404109244	200.0	540000	540000	-9.190456	1.87996	-8.134146	-65.72572	-9.19045	1.8799518	-8.139105	-64.89041	4.0027347	4.3513794	85.69101	-13.21397	9.183148	0.006127921	0.0061355806	0.001379242449213052	0.0	0.0	0.0	4901.26475071907
-19.272156276355542	1.8285297894419958	-17.635732483745116	-23.586608594787172	200.0	0.0	0.0	-17.164219027151606	0.0	-17.164219027151606	-17.164219027151606	200.0	0.0	0.0	28	-20.15589091259009	2.381537991067332	-17.014838379093536	-33.06100663867945	200.0	560000	560000	-9.167829	1.9674208	-8.114808	-66.204865	-9.167826	1.9674356	-8.093996	-67.82826	3.9987504	4.422676	94.49927	-13.867022	9.1605625	0.0070415717	0.0069971564	0.0014275788967846894	0.0	0.0	0.0	5081.294457197189
-19.11654425176303	0.8063635649702309	-17.576451420986697	-20.475094945118624	200.0	0.0	0.0	-18.33360113897096	0.0	-18.33360113897096	-18.33360113897096	200.0	0.0	0.0	29	-20.021690109815935	3.317809896486503	-17.52909927590025	-42.076650488557526	200.0	580000	580000	-9.12297	1.9637481	-8.0537405	-67.168365	-9.122984	1.9637452	-8.056647	-65.98979	4.0016446	4.4718328	98.62668	-14.850479	9.115289	0.006894084	0.0067632752	0.0013957750098663381	0.0	0.0	0.0	5261.852527856827
-21.09215266207233	3.342650539244421	-18.416530369123272	-26.96053645591464	200.0	0.0	0.0	-20.440611111573627	0.0	-20.440611111573627	-20.440611111573627	200.0	0.0	0.0	30	-19.321005060837546	1.371450592374231	-17.228691198731156	-23.585686281988053	200.0	600000	600000	-9.034866	1.8500787	-8.088615	-67.79841	-9.034878	1.8501976	-8.1010475	-68.68544	3.9970036	4.390312	101.63493	-14.87717	9.027354	0.0061581526	0.005836977	0.0013794760972843506	0.0	0.0	0.0	5442.110968112946
-18.88963466631966	0.6322765246539006	-17.7877458595581	-19.66542882503248	200.0	0.0	0.0	-17.184027552337533	0.0	-17.184027552337533	-17.184027552337533	200.0	0.0	0.0	31	-19.344447273172864	1.102717726299885	-16.887012414446286	-21.973736170906438	200.0	620000	620000	-9.006903	1.8227845	-8.06382	-69.55494	-9.006925	1.8228284	-8.057643	-68.21391	3.9989316	4.3773956	96.60778	-16.957815	8.999796	0.005972403	0.0057189013	0.0013529688381124288	0.0	0.0	0.0	5622.088179588318
-18.262240819007577	0.4887090286168954	-17.212645824559154	-18.96982293218769	200.0	0.0	0.0	-17.839018755159596	0.0	-17.839018755159596	-17.839018755159596	200.0	0.0	0.0	32	-19.142552251905094	1.5504129631128738	-17.358425915062377	-30.897427673374295	200.0	640000	640000	-8.947155	1.7513496	-7.9832406	-68.53089	-8.947163	1.7514673	-7.9959817	-67.20812	3.9978945	4.3388686	92.29486	-15.238238	8.939921	0.005634455	0.005303077	0.0013300042756949552	0.0	0.0	0.0	5802.607053041458
-20.526529251708205	1.4409515854481851	-18.237545518780866	-23.515239464113666	200.0	0.0	0.0	-19.86731046883039	0.0	-19.86731046883039	-19.86731046883039	200.0	0.0	0.0	33	-19.37219521669112	2.2842919782434454	-17.061679206400473	-39.25200953357634	200.0	660000	660000	-8.896828	1.7483685	-7.925026	-60.360718	-8.896831	1.7484037	-7.916127	-59.570984	4.0033803	4.3121495	101.28589	-14.94454	8.890028	0.005599398	0.005545467	0.0013792765602120198	0.0	0.0	0.0	5982.937309503555
-19.419816368045893	1.3231956322998442	-17.71255962793265	-21.679142127265735	200.0	0.0	0.0	-19.198046437001157	0.0	-19.198046437001157	-19.198046437001157	200.0	0.0	0.0	34	-19.733098401023884	2.8234052618047403	-17.11479371505531	-42.30100416194038	200.0	680000	680000	-8.844059	1.7315013	-7.844495	-63.28752	-8.844051	1.7315786	-7.8377376	-61.873966	3.993372	4.2753205	89.59376	-13.210117	8.837033	0.005738196	0.0055394266	0.0013710663436737377	0.0	0.0	0.0	6162.6442749500275
-18.372642932528812	0.4292206625564438	-17.394156587506945	-18.79633874542966	200.0	0.0	0.0	-17.715951096404805	0.0	-17.715951096404805	-17.715951096404805	200.0	0.0	0.0	35	-20.02100541637139	5.9893577524325305	-17.149288853924915	-77.25461585362683	200.0	700000	700000	-8.78822	1.6971607	-7.887451	-60.829983	-8.788217	1.6972978	-7.880503	-60.496384	4.0045056	4.3281817	115.58253	-18.624603	8.781509	0.005397705	0.005139392	0.001322065542405471	0.0	0.0	0.0	6342.597763538361
-23.80958019437947	1.3690427891589594	-22.031675220608612	-25.837705343435207	200.0	0.0	0.0	-26.714891536276912	0.0	-26.714891536276912	-26.714891536276912	200.0	0.0	0.0	36	-19.51216154623594	71.86334899704363	671.1022117623245	-123.45738284023548	200.0	720000	720000	-8.558294	1.6707247	55.66416	-63.419884	-8.558345	1.67072	41.04901	-63.021603	4.040834	4.5546217	102.506256	-13.624298	8.550559	0.01658607	0.01567701	0.0014337954074377195	0.0	0.0	0.0	6522.555342674255
1305.8673452366074	3965.764307975444	13200.921875	-91.47148152048594	200.0	0.0	0.0	-65.28891720028754	0.0	-65.28891720028754	-65.28891720028754	200.0	0.0	0.0	37	414.3838930679436	3264.1398399673117	32230.107421875	-211.0148733242371	200.0	740000	740000	46.730392	173.84009	7027.7173	-342.64655	46.730255	173.83795	7084.208	-358.14157	4.8022385	5.1911116	113.10167	-14.072119	-50.16878	127.17252	126.642235	0.12475809108226095	0.0	0.0	0.02	6703.992720127106
1145.5342463763998	2109.668397691065	7008.78564453125	-83.25822469348948	200.0	0.0	0.0	-74.53038032020194	0.0	-74.53038032020194	-74.53038032020194	200.0	0.0	0.0	38	188.7444644607437	1212.5591409160343	10901.126953125	-118.26389110826317	200.0	760000	760000	626.5755	561.6336	9851.287	-553.87256	626.5758	561.6261	9924.114	-527.1852	3.9946976	3.994252	58.117123	-14.024292	-638.68835	824.2106	820.6819	0.4556403301343322	0.0	0.0	0.0	6886.196494340897
-50.34126944260424	15.51336286976845	-32.646513716186895	-81.79541960971417	200.0	0.0	0.0	-55.85785905898159	0.0	-55.85785905898159	-55.85785905898159	200.0	0.0	0.0	39	1333.4461742987232	6932.314267938747	51005.03515625	-110.54078186854375	200.0	780000	780000	701.8901	845.8404	10478.249	-604.0524	701.8903	845.8384	10616.871	-626.3367	3.9612806	5.210548	102.05049	-14.7242985	-704.30536	616.14404	614.5243	0.24605149552971126	0.0	0.0	0.03	7067.175772666931
-82.01814893019565	8.75441137097605	-58.813106536865234	-90.5576963653767	200.0	0.0	0.0	-79.47256098434866	0.0	-79.47256098434866	-79.47256098434866	200.0	0.0	0.0	40	899.3005402329663	3427.7028318361636	30218.857421875	-141.56754152022725	200.0	800000	800000	389.899	701.13086	15868.083	-821.5984	389.90863	701.1976	15741.532	-861.9661	4.1048927	5.619556	106.084145	-14.975145	-390.53442	748.6863	681.8212	0.2784925200141966	0.0	0.0	0.06	7248.219247817993
4593.191228925902	14057.298185563497	46765.06252759429	-121.40493470108612	200.0	0.1	0.1	-100.23937966572628	0.0	-100.23937966572628	-100.23937966572628	200.0	0.0	0.0	41	2062.113632983323	7148.214336547276	37514.29296875	-143.4148871861748	200.0	820000	820000	196.18094	629.2163	33071.465	-1847.8582	196.22685	629.4136	31919.465	-2384.1895	4.1597347	5.27631	89.956726	-16.44018	-198.2192	2116.271	1934.3962	0.43081390201300385	0.0	0.0	0.07	7429.5537545681
540.9053376429198	1792.6033541367517	5917.7158203125	-98.05653825772534	200.0	0.0	0.0	-74.6702495371587	0.0	-74.6702495371587	-74.6702495371587	200.0	0.0	0.0	42	2358.1331005170914	9108.445948531818	68660.4921875	-162.50345168571656	200.0	840000	840000	230.72845	1349.9375	57338.477	-4425.886	230.7747	1350.2079	55504.758	-4235.9277	4.055652	5.209217	97.3992	-14.672008	-239.26852	9663.614	9220.539	0.7827339414179325	0.0	0.0	0.06	7611.7480680942535
-62.512922450105215	8.256260245352546	-54.8374074691816	-85.71757082269852	200.0	0.0	0.0	-82.55100110335043	0.0	-82.55100110335043	-82.55100110335043	200.0	0.0	0.0	43	3446.6139367562737	10880.381988004712	62884.2109375	-155.19887202828681	200.0	860000	860000	728.06866	2518.662	62996.723	-10554.323	728.0936	2519.1057	62819.332	-10072.748	4.1058607	5.6401424	90.94707	-14.627174	-749.1572	23956.854	22920.457	1.4823737478584051	0.0	0.0	0.11	7793.758791446686
746.648270199007	1529.7956025734782	4994.335306774945	-97.64575920220493	200.0	0.0	0.0	8504.557422520542	0.0	8504.557422520542	8504.557422520542	200.0	0.0	0.0	44	3145.8040295065684	9102.47289951082	64476.7578125	-122.41721161134225	200.0	880000	880000	1528.5824	2941.9631	62900.74	-11898.323	1528.632	2941.908	63650.094	-11869.563	4.053151	5.1524234	98.74778	-14.629144	-1563.091	28095.69	28261.61	2.082426639431715	0.0	0.0	0.13	7976.163329839706
7326.833577037845	12406.504997937087	43354.48046875	-72.88061450923446	200.0	0.1	0.1	-83.62849295097982	0.0	-83.62849295097982	-83.62849295097982	200.0	0.0	0.0	45	5047.881156458697	12379.639312461435	69398.5234375	-146.8107066116513	200.0	900000	900000	2067.5073	3131.3474	78603.51	-16321.118	2067.5056	3131.4429	78257.11	-15583.67	4.0219555	5.0977435	93.64604	-15.545889	-2106.0908	37529.004	36977.17	2.617786114692688	0.0	0.0	0.18	8159.859334230423
-74.31828550384895	15.345382076803581	-45.51276290986531	-96.67344211074025	200.0	0.0	0.0	-101.18122946485184	0.0	-101.18122946485184	-101.18122946485184	200.0	0.0	0.0	46	11026.988234047592	20886.930466006892	100378.6015625	-109.11831258860484	200.0	920000	920000	2816.9163	4445.596	76343.9	-30406.176	2816.856	4445.3706	75153.23	-30839.48	4.021797	5.0513835	81.89965	-13.8180485	-2869.9868	56352.52	57094.98	2.9473293793559074	0.0	0.0	0.25	8342.939728736877
28562.201655994402	43311.98308519993	137784.4375	-114.48305998188961	200.0	0.4	0.4	457.0132028034061	0.0	457.0132028034061	457.0132028034061	200.0	0.0	0.0	47	21786.618903469862	37763.63396668784	174799.15625	-112.95992150711893	200.0	940000	940000	4571.9634	5279.5127	52326.816	-31759.371	4571.9087	5279.4946	52626.062	-31514.72	4.0204263	4.510564	94.40683	-14.23078	-4625.2627	66571.38	66702.945	3.4753872074007988	0.0	0.0	0.29	8526.653962612152
7048.757767676796	16370.353219752666	54271.04296875	-85.57113650420291	200.0	0.1	0.1	97125.85	0.0	97125.85	97125.85	200.0	1.0	1.0	48	25545.610566134885	42625.974933089325	204066.46875	-112.93906054130551	200.0	960000	960000	6137.665	6247.812	71206.81	-28423.713	6137.632	6247.721	71628.14	-29118.268	4.010109	4.1531224	92.35211	-13.964752	-6220.2695	122738.81	121707.414	4.621797252237797	0.0	0.0	0.35	8711.055827379227
46160.04645666861	60193.81471959891	169960.765625	-110.86935665368723	200.0	0.3	0.3	254354.47	0.0	254354.47	254354.47	200.0	1.0	1.0	49	46215.117098857525	60055.069693841564	307914.15625	-115.37700338680933	200.0	980000	980000	8884.775	8500.1045	96837.79	-32157.615	8884.674	8500.084	96011.47	-32329.564	4.0104604	4.0328455	133.05214	-13.254544	-8987.64	217966.75	218017.97	5.319433777618408	0.0	0.0	0.51	8895.693311214447
41917.37583589305	60884.69005056327	165813.859375	-112.7377044964941	200.0	0.5	0.5	-107.97773755394519	0.0	-107.97773755394519	-107.97773755394519	200.0	0.0	0.0	50	67508.45357737572	65566.15944945272	287043.71875	-110.57931518554688	200.0	1000000	1000000	11943.074	11360.162	114684.18	-37768.793	11943.1875	11360.169	113640.18	-37933.305	4.005615	3.893004	125.96356	-14.94608	-12072.812	367097.7	364139.47	5.868992710995674	0.0	0.0	0.59	9081.842273235321
