test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
103185.36283524366	34507.947221409115	186804.046875	55877.08865037428	200.0	1.0	1.0	141980.06551281144	0.0	141980.06551281144	141980.06551281144	200.0	1.0	1.0	23	112763.8490334999	53041.29339788533	199765.77706160347	621.2981452484493	200.0	460000	460000	57106.234	31643.219	120390.44	-62095.89	57106.367	31642.861	120686.58	-63530.34	4.0018787	3.3726985	74.5222	-16.215965	-57259.78	1456292.5	1458083.9	19.040322215747832	0.0	0.0	0.96	4264.54505443573
119624.90638725358	47943.86324304568	197648.12630701961	42758.38671875	200.0	1.0	1.0	28086.49361463561	0.0	28086.49361463561	28086.49361463561	200.0	1.0	1.0	24	106074.70482471545	57495.69516017339	196208.54469491373	69.18357849121094	200.0	480000	480000	58500.37	31748.197	128184.06	-60248.555	58500.49	31747.781	128608.15	-59436.805	3.9975011	3.3345463	78.056725	-14.013551	-58645.055	1476496.9	1486528.2	18.610211137914657	0.0	0.0	0.93	4449.373942613602
89596.21055440018	74778.31046296952	196172.95598893863	80.43463686118187	200.0	0.8	0.8	915.7884577388392	0.0	915.7884577388392	915.7884577388392	200.0	1.0	1.0	25	102721.69030564657	65340.58948327754	195111.94500241734	-18.957460850027132	200.0	500000	500000	59387.44	31725.564	132914.8	-57150.08	59387.508	31724.717	132511.36	-58350.035	4.0014725	3.2753277	67.90959	-15.861524	-59514.84	1476462.8	1496737.4	18.057111573123933	0.0	0.0	0.94	4634.506525039673
44933.47010059654	75431.47039712894	198252.9515625465	-1.4387803077697754	200.0	0.4	0.4	189828.10350731388	0.0	189828.10350731388	189828.10350731388	200.0	1.0	1.0	26	96479.64308483171	64189.23494407042	198179.58869295652	43.85753631591797	200.0	520000	520000	59502.805	31469.84	135546.73	-56413.613	59502.918	31468.707	134285.22	-55527.43	3.99679	3.3663163	75.91127	-15.018304	-59612.133	1464191.1	1490637.2	18.347603846549987	0.0	0.0	0.84	4818.791373252869
104520.17499904487	51542.50865011929	182592.43650637212	15363.050773438255	200.0	1.0	1.0	16126.202497182117	0.0	16126.202497182117	16126.202497182117	200.0	0.0	0.0	27	106875.11968389565	64465.3761159784	212629.75975618415	836.6523952288234	200.0	540000	540000	58636.844	31414.488	135495.3	-62878.64	58636.8	31414.562	135511.06	-65404.37	4.004614	3.4261305	78.783585	-15.232895	-58721.17	1495391.1	1497195.2	18.631523729848862	0.0	0.0	0.93	5004.777060985565
121836.06775174096	57476.022493189565	199829.68466642822	26612.41796875	200.0	0.9	0.9	88670.20703140163	0.0	88670.20703140163	88670.20703140163	200.0	1.0	1.0	28	112705.84391643926	59369.588571212815	205908.88265653144	28.16564298147497	200.0	560000	560000	58644.11	31192.584	134376.67	-60922.426	58644.08	31191.82	133606.25	-63769.848	3.9988961	3.3743289	70.29447	-13.572117	-58718.625	1482001.6	1508001.6	18.312655677700043	0.0	0.0	0.91	5190.390528202057
131537.96274813317	53301.53473400712	201817.37959625726	-15.731660683628666	200.0	0.9	0.9	194179.8313157266	0.0	194179.8313157266	194179.8313157266	200.0	1.0	1.0	29	122419.48702216856	55492.07721676327	205860.86801768639	1792.6723077002216	200.0	580000	580000	58906.234	31676.38	135157.4	-63325.22	58906.406	31676.004	134718.33	-64279.055	4.000593	3.4389532	61.58783	-12.528291	-58974.094	1557662.9	1564410.9	18.451270414829253	0.0	0.0	0.93	5375.818053245544
105728.8890007308	34928.06570185204	162278.78866397752	57764.51445144453	200.0	1.0	1.0	114082.25967635107	0.0	114082.25967635107	114082.25967635107	200.0	1.0	1.0	30	123713.71286932626	50889.85666450593	207245.13279722375	1783.0201680847028	200.0	600000	600000	59621.535	32146.533	135692.11	-64232.387	59621.465	32146.732	134898.69	-65155.984	4.000159	3.4744935	68.401695	-12.979752	-59686.434	1598710.8	1605883.2	18.79668072309494	0.0	0.0	0.93	5562.114032745361
129465.62780665656	49501.43938013596	182857.70704272698	5461.36572265625	200.0	0.9	0.9	10531.411825691746	0.0	10531.411825691746	10531.411825691746	200.0	1.0	1.0	31	115851.45511882367	54333.51311661064	200089.44661999252	110.4725112915039	200.0	620000	620000	60963.137	32240.943	137607.61	-58434.453	60963.15	32240.693	137830.64	-58789.59	3.9977276	3.442411	59.207	-13.6668005	-61023.6	1636789.0	1648073.6	18.290332879829407	0.0	0.0	0.93	5748.069209814072
162393.32486076446	32577.333314492396	197164.2669517185	114562.74356861722	200.0	1.0	1.0	195789.53658463134	0.0	195789.53658463134	195789.53658463134	200.0	1.0	1.0	32	114932.72555096033	56152.2090613471	203390.7044925739	40.995811462402344	200.0	640000	640000	61251.9	32844.645	137819.17	-56987.74	61251.957	32844.043	138449.34	-53744.22	4.0037766	3.4302506	63.784233	-14.981261	-61288.645	1753261.9	1773604.2	18.329175094413756	0.0	0.0	0.93	5933.064790964127
133204.81178150733	56168.05806548569	194119.72793872564	1815.9005951692561	200.0	0.9	0.9	17845.40209855849	0.0	17845.40209855849	17845.40209855849	200.0	1.0	1.0	33	119655.59383368524	53963.40988929024	201180.18828850237	2015.658935546875	200.0	660000	660000	62204.68	33422.297	139201.2	-59947.383	62204.55	33421.516	139608.48	-63690.17	4.0016522	3.3952556	66.48666	-12.83448	-62239.336	1882485.8	1917291.4	18.286566897487642	0.0	0.0	0.93	6117.896601438522
147483.63020960643	28161.596195294234	192153.42680541854	99805.63534647253	200.0	1.0	1.0	193788.01955877227	0.0	193788.01955877227	193788.01955877227	200.0	1.0	1.0	34	129745.60269772656	49036.805830367746	209218.40127304872	167.57186889648438	200.0	680000	680000	63192.62	33765.742	140183.16	-70500.23	63192.45	33765.26	140347.06	-63950.023	3.998622	3.474896	75.61552	-15.079519	-63228.645	2008056.6	2039738.8	18.408767523765565	0.0	0.0	0.96	6303.883303403854
160473.18594907143	22706.52198712836	189419.19737468468	114397.65905270935	200.0	1.0	1.0	165531.25107121468	0.0	165531.25107121468	165531.25107121468	200.0	1.0	1.0	35	110780.40297711581	56626.26721304402	204657.52364032762	-21.749084444077706	200.0	700000	700000	64330.152	33544.668	139619.72	-57483.023	64330.215	33544.277	139529.31	-58411.918	4.002177	3.4488256	68.35966	-15.124309	-64372.98	1935668.2	1951216.9	18.372953850650788	0.0	0.0	0.95	6488.857283592224
92803.33699949048	57323.088845571605	155739.2336523864	-15.220902442932129	200.0	0.8	0.8	193724.77731334252	0.0	193724.77731334252	193724.77731334252	200.0	1.0	1.0	36	133490.57376961785	55282.91752645568	203460.75946817518	816.5315551757812	200.0	720000	720000	65684.48	33886.07	140638.25	-59621.742	65684.586	33885.496	140550.8	-60688.992	3.998589	3.4573798	73.80479	-12.859688	-65718.98	1961751.8	1975707.9	18.143352798318862	0.0	0.0	0.97	6675.370949745178
139984.61716747488	35502.531191370355	191713.3483018597	87788.00235327394	200.0	1.0	1.0	172024.70689722165	0.0	172024.70689722165	172024.70689722165	200.0	1.0	1.0	37	126777.86034265658	49921.2256501465	201148.5552380111	23.5408878326416	200.0	740000	740000	66349.29	33863.453	139823.98	-66163.0	66349.46	33862.684	140306.12	-66335.42	3.9982214	3.4640803	53.841816	-13.379224	-66376.4	1952268.8	1973329.9	18.053026515960692	0.0	0.0	0.96	6860.579119205475
113350.55874551545	71421.00827678118	177550.6548747289	147.5174102783203	200.0	0.8	0.8	108180.58944208916	0.0	108180.58944208916	108180.58944208916	200.0	1.0	1.0	38	111622.73677200245	63623.45844095052	207448.528946894	-16.176942189743556	200.0	760000	760000	66595.46	33865.9	138783.55	-62849.883	66595.69	33865.445	139035.97	-64420.777	4.00338	3.557766	153.30434	-12.4333515	-66621.02	1985078.5	1989209.8	18.037547014331818	0.0	0.0	0.87	7045.811817884445
71171.84545946198	58626.77154916886	197851.82094015318	-15.51566599274728	200.0	0.7	0.7	-14.738819622584542	0.0	-14.738819622584542	-14.738819622584542	200.0	0.0	0.0	39	126407.69610056892	57871.97296219369	213574.53209042683	7948.240465190731	200.0	780000	780000	67353.91	33583.9	137548.23	-67957.87	67353.96	33582.9	137504.67	-65827.055	3.9983063	3.5539176	74.36578	-13.293523	-67379.664	1926706.1	1955635.6	18.152088667631148	0.0	0.0	0.94	7230.88415145874
107212.84833982257	69703.84970056044	206724.68835744704	71.78861246781416	200.0	0.8	0.8	190196.87361554097	0.0	190196.87361554097	190196.87361554097	200.0	1.0	1.0	40	130588.1819187408	47790.39489439042	198659.23795082144	83.5146713256836	200.0	800000	800000	67411.42	33551.19	136863.17	-64790.984	67411.34	33550.332	137468.42	-61101.855	3.9990582	3.5486066	75.546906	-13.004248	-67422.164	1951239.0	1994651.6	17.97361978635788	0.0	0.0	0.95	7416.098875761032
120175.97960131569	59224.12621502344	189475.95490913405	1827.541231422075	200.0	0.9	0.9	53022.84	0.0	53022.84	53022.84	200.0	1.0	1.0	41	128023.58551712813	53303.13720217874	200064.89726821543	232.76835833716234	200.0	820000	820000	67769.57	33837.473	136676.98	-68220.75	67769.57	33836.125	135404.44	-65489.51	4.0013676	3.5369725	60.422646	-12.954927	-67772.55	1998645.2	2045003.0	17.778105295038223	0.0	0.0	0.93	7601.468201637268
135922.50183031178	37726.81390166241	187687.33811405298	73568.40336112026	200.0	1.0	1.0	11.584149	0.0	11.584149	11.584149	200.0	0.0	0.0	42	121571.44746445106	54304.75886891114	201992.7649684267	4435.61669921875	200.0	840000	840000	68581.7	34133.727	136032.44	-78538.75	68581.76	34132.484	136411.89	-70513.95	3.9989965	3.5655622	87.52552	-17.835701	-68582.62	2014216.6	2059382.8	17.83161920604706	0.0	0.0	0.91	7786.250805854797
155723.8505598915	28615.626300464253	194520.9606455504	111527.32806131482	200.0	1.0	1.0	123975.71560439625	0.0	123975.71560439625	123975.71560439625	200.0	1.0	1.0	43	127692.87119701158	51669.30745819091	203950.0727294059	1794.0328329195456	200.0	860000	860000	68633.75	33985.926	137866.36	-77699.23	68633.82	33984.887	137351.42	-84292.01	4.000038	3.5978496	67.46681	-15.408117	-68637.58	2030443.4	2060323.6	18.112467760372162	0.0	0.0	0.95	7972.034424066544
99864.1064554425	73051.60178706456	205123.89937519218	1794.4376529607434	200.0	0.9	0.9	191780.30806077036	0.0	191780.30806077036	191780.30806077036	200.0	1.0	1.0	44	126478.54884794037	53171.83771803272	206710.7386766629	763.09648873645	200.0	880000	880000	68786.09	34225.363	137663.1	-72339.766	68786.266	34224.965	137440.06	-77054.266	4.001915	3.5760481	79.26419	-13.530064	-68771.09	2062270.0	2061299.1	17.752742289876938	0.0	0.0	0.94	8157.258131504059
158168.9167752674	19925.8660550982	188372.40016765098	123418.28405835973	200.0	1.0	1.0	84661.90015550198	0.0	84661.90015550198	84661.90015550198	200.0	1.0	1.0	45	126165.28263639375	51724.59780890704	203895.24771293244	1082.9156372667262	200.0	900000	900000	68595.484	34504.926	136989.72	-75149.46	68595.484	34503.66	137256.17	-76992.516	4.001048	3.6238983	71.68826	-15.267637	-68578.47	2044238.6	2088948.4	17.7949540122509	0.0	0.0	0.97	8343.25858592987
126361.9701793764	60345.446928487305	189717.30093121322	2255.7009677892293	200.0	0.9	0.9	200827.47123307834	0.0	200827.47123307834	200827.47123307834	200.0	1.0	1.0	46	127422.60024696156	53607.65968622884	205712.03895617372	13.310427137286412	200.0	920000	920000	69485.28	34825.727	137687.06	-75721.69	69485.21	34824.855	138474.98	-78617.58	3.9970973	3.6112957	97.76883	-15.749973	-69483.99	2106944.8	2138630.8	17.779646240997316	0.0	0.0	0.94	8529.062752723694
85437.8435623017	68721.86499882316	196050.44624290577	1761.6506680463388	200.0	0.9	0.9	115565.69167110643	0.0	115565.69167110643	115565.69167110643	200.0	1.0	1.0	47	117552.28831689092	61480.470991198024	209630.06987861847	41.1393873268802	200.0	940000	940000	69825.61	34804.59	138018.64	-79281.38	69825.59	34804.152	139012.97	-76271.09	4.0032396	3.578313	74.11747	-13.965162	-69800.41	2189078.0	2214641.8	17.60824971399307	0.0	0.0	0.96	8714.280032634735
112870.67076289406	66394.39857504418	190118.2029167691	7402.966796875	200.0	0.7	0.7	102614.21076545064	0.0	102614.21076545064	102614.21076545064	200.0	1.0	1.0	48	128944.21835988882	54582.671384401365	209112.40229030015	-20.487958781766157	200.0	960000	960000	69650.01	35056.49	138742.62	-78027.98	69650.12	35055.41	138751.3	-75983.11	3.9991965	3.6111739	60.57978	-14.568157	-69641.65	2339750.0	2369450.5	18.23032800130844	0.0	0.0	0.99	8899.911603927612
136786.02056746994	48446.79225704313	189711.7730215901	24958.60083666094	200.0	0.9	0.9	127094.31045405987	0.0	127094.31045405987	127094.31045405987	200.0	1.0	1.0	49	120841.9197113766	61582.73393874967	208085.43204833657	-21.766305662780216	200.0	980000	980000	70328.77	35101.21	138626.75	-76512.49	70328.79	35100.027	138962.53	-76204.24	3.9999382	3.6647336	74.572296	-13.581589	-70324.336	2340975.8	2394906.5	18.192813712072372	0.0	0.0	0.94	9085.252797842026
123746.27356468367	70244.2429830634	208538.01713583883	1650.0415465035965	200.0	1.0	1.0	207494.1056259244	0.0	207494.1056259244	207494.1056259244	200.0	1.0	1.0	50	132115.4906165758	51058.117236080834	205946.06847348914	1782.0037503578883	200.0	1000000	1000000	70802.28	34845.812	138676.9	-78254.81	70802.33	34844.965	139526.72	-76635.63	4.002158	3.646122	89.133484	-13.625072	-70787.69	2242374.8	2274489.2	17.79760822029114	0.0	0.0	0.99	9271.74343585968
