test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-112.17073681501897	8.745242395813621	-97.22811185428999	-125.12664523189387	200.0	0.0	0.0	-103.86438607296525	0.0	-103.86438607296525	-103.86438607296525	200.0	0.0	0.0	11	39.033606406713986	585.7356552585118	5759.01171875	-93.10436152090814	200.0	220000	220000	26.948729	106.02046	2369.311	-613.89557	26.948484	106.00791	2382.9438	-649.33466	4.0315137	5.803555	105.51422	-16.21508	-28.969059	99.28865	100.32195	0.1638020665384829	0.0	0.0	0.0	1996.6427156925201
-61.74310359577943	26.414176904042513	-19.767562139512	-87.58049808280242	200.0	0.0	0.0	-61.12235008367397	0.0	-61.12235008367397	-61.12235008367397	200.0	0.0	0.0	12	44.89126507108169	691.3489629505398	6833.94921875	-121.19896323651733	200.0	240000	240000	22.77246	119.60965	3850.3467	-714.8587	22.77314	119.60193	3767.9485	-712.3387	4.05045	5.8000145	149.41428	-13.392403	-26.138613	225.81512	227.21103	0.21029773804694415	0.0	0.0	0.0	2176.702080488205
-10.528640984265778	5.908650652269947	-4.999492168426514	-25.9602913734195	200.0	0.0	0.0	-11.834541	0.0	-11.834541	-11.834541	200.0	0.0	0.0	13	257.01903679483473	2419.420089895443	23901.974609375	-110.33356288573549	200.0	260000	260000	40.937767	182.31883	4920.5864	-808.66833	40.93926	182.29874	5068.235	-794.1952	4.0523934	5.4778013	109.52507	-13.731848	-44.324245	388.6201	390.46854	0.2410294190004468	0.0	0.0	0.0	2356.5599825382233
-66.91971055912737	20.079795315332426	-31.91828107880803	-86.439143044067	200.0	0.0	0.0	-53.16482983664893	0.0	-53.16482983664893	-53.16482983664893	200.0	0.0	0.0	14	471.65709429912187	2647.851032264617	20576.80078125	-108.70965092517643	200.0	280000	280000	65.26764	492.42212	12832.574	-1448.1404	65.27335	492.51816	12832.718	-1333.0138	4.1015697	5.8733683	139.16502	-15.920904	-71.46806	2645.1255	2592.3364	0.4732056839972734	0.0	0.0	0.0	2534.525501728058
-41.08421015239489	14.414317836720036	-13.028181076049805	-61.36898559707095	200.0	0.0	0.0	-41.779048535111826	0.0	-41.779048535111826	-41.779048535111826	200.0	0.0	0.0	15	397.0591192288491	2566.33508716736	20554.328125	-109.1350250438431	200.0	300000	300000	145.06256	871.0002	16071.159	-1823.9178	145.10977	871.0932	15302.712	-1844.6777	4.0689735	5.8395333	111.02776	-13.421545	-156.95723	6624.6265	6502.861	0.8046231236368417	0.0	0.0	0.0	2714.229686021805
44.06929205833552	216.5388150487225	691.1319580078125	-56.70400671710144	200.0	0.0	0.0	1845.4497	0.0	1845.4497	1845.4497	200.0	0.0	0.0	16	267.3534222368324	1703.7312503923943	16153.2861328125	-101.00556967781388	200.0	320000	320000	367.80038	1134.4403	17621.87	-2111.3066	367.8358	1134.5195	17178.719	-2096.294	4.0280724	5.3120723	107.32979	-12.921814	-380.8448	8051.395	7971.9185	0.9386115938395262	0.0	0.0	0.01	2894.920062303543
-18.194491717521544	6.20703513874359	-8.939972877502441	-29.09442130456036	200.0	0.0	0.0	-16.52033842968244	0.0	-16.52033842968244	-16.52033842968244	200.0	0.0	0.0	17	621.9257058400382	3043.0497513160553	20675.765625	-97.44715381456285	200.0	340000	340000	400.39282	1350.0734	21807.436	-2958.6265	400.41428	1350.115	22628.484	-3070.5505	4.0222483	5.363102	89.9889	-14.327384	-417.2086	12813.138	12713.433	1.169832740521431	0.0	0.0	0.0	3075.424991607666
-121.6844218241996	4.046766238809043	-115.46004308952512	-128.18997690094028	200.0	0.0	0.0	-126.41013869080301	0.0	-126.41013869080301	-126.41013869080301	200.0	0.0	0.0	18	3721.8200157736737	9348.030696830716	57738.61328125	-95.58611968264441	200.0	360000	360000	695.7687	1833.9226	22242.66	-3621.4639	695.7106	1833.8799	22223.99	-3605.8625	4.0083737	5.1493487	110.174866	-15.127075	-717.8544	19954.215	20028.842	1.4957946923017502	0.0	0.0	0.0	3256.2268481254578
10942.85246270622	16917.976900650898	42822.7421875	-31.703115720593686	200.0	0.0	0.0	-3.667552	0.0	-3.667552	-3.667552	200.0	0.0	0.0	19	6490.8053046530085	13570.756111868888	67494.296875	-94.44946976656483	200.0	380000	380000	1194.6707	2640.455	31247.664	-4360.3867	1194.5839	2640.4487	30959.867	-4230.7637	4.0361576	4.9972453	86.52341	-15.513987	-1220.7795	30735.117	30848.918	1.8325396775126457	0.0	0.0	0.0	3439.478518486023
127503.35	70131.97	238195.11	-8.857353	200.0	0.0	0.0	94956.29	0.0	94956.29	94956.29	200.0	0.0	0.0	20	24945.59479408819	27409.567845690774	97424.9140625	-70.0453604092181	200.0	400000	400000	2793.954	5027.4614	43484.406	-6762.9326	2793.8909	5027.283	43690.34	-7005.5625	4.030696	4.877689	84.04002	-14.517155	-2851.6748	73859.805	74558.12	2.9982340051174163	0.0	0.0	0.01	3624.873100042343
7198.20213452259	11215.66962374908	28363.919921875	-66.80466986743394	200.0	0.0	0.0	12865.037	0.0	12865.037	12865.037	200.0	0.0	0.0	21	34961.20055912721	34560.01471681382	144827.40625	-80.43753835550535	200.0	420000	420000	6019.677	8167.8423	53733.477	-11148.515	6019.6426	8167.69	53639.582	-11834.387	4.0186787	4.3251615	86.571335	-16.51365	-6114.7207	161849.45	163264.84	4.819208315122127	0.0	0.0	0.06	3810.2311012744904
35200.074	28551.447	78899.73	-7.987816	200.0	0.1	0.1	124010.766	0.0	124010.766	124010.766	200.0	0.0	0.0	22	27512.577573622457	28440.69270446806	119920.0	-44.46449827729238	200.0	440000	440000	9009.816	9583.6045	53921.06	-13576.863	9009.529	9583.811	54065.984	-13614.696	4.00064	4.075379	79.405846	-14.70717	-9110.101	220479.05	219709.8	5.907103135681153	0.0	0.0	0.03	3996.0918338298798
15317.533	32053.434	97605.3	-9.426017	200.0	0.0	0.0	-4.8339634	0.0	-4.8339634	-4.8339634	200.0	0.0	0.0	23	42735.80214834243	37338.053132067755	163848.34375	-47.18956756591797	200.0	460000	460000	10410.582	10452.615	55545.664	-18314.762	10410.173	10453.186	54827.97	-18403.637	4.001316	4.002674	61.40788	-17.70813	-10514.396	248547.22	246635.52	6.322423228931427	0.0	0.0	0.08	4183.624600410461
51587.182610897326	68697.08460998512	238136.640625	-15.69345120662524	200.0	0.1	0.1	-18.47194638435941	0.0	-18.47194638435941	-18.47194638435941	200.0	0.0	0.0	24	44530.52847693099	50910.19570586797	296865.65625	-23.628894805908203	200.0	480000	480000	11552.124	12182.225	70116.35	-35504.348	11551.893	12182.289	70077.1	-34270.555	4.0065145	4.2005715	50.80034	-14.780422	-11653.77	322051.88	322727.38	7.119500098228454	0.0	0.0	0.07	4370.282694816589
-17.028973396092574	2.384957426826117	-12.272274017333984	-20.600005255287904	200.0	0.1	0.1	-17.109877182972028	0.0	-17.109877182972028	-17.109877182972028	200.0	0.0	0.0	25	53770.69958727119	53346.19816166319	273765.46875	-57.29796657925774	200.0	500000	500000	13077.215	14471.604	80302.27	-53146.734	13076.896	14471.61	80582.19	-52725.766	4.0135202	4.1960254	55.474594	-15.005939	-13192.98	471865.7	474103.2	9.040651172161102	0.0	0.0	0.13	4556.9325449466705
24642.984	35099.41	100630.28	-17.069077	200.0	0.0	0.0	55519.55	0.0	55519.55	55519.55	200.0	0.0	0.0	26	83478.43371647078	73004.70232919288	328290.03125	-17.919490814208984	200.0	520000	520000	15277.13	16526.512	92081.74	-69807.37	15276.551	16526.523	91279.34	-68906.88	4.007114	4.155571	63.14302	-15.22472	-15408.613	609633.56	619946.0	11.441318951702119	0.0	0.0	0.15	4746.044301986694
62107.05	94313.79	236642.34	-7.0623484	200.0	0.0	0.0	-6.8534083	0.0	-6.8534083	-6.8534083	200.0	0.0	0.0	27	82156.51701965321	80857.3794273218	334649.25	-24.203570107001354	200.0	540000	540000	18631.402	19323.615	123579.25	-102030.375	18631.098	19323.715	123728.586	-100116.125	4.0063624	4.0815625	54.9361	-16.742092	-18782.588	810040.25	819135.0	13.391729254388808	0.0	0.0	0.15	4935.290862321854
67260.76	40013.41	123493.45	21431.477	200.0	0.0	0.0	49814.246	0.0	49814.246	49814.246	200.0	1.0	1.0	28	108204.57552281441	91162.96899987476	356235.625	-19.0630547579262	200.0	560000	560000	22636.934	23858.598	152948.64	-124137.64	22636.969	23858.416	152895.36	-122656.59	4.005757	4.079782	56.8497	-14.054681	-22805.89	1184562.8	1188421.4	16.246339776325225	0.0	0.0	0.18	5125.660726547241
82472.59	46587.137	141957.14	32.72642	200.0	0.0	0.0	76808.234	0.0	76808.234	76808.234	200.0	0.0	0.0	29	142950.61	103931.16	346835.38	-7.922438	200.0	580000	580000	27747.766	29275.824	189218.7	-131206.02	27747.88	29275.688	192241.05	-130166.03	4.007105	3.9582872	50.930557	-14.4042015	-27937.033	1701735.6	1713683.5	19.78935166940689	0.0	0.0	0.25	5316.678511381149
104179.164	76059.57	229944.61	-8.494184	200.0	0.0	0.0	227090.0	0.0	227090.0	227090.0	200.0	0.0	0.0	30	131175.23924088042	108792.21919462086	450222.625	-14.123620986938477	200.0	600000	600000	30707.605	34343.906	230635.6	-140414.31	30707.764	34343.42	230662.17	-138362.84	3.9991286	3.9739506	46.608437	-16.436825	-30893.043	2488886.0	2503451.0	22.655190470314025	0.0	0.0	0.23	5507.537050008774
-9.798783946465656	5.860226989905187	-5.390968322753906	-23.425113143161074	200.0	0.0	0.0	-5.476972	0.0	-5.476972	-5.476972	200.0	0.0	0.0	31	115140.853780127	111426.63292464793	512738.15625	-15.440435084509257	200.0	620000	620000	31882.807	38422.312	263946.56	-131822.55	31883.207	38421.676	266476.22	-133741.16	4.006269	3.987609	51.785873	-14.063004	-32076.08	3288762.0	3313804.8	24.018703236579896	0.0	0.0	0.18	5696.938461303711
282960.2	133101.42	431599.06	1846.1228	200.0	0.2	0.2	305406.34	0.0	305406.34	305406.34	200.0	0.0	0.0	32	171242.0300988796	135373.36808738174	563650.875	-21.600820541381836	200.0	640000	640000	36443.23	46315.586	298157.8	-140022.84	36442.81	46314.28	298783.12	-137661.88	4.0062733	4.122257	51.112103	-16.083908	-36695.438	4551929.0	4616691.5	29.39290349407196	0.0	0.0	0.42	5887.740777492523
11078.414	8200.376	28034.49	-5.4235663	200.0	0.0	0.0	22008.64	0.0	22008.64	22008.64	200.0	0.0	0.0	33	148762.90850105026	138754.90623476892	504573.0625	-28.562841042499898	200.0	660000	660000	43818.066	55948.363	324507.25	-159101.1	43819.055	55945.242	324088.8	-157314.03	4.002346	4.0751185	56.766792	-13.1245575	-44122.664	6790628.5	6927014.5	35.454008288288115	0.0	0.0	0.34	6077.023319244385
145750.45685917794	118142.8540089207	329247.53125	-16.65626984247454	200.0	0.0	0.0	231096.44	0.0	231096.44	231096.44	200.0	0.0	0.0	34	156517.9673213465	152153.46604959684	572946.625	-14.88121223449707	200.0	680000	680000	50838.254	63915.098	331505.44	-173349.62	50838.863	63914.18	331163.22	-175504.4	4.004774	3.9948628	73.52368	-13.819707	-51221.02	8982846.0	9035743.0	39.70427933177948	0.0	0.0	0.41	6266.7910079956055
-8.955729682157715	6.537929145337213	5.099036693572998	-21.588154248136586	200.0	0.0	0.0	-9.6080065	0.0	-9.6080065	-9.6080065	200.0	0.0	0.0	35	171987.23	139167.34	493762.97	-18.863348	200.0	700000	700000	58593.055	69907.82	341668.88	-191795.45	58592.64	69907.13	340555.84	-193866.6	4.0015407	3.916587	53.50198	-12.826485	-59007.9	10961859.0	10986499.0	42.73239470252991	0.0	0.0	0.41	6456.265060424805
41518.633	33598.32	106088.695	0.94772017	200.0	0.0	0.0	23944.36	0.0	23944.36	23944.36	200.0	0.0	0.0	36	186167.75450606254	158290.3852084709	524132.28125	-20.24323683898101	200.0	720000	720000	62500.934	73301.35	352323.38	-186405.08	62501.242	73300.086	345969.16	-184977.4	4.0023174	3.9444656	55.598354	-14.324582	-62905.62	11747300.0	11826264.0	45.30385074577332	0.0	0.0	0.43	6645.6638815402985
49730.434	59081.664	193617.84	36.21029	200.0	0.0	0.0	65120.285	0.0	65120.285	65120.285	200.0	0.0	0.0	37	195077.4382457396	164939.70828421714	611876.4375	-19.352697372436523	200.0	740000	740000	68503.805	78285.266	357551.94	-219845.42	68503.56	78283.445	357515.62	-222008.1	4.0018873	3.947301	41.838383	-14.283354	-68956.586	12982418.0	13121028.0	48.68318983592987	0.0	0.0	0.63	6835.205802679062
294293.25	200815.42	494347.38	32.51602	200.0	0.6	0.6	237713.48	0.0	237713.48	237713.48	200.0	1.0	1.0	38	205215.77	167363.73	617955.3	-11.673276	200.0	760000	760000	74696.55	83216.195	362285.25	-259217.52	74696.21	83213.64	366618.75	-248200.2	4.004515	4.017999	48.638107	-14.329514	-75188.375	15201051.0	15401265.0	53.54393674507141	0.0	0.0	0.6	7025.5682961940765
-8.28035910317836	2.360328596679532	-4.443637847900391	-12.484530088245219	200.0	0.0	0.0	-5.6471205	0.0	-5.6471205	-5.6471205	200.0	0.0	0.0	39	225089.56	166878.66	583108.0	-9.08118	200.0	780000	780000	81920.92	85152.95	363910.0	-283130.84	81920.69	85151.24	361830.38	-275762.12	3.9984527	3.890534	56.603333	-13.61703	-82449.73	15508013.0	15654981.0	55.73954103240967	0.0	0.0	0.69	7215.264765024185
156780.3	96517.54	320766.2	47302.016	200.0	0.6	0.6	52409.92	0.0	52409.92	52409.92	200.0	0.0	0.0	40	249781.7	178775.98	600643.25	-13.317734	200.0	800000	800000	85440.29	87402.19	366517.7	-319576.25	85439.41	87400.03	365290.03	-314321.88	4.003729	3.935379	55.86197	-14.345791	-85943.53	15637751.0	15790154.0	56.2101483089447	0.0	0.0	0.76	7405.428984880447
5087.966	9790.937	30205.445	-6.498886	200.0	0.0	0.0	-5.9132576	0.0	-5.9132576	-5.9132576	200.0	0.0	0.0	41	265353.6721979627	177632.98573638537	588025.4375	-24.988985547450156	200.0	820000	820000	90946.88	90876.234	370323.6	-357945.78	90946.07	90874.35	369816.97	-360925.97	4.0022473	3.931592	46.27808	-14.569113	-91472.09	16681981.0	16873304.0	60.66755594863891	0.0	0.0	0.77	7595.881914138794
303852.3	191666.47	520108.75	-9.663134	200.0	0.5	0.5	303607.44	0.0	303607.44	303607.44	200.0	0.0	0.0	42	257934.34	174429.08	589037.06	-15.338539	200.0	840000	840000	95640.46	92619.89	376220.06	-358424.9	95639.625	92618.484	373878.66	-358076.94	4.001448	3.9118545	67.14906	-14.75372	-96178.28	17091876.0	17269792.0	61.649253023529056	0.0	0.0	0.75	7785.584315299988
240509.45	77610.32	358774.84	143554.03	200.0	0.5	0.5	404878.34	0.0	404878.34	404878.34	200.0	1.0	1.0	43	292230.22134890215	181005.6010549476	645632.4375	-18.069650650024414	200.0	860000	860000	100666.85	95567.19	377925.38	-346121.2	100665.99	95565.55	378634.25	-343582.3	3.9979684	3.8723965	54.5427	-13.015129	-101202.43	18128806.0	18288146.0	63.30016645069122	0.0	0.0	0.78	7975.7573001384735
451151.0	153471.69	663769.56	160539.89	200.0	1.0	1.0	402649.7	0.0	402649.7	402649.7	200.0	1.0	1.0	44	279771.4295712025	181445.6176376893	584630.5625	-12.87394779338162	200.0	880000	880000	103730.39	98092.555	391984.47	-352163.66	103730.87	98089.1	391539.3	-361999.2	4.0037208	3.89938	39.190235	-15.073258	-104247.84	18730388.0	18926184.0	64.20222335128784	0.0	0.0	0.8	8165.266907453537
272528.3	164176.03	454856.4	6295.3257	200.0	0.4	0.4	303180.8	0.0	303180.8	303180.8	200.0	0.0	0.0	45	292232.6	196604.86	714489.5	9.72144	200.0	900000	900000	109344.18	101343.45	394985.53	-364003.9	109343.45	101341.375	398801.25	-370684.88	3.9984758	3.860822	50.51552	-13.848449	-109881.05	19635962.0	19808704.0	66.30783731975555	0.0	0.0	0.74	8355.001805067062
430770.06	203068.42	701045.4	39765.477	200.0	0.8	0.8	210685.69	0.0	210685.69	210685.69	200.0	1.0	1.0	46	295966.12	188643.61	683941.3	-9.416768	200.0	920000	920000	112732.66	103672.29	404797.62	-380858.53	112732.586	103669.766	410437.38	-387079.66	4.0038223	3.8968146	46.584846	-14.986372	-113237.62	20891972.0	21043746.0	68.6620361410141	0.0	0.0	0.83	8544.313715934753
389711.66	235005.16	676603.4	-9.674998	200.0	0.8	0.8	86657.12	0.0	86657.12	86657.12	200.0	0.0	0.0	47	292825.62155018747	198606.08576305184	656831.0625	-49.967993788162275	200.0	940000	940000	114001.37	105663.79	408818.34	-424256.62	114002.086	105660.39	410141.47	-441360.88	4.0029964	3.8594835	45.714127	-13.726834	-114514.29	21303618.0	21490050.0	69.98673304576874	0.0	0.0	0.76	8734.212590456009
17463.58088555468	52418.47831614012	174719.015625	-13.16038988700936	200.0	0.1	0.1	-5.2539206	0.0	-5.2539206	-5.2539206	200.0	0.0	0.0	48	294151.64987910225	177553.55437981265	655128.5625	-14.362813043239752	200.0	960000	960000	117606.04	106474.516	403959.9	-467809.88	117605.98	106471.59	406456.44	-493654.44	4.0018525	3.8336885	48.154114	-14.053522	-118099.52	21528986.0	21723468.0	71.70174889583588	0.0	0.0	0.84	8924.439384698868
547239.0	138146.89	705025.5	344043.12	200.0	1.0	1.0	443671.03	0.0	443671.03	443671.03	200.0	1.0	1.0	49	295459.38	191348.25	650994.5	-11.877727	200.0	980000	980000	118523.24	108614.71	407790.38	-440617.06	118523.83	108613.336	407729.88	-441884.06	4.0006104	3.8367276	50.683563	-14.832945	-118990.56	22055954.0	22078026.0	71.65089486312866	0.0	0.0	0.79	9113.958710432053
292231.7872539295	154982.99880191337	458142.65625	-14.30654739041586	200.0	0.7	0.7	526522.8	0.0	526522.8	526522.8	200.0	1.0	1.0	50	338939.03	181018.36	674874.4	-15.643768	200.0	1000000	1000000	123028.086	110977.2	410934.06	-425925.7	123027.734	110977.14	412919.94	-427929.78	3.9976737	3.8421001	41.87995	-16.67971	-123489.92	22802780.0	22873238.0	73.67747561950684	0.0	0.0	0.87	9304.162432909012
