test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-20.26327530563754	1.0390871254264178	-18.443132422479433	-22.04947730205109	200.0	0.0	0.0	-19.064731571760284	0.0	-19.064731571760284	-19.064731571760284	200.0	0.0	0.0	14	-21.704146452234873	3.295097434020787	-17.3713616336224	-44.225625897908145	200.0	280000	280000	-10.010423	2.2522597	-8.879492	-53.45059	-10.010424	2.2521884	-8.88427	-51.92217	3.9917614	4.8388157	89.861145	-14.468996	10.004591	0.008453052	0.008729743	0.0013720190329826437	0.0	0.0	0.0	2514.379563808441
-20.66584287639485	1.467799991608488	-18.433455372709208	-22.465854263848506	200.0	0.0	0.0	-20.895825493077332	0.0	-20.895825493077332	-20.895825493077332	200.0	0.0	0.0	15	-21.34906062440376	3.2386693365852413	-17.979659448465235	-48.72687707661746	200.0	300000	300000	-9.9037075	2.1289454	-8.900759	-53.990826	-9.903707	2.1289668	-8.85108	-53.38124	3.9976227	4.7493615	85.60468	-13.793278	9.896183	0.007622277	0.007631907	0.001327932216663612	0.0	0.0	0.0	2691.751488685608
-19.639510138907365	0.7766953827389406	-18.809695741644855	-21.594296507117697	200.0	0.0	0.0	-18.89061376050102	0.0	-18.89061376050102	-18.89061376050102	200.0	0.0	0.0	16	-20.421517255005877	1.4427905932647436	-18.162284521207937	-26.427413977988266	200.0	320000	320000	-9.769129	1.9871943	-8.811641	-52.602562	-9.769132	1.9871697	-8.783355	-51.859516	4.0008707	4.7519584	108.05551	-14.321968	9.762311	0.0067523634	0.006801683	0.001261503780062776	0.0	0.0	0.0	2868.877825975418
-19.034640268142745	0.8273418684866342	-18.05524876199997	-21.014986548444497	200.0	0.0	0.0	-19.599922867607884	0.0	-19.599922867607884	-19.599922867607884	200.0	0.0	0.0	17	-21.324249017037786	3.7482232429471827	-17.869407932719163	-50.577987424393434	200.0	340000	340000	-9.738624	1.9367049	-8.796446	-53.297333	-9.738627	1.9365995	-8.767683	-51.215607	4.0066543	4.9384966	126.126396	-13.862892	9.734169	0.0070482306	0.0073263426	0.001199297541246051	0.0	0.0	0.0	3046.2134113311768
-19.56240944146933	1.3244426665482925	-17.539151281741326	-22.706651931416726	200.0	0.0	0.0	-20.584559499231844	0.0	-20.584559499231844	-20.584559499231844	200.0	0.0	0.0	18	-20.961517152798873	4.531076307982169	-17.497480540740398	-62.35026714968902	200.0	360000	360000	-9.718115	1.8794452	-8.734878	-52.858513	-9.718118	1.8794423	-8.728842	-53.129135	3.983352	4.800055	132.1021	-15.5177355	9.711412	0.006088321	0.0060395133	0.0011701254951243755	0.0	0.0	0.0	3223.421879529953
-19.84360923028413	1.45640156500894	-18.01525743412456	-22.03821910938344	200.0	0.0	0.0	-21.83110418482096	0.0	-21.83110418482096	-21.83110418482096	200.0	0.0	0.0	19	-20.214101608095962	1.3590322661464398	-17.95344980194058	-26.35044717998599	200.0	380000	380000	-9.656608	1.8306361	-8.667425	-53.18425	-9.656627	1.8305773	-8.662785	-52.541138	3.9990852	4.6924696	105.69932	-14.805497	9.650834	0.005508325	0.0055869375	0.0011692914647312136	0.0	0.0	0.0	3401.2549262046814
-19.97545052495147	1.138983624132168	-18.2180380045764	-21.741891435369354	200.0	0.0	0.0	-17.279773759009167	0.0	-17.279773759009167	-17.279773759009167	200.0	0.0	0.0	20	-20.321856299462883	1.8943151942911822	-17.527180435893506	-30.967449114122175	200.0	400000	400000	-9.638708	1.7908748	-8.564728	-57.481514	-9.638717	1.790835	-8.668222	-60.57216	4.0017424	4.709304	106.198524	-13.610287	9.634322	0.0055176863	0.005587049	0.0011505107447272167	0.0	0.0	0.0	3578.1951739788055
-20.448835770493112	1.014805512808519	-18.213775250678705	-21.895582603398534	200.0	0.0	0.0	-20.219552805826424	0.0	-20.219552805826424	-20.219552805826424	200.0	0.0	0.0	21	-20.235203272036394	2.2715037191740657	-17.537482244544172	-34.71797919196672	200.0	420000	420000	-9.615348	1.7428218	-8.681137	-58.97434	-9.615355	1.7427353	-8.622956	-58.108498	3.9922824	4.62241	76.485504	-15.297107	9.60985	0.00504224	0.0051892297	0.0011341673370363424	0.0	0.0	0.0	3755.613746881485
-19.079926165938172	0.6673621025653271	-18.05848655869768	-20.128420243908078	200.0	0.0	0.0	-17.3080316324988	0.0	-17.3080316324988	-17.3080316324988	200.0	0.0	0.0	22	-20.405382104095178	3.5080296243678033	-17.145761781091515	-44.00049599623082	200.0	440000	440000	-9.466675	1.6857802	-8.436013	-57.278854	-9.466682	1.6857132	-8.483102	-56.11184	4.0012436	4.5421324	71.49018	-13.72233	9.462029	0.0047694957	0.004915084	0.001137866746413056	0.0	0.0	0.0	3933.5339002609253
-23.429975325637674	3.598683417899542	-18.8852035113713	-30.02126894667918	200.0	0.0	0.0	-22.566486403321527	0.0	-22.566486403321527	-22.566486403321527	200.0	0.0	0.0	23	-19.694690700351593	1.1604081445290921	-17.94401086584409	-23.987519496407266	200.0	460000	460000	-9.452325	1.6661364	-8.498205	-58.939724	-9.452332	1.6660926	-8.579359	-58.544662	3.9924989	4.5562835	65.80202	-14.838764	9.447671	0.0045586023	0.0046343706	0.0010976843214477413	0.0	0.0	0.0	4111.338421821594
-19.25093358916292	0.6312815598793473	-18.21329725390608	-20.32606028489147	200.0	0.0	0.0	-19.048765534475184	0.0	-19.048765534475184	-19.048765534475184	200.0	0.0	0.0	24	-19.805832894472264	1.229521457125356	-17.99263042195886	-24.66395867189172	200.0	480000	480000	-9.418102	1.6257638	-8.555642	-55.280064	-9.418106	1.6257373	-8.508312	-56.326656	3.9937503	4.5246496	87.738464	-16.574783	9.414151	0.0046569267	0.0046525416	0.0010850715444772503	0.0	0.0	0.0	4289.3555545806885
-18.859772878347417	0.6277653515032833	-17.68429003630523	-19.67942789789187	200.0	0.0	0.0	-18.066466105169706	0.0	-18.066466105169706	-18.066466105169706	200.0	0.0	0.0	25	-19.860455738440578	1.3131794534800516	-18.051047713474198	-26.596387230331313	200.0	500000	500000	-9.375194	1.6151571	-8.4872875	-53.967228	-9.375204	1.6150994	-8.509729	-54.20315	3.9998457	4.5293474	96.51315	-15.032591	9.37149	0.00452399	0.004557916	0.0010537107577518327	0.0	0.0	0.0	4466.507116556168
-19.967065945118726	0.6989069476695127	-18.205778507351187	-20.72733351861436	200.0	0.0	0.0	-19.641853234995637	0.0	-19.641853234995637	-19.641853234995637	200.0	0.0	0.0	26	-19.75524519488859	1.181355595604202	-17.806169739486148	-25.094782057758078	200.0	520000	520000	-9.337986	1.5739942	-8.42506	-57.12282	-9.337989	1.5739456	-8.389912	-57.780457	4.005095	4.459952	74.803406	-16.023037	9.334728	0.004373754	0.0044263625	0.0010521036017104052	0.0	0.0	0.0	4644.000527381897
-19.728197095060928	1.8486881557642163	-17.678342802916656	-23.77196032538622	200.0	0.0	0.0	-21.491664195720205	0.0	-21.491664195720205	-21.491664195720205	200.0	0.0	0.0	27	-19.556686398149136	0.9758060590743923	-17.599458770712708	-22.45833895610462	200.0	540000	540000	-9.331146	1.5423383	-8.485144	-58.78276	-9.331147	1.5423677	-8.541324	-59.044136	4.001516	4.3876867	61.194454	-15.410225	9.327312	0.0040730364	0.0040125796	0.0010414817844663048	0.0	0.0	0.0	4821.752474784851
-20.084075660424638	1.285194074590897	-18.06824471765501	-21.79176106575862	200.0	0.0	0.0	-20.358551623164693	0.0	-20.358551623164693	-20.358551623164693	200.0	0.0	0.0	28	-19.736136845719635	1.178129164634382	-17.57915130915006	-23.43059753329207	200.0	560000	560000	-9.330486	1.5596637	-8.42329	-61.239998	-9.330484	1.5596099	-8.455795	-70.02854	3.9902847	4.4760594	79.74513	-14.193404	9.327569	0.0041159973	0.004279818	0.0010181229356792756	0.0	0.0	0.0	4999.3932139873505
-18.89674142456054	0.9429693575547133	-17.57717411030332	-20.392266268344176	200.0	0.0	0.0	-18.234141097725125	0.0	-18.234141097725125	-18.234141097725125	200.0	0.0	0.0	29	-19.643521790481937	1.2380454736344209	-17.481215271866997	-25.940376602435414	200.0	580000	580000	-9.291222	1.4851128	-8.550942	-54.815178	-9.291231	1.4850818	-8.560921	-53.885113	4.0048013	4.430748	83.627594	-15.893616	9.28766	0.0038097245	0.0038729645	0.0010091941078513628	0.0	0.0	0.0	5175.74907708168
-19.082302159804875	0.9778126230705141	-17.22270508353479	-20.947017433243634	200.0	0.0	0.0	-20.71083731923696	0.0	-20.71083731923696	-20.71083731923696	200.0	0.0	0.0	30	-19.683175114950583	1.1412126045007915	-17.49287972672024	-24.827670162197602	200.0	600000	600000	-9.2666445	1.5070723	-8.405689	-61.325756	-9.266646	1.5070393	-8.504115	-60.97194	3.9944656	4.5040865	66.438385	-13.662514	9.264443	0.0039460235	0.003969967	0.0010082634959573625	0.0	0.0	0.0	5353.394398450851
-19.08197134365994	0.8003283760806632	-17.468820361727886	-20.276738493055465	200.0	0.0	0.0	-18.93307560262365	0.0	-18.93307560262365	-18.93307560262365	200.0	0.0	0.0	31	-19.540269192771824	1.0230042200543836	-17.58638087121296	-23.52293093999863	200.0	620000	620000	-9.250798	1.4562685	-8.560251	-59.547153	-9.2508135	1.4562443	-8.588686	-56.78801	4.001252	4.536396	70.01288	-14.300512	9.248904	0.003925089	0.0038821045	0.0009399191882810556	0.0	0.0	0.0	5530.58978843689
-19.252289774580355	0.4933992955427672	-18.472201132669216	-19.945209905527257	200.0	0.0	0.0	-19.72376795003345	0.0	-19.72376795003345	-19.72376795003345	200.0	0.0	0.0	32	-19.37995921864283	1.0241458848892355	-17.672453062905518	-23.07295486044252	200.0	640000	640000	-9.21622	1.3963451	-8.467554	-54.51938	-9.216233	1.396312	-8.547293	-53.697483	3.9975083	4.510371	83.8705	-15.166449	9.2139225	0.0035669995	0.0035949345	0.0009575124069146114	0.0	0.0	0.0	5707.807883262634
-20.50959822465808	1.00531042157303	-18.935107007463838	-22.548354833708746	200.0	0.0	0.0	-20.558526250973248	0.0	-20.558526250973248	-20.558526250973248	200.0	0.0	0.0	33	-19.87751077199852	4.191667934582447	-17.345281066121384	-60.29324256789629	200.0	660000	660000	-9.160665	1.3907442	-8.50435	-57.467087	-9.160666	1.3907179	-8.483179	-56.591625	3.9977312	4.5439935	107.084335	-17.075274	9.158403	0.003474158	0.0035264646	0.0009272269225184573	0.0	0.0	0.0	5885.724011898041
-18.61908958464322	0.7440592539845102	-17.73664215619502	-20.191144202498325	200.0	0.0	0.0	-19.657281092246848	0.0	-19.657281092246848	-19.657281092246848	200.0	0.0	0.0	34	-19.700064565346512	1.028348782603447	-17.7866596381858	-23.589077228071833	200.0	680000	680000	-9.162937	1.3877522	-8.410591	-56.687447	-9.16294	1.387709	-8.475825	-56.870037	3.9995987	4.6286616	83.54086	-15.151329	9.160938	0.0035738735	0.00354264	0.0008852130714629311	0.0	0.0	0.0	6063.164444923401
-19.037030290828262	0.7014101695857691	-17.981175348654848	-20.09936955979644	200.0	0.0	0.0	-19.030283915671593	0.0	-19.030283915671593	-19.030283915671593	200.0	0.0	0.0	35	-19.40411830612974	0.9604777963072026	-17.67332914254398	-23.38569024222706	200.0	700000	700000	-9.142288	1.3741028	-8.435373	-55.075058	-9.142288	1.3740684	-8.369699	-54.430984	4.005733	4.546938	67.40949	-16.428	9.140382	0.0033605248	0.003424951	0.0008767664516926743	0.0	0.0	0.0	6239.736941099167
-19.325869078634277	2.1762898151976953	-17.54851231359145	-24.703366446744006	200.0	0.0	0.0	-20.0899145770789	0.0	-20.0899145770789	-20.0899145770789	200.0	0.0	0.0	36	-19.568491939231166	1.058171052660096	-17.43761452741794	-23.579702833658367	200.0	720000	720000	-9.173226	1.3155798	-8.475404	-55.36496	-9.17323	1.3155514	-8.512012	-56.278885	3.9894733	4.764427	83.40154	-14.140472	9.171329	0.0032361792	0.0032353671	0.0008366914586804341	0.0	0.0	0.0	6416.575751543045
-20.032310453610386	0.9247961401373141	-18.559502758078395	-21.797429980366836	200.0	0.0	0.0	-19.491838541163613	0.0	-19.491838541163613	-19.491838541163613	200.0	0.0	0.0	37	-19.661702713671044	0.9305718762871245	-17.859295567576556	-22.635520881516427	200.0	740000	740000	-9.141157	1.2889621	-8.481101	-55.916195	-9.141154	1.2889823	-8.483089	-56.941063	4.0003366	4.778039	83.1928	-13.745153	9.139035	0.0030375812	0.0030675267	0.0008478661282511894	0.0	0.0	0.0	6593.203470468521
-19.493155431335005	1.7570963710548952	-17.215643696868927	-22.15031942341908	200.0	0.0	0.0	-17.776723642669747	0.0	-17.776723642669747	-17.776723642669747	200.0	0.0	0.0	38	-19.48820601585545	1.023403363121891	-17.22301810037722	-23.667137554000913	200.0	760000	760000	-9.077717	1.2713084	-8.46058	-51.15547	-9.077721	1.2712827	-8.409251	-51.78876	3.996275	4.823726	82.255875	-15.207486	9.075707	0.0029142112	0.0029477421	0.0007903831771924161	0.0	0.0	0.0	6770.221976041794
-20.829208962387252	0.6158465676687663	-19.754960039865928	-22.060994359147482	200.0	0.0	0.0	-22.187302114469592	0.0	-22.187302114469592	-22.187302114469592	200.0	0.0	0.0	39	-19.751632159966775	1.1150011941892874	-18.16394402326448	-24.19677512138385	200.0	780000	780000	-9.053099	1.2302606	-8.30526	-67.07571	-9.05309	1.2301931	-8.40369	-52.219128	4.011398	4.6931453	71.14694	-13.696785	9.050786	0.0029294516	0.0027461606	0.000830028101822245	0.0	0.0	0.0	6947.484879732132
-19.12345459298289	0.45599734955650506	-18.367594275812632	-19.688450970422526	200.0	0.0	0.0	-18.90056087729526	0.0	-18.90056087729526	-18.90056087729526	200.0	0.0	0.0	40	-19.396391576766238	0.919062074077559	-17.75546104963207	-23.902967971653688	200.0	800000	800000	-9.033528	1.2392696	-8.423941	-49.166393	-9.033533	1.2393291	-8.405481	-51.458958	3.9882677	4.501291	79.56473	-13.85399	9.031042	0.0027050872	0.0027002003	0.0008177928908058675	0.0	0.0	0.0	7124.978248119354
-19.696051069171126	1.9198124020452763	-17.93428621423842	-25.00786952317104	200.0	0.0	0.0	-18.067279570123862	0.0	-18.067279570123862	-18.067279570123862	200.0	0.0	0.0	41	-19.36770164704822	0.8875308816809392	-17.84033932060596	-22.66190056686092	200.0	820000	820000	-9.022393	1.2090555	-8.440358	-49.366467	-9.022393	1.2090062	-8.44734	-48.374634	4.0045485	4.527658	81.58971	-15.992129	9.019953	0.002597216	0.0026689752	0.0008229390888445778	0.0	0.0	0.0	7302.413510084152
-19.812357606227547	1.456328827769229	-18.382805522069994	-23.185775455227223	200.0	0.0	0.0	-18.33658648489427	0.0	-18.33658648489427	-18.33658648489427	200.0	0.0	0.0	42	-19.53283490822027	1.1190550613615153	-17.626873783168026	-25.519513403756818	200.0	840000	840000	-9.014933	1.1949302	-8.414815	-48.13821	-9.014935	1.1949745	-8.370977	-47.987865	4.0019217	4.455191	73.72768	-13.439466	9.011857	0.002603928	0.0026055041	0.0008300050545658451	0.0	0.0	0.0	7479.490195512772
-19.673582197134674	1.7594160976189435	-17.591751617901824	-24.189643487879284	200.0	0.0	0.0	-17.112194818480262	0.0	-17.112194818480262	-17.112194818480262	200.0	0.0	0.0	43	-19.24455141391661	0.9449294126077937	-17.198007062617933	-22.247111264376272	200.0	860000	860000	-8.977646	1.2351167	-8.366737	-51.019253	-8.977655	1.2350872	-8.371917	-51.662605	3.9979196	4.4346437	68.77442	-13.586953	8.976022	0.0029146278	0.0028982786	0.0008324963844439481	0.0	0.0	0.0	7657.858753442764
-18.706226305792253	0.47905911626410225	-18.160777735103196	-19.621721205004043	200.0	0.0	0.0	-19.17354621838056	0.0	-19.17354621838056	-19.17354621838056	200.0	0.0	0.0	44	-19.204824443507515	0.865759199428846	-17.680573667797304	-22.862390248732623	200.0	880000	880000	-8.931751	1.198686	-8.393673	-49.65653	-8.931749	1.1986666	-8.262999	-52.338554	4.004799	4.4400206	77.09465	-15.093366	8.92969	0.0027130076	0.0027692532	0.0008253072965773753	0.0	0.0	0.0	7835.854370355606
-19.547869112140404	0.71702705303792	-18.525714404532387	-21.187504792340075	200.0	0.0	0.0	-20.402997419637515	0.0	-20.402997419637515	-20.402997419637515	200.0	0.0	0.0	45	-19.247157826303255	1.027334254040096	-17.583615175414852	-22.93416770626148	200.0	900000	900000	-8.929193	1.1853379	-8.367036	-48.013718	-8.929195	1.185291	-8.327512	-49.30616	4.000828	4.3777475	78.69528	-14.625277	8.92725	0.0025910763	0.002652152	0.000854602945712395	0.0	0.0	0.0	8013.247960567474
-18.91799870806347	0.6206171357130843	-17.876491380252883	-19.83697835133753	200.0	0.0	0.0	-17.591732119454566	0.0	-17.591732119454566	-17.591732119454566	200.0	0.0	0.0	46	-19.17267950813371	0.8615584922424414	-17.83256776644251	-23.034337201853432	200.0	920000	920000	-8.936766	1.1726522	-8.437042	-48.87933	-8.936771	1.1726332	-8.389031	-54.103203	3.9989078	4.3517947	76.66458	-15.784884	8.934905	0.0026253206	0.002700169	0.0008443675934890053	0.0	0.0	0.0	8189.737161397934
-18.968837524303073	0.2263819571232937	-18.51444028430367	-19.27520087643534	200.0	0.0	0.0	-18.418637709560535	0.0	-18.418637709560535	-18.418637709560535	200.0	0.0	0.0	47	-19.17297974229617	0.999637186882043	-17.43843910762228	-23.640677519050293	200.0	940000	940000	-8.957073	1.1748115	-8.415857	-58.61258	-8.957077	1.1748263	-8.422033	-58.18194	3.9965684	4.4875484	93.75584	-14.656923	8.956017	0.0027613025	0.0028141881	0.0008143791148904711	0.0	0.0	0.0	8365.859486818314
-19.093124209178058	0.6561806588749305	-18.345021270915215	-20.686948414285652	200.0	0.0	0.0	-19.144562355554797	0.0	-19.144562355554797	-19.144562355554797	200.0	0.0	0.0	48	-19.090460609240722	0.6392355965556455	-17.570862180074585	-20.564275852895594	200.0	960000	960000	-8.993061	1.1331815	-8.518032	-50.304955	-8.993066	1.133184	-8.522863	-50.983654	4.001291	4.4418178	75.100174	-13.943731	8.991415	0.0024864173	0.0024727515	0.0008166678499488626	0.0	0.0	0.0	8543.40465593338
-18.74678501253728	0.3161543620283872	-18.34220839557871	-19.31663759604832	200.0	0.0	0.0	-18.331948727756387	0.0	-18.331948727756387	-18.331948727756387	200.0	0.0	0.0	49	-19.45997928826998	1.361805934827602	-17.867227771483254	-27.569111841771495	200.0	980000	980000	-8.932723	1.142992	-8.429935	-49.172424	-8.93273	1.1429403	-8.432148	-50.452835	4.002365	4.450719	82.333694	-14.307179	8.930586	0.0024786424	0.0025663783	0.0008143513699731557	0.0	0.0	0.0	8720.77874469757
-18.68415251870056	0.3900176443054513	-18.14866662343921	-19.398076848277253	200.0	0.0	0.0	-17.815493424482373	0.0	-17.815493424482373	-17.815493424482373	200.0	0.0	0.0	50	-19.233274005128933	0.8154008264046239	-17.846864549703586	-22.465065984631888	200.0	1000000	1000000	-8.906356	1.1410925	-8.418373	-51.773705	-8.906368	1.1410334	-8.236503	-53.714275	3.9972918	4.5080028	82.6231	-15.293041	8.904934	0.0025700643	0.0026834132	0.000794593939409242	0.0	0.0	0.0	8898.814832687378
