test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
221310.4087844006	34311.09951200498	259379.6540148774	173179.43975968097	200.0	1.0	1.0	220351.88000615756	0.0	220351.88000615756	220351.88000615756	200.0	1.0	1.0	23	188771.89162733676	55182.551818180465	295475.91394388507	26737.07352993235	200.0	460000	460000	129005.36	40080.844	210623.31	-34014.52	129005.44	40080.945	211590.77	-35446.312	4.0022435	3.1453166	69.256546	-14.163137	-129030.62	3217067.0	3210785.5	20.515288441753388	0.0	0.0	0.96	4158.522498130798
206346.40700394264	65210.949099820245	301217.7135966866	103538.0441361511	200.0	0.8	0.8	108200.30359380008	0.0	108200.30359380008	108200.30359380008	200.0	0.0	0.0	24	195222.3018356828	56383.46470563105	310761.6698820217	75684.58032260792	200.0	480000	480000	130549.22	40233.656	211690.72	-29067.656	130549.35	40233.145	212144.92	-30841.02	4.0052915	3.1580372	82.34335	-13.067127	-130576.18	3268858.0	3281737.2	20.34106973075867	0.0	0.0	0.96	4339.146560668945
182946.09247489553	66473.5553042672	282740.9157615429	109159.4336658341	200.0	0.9	0.9	267991.9048275619	0.0	267991.9048275619	267991.9048275619	200.0	1.0	1.0	25	199995.89428664293	54626.81694651555	297926.9152833325	76525.67993950185	200.0	500000	500000	131654.64	40463.39	213721.28	-32478.018	131654.72	40462.902	213369.06	-32528.547	3.996584	3.2128522	98.98913	-13.316605	-131669.48	3526976.2	3532356.8	20.974386724948882	0.0	0.0	0.95	4520.175547838211
217382.32383886725	41309.27720985832	277378.6032049692	139229.8265370604	200.0	1.0	1.0	229445.0408109971	0.0	229445.0408109971	229445.0408109971	200.0	1.0	1.0	26	198987.67879688353	57892.87988395458	295535.87523141823	55835.21548940927	200.0	520000	520000	132465.28	40361.11	213698.58	-27723.281	132465.23	40360.58	213449.53	-28072.307	4.0010242	3.2615697	87.27796	-12.680969	-132484.73	3445081.8	3445717.0	20.740526638317107	0.0	0.0	0.96	4701.139597415924
149832.08379365876	27344.7392825825	190174.61543606094	109142.26918325678	200.0	1.0	1.0	179981.23615752603	0.0	179981.23615752603	179981.23615752603	200.0	1.0	1.0	27	196113.06412401694	49178.121459404036	291499.2368280586	65866.57413101438	200.0	540000	540000	132344.33	40484.465	213155.19	-25880.035	132344.39	40483.58	213690.1	-26184.658	4.0002193	3.283145	95.4568	-12.285323	-132363.44	3466684.8	3484341.8	19.92943781542778	0.0	0.0	1.0	4881.993397951126
137036.16425466543	39183.177526759086	225674.99420147616	88956.28358333521	200.0	0.4	0.4	105181.62429569487	0.0	105181.62429569487	105181.62429569487	200.0	1.0	1.0	28	189883.65935338623	57494.21084403309	296786.2879728564	37621.59253163795	200.0	560000	560000	133390.86	40143.84	211900.23	-23985.176	133390.9	40143.35	212138.55	-20561.727	3.9986987	3.3446674	91.41571	-13.640614	-133399.3	3513371.8	3509780.5	20.607439268779753	0.0	0.0	0.9	5062.01179933548
196610.3171620071	44148.33996376498	259699.53667861992	135084.26975244228	200.0	0.8	0.8	165321.3323659852	0.0	165321.3323659852	165321.3323659852	200.0	1.0	1.0	29	194222.28873549803	57045.58191427602	303117.1230659751	65594.98104505718	200.0	580000	580000	134265.02	39803.38	212720.0	-26348.38	134265.08	39802.75	212209.22	-26931.375	4.00171	3.3786938	85.15446	-13.051584	-134288.34	3429863.8	3440116.5	20.18834619617462	0.0	0.0	0.92	5243.206604242325
164710.26175733452	77921.27308994834	255614.7296926186	55190.98069266027	200.0	0.9	0.9	108031.0559252867	0.0	108031.0559252867	108031.0559252867	200.0	0.0	0.0	30	195156.7055991176	59353.9173298805	306424.7549515739	46065.09691852625	200.0	600000	600000	135007.52	39682.246	212507.17	-24785.756	135007.55	39682.27	211871.98	-23908.61	4.0045652	3.3552709	87.84883	-12.557476	-135020.03	3410874.5	3403557.2	19.881813129901886	0.0	0.0	0.95	5423.899101018906
197432.558588765	37061.38135811271	253256.96764660504	137708.77632260966	200.0	0.9	0.9	204873.76386990724	0.0	204873.76386990724	204873.76386990724	200.0	1.0	1.0	31	192453.5272608972	54273.204742136695	298361.1756343071	56162.150547153586	200.0	620000	620000	135849.61	39628.887	213210.73	-28774.062	135849.7	39628.79	212875.22	-30293.514	3.9955254	3.41024	76.79636	-14.573034	-135860.39	3408653.2	3392197.0	20.265821578788756	0.0	0.0	0.96	5603.986758708954
176907.96476357375	76636.27468287754	287796.7229635313	49520.68955154832	200.0	0.7	0.7	219999.7065626332	0.0	219999.7065626332	219999.7065626332	200.0	1.0	1.0	32	191995.45737712222	59807.11709424443	298935.2286777367	45400.36838579485	200.0	640000	640000	136245.5	39701.26	213620.4	-32872.582	136245.44	39701.0	214027.84	-33281.027	4.007441	3.3347297	99.79279	-13.44524	-136259.42	3460361.8	3468350.2	19.814826784706117	0.0	0.0	0.94	5784.4500851631165
242303.1851176954	47100.82203300211	296812.52934470674	125208.9944506261	200.0	1.0	1.0	256844.74076656406	0.0	256844.74076656406	256844.74076656406	200.0	1.0	1.0	33	202702.1351333218	58820.837402432466	303972.7102725002	77236.41060763765	200.0	660000	660000	137113.67	39583.54	213535.86	-34005.41	137113.66	39582.96	213158.52	-33874.414	3.9937577	3.4054	100.705215	-13.823917	-137125.9	3478426.5	3495827.5	19.865845463752745	0.0	0.0	0.88	5965.045831203461
219021.3464916353	47340.244205071445	268773.0557276123	116720.13137035508	200.0	0.9	0.9	238900.5099554939	0.0	238900.5099554939	238900.5099554939	200.0	1.0	1.0	34	202831.55120913972	53372.87668545658	307327.7179379646	78889.3793418991	200.0	680000	680000	137561.16	39655.6	213419.23	-42418.523	137561.3	39654.816	213568.8	-42320.477	4.005273	3.4125633	76.47464	-10.975144	-137576.11	3534591.5	3560667.5	19.48549438676834	0.0	0.0	0.98	6145.883465766907
257903.69947903923	38809.75535409275	300530.26576948364	189972.4609867291	200.0	1.0	1.0	295415.3636922252	0.0	295415.3636922252	295415.3636922252	200.0	1.0	1.0	35	205953.67473908636	55607.732522823906	310774.17681580945	86668.0620969996	200.0	700000	700000	137906.98	39660.742	214640.03	-47004.094	137906.94	39660.703	213481.84	-46652.543	3.9937868	3.428632	83.82095	-13.937582	-137919.33	3557863.0	3560345.5	20.15375331773758	0.0	0.0	0.96	6327.591511487961
240223.86006296574	64543.743617960194	302182.68553322484	138514.27093283378	200.0	1.0	1.0	268578.45919754996	0.0	268578.45919754996	268578.45919754996	200.0	1.0	1.0	36	200099.4457849171	57158.7324836261	307862.3862324982	57343.024226825735	200.0	720000	720000	138868.77	39448.656	212926.08	-47912.027	138868.8	39448.043	212898.16	-48229.64	4.0023217	3.4147475	81.419075	-15.943649	-138894.77	3429900.0	3447305.5	19.242136462020873	0.0	0.0	0.94	6508.776460886002
94518.27606787605	54070.14832244204	172420.0060975733	32968.44089703029	200.0	0.6	0.6	48173.14166274392	0.0	48173.14166274392	48173.14166274392	200.0	0.0	0.0	37	196973.43246664782	57737.363264139974	294546.34638177557	39977.46171027934	200.0	740000	740000	138915.6	39499.688	213343.67	-46056.973	138915.58	39499.137	213246.03	-46125.844	4.014881	3.531087	100.811325	-13.601404	-138929.08	3710415.2	3725976.0	20.247373799610138	0.0	0.0	0.97	6689.583587169647
240774.92846580534	40300.71218535564	286426.44054784003	160629.1487485655	200.0	1.0	1.0	278101.47677858477	0.0	278101.47677858477	278101.47677858477	200.0	1.0	1.0	38	202403.1497539008	54885.591625121626	307347.2958688065	53805.09489961912	200.0	760000	760000	139496.6	39397.117	213303.61	-48475.64	139496.6	39396.633	212626.08	-48015.61	4.0014877	3.5087698	90.75606	-13.26225	-139523.78	3504417.2	3513562.8	19.534705786037446	0.0	0.0	0.97	6871.2922286987305
212495.47643812434	38736.92661276975	269215.3172242463	139780.74734100816	200.0	1.0	1.0	228113.20396335496	0.0	228113.20396335496	228113.20396335496	200.0	1.0	1.0	39	195705.67129177751	56137.318526721596	295540.60151103366	75749.67145355392	200.0	780000	780000	140285.2	39913.844	212984.77	-58812.785	140285.23	39913.332	213466.97	-60463.992	4.0055256	3.5956638	103.38069	-13.084498	-140307.61	3681444.2	3700283.5	19.94359766359329	0.0	0.0	0.95	7052.481201171875
202723.69647495242	26870.063717838777	253978.7311201617	172467.11445973587	200.0	0.9	0.9	179625.04630771137	0.0	179625.04630771137	179625.04630771137	200.0	1.0	1.0	40	193184.47138969548	52635.58540872455	277748.49997956224	74002.37083052081	200.0	800000	800000	140087.5	39524.12	213627.1	-69798.52	140087.67	39523.426	212628.92	-69563.0	4.0001664	3.5341375	106.62083	-13.416878	-140095.38	3806443.5	3827276.5	19.614562686395644	0.0	0.0	0.92	7233.485840797424
37441.71251514858	12193.3343833677	54291.09729961178	24070.892338355432	200.0	0.0	0.0	84564.94415267115	0.0	84564.94415267115	84564.94415267115	200.0	0.0	0.0	41	194534.83139356255	61467.83627941989	299267.6438034122	33058.79534030296	200.0	820000	820000	139573.44	39556.28	212421.62	-80881.83	139573.42	39555.605	213064.84	-79503.23	3.9989257	3.5536976	135.70921	-17.871603	-139577.1	3723645.8	3750762.0	19.574339360237122	0.0	0.0	0.95	7414.4299075603485
91811.95907938518	26182.133098107417	138732.01325302897	49555.82266505317	200.0	0.4	0.4	100467.91599886326	0.0	100467.91599886326	100467.91599886326	200.0	0.0	0.0	42	207956.97078359497	56360.69622875107	299745.50874418847	51979.47095477335	200.0	840000	840000	140488.88	39928.066	212532.77	-86757.52	140489.02	39927.63	212817.39	-89422.734	4.0012565	3.60258	91.3872	-18.022015	-140516.2	3862093.8	3868397.2	20.17835979166031	0.0	0.0	0.96	7595.117995738983
80196.02082475342	77837.64006700339	228598.3603473638	22155.92215342091	200.0	0.3	0.3	27272.684907166727	0.0	27272.684907166727	27272.684907166727	200.0	0.0	0.0	43	196330.7895566297	57214.19218543078	302054.1409089781	61866.12940080011	200.0	860000	860000	141289.1	39785.895	213022.94	-85476.055	141289.02	39785.695	213488.0	-87870.484	3.9958887	3.639949	110.14455	-13.595787	-141295.95	3724211.5	3727409.2	19.15238333888054	0.0	0.0	0.92	7775.662593603134
221631.64539911467	29520.088862218487	264269.91130683897	160387.01407582252	200.0	0.9	0.9	174852.17258180288	0.0	174852.17258180288	174852.17258180288	200.0	0.0	0.0	44	190766.99694840447	58655.26738471597	296693.77150405524	2386.9363588898227	200.0	880000	880000	141379.78	39918.227	212551.86	-75669.61	141379.88	39917.633	212646.69	-76055.84	4.0011425	3.6516218	112.44857	-12.968639	-141413.36	4015922.0	4032533.0	20.476337716007233	0.0	0.0	0.88	7956.840926408768
219312.28310405216	51062.6191071543	287542.64531703485	107043.2596482756	200.0	1.0	1.0	42718.15961136853	0.0	42718.15961136853	42718.15961136853	200.0	1.0	1.0	45	198063.35654344127	55958.132683050826	297739.4210428848	79868.02722606916	200.0	900000	900000	142234.12	39533.938	214347.28	-75775.445	142234.19	39534.074	214193.73	-75695.75	4.010218	3.7040253	112.92224	-14.865726	-142261.06	3838396.0	3832500.8	19.86837173681259	0.0	0.0	0.94	8137.856319904327
230202.62293334893	68360.3952830908	303342.7799622997	113008.47936648877	200.0	0.9	0.9	266838.20289665635	0.0	266838.20289665635	266838.20289665635	200.0	1.0	1.0	46	199129.6149261443	58326.46657669096	300846.8500852251	51979.372361174035	200.0	920000	920000	141867.78	39962.254	213922.62	-86421.36	141867.75	39962.34	213442.77	-88732.73	4.0056167	3.683126	173.15974	-16.347254	-141886.08	3953813.5	3955629.2	20.28357966737747	0.0	0.0	0.96	8318.961469888687
173207.82261433205	26981.896204435714	231550.3439091858	143481.66215577754	200.0	0.9	0.9	157069.21820304703	0.0	157069.21820304703	157069.21820304703	200.0	1.0	1.0	47	204343.71057942294	59359.93559539673	302731.98797865654	90121.15207317748	200.0	940000	940000	142305.94	39968.516	215137.67	-78573.75	142305.86	39968.703	213296.14	-77585.83	4.0012045	3.7001758	113.17724	-13.948406	-142329.28	4012655.5	4000571.8	20.164330779075623	0.0	0.0	0.98	8498.815302848816
70025.82935440492	27018.009331668363	128939.01332038894	35590.27102874658	200.0	0.0	0.0	126140.50156342392	0.0	126140.50156342392	126140.50156342392	200.0	0.0	0.0	48	198895.11180780153	55136.06531438291	305721.27352941426	71577.14149376856	200.0	960000	960000	142786.81	39943.15	215751.66	-77926.9	142786.95	39942.855	213844.95	-77133.52	4.0019298	3.7122264	113.373436	-14.767837	-142816.33	4013804.8	4012712.8	19.880199821186064	0.0	0.0	0.96	8679.969709157944
244460.85749552623	49640.21929223339	299369.1183696071	138640.3090890058	200.0	1.0	1.0	287632.64806622535	0.0	287632.64806622535	287632.64806622535	200.0	1.0	1.0	49	196783.64573633886	52296.38535399429	307527.65443771664	104337.43729685839	200.0	980000	980000	143097.19	39544.18	214010.3	-85850.54	143097.05	39543.03	213422.16	-85171.586	3.9987574	3.6795042	117.066666	-12.014617	-143133.39	3817698.5	3863532.8	20.17516945772171	0.0	0.0	0.94	8861.214066505432
162672.52170742519	53774.16741433424	254963.7667554857	95459.29250737642	200.0	0.8	0.8	150340.27276176665	0.0	150340.27276176665	150340.27276176665	200.0	1.0	1.0	50	200767.61361905147	57822.57524806146	308442.06880597695	39887.61297768839	200.0	1000000	1000000	143202.66	39781.32	215487.25	-94257.25	143202.45	39781.703	214960.06	-92161.92	3.9996765	3.7337341	98.297905	-14.3219795	-143241.5	3873602.0	3863444.8	20.124887161064148	0.0	0.0	0.92	9043.365113735199
