test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-61.80831929525347	2.130373644976408	-58.32170224610354	-65.41796257999876	200.0	0.0	0.0	-66.82486879927433	0.0	-66.82486879927433	-66.82486879927433	200.0	0.0	0.0	11	-47.62354072346879	60.620513175626165	508.28678868681243	-120.26559908421765	200.0	220000	220000	-26.628334	201.71637	9307.238	-190.51463	-26.640875	201.72636	9330.427	-194.2859	3.9059637	6.0333824	111.304794	-12.9196205	21.475227	876.9818	876.0201	0.20065736951828003	0.0	0.0	0.0	2019.6931538581848
-55.283201227590894	3.8722396597669446	-50.55434833257144	-63.331732797721656	200.0	0.0	0.0	-53.97803474349143	0.0	-53.97803474349143	-53.97803474349143	200.0	0.0	0.0	12	-36.54971976339953	61.901420536304585	521.6048583984375	-95.34694628796784	200.0	240000	240000	-19.04719	96.939285	4273.688	-157.56216	-19.045769	96.954	4537.5005	-158.15622	4.0255227	5.708087	115.21119	-13.448646	15.919547	157.63129	158.09065	0.11148596669211984	0.0	0.0	0.0	2202.1900153160095
-32.05925723939775	14.237141874617253	-6.720743179321289	-50.46511922590836	200.0	0.0	0.0	-40.905907	0.0	-40.905907	-40.905907	200.0	0.0	0.0	13	46.36113484478674	601.4814593896829	5583.84619140625	-90.97429457340024	200.0	260000	260000	-16.104156	52.107025	1846.5547	-131.92613	-16.102411	52.12672	1864.0306	-137.90382	4.0089273	6.436006	133.49635	-13.868709	13.65652	58.187042	57.382324	0.11288810499943792	0.0	0.0	0.0	2383.4809432029724
-22.99299878963793	6.526293880618401	-11.142045021057129	-30.34636876807771	200.0	0.0	0.0	-21.428624356707385	0.0	-21.428624356707385	-21.428624356707385	200.0	0.0	0.0	14	-41.50852151107452	64.82718786709694	560.5830078125	-111.3158550444567	200.0	280000	280000	-12.187093	63.487698	3104.1096	-166.13742	-12.193076	63.496124	3158.6777	-125.68988	4.088113	6.679333	164.8997	-13.993008	9.335658	103.00396	101.15983	0.11212442239932716	0.0	0.0	0.01	2563.914792060852
-13.75679559061129	2.114235917147002	-10.289092063903809	-16.736526282431633	200.0	0.0	0.0	0.8024946180917071	0.0	0.8024946180917071	0.8024946180917071	200.0	0.0	0.0	15	58.69403460040784	797.9566140159217	7918.87255859375	-118.11643253125496	200.0	300000	300000	-6.3274775	79.18978	4037.5818	-435.542	-6.326103	79.18221	3984.7847	-433.25687	4.021483	6.6045065	133.56494	-15.027983	3.021737	109.380615	109.94782	0.1449540826253593	0.0	0.0	0.0	2745.862313747406
-70.40194811671844	32.444538021155864	-21.23683044851507	-111.88810653592945	200.0	0.0	0.0	-123.72178660160134	0.0	-123.72178660160134	-123.72178660160134	200.0	0.0	0.0	16	221.07744378395003	911.6457782075064	6002.865234375	-86.1511876288554	200.0	320000	320000	30.184254	124.84087	5282.595	-1284.8898	30.188534	124.885704	4903.6235	-1238.5322	4.0672994	6.328463	130.69485	-13.400913	-35.011322	191.3789	187.24022	0.17903832948729395	0.0	0.0	0.0	2927.7897984981537
-20.84419624683004	26.31787369042013	12.69304084777832	-67.48671896908952	200.0	0.0	0.0	-49.392597	0.0	-49.392597	-49.392597	200.0	0.0	0.0	17	1035.4951228393213	3142.8870021972257	19008.013671875	-74.04276781633874	200.0	340000	340000	110.67606	275.1516	9061.885	-1892.7433	110.67375	275.1812	9135.934	-1950.4121	4.1183896	5.73691	131.42043	-14.936983	-117.50227	839.1228	824.29877	0.32402072759717704	0.0	0.0	0.01	3110.060407400131
-8.115273	1.9222425	-5.537224	-10.974673	200.0	0.0	0.0	-7.405573	0.0	-7.405573	-7.405573	200.0	0.0	0.0	18	4065.981117851592	15908.801630775948	111321.375	-83.24736573225493	200.0	360000	360000	371.2502	707.4639	17768.945	-2366.3477	371.2578	707.3996	17808.875	-2387.55	4.0558057	5.3444834	99.40161	-14.142963	-385.951	3699.3335	3738.6028	0.7430042255952954	0.0	0.0	0.02	3294.5288043022156
-0.25170952	12.145953	25.249075	-15.682093	200.0	0.0	0.0	-15.673691	0.0	-15.673691	-15.673691	200.0	0.0	0.0	19	15918.020500452	32092.57164685043	161967.71875	-104.0686075345236	200.0	380000	380000	1219.5045	2059.8242	38198.223	-4608.1787	1219.5117	2059.8389	38324.62	-4463.8354	4.072317	5.196491	109.08184	-12.320078	-1257.1676	23762.879	23574.664	1.7108192644298077	0.0	0.0	0.03	3480.7527873516083
-9.107325970768262	1.4605455087907926	-7.743114219714085	-12.951930116775653	200.0	0.0	0.0	-7.049237272232567	0.0	-7.049237272232567	-7.049237272232567	200.0	0.0	0.0	20	32623.716114121544	62554.37038206277	333436.65625	-31.895326614379883	200.0	400000	400000	4439.874	5940.0195	70504.41	-12537.119	4439.9277	5939.931	71704.016	-12689.671	4.0414653	4.4225726	80.50201	-14.357943	-4530.1406	124231.734	123024.46	4.108242953145504	0.0	0.0	0.07	3670.846086740494
90624.09	112427.95	331152.56	-11.095904	200.0	0.0	0.0	290105.22	0.0	290105.22	290105.22	200.0	0.0	0.0	21	69827.96211814394	97533.05334439458	339691.5	-22.08505630493164	200.0	420000	420000	10951.736	13402.616	128718.17	-21967.252	10951.909	13401.653	127215.36	-22037.8	4.0311294	4.3155546	84.12518	-14.977971	-11141.869	512653.47	518451.0	8.806044696950913	0.0	0.0	0.06	3862.877676963806
51136.79385126511	78260.63219965591	211089.09375	-6.270388603210449	200.0	0.1	0.1	33563.383	0.0	33563.383	33563.383	200.0	0.0	0.0	22	64142.87744059766	94534.81984009346	383903.21875	-69.17765808105469	200.0	440000	440000	22123.2	22809.682	184194.31	-35654.91	22123.918	22807.602	185447.53	-36129.332	4.01244	4.266687	82.402954	-14.208374	-22430.754	1279135.4	1294921.4	15.18745323152542	0.0	0.0	0.16	4054.3388047218323
26695.287	55790.742	186792.34	-24.293045	200.0	0.1	0.1	264094.4	0.0	264094.4	264094.4	200.0	1.0	1.0	23	77661.34	99060.38	347917.12	-36.807636	200.0	460000	460000	29591.81	29128.115	228582.4	-50219.973	29591.809	29126.1	230381.3	-50470.273	4.0032554	4.268179	64.4715	-14.421083	-29935.469	2288527.8	2334055.2	19.300742300605773	0.0	0.0	0.12	4246.958172082901
14839.533	10105.497	29591.104	38.23045	200.0	0.0	0.0	24446.52	0.0	24446.52	24446.52	200.0	0.0	0.0	24	93808.2529292807	102080.25148672411	327763.15625	-21.56113624572754	200.0	480000	480000	36620.445	35156.914	245692.27	-54214.28	36620.656	35156.58	243649.78	-52909.684	4.0040045	4.2281938	70.320625	-13.545681	-37019.855	3194444.5	3194881.8	22.872756564235686	0.0	0.0	0.05	4439.218919038773
80551.66	115240.67	288239.53	-26.43801	200.0	0.0	0.0	214706.47	0.0	214706.47	214706.47	200.0	0.0	0.0	25	78210.4075775501	91584.04441821664	321286.21875	-30.164955139160156	200.0	500000	500000	40591.14	37554.758	239736.7	-58410.816	40591.08	37554.49	240052.61	-60096.312	4.0057817	4.2599955	58.210068	-12.221418	-40991.5	3549149.5	3552789.8	25.141676128482818	0.0	0.0	0.07	4630.668660879135
60550.6	105715.79	289288.88	-7.327389	200.0	0.2	0.2	-8.283251785674457	0.0	-8.283251785674457	-8.283251785674457	200.0	0.0	0.0	26	97079.880332164	113051.62463177693	365469.9375	-33.71159225870673	200.0	520000	520000	43640.363	40101.93	230959.17	-75260.836	43641.246	40100.61	229079.83	-73462.695	4.0033164	4.295499	62.952335	-13.102726	-44040.305	4069975.8	4080244.8	26.966341718578338	0.0	0.0	0.11	4822.708148956299
71041.26196241388	89622.33206457047	238386.109375	-8.825837611352075	200.0	0.0	0.0	-3.5254753	0.0	-3.5254753	-3.5254753	200.0	0.0	0.0	27	92846.52770628862	104491.4558785887	375344.15625	-32.545921325683594	200.0	540000	540000	43548.97	43441.65	234409.61	-97428.57	43549.58	43441.355	235577.48	-94027.6	4.0020385	4.3096714	55.842278	-14.898278	-43902.477	4740528.0	4736250.5	28.131645140647887	0.0	0.0	0.13	5014.716906547546
211592.12	150384.69	378250.0	-17.50308	200.0	0.0	0.0	239998.17	0.0	239998.17	239998.17	200.0	0.0	0.0	28	105947.26943007074	111614.80416433462	370786.40625	-65.51355111610596	200.0	560000	560000	42854.188	46386.33	232638.19	-105490.35	42854.71	46387.35	231679.56	-101210.07	4.003853	4.4074564	91.824646	-13.434783	-43213.24	5251290.5	5203601.0	29.999887619018555	0.0	0.0	0.1	5207.842915058136
114165.15	91045.3	289631.12	1281.9642	200.0	0.0	0.0	25677.371	0.0	25677.371	25677.371	200.0	0.0	0.0	29	88100.10831741171	111015.76059321231	377820.84375	-27.24749183654785	200.0	580000	580000	43135.473	47412.016	227424.95	-93652.67	43135.79	47411.26	226716.81	-93712.25	3.999915	4.3663607	55.908436	-14.292001	-43473.19	5473884.5	5494039.5	30.68597803030014	0.0	0.0	0.09	5399.018984794617
90000.414	123487.17	351169.53	-4.8478565	200.0	0.6	0.6	-5.396714	0.0	-5.396714	-5.396714	200.0	0.0	0.0	30	118019.51255908905	120000.53710038133	404218.125	-24.205685617092357	200.0	600000	600000	42899.535	49166.867	231193.73	-89519.625	42899.88	49165.812	230104.78	-91081.1	4.002942	4.455479	61.39815	-14.4234	-43224.953	6050481.5	6095636.5	30.69355574197769	0.0	0.0	0.14	5590.802651166916
29644.450519610615	72121.41836419514	245068.1875	1.2050721645355225	200.0	0.0	0.0	257900.92	0.0	257900.92	257900.92	200.0	0.0	0.0	31	116609.02345545565	130609.34034037315	451557.15625	-42.17863845825195	200.0	620000	620000	44628.984	51996.473	236993.33	-88260.72	44629.117	51994.445	238741.5	-86723.45	4.001963	4.4737124	66.78867	-13.728485	-44955.16	6688137.5	6774161.5	31.886337043094635	0.0	0.0	0.23	5782.446084737778
53058.85	129225.38	430168.88	-16.578753	200.0	0.2	0.2	-16.274408	0.0	-16.274408	-16.274408	200.0	0.0	0.0	32	116678.71805995535	112615.17312023444	412356.5625	-74.266357421875	200.0	640000	640000	45179.76	54261.457	245367.2	-100881.19	45179.64	54259.58	245596.28	-98807.89	3.9979446	4.46493	79.35289	-15.774163	-45500.58	7406148.0	7501993.5	31.668618261241914	0.0	0.0	0.25	5973.927081823349
-5.835302	1.8601052	-3.0799177	-10.092029	200.0	0.0	0.0	-11.92089	0.0	-11.92089	-11.92089	200.0	0.0	0.0	33	137927.20409648214	128930.66993978842	407275.65625	-45.16619447212248	200.0	660000	660000	47646.39	56995.273	257096.08	-102723.89	47645.656	56993.227	256045.39	-104716.17	4.003619	4.3478746	56.493805	-13.538768	-47998.36	8411507.0	8546111.0	33.88683095788956	0.0	0.0	0.29	6167.205854415894
62314.105	71817.04	226673.92	5430.436	200.0	0.3	0.3	171045.73	0.0	171045.73	171045.73	200.0	0.0	0.0	34	134910.0	119147.055	405108.66	-31.515154	200.0	680000	680000	50675.76	57577.664	257860.25	-103715.99	50675.39	57575.48	256122.53	-102945.4	3.9997656	4.3078146	58.44159	-12.4809675	-51027.777	8528042.0	8649333.0	34.885189992809295	0.0	0.0	0.28	6358.526109695435
123090.3	140814.12	506890.12	-33.774292	200.0	0.2	0.2	328015.12	0.0	328015.12	328015.12	200.0	1.0	1.0	35	144401.65189449492	140281.06498889366	475370.4375	-57.32389992403139	200.0	700000	700000	51096.887	58947.836	258267.48	-118607.51	51096.24	58945.934	258630.78	-115861.1	4.00085	4.412795	64.24902	-12.786253	-51411.67	8695511.0	8824295.0	34.16557289972305	0.0	0.0	0.42	6550.101557016373
106973.65	70564.45	213297.8	-9.310503	200.0	0.0	0.0	171763.11	0.0	171763.11	171763.11	200.0	0.0	0.0	36	181927.34	134064.03	453106.9	-23.773195	200.0	720000	720000	53490.91	62744.055	265635.84	-130056.805	53489.996	62741.793	263880.72	-131142.08	4.0072517	4.4216423	66.29362	-12.892729	-53848.91	9555602.0	9706840.0	36.996128074359895	0.0	0.0	0.48	6741.7640063762665
127596.48	165995.83	490444.1	12.2009535	200.0	0.3	0.3	284040.12	0.0	284040.12	284040.12	200.0	1.0	1.0	37	186547.28	148007.66	442005.2	-18.436716	200.0	740000	740000	58695.0	65764.56	274451.66	-142023.22	58694.305	65761.93	273500.44	-139579.9	3.999401	4.319385	59.313404	-15.9800625	-59074.535	10463524.0	10621102.0	39.77389855155945	0.0	0.0	0.6	6933.158624172211
358172.12	210553.44	620285.44	8.497625	200.0	0.6	0.6	507379.53	0.0	507379.53	507379.53	200.0	1.0	1.0	38	221730.1524264302	159120.3986244816	536832.125	-31.945167456674767	200.0	760000	760000	62176.953	69636.15	289623.53	-138460.6	62176.684	69633.95	286505.88	-139381.89	4.001575	4.4166455	72.959656	-15.761617	-62553.67	11662998.0	11785736.0	41.43910924797058	0.0	0.0	0.64	7123.681062459946
271487.2	139743.58	526480.1	19.412596	200.0	0.8	0.8	398294.72	0.0	398294.72	398294.72	200.0	1.0	1.0	39	219078.62	176948.19	682172.56	-27.452572	200.0	780000	780000	66343.5	73730.836	298842.75	-151948.7	66342.76	73729.64	299328.97	-149068.67	4.002498	4.384751	79.89519	-14.454764	-66734.9	13179847.0	13303275.0	44.79008397903442	0.0	0.0	0.62	7315.406710386276
458015.7	148230.98	778514.94	188077.34	200.0	0.8	0.8	622577.25	0.0	622577.25	622577.25	200.0	1.0	1.0	40	212118.2499705528	189166.6860007372	664316.25	-41.29007185271603	200.0	800000	800000	71138.35	79364.74	313415.28	-156949.53	71137.71	79362.89	313048.44	-152691.23	4.006537	4.3370566	76.9307	-15.668718	-71562.65	15413805.0	15567313.0	47.263473846054076	0.0	0.0	0.65	7507.3868272304535
291603.84	187973.12	526474.3	-13.017378	200.0	0.5	0.5	146797.9	0.0	146797.9	146797.9	200.0	1.0	1.0	41	238833.36108143805	183899.810056342	614622.375	-19.10970687866211	200.0	820000	820000	77011.51	83664.4	323967.9	-155821.36	77009.68	83663.82	323988.22	-154487.2	4.000225	4.2909665	65.007286	-15.233094	-77464.13	17339526.0	17491376.0	50.88132340831756	0.0	0.0	0.69	7698.602708816528
175178.56	168390.84	485432.28	4331.358	200.0	0.4	0.4	16110.75	0.0	16110.75	16110.75	200.0	0.0	0.0	42	189824.7651359462	170010.1227251108	607365.25	-24.018611916128194	200.0	840000	840000	81422.2	87170.48	329923.38	-154339.66	81421.4	87168.3	331562.0	-156327.48	4.0013	4.305137	67.76275	-15.790857	-81888.49	18671532.0	18898704.0	55.289337364578245	0.0	0.0	0.57	7888.607790470123
366779.25	116875.62	517358.84	107417.32	200.0	1.0	1.0	3010.412	0.0	3010.412	3010.412	200.0	0.0	0.0	43	205152.8	185827.52	574838.44	-25.313591	200.0	860000	860000	84389.266	91101.5	341046.16	-161823.05	84388.76	91099.94	342871.75	-157960.22	4.002319	4.278715	57.730797	-13.909233	-84845.8	20373750.0	20592390.0	57.44637248878479	0.0	0.0	0.6	8079.94194149971
28205.184	37629.242	109831.484	-11.351017	200.0	0.1	0.1	406694.8	0.0	406694.8	406694.8	200.0	1.0	1.0	44	218337.45	186988.56	619986.5	-39.599026	200.0	880000	880000	87558.57	93096.04	346398.3	-170710.89	87557.664	93094.37	348176.47	-171369.48	4.0022826	4.2040935	56.381706	-13.012765	-88019.164	21212702.0	21387896.0	57.705928985214236	0.0	0.0	0.64	8272.20177412033
328082.06	222980.98	670565.7	47771.863	200.0	0.8	0.8	2363.2795	0.0	2363.2795	2363.2795	200.0	0.0	0.0	45	232640.84	200560.34	695580.7	-35.618618	200.0	900000	900000	90407.83	96291.84	350856.0	-177593.44	90407.016	96290.66	351016.25	-177776.89	3.998072	4.1598277	60.79943	-12.4518585	-90870.44	22740300.0	22917598.0	59.27311723194122	0.0	0.0	0.64	8462.699159622192
271493.3	199578.4	554817.1	-6.6474366	200.0	0.8	0.8	2247.8015	0.0	2247.8015	2247.8015	200.0	0.0	0.0	46	266669.15361799067	189280.75785801458	667901.375	-21.75726890563965	200.0	920000	920000	94044.94	99025.07	358579.12	-188156.39	94043.266	99024.53	362301.94	-190083.5	4.0048404	4.1672215	54.33482	-12.88286	-94518.92	24332458.0	24515422.0	61.6186877904892	0.0	0.0	0.73	8653.829445123672
82898.66	94669.55	315121.12	-16.378532	200.0	0.2	0.2	83814.766	0.0	83814.766	83814.766	200.0	0.0	0.0	47	215950.34	197692.6	657759.94	-17.93994	200.0	940000	940000	96554.96	101576.05	363287.06	-198784.8	96552.945	101574.93	364907.75	-198633.03	4.0008082	4.210367	58.76193	-13.214998	-96999.055	25639662.0	25907826.0	63.22175559635162	0.0	0.0	0.56	8845.067298650742
15365.80215877292	46135.127134965776	153771.171875	-33.98331832885742	200.0	0.2	0.2	160551.98	0.0	160551.98	160551.98	200.0	1.0	1.0	48	215322.58	195115.48	621133.75	-21.933857	200.0	960000	960000	97407.914	101951.98	360684.78	-230239.27	97405.84	101951.3	363513.62	-233005.83	3.9999688	4.1683965	47.23342	-14.51771	-97836.59	25846686.0	26072024.0	63.35068948497772	0.0	0.0	0.6	9034.726122140884
72.98089071790848	243.1744557481968	802.4828491210938	-9.394330024719238	200.0	0.0	0.0	-12.616519	0.0	-12.616519	-12.616519	200.0	0.0	0.0	49	252313.40754669663	195664.3218687579	679740.4375	-28.14365673336859	200.0	980000	980000	99451.914	102950.164	367566.16	-233031.86	99450.61	102948.36	366488.0	-239835.44	4.0003986	4.1557765	55.978836	-16.32884	-99896.17	26079024.0	26368790.0	64.84765664730072	0.0	0.0	0.74	9225.783098697662
369821.78	158672.08	650396.6	83458.305	200.0	0.9	0.9	176530.75	0.0	176530.75	176530.75	200.0	1.0	1.0	50	222823.82059599526	188516.44226410257	650339.0625	-32.24703251735967	200.0	1000000	1000000	101320.15	104674.76	365533.75	-241413.05	101318.72	104673.27	366162.75	-247615.75	4.000915	4.127495	64.319626	-13.4974375	-101740.49	26696328.0	26911396.0	65.68581576538087	0.0	0.0	0.67	9416.279985189438
