test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-24.736985247548937	0.9827157125018806	-23.236255435248548	-26.56366000753237	200.0	0.0	0.0	-22.27301525121868	0.0	-22.27301525121868	-22.27301525121868	200.0	0.0	0.0	11	-20.79466801048388	3.1373589926853183	-17.96217945476313	-46.82957579856484	200.0	220000	220000	-10.026814	2.7244906	-8.600476	-62.40174	-10.026808	2.724486	-8.60574	-63.875786	3.9969878	4.695418	100.521194	-15.483744	10.021575	0.014286213	0.014409464	0.001515370046265889	0.0	0.0	0.0	2014.3574936389923
-19.090206212457122	0.9370042401987123	-18.25810133312106	-21.675243293720143	200.0	0.0	0.0	-18.29199745546674	0.0	-18.29199745546674	-18.29199745546674	200.0	0.0	0.0	12	-20.180122565526407	1.766129085591554	-17.470196921930977	-27.589013439905248	200.0	240000	240000	-9.780671	2.580307	-8.507172	-62.3678	-9.780664	2.5803123	-8.3924675	-61.60466	3.9969988	4.7300315	112.621185	-15.772891	9.775736	0.012475265	0.012534194	0.001398545483360067	0.0	0.0	0.0	2195.5141940116882
-19.189824557144547	1.707254515344702	-17.263987145473706	-22.134163390750466	200.0	0.0	0.0	-20.531419022338152	0.0	-20.531419022338152	-20.531419022338152	200.0	0.0	0.0	13	-20.400755822967454	2.8228878954559713	-17.58024547017332	-40.6841913594336	200.0	260000	260000	-9.617011	2.4471238	-8.446106	-69.0632	-9.617011	2.4471328	-8.461503	-70.89503	4.0001125	4.6610336	91.81645	-16.052225	9.611646	0.010987588	0.010955031	0.0013437058661482297	0.0	0.0	0.0	2375.5626232624054
-19.492737363670976	1.0280733952005783	-17.868464799091804	-21.759757775891824	200.0	0.0	0.0	-19.346003612828603	0.0	-19.346003612828603	-19.346003612828603	200.0	0.0	0.0	14	-20.459635619562505	3.9400597583650963	-17.313695809331396	-48.73396339010501	200.0	280000	280000	-9.520583	2.3899622	-8.416867	-69.645546	-9.520591	2.3900619	-8.443005	-73.031525	3.9940047	4.709767	92.39598	-15.735978	9.515883	0.0108954925	0.010617028	0.0012919812597276177	0.0	0.0	0.0	2556.0057215690613
-19.20514368692491	1.1117470826234999	-17.419706104666165	-20.79135887607492	200.0	0.0	0.0	-17.3352058038884	0.0	-17.3352058038884	-17.3352058038884	200.0	0.0	0.0	15	-20.135389638544883	2.429088222446482	-17.37208950288848	-37.29352781972906	200.0	300000	300000	-9.445791	2.2603915	-8.367217	-68.05208	-9.445791	2.2604895	-8.317449	-68.46911	3.9944313	4.6807995	102.69518	-14.86806	9.440302	0.00997041	0.00984926	0.0012422065525664948	0.0	0.0	0.0	2736.8375132083893
-18.994678836474645	1.090853687293488	-17.506734659347163	-20.463294432400513	200.0	0.0	0.0	-17.110397592896835	0.0	-17.110397592896835	-17.110397592896835	200.0	0.0	0.0	16	-19.891706948797445	1.4655971880480432	-17.635944643876705	-25.429661866644153	200.0	320000	320000	-9.338225	2.08217	-8.406674	-56.30806	-9.338219	2.0821962	-8.36119	-57.684975	3.9964983	4.723227	99.51932	-14.759777	9.334186	0.008452504	0.00851017	0.0011616778263414745	0.0	0.0	0.0	2916.852938890457
-18.904480085821938	0.840647818934529	-17.59815594719331	-20.508862077142403	200.0	0.0	0.0	-20.01815495850568	0.0	-20.01815495850568	-20.01815495850568	200.0	0.0	0.0	17	-20.086744350411742	2.2723393084186614	-17.507911809388336	-38.482229998004186	200.0	340000	340000	-9.209651	2.0588417	-8.265211	-57.960556	-9.209648	2.0589044	-8.282347	-62.73506	4.004447	4.6704745	87.20969	-13.347277	9.20568	0.008500783	0.008443137	0.001137964777875459	0.0	0.0	0.0	3096.990704536438
-18.377365183246532	0.7541867327546646	-17.160683698711264	-20.16022233430663	200.0	0.0	0.0	-16.76240607923652	0.0	-16.76240607923652	-16.76240607923652	200.0	0.0	0.0	18	-20.26785181111888	2.387376308534931	-17.152147322012357	-30.728451515249535	200.0	360000	360000	-9.140117	2.0674284	-8.28513	-64.977776	-9.140107	2.0674818	-8.26944	-68.390594	4.0024543	4.844269	129.66353	-13.669893	9.138606	0.009003216	0.008979889	0.0010983086051885038	0.0	0.0	0.0	3277.2087490558624
-18.59496162215234	1.148018185822036	-17.170732569563565	-20.533087426762204	200.0	0.0	0.0	-22.18504488658268	0.0	-22.18504488658268	-22.18504488658268	200.0	0.0	0.0	19	-21.32347741660099	3.77253582216119	-17.463108150632912	-45.39409408348666	200.0	380000	380000	-9.231995	2.0853155	-8.392514	-82.41212	-9.231986	2.085341	-8.306608	-81.748795	3.9902356	4.9141455	113.99532	-16.740807	9.230445	0.010798107	0.010860597	0.001100431864114944	0.0	0.0	0.0	3456.396431684494
-19.585605297312703	0.7357969363508648	-18.26079786948412	-20.72056055162437	200.0	0.0	0.0	-17.373124122521396	0.0	-17.373124122521396	-17.373124122521396	200.0	0.0	0.0	20	-20.644629412889135	4.158174108388351	-17.18465994136626	-57.84616523349165	200.0	400000	400000	-9.217603	1.9411539	-8.357081	-60.110817	-9.217588	1.9411776	-8.292889	-60.63558	3.9973335	4.922008	158.54405	-14.195446	9.215517	0.008259632	0.008300026	0.0010540463175624608	0.0	0.0	0.0	3636.666591644287
-18.38085685510577	0.937576909351288	-16.736887614047305	-19.98405828250615	200.0	0.0	0.0	-20.743095038304183	0.0	-20.743095038304183	-20.743095038304183	200.0	0.0	0.0	21	-18.271333353653837	18.15267045545963	160.89306640625	-32.06419650521197	200.0	420000	420000	-9.164641	1.9576699	-5.0932035	-66.47041	-9.164627	1.9578134	-6.4086637	-67.65966	4.014081	4.9130435	95.88066	-13.669373	9.162559	0.010672964	0.010470642	0.001091424661813653	0.0	0.0	0.0	3816.850860118866
-132.12233013637416	25.89149405976454	-91.83556367254384	-167.51102566871552	200.0	0.0	0.0	-168.1819413267723	0.0	-168.1819413267723	-168.1819413267723	200.0	0.0	0.0	22	730.594713166344	3332.5399132944576	19778.72265625	-180.25993116891573	200.0	440000	440000	2.4596481	52.08169	6880.206	-215.59154	2.461134	52.151585	7198.1455	-207.24335	5.096517	6.5640087	208.30334	-17.308662	-3.8077798	40.00092	37.080364	0.05297855206813547	0.0	0.0	0.03	3997.6130769252777
8031.460844017146	14144.118296635672	36718.4453125	-99.56493784375797	200.0	0.0	0.0	-109.51468216132814	0.0	-109.51468216132814	-109.51468216132814	200.0	0.0	0.0	23	2029.6454180316753	11624.174083324693	112402.4140625	-144.55526447268247	200.0	460000	460000	788.41205	997.6151	13085.188	-1244.7301	788.4185	997.6808	13846.808	-1140.272	4.107971	4.1250854	89.98015	-13.621451	-809.5881	1837.0996	1771.7196	0.6230465586483479	0.0	0.0	0.03	4180.077444076538
-74.0694020686624	30.527379258470734	-35.59533986757302	-120.36524911278573	200.0	0.0	0.0	-100.77193814682977	0.0	-100.77193814682977	-100.77193814682977	200.0	0.0	0.0	24	1152.0709359298903	7424.025127971105	62092.10474364387	-144.782222220023	200.0	480000	480000	977.3804	1231.3251	52500.39	-3024.6462	977.4891	1231.355	49501.38	-2804.381	4.078048	5.947895	103.11348	-14.0471115	-979.9606	6863.2183	6633.0137	0.9094538885295391	0.0	0.0	0.03	4361.002251148224
-100.19839950823852	6.047488590828509	-87.72265655964307	-109.91118848572226	200.0	0.0	0.0	-97.87255428303118	0.0	-97.87255428303118	-97.87255428303118	200.0	0.0	0.0	25	1303.6243598294773	7536.608433133458	54204.725358891716	-148.36856394404606	200.0	500000	500000	374.0761	1237.0771	52244.58	-2951.03	374.15744	1236.973	52027.18	-3006.732	3.9951203	5.14066	95.05403	-15.406309	-379.5159	11062.188	10822.949	0.70624259557724	0.0	0.0	0.04	4543.109404087067
-7.758312729633957	96.11924340471212	207.5532989501953	-90.03102304517054	200.0	0.0	0.0	153.37823	0.0	153.37823	153.37823	200.0	0.0	0.0	26	2628.425400517878	9243.998216014701	53446.4375	-160.83364217369743	200.0	520000	520000	522.1573	2444.1633	69063.414	-3176.234	522.325	2444.6628	66732.97	-3222.9546	4.1238804	5.6081896	150.25026	-14.716203	-533.4838	29747.059	28451.965	0.9998173325508833	0.0	0.0	0.08	4725.684968709946
-78.759186081689	35.78478558376017	-21.809693237795255	-131.95139977965468	200.0	0.0	0.0	13.56049260550311	0.0	13.56049260550311	13.56049260550311	200.0	0.0	0.0	27	6880.253629425005	21922.38507787693	164472.625	-144.50403203424767	200.0	540000	540000	1555.5127	4475.613	73803.86	-8174.613	1555.6598	4475.611	73218.66	-8407.058	4.1131406	5.4354076	111.548546	-12.955488	-1584.8435	63673.92	63045.633	2.0643426169395447	0.0	0.0	0.19	4908.109146118164
475.6877480130326	859.8213003054535	2813.073035922208	-94.51979549603885	200.0	0.0	0.0	-60.090394308571035	0.0	-60.090394308571035	-60.090394308571035	200.0	0.0	0.0	28	11832.765890609608	27176.07309205743	155652.46875	-106.78574318995503	200.0	560000	560000	6421.3125	7351.6943	80269.29	-16712.516	6421.472	7351.952	81266.8	-16925.488	4.046416	3.9599555	84.787384	-13.325075	-6532.116	122004.17	119920.484	4.229651193654537	0.0	0.0	0.3	5089.79900765419
52558.66295723729	58411.85430657293	171796.609375	-73.2296921506919	200.0	0.4	0.4	-25.966043354797115	0.0	-25.966043354797115	-25.966043354797115	200.0	0.0	0.0	29	27597.997077087508	42520.832883672556	222311.50343368424	-99.36122379194177	200.0	580000	580000	12055.82	8745.171	88609.914	-17264.92	12055.936	8745.222	88215.72	-17508.447	4.0147443	3.7552855	83.27359	-14.501553	-12163.529	194360.98	192909.22	4.961699833774567	0.0	0.0	0.45	5273.165061235428
71388.89597387872	82195.04065041902	270510.09375	-77.17402418564086	200.0	0.5	0.5	15127.714686817359	0.0	15127.714686817359	15127.714686817359	200.0	0.0	0.0	30	30063.958941043024	51369.10134831629	228912.578125	-125.503622492656	200.0	600000	600000	14230.626	10490.386	102287.83	-16266.589	14230.664	10490.248	101905.74	-16508.488	4.0137463	3.9065652	107.568504	-14.551465	-14332.629	254629.84	253678.75	4.89077365680933	0.0	0.0	0.36	5456.213577747345
57103.514273046654	74498.91620243632	203898.1875	-90.95914392339083	200.0	0.4	0.4	13016.734	0.0	13016.734	13016.734	200.0	1.0	1.0	31	40808.41351681403	56453.2265811015	231253.515625	-113.12056188767436	200.0	620000	620000	13541.261	12964.655	104476.41	-17450.873	13541.245	12964.558	104022.6	-18023.947	4.014333	4.006295	70.94314	-14.107886	-13639.687	325431.25	326857.9	4.835182292497158	0.0	0.0	0.46	5640.81309056282
62287.34188882641	56509.18587989427	154126.015625	-81.86574611169782	200.0	0.3	0.3	5131.998425272765	0.0	5131.998425272765	5131.998425272765	200.0	0.0	0.0	32	66536.58891056772	70953.56321502132	267736.15625	-100.82416664401576	200.0	640000	640000	15496.824	15998.244	114795.63	-20737.416	15496.802	15998.138	115174.78	-21094.31	4.006815	3.8871913	68.806915	-16.280777	-15636.363	483733.6	485729.28	6.28505001411438	0.0	0.0	0.66	5826.542037248611
116540.375	78352.33	243704.14	18917.596	200.0	0.9	0.9	129265.4	0.0	129265.4	129265.4	200.0	1.0	1.0	33	84687.15339943959	68306.64679249459	265389.78125	-75.88859547676626	200.0	660000	660000	19141.998	18930.936	120423.914	-24265.12	19142.053	18930.627	120324.67	-25347.08	4.0077662	3.7382271	76.11252	-13.827706	-19336.371	638562.44	638179.25	7.6171131939888	0.0	0.0	0.76	6013.736776351929
51927.97738970023	50774.39860779192	165065.453125	-92.8707479694576	200.0	0.6	0.6	-93.51828474754083	0.0	-93.51828474754083	-93.51828474754083	200.0	0.0	0.0	34	122768.51456977293	82251.8706387146	308416.94339200895	-66.9907455444336	200.0	680000	680000	23573.818	21030.72	130602.97	-31796.746	23573.693	21030.604	131062.04	-32654.021	4.0084395	3.5554187	65.197754	-14.873125	-23802.316	764716.6	769673.8	9.620585688304901	0.0	0.0	0.84	6202.3546895980835
180505.67	49470.473	266942.56	102468.3	200.0	1.0	1.0	115171.94	0.0	115171.94	115171.94	200.0	0.0	0.0	35	157766.7874225306	77949.89341133369	287653.40625	-107.82982742948471	200.0	700000	700000	29950.957	24452.668	142740.52	-41680.547	29950.863	24452.607	142610.19	-41290.88	4.003528	3.2657099	67.009964	-13.131348	-30231.154	963146.3	967687.7	11.145441544771195	0.0	0.0	0.9	6390.7101521492
247804.72865603818	58583.25957609166	312976.5625	137808.63031038182	200.0	1.0	1.0	261413.61	0.0	261413.61	261413.61	200.0	1.0	1.0	36	185752.14655622782	68031.26053806429	327028.8125	-7.897101879119873	200.0	720000	720000	38615.383	27956.455	148354.11	-57987.773	38615.36	27955.75	148524.42	-58669.35	4.0032	3.1112716	56.73609	-13.527126	-38971.48	1170707.0	1188087.5	13.713042261266708	0.0	0.0	0.97	6580.562044382095
239831.66	61744.53	302266.8	78991.6	200.0	1.0	1.0	286782.1	0.0	286782.1	286782.1	200.0	1.0	1.0	37	195414.8961019974	69539.7971960086	317300.53125	-106.54577339340725	200.0	740000	740000	48019.92	30742.312	160170.36	-58670.773	48020.062	30740.775	159534.61	-60572.766	4.001774	3.041455	65.761795	-13.017359	-48431.41	1289692.6	1323322.6	14.400798480129241	0.0	0.0	0.99	6769.69668507576
231939.5	48208.746	297449.78	156290.38	200.0	1.0	1.0	163560.48	0.0	163560.48	163560.48	200.0	1.0	1.0	38	206365.34	69399.78	321413.7	-5.130023	200.0	760000	760000	56126.273	32326.916	162175.06	-68956.23	56126.223	32325.848	162021.28	-69127.414	4.000886	3.0174158	54.143204	-14.975346	-56574.95	1405124.2	1434510.5	15.845581066560745	0.0	0.0	0.98	6959.050104379654
230838.78	62953.508	298522.9	82896.766	200.0	1.0	1.0	277831.06	0.0	277831.06	277831.06	200.0	1.0	1.0	39	231289.52	57974.875	325325.3	26146.924	200.0	780000	780000	63081.484	34437.64	167582.31	-83796.72	63081.434	34437.188	168493.38	-80526.48	4.0017576	2.9776855	49.83536	-13.3096	-63550.195	1465723.0	1482457.2	16.212932292699815	0.0	0.0	1.0	7149.511917352676
265788.06	41945.527	308592.72	184050.95	200.0	1.0	1.0	245664.1	0.0	245664.1	245664.1	200.0	1.0	1.0	40	242075.88	57396.418	328472.66	69096.74	200.0	800000	800000	70056.016	36840.695	172303.17	-85993.25	70056.19	36839.77	171686.33	-85113.64	4.0017986	2.9943888	59.913425	-15.0986395	-70567.734	1527196.9	1539720.9	17.407545121622086	0.0	0.0	1.0	7339.932301044464
262171.44	33184.887	319423.28	197229.39	200.0	1.0	1.0	271156.88	0.0	271156.88	271156.88	200.0	1.0	1.0	41	252942.12	47470.566	322323.6	69304.17	200.0	820000	820000	75630.91	38743.94	176701.84	-83656.234	75630.85	38743.703	177274.44	-79654.24	4.002167	3.0562558	84.29783	-14.267078	-76151.61	1523009.4	1522424.9	18.190781281852722	0.0	0.0	1.0	7530.183626651764
285657.4225808566	28223.63508743305	316762.875	219673.0	200.0	1.0	1.0	227497.31	0.0	227497.31	227497.31	200.0	1.0	1.0	42	252448.22	66721.87	329987.2	-66.39665	200.0	840000	840000	80508.82	40570.87	182228.34	-75208.04	80508.805	40570.895	182439.77	-75010.1	3.9990253	3.060873	54.255447	-13.882882	-81041.6	1554714.5	1550831.0	18.56244808549881	0.0	0.0	0.98	7720.976851224899
291263.37903518847	35931.71301933017	345323.96875	222637.34375	200.0	1.0	1.0	312568.47794129216	0.0	312568.47794129216	312568.47794129216	200.0	1.0	1.0	43	262815.94	56930.105	330322.6	26307.656	200.0	860000	860000	84728.76	42488.133	188644.28	-73877.984	84728.73	42488.082	187391.05	-74450.58	4.002291	3.0499349	88.08915	-14.297387	-85270.26	1635305.4	1632322.5	18.940341335201264	0.0	0.0	1.0	7911.5143365859985
283561.1	20902.615	314911.12	252137.34	200.0	1.0	1.0	270912.78	0.0	270912.78	270912.78	200.0	1.0	1.0	44	264698.88993018435	44844.73776196192	334962.5625	85859.0625	200.0	880000	880000	88282.99	43954.24	189464.86	-73132.57	88282.914	43954.723	189846.23	-75207.85	4.0008907	3.081857	67.1142	-13.861682	-88822.49	1752836.1	1735664.6	19.550356154346467	0.0	0.0	1.0	8103.013373851776
257716.22	46840.688	321111.47	162719.98	200.0	1.0	1.0	311785.66	0.0	311785.66	311785.66	200.0	1.0	1.0	45	273216.84	40334.65	336731.34	57622.176	200.0	900000	900000	92002.34	44882.746	191899.05	-73438.445	92002.35	44883.312	191499.33	-72891.25	4.0025845	3.0466402	89.750984	-14.5744915	-92553.96	1804364.1	1787143.4	20.86291971912384	0.0	0.0	1.0	8293.506468296051
287469.5	57363.17	315980.62	117932.26	200.0	1.0	1.0	313903.2	0.0	313903.2	313903.2	200.0	1.0	1.0	46	268989.22	49952.87	334744.62	0.8375416	200.0	920000	920000	95075.375	45677.88	191839.23	-79422.12	95075.39	45678.12	191947.7	-80508.445	4.000663	3.023242	71.51668	-15.101502	-95618.92	1795180.1	1779916.4	20.65013975877762	0.0	0.0	0.99	8483.840387821198
318987.3	16500.572	340213.28	282176.28	200.0	1.0	1.0	317070.34	0.0	317070.34	317070.34	200.0	1.0	1.0	47	269165.88	40086.5	329042.9	83751.98	200.0	940000	940000	97979.945	46651.297	194154.25	-80479.05	97979.805	46651.79	193747.69	-85717.93	3.9995847	3.006868	66.016464	-12.679901	-98520.1	1823251.0	1811921.2	20.925578837299348	0.0	0.0	1.0	8674.967671394348
268660.72	53089.457	325745.9	126529.97	200.0	1.0	1.0	275353.8	0.0	275353.8	275353.8	200.0	1.0	1.0	48	282459.38	38859.65	337078.12	157338.89	200.0	960000	960000	100694.72	47128.707	194767.42	-77641.15	100694.6	47129.19	194801.22	-76798.11	4.000748	2.9928398	50.58175	-16.216305	-101234.34	1759689.5	1746006.0	21.32238862733841	0.0	0.0	1.0	8866.064683437347
283803.16	18791.695	310500.78	237133.77	200.0	1.0	1.0	266130.84	0.0	266130.84	266130.84	200.0	1.0	1.0	49	282522.53	37406.57	337441.84	104199.76	200.0	980000	980000	103403.41	47538.71	196376.05	-71893.34	103403.32	47539.273	196512.39	-71573.22	3.9992375	3.014824	54.740704	-14.920479	-103949.54	1752859.6	1729530.6	22.104759672164917	0.0	0.0	1.0	9057.094987392426
281408.1	54595.168	323704.78	137312.72	200.0	1.0	1.0	293816.72	0.0	293816.72	293816.72	200.0	1.0	1.0	50	276797.38	50030.777	334852.75	83.53355	200.0	1000000	1000000	105875.8	48096.473	198791.77	-66123.83	105875.82	48096.855	198883.9	-69030.05	4.0015674	2.9984875	54.730225	-13.867247	-106409.01	1733451.0	1717965.0	22.147476511764527	0.0	0.0	0.99	9248.365922689438
