test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
142119.81	67164.43	209329.31	38465.664	200.0	1.0	1.0	180396.22	0.0	180396.22	180396.22	200.0	1.0	1.0	30	129320.52297971435	60745.696721882035	223537.875	-13.732622146606445	200.0	600000	600000	81159.016	51518.61	175554.98	-131689.25	81158.73	51518.453	176227.61	-135105.88	4.0034556	3.3218203	91.374084	-13.180934	-81289.11	3606910.5	3631924.5	28.24984177427292	0.0	0.0	0.88	5662.542092323303
186586.44	28605.443	216849.12	114770.83	200.0	1.0	1.0	147280.36	0.0	147280.36	147280.36	200.0	1.0	1.0	31	126632.35751327695	64360.32229851625	218423.921875	-15.046086694782208	200.0	620000	620000	82474.19	52300.15	176775.75	-128799.914	82474.33	52299.574	177783.52	-127947.12	3.9986837	3.3625681	73.922775	-14.248089	-82600.78	3629804.2	3663256.0	28.835751733589174	0.0	0.0	0.81	5851.114952802658
159399.1	67472.164	224022.75	24914.832	200.0	0.9	0.9	142335.64	0.0	142335.64	142335.64	200.0	1.0	1.0	32	135356.70435193187	58274.83059635524	225116.328125	-24.396129608154297	200.0	640000	640000	83913.42	52438.562	177184.45	-117343.945	83913.22	52438.492	176130.67	-117175.055	3.9999957	3.3830056	81.166595	-12.677164	-84033.32	3637353.2	3633807.0	28.97425888366699	0.0	0.0	0.92	6039.872790813446
106366.72034416546	88774.82693864428	214251.140625	-14.517814636230469	200.0	0.6	0.6	-10.457354	0.0	-10.457354	-10.457354	200.0	0.0	0.0	33	129512.87184754298	57262.818227016534	213795.265625	-9.502706527709961	200.0	660000	660000	84691.555	52567.242	176815.2	-116674.16	84691.586	52566.723	176172.33	-121193.8	4.000915	3.362334	75.069824	-12.797342	-84818.92	3708974.8	3738904.2	29.008875052547456	0.0	0.0	0.85	6227.757766008377
171411.36367367994	33185.6663124962	203222.953125	78092.1875	200.0	1.0	1.0	179692.19	0.0	179692.19	179692.19	200.0	1.0	1.0	34	135603.7087883756	63129.003347824146	235775.140625	-23.645292282104492	200.0	680000	680000	85721.81	52720.492	176720.83	-112000.13	85721.71	52720.13	176989.83	-116325.086	4.0017395	3.3966792	77.79274	-13.858824	-85825.46	3722786.0	3725444.2	28.9967109333992	0.0	0.0	0.91	6416.353355646133
191754.17486116785	30587.216092862076	232218.546875	132201.0625	200.0	1.0	1.0	161203.2247866923	0.0	161203.2247866923	161203.2247866923	200.0	1.0	1.0	35	143525.85818269607	52385.216036683465	215460.765625	8547.416015625	200.0	700000	700000	86644.49	52343.344	176063.52	-109639.9	86644.65	52343.23	176640.66	-125781.4	3.999415	3.349514	72.631256	-13.21825	-86752.195	3628286.2	3620662.0	28.122719373703003	0.0	0.0	0.95	6605.485332965851
171225.66	15989.728	204536.42	147349.08	200.0	1.0	1.0	203911.45	0.0	203911.45	203911.45	200.0	1.0	1.0	36	142880.5213260061	59017.86698926134	224697.71875	-10.805602073669434	200.0	720000	720000	86969.516	52091.273	177054.08	-121104.914	86969.5	52091.594	176475.25	-123183.48	3.9981368	3.3741643	70.38062	-13.786041	-87071.51	3584964.5	3565536.5	27.951465129947664	0.0	0.0	0.92	6794.793163299561
185374.56	40705.74	222524.56	72400.44	200.0	1.0	1.0	181140.51416141834	0.0	181140.51416141834	181140.51416141834	200.0	1.0	1.0	37	143748.28265694622	57014.08642703576	217292.984375	19.33782958984375	200.0	740000	740000	88431.82	52085.15	175044.97	-118614.55	88431.945	52084.492	175669.84	-114633.79	4.00361	3.3532019	68.598015	-13.485529	-88529.14	3625466.8	3661925.5	28.041957619571686	0.0	0.0	0.91	6983.612296104431
187125.03	12760.768	203013.72	164395.73	200.0	1.0	1.0	71504.91	0.0	71504.91	71504.91	200.0	1.0	1.0	38	144890.16980740355	54387.92619940566	228706.53125	-22.073483796429468	200.0	760000	760000	89134.69	51942.863	174912.7	-113369.91	89134.39	51943.355	175781.89	-113821.71	3.9993393	3.341704	81.96444	-13.369302	-89228.1	3527069.0	3532381.8	27.99280817451477	0.0	0.0	0.94	7172.221683979034
176932.8	29464.453	216014.06	121512.84	200.0	1.0	1.0	170277.78	0.0	170277.78	170277.78	200.0	1.0	1.0	39	154384.08	49316.4	220768.0	-32.967484	200.0	780000	780000	90124.65	51800.24	175364.94	-114838.94	90124.445	51800.266	175323.06	-121069.64	4.0021925	3.3262863	67.29011	-13.741632	-90209.4	3593060.2	3592530.0	27.144994652557372	0.0	0.0	0.93	7362.289162635803
