test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
73293.42701546315	7195.675880864581	83605.17464491761	61432.589174730114	200.0	1.0	1.0	69941.41699868439	0.0	69941.41699868439	69941.41699868439	200.0	1.0	1.0	11	99405.72910685393	48924.493502158926	171701.12074661773	-44.20333207050239	200.0	220000	220000	102915.56	68773.5	243098.94	-28233.346	102915.195	68774.17	242815.62	-28953.857	3.9993699	3.7612815	70.07053	-15.923802	-102966.59	4027803.2	4019060.2	21.42796162185669	0.0	0.0	0.81	2098.8121140003204
127400.51646724076	18781.293491488934	141446.40513204676	77523.15210958065	200.0	1.0	1.0	110750.96278694422	0.0	110750.96278694422	110750.96278694422	200.0	1.0	1.0	12	99947.91146904467	57208.23388052891	209278.0809696769	-15.880518325246326	200.0	240000	240000	103671.055	68188.516	240839.98	-24104.969	103670.98	68188.35	240569.56	-24836.002	4.0184026	3.6681104	74.58768	-12.709541	-103710.836	3965487.0	3967948.8	20.295136810588836	0.0	0.0	0.8	2290.6340539455414
3534.752497280788	169.75741482623351	3844.7741826429583	3345.8329200397516	200.0	0.0	0.0	3424.9350815893818	0.0	3424.9350815893818	3424.9350815893818	200.0	0.0	0.0	13	93421.46527588718	55333.8319223467	196974.61839454167	-36.62682424053172	200.0	260000	260000	104512.586	68887.33	240987.22	-25939.746	104512.58	68887.31	239641.56	-27462.973	4.006261	3.772626	79.367966	-14.147169	-104549.12	4049281.0	4051023.5	20.51345673503876	0.0	0.0	0.76	2481.5913212299347
136003.04278071402	14257.172926883584	155801.46076318022	113475.60425093223	200.0	1.0	1.0	156389.54524526288	0.0	156389.54524526288	156389.54524526288	200.0	1.0	1.0	14	98161.70675925798	50693.10367934111	183474.48870279628	-23.105486873722068	200.0	280000	280000	105524.234	68827.82	239906.73	-28125.295	105524.67	68827.34	240249.03	-29016.479	4.0019684	3.7944832	84.41736	-16.534834	-105563.14	3965714.5	3951229.2	19.713329283046722	0.0	0.0	0.85	2673.5925102233887
10735.6192152379	26282.368425514233	88671.17942628342	-59.44256003181915	200.0	0.7	0.7	211159.0348368053	0.0	211159.0348368053	211159.0348368053	200.0	1.0	1.0	15	97793.01103936463	53747.98664806299	188786.61561196815	-26.77675915718298	200.0	300000	300000	105476.14	67833.625	235475.12	-31471.113	105475.984	67833.734	236241.05	-27888.453	4.0157104	3.7909534	65.87854	-12.081121	-105483.664	3751214.0	3757643.0	18.417065454959868	0.0	0.0	0.83	2865.264807701111
7047.897709132225	2434.681583761498	10921.676952775684	3920.605177305175	200.0	0.3	0.3	9462.713190688775	0.0	9462.713190688775	9462.713190688775	200.0	1.0	1.0	16	99821.15776577909	60034.66234378556	198796.1221879941	-23.84934911283807	200.0	320000	320000	104358.6	67203.84	230193.84	-31520.412	104358.58	67203.86	229893.58	-32240.041	4.015135	3.893009	72.50725	-14.187374	-104374.164	4160345.8	4149518.8	19.081473189210893	0.0	0.0	0.74	3056.7091467380524
157922.43338289968	40921.37858298026	202519.9158161655	72263.90808755004	200.0	1.0	1.0	85012.95756972053	0.0	85012.95756972053	85012.95756972053	200.0	1.0	1.0	17	108220.04201353557	49740.83732647271	197703.870621335	-26.14014072928495	200.0	340000	340000	103912.07	66802.7	229218.64	-34069.617	103912.11	66802.586	229073.69	-31856.498	4.0125003	4.000382	86.62515	-13.336648	-103922.38	3993914.2	3999301.8	19.19912783727646	0.0	0.0	0.86	3248.5308876037598
140042.36461089487	19072.61693880518	181556.4544597422	115192.68177248078	200.0	1.0	1.0	118609.54433081958	0.0	118609.54433081958	118609.54433081958	200.0	1.0	1.0	18	99573.96999920951	54055.543256824414	184671.8057961622	-57.643170472338454	200.0	360000	360000	104286.78	66089.02	227729.97	-31000.686	104287.01	66088.58	227163.03	-29770.14	4.008948	4.0547504	75.713806	-13.872193	-104292.125	3840315.0	3831682.8	18.860892938041687	0.0	0.0	0.8	3440.3065326213837
26035.491137180863	44737.50464110876	151639.09315891136	-11.81103580887252	200.0	0.3	0.3	38291.005176702674	0.0	38291.005176702674	38291.005176702674	200.0	1.0	1.0	19	106315.88040088309	45805.20744466813	192901.33195881007	-23.24687054102503	200.0	380000	380000	105157.6	65507.832	227311.6	-28575.674	105157.805	65507.406	227026.64	-30486.045	4.0240593	4.1858974	76.29716	-15.137888	-105166.555	3317340.0	3332416.0	17.035892204141618	0.0	0.0	0.86	3631.753565788269
50713.954823678025	29766.87900850017	88663.04229860725	3837.3454632009184	200.0	0.5	0.5	74195.54771815942	0.0	74195.54771815942	74195.54771815942	200.0	1.0	1.0	20	106304.23237253001	52575.71237538786	199579.16223954948	-32.709503760923155	200.0	400000	400000	106886.79	65550.484	228310.3	-28503.363	106886.84	65550.2	228361.83	-28761.816	4.0126996	4.1456337	87.11113	-13.036053	-106891.86	3555734.0	3567079.0	17.90499945855141	0.0	0.0	0.87	3823.7881269454956
-28.361228354615246	18.818664718042584	-15.914359485305177	-82.76340442308236	200.0	0.7	0.7	-22.80899237115946	0.0	-22.80899237115946	-22.80899237115946	200.0	0.0	0.0	21	117938.54519628751	50874.809481167205	206964.2276001381	-34.41383808568647	200.0	420000	420000	107963.02	65418.234	231902.47	-30227.621	107963.06	65418.01	232587.12	-30206.959	4.024548	4.0995283	83.51679	-15.011282	-107971.25	3456762.2	3474359.5	17.754036771726607	0.0	0.0	0.86	4015.3764073848724
121846.63099516931	14619.22214685955	153394.13903371754	106241.4201337994	200.0	1.0	1.0	120180.92360106963	0.0	120180.92360106963	120180.92360106963	200.0	1.0	1.0	22	124653.7001955246	46623.36345729545	195316.28743718733	-29.92831691164118	200.0	440000	440000	109803.33	65720.15	230147.06	-30975.902	109803.59	65719.43	230543.66	-31468.045	4.0002227	4.180055	85.03045	-14.774564	-109825.68	3545627.8	3561773.0	18.256939587640762	0.0	0.0	0.9	4207.693963289261
133962.47020412757	67682.70258598325	202662.6514865965	188.83649138272338	200.0	0.9	0.9	768.2018360431967	0.0	768.2018360431967	768.2018360431967	200.0	0.0	0.0	23	132644.75477371385	49080.88561643028	213390.38669247145	-31.311607998961225	200.0	460000	460000	112398.5	65656.76	233487.34	-35832.15	112398.63	65656.57	232607.22	-34645.344	4.040799	4.2463064	71.864365	-12.697051	-112420.07	3288728.2	3296425.2	17.791595990610123	0.0	0.0	0.95	4399.649360656738
93216.50808479016	75765.41717490369	177726.514667934	242.69825526217525	200.0	0.6	0.6	165466.61577914798	0.0	165466.61577914798	165466.61577914798	200.0	1.0	1.0	24	130608.86412067081	54348.48279699474	210753.38268111358	-31.015401946982628	200.0	480000	480000	115270.12	65922.67	234874.02	-40416.91	115270.26	65922.18	234862.6	-43357.855	4.007267	4.203048	107.62682	-12.728542	-115308.29	3088077.5	3104693.5	18.30729114937782	0.0	0.0	0.92	4591.642161607742
140407.53585850802	10675.496696018501	162288.80141489292	125290.40592446858	200.0	1.0	1.0	130995.42173892251	0.0	130995.42173892251	130995.42173892251	200.0	1.0	1.0	25	132422.19261879066	57282.656989451825	215038.2078036611	-31.48201249864128	200.0	500000	500000	117216.88	66540.2	236930.66	-42453.645	117217.086	66539.84	236159.28	-41949.453	4.015824	4.2120824	77.03556	-13.862747	-117267.41	3303401.5	3312902.5	18.743438327932356	0.0	0.0	0.92	4783.538908958435
155077.03337136307	55134.973950678715	199816.63938506835	39887.16293517145	200.0	1.0	1.0	212957.6624585795	0.0	212957.6624585795	212957.6624585795	200.0	1.0	1.0	26	135903.90944868195	60301.340881618285	218281.855906953	-31.183021305214165	200.0	520000	520000	119506.39	66079.85	236649.94	-39866.453	119506.61	66079.37	236979.53	-41955.74	4.002013	4.1127734	71.315544	-13.423001	-119558.67	3227969.5	3236032.0	18.660686967658997	0.0	0.0	0.88	4974.960409164429
-20.865553183603794	1.8291751330476083	-17.29065866532854	-23.07537388144751	200.0	0.0	0.0	-22.18714628165002	0.0	-22.18714628165002	-22.18714628165002	200.0	0.0	0.0	27	123932.10702986334	69617.83201190745	215736.8629170649	-28.252885207424228	200.0	540000	540000	121096.04	65671.24	237710.08	-45920.926	121095.94	65670.97	237277.67	-47366.31	4.007929	4.123584	79.74369	-14.307557	-121164.266	3328102.5	3346455.0	18.528539313411713	0.0	0.0	0.83	5166.015012264252
130188.81268866055	24172.07265914739	179619.83931689485	105950.83965446168	200.0	1.0	1.0	120944.59293949495	0.0	120944.59293949495	120944.59293949495	200.0	1.0	1.0	28	145861.45840772355	61164.54004195669	224561.47908572483	535.2715196945309	200.0	560000	560000	122216.2	65467.047	235767.16	-53529.54	122216.195	65466.996	235424.16	-47775.836	4.0195694	3.9526844	63.060387	-16.105423	-122287.734	3451043.8	3455633.0	19.91551505289078	0.0	0.0	0.94	5357.808041095734
138678.19174646283	13677.504488392224	150732.16323533523	101586.54590118972	200.0	1.0	1.0	135795.23018521225	0.0	135795.23018521225	135795.23018521225	200.0	1.0	1.0	29	142940.5895267076	65770.66579560934	221785.60883646837	761.0696582269848	200.0	580000	580000	123802.805	64609.0	236657.39	-53152.902	123802.83	64609.08	235984.72	-62848.18	3.9920824	3.853126	80.968796	-13.198607	-123899.086	3412673.0	3408069.8	19.334490611457824	0.0	0.0	0.91	5549.030051708221
104736.3293549447	78579.11392867025	217403.02210363082	10627.181106667362	200.0	0.7	0.7	12344.406397789586	0.0	12344.406397789586	12344.406397789586	200.0	0.0	0.0	30	140860.5724567326	67243.45430544652	221217.58005316535	-2.324581897927819	200.0	600000	600000	125252.94	64290.562	234511.83	-58134.137	125253.01	64290.285	234815.88	-65018.707	4.0241423	3.8029869	87.201584	-15.096223	-125355.266	3543892.0	3550442.2	20.26617017221451	0.0	0.0	0.89	5740.27622628212
30213.01885198566	65955.23240471841	223442.22524720425	166.64245667175012	200.0	0.3	0.3	296.73008677706633	0.0	296.73008677706633	296.73008677706633	200.0	0.0	0.0	31	143697.31329775773	74394.6834258519	221581.58006775955	-33.96427130213859	200.0	620000	620000	126823.98	63417.383	233709.9	-57180.74	126824.016	63417.484	233881.64	-54550.227	4.005506	3.7240555	69.32446	-13.726358	-126947.766	3890734.0	3891071.5	20.37738753528595	0.0	0.0	0.88	5930.443214893341
135319.41969141434	17983.472088254977	162498.49937595456	102851.62188976907	200.0	1.0	1.0	134843.80919084104	0.0	134843.80919084104	134843.80919084104	200.0	1.0	1.0	32	130506.23231149126	77233.80323109061	224805.6084035373	-13.435452316432182	200.0	640000	640000	127707.07	63241.957	232850.62	-57062.78	127707.23	63241.46	233535.45	-55370.195	3.9939325	3.66347	70.609436	-12.463582	-127827.266	4359113.0	4366787.0	21.878357267856597	0.0	0.0	0.87	6119.060668230057
144270.96594429357	7989.074742639356	159954.48290958765	132444.57216546324	200.0	1.0	1.0	144230.7080757768	0.0	144230.7080757768	144230.7080757768	200.0	1.0	1.0	33	134010.99698530027	70491.37644713663	222523.85279864437	-17.367254568233896	200.0	660000	660000	126402.28	63132.395	231484.06	-64557.258	126402.42	63132.59	230197.72	-60237.8	4.0042195	3.7867007	91.37548	-12.922847	-126510.234	4315740.0	4300336.0	20.55523420186043	0.0	0.0	0.87	6308.3572907447815
145166.14009381924	46708.722039314605	213803.59605114168	82304.02000772585	200.0	1.0	1.0	179520.50559792202	0.0	179520.50559792202	179520.50559792202	200.0	1.0	1.0	34	135415.7216993902	75187.79073526672	222263.79229908207	-38.26703226767609	200.0	680000	680000	126987.52	62466.586	228635.75	-69322.375	126987.73	62466.152	228895.33	-67878.23	4.0039015	3.802202	60.736187	-12.834069	-127107.75	4549853.0	4544345.5	20.70825938062668	0.0	0.0	0.82	6496.811149358749
90029.55237586478	56170.380057182476	210144.7405774733	2771.442959901777	200.0	0.9	0.9	102082.79950682154	0.0	102082.79950682154	102082.79950682154	200.0	1.0	1.0	35	119382.25645267319	77533.89436949312	220385.90752411287	-33.17385893685366	200.0	700000	700000	126253.98	62960.87	228799.81	-70062.38	126254.28	62960.355	229052.75	-66368.79	4.0074086	3.8542786	69.5495	-15.537122	-126355.945	4647302.5	4651990.0	20.316920293998717	0.0	0.0	0.8	6685.248566865921
94199.11308380574	94324.29402077239	197755.65969406726	-36.19346989896969	200.0	0.9	0.9	-13.939097988246246	0.0	-13.939097988246246	-13.939097988246246	200.0	1.0	1.0	36	127830.3931081923	68222.98689422636	219389.32359779187	-26.074668335306427	200.0	720000	720000	127030.875	63269.25	230910.66	-64804.934	127030.92	63269.227	230771.9	-65097.918	4.0027757	3.8574445	78.36407	-12.869048	-127151.914	5035925.5	5039255.5	20.960513732242585	0.0	0.0	0.91	6873.953371524811
96088.94588052263	93535.9868744415	220328.81524944276	297.4723654194981	200.0	0.7	0.7	208864.7493203289	0.0	208864.7493203289	208864.7493203289	200.0	1.0	1.0	37	129223.57921748461	72064.11443219849	219013.97689729583	-37.400131613763605	200.0	740000	740000	127122.41	63053.734	230943.45	-72718.98	127122.43	63053.46	230922.66	-72237.484	4.0007334	3.8890655	69.9274	-14.052315	-127223.32	4922976.5	4929276.5	20.359097132492064	0.0	0.0	0.89	7062.422987699509
187977.2046970609	19602.642880501826	219165.84336643002	159467.55881546065	200.0	1.0	1.0	181158.34990458054	0.0	181158.34990458054	181158.34990458054	200.0	1.0	1.0	38	140217.753776007	68639.66085122342	223052.93382464786	-16.022562064115476	200.0	760000	760000	127529.766	63295.613	231837.05	-72680.94	127529.86	63295.387	231666.53	-73832.234	3.9997363	3.9103022	82.750534	-16.03821	-127618.664	4837376.0	4841038.5	19.91423224258423	0.0	0.0	0.91	7251.797172307968
190380.22393300672	17283.738519728162	209199.33332684106	161398.2978387045	200.0	1.0	1.0	170087.3631160503	0.0	170087.3631160503	170087.3631160503	200.0	1.0	1.0	39	125496.89456027775	73987.38480249565	220869.00732114076	-14.038794727872398	200.0	780000	780000	127705.484	62673.84	231098.94	-59436.043	127705.54	62673.703	230719.22	-59819.344	4.006239	3.9676657	73.34309	-13.476518	-127794.18	4770971.0	4777715.5	18.943570572042464	0.0	0.0	0.88	7440.764663219452
190408.6476353436	15389.407733887583	208832.92555221164	165330.02265592475	200.0	1.0	1.0	168394.2877453641	0.0	168394.2877453641	168394.2877453641	200.0	1.0	1.0	40	124596.86955141471	72052.89999208617	223332.29363987688	153.19841461315738	200.0	800000	800000	126940.81	62602.79	230904.33	-76634.38	126940.97	62602.176	230810.28	-76900.15	4.0195155	3.9230173	84.545	-14.233053	-127018.35	4676745.5	4699937.0	18.824585976457595	0.0	0.0	0.84	7630.352030992508
170627.98533840704	51569.50890673668	219175.5033095145	99906.78019997902	200.0	1.0	1.0	219346.3480141736	0.0	219346.3480141736	219346.3480141736	200.0	1.0	1.0	41	129814.38940755631	72126.56600659681	222490.74660100075	-18.731615227449943	200.0	820000	820000	127399.54	62341.848	230387.38	-79883.27	127399.45	62341.566	230558.02	-79709.31	3.9964454	3.9209273	83.15438	-15.343784	-127490.73	4836222.5	4863084.0	19.69742195930481	0.0	0.0	0.87	7819.046315908432
200444.8339637478	15363.27120634742	220541.36611926122	176452.5779202868	200.0	1.0	1.0	217398.87588538261	0.0	217398.87588538261	217398.87588538261	200.0	1.0	1.0	42	127876.05897300875	74326.25715193101	221886.23371916276	-32.350414520748245	200.0	840000	840000	127227.914	61681.258	228208.05	-72791.484	127227.95	61680.855	227893.95	-73900.23	3.9965894	3.9408453	75.73572	-13.381937	-127299.31	4587756.5	4606623.5	18.737717034339905	0.0	0.0	0.88	8008.297392129898
116366.48117062492	89082.53132269287	213553.48310319328	33.58476258960381	200.0	0.9	0.9	10888.818641466642	0.0	10888.818641466642	10888.818641466642	200.0	1.0	1.0	43	144432.79282663894	67084.06418606108	221792.1860911962	57.35826920606011	200.0	860000	860000	127380.875	62073.793	229500.27	-78147.36	127381.055	62073.176	230029.7	-78358.12	4.010768	3.8733833	88.213974	-12.338808	-127461.68	4542551.0	4569858.5	18.8712534055233	0.0	0.0	0.88	8196.335200071335
188252.9237188858	16244.466745137915	212263.5526302323	148915.7884874451	200.0	1.0	1.0	117842.98611898598	0.0	117842.98611898598	117842.98611898598	200.0	1.0	1.0	44	147433.39903546617	66205.70455167165	223468.39306486913	63.38064600510692	200.0	880000	880000	128188.555	62205.984	230090.02	-76059.734	128188.83	62205.28	230082.22	-75242.555	4.0105705	3.9708068	73.226395	-12.346164	-128273.1	4589003.5	4601896.0	18.820298783874513	0.0	0.0	0.91	8385.40441250801
194026.32442508842	15375.89378105547	219289.89696095523	179017.11709667544	200.0	1.0	1.0	178973.63577431295	0.0	178973.63577431295	178973.63577431295	200.0	1.0	1.0	45	150655.22298926863	69847.38203075573	220176.12732017582	1410.943228743421	200.0	900000	900000	128766.9	61753.69	229951.86	-67222.93	128766.85	61753.555	229916.72	-67226.945	4.0072346	3.826109	77.9211	-14.574603	-128845.09	4396017.5	4416002.5	18.683697571086885	0.0	0.0	0.9	8574.201622247696
11048.21077796401	30831.274467711773	103443.82563549906	-32.957793778782076	200.0	0.2	0.2	-33.79506736411536	0.0	-33.79506736411536	-33.79506736411536	200.0	0.0	0.0	46	141295.65761461228	69813.41909091511	223684.36969975877	1812.9140009320654	200.0	920000	920000	129335.22	61601.676	229645.2	-75044.19	129335.34	61601.582	229784.6	-76646.5	3.9974532	3.782898	70.79666	-12.530993	-129413.48	4458236.0	4457886.0	18.745414434909822	0.0	0.0	0.92	8762.602352619171
191240.2403261348	21311.1400024491	212759.51566640823	151910.41125941015	200.0	1.0	1.0	162271.081329262	0.0	162271.081329262	162271.081329262	200.0	1.0	1.0	47	144747.68712650109	70979.61912209798	221612.51209898727	-22.70587840487551	200.0	940000	940000	129861.44	61958.133	229875.9	-75614.7	129861.39	61958.438	229594.62	-76228.17	4.001243	3.7928233	108.758125	-13.899496	-129932.336	4548759.5	4543987.5	18.909499311304092	0.0	0.0	0.89	8950.858026504517
193920.94173716576	7406.808629473972	209597.54421734682	185550.4373084052	200.0	1.0	1.0	215403.29106328916	0.0	215403.29106328916	215403.29106328916	200.0	1.0	1.0	48	131108.4413855806	74097.22323870556	222819.0310005501	-36.448741708041695	200.0	960000	960000	129781.4	61672.21	229320.62	-79433.58	129781.375	61672.26	229444.05	-80625.734	3.9971433	3.8570313	81.713806	-13.339286	-129854.914	4711169.0	4709808.5	19.336936082744597	0.0	0.0	0.87	9139.245728969574
196962.69808377099	18683.74508859335	217311.193617364	172702.43894213234	200.0	1.0	1.0	178577.10708267437	0.0	178577.10708267437	178577.10708267437	200.0	1.0	1.0	49	131436.76718114436	76605.44989135412	223316.06808143982	60.707295210467684	200.0	980000	980000	129272.38	61953.75	228097.25	-82290.62	129272.24	61953.746	228414.75	-81048.24	4.013893	3.9418976	77.94597	-14.422104	-129337.55	4638780.5	4651774.0	19.575832966947555	0.0	0.0	0.83	9327.808022260666
54201.03349110279	49894.3665021241	134882.35486704457	-27.518886885092595	200.0	0.5	0.5	116168.79463921182	0.0	116168.79463921182	116168.79463921182	200.0	1.0	1.0	50	136860.70320407054	73309.22098271905	224052.91809034982	384.6209674392941	200.0	1000000	1000000	129775.04	61778.074	230182.84	-89467.63	129775.016	61777.973	228173.86	-87973.57	4.0072227	3.9420514	82.76397	-14.183169	-129855.74	4756084.5	4772457.0	19.49543379878998	0.0	0.0	0.87	9516.378947257996
