test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-51.11513529408709	49.54069492907746	-21.142087459207175	-155.36643033047534	200.0	0.0	0.0	-69.31630872527515	0.0	-69.31630872527515	-69.31630872527515	200.0	0.0	0.0	11	-22.992232754217667	9.018841485783264	-16.531147357876566	-73.42778653481464	200.0	220000	220000	-11.063394	2.6085334	-7.332409	-60.79092	-11.063425	2.6085527	-7.80861	-56.935253	4.035086	4.785371	105.83396	-15.1812105	11.053064	0.033071578	0.032741375	0.0019523694917443209	0.0	0.0	0.0	2024.5706896781921
-18.22041796875713	2.1451768066430295	-16.326606521820487	-23.69613618020562	200.0	0.0	0.0	-23.206294605894747	0.0	-23.206294605894747	-23.206294605894747	200.0	0.0	0.0	12	-21.384874333031533	4.4574407226092685	-17.041940596324995	-45.664949328244106	200.0	240000	240000	-10.764201	2.53402	-7.5884843	-56.79423	-10.764205	2.5340488	-8.017385	-56.677837	4.0092683	4.664318	111.80254	-13.909245	10.75282	0.03002747	0.029583564	0.0019932400265475735	0.0	0.0	0.0	2205.9056780338287
-31.97302188921166	18.020907658596357	-19.425768819903755	-68.90390777382345	200.0	0.0	0.0	-58.8348880806785	0.0	-58.8348880806785	-58.8348880806785	200.0	0.0	0.0	13	-20.819722116917266	3.769289107582263	-15.5080535698952	-38.27685047696908	200.0	260000	260000	-10.562149	2.3524802	-6.576729	-50.865498	-10.56216	2.3522034	-5.095956	-50.702488	3.977311	4.660272	84.13603	-12.5455265	10.551642	0.027511802	0.02789823	0.001868938653235091	0.0	0.0	0.0	2388.1914672851562
-16.803502793891965	1.4795428442668703	-15.02932313419444	-19.840248883698866	200.0	0.0	0.0	-15.245336476959285	0.0	-15.245336476959285	-15.245336476959285	200.0	0.0	0.0	14	-20.993788277195037	4.480325830634057	-16.508982903554884	-47.888432575149544	200.0	280000	280000	-10.436909	2.2041912	-8.766412	-51.05892	-10.4369545	2.2039504	-8.903874	-51.41928	4.001858	4.6675615	99.10948	-14.0822735	10.427644	0.024761999	0.024986517	0.0017972298698266968	0.0	0.0	0.0	2569.4939756393433
-17.75733320778756	1.3618202585039672	-16.34410854808736	-20.521544127091538	200.0	0.0	0.0	-16.94819276535562	0.0	-16.94819276535562	-16.94819276535562	200.0	0.0	0.0	15	-21.390618134944784	5.154459384595649	-16.50079437865557	-57.03052261368452	200.0	300000	300000	-10.373433	2.2190478	-7.9984407	-51.660362	-10.373488	2.2187514	-8.510601	-52.170116	4.0107064	4.6629734	105.64305	-14.756107	10.363063	0.0261905	0.026428726	0.0017786077126860618	0.0	0.0	0.0	2751.9002161026
-19.568141073203464	3.3189698778768584	-15.67915574448135	-26.018326357884128	200.0	0.0	0.0	-17.84610374715574	0.0	-17.84610374715574	-17.84610374715574	200.0	0.0	0.0	16	-22.676908643556803	8.320875011039528	-16.380174668820015	-65.17505605265231	200.0	320000	320000	-10.299386	2.2460732	-7.487091	-65.5284	-10.299455	2.2458334	-7.6067905	-58.71428	3.994586	4.743874	99.06142	-14.145641	10.290732	0.027174445	0.027164893	0.0017514720082806889	0.0	0.0	0.0	2933.8943066596985
-25.654596016541007	4.047676397098078	-20.70259019046532	-32.24067738513757	200.0	0.0	0.0	-28.532878065012902	0.0	-28.532878065012902	-28.532878065012902	200.0	0.0	0.0	17	-21.619730058645843	4.66343061893355	-16.462736999831183	-47.98299822473394	200.0	340000	340000	-10.334648	2.2688668	-8.621195	-52.090515	-10.334701	2.2686985	-8.727207	-54.861298	3.9878368	4.6632595	106.74105	-14.45979	10.325173	0.026696088	0.02658739	0.0016589397092990111	0.0	0.0	0.0	3115.622649669647
-26.282029647411548	4.1462616085115	-20.025294179601705	-33.11941359344365	200.0	0.0	0.0	-25.35682016480156	0.0	-25.35682016480156	-25.35682016480156	200.0	0.0	0.0	18	-22.222210541490668	6.737161575671219	-17.285112805060844	-66.0319727149688	200.0	360000	360000	-10.408011	2.3398373	-8.870354	-56.09449	-10.408044	2.3397522	-8.940154	-55.045593	4.0129333	4.5865016	115.38879	-14.390074	10.400243	0.027298508	0.027137972	0.0015900800222996621	0.0	0.0	0.0	3297.592159986496
-25.397731161025494	10.337013760763657	-16.127500594448215	-48.49495998623113	200.0	0.0	0.0	-15.546649865279202	0.0	-15.546649865279202	-15.546649865279202	200.0	0.0	0.0	19	-21.479047385534937	4.82249770481846	-16.20746771984012	-48.80309060975588	200.0	380000	380000	-10.402516	2.349866	-8.796334	-54.522438	-10.402549	2.3498738	-8.848061	-55.209694	4.008708	4.5273466	92.82559	-13.951816	10.393738	0.027624363	0.027378494	0.0015883662664913573	0.0	0.0	0.0	3481.3060579299927
-19.332925158408145	2.686618066244528	-16.548669850874195	-25.307850391071014	200.0	0.0	0.0	-17.81081009015695	0.0	-17.81081009015695	-17.81081009015695	200.0	0.0	0.0	20	-20.989812540363275	3.907364661941135	-16.245234538810816	-41.3051747466639	200.0	400000	400000	-10.297875	2.2873201	-8.8543415	-52.58911	-10.297911	2.2873952	-8.842916	-52.515575	4.0059996	4.546504	84.26099	-14.083961	10.2893915	0.027085446	0.026666975	0.0015546213286113926	0.0	0.0	0.0	3664.579782485962
-17.678045385519816	0.9079563475607237	-16.561987023279997	-19.727642423401335	200.0	0.0	0.0	-20.664537936821915	0.0	-20.664537936821915	-20.664537936821915	200.0	0.0	0.0	21	-21.33997371761354	4.588720824294313	-15.878437286182109	-40.44666253625185	200.0	420000	420000	-10.244201	2.26046	-8.709992	-52.835873	-10.244227	2.2604349	-8.694821	-53.669228	4.0018153	4.397203	84.20639	-13.626583	10.234633	0.026607437	0.026514167	0.0015437430647085421	0.0	0.0	0.0	3847.844389438629
-18.045460407395204	1.755937548762204	-15.884188545490249	-20.573342897436078	200.0	0.0	0.0	-22.06030036182169	0.0	-22.06030036182169	-22.06030036182169	200.0	0.0	0.0	22	-20.534536724352574	4.90601431654884	-16.756920861193585	-49.38374980176761	200.0	440000	440000	-10.105249	2.234395	-8.6901455	-53.822144	-10.105289	2.234379	-8.704089	-52.603043	4.0035877	4.406966	92.127594	-15.622271	10.095995	0.025285583	0.025194826	0.0015334248892380855	0.0	0.0	0.0	4031.721916913986
-20.311726347078302	1.27376460134393	-17.884667082800302	-22.644143670372976	200.0	0.0	0.0	-20.9657420524593	0.0	-20.9657420524593	-20.9657420524593	200.0	0.0	0.0	23	-21.021516437513583	5.245776537145021	-16.017914176945066	-49.21664363219752	200.0	460000	460000	-10.04365	2.2163348	-8.621141	-52.502224	-10.043696	2.2163348	-8.644501	-53.183964	3.9998465	4.39741	86.981186	-14.706024	10.035039	0.025079098	0.025072074	0.001491404981625965	0.0	0.0	0.0	4215.193964004517
-19.886587375866107	0.6983457999861572	-18.7537673360747	-20.974898610571294	200.0	0.0	0.0	-18.94314287678225	0.0	-18.94314287678225	-18.94314287678225	200.0	0.0	0.0	24	-19.85989739786349	7.943171826120644	-16.077265610167192	-94.06253391357465	200.0	480000	480000	-9.9636965	2.1793172	-8.468623	-50.10146	-9.963736	2.179431	-8.480244	-50.25154	4.0010448	4.280675	79.48241	-14.215907	9.95415	0.024581179	0.024315845	0.001558292173949303	0.0	0.0	0.0	4397.601282596588
-17.639453763298064	1.4001732248044578	-15.838833399500665	-20.369899815986628	200.0	0.0	0.0	-17.772783270242776	0.0	-17.772783270242776	-17.772783270242776	200.0	0.0	0.0	25	-19.610551231000724	3.9974314026431377	-15.797008136946353	-52.13225112866055	200.0	500000	500000	-9.819817	2.1745377	-8.337671	-51.901485	-9.819815	2.174567	-8.339455	-53.206482	4.0051217	4.29496	89.87419	-15.333131	9.810894	0.021980677	0.022047672	0.001465194899123162	0.0	0.0	0.0	4581.429302453995
-20.153402803719352	2.245452445465653	-16.713271397558326	-23.521048766206455	200.0	0.0	0.0	-22.5900001471152	0.0	-22.5900001471152	-22.5900001471152	200.0	0.0	0.0	26	-20.206682193569353	5.060401380072408	-15.594322053968286	-51.754349787889765	200.0	520000	520000	-9.780519	2.1280205	-8.350608	-53.153114	-9.780535	2.128176	-8.421126	-57.62	4.0002637	4.3806214	90.02679	-13.721402	9.772144	0.022570737	0.022249198	0.0014989554667728952	0.0	0.0	0.0	4764.960216522217
-17.573173952928492	1.1075790991301613	-16.07530142794163	-19.46574567962857	200.0	0.0	0.0	-16.386016279318	0.0	-16.386016279318	-16.386016279318	200.0	0.0	0.0	27	-20.225719407700417	3.9155892340735026	-16.430068947253456	-39.76576960281405	200.0	540000	540000	-9.81736	2.1515303	-8.451728	-52.508373	-9.817377	2.1514385	-7.9771976	-52.33452	4.002436	4.2683787	95.600395	-14.290773	9.80925	0.023563514	0.023745446	0.0014697792425518855	0.0	0.0	0.0	4948.123691558838
-27.13603337342361	5.5181984312456205	-18.670656920176285	-38.269563031540244	200.0	0.0	0.0	-24.40048797049116	0.0	-24.40048797049116	-24.40048797049116	200.0	0.0	0.0	28	-19.885074533372933	3.5681619763753	-16.58364833829233	-37.513640622937075	200.0	560000	560000	-9.820164	2.0667632	-7.6476326	-52.5023	-9.82019	2.0667033	-8.038397	-55.260216	3.994427	4.2993736	85.30721	-12.838941	9.81167	0.021076139	0.0211589	0.0014291352473781444	0.0	0.0	0.0	5131.251982212067
-18.7335420188597	2.4841029530441947	-15.059791963392016	-23.085121493125587	200.0	0.0	0.0	-21.758971463683807	0.0	-21.758971463683807	-21.758971463683807	200.0	0.0	0.0	29	-19.8497605496598	5.113184306318904	-16.0401871500221	-53.085523050060296	200.0	580000	580000	-9.746261	2.0384407	-8.506825	-55.43336	-9.746278	2.0383828	-8.362107	-52.600758	4.011399	4.1813807	67.65113	-14.088787	9.738825	0.021300506	0.02158733	0.0013783296273089944	0.0	0.0	0.0	5315.248399972916
-18.934660150603982	1.6636270937122446	-17.2886445432798	-21.505871294445793	200.0	0.0	0.0	-19.420536523158614	0.0	-19.420536523158614	-19.420536523158614	200.0	0.0	0.0	30	-19.563747916741438	2.9969908524130053	-16.404561364055915	-35.864948530697774	200.0	600000	600000	-9.715306	2.057131	-8.351191	-50.065174	-9.715313	2.0570698	-8.34783	-51.61334	4.0023327	4.2807326	89.142494	-13.536456	9.707289	0.022394987	0.022608235	0.0014228459330857732	0.0	0.0	0.0	5499.093252420425
-16.972545589538406	0.9420862136786746	-16.073080271163356	-18.832620043544637	200.0	0.0	0.0	-17.903236108523743	0.0	-17.903236108523743	-17.903236108523743	200.0	0.0	0.0	31	-20.144386713409553	4.311853984151357	-16.46444315512486	-47.27333656647217	200.0	620000	620000	-9.689766	2.0590873	-8.398453	-51.709435	-9.689778	2.0591815	-8.349816	-50.62239	3.999899	4.240404	74.70392	-14.632745	9.681418	0.022510104	0.022363238	0.0014455560520931613	0.0	0.0	0.0	5682.687198400497
-17.771682668026962	0.6025031059456524	-17.13347256379382	-18.88657355997054	200.0	0.0	0.0	-18.09767914597028	0.0	-18.09767914597028	-18.09767914597028	200.0	0.0	0.0	32	-20.60474152722504	4.3798097839390415	-15.680303966863635	-38.20717377568345	200.0	640000	640000	-9.679989	2.0542781	-8.412426	-50.394096	-9.679987	2.054382	-8.359884	-49.391117	4.0008354	4.340176	100.54419	-12.6893425	9.672029	0.02365167	0.023640648	0.0014398181625758298	0.0	0.0	0.0	5865.7823984622955
-30.867360249261083	9.468242959654386	-21.279325377361175	-43.23492559882064	200.0	0.0	0.0	-21.863006375487515	0.0	-21.863006375487515	-21.863006375487515	200.0	0.0	0.0	33	-19.915527027726974	4.104890052825951	-16.01286522753325	-40.94003421664822	200.0	660000	660000	-9.592048	1.9505762	-7.0732555	-54.62404	-9.59206	1.9505177	-7.607093	-48.38079	4.001869	4.318914	102.410126	-14.4954605	9.584014	0.020878188	0.02103346	0.0013842294129892253	0.0	0.0	0.0	6049.561026573181
-20.818552992306046	0.7707387857779657	-20.075393172477206	-22.819077566489135	200.0	0.0	0.0	-21.12573755587825	0.0	-21.12573755587825	-21.12573755587825	200.0	0.0	0.0	34	-19.532673679741364	3.1401846545238956	-16.467299921269884	-40.17545723819688	200.0	680000	680000	-9.508685	1.9456505	-8.049446	-53.003723	-9.508674	1.9456756	-8.181383	-51.011993	4.0062027	4.2503223	81.01768	-16.632029	9.501016	0.020681456	0.020638056	0.001378387096960796	0.0	0.0	0.0	6232.792843580246
-17.80915325338813	1.2910680033232078	-15.81656116862684	-19.733647403179	200.0	0.0	0.0	-15.64748530503828	0.0	-15.64748530503828	-15.64748530503828	200.0	0.0	0.0	35	-19.93183066413359	4.484524181313379	-16.114471661355022	-45.306789322106866	200.0	700000	700000	-9.448567	1.9311458	-7.781871	-51.737583	-9.448555	1.931132	-7.5120125	-52.02445	3.9958124	4.2506757	81.94497	-14.568393	9.439787	0.021291044	0.02137284	0.0014235077156394254	0.0	0.0	0.0	6415.981447696686
-20.857814685802886	1.7667248302272305	-18.580750952119878	-23.838629795040696	200.0	0.0	0.0	-16.826941831300644	0.0	-16.826941831300644	-16.826941831300644	200.0	0.0	0.0	36	-19.668693342786895	3.661015540797341	-15.870451050104242	-39.87824502725706	200.0	720000	720000	-9.434132	1.8994135	-8.1667185	-57.535908	-9.434117	1.8994113	-8.110292	-56.030903	4.004892	4.3319016	97.803406	-13.103674	9.4265785	0.022750743	0.022859106	0.0014086241292243357	0.0	0.0	0.0	6598.54434633255
-18.18507600246525	3.1090323933332034	-15.802040664755491	-26.908105399272586	200.0	0.0	0.0	-15.644868175748753	0.0	-15.644868175748753	-15.644868175748753	200.0	0.0	0.0	37	-20.756407347874166	6.512264617023164	-16.437240224429722	-67.63109254754451	200.0	740000	740000	-9.461707	1.9472739	-8.119758	-63.851887	-9.4617	1.9472121	-8.118916	-62.372997	4.007723	4.286901	79.19535	-14.735114	9.454766	0.022501376	0.022716751	0.0014050393951707519	0.0	0.0	0.0	6781.66424036026
-24.92428460358122	3.737385725312384	-19.03811984173084	-31.34719847143636	200.0	0.0	0.0	-22.235855403636833	0.0	-22.235855403636833	-22.235855403636833	200.0	0.0	0.0	38	-19.49422761589837	3.88229177278846	-15.651057014639143	-40.15421670305282	200.0	760000	760000	-9.499214	1.9573281	-8.1811695	-60.360596	-9.499211	1.9573737	-8.184893	-59.014732	4.0055575	4.247113	68.05257	-15.312859	9.491187	0.02183036	0.021799438	0.0014014561948773917	0.0	0.0	0.0	6964.847306728363
-21.479099068628642	2.768642521226343	-17.920100481215314	-25.746978870825192	200.0	0.0	0.0	-21.27052480037713	0.0	-21.27052480037713	-21.27052480037713	200.0	0.0	0.0	39	-20.95653596282351	8.984472420793828	-16.340908831974943	-99.1009270774932	200.0	780000	780000	-9.472687	1.9916997	-8.046707	-59.062412	-9.47268	1.9916952	-8.1142435	-58.148617	4.0085154	4.2445283	84.14039	-14.23999	9.46511	0.023104083	0.02328896	0.001336869385780301	0.0	0.0	0.0	7148.988672494888
-17.981324419759083	1.0482947140405388	-16.60269558248893	-19.889023067946816	200.0	0.0	0.0	-15.743145004695977	0.0	-15.743145004695977	-15.743145004695977	200.0	0.0	0.0	40	-20.339868202431568	7.791587699353944	-15.036967641068884	-88.53887276013906	200.0	800000	800000	-9.459127	2.044645	-7.822103	-59.447147	-9.459148	2.0443482	-8.14592	-58.48758	4.0017095	4.2971363	81.867455	-14.47975	9.453408	0.022638658	0.02308086	0.0013789102590410038	0.0	0.0	0.0	7332.187801599503
-16.646581839445854	0.38086447326232337	-16.148991202225936	-17.509139169876473	200.0	0.0	0.0	-17.70241144915139	0.0	-17.70241144915139	-17.70241144915139	200.0	0.0	0.0	41	-20.622568420718217	5.553832723915767	-15.86250442903072	-54.16149102374794	200.0	820000	820000	-9.453175	1.9722521	-7.876691	-52.978035	-9.453175	1.9722555	-8.1500225	-56.0951	3.99868	4.3155794	93.05731	-12.570763	9.445017	0.021394212	0.02152457	0.0014136641314078588	0.0	0.0	0.0	7516.103497266769
-19.2309771876664	1.4813310131128135	-16.725180371435776	-22.346734281177586	200.0	0.0	0.0	-19.19652655352924	0.0	-19.19652655352924	-19.19652655352924	200.0	0.0	0.0	42	-19.364813718179995	2.622874932616272	-15.831736750840376	-34.99918857390055	200.0	840000	840000	-9.44513	1.9183246	-7.899317	-49.804077	-9.445128	1.9182178	-8.072523	-48.67505	3.999366	4.3507614	72.10776	-13.659851	9.437282	0.020204794	0.020407358	0.0013391383139125536	0.0	0.0	0.0	7699.703450918198
-19.696001968443305	2.626013398351521	-17.692064386596606	-26.671409321500292	200.0	0.0	0.0	-15.90566715778293	0.0	-15.90566715778293	-15.90566715778293	200.0	0.0	0.0	43	-20.156553448710437	5.589237604848609	-16.006763412782572	-51.158924479621724	200.0	860000	860000	-9.447948	1.9225881	-8.162611	-47.864212	-9.447953	1.9223553	-8.106402	-47.120213	4.0157976	4.229853	82.9252	-13.442518	9.440086	0.019862704	0.02044079	0.0013306377559958492	0.0	0.0	0.0	7883.2453401088715
-18.870781005518644	2.844092025047302	-15.304018535361406	-25.138018940236723	200.0	0.0	0.0	-17.112587455315516	0.0	-17.112587455315516	-17.112587455315516	200.0	0.0	0.0	44	-20.49972332892366	5.037541542339747	-15.758871229368228	-44.81810318704839	200.0	880000	880000	-9.428939	1.9383914	-8.151966	-49.58394	-9.428939	1.9382523	-8.131853	-50.319164	3.9917414	4.215714	90.54601	-13.743052	9.420909	0.020588681	0.020825755	0.0013607278332056012	0.0	0.0	0.0	8065.842171192169
-19.288182416528766	4.367376810741662	-15.776989133027985	-32.174665876128735	200.0	0.0	0.0	-16.84428880701356	0.0	-16.84428880701356	-16.84428880701356	200.0	0.0	0.0	45	-20.307982820097635	5.652820616568631	-15.969292500958266	-59.77848849679356	200.0	900000	900000	-9.382227	1.945817	-8.124175	-55.95432	-9.382231	1.9456846	-8.092899	-50.77761	3.9999077	4.371904	95.772255	-13.202041	9.37537	0.020452907	0.020624619	0.0013174207710369957	0.0	0.0	0.0	8248.722854614258
-16.634231970546452	1.0716821490788568	-15.160990422625797	-18.3544520691589	200.0	0.0	0.0	-14.915304369871185	0.0	-14.915304369871185	-14.915304369871185	200.0	0.0	0.0	46	-19.20450154086741	5.723734230810225	-14.043562998612803	-72.85799675016575	200.0	920000	920000	-9.33461	1.8532575	-8.156849	-47.4454	-9.334604	1.8531104	-8.079422	-46.60437	4.000327	4.3265905	78.541374	-16.356785	9.326859	0.018992838	0.01950613	0.0013284799330402165	0.0	0.0	0.0	8432.207660913467
-18.002645438172905	1.5172579111164393	-16.231956204657735	-21.64574873176648	200.0	0.0	0.0	-19.93053825724063	0.0	-19.93053825724063	-19.93053825724063	200.0	0.0	0.0	47	-20.130454719848107	4.964899902432215	-15.847505267148657	-51.556215389709436	200.0	940000	940000	-9.36974	1.898137	-7.785597	-61.462265	-9.369738	1.897974	-8.162178	-60.90093	4.0042257	4.3432717	97.37431	-14.714808	9.36289	0.020180639	0.020489987	0.0013321920124522875	0.0	0.0	0.0	8616.187651634216
-18.20016990887143	1.5836364205337596	-16.103966686267103	-21.467688064104582	200.0	0.0	0.0	-17.06287653300772	0.0	-17.06287653300772	-17.06287653300772	200.0	0.0	0.0	48	-20.469599297978665	5.186557208087465	-16.04702402467656	-43.91858363385498	200.0	960000	960000	-9.374878	1.7954022	-8.229226	-53.405907	-9.374895	1.7953084	-8.206585	-48.853268	4.00435	4.38922	93.29416	-15.078885	9.367438	0.017885303	0.018030502	0.0013311700713238678	0.0	0.0	0.0	8800.209456205368
-17.053656215087237	1.0851441798334203	-15.51024384286835	-19.347245651038307	200.0	0.0	0.0	-20.146155701308828	0.0	-20.146155701308828	-20.146155701308828	200.0	0.0	0.0	49	-19.551364114095765	3.46092476785671	-16.124864952537507	-35.29577077616771	200.0	980000	980000	-9.39176	1.8215879	-8.228668	-58.712357	-9.391752	1.8214006	-8.202412	-58.897095	3.9989474	4.348325	83.223236	-14.050197	9.384477	0.019971399	0.02042878	0.0013296368853596505	0.0	0.0	0.0	8983.686983823776
-17.130858850734008	0.6359251833869689	-16.064487222790667	-18.42868179499033	200.0	0.0	0.0	-16.219346826936995	0.0	-16.219346826936995	-16.219346826936995	200.0	0.0	0.0	50	-20.139281316321927	5.049918272177405	-15.8527410567587	-49.38549948957577	200.0	1000000	1000000	-9.355499	1.8669357	-8.192698	-51.697876	-9.355512	1.8668004	-8.217951	-50.503506	3.9949312	4.3924637	84.77033	-13.576795	9.348648	0.019537698	0.019756034	0.0013462479342822916	0.0	0.0	0.0	9166.888518571854
