test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
204345.06959129748	59574.44696426817	287401.8774966115	131559.5558433244	200.0	0.8	0.8	175212.75808656687	0.0	175212.75808656687	175212.75808656687	200.0	1.0	1.0	13	158732.5402741387	59427.12343592722	277183.1163069471	13008.783506680269	200.0	260000	260000	100720.95	38238.35	211029.61	-51396.85	100721.09	38236.85	210455.17	-51693.773	4.0041404	3.350733	89.792366	-13.549461	-100813.04	4152575.2	4194483.0	24.381550006484986	0.0	0.0	0.82	2378.3285253047943
162937.43749934706	83881.3894375919	287494.21505058516	60219.0033425648	200.0	0.6	0.6	94356.08352510096	0.0	94356.08352510096	94356.08352510096	200.0	1.0	1.0	14	168786.82069654574	67315.88492117393	295402.0874226812	26659.27038546117	200.0	280000	280000	105514.23	38940.293	210340.73	-58552.37	105514.39	38939.406	211226.0	-63951.723	3.9985511	3.330671	92.9735	-12.6906395	-105614.4	4189226.2	4198032.0	24.11236117887497	0.0	0.0	0.85	2558.6764063835144
180116.4323452617	32672.993602711827	270772.91997130326	138259.12334606395	200.0	0.9	0.9	226161.53470125754	0.0	226161.53470125754	226161.53470125754	200.0	1.0	1.0	15	157430.04019301676	60115.126484654735	282577.5539080908	22672.303369962865	200.0	300000	300000	109305.19	39148.43	214074.58	-44745.918	109305.38	39148.33	213710.39	-45944.914	3.9893684	3.2239633	84.34715	-15.130659	-109390.875	4095778.0	4075632.8	22.86053853302002	0.0	0.0	0.85	2739.2129542827606
198225.2404387682	49343.90225397159	286717.4023254275	126004.16657534167	200.0	0.8	0.8	231288.315271513	0.0	231288.315271513	231288.315271513	200.0	1.0	1.0	16	164884.29183667176	52202.48479301867	279772.9926440142	62661.08208870672	200.0	320000	320000	111755.91	39574.367	217377.2	-33073.82	111756.23	39572.89	216802.12	-32559.312	3.9990413	3.2107916	91.346634	-17.213078	-111825.1	4091395.8	4109800.2	22.715381741523743	0.0	0.0	0.9	2918.9759917259216
183751.4781028062	30523.136769470773	243969.1666447283	149188.32124253904	200.0	0.9	0.9	205092.01894657724	0.0	205092.01894657724	205092.01894657724	200.0	1.0	1.0	17	164057.02521444176	58688.05164649382	301047.8707704324	7781.116446784216	200.0	340000	340000	112937.1	39802.37	214669.39	-30258.635	112937.266	39801.023	215175.06	-29172.197	4.0085835	3.2460556	75.958435	-14.285699	-112988.03	4173147.8	4201441.5	22.107148052215575	0.0	0.0	0.85	3099.1229813098907
240083.31491328933	31822.233400131827	277307.1388242386	165517.19011577146	200.0	1.0	1.0	236450.60123079084	0.0	236450.60123079084	236450.60123079084	200.0	1.0	1.0	18	165040.41707466095	68855.72849841004	298425.4076940306	18902.480012923443	200.0	360000	360000	114790.28	40120.023	214487.03	-37603.17	114790.59	40119.684	215542.47	-35866.28	4.0003343	3.2293022	98.707306	-15.40088	-114833.02	4289045.0	4265517.5	22.64182162322998	0.0	0.0	0.89	3280.5813269615173
171714.73921619236	72115.39367782521	292226.39056760253	51804.29038847325	200.0	0.9	0.9	269370.1815542687	0.0	269370.1815542687	269370.1815542687	200.0	1.0	1.0	19	173316.91423755683	58765.13901708445	300592.3317152595	68863.33365157165	200.0	380000	380000	116321.36	39635.61	212121.88	-46700.2	116321.54	39634.73	211731.75	-47429.598	3.997866	3.2462647	99.04434	-13.617395	-116369.36	4208757.0	4224798.5	22.173289900302887	0.0	0.0	0.93	3461.4718084335327
233429.51407232898	54180.62446182102	277463.77706966887	86535.44440414182	200.0	0.9	0.9	262190.0201340974	0.0	262190.0201340974	262190.0201340974	200.0	1.0	1.0	20	160129.85362494914	60841.78788221392	301143.83744603687	7316.942877665606	200.0	400000	400000	117611.414	39794.953	211253.06	-51500.355	117611.57	39793.875	211580.78	-50659.496	4.002925	3.3566887	97.673096	-14.174702	-117655.3	4289287.5	4313232.0	22.026681239318847	0.0	0.0	0.86	3641.7412073612213
2998.0057387467805	2621.622140670707	6786.482059615495	-56.23133208653812	200.0	0.0	0.0	-57.03903153860107	0.0	-57.03903153860107	-57.03903153860107	200.0	0.0	0.0	21	197903.8036086348	61468.3876375207	302217.70124329056	31568.02146918365	200.0	420000	420000	120035.945	40009.242	210226.12	-40635.5	120036.23	40008.71	210054.11	-41427.855	3.9958851	3.3060403	97.322075	-13.212343	-120101.21	4220634.0	4212417.0	22.223292894268035	0.0	0.0	0.94	3822.052168607712
184578.78977955348	50159.96360362312	244013.03703588826	99719.55085614289	200.0	0.9	0.9	219779.9113580311	0.0	219779.9113580311	219779.9113580311	200.0	1.0	1.0	22	180481.93645578294	59878.54507656112	300341.8411532199	55567.361657594876	200.0	440000	440000	122722.56	39302.754	210893.9	-43017.426	122722.586	39302.57	210325.52	-41341.668	4.0039616	3.3939826	83.5939	-13.474873	-122784.3	3931322.0	3928333.5	22.04036005859375	0.0	0.0	0.92	4003.139504432678
227808.68988273432	45933.37451882799	278457.02228404034	153231.67626490144	200.0	1.0	1.0	167137.15811411064	0.0	167137.15811411064	167137.15811411064	200.0	1.0	1.0	23	174001.69973837264	56571.69767472024	289966.20534392854	38129.17677713345	200.0	460000	460000	123108.45	39183.824	209439.31	-43082.695	123108.69	39183.504	211032.02	-42763.95	3.9920645	3.3217394	109.09596	-12.777713	-123166.44	3964267.2	3956586.0	20.8824845785141	0.0	0.0	0.92	4184.231149673462
226567.51897402195	37276.65034221502	271939.0803039924	135550.27309926582	200.0	1.0	1.0	189489.82445009108	0.0	189489.82445009108	189489.82445009108	200.0	1.0	1.0	24	184362.23334502985	60952.96706484988	303664.6366988652	57093.815622682414	200.0	480000	480000	125726.8	38923.555	209188.4	-48670.97	125726.88	38922.875	209366.92	-45922.01	4.005106	3.319423	114.49955	-16.62243	-125796.35	3874507.2	3878638.8	20.922966854667663	0.0	0.0	0.89	4364.710171699524
220816.09492573226	33974.676224588635	272875.4020865802	174590.33390508324	200.0	1.0	1.0	208744.75580851483	0.0	208744.75580851483	208744.75580851483	200.0	1.0	1.0	25	191054.96493741364	57613.52590868439	304010.4793698659	23916.401641540237	200.0	500000	500000	126842.15	39247.727	210723.44	-42492.63	126842.1	39247.49	209675.03	-43132.387	4.0018477	3.2497053	75.43683	-13.279967	-126905.586	3986126.5	3988698.8	21.868944050121307	0.0	0.0	0.94	4545.194178342819
140127.28643788188	62510.11086669522	230381.76350254548	79676.3509543242	200.0	0.5	0.5	200768.27627778382	0.0	200768.27627778382	200768.27627778382	200.0	1.0	1.0	26	198598.4987076915	57986.48732064682	297589.82771515567	40372.62671758008	200.0	520000	520000	129382.56	39236.316	211739.84	-54604.92	129382.71	39235.78	211131.52	-54937.566	3.9993281	3.2712646	100.62133	-13.457741	-129447.28	3944897.8	3950789.5	21.02048950843811	0.0	0.0	0.91	4725.408061504364
211653.7734886134	42561.860685636784	292048.08551278646	160829.0257457146	200.0	1.0	1.0	296768.697044832	0.0	296768.697044832	296768.697044832	200.0	1.0	1.0	27	194389.8267153029	65687.11487570136	296592.6473213193	38491.46102133929	200.0	540000	540000	130209.15	39150.82	211211.8	-54374.965	130209.125	39150.285	211325.83	-56068.67	4.0068316	3.3357797	85.0031	-15.881239	-130278.86	3875342.0	3890176.8	21.00386712579727	0.0	0.0	0.9	4906.431833744049
181504.69282421685	42108.359929964	257220.18344276235	123875.74378060197	200.0	0.9	0.9	217881.49242982815	0.0	217881.49242982815	217881.49242982815	200.0	1.0	1.0	28	201639.87493662548	51418.83847097481	301199.17441490514	107121.48655784091	200.0	560000	560000	131611.08	39084.715	212426.89	-53979.965	131610.9	39084.754	212475.11	-54767.902	3.9921148	3.343738	91.69255	-17.78024	-131681.2	3763574.8	3759693.8	21.078956548309325	0.0	0.0	0.99	5087.418704748154
226826.57955836723	41354.15138287786	262509.77664568636	117460.94002552416	200.0	1.0	1.0	249722.12586887705	0.0	249722.12586887705	249722.12586887705	200.0	1.0	1.0	29	194482.16292201844	53801.858603968605	306589.5168689026	56888.72801786029	200.0	580000	580000	132540.5	39317.35	214792.95	-60555.086	132540.53	39316.4	214701.81	-57790.637	4.009703	3.3168378	78.9059	-13.800569	-132591.39	3932049.8	3966976.0	21.032199577903747	0.0	0.0	0.95	5267.808203458786
139701.90073946188	30530.718569722663	181817.9891754495	82289.27987520212	200.0	1.0	1.0	162505.63981248369	0.0	162505.63981248369	162505.63981248369	200.0	1.0	1.0	30	193579.39003092758	58481.884453977385	305737.9569155401	68787.46190643901	200.0	600000	600000	133408.31	39533.797	216279.38	-64958.13	133408.3	39533.812	216397.73	-64604.465	3.9986892	3.3330424	80.299995	-12.682061	-133459.08	3905560.5	3899659.0	20.726298719501496	0.0	0.0	0.9	5448.679974317551
224249.35094373283	28151.90491758103	264712.26283600327	188806.20786707004	200.0	1.0	1.0	197919.02832032874	0.0	197919.02832032874	197919.02832032874	200.0	1.0	1.0	31	190506.4458623923	57503.456759392044	293543.08387013344	24434.83430367177	200.0	620000	620000	134547.44	39693.965	218072.69	-63385.17	134547.58	39693.457	218556.86	-62975.586	3.998925	3.374166	79.18808	-12.823018	-134595.36	3920855.8	3915523.8	21.200265635299683	0.0	0.0	0.92	5629.349055767059
195778.81886398562	73953.10580338784	299595.0877724699	108776.57673449328	200.0	1.0	1.0	222739.9192381682	0.0	222739.9192381682	222739.9192381682	200.0	1.0	1.0	32	196225.01066915807	58067.83760973003	296926.59185711504	82418.38037109489	200.0	640000	640000	135926.95	39974.4	218236.88	-61085.94	135926.98	39974.203	217940.34	-61604.51	4.0072374	3.4572554	79.68609	-13.554609	-135984.97	3946217.0	3940360.2	21.406128141117097	0.0	0.0	0.94	5809.74892282486
197193.36562231975	47055.48466668076	282279.2923921243	136408.8327376953	200.0	0.7	0.7	144486.52618204468	0.0	144486.52618204468	144486.52618204468	200.0	0.0	0.0	33	200965.46352657487	57572.429438147345	302631.4990655285	61533.665843987736	200.0	660000	660000	136927.11	39645.88	217930.77	-60681.953	136927.22	39645.43	217967.39	-60723.754	4.0041375	3.4058335	102.04722	-13.62032	-136977.06	3838654.0	3853514.2	20.855041366672516	0.0	0.0	0.96	5991.115000009537
53327.24251471447	43867.399844594824	176101.2523172344	21566.361632281576	200.0	0.1	0.1	80293.40629215633	0.0	80293.40629215633	80293.40629215633	200.0	0.0	0.0	34	197796.25982304238	56860.61542566179	302383.3674333839	40890.322261071386	200.0	680000	680000	137938.05	39785.145	219306.62	-64084.805	137938.02	39785.246	219004.05	-62322.566	3.999929	3.4614904	76.7098	-13.695792	-138007.52	3863052.2	3861023.2	20.98705745124817	0.0	0.0	0.9	6171.582558870316
161790.8679278982	27162.26535663068	192108.23962662477	119831.09695064543	200.0	0.8	0.8	170064.86252737054	0.0	170064.86252737054	170064.86252737054	200.0	1.0	1.0	35	212010.69492373028	51845.930163504614	305713.08236721065	55794.90579584162	200.0	700000	700000	138871.7	40152.01	219003.67	-65019.027	138871.61	40151.79	218582.81	-65812.0	4.0031304	3.4296966	80.96324	-14.577604	-138915.44	3931277.2	3939696.2	20.111905981349945	0.0	0.0	0.97	6352.287639141083
220578.4867798503	34854.85681459927	302021.7988910652	158192.903219342	200.0	1.0	1.0	244716.99460570424	0.0	244716.99460570424	244716.99460570424	200.0	1.0	1.0	36	202212.79682364466	52196.26269771329	300095.18957148667	67586.6204404798	200.0	720000	720000	140450.7	40119.832	220857.84	-65758.94	140450.72	40119.77	217931.02	-63645.582	3.9977531	3.4544113	69.44731	-12.81579	-140498.81	3856127.5	3853995.5	20.746929284763336	0.0	0.0	0.95	6533.1823625564575
256887.4950247203	31037.15745009584	294407.22994040727	202117.06031236306	200.0	1.0	1.0	294260.46268770134	0.0	294260.46268770134	294260.46268770134	200.0	1.0	1.0	37	189406.3615534553	51936.06120300933	299851.0478719225	55264.90227892823	200.0	740000	740000	140329.06	39837.547	216573.45	-63628.504	140329.08	39838.133	218311.6	-64291.215	4.003141	3.4464133	73.36644	-15.597949	-140349.6	3893975.0	3885433.8	20.49847310781479	0.0	0.0	0.94	6713.163316249847
156662.15920371847	99841.17165602703	283511.6363125589	17797.31966260638	200.0	0.6	0.6	194516.34145222322	0.0	194516.34145222322	194516.34145222322	200.0	1.0	1.0	38	199061.89639354788	58299.580827621336	297014.92070284934	57031.47659095174	200.0	760000	760000	141245.62	39622.426	217303.92	-65885.65	141245.66	39622.64	217129.77	-66276.664	3.9992266	3.4480596	87.14659	-13.5659895	-141287.89	3841940.2	3818910.5	20.454228110790254	0.0	0.0	0.93	6893.2846076488495
244437.23536333084	28355.83036795761	292904.06919189804	201577.94599891617	200.0	1.0	1.0	250315.32819191372	0.0	250315.32819191372	250315.32819191372	200.0	1.0	1.0	39	206193.75141446892	54114.806498364436	304565.80709997687	75522.65861225064	200.0	780000	780000	141286.67	39346.836	216722.03	-71810.11	141286.58	39346.758	216837.61	-72718.57	4.003929	3.5099876	88.35423	-13.247577	-141336.48	3767851.5	3770348.8	20.156420388412474	0.0	0.0	0.97	7074.963623046875
197945.579006873	54105.02282695902	304516.3726551364	117139.00264302616	200.0	1.0	1.0	301873.5729053464	0.0	301873.5729053464	301873.5729053464	200.0	1.0	1.0	40	207142.77818180158	56977.8937183475	299180.70123168954	58013.94285403359	200.0	800000	800000	141616.94	38876.066	216347.89	-72059.664	141617.08	38875.605	216205.66	-69491.96	3.9959323	3.4926095	83.1077	-13.256168	-141644.06	3668445.5	3678691.2	19.47218849592209	0.0	0.0	0.92	7255.074447631836
169299.1154455325	13999.836758142368	206054.57321217388	153282.1282715549	200.0	0.1	0.1	156932.59081220234	0.0	156932.59081220234	156932.59081220234	200.0	0.0	0.0	41	205999.8120019867	56153.17746185646	304141.27840518684	76088.4789457027	200.0	820000	820000	141448.95	38981.195	215860.03	-65645.29	141448.98	38980.926	216361.16	-67397.836	4.006987	3.4431393	76.17196	-14.492759	-141487.3	3739615.2	3739682.8	19.704342297840117	0.0	0.0	0.91	7435.242987155914
256313.17922437433	48617.45660396528	296241.9495735776	120658.54094726862	200.0	1.0	1.0	239675.70338615737	0.0	239675.70338615737	239675.70338615737	200.0	1.0	1.0	42	212292.91250931288	53424.648315245635	304549.4127697378	82758.68909533566	200.0	840000	840000	141410.38	39393.258	217412.42	-76655.38	141410.3	39393.45	215532.73	-70177.02	4.002302	3.4460657	88.75114	-13.424942	-141441.08	3863337.2	3852604.2	20.586685487937928	0.0	0.0	0.98	7615.9517993927
7002.650502483295	5985.671149354263	15454.785474717222	-15.311318815007857	200.0	0.0	0.0	13384.814788063279	0.0	13384.814788063279	13384.814788063279	200.0	0.0	0.0	43	198988.38175203287	56436.60479775242	307460.3535082016	96461.83799602618	200.0	860000	860000	142407.58	39295.523	216063.9	-74518.22	142407.69	39295.277	216264.58	-71039.29	4.0004673	3.5114422	88.14128	-13.839479	-142447.5	3790235.2	3806577.5	20.118992306518553	0.0	0.0	0.94	7796.244424819946
247551.74731778196	39255.13348956623	289339.30717598734	170929.37463429477	200.0	1.0	1.0	245384.63146184688	0.0	245384.63146184688	245384.63146184688	200.0	1.0	1.0	44	199668.5542016651	55762.856293018944	302830.2264655455	81364.2891809937	200.0	880000	880000	142704.95	39221.31	216234.61	-76807.07	142704.89	39221.277	216707.8	-72917.54	3.9949815	3.532788	95.17548	-13.738371	-142734.69	3805744.2	3800903.2	19.898368565273284	0.0	0.0	0.93	7976.624744176865
230666.8569941721	30248.246611962863	269298.80176415626	174234.07266155447	200.0	1.0	1.0	259401.40056299127	0.0	259401.40056299127	259401.40056299127	200.0	1.0	1.0	45	202025.869537545	56525.80071113976	306173.65441362927	66477.62630726943	200.0	900000	900000	142945.23	39202.684	216630.11	-65902.54	142945.14	39201.79	216800.83	-67482.984	4.0099974	3.5665736	83.72732	-13.601734	-142968.62	3757220.8	3813190.5	19.786281315231324	0.0	0.0	0.98	8156.528558254242
225850.91763664325	55191.134702288065	285947.9840496109	129434.48104752834	200.0	0.8	0.8	249675.06519837744	0.0	249675.06519837744	249675.06519837744	200.0	1.0	1.0	46	196006.48357675035	55046.32950815026	301407.0335642649	51169.119540804	200.0	920000	920000	142843.72	39096.074	215713.83	-81873.06	142843.86	39096.29	215913.14	-80934.19	4.0023513	3.5309207	80.60061	-12.297885	-142858.02	3786865.0	3766775.5	19.32668678460121	0.0	0.0	0.92	8337.0055809021
228494.46925169547	58750.392261138004	304375.08428030787	114948.30815899215	200.0	1.0	1.0	190101.16489338785	0.0	190101.16489338785	190101.16489338785	200.0	1.0	1.0	47	206461.04892629653	59042.56675184684	309282.9741730273	67041.12053076822	200.0	940000	940000	142804.69	39200.863	216518.19	-80948.57	142804.58	39200.93	215214.64	-80655.445	4.0000167	3.6463013	93.56937	-12.567158	-142833.48	4038460.2	4039417.8	20.70424077281952	0.0	0.0	0.94	8516.978195905685
170120.55942765696	30422.1596137053	217926.44085043136	122688.74576869757	200.0	1.0	1.0	119885.06255233278	0.0	119885.06255233278	119885.06255233278	200.0	1.0	1.0	48	199350.36174124613	58734.993164532425	308109.8908414698	48949.83312174704	200.0	960000	960000	143022.62	39177.73	215573.89	-85344.27	143022.62	39178.062	215244.62	-83715.28	4.003418	3.6425533	94.19023	-13.508666	-143059.28	3896120.0	3893493.8	19.985686631679535	0.0	0.0	0.93	8697.17394065857
205198.39227916874	30456.91585250074	286131.75785944925	180264.72764943316	200.0	1.0	1.0	253331.3260253313	0.0	253331.3260253313	253331.3260253313	200.0	1.0	1.0	49	203450.1732805112	56502.269094808624	301398.86250087485	46020.91503546724	200.0	980000	980000	143940.0	39026.27	216278.33	-92157.28	143940.06	39026.047	215759.4	-90104.08	4.0004654	3.639803	136.18167	-13.233192	-143969.4	3952823.5	3959670.0	20.43500382051468	0.0	0.0	0.99	8877.518436670303
48191.0373405392	36709.32988317596	142759.81661671432	10252.250574755239	200.0	0.5	0.5	33890.5614647311	0.0	33890.5614647311	33890.5614647311	200.0	0.0	0.0	50	204436.91130928666	56123.30868522031	297040.5724241742	35949.97046297846	200.0	1000000	1000000	143664.81	38631.895	215174.22	-82886.875	143664.81	38631.543	215066.12	-84232.45	4.00085	3.5915332	83.824265	-13.227417	-143688.03	3860386.5	3856245.2	19.815287935352327	0.0	0.0	0.95	9057.877168178558
