test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-17.339419768028495	1.6249859591156732	-14.496835708618164	-21.275214969179466	200.0	0.0	0.0	-19.262356779914768	0.0	-19.262356779914768	-19.262356779914768	200.0	0.0	0.0	11	103800.7222437796	45200.830518925715	194768.68083915533	49.723514556884766	200.0	220000	220000	46247.113	33177.11	126213.0	-58137.984	46247.1	33176.887	126603.67	-58232.54	4.0025263	3.4618425	63.02098	-15.808706	-46479.38	1636512.6	1641627.5	19.586606332969666	0.0	0.0	0.91	2036.7653188705444
13323.500927243984	40019.27576973745	133381.328125	-17.129587606986895	200.0	0.1	0.1	-17.049149546951238	0.0	-17.049149546951238	-17.049149546951238	200.0	0.0	0.0	12	105662.87942720726	49699.245986462265	205196.4949830701	-16.450769216838207	200.0	240000	240000	50928.58	33269.496	124110.445	-52396.066	50928.816	33269.004	123918.54	-51722.938	3.9977453	3.3916798	74.451256	-13.341702	-51140.945	1519649.8	1526025.4	18.695499430990218	0.0	0.0	0.89	2219.2663128376007
15173.258485256287	34832.920397701804	117676.6156696908	-16.83804702758789	200.0	0.1	0.1	-16.873824702082874	0.0	-16.873824702082874	-16.873824702082874	200.0	0.0	0.0	13	104608.05690613124	48380.845378912876	190337.75395791786	-16.882263960524508	200.0	260000	260000	54149.273	33650.344	118994.87	-52807.406	54149.305	33650.46	119169.29	-51448.223	3.9998262	3.3999696	70.94274	-13.558654	-54351.266	1412401.0	1408858.9	19.130328415489195	0.0	0.0	0.85	2401.887463092804
142333.16608672772	14588.19058090231	162718.98721468696	113753.19015082516	200.0	1.0	1.0	113481.90045189027	0.0	113481.90045189027	113481.90045189027	200.0	1.0	1.0	14	106637.71591464066	48816.4730147313	194667.2924268075	1386.8415567152986	200.0	280000	280000	56986.395	33650.984	118798.53	-50522.973	56986.54	33651.11	118846.41	-50549.184	4.000967	3.4080627	62.399994	-12.478438	-57178.84	1412809.4	1407958.2	19.183818585395812	0.0	0.0	0.97	2584.4687824249268
110741.38979065654	47295.15804383557	182275.10815530876	-14.824792812269164	200.0	0.9	0.9	136396.9037851177	0.0	136396.9037851177	136396.9037851177	200.0	1.0	1.0	15	114290.98047262648	47187.68372459402	200176.86198505727	1682.9860701143307	200.0	300000	300000	58508.47	33800.29	118833.305	-47084.387	58508.492	33799.984	119956.16	-50125.695	4.0005226	3.4002872	56.419636	-12.536767	-58676.38	1395351.8	1402899.2	19.16468761510849	0.0	0.0	0.91	2767.4243998527527
115892.67922379632	51734.153350007546	183434.65689820595	17634.603515625	200.0	0.9	0.9	156929.29035552396	0.0	156929.29035552396	156929.29035552396	200.0	1.0	1.0	16	120984.35307297698	44860.467800141785	195407.84514674294	1199.8326726338446	200.0	320000	320000	60354.516	33836.605	121472.84	-50331.79	60354.605	33836.527	121202.35	-54326.008	3.9975188	3.4104993	76.35098	-12.377561	-60518.598	1392456.1	1388222.2	18.855936047840117	0.0	0.0	0.93	2950.2854030132294
-17.532236890902954	2.3515721155018405	-14.220311346865884	-22.291487758187746	200.0	0.0	0.0	-17.049051394761353	0.0	-17.049051394761353	-17.049051394761353	200.0	0.0	0.0	17	114381.09306064494	49562.2088553521	203610.12139519333	-26.26806640625	200.0	340000	340000	61769.266	34197.465	127669.05	-57523.383	61769.414	34197.34	127750.04	-61784.08	4.002763	3.3539097	70.724144	-14.205769	-61911.27	1420479.4	1417722.6	18.07284283914566	0.0	0.0	0.92	3133.14657497406
141232.52201349178	15065.329800390755	156895.7190080695	103025.85249762797	200.0	1.0	1.0	132796.99054177536	0.0	132796.99054177536	132796.99054177536	200.0	1.0	1.0	18	112364.9319044877	52972.79528520323	197982.87332098917	15.115849494934082	200.0	360000	360000	62989.37	33860.05	128183.28	-56923.32	62989.406	33859.61	128874.36	-56888.688	4.001057	3.399218	72.437096	-13.236308	-63125.953	1388951.0	1401669.5	17.977026085186004	0.0	0.0	0.97	3316.6829867362976
114503.94378025275	26268.481881956355	154200.43018618863	70926.91617301821	200.0	1.0	1.0	101233.24	0.0	101233.24	101233.24	200.0	1.0	1.0	19	113718.98678015062	43580.55446537405	188396.4006814018	25.961774826049805	200.0	380000	380000	63136.098	33508.043	127309.086	-52449.383	63135.973	33508.55	127186.766	-53861.094	4.003497	3.398139	64.10832	-15.786892	-63238.926	1417575.0	1416696.6	17.26088100128174	0.0	0.0	0.93	3499.2370834350586
133117.4822480805	12476.38273541917	155271.0694708519	112350.0234375	200.0	1.0	1.0	135631.6094963883	0.0	135631.6094963883	135631.6094963883	200.0	1.0	1.0	20	120745.44162963731	44467.35313865702	201636.1620802775	-10.885945046273681	200.0	400000	400000	63495.0	33771.13	125974.875	-48831.973	63494.926	33771.465	125945.95	-52159.082	3.9927824	3.4147243	90.8611	-13.64965	-63585.996	1480108.2	1481501.5	17.114550659179688	0.0	0.0	0.93	3683.2423264980316
127665.36555093623	51792.61102071843	208837.02803297355	60432.72265625	200.0	1.0	1.0	123110.30580497767	0.0	123110.30580497767	123110.30580497767	200.0	1.0	1.0	21	118378.59817953937	48057.57003095485	204732.89950190103	5946.4108188585	200.0	420000	420000	64414.688	33938.32	124075.69	-44862.105	64414.766	33938.14	123711.57	-47329.7	4.0034895	3.418446	68.64257	-14.106042	-64515.008	1463358.2	1467508.4	17.416253787469863	0.0	0.0	0.93	3866.7150547504425
131800.63619679384	27060.20113501242	181882.875	92377.171875	200.0	1.0	1.0	105805.24	0.0	105805.24	105805.24	200.0	1.0	1.0	22	125133.84557379062	48296.24556384358	202718.25911039507	1684.6694429992233	200.0	440000	440000	65835.38	33756.94	126600.375	-37990.42	65835.52	33756.82	126127.31	-39476.95	3.996062	3.4201677	70.704285	-14.389567	-65932.2	1485880.8	1480147.0	17.340703085947037	0.0	0.0	0.93	4050.1112055778503
28524.736557081233	47863.252303000045	123309.31462888356	-16.1336727142334	200.0	0.3	0.3	-13.409124454660647	0.0	-13.409124454660647	-13.409124454660647	200.0	0.0	0.0	23	118870.70927011335	47624.09173477721	202175.8236344819	1458.0474828271456	200.0	460000	460000	66479.77	33436.17	127661.64	-37578.332	66479.92	33436.082	127773.38	-37837.703	4.001417	3.3979428	77.28199	-14.546763	-66561.99	1457119.4	1452773.0	16.64121328315735	0.0	0.0	0.96	4233.080623865128
126010.51488903335	22686.123175211764	151756.80860686625	66772.0595356098	200.0	1.0	1.0	130473.5935757057	0.0	130473.5935757057	130473.5935757057	200.0	1.0	1.0	24	118604.29440146578	51326.188060656226	202059.09296973044	690.0612469173476	200.0	480000	480000	67612.85	33436.457	129591.29	-38991.113	67612.87	33436.67	130218.72	-38756.473	4.0017576	3.3961346	80.52567	-15.439991	-67695.89	1520829.0	1507910.1	16.716506934070587	0.0	0.0	0.98	4416.023183107376
120602.54268507154	17085.82867450821	156917.49632679738	101431.6875	200.0	1.0	1.0	98251.22050136352	0.0	98251.22050136352	98251.22050136352	200.0	1.0	1.0	25	120969.05025172491	49892.70929960785	200389.47577381128	191.34828243576726	200.0	500000	500000	68522.945	33431.0	131833.27	-49499.973	68523.086	33430.785	131592.47	-48153.074	3.9991605	3.4429579	73.20458	-12.715197	-68593.84	1521160.2	1516911.9	16.822932627534865	0.0	0.0	0.96	4599.024233341217
128033.84704386571	18860.21417248438	155912.4175846105	81528.30357558282	200.0	1.0	1.0	188014.3548547515	0.0	188014.3548547515	188014.3548547515	200.0	1.0	1.0	26	125369.91935119497	47816.574044354056	208718.76716099813	25.247970581054688	200.0	520000	520000	68943.234	33392.54	133766.75	-48594.117	68943.36	33392.332	133610.42	-48970.92	3.9987285	3.4293678	64.976006	-16.427635	-69013.68	1572297.9	1566899.5	16.651220853090287	0.0	0.0	0.99	4781.906425714493
156765.8713942927	21015.59786139781	205326.69718183143	125488.90390434847	200.0	1.0	1.0	167562.48962096823	0.0	167562.48962096823	167562.48962096823	200.0	1.0	1.0	27	128799.99776662611	42965.70560432284	205309.5289209343	16907.46816012572	200.0	540000	540000	69695.984	33431.664	135851.73	-47310.77	69696.26	33431.746	136358.4	-48476.54	4.00416	3.411979	65.92681	-12.270458	-69755.23	1630308.0	1609490.4	16.651032367038727	0.0	0.0	0.98	4964.700251817703
99035.31955378033	58105.38836398696	184379.6806506125	-16.797765420889228	200.0	0.9	0.9	136571.97096733237	0.0	136571.97096733237	136571.97096733237	200.0	1.0	1.0	28	127940.49881557573	45208.4938431638	205131.06713159496	-21.531246205922695	200.0	560000	560000	70649.16	33750.375	138851.88	-53679.676	70649.32	33750.184	139256.05	-57145.02	3.9959836	3.451661	68.22741	-14.860008	-70699.164	1641566.5	1642143.5	16.4726572845459	0.0	0.0	0.97	5147.860996723175
56229.112961725405	57489.19148172068	142074.36299704356	1496.2967410956596	200.0	1.0	1.0	13375.247166778076	0.0	13375.247166778076	13375.247166778076	200.0	1.0	1.0	29	121671.04295639362	51415.96603498469	203872.83097067947	870.2852375805203	200.0	580000	580000	70844.4	34089.566	141152.98	-51659.867	70844.555	34088.97	140835.77	-51913.082	4.005374	3.4304032	89.463165	-14.984773	-70893.22	1748241.9	1754237.8	16.976441460132598	0.0	0.0	0.96	5330.777852535248
160593.06948441672	18436.038945375694	195923.16415973715	132836.79064868344	200.0	1.0	1.0	194990.49059197036	0.0	194990.49059197036	194990.49059197036	200.0	1.0	1.0	30	122369.52496807552	47563.32914235018	199065.6489438377	95.38470458984375	200.0	600000	600000	71487.336	34409.895	139792.08	-74612.125	71487.67	34410.05	140009.36	-79347.68	4.0003905	3.451361	64.867584	-14.55275	-71530.53	1821117.2	1798117.8	16.856068402910232	0.0	0.0	0.97	5513.920849561691
108088.39715200027	63200.18734181568	183809.54073347407	-14.745523418135845	200.0	0.8	0.8	161529.7830194198	0.0	161529.7830194198	161529.7830194198	200.0	1.0	1.0	31	128581.43124632545	43761.33506261442	211875.36378495145	4588.496142854914	200.0	620000	620000	71805.09	34639.832	140118.77	-77494.055	71805.234	34639.12	140183.62	-76720.62	3.9987636	3.4934733	71.63575	-14.185974	-71844.69	1856106.1	1865734.5	17.276262586402893	0.0	0.0	0.98	5697.91600394249
496.328181678614	784.7918699736325	1716.182261122416	-19.440559294768924	200.0	0.3	0.3	-19.01094963365718	0.0	-19.01094963365718	-19.01094963365718	200.0	0.0	0.0	32	130372.72735505013	46320.762896683664	198236.40842876097	3978.766896671314	200.0	640000	640000	73008.64	34681.33	140902.75	-69194.62	73008.76	34681.64	141674.36	-68452.58	3.9998019	3.5213563	81.33664	-15.182514	-73048.36	1849180.0	1833370.4	17.053986306142807	0.0	0.0	0.99	5881.218146324158
134451.92907860602	46166.80620518882	195856.42055940494	61365.48122331139	200.0	1.0	1.0	185348.52786469698	0.0	185348.52786469698	185348.52786469698	200.0	1.0	1.0	33	122490.59078315514	48893.36815036662	203916.00033316607	9.959063690429204	200.0	660000	660000	73913.65	34664.67	141283.06	-65026.848	73913.734	34664.586	141237.25	-63245.734	4.004246	3.5440989	76.974075	-13.398078	-73960.54	1877463.0	1868578.9	17.345957074403763	0.0	0.0	0.97	6064.432138204575
159469.93080464774	23858.938343960115	196702.43267946024	124724.109375	200.0	1.0	1.0	200017.99409941497	0.0	200017.99409941497	200017.99409941497	200.0	1.0	1.0	34	131695.89523521796	49805.883058260944	204360.40438222664	-13.38623332977295	200.0	680000	680000	74522.766	34702.312	140677.5	-63790.54	74522.79	34703.332	140702.78	-63955.13	3.9998825	3.5482023	86.045265	-12.876667	-74563.02	1934271.1	1893911.8	17.194711982536315	0.0	0.0	0.95	6247.914690494537
152352.41730610078	55340.66521496267	206514.71009578434	-14.219258462841248	200.0	0.9	0.9	208153.13123608124	0.0	208153.13123608124	208153.13123608124	200.0	1.0	1.0	35	132103.04014516372	46170.72938961148	206721.8121438482	5347.100808815933	200.0	700000	700000	74998.95	35030.72	140715.62	-67835.79	74999.13	35031.55	141041.06	-66593.65	4.004213	3.5369358	90.46231	-15.261989	-75035.445	1962191.6	1922019.4	17.123376129961013	0.0	0.0	0.98	6431.274791479111
71966.12784774002	77138.78094589278	195636.47037029744	-14.998823817407148	200.0	0.6	0.6	182527.1333875051	0.0	182527.1333875051	182527.1333875051	200.0	1.0	1.0	36	126431.31396000527	48779.95063363307	208888.28990031368	1474.9193804364747	200.0	720000	720000	75049.586	35208.8	140582.67	-69277.04	75049.75	35208.543	140465.1	-67208.516	3.9984703	3.5410132	90.51572	-13.776683	-75094.875	1943424.6	1931757.0	17.56173248176575	0.0	0.0	0.99	6614.838809728622
147606.22174787198	9310.18720599812	165366.02865634472	135030.15625	200.0	1.0	1.0	154569.87086412066	0.0	154569.87086412066	154569.87086412066	200.0	1.0	1.0	37	120735.39337755195	54088.381897024636	202779.247416981	3794.1109843371446	200.0	740000	740000	75440.74	35362.34	140731.22	-75722.336	75440.96	35362.12	140658.12	-74432.22	4.002898	3.5953157	95.6413	-17.111868	-75480.055	2040920.5	2028344.9	17.12202307305336	0.0	0.0	0.94	6798.104484796524
130575.6733337794	49058.9552700967	191878.4414326878	1744.3969178429363	200.0	1.0	1.0	126831.67279442745	0.0	126831.67279442745	126831.67279442745	200.0	1.0	1.0	38	113680.62038698645	56538.915721160585	200162.48776483999	-15.957979384623586	200.0	760000	760000	75255.31	35354.934	140001.77	-68674.586	75255.59	35354.008	140452.73	-69075.086	3.995173	3.595088	94.636635	-14.714462	-75285.36	2061393.9	2079781.1	16.620187188720703	0.0	0.0	0.93	6981.523732662201
62947.02252294591	80969.62674594953	205082.91119068614	158.37740618888267	200.0	0.9	0.9	152881.22760516335	0.0	152881.22760516335	152881.22760516335	200.0	1.0	1.0	39	106038.1442708217	53373.00658614647	200107.59856758648	-32.69682166645739	200.0	780000	780000	74947.086	35748.37	138738.6	-67861.12	74947.11	35748.54	139146.2	-69487.53	4.004429	3.6050336	85.76245	-12.519329	-74981.19	2203639.2	2190912.5	17.06643057565689	0.0	0.0	0.88	7164.5131459236145
150285.46614596338	42083.08259403317	205911.7213048478	49480.89453125	200.0	1.0	1.0	197971.98646379195	0.0	197971.98646379195	197971.98646379195	200.0	1.0	1.0	40	122816.11584741902	49058.985830560894	203339.24169629344	112.23034383022716	200.0	800000	800000	75173.54	35765.664	138478.7	-70324.56	75173.72	35765.51	138768.1	-71084.29	4.0000176	3.5629306	83.94436	-13.623688	-75202.07	2098233.0	2091248.0	16.953008167409898	0.0	0.0	0.98	7347.356965303421
56590.68585565876	40265.910445240464	116843.84025173819	-17.22380828857422	200.0	0.7	0.7	101815.11490020383	0.0	101815.11490020383	101815.11490020383	200.0	1.0	1.0	41	130522.44651510735	49505.42627233043	202579.9168163031	822.7183505021368	200.0	820000	820000	74798.06	35941.45	137022.95	-79571.12	74798.11	35941.45	137015.58	-79759.53	4.0062466	3.6228297	71.63951	-13.934275	-74811.84	2187240.8	2167924.5	17.095788915205002	0.0	0.0	0.95	7531.228096246719
86793.74387093465	41287.67643321205	131300.51714202433	23150.627883960093	200.0	0.9	0.9	11506.388482393524	0.0	11506.388482393524	11506.388482393524	200.0	0.0	0.0	42	124684.83980824439	50709.965331732674	200249.421875	-13.845730077129502	200.0	840000	840000	74721.28	36143.426	136699.7	-86911.984	74721.59	36143.25	136952.64	-84883.695	3.9959762	3.6101	69.427986	-16.308481	-74728.35	2243457.5	2225814.8	17.166789092922212	0.0	0.0	0.96	7715.000711917877
149896.29682838306	22898.144020494437	191453.8020562767	123163.39900980268	200.0	1.0	1.0	155995.0825785904	0.0	155995.0825785904	155995.0825785904	200.0	1.0	1.0	43	125737.07330973451	49432.882005518186	201506.0453590985	1012.9024047851562	200.0	860000	860000	74856.51	36113.453	136735.48	-78031.914	74856.85	36113.473	137036.25	-78430.72	4.0030794	3.6048515	73.944824	-14.707765	-74861.01	2336010.8	2311889.0	17.12559586005211	0.0	0.0	0.96	7899.011029481888
148100.48266808942	52442.496478806344	192209.90310616436	5433.865073229123	200.0	1.0	1.0	191449.76519482755	0.0	191449.76519482755	191449.76519482755	200.0	1.0	1.0	44	125242.8663962876	54582.33612346844	201657.63172763956	254.88965727481482	200.0	880000	880000	74818.59	36114.715	137620.58	-77939.49	74818.6	36114.7	136405.08	-79714.36	3.9999735	3.6357813	102.47536	-15.2064705	-74824.04	2257793.8	2254894.8	17.092996545267106	0.0	0.0	0.97	8082.771581172943
92846.74871558862	81445.17676633828	197372.15048170014	-16.8630488280731	200.0	0.6	0.6	166239.6688576386	0.0	166239.6688576386	166239.6688576386	200.0	1.0	1.0	45	130123.1731293492	41809.3164171831	200008.50379672745	0.7713549733161926	200.0	900000	900000	75049.88	36259.863	137325.16	-77941.17	75049.95	36260.09	136980.61	-79874.57	4.001247	3.6407368	76.991394	-11.865915	-75051.38	2336304.5	2326311.0	17.460347477579116	0.0	0.0	0.96	8266.530255794525
141630.53452289448	53741.08640004174	189795.84962355476	-16.914356663576946	200.0	0.9	0.9	203923.48363235255	0.0	203923.48363235255	203923.48363235255	200.0	1.0	1.0	46	125697.59176966563	50643.28828638208	206152.37365635473	2.0954304658255047	200.0	920000	920000	74915.09	36472.72	136165.9	-77202.27	74915.3	36472.85	136443.12	-82403.734	4.0007997	3.7088068	75.203514	-13.666328	-74914.27	2381164.2	2360795.0	17.5061080142498	0.0	0.0	0.95	8450.234744548798
106965.43043418275	51902.406261539225	146687.09425648578	-18.901325454078027	200.0	0.9	0.9	-18.679351237712908	0.0	-18.679351237712908	-18.679351237712908	200.0	0.0	0.0	47	127708.69340454848	48496.96381834225	199055.1422286139	-17.703063571447814	200.0	940000	940000	75218.555	36344.832	136317.52	-90675.97	75218.45	36344.46	136887.05	-91351.02	4.000443	3.7295718	91.665474	-14.284964	-75217.73	2450432.8	2466123.2	17.584267591667174	0.0	0.0	0.96	8634.274767160416
139292.68533663946	45694.70957512831	191662.00014485352	18314.689382265235	200.0	1.0	1.0	55773.47569321286	0.0	55773.47569321286	55773.47569321286	200.0	1.0	1.0	48	125285.34407606423	48252.21359052893	205456.18447081247	20.05710220336914	200.0	960000	960000	75935.5	35965.13	135269.1	-83736.7	75935.38	35967.184	136080.14	-87061.78	4.000311	3.7095346	114.91154	-13.786792	-75939.84	2431169.2	2360245.8	17.121514412021636	0.0	0.0	0.98	8818.104872465134
175476.67511645495	22849.602413778073	199976.41622810526	137895.9702036178	200.0	1.0	1.0	4367.132440216966	0.0	4367.132440216966	4367.132440216966	200.0	1.0	1.0	49	112281.91274393295	55827.99563392772	203168.2032372489	-14.080385749498577	200.0	980000	980000	75457.61	35826.527	135883.28	-81016.01	75457.47	35826.715	135628.56	-83862.414	4.00794	3.7677107	83.300766	-13.655198	-75444.37	2385484.5	2383055.8	17.08050214972496	0.0	0.0	0.96	9001.934306144714
89616.19693396392	76237.9537068094	195559.546875	5.682580947875977	200.0	0.6	0.6	153597.84	0.0	153597.84	153597.84	200.0	1.0	1.0	50	122476.21565523586	56062.21877307111	203361.10052976364	-29.489734649658203	200.0	1000000	1000000	75194.984	35966.562	135930.11	-86498.59	75194.8	35967.363	136625.45	-88090.77	3.9982574	3.7327056	98.111626	-12.462113	-75191.695	2497967.8	2476908.2	17.295920286226274	0.0	0.0	0.94	9185.91638636589
