test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
331612.12	61429.883	370372.3	166465.1	200.0	1.0	1.0	255149.86	0.0	255149.86	255149.86	200.0	1.0	1.0	21	313004.6	63243.2	364734.84	26433.621	200.0	420000	420000	167162.05	39508.074	234044.05	-14978.52	167161.92	39507.96	236447.02	-13616.9	4.0003877	3.2809725	39.806866	-15.07502	-167278.36	4327274.0	4345581.0	28.57956332273483	0.0	0.0	1.0	3916.1932764053345
302800.3	86747.06	369640.8	75596.04	200.0	1.0	1.0	356068.9	0.0	356068.9	356068.9	200.0	1.0	1.0	22	319015.2	56720.566	372754.2	27622.627	200.0	440000	440000	168736.95	38868.543	228761.27	-11142.766	168736.97	38868.473	227754.31	-11695.697	3.9995844	3.2873912	47.419754	-12.822245	-168851.36	4217106.5	4219354.5	27.792195594215393	0.0	0.0	1.0	4100.605845689774
298448.3	60914.84	364485.84	169188.03	200.0	1.0	1.0	341292.9	0.0	341292.9	341292.9	200.0	1.0	1.0	23	323866.38	54005.19	370420.28	76602.35	200.0	460000	460000	170580.14	38533.312	215440.06	-10469.627	170580.28	38532.38	216432.83	-10440.115	4.001533	3.2539403	47.80095	-12.214017	-170690.17	4130417.5	4145521.0	27.784297019958498	0.0	0.0	1.0	4284.72194480896
340670.62	14014.442	354879.66	314042.8	200.0	1.0	1.0	353417.62	0.0	353417.62	353417.62	200.0	1.0	1.0	24	309018.75	70025.35	368395.53	28054.906	200.0	480000	480000	171840.12	38221.363	218887.23	-9842.301	171840.17	38220.992	217377.28	-6579.484	4.000072	3.3012037	46.590595	-13.059101	-171940.05	4094092.5	4090760.0	27.53591164560318	0.0	0.0	1.0	4469.655774831772
355868.66	8601.495	371085.28	345095.12	200.0	1.0	1.0	352609.1	0.0	352609.1	352609.1	200.0	1.0	1.0	25	330378.8	48639.477	370845.7	129177.695	200.0	500000	500000	173166.45	38371.96	218520.89	-6775.58	173166.47	38371.59	219294.53	-5149.6455	3.9999876	3.251895	51.416225	-12.769948	-173269.34	4166015.8	4170096.8	27.2455320394516	0.0	0.0	1.0	4654.339781522751
310296.62	70474.67	369546.75	182921.36	200.0	1.0	1.0	237660.78	0.0	237660.78	237660.78	200.0	1.0	1.0	26	323145.44	55602.953	366785.3	86807.11	200.0	520000	520000	174088.56	37947.5	219069.92	-6575.5107	174088.52	37947.516	219361.16	-8160.0254	4.001275	3.2856941	54.632736	-12.446039	-174180.95	3944647.0	3952180.5	26.248487317085267	0.0	0.0	1.0	4839.090521097183
351427.22	19297.793	372269.6	299605.44	200.0	1.0	1.0	354289.06	0.0	354289.06	354289.06	200.0	1.0	1.0	27	324177.8	55690.867	369334.9	23633.82	200.0	540000	540000	174394.53	37733.406	220619.31	-7485.452	174394.73	37733.074	220601.45	-5246.8345	3.9989402	3.2455432	57.345493	-13.875041	-174471.05	4097204.8	4099289.0	25.840882853889465	0.0	0.0	1.0	5023.964158296585
349520.97	15471.113	363779.94	310571.62	200.0	1.0	1.0	341293.94	0.0	341293.94	341293.94	200.0	1.0	1.0	28	326338.94	53476.74	369394.1	17521.963	200.0	560000	560000	175284.95	37606.43	221976.53	-13155.168	175285.08	37605.82	222238.16	-11445.131	3.9999485	3.273974	87.963745	-13.297897	-175362.33	4108757.0	4125150.8	25.821889384555817	0.0	0.0	0.99	5208.999227285385
296850.56	102756.945	370406.47	64325.836	200.0	1.0	1.0	62443.43	0.0	62443.43	62443.43	200.0	1.0	1.0	29	318095.1	51855.785	368640.06	137283.12	200.0	580000	580000	176468.28	37358.977	224089.1	-15033.09	176468.1	37358.703	223583.78	-12938.928	3.999827	3.3182716	59.386482	-12.863928	-176545.8	4055908.2	4065694.0	25.47789565811157	0.0	0.0	1.0	5394.374165534973
282948.75	104689.55	370706.75	13880.648	200.0	1.0	1.0	348587.8	0.0	348587.8	348587.8	200.0	1.0	1.0	30	330053.6	52161.355	371297.75	63302.473	200.0	600000	600000	177250.94	36551.46	223571.25	-15304.218	177251.08	36551.324	223520.44	-13455.583	3.999961	3.2962728	56.183937	-15.141451	-177322.38	3951301.0	3948384.2	25.00317999753952	0.0	0.0	1.0	5579.178315877914
300181.78	77156.58	362194.66	163660.28	200.0	1.0	1.0	344796.94	0.0	344796.94	344796.94	200.0	1.0	1.0	31	303467.62	75886.31	372599.16	56025.613	200.0	620000	620000	177839.33	36355.797	225458.94	-22400.887	177839.17	36355.516	224282.0	-20498.871	4.002116	3.2978075	57.955242	-12.379488	-177907.53	3952233.8	3945567.8	24.815383251667022	0.0	0.0	1.0	5763.612221002579
341060.47	29744.139	365628.8	261032.95	200.0	1.0	1.0	329389.88	0.0	329389.88	329389.88	200.0	1.0	1.0	32	332810.8	48535.652	375439.3	66793.58	200.0	640000	640000	178279.16	36476.723	224713.95	-23584.305	178279.19	36476.367	224661.25	-21324.54	3.9993567	3.3196275	57.1266	-12.457691	-178340.52	3869581.2	3871963.2	24.819995945358276	0.0	0.0	1.0	5948.12720990181
305410.2	50686.883	358700.53	191028.19	200.0	1.0	1.0	347178.9	0.0	347178.9	347178.9	200.0	1.0	1.0	33	311092.72	73571.82	370326.34	14071.966	200.0	660000	660000	178770.4	36175.22	224938.64	-21529.12	178770.56	36174.984	223944.83	-19909.182	3.999541	3.3082616	61.134544	-12.415517	-178823.72	3905214.8	3919201.5	24.3875470161438	0.0	0.0	0.99	6132.195741653442
277252.44	115010.99	356831.53	6771.213	200.0	0.9	0.9	366986.5	0.0	366986.5	366986.5	200.0	1.0	1.0	34	320487.0	63644.875	371554.06	31200.285	200.0	680000	680000	178928.42	35891.035	224757.66	-19300.248	178928.42	35891.363	224828.64	-17978.012	4.0012712	3.3132365	58.537636	-12.422644	-178985.62	3895765.0	3888714.2	24.243698703956603	0.0	0.0	1.0	6316.615363359451
306260.5	92068.68	373477.94	77540.03	200.0	1.0	1.0	363332.88	0.0	363332.88	363332.88	200.0	1.0	1.0	35	328242.22	43461.793	367203.38	138754.97	200.0	700000	700000	179599.25	35567.086	226431.5	-19318.74	179599.19	35567.246	225829.42	-17644.785	4.0014343	3.2991698	57.816216	-14.616909	-179658.78	4002880.8	4011171.5	24.43498440656662	0.0	0.0	1.0	6501.31644821167
314670.84	32862.258	349942.0	230215.06	200.0	1.0	1.0	331106.47	0.0	331106.47	331106.47	200.0	1.0	1.0	36	319334.97	54934.75	372226.9	107992.82	200.0	720000	720000	180452.42	35218.39	226240.66	-17386.781	180452.2	35218.33	226781.75	-17134.627	4.000681	3.2755942	80.718994	-11.674171	-180503.19	3914198.2	3923646.8	24.051680747413634	0.0	0.0	1.0	6686.045165538788
333961.16	37343.215	368123.9	231240.05	200.0	1.0	1.0	349215.5	0.0	349215.5	349215.5	200.0	1.0	1.0	37	333640.6	40703.316	368151.8	113911.74	200.0	740000	740000	180858.47	34804.28	226909.61	-19713.748	180858.53	34804.45	227642.34	-15150.48	3.9996617	3.304075	61.149036	-13.964616	-180906.95	3855524.8	3844224.5	23.85997696685791	0.0	0.0	1.0	6870.716453790665
344331.44	12135.98	358628.72	322098.78	200.0	1.0	1.0	302841.06	0.0	302841.06	302841.06	200.0	1.0	1.0	38	312324.3	65583.8	371941.7	44421.02	200.0	760000	760000	181336.56	34565.383	224664.7	-17250.744	181336.61	34565.074	224778.3	-16773.166	4.0030246	3.349798	66.08468	-15.360994	-181388.14	3735570.8	3733611.8	23.437383717727663	0.0	0.0	1.0	7055.1570954322815
362713.7	7337.9224	372777.25	351824.66	200.0	1.0	1.0	365633.56	0.0	365633.56	365633.56	200.0	1.0	1.0	39	319788.1	67735.07	369133.88	29106.502	200.0	780000	780000	181531.92	34250.824	220703.47	-15724.59	181531.92	34250.605	221638.6	-14444.948	3.9978106	3.3860283	56.16867	-13.72892	-181573.97	3685478.5	3687123.2	23.023952406597136	0.0	0.0	1.0	7239.601627826691
353741.22	12010.992	370429.25	326479.88	200.0	1.0	1.0	368308.44	0.0	368308.44	368308.44	200.0	1.0	1.0	40	323969.6	56251.44	372421.62	68559.9	200.0	800000	800000	181849.38	34197.76	221635.44	-14538.206	181849.38	34197.133	223006.56	-13938.352	4.0018897	3.369734	60.03157	-12.011697	-181891.72	3834703.8	3833480.0	23.136506333827974	0.0	0.0	1.0	7424.336727142334
326760.62	102973.27	367566.44	18096.184	200.0	1.0	1.0	357596.62	0.0	357596.62	357596.62	200.0	1.0	1.0	41	319900.25	65188.336	371950.56	62223.082	200.0	820000	820000	182065.31	33756.656	224416.27	-24171.842	182065.31	33756.48	222988.34	-19216.129	4.0003586	3.3206987	55.621193	-13.272876	-182095.92	3742904.0	3744952.2	23.121259072208403	0.0	0.0	1.0	7609.951465845108
346036.44	23933.857	364554.78	287432.34	200.0	1.0	1.0	365400.28	0.0	365400.28	365400.28	200.0	1.0	1.0	42	334923.97	44385.676	370860.38	88968.97	200.0	840000	840000	182332.69	33887.895	227549.78	-25572.398	182332.56	33887.914	227059.03	-24118.512	3.9982462	3.3390718	49.08279	-13.448643	-182367.34	3769506.2	3760352.8	22.60496704645157	0.0	0.0	1.0	7795.50063085556
307347.06	91529.94	364742.66	62646.94	200.0	1.0	1.0	332115.47	0.0	332115.47	332115.47	200.0	1.0	1.0	43	324587.0	58206.555	368620.94	25443.691	200.0	860000	860000	182732.88	33551.676	230000.02	-23608.047	182732.9	33551.973	231053.64	-20350.1	4.0022535	3.358993	66.660645	-13.761315	-182766.58	3751998.8	3739212.5	22.545252337646485	0.0	0.0	1.0	7980.63080906868
328165.44	34269.03	356883.03	232458.34	200.0	1.0	1.0	340565.8	0.0	340565.8	340565.8	200.0	1.0	1.0	44	328491.0	45943.73	371429.5	167342.81	200.0	880000	880000	183534.5	33226.973	232954.48	-40082.11	183534.44	33227.04	232787.4	-41360.473	4.0009656	3.3387797	71.38925	-14.838691	-183571.58	3627695.2	3626689.8	22.718206626987456	0.0	0.0	1.0	8165.957158327103
307314.25	35095.4	340052.97	208911.81	200.0	1.0	1.0	357964.4	0.0	357964.4	357964.4	200.0	1.0	1.0	45	316889.8	68520.75	369654.22	95143.336	200.0	900000	900000	183478.84	33161.184	232618.64	-37009.914	183478.94	33161.78	231508.31	-34489.05	3.9985266	3.373656	54.480392	-13.161825	-183500.75	3666184.2	3640325.8	21.975101618099213	0.0	0.0	1.0	8351.27900481224
326026.3	59776.035	367417.62	159213.69	200.0	1.0	1.0	323885.1	0.0	323885.1	323885.1	200.0	1.0	1.0	46	330027.06	49702.316	372052.66	34911.164	200.0	920000	920000	183503.83	32975.383	232637.66	-37636.324	183504.06	32974.492	232272.0	-39658.27	4.00148	3.4254074	73.86692	-13.382727	-183525.38	3546358.5	3541197.2	21.916207766246796	0.0	0.0	1.0	8536.251201868057
356618.56	9196.554	368686.0	336214.62	200.0	1.0	1.0	368854.28	0.0	368854.28	368854.28	200.0	1.0	1.0	47	322930.47	52005.15	370546.94	130498.47	200.0	940000	940000	183870.19	32805.176	230820.23	-41126.625	183870.14	32804.883	231005.83	-41594.164	4.0004506	3.3875945	70.87279	-13.283126	-183890.4	3649611.8	3652586.8	22.00104872484207	0.0	0.0	1.0	8721.12733221054
339808.5	57035.445	366293.7	169823.0	200.0	1.0	1.0	354070.94	0.0	354070.94	354070.94	200.0	1.0	1.0	48	324958.78	60495.91	367659.53	32073.06	200.0	960000	960000	184063.97	32700.79	229205.16	-49255.36	184064.16	32700.883	229682.97	-48474.48	4.0001373	3.369834	64.66461	-12.501686	-184090.3	3671513.5	3657431.0	22.278283756923674	0.0	0.0	1.0	8905.7112159729
313709.6	94116.72	370069.62	38045.75	200.0	1.0	1.0	350336.66	0.0	350336.66	350336.66	200.0	1.0	1.0	49	325399.22	54524.426	368246.06	28718.914	200.0	980000	980000	184722.77	32248.46	230226.08	-58326.52	184723.02	32248.195	229086.02	-60012.7	3.9998024	3.4379828	78.556625	-11.694633	-184756.75	3525224.0	3506641.8	22.359547715473177	0.0	0.0	1.0	9090.730927228928
355291.88	7430.6787	366921.7	341411.3	200.0	1.0	1.0	355456.72	0.0	355456.72	355456.72	200.0	1.0	1.0	50	327043.5	54395.344	371575.03	93743.016	200.0	1000000	1000000	185039.05	31809.809	229852.39	-46220.92	185038.98	31809.732	229819.31	-45001.348	3.9989796	3.3866856	61.455803	-14.886998	-185053.92	3482870.2	3473746.8	21.179222268295288	0.0	0.0	1.0	9275.83228969574
