test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-17.041340291603827	0.3753429223545307	-16.503596199642114	-17.67194767039769	200.0	0.0	0.0	-16.651876134193348	0.0	-16.651876134193348	-16.651876134193348	200.0	0.0	0.0	11	-19.417975203332944	2.173333075188527	-16.422448455846542	-29.268928183452154	200.0	220000	220000	-10.0714	2.6139119	-7.7424107	-51.169155	-10.071407	2.6137784	-7.9944305	-52.051258	4.0093484	4.7691536	89.08226	-14.397955	10.069401	0.014459383	0.014845267	0.0016136226067028474	0.0	0.0	0.0	2006.6770510673523
-41.6294024161936	32.18106700713472	-22.375936949088747	-118.23675488563241	200.0	0.0	0.0	-25.052356572120644	0.0	-25.052356572120644	-25.052356572120644	200.0	0.0	0.0	12	-19.393730367829136	2.8716364097570257	-15.96033452314284	-36.14600634026295	200.0	240000	240000	-9.934932	2.551241	-7.956192	-51.937946	-9.9349375	2.551251	-8.062085	-52.90931	3.9860144	4.8358293	94.47672	-13.749952	9.932192	0.013983681	0.013896918	0.001528721261926694	0.0	0.0	0.0	2183.192451238632
-22.783095030370177	3.7605559579313175	-17.227405990993105	-30.129532128145968	200.0	0.0	0.0	-23.364523494760363	0.0	-23.364523494760363	-23.364523494760363	200.0	0.0	0.0	13	-19.49958357567404	3.425772312423675	-15.417065750674421	-40.1806162391905	200.0	260000	260000	-9.799955	2.426739	-8.063821	-52.750793	-9.799959	2.426666	-8.117101	-50.740215	4.004868	4.812652	105.163605	-15.382897	9.797663	0.013328322	0.013386055	0.0015242416697728914	0.0	0.0	0.0	2359.847722053528
-20.13951329150556	1.101896504573944	-18.400166401687873	-22.263294458478263	200.0	0.0	0.0	-19.058699863654052	0.0	-19.058699863654052	-19.058699863654052	200.0	0.0	0.0	14	-18.92953376024976	2.150219045872796	-16.09416037052133	-28.89671356908964	200.0	280000	280000	-9.684109	2.3841605	-7.8863378	-52.65687	-9.684097	2.3841016	-7.8782864	-55.53233	4.005861	4.754221	96.93204	-14.555231	9.681289	0.012805774	0.012937459	0.0015186326710390859	0.0	0.0	0.0	2536.179430246353
-17.385915142195664	1.1953494814306793	-15.90542840348691	-19.751572830199372	200.0	0.0	0.0	-16.785735050320536	0.0	-16.785735050320536	-16.785735050320536	200.0	0.0	0.0	15	-18.12599736467553	1.977900390268264	-15.870760336137192	-30.5141458472439	200.0	300000	300000	-9.513307	2.2420104	-7.755567	-50.600117	-9.513317	2.2420177	-7.895058	-51.434273	3.99758	4.630924	82.79346	-13.632407	9.510316	0.011272754	0.011193556	0.0014791223350039218	0.0	0.0	0.0	2713.088578224182
-17.551648442192064	1.3397142992060107	-16.208473161410033	-20.79147707697711	200.0	0.0	0.0	-17.007990736930363	0.0	-17.007990736930363	-17.007990736930363	200.0	0.0	0.0	16	-19.3950306818216	4.524304781944839	-15.866340381655096	-46.36743749124322	200.0	320000	320000	-9.411303	2.1718192	-7.0531263	-51.458916	-9.411303	2.1718075	-7.3506446	-52.40159	3.9944136	4.716644	153.10028	-13.226717	9.40869	0.011133095	0.011199329	0.0013925345501629635	0.0	0.0	0.0	2888.9142746925354
-24.946164765514222	3.2078291718160434	-19.58205821316191	-30.327103751375578	200.0	0.0	0.0	-30.185236389519158	0.0	-30.185236389519158	-30.185236389519158	200.0	0.0	0.0	17	-18.481389428745274	1.8263898448739027	-15.642290108193986	-25.220719624668636	200.0	340000	340000	-9.39624	2.1442063	-7.524038	-52.191166	-9.396242	2.1442547	-7.747285	-53.127243	4.0179205	4.7092595	98.85778	-14.412915	9.394433	0.01174732	0.011554449	0.0013864043763256633	0.0	0.0	0.0	3065.7174224853516
-18.614670751656295	1.3251885256262745	-16.976180991335955	-21.64562570044903	200.0	0.0	0.0	-17.63847693060523	0.0	-17.63847693060523	-17.63847693060523	200.0	0.0	0.0	18	-18.662159175394912	2.1399248777288835	-15.366784512328232	-30.400312891146495	200.0	360000	360000	-9.282848	2.0687547	-7.9333854	-52.885704	-9.282854	2.06874	-7.8856335	-53.55067	3.987957	4.7001443	96.22142	-13.55331	9.280172	0.0108836	0.010837843	0.0013336310421407688	0.0	0.0	0.0	3241.6559131145477
-17.87250292528566	1.7981671917991444	-15.544840649270194	-20.644197923600107	200.0	0.0	0.0	-17.201756626973864	0.0	-17.201756626973864	-17.201756626973864	200.0	0.0	0.0	19	-18.65307836462457	2.9519034305844016	-16.086004203791596	-37.573946399452055	200.0	380000	380000	-9.212125	2.0699284	-7.973577	-56.56281	-9.212123	2.0698884	-8.117366	-55.87524	4.016694	4.6811743	106.99596	-13.940478	9.210552	0.01075446	0.010867761	0.001313485595548991	0.0	0.0	0.0	3418.0176405906677
-17.73499313695747	0.36215270034928954	-17.092157286566234	-18.188858343284423	200.0	0.0	0.0	-17.765824918258915	0.0	-17.765824918258915	-17.765824918258915	200.0	0.0	0.0	20	-18.748691342879393	4.278185744294368	-15.80665847311998	-46.99384366790965	200.0	400000	400000	-9.135158	1.957919	-7.9227533	-50.482697	-9.135171	1.9579606	-7.886797	-52.294678	3.988752	4.5910945	144.08438	-15.00495	9.132796	0.009741215	0.009518197	0.0012779167204746045	0.0	0.0	0.0	3594.6054697036743
-18.45953468177715	1.3136872268245996	-17.4814615528839	-22.096526786940554	200.0	0.0	0.0	-17.887264891273745	0.0	-17.887264891273745	-17.887264891273745	200.0	0.0	0.0	21	-18.04363042072432	2.235446895934735	-15.643940918851651	-33.565725286581745	200.0	420000	420000	-9.066169	1.9607542	-7.02393	-52.891544	-9.066171	1.9608152	-6.632932	-55.55512	4.000278	4.6514683	92.242836	-13.733169	9.063734	0.009873235	0.009587471	0.0012418102145951707	0.0	0.0	0.0	3771.3140041828156
-18.95612775904651	0.5973837171765571	-18.092132934795846	-20.039477079994885	200.0	0.0	0.0	-17.91449876987624	0.0	-17.91449876987624	-17.91449876987624	200.0	0.0	0.0	22	-18.46626219006162	2.5613765154245605	-16.25281327313964	-35.55805169942663	200.0	440000	440000	-9.02731	1.9140823	-7.4527693	-52.40703	-9.027323	1.9141301	-7.644285	-51.808052	4.0070267	4.65935	101.42346	-14.582659	9.02568	0.009560875	0.009451168	0.0011978355347993784	0.0	0.0	0.0	3947.1519153118134
-17.589144023239232	0.9961787583800897	-15.796027060565537	-19.255060160006817	200.0	0.0	0.0	-19.169499963253585	0.0	-19.169499963253585	-19.169499963253585	200.0	0.0	0.0	23	-18.51848914319308	2.808216136199849	-15.972190097215996	-36.104582791251296	200.0	460000	460000	-9.010221	1.8437475	-8.0054035	-52.94124	-9.010229	1.8437972	-7.980381	-55.081825	3.9928074	4.617684	111.03183	-14.665607	9.0081215	0.009289468	0.009014957	0.0012031142076157266	0.0	0.0	0.0	4122.8673729896545
-17.37130500929425	0.3601119994452196	-16.9135898526751	-17.988345871471594	200.0	0.0	0.0	-17.640223264445734	0.0	-17.640223264445734	-17.640223264445734	200.0	0.0	0.0	24	-19.625815729827252	7.351811394125715	-15.813084212707635	-65.07746817160579	200.0	480000	480000	-9.012041	1.8363154	-6.326362	-55.552826	-9.012054	1.8364	-5.9824934	-55.12986	4.0058007	4.692856	113.23503	-13.849838	9.009754	0.009603206	0.00939775	0.0012100659982999787	0.0	0.0	0.0	4298.959823608398
-17.82687718151377	0.8807114320528411	-16.900829285437915	-20.242810704634874	200.0	0.0	0.0	-16.701965385936937	0.0	-16.701965385936937	-16.701965385936937	200.0	0.0	0.0	25	-18.74048238246256	4.191358451664723	-15.989001619448155	-47.9844198710103	200.0	500000	500000	-8.975404	1.9216202	-6.00994	-58.585407	-8.975424	1.921623	-5.70337	-59.755146	4.013862	4.6499176	106.99876	-15.219271	8.973135	0.01158079	0.011307115	0.0012199200248083797	0.0	0.0	0.0	4475.012542724609
-16.451787931795458	0.5046537430033153	-15.7488725375739	-17.510714832626995	200.0	0.0	0.0	-16.217338947327857	0.0	-16.217338947327857	-16.217338947327857	200.0	0.0	0.0	26	-19.12032324848718	5.34636678054571	-15.549608599229433	-52.386194445153066	200.0	520000	520000	-8.927545	1.8481423	-7.911234	-58.723694	-8.927559	1.847997	-7.719659	-57.79146	4.0060406	4.5870423	115.9281	-14.659149	8.926427	0.01071068	0.011003203	0.0012926918809127528	0.0	0.0	0.0	4650.926229715347
-16.709855610750246	0.6953146784806753	-15.604583424367922	-18.15446217049201	200.0	0.0	0.0	-16.690657473904047	0.0	-16.690657473904047	-16.690657473904047	200.0	0.0	0.0	27	-19.85500734268572	8.406565603058278	-15.678231004449673	-71.42476821487773	200.0	540000	540000	-8.910384	1.8721994	-7.7413435	-55.850613	-8.91041	1.8720711	-7.784797	-58.660877	4.000134	4.663824	149.38153	-15.269273	8.908073	0.011416729	0.011347853	0.0013032545668829698	0.0	0.0	0.0	4827.225487709045
-17.5856495825686	0.7367983738711653	-16.79770443715036	-19.018865182875963	200.0	0.0	0.0	-18.292707296322344	0.0	-18.292707296322344	-18.292707296322344	200.0	0.0	0.0	28	-18.133238852104842	2.545622104304338	-15.910336831512641	-37.256579884276725	200.0	560000	560000	-8.913636	1.8037654	-8.0075245	-46.99682	-8.91365	1.8036103	-8.040981	-45.512516	4.005897	4.5364585	133.44905	-14.451172	8.911654	0.009515528	0.009816535	0.0011978113837336423	0.0	0.0	0.0	5003.724578142166
-17.099053052421795	0.5613008519026756	-16.393422054818366	-18.30961940427872	200.0	0.0	0.0	-17.018846809661007	0.0	-17.018846809661007	-17.018846809661007	200.0	0.0	0.0	29	-18.84894558354049	5.059640856353561	-16.03134404089715	-47.23720003379128	200.0	580000	580000	-8.890441	1.7525511	-7.957569	-46.55673	-8.890466	1.7525685	-7.9943438	-47.558598	3.996839	4.590537	122.94223	-15.815907	8.888038	0.009674229	0.009452101	0.001211936212872388	0.0	0.0	0.0	5180.395080804825
-16.728780010305023	0.8341875573676524	-15.857581576058442	-18.991912596654874	200.0	0.0	0.0	-16.49731765331174	0.0	-16.49731765331174	-16.49731765331174	200.0	0.0	0.0	30	-18.717525041317696	5.278240618346974	-16.074373019056367	-55.202531136690034	200.0	600000	600000	-8.878731	1.6783106	-8.01893	-46.768448	-8.87873	1.678311	-7.998351	-46.382572	4.011811	4.615644	121.37823	-13.742895	8.876591	0.008897363	0.008644106	0.0011619694294699003	0.0	0.0	0.0	5356.539886236191
-17.057041566450007	0.7623861825728628	-16.001019828849714	-18.455363280935345	200.0	0.0	0.0	-15.830414958285905	0.0	-15.830414958285905	-15.830414958285905	200.0	0.0	0.0	31	-18.030775703421263	1.943330114680182	-16.25244658285192	-29.048801008777858	200.0	620000	620000	-8.869545	1.5800014	-8.091763	-46.214394	-8.869561	1.5800724	-8.059503	-45.90609	3.9909747	4.588852	104.38525	-13.501684	8.867066	0.007900008	0.007838165	0.0011048047122196294	0.0	0.0	0.0	5532.79382276535
-18.08671569404318	1.5161651879909153	-15.966697297630576	-20.57886994148791	200.0	0.0	0.0	-16.103095336553995	0.0	-16.103095336553995	-16.103095336553995	200.0	0.0	0.0	32	-18.517597257879434	4.194061316470344	-15.557272407396315	-45.956239963677326	200.0	640000	640000	-8.82079	1.6460316	-7.656851	-48.000977	-8.820808	1.6462563	-7.9803896	-47.697002	4.0085063	4.596087	97.27203	-13.241159	8.819282	0.009780812	0.00905489	0.0011809347834758229	0.0	0.0	0.0	5709.379817247391
-16.853914086646295	0.5934392477897832	-16.024335887911842	-17.848980466737935	200.0	0.0	0.0	-16.914434605374446	0.0	-16.914434605374446	-16.914434605374446	200.0	0.0	0.0	33	-18.307965313486317	3.3034534053708735	-16.00463066822445	-45.05382960610772	200.0	660000	660000	-8.840643	1.7088475	-8.015931	-49.45869	-8.84064	1.7089841	-8.005601	-48.856407	3.9944367	4.5788894	105.10793	-14.690112	8.838413	0.0098375445	0.009542742	0.0011779613070684717	0.0	0.0	0.0	5886.202643632889
-18.419982729289266	2.9726328262000488	-16.562409070697445	-26.537117682184704	200.0	0.0	0.0	-20.783953720952216	0.0	-20.783953720952216	-20.783953720952216	200.0	0.0	0.0	34	-20.83357094940344	12.583981528236677	-16.32539422579716	-118.53802201319178	200.0	680000	680000	-8.89735	1.9134045	-7.938795	-84.24472	-8.897356	1.9134659	-7.972328	-81.8672	3.9949741	4.791707	130.80724	-13.766821	8.89641	0.012475186	0.012269524	0.001180229033951764	0.0	0.0	0.0	6062.16380739212
-17.616592210566942	1.1194850162932959	-16.235975281170028	-19.669513441635495	200.0	0.0	0.0	-16.305691202455026	0.0	-16.305691202455026	-16.305691202455026	200.0	0.0	0.0	35	-20.558624495467008	7.821402220347192	-15.607930711771038	-66.72982027539122	200.0	700000	700000	-8.960045	1.9949378	-7.8473268	-81.389114	-8.960059	1.9951347	-8.058472	-81.7542	4.005517	4.982469	140.82927	-15.08901	8.957409	0.012815547	0.012374362	0.0011439962913515045	0.0	0.0	0.0	6238.244057178497
-17.816127232639523	0.6734471139027227	-16.88015750329144	-18.77397870787035	200.0	0.0	0.0	-17.54908827826794	0.0	-17.54908827826794	-17.54908827826794	200.0	0.0	0.0	36	-19.26233973669909	7.792165918025492	-16.321554681320936	-93.9263088738588	200.0	720000	720000	-8.945358	1.8649006	-8.072374	-79.760086	-8.945345	1.8651085	-8.049583	-79.76647	4.007647	4.909652	130.43648	-14.366898	8.943007	0.010991111	0.010764432	0.001148209022707306	0.0	0.0	0.0	6414.645571947098
-16.528845938027523	0.8353013963136219	-15.698449396365096	-18.55631984913532	200.0	0.0	0.0	-16.523561120229477	0.0	-16.523561120229477	-16.523561120229477	200.0	0.0	0.0	37	-18.43599973803564	3.1312088284878974	-15.933135477495346	-40.61455867417988	200.0	740000	740000	-8.975851	1.8617122	-8.173615	-75.685425	-8.975856	1.8617876	-8.120784	-73.26987	3.9955823	4.654471	101.708435	-14.906428	8.974086	0.009529035	0.009435953	0.001108511464780895	0.0	0.0	0.0	6591.106033086777
-16.42701563865064	0.5751637267548922	-15.601151111578822	-17.304461523763546	200.0	0.0	0.0	-17.07844841364707	0.0	-17.07844841364707	-17.07844841364707	200.0	0.0	0.0	38	-18.94271239619283	3.3898962313066283	-15.859421572185484	-40.73156542608193	200.0	760000	760000	-8.958334	1.865559	-8.195795	-79.465775	-8.958321	1.865707	-8.165197	-79.29243	4.00418	4.732608	105.48711	-15.342825	8.955852	0.010494808	0.010317794	0.0011678353841940406	0.0	0.0	0.0	6767.335217475891
-72.98301362877696	25.96754915426303	-40.682233732450705	-106.76006614484756	200.0	0.0	0.0	-106.25581981311477	0.0	-106.25581981311477	-106.25581981311477	200.0	0.0	0.0	39	-20.102508850098573	11.13294390422714	-16.12624743459526	-111.98018523277929	200.0	780000	780000	-8.884788	1.8573036	-8.032885	-84.09695	-8.884774	1.8573428	-8.0954685	-84.89618	4.000716	4.7394323	138.76152	-12.952018	8.88312	0.009830279	0.0099567175	0.0010832268780417507	0.0	0.0	0.0	6943.689852952957
-16.789466778671773	0.40369114742521406	-16.084511728505955	-17.418120466143872	200.0	0.0	0.0	-18.91168345742256	0.0	-18.91168345742256	-18.91168345742256	200.0	0.0	0.0	40	-19.492943314591344	5.78514231982273	-15.831960433392105	-58.111427948358596	200.0	800000	800000	-8.839102	1.8134482	-8.079315	-79.06133	-8.8390875	1.8134724	-8.118509	-79.90678	3.9952633	4.706324	129.14148	-15.627436	8.836186	0.009076222	0.009076037	0.001054629482832388	0.0	0.0	0.0	7120.256796121597
-104.44771286205341	43.80859565439157	-32.17551510745263	-159.17761623575552	200.0	0.0	0.0	-73.70909348724311	0.0	-73.70909348724311	-73.70909348724311	200.0	0.0	0.0	41	-20.969487388268398	11.969755907272269	-16.0162228493837	-102.2109429650601	200.0	820000	820000	-8.847827	1.7858261	-8.041477	-80.70903	-8.847819	1.7858734	-8.048807	-80.58414	3.9954898	4.863058	105.96315	-14.43456	8.844906	0.00932951	0.009324729	0.0009546298690722324	0.0	0.0	0.0	7297.001491546631
-23.011871550181212	6.058190526198955	-17.723652643844137	-39.934813660569944	200.0	0.0	0.0	-17.230629792806056	0.0	-17.230629792806056	-17.230629792806056	200.0	0.0	0.0	42	-19.042865556355856	3.8050038817210394	-16.08374350487244	-47.74426236498385	200.0	840000	840000	-8.789736	1.7845386	-8.031951	-75.88033	-8.78973	1.7846047	-8.04383	-75.56528	4.014096	4.907909	114.47195	-12.73194	8.786198	0.0091445455	0.009002734	0.0009596363876276882	0.0	0.0	0.0	7473.53489279747
-21.861254785705036	1.965292885252998	-17.229839455115066	-24.25030879473587	200.0	0.0	0.0	-24.477572107182283	0.0	-24.477572107182283	-24.477572107182283	200.0	0.0	0.0	43	-19.318863534032932	2.9327165140951212	-16.5756251760527	-31.583483563539286	200.0	860000	860000	-8.784161	1.8385772	-7.947995	-80.17534	-8.784164	1.8385881	-7.924324	-78.85296	4.0041256	4.990667	150.43416	-14.54846	8.781282	0.0097946655	0.009734414	0.0009536736381356605	0.0	0.0	0.0	7649.871477842331
-17.154708888344544	1.2369552374242359	-15.460196377839521	-20.27033079266274	200.0	0.0	0.0	-21.16820054994371	0.0	-21.16820054994371	-21.16820054994371	200.0	0.0	0.0	44	-19.890407610659988	5.591053557870489	-15.863555099494015	-61.69064095093417	200.0	880000	880000	-8.817739	1.7854863	-8.062913	-73.711075	-8.817731	1.785509	-8.040842	-75.16456	3.992243	4.985801	108.33198	-13.582456	8.81437	0.008997205	0.008955336	0.0009589256606064737	0.0	0.0	0.0	7826.542786121368
-17.214018099241674	0.7138851887089867	-15.939461423906277	-18.032582758947903	200.0	0.0	0.0	-16.022203201429036	0.0	-16.022203201429036	-16.022203201429036	200.0	0.0	0.0	45	-19.290923039674887	4.309538779140251	-15.633413039290243	-46.09557422485961	200.0	900000	900000	-8.808427	1.7715828	-8.067712	-70.73925	-8.808416	1.7716	-7.937066	-70.10804	3.996327	5.184003	111.40256	-16.559067	8.804778	0.008755063	0.008844829	0.0008559219204937108	0.0	0.0	0.0	8003.2261390686035
-17.96509182515604	0.7363627579267833	-16.29668041132814	-18.90091916595013	200.0	0.0	0.0	-15.466000111552303	0.0	-15.466000111552303	-15.466000111552303	200.0	0.0	0.0	46	-19.650234196782417	3.1346608736095862	-16.31299369143936	-36.205925673247734	200.0	920000	920000	-8.853637	1.771166	-8.031918	-70.55306	-8.853613	1.7712265	-8.047253	-71.122734	4.0009546	5.1563416	109.46331	-14.811544	8.849799	0.00995929	0.009795868	0.0008848254535434534	0.0	0.0	0.0	8179.800349235535
-20.38055301056869	2.3683815013452096	-16.535644434079288	-23.538416127587418	200.0	0.0	0.0	-17.487707350816905	0.0	-17.487707350816905	-17.487707350816905	200.0	0.0	0.0	47	-20.232794199903	8.197053774939633	-16.09562975513533	-65.8478924814064	200.0	940000	940000	-8.805054	1.7129976	-7.769083	-73.66572	-8.805047	1.7130429	-7.9835124	-72.47355	4.017558	5.1514645	114.39494	-13.675025	8.800929	0.008042438	0.00809528	0.0008365876767609734	0.0	0.0	0.0	8356.510472536087
-17.032740804370782	0.8469994634811571	-15.965802132001691	-18.661160785004522	200.0	0.0	0.0	-17.279400647529343	0.0	-17.279400647529343	-17.279400647529343	200.0	0.0	0.0	48	-20.35328189065154	5.885532918441839	-15.988177819748241	-52.07619287521251	200.0	960000	960000	-8.839595	1.6966053	-8.0103035	-70.065155	-8.839598	1.6966008	-8.080408	-70.32856	4.003506	5.1393876	127.90546	-13.213382	8.836158	0.007915286	0.00794708	0.0008035986891074572	0.0	0.0	0.0	8533.148165464401
-17.84347313264717	1.6753661431843456	-15.696034575796936	-21.12016824598424	200.0	0.0	0.0	-17.4328890164964	0.0	-17.4328890164964	-17.4328890164964	200.0	0.0	0.0	49	-19.109518237761954	4.557660138993527	-15.498914141739801	-57.5800177492856	200.0	980000	980000	-8.849958	1.7099257	-8.158048	-65.6216	-8.849952	1.709943	-8.08053	-66.10558	3.98752	5.07718	106.240395	-13.91888	8.846621	0.008027495	0.008044623	0.0008258349004376214	0.0	0.0	0.0	8709.523835897446
-17.571079208378443	2.215093069048526	-15.550042375356087	-22.117492525105494	200.0	0.0	0.0	-15.742132493145435	0.0	-15.742132493145435	-15.742132493145435	200.0	0.0	0.0	50	-20.50230823667711	9.226874653105304	-15.594861462881683	-89.16558497329797	200.0	1000000	1000000	-8.829933	1.7289748	-7.958642	-62.763718	-8.829929	1.72898	-7.8363304	-63.42724	4.020602	5.086809	105.75243	-15.160402	8.827498	0.009014112	0.00901992	0.0008711391873541288	0.0	0.0	0.0	8885.514538764954
