test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
151676.5166555302	110725.773155426	298694.59970301593	-16.147514597777434	200.0	0.7	0.7	317902.538061567	0.0	317902.538061567	317902.538061567	200.0	1.0	1.0	11	123422.95095549127	100523.80531103627	327972.92745394434	-57.17998481588528	200.0	220000	220000	46314.62	43854.207	170420.28	-55994.887	46314.793	43854.72	171091.66	-58638.855	3.9999626	3.5757358	52.54138	-13.910877	-46486.17	2688520.8	2663726.8	22.758607445049286	0.0	0.0	0.81	1996.741168498993
153236.3341178705	123291.37314221144	327443.3050508099	573.2225783242616	200.0	0.7	0.7	99648.32405961487	0.0	99648.32405961487	99648.32405961487	200.0	1.0	1.0	12	127781.11460276567	96115.70718698486	309878.97860247554	-113.79123729926631	200.0	240000	240000	50067.516	46188.074	175542.11	-59437.227	50067.66	46188.65	176468.12	-58133.484	4.0012026	3.5106785	52.370842	-13.551132	-50206.99	3166513.5	3146344.2	23.97858033542633	0.0	0.0	0.76	2178.1211397647858
114982.36496254946	61591.47972353824	192114.25419637913	684.1651906796237	200.0	0.8	0.8	10035.35411291844	0.0	10035.35411291844	10035.35411291844	200.0	0.0	0.0	13	169290.91989160716	94004.94436593285	328004.6900906248	-91.25933074850943	200.0	260000	260000	54572.41	48259.19	176354.5	-61396.383	54572.75	48259.633	176901.3	-62430.457	4.0020323	3.431151	51.634155	-15.393409	-54704.46	3311691.8	3279139.5	24.640498978900908	0.0	0.0	0.86	2357.4787662029266
148942.38343659908	80493.03130424184	258563.50316900757	1734.4579284771019	200.0	0.8	0.8	108479.07326784574	0.0	108479.07326784574	108479.07326784574	200.0	1.0	1.0	14	151448.6589777585	87921.14705540471	342735.514615931	-58.81876211441624	200.0	280000	280000	58860.8	50008.617	179818.98	-61260.816	58861.715	50008.508	179106.97	-62328.582	4.0012755	3.4482844	57.203304	-13.81953	-58976.402	3668470.2	3612918.5	26.081422734355925	0.0	0.0	0.89	2537.564968585968
196448.04018020627	103232.0460321624	310827.35579459666	-19.24226953414921	200.0	0.8	0.8	270380.391174412	0.0	270380.391174412	270380.391174412	200.0	1.0	1.0	15	152151.07498672282	101881.50711750991	333405.250377439	-110.37667934573848	200.0	300000	300000	61594.316	51479.4	183334.19	-66135.305	61594.68	51479.855	184203.7	-65985.6	3.9993362	3.4412277	47.47103	-14.362813	-61705.195	3935309.8	3884467.8	26.925359121131898	0.0	0.0	0.88	2718.062064886093
182892.80836652667	123679.42450305125	339801.6871903841	1979.5466694590393	200.0	0.8	0.8	355441.0597441442	0.0	355441.0597441442	355441.0597441442	200.0	1.0	1.0	16	167189.6304446651	99427.94159903437	325462.1108252466	-29.623812570685992	200.0	320000	320000	65091.08	53037.883	184366.25	-70710.48	65091.406	53038.406	184966.2	-67582.96	4.0021815	3.3921735	69.166435	-13.117537	-65199.78	3985234.0	3925317.8	26.68367385349274	0.0	0.0	0.87	2897.9632318019867
236213.8379843973	117613.94806800151	350390.7101151749	13657.005452149548	200.0	0.8	0.8	128354.40785144511	0.0	128354.40785144511	128354.40785144511	200.0	1.0	1.0	17	168413.7884565089	101069.14179752489	328431.9613119923	-39.953923260761876	200.0	340000	340000	69011.984	54564.016	188589.03	-73879.96	69012.72	54563.598	189723.9	-69857.75	4.0008435	3.3095675	48.571976	-14.242833	-69124.945	4089031.0	4046987.8	27.543584777069093	0.0	0.0	0.93	3078.0520391464233
152257.7630706295	85825.11678986148	288363.4827232517	13672.526623864942	200.0	1.0	1.0	230636.3546171374	0.0	230636.3546171374	230636.3546171374	200.0	1.0	1.0	18	184624.3461895923	93976.53992727232	331554.22477896616	-113.71580520857512	200.0	360000	360000	72625.36	55788.785	191916.62	-80078.86	72626.04	55788.566	192397.66	-76475.06	4.002728	3.2765746	53.6555	-14.389196	-72725.58	4372660.0	4332375.0	28.148052962493896	0.0	0.0	0.94	3259.2505412101746
152569.12257800155	96580.07704349034	349245.39076413296	3902.5196439451533	200.0	0.9	0.9	231479.3842964277	0.0	231479.3842964277	231479.3842964277	200.0	1.0	1.0	19	189356.9655845297	92055.40643601865	328616.06283317273	-44.2767262570935	200.0	380000	380000	74521.08	56434.652	193442.08	-79821.99	74521.41	56434.906	192709.08	-85451.58	3.9996538	3.2297964	55.60357	-14.19837	-74612.19	4369155.0	4314020.5	28.06410904560089	0.0	0.0	0.91	3439.6051025390625
199777.06851943053	78641.5274364173	304764.9593277551	75556.47792941135	200.0	1.0	1.0	310645.1106601799	0.0	310645.1106601799	310645.1106601799	200.0	1.0	1.0	20	183941.24541390126	91589.35770275968	338498.29380016617	7.643238197865252	200.0	400000	400000	76315.35	56972.582	191501.22	-76570.48	76315.35	56972.78	191535.14	-76038.375	3.9983063	3.2823994	46.28514	-14.655535	-76394.43	4521490.5	4472622.0	29.264374263095856	0.0	0.0	0.93	3619.504051923752
162757.36714151705	115813.44196659324	352530.5370900768	-6.969255362137265	200.0	0.6	0.6	163650.6753218218	0.0	163650.6753218218	163650.6753218218	200.0	1.0	1.0	21	189829.52918434338	91390.14809727263	337931.72000390163	-107.13846111487643	200.0	420000	420000	78082.97	57209.16	190357.45	-76037.35	78083.26	57209.64	189752.0	-77289.9	4.0026693	3.2815456	57.687008	-13.410355	-78162.484	4507153.0	4453089.5	29.772758662605284	0.0	0.0	0.95	3799.6179802417755
214624.21843262756	112795.60352097158	318915.2016153671	3848.92105561685	200.0	0.9	0.9	243.891909722207	0.0	243.891909722207	243.891909722207	200.0	0.0	0.0	22	198263.80573537227	97154.56381265767	342509.6850699881	54.83265924595587	200.0	440000	440000	79036.95	57467.02	188989.98	-75375.164	79036.75	57468.152	187976.23	-75517.14	4.001553	3.243331	64.49725	-12.590317	-79099.21	4643707.0	4587914.0	29.886146842479707	0.0	0.0	0.92	3979.2616004943848
141051.1350408185	111067.48144058207	330908.1503144277	1398.2615207910314	200.0	0.9	0.9	306687.47928088397	0.0	306687.47928088397	306687.47928088397	200.0	1.0	1.0	23	195600.4070975486	98594.47077528625	355060.2015046539	-28.459108158029974	200.0	460000	460000	81217.29	57917.36	186829.0	-84843.63	81217.06	57918.996	187328.9	-83370.48	4.00082	3.2484345	64.88411	-13.398834	-81284.73	4870438.0	4782845.0	30.95086487159729	0.0	0.0	0.93	4160.035901069641
195342.14695644882	82477.99126631003	340716.2830598285	3950.539808163201	200.0	0.9	0.9	190180.86293196434	0.0	190180.86293196434	190180.86293196434	200.0	1.0	1.0	24	206360.1171638737	97431.88787210642	339861.338649798	304.48890048570536	200.0	480000	480000	84138.59	58335.375	188930.4	-92559.08	84138.64	58336.59	189664.8	-90597.305	3.9993043	3.1978486	56.023014	-13.7850685	-84211.914	4908486.0	4838843.0	31.05755124807358	0.0	0.0	0.97	4340.258731126785
268301.0332174064	93605.5334875196	332101.8776558243	10779.82842567269	200.0	0.9	0.9	140201.24553925864	0.0	140201.24553925864	140201.24553925864	200.0	1.0	1.0	25	208945.96048515823	98036.91466320252	352289.28262625413	-3.1374776956266546	200.0	500000	500000	86906.07	59102.266	192462.16	-96966.266	86906.16	59103.0	193547.75	-93455.08	4.003525	3.1921382	50.09723	-13.253035	-86976.5	5049525.0	4981469.0	31.18535777606964	0.0	0.0	0.94	4520.50932264328
233702.47747887415	73513.60517263839	356548.85249710566	110185.24969799063	200.0	0.9	0.9	221891.5999065446	0.0	221891.5999065446	221891.5999065446	200.0	1.0	1.0	26	198368.5674352742	98536.76590627979	340416.8234531913	-79.05962871292873	200.0	520000	520000	89132.46	59666.305	193424.14	-98853.79	89132.37	59667.18	194068.44	-95852.23	3.9990208	3.1860185	55.87523	-13.803106	-89199.07	5239178.0	5195053.5	31.373138520145417	0.0	0.0	0.94	4700.285275936127
206308.12296775015	112847.02174917662	355343.8930761308	53411.068348137465	200.0	1.0	1.0	266622.1478231771	0.0	266622.1478231771	266622.1478231771	200.0	1.0	1.0	27	206959.52177070777	92446.35649779797	355961.67868694855	1132.050873507165	200.0	540000	540000	90654.99	59892.28	193254.86	-101149.34	90655.3	59892.88	193536.77	-98646.34	3.999332	3.120533	52.365036	-13.075027	-90707.59	5446960.5	5377227.0	31.47781000442505	0.0	0.0	0.99	4881.230349779129
107653.72050052552	80882.7924951437	228756.62456084377	203.35510086514236	200.0	0.7	0.7	303197.331428479	0.0	303197.331428479	303197.331428479	200.0	1.0	1.0	28	199172.04242168943	101469.43650440506	340937.3942192227	-30.00512461336461	200.0	560000	560000	91470.76	60077.082	194071.94	-106274.0	91470.64	60078.63	194291.55	-103135.63	4.001949	3.121538	55.68631	-12.091421	-91514.27	5565739.0	5485682.5	32.07436082000732	0.0	0.0	0.94	5061.907833814621
234986.00044502938	115018.01879475305	357191.55358065816	2243.8590201954503	200.0	1.0	1.0	302323.28512650117	0.0	302323.28512650117	302323.28512650117	200.0	1.0	1.0	29	217782.38883661496	92948.85901933753	355698.006107368	2632.063704421678	200.0	580000	580000	91827.96	59998.83	194243.44	-100928.67	91827.76	60000.234	195222.77	-98748.55	3.9996753	3.1654906	70.009384	-13.31832	-91864.72	5611843.0	5548208.0	32.58101526069641	0.0	0.0	0.93	5242.114204645157
150643.28432061203	128845.44897546688	313185.8364071896	-16.408897558897365	200.0	0.6	0.6	184146.43355457633	0.0	184146.43355457633	184146.43355457633	200.0	1.0	1.0	30	214883.1135154345	92138.36369710487	332157.0358161843	-76.74886932442294	200.0	600000	600000	93650.77	60330.88	196936.45	-96782.1	93650.52	60332.54	196557.14	-93234.1	4.0031104	3.1818798	70.62009	-14.082644	-93678.13	5619244.0	5535806.5	32.984948478412626	0.0	0.0	0.93	5423.102725982666
215699.84438180155	109295.67938792784	342176.796691456	801.0574325714939	200.0	0.9	0.9	255189.29611930653	0.0	255189.29611930653	255189.29611930653	200.0	1.0	1.0	31	201376.0461445355	101906.51595371564	341986.340852498	17.676962992343423	200.0	620000	620000	95102.14	60494.234	198214.39	-90530.28	95101.96	60495.938	198224.14	-88582.7	3.9994004	3.171714	57.425133	-12.911891	-95129.65	5624760.5	5553983.5	32.45783645610809	0.0	0.0	0.92	5603.591464519501
244151.74388600854	69796.9719447436	354401.08080042363	106999.4948014244	200.0	1.0	1.0	317222.8306462657	0.0	317222.8306462657	317222.8306462657	200.0	1.0	1.0	32	210516.8233710461	101828.37905292786	344314.60058616335	-67.28605802679796	200.0	640000	640000	95863.88	60841.73	198391.14	-84783.4	95863.53	60843.562	199598.3	-80886.2	4.0014772	3.223214	53.069252	-12.414031	-95877.79	5876631.5	5770927.5	33.512786745738985	0.0	0.0	0.91	5784.44566321373
227293.77803963405	84642.06531964183	339331.9578361322	112207.1329504803	200.0	0.9	0.9	266724.1365012591	0.0	266724.1365012591	266724.1365012591	200.0	1.0	1.0	33	198841.612805403	95346.78403306117	337390.11152854154	1505.6126560622567	200.0	660000	660000	96319.42	60549.44	199002.84	-78275.21	96319.195	60551.793	199232.78	-77736.65	3.9995306	3.2080402	56.403564	-12.837925	-96319.64	5722636.5	5619560.5	33.4275894320488	0.0	0.0	0.95	5964.725157260895
186012.3780722117	106054.90786835716	325788.82124913536	21122.28583498534	200.0	1.0	1.0	339301.1284989867	0.0	339301.1284989867	339301.1284989867	200.0	1.0	1.0	34	183749.8005375374	104099.36308970005	342995.8391047426	-32.47365583142967	200.0	680000	680000	96033.89	60295.035	199593.03	-89621.38	96033.75	60296.9	199452.2	-80989.63	4.0012255	3.1764748	52.65118	-12.210287	-96017.54	5952929.0	5858492.5	33.2958576379776	0.0	0.0	0.9	6144.674888372421
249623.35395618118	44143.401031828835	315152.73360063165	145949.0631970384	200.0	1.0	1.0	31475.288648696536	0.0	31475.288648696536	31475.288648696536	200.0	0.0	0.0	35	215682.95965721668	92397.84278934872	353355.34601564496	3059.0464338647894	200.0	700000	700000	95040.71	60855.918	199501.69	-89423.95	95040.73	60857.62	201125.56	-80562.375	4.002241	3.1821964	61.055504	-13.092746	-95019.3	6293537.0	6198281.0	33.89313958330155	0.0	0.0	0.98	6325.190538644791
138017.9734921571	65396.532402415614	238503.52869973524	1945.7421445970615	200.0	0.9	0.9	193194.52827699564	0.0	193194.52827699564	193194.52827699564	200.0	1.0	1.0	36	218223.1104069879	87715.5309234058	339832.94339942216	3033.013464469822	200.0	720000	720000	95446.49	61025.145	199112.45	-80870.42	95446.29	61027.285	199105.34	-85468.16	4.001184	3.2209802	52.56352	-14.1544075	-95424.664	6484182.0	6385487.5	34.49118997154236	0.0	0.0	0.96	6505.628656387329
218206.54160812628	99166.87574945154	333960.82794781367	16843.560513766988	200.0	0.9	0.9	359688.42583337415	0.0	359688.42583337415	359688.42583337415	200.0	1.0	1.0	37	215193.9959756889	96169.64775766473	347589.92284202616	749.7547903720614	200.0	740000	740000	96406.85	61301.82	197413.05	-89827.25	96406.71	61303.97	199109.7	-95902.24	4.000836	3.190797	50.640762	-12.80865	-96384.59	6530323.0	6409951.0	34.19901801023483	0.0	0.0	0.92	6685.209242343903
177109.53534095027	81631.04623156256	259865.42108710515	-31.08417778539382	200.0	0.9	0.9	273862.7346640175	0.0	273862.7346640175	273862.7346640175	200.0	1.0	1.0	38	220992.8268217092	95873.80740084864	355594.98045511777	-25.57241532973505	200.0	760000	760000	97177.664	61403.81	198274.92	-95077.37	97177.49	61406.008	199277.38	-82792.195	3.9970582	3.1981668	55.160164	-15.129101	-97134.21	6701559.5	6603511.5	34.164233775138854	0.0	0.0	0.96	6865.255148410797
204756.03229816785	116351.77191157202	334705.93432924093	12401.988729170507	200.0	1.0	1.0	34602.87775710697	0.0	34602.87775710697	34602.87775710697	200.0	0.0	0.0	39	207924.82450074758	82609.08239630055	334868.5426697488	1207.1639295296939	200.0	780000	780000	97423.445	61577.832	196695.58	-93341.35	97423.53	61580.125	197663.62	-92388.58	4.0031323	3.1625977	58.18579	-13.030979	-97385.27	6675696.0	6524437.0	34.11937897071839	0.0	0.0	0.94	7044.814338684082
207342.61715059663	78541.56173639433	322770.74099100905	73787.37375547715	200.0	1.0	1.0	252306.95327771423	0.0	252306.95327771423	252306.95327771423	200.0	1.0	1.0	40	199480.89996648917	95427.80665230201	345775.1661957704	-39.24518152623679	200.0	800000	800000	97774.81	61619.13	196730.4	-105630.67	97774.95	61620.707	197979.03	-93089.99	3.99817	3.2056766	48.876575	-14.590624	-97732.055	6704248.5	6602901.0	34.70825812177658	0.0	0.0	0.93	7224.396474838257
186022.2684962381	87313.47041321294	343073.5629219736	11509.248160438676	200.0	0.8	0.8	265892.9709997121	0.0	265892.9709997121	265892.9709997121	200.0	1.0	1.0	41	188316.00819910358	110764.4331607665	352409.825882425	188.15215421655643	200.0	820000	820000	98573.586	62300.49	199104.11	-102596.63	98573.72	62302.914	200167.36	-100324.53	4.0037713	3.161878	50.344215	-14.439773	-98538.6	6967170.0	6807963.0	35.16096607379913	0.0	0.0	0.88	7404.220901966095
216343.5303938423	47714.49814530339	305680.0036713356	123544.60551662676	200.0	1.0	1.0	199747.98035431717	0.0	199747.98035431717	199747.98035431717	200.0	1.0	1.0	42	230389.20429341792	84504.09370750256	340938.4731260707	-117.55864233195987	200.0	840000	840000	99370.09	62642.617	200354.78	-111788.06	99370.25	62644.94	200216.38	-102361.3	3.9985046	3.1576362	46.926056	-13.707266	-99325.14	7172441.5	7019924.5	35.055838654994965	0.0	0.0	0.98	7584.275253295898
130336.96477368768	72189.1815102614	260792.52331511056	21897.09445173492	200.0	0.8	0.8	266605.32756977936	0.0	266605.32756977936	266605.32756977936	200.0	1.0	1.0	43	227528.11699622258	93716.3449276276	355409.906629656	-2.766831820174405	200.0	860000	860000	100256.805	62550.543	198079.6	-100894.31	100257.086	62552.203	197996.31	-100338.64	3.9995093	3.1807086	59.756405	-13.802518	-100211.49	7023005.0	6885464.5	35.19869809198379	0.0	0.0	0.95	7764.269312143326
231146.39128727396	74767.49877825062	315251.606758255	57164.0204230584	200.0	1.0	1.0	295299.0638878142	0.0	295299.0638878142	295299.0638878142	200.0	1.0	1.0	44	215908.61048860312	95992.30920803192	345623.8979576128	93.89251304581003	200.0	880000	880000	102003.13	62439.11	200472.11	-123396.56	102003.484	62441.117	200184.28	-119302.31	4.003461	3.1127536	54.455437	-12.782714	-101946.91	6820991.0	6683618.0	34.57277362823486	0.0	0.0	0.95	7945.504657268524
225815.22959194533	107134.45391978648	360335.60357823485	1246.8438527010574	200.0	0.9	0.9	172665.61390848694	0.0	172665.61390848694	172665.61390848694	200.0	1.0	1.0	45	195354.1973117482	103506.55659443034	339786.3397356463	-43.06984231385042	200.0	900000	900000	102267.664	62869.625	200149.33	-119220.25	102267.695	62872.07	199182.38	-101746.234	4.000141	3.2194939	54.65667	-15.064771	-102208.26	7120738.5	6964978.5	35.5597597366333	0.0	0.0	0.95	8125.132311344147
209115.55788393944	116327.10190797668	344260.4498205878	18997.938848990783	200.0	1.0	1.0	298413.3443443624	0.0	298413.3443443624	298413.3443443624	200.0	1.0	1.0	46	217720.6590366447	99868.57711784185	350738.5479101873	2590.619401784788	200.0	920000	920000	102799.37	62975.082	198048.1	-106095.38	102799.53	62977.625	198222.08	-107518.08	3.9993448	3.203816	66.035706	-13.84926	-102747.1	7024671.0	6878693.0	35.44921254119873	0.0	0.0	0.87	8305.776969909668
212572.05329094376	130974.6773563334	341781.18334928167	781.4271425476912	200.0	0.9	0.9	339982.3728743409	0.0	339982.3728743409	339982.3728743409	200.0	1.0	1.0	47	210831.71363560585	99858.94350298817	349635.89118300995	305.1322857963544	200.0	940000	940000	103356.6	63394.527	199636.7	-93161.57	103356.77	63397.0	200383.48	-95034.24	4.0008783	3.166954	52.14025	-13.146277	-103288.18	7324076.5	7158321.0	35.62557295808792	0.0	0.0	0.97	8485.672977924347
292712.7207633268	78372.41211286599	349101.4392059701	78089.38861343094	200.0	1.0	1.0	350735.1170573315	0.0	350735.1170573315	350735.1170573315	200.0	1.0	1.0	48	222795.55853601274	96293.40833694914	349330.4635856465	27.34364795479868	200.0	960000	960000	103633.62	63162.96	200195.39	-112635.805	103633.79	63164.8	199370.61	-111920.88	4.0009494	3.1957521	50.132454	-13.9433775	-103573.016	7247813.0	7136162.5	36.44722679624557	0.0	0.0	0.96	8665.43193936348
249414.1788325591	63581.971638892996	335381.4696045424	130100.00317466466	200.0	1.0	1.0	284818.1362770901	0.0	284818.1362770901	284818.1362770901	200.0	1.0	1.0	49	203708.85785937906	103199.1520172609	351049.2348221718	-124.89933744413244	200.0	980000	980000	104202.85	63030.594	198926.19	-116165.055	104203.07	63032.32	198711.08	-113757.29	4.0035677	3.1766222	44.19767	-14.172611	-104127.82	7096320.0	6950628.5	35.1593648188591	0.0	0.0	0.91	8844.860386610031
221240.9001481879	96190.10195580877	321321.640171112	-17.90867034540814	200.0	0.9	0.9	-19.026819391992827	0.0	-19.026819391992827	-19.026819391992827	200.0	0.0	0.0	50	215501.44967907778	100118.52502018945	354354.97061132325	-104.96374845715894	200.0	1000000	1000000	104708.65	63417.547	200673.95	-114856.31	104708.48	63420.21	200013.7	-118003.49	3.9992487	3.2013736	49.59108	-15.293051	-104639.625	7461311.5	7312911.5	35.81222588434219	0.0	0.0	0.95	9025.027176380157
