test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
208583.78670457934	42259.32350109813	260728.10505964342	147843.47941788356	200.0	1.0	1.0	193211.56232997615	0.0	193211.56232997615	193211.56232997615	200.0	1.0	1.0	16	183697.99562222927	57640.46109530763	303383.07896492083	47568.98655386788	200.0	320000	320000	111669.63	41736.395	223382.22	-101933.664	111669.33	41735.57	223748.52	-99715.22	4.0139112	3.5939324	86.54352	-13.825476	-111692.055	4346161.5	4422823.0	23.536425508022308	0.0	0.0	0.9	2928.108444929123
195279.9044240578	35554.96414639591	237982.14438192046	123022.60428528971	200.0	1.0	1.0	226382.918799728	0.0	226382.918799728	226382.918799728	200.0	1.0	1.0	17	196906.91873834044	51549.260228277424	299071.48737257434	72524.39738149963	200.0	340000	340000	117293.79	41680.16	222629.84	-107582.35	117293.8	41679.55	222494.53	-107359.21	4.0005364	3.4694464	88.84824	-15.070595	-117342.12	4104914.0	4161723.2	23.08198733968735	0.0	0.0	0.92	3109.9477944374084
167415.28014312344	17744.651451327514	211457.1634689419	140918.9520996565	200.0	0.7	0.7	187141.54310590684	0.0	187141.54310590684	187141.54310590684	200.0	1.0	1.0	18	189575.4989818546	52744.68192520608	297459.94939032063	31713.749622148633	200.0	360000	360000	121019.414	41150.605	220362.19	-96048.58	121019.25	41150.336	220520.55	-97431.695	3.9971316	3.5365007	95.80482	-14.589634	-121060.81	3990292.5	4028052.8	21.9631103430748	0.0	0.0	0.95	3292.012572288513
154141.63327760174	31746.90142308436	227218.64884901317	114485.28243492314	200.0	1.0	1.0	189456.96790511766	0.0	189456.96790511766	189456.96790511766	200.0	1.0	1.0	19	196504.08218636806	53812.98191042019	300776.1901610296	66251.1936498777	200.0	380000	380000	123575.414	41044.77	217635.17	-98775.62	123575.336	41044.355	217576.61	-104756.445	4.0054955	3.5817902	90.79414	-15.214567	-123616.984	3794878.5	3837287.8	21.355309401893617	0.0	0.0	0.96	3473.8580796718597
215365.2293738532	42610.42599326329	274812.9963707949	151458.19159709627	200.0	1.0	1.0	268221.717686212	0.0	268221.717686212	268221.717686212	200.0	1.0	1.0	20	186212.50012607183	58694.21495555042	304545.9375913025	13790.383738695677	200.0	400000	400000	125095.6	41012.25	220151.38	-88203.29	125095.66	41012.543	218588.38	-90058.33	4.0001907	3.6791532	107.97792	-13.593774	-125134.13	3771053.2	3759698.8	21.405285554885864	0.0	0.0	0.93	3656.2443397045135
170082.8356391244	27947.036675467676	243339.1548792709	136401.42835799602	200.0	0.4	0.4	167205.3013891246	0.0	167205.3013891246	167205.3013891246	200.0	1.0	1.0	21	192742.55540302585	61053.33907526987	292805.5633970815	30651.071524999195	200.0	420000	420000	128551.52	41191.15	220632.11	-68083.305	128551.54	41191.16	219080.03	-70108.234	4.0049615	3.5398858	92.48666	-15.094107	-128599.945	3755876.0	3763423.8	21.344850544643403	0.0	0.0	0.97	3837.6632072925568
232857.09670467587	42483.93345121299	297671.2997506943	159393.9456897394	200.0	0.9	0.9	246152.48073190398	0.0	246152.48073190398	246152.48073190398	200.0	1.0	1.0	22	212062.4595134692	58292.67592409141	302591.1627048832	29912.130739838947	200.0	440000	440000	131160.56	41149.51	221263.77	-76000.99	131160.52	41148.758	220635.95	-73317.85	3.9971156	3.6184502	100.882866	-13.367164	-131199.11	3745767.5	3784971.0	21.281107480239868	0.0	0.0	0.93	4017.5794377326965
221861.62985468502	50343.26772770291	284694.41658426553	151969.06552775364	200.0	0.9	0.9	206006.22466926786	0.0	206006.22466926786	206006.22466926786	200.0	1.0	1.0	23	203922.379083441	57767.682470809945	298731.1460729802	12362.842979337307	200.0	460000	460000	133249.11	41134.95	220474.8	-75650.9	133249.14	41134.332	220573.61	-76077.04	3.9993804	3.6282268	86.42477	-12.850929	-133293.36	3741469.5	3770938.5	21.387584681510926	0.0	0.0	0.93	4196.636956453323
211348.54067234314	45474.66042289673	287371.6100007641	137218.5498725377	200.0	0.9	0.9	195275.02041297045	0.0	195275.02041297045	195275.02041297045	200.0	1.0	1.0	24	198934.10026557182	50973.32221430098	299338.77149750624	66527.09009167903	200.0	480000	480000	133638.97	40956.67	219472.0	-72742.52	133638.83	40957.203	219919.6	-72930.62	3.9967606	3.5917602	101.02824	-14.060196	-133680.42	3690161.0	3677267.5	20.87791024904251	0.0	0.0	0.96	4375.796460151672
197103.05411614568	64726.97824651464	282960.0123285466	54016.25493860078	200.0	0.8	0.8	247542.398873742	0.0	247542.398873742	247542.398873742	200.0	1.0	1.0	25	200372.08038298928	51866.80083542279	294779.90354408126	55599.28627996318	200.0	500000	500000	133349.61	41145.457	217784.11	-80187.74	133349.48	41145.883	218378.98	-80795.51	4.0050673	3.5638142	92.17175	-14.301996	-133385.23	3945264.0	3953658.2	20.281747553157807	0.0	0.0	0.92	4555.348971605301
243918.31122147216	35988.17899532545	287154.58414577285	183043.49395505636	200.0	1.0	1.0	277837.11440216174	0.0	277837.11440216174	277837.11440216174	200.0	1.0	1.0	26	206789.73577274595	57829.49567680501	295018.17491822876	18946.16027999048	200.0	520000	520000	134939.62	40914.457	217249.6	-68531.016	134939.7	40914.793	216990.48	-67565.05	3.9964743	3.6489854	128.77557	-13.065022	-134983.03	3735983.8	3727172.0	20.285916098976134	0.0	0.0	0.94	4735.260153770447
223804.4212998886	45462.14485730817	289592.2937712996	158607.4688754408	200.0	1.0	1.0	182889.9848597822	0.0	182889.9848597822	182889.9848597822	200.0	1.0	1.0	27	203960.11980983615	55009.86072321293	301582.7870940033	66462.5345067825	200.0	540000	540000	135724.4	40875.293	216004.19	-62771.508	135724.39	40875.125	215694.53	-62802.344	4.008263	3.5626104	101.111206	-12.59294	-135751.94	3709808.8	3719450.2	19.778037031936645	0.0	0.0	0.95	4914.21271944046
69943.60324178761	6631.93742516789	78697.99959739899	55830.99083875895	200.0	0.3	0.3	67729.12094146929	0.0	67729.12094146929	67729.12094146929	200.0	0.0	0.0	28	198876.62883062888	50804.43724443808	292491.80660275306	63190.23183533173	200.0	560000	560000	136652.12	40571.438	214573.14	-55912.535	136652.11	40571.355	215300.39	-54871.184	4.000205	3.6395264	89.08081	-13.062345	-136686.9	3747924.5	3761313.8	19.988196658515932	0.0	0.0	0.94	5092.578718662262
198653.34582347033	44681.2793561751	298502.0699535344	132074.18630338614	200.0	1.0	1.0	223923.57647150528	0.0	223923.57647150528	223923.57647150528	200.0	1.0	1.0	29	194280.4325637626	60836.46101376681	305294.81675701146	64556.67918223164	200.0	580000	580000	136773.53	40497.168	214731.19	-56973.996	136773.47	40496.87	215048.0	-54432.473	3.9958847	3.5928674	95.47805	-13.592162	-136803.25	3766259.0	3792951.8	19.688185814380645	0.0	0.0	0.92	5271.361508369446
205102.79568531289	49325.80998588144	281255.6980976101	124842.74319417113	200.0	1.0	1.0	173520.93773214085	0.0	173520.93773214085	173520.93773214085	200.0	1.0	1.0	30	195500.60869569628	53348.756772783585	295190.60524261364	41539.25642747886	200.0	600000	600000	137370.3	40590.69	214905.33	-59700.547	137370.3	40590.367	215558.39	-55818.055	4.001883	3.6334543	103.02807	-18.394855	-137392.61	3852897.5	3875341.5	19.740130416107178	0.0	0.0	0.98	5450.782099246979
188554.24101222484	33648.83874389241	237479.89295776593	149024.38600622173	200.0	1.0	1.0	181212.87490374982	0.0	181212.87490374982	181212.87490374982	200.0	1.0	1.0	31	200383.78525025732	57248.94142811068	302360.2549429273	52032.590294556234	200.0	620000	620000	137863.34	40304.59	215259.19	-55899.883	137863.23	40304.586	215111.33	-57554.92	3.991121	3.6488085	111.3232	-12.574544	-137901.48	3601895.0	3630706.2	19.341540218830108	0.0	0.0	0.97	5630.275395393372
228039.26213237512	31602.92374771389	263045.3659518754	176340.2792760218	200.0	1.0	1.0	178380.45013684634	0.0	178380.45013684634	178380.45013684634	200.0	1.0	1.0	32	189343.9505762174	50961.071205075255	292909.1646595715	3443.185248631306	200.0	640000	640000	137612.06	40213.24	213343.67	-66429.12	137611.97	40212.797	216491.42	-66027.97	4.0085936	3.655844	112.84962	-13.036397	-137646.75	3825070.0	3857655.5	19.60225008006096	0.0	0.0	0.95	5809.2487053871155
176128.03345575932	39096.98495807817	222144.86601627053	131193.54700520542	200.0	1.0	1.0	164740.8545147282	0.0	164740.8545147282	164740.8545147282	200.0	1.0	1.0	33	195730.03820908832	52862.36569046387	292696.92305192753	38198.383958496896	200.0	660000	660000	138205.17	40133.703	215297.66	-75605.27	138205.17	40133.418	214535.55	-75009.25	4.00475	3.7176986	99.16474	-16.015574	-138231.86	3702800.8	3723716.2	19.390494866609572	0.0	0.0	0.96	5988.788532733917
231301.09614066678	27580.48448504828	270969.19286409713	172288.73345392745	200.0	0.9	0.9	256776.25976689224	0.0	256776.25976689224	256776.25976689224	200.0	1.0	1.0	34	194122.77416843676	53781.922061667225	303845.98138302454	44679.589638879916	200.0	680000	680000	138806.89	40054.88	216507.45	-67335.33	138806.81	40055.2	215038.38	-65041.727	4.002958	3.760332	121.89872	-12.968399	-138825.67	3761593.2	3758250.0	19.96946470375061	0.0	0.0	0.96	6167.805782079697
252346.9681458334	43638.85759937766	302298.3719779178	155942.01410870583	200.0	0.9	0.9	290762.34459861426	0.0	290762.34459861426	290762.34459861426	200.0	1.0	1.0	35	201447.18798155434	52004.40398403057	299726.79068066244	69209.06855949423	200.0	700000	700000	139330.38	39878.285	214701.73	-55146.027	139330.36	39878.223	214675.05	-55918.63	4.005668	3.703423	99.341484	-12.840874	-139371.98	3759560.2	3758239.2	19.410331544733047	0.0	0.0	0.97	6346.646426439285
266901.9636255245	14034.26610614724	288414.3590282587	246494.94407441895	200.0	1.0	1.0	228586.10168517393	0.0	228586.10168517393	228586.10168517393	200.0	1.0	1.0	36	206187.25320537668	42645.57820709766	293485.2231874053	104731.63390550092	200.0	720000	720000	139626.58	39769.31	213702.89	-37686.836	139626.44	39769.22	213133.05	-39796.074	3.9893954	3.7721498	120.89593	-14.269115	-139655.88	3676142.5	3692155.0	19.204428252887727	0.0	0.0	0.99	6525.964615821838
238547.66492732085	29477.062301087775	282758.1327413313	182041.81575003802	200.0	1.0	1.0	152391.2831083083	0.0	152391.2831083083	152391.2831083083	200.0	1.0	1.0	37	192790.50290149718	56365.607071365856	291750.6223454001	38008.95141137172	200.0	740000	740000	140221.05	39768.395	213813.5	-41133.875	140220.98	39767.734	214168.61	-42623.074	4.000267	3.7663426	121.05523	-13.437586	-140244.39	3693303.8	3721788.2	19.046385477113724	0.0	0.0	0.92	6706.456728696823
168804.33514964848	46888.80510394682	252433.68790969974	118254.29751883094	200.0	0.9	0.9	222692.72600896223	0.0	222692.72600896223	222692.72600896223	200.0	1.0	1.0	38	199432.27553540282	51446.794979608494	302446.1854216239	64964.210918106895	200.0	760000	760000	140437.72	39452.195	213217.0	-42764.28	140437.56	39452.05	213422.83	-42467.812	4.018357	3.7502053	109.87172	-13.307959	-140475.17	3720994.0	3755760.8	19.02102644748688	0.0	0.0	0.95	6885.692761659622
224863.5702063699	43382.9103777394	278004.4740871243	117507.00421303941	200.0	0.9	0.9	227734.1255256243	0.0	227734.1255256243	227734.1255256243	200.0	1.0	1.0	39	197735.28971253787	55650.09059457795	297893.4909626506	68957.57287199964	200.0	780000	780000	141155.42	39266.855	214451.94	-45841.32	141155.3	39266.99	217257.02	-47775.57	3.9874742	3.6994343	103.45409	-12.392717	-141182.69	3723104.2	3721286.5	18.814746927499773	0.0	0.0	0.96	7065.1508185863495
231242.96329837386	27242.70096503973	266156.9461257214	182790.65097317577	200.0	1.0	1.0	276370.599839255	0.0	276370.599839255	276370.599839255	200.0	1.0	1.0	40	201360.14919061158	59410.207988220136	298502.4497995214	54487.92073159597	200.0	800000	800000	141092.2	39195.617	215941.28	-44691.562	141092.02	39195.555	217410.3	-50279.82	4.0141244	3.7953458	99.06939	-13.871309	-141124.02	3746155.2	3770201.8	19.12898236761093	0.0	0.0	0.94	7246.475122690201
235506.4236425593	27434.566272147364	283506.58994037285	201543.18696056594	200.0	1.0	1.0	220755.60864628007	0.0	220755.60864628007	220755.60864628007	200.0	1.0	1.0	41	194556.12305753469	52922.84036316778	302635.45837553387	57875.95823615962	200.0	820000	820000	141301.58	39404.22	215241.84	-45277.14	141301.56	39404.05	215239.14	-42866.508	3.9977832	3.7705376	103.58531	-13.282534	-141315.88	3857738.2	3876858.2	19.499477926921845	0.0	0.0	0.92	7425.626124382019
208343.11608966003	39160.32346049559	253870.16038791984	152679.95076643917	200.0	0.9	0.9	237082.88782219283	0.0	237082.88782219283	237082.88782219283	200.0	1.0	1.0	42	189047.21473800953	55575.60615432212	291607.44523413613	29128.074475845355	200.0	840000	840000	141234.75	39403.875	212794.97	-54589.918	141234.58	39403.797	212883.88	-55119.688	4.0060987	3.8789356	184.32379	-12.510709	-141265.66	3825972.8	3838772.8	19.46941244869232	0.0	0.0	0.92	7604.657401800156
243898.27139907092	29664.08419459767	286223.7962095086	176689.80032431136	200.0	1.0	1.0	278552.57421182655	0.0	278552.57421182655	278552.57421182655	200.0	1.0	1.0	43	194839.49885209708	48658.92452643448	288354.56789437175	72142.68661986051	200.0	860000	860000	141321.23	39278.69	212305.1	-57191.293	141321.11	39279.13	211844.9	-57388.71	4.001361	3.8570616	139.84894	-17.377266	-141354.72	3720978.8	3714634.5	19.303974185466767	0.0	0.0	0.92	7783.664066314697
213138.5851158266	29215.654269063143	287951.0373829531	177402.93025787204	200.0	1.0	1.0	218334.79681897248	0.0	218334.79681897248	218334.79681897248	200.0	1.0	1.0	44	202877.54785752558	51415.53207725373	297244.2330075237	86495.46987415447	200.0	880000	880000	141912.33	39145.074	213201.58	-56455.848	141912.31	39145.438	213170.1	-56827.277	3.9991403	3.8759441	120.68995	-13.864391	-141934.77	3694650.5	3683529.5	19.1543542283535	0.0	0.0	0.96	7962.815722465515
143395.8048270953	20179.264824044603	184509.3033227884	116951.55921930943	200.0	1.0	1.0	136775.08691132267	0.0	136775.08691132267	136775.08691132267	200.0	1.0	1.0	45	205327.92337071252	50602.785271203684	301944.78152726364	83837.7820181453	200.0	900000	900000	142219.97	39106.21	213903.66	-54198.66	142219.72	39106.273	214171.9	-59874.953	4.0008554	3.8713624	135.99121	-13.938991	-142245.56	3577450.5	3602564.0	18.96041306467056	0.0	0.0	0.95	8142.384238958359
153829.14620345325	37832.360302632944	214555.2644175183	96478.94738967362	200.0	1.0	1.0	136239.48887290817	0.0	136239.48887290817	136239.48887290817	200.0	1.0	1.0	46	198289.46814587724	52426.424291496456	294250.20188279316	69741.32770121089	200.0	920000	920000	143073.36	39196.223	213408.25	-37604.848	143073.33	39196.234	213559.31	-32824.656	4.000981	3.7986484	109.58778	-13.242472	-143102.16	3527067.8	3551475.8	18.372317483758927	0.0	0.0	0.92	8321.352549791336
195770.2360223443	36271.66997707174	257259.9684159596	142234.34882966397	200.0	1.0	1.0	176327.7119730366	0.0	176327.7119730366	176327.7119730366	200.0	1.0	1.0	47	214086.62994366614	51247.31846479756	301824.69612246787	86698.5223573622	200.0	940000	940000	143494.25	38931.16	213713.03	-58933.64	143494.08	38931.31	213395.95	-56403.47	4.0061126	3.8837025	109.488625	-12.239358	-143521.6	3527106.2	3521037.0	18.13339918065071	0.0	0.0	0.97	8500.422800779343
211229.45451328525	37189.67224778104	293346.319490239	168963.0215337809	200.0	1.0	1.0	198973.60855987668	0.0	198973.60855987668	198973.60855987668	200.0	1.0	1.0	48	196215.48815724495	54566.873219829555	302596.2352269114	66059.50940515348	200.0	960000	960000	144261.23	39098.645	213933.02	-54553.22	144261.1	39099.348	213958.47	-57203.18	4.017713	3.873881	106.96623	-12.27602	-144283.14	3619250.5	3615946.2	18.30932826485634	0.0	0.0	0.93	8679.659642219543
266680.9480144131	19827.69225985541	287498.77446847374	214430.69049259508	200.0	1.0	1.0	271534.9633686135	0.0	271534.9633686135	271534.9633686135	200.0	1.0	1.0	49	202863.86940708186	56492.22791208633	300952.17341727973	43573.68606930576	200.0	980000	980000	144581.73	39212.76	215539.27	-45181.742	144581.83	39212.703	215082.6	-48749.42	3.9887743	3.865541	109.12185	-11.98208	-144608.98	3613200.0	3607212.5	18.53319149699211	0.0	0.0	0.93	8858.989708900452
239184.4773928881	38949.808262850915	299512.2746743953	170548.98328422738	200.0	1.0	1.0	188828.0233798292	0.0	188828.0233798292	188828.0233798292	200.0	1.0	1.0	50	199758.46544464905	54974.89458382908	291522.1755382847	74324.34013025284	200.0	1000000	1000000	144885.33	38872.57	214798.89	-69214.57	144885.12	38873.242	215380.02	-73691.73	3.9978008	3.916053	106.682915	-14.205929	-144898.98	3581662.8	3565029.5	18.289645570468902	0.0	0.0	0.93	9038.246748924255
