test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-43.35782905638174	38.41857767025076	-0.19844524540576564	-98.81887783796617	200.0	0.0	0.0	-18.680691980684152	0.0	-18.680691980684152	-18.680691980684152	200.0	0.0	0.0	11	159.30262743199634	1162.4262214102052	10548.089202307225	-77.82690061909757	200.0	220000	220000	30.810663	198.6421	2757.2566	-276.15332	30.811296	198.64612	2791.3088	-283.33087	4.2078795	6.7147713	149.50778	-13.739656	-33.578957	108.99182	107.58976	0.1379165121447295	0.0	0.0	0.0	2021.2241187095642
-69.37639979039629	14.905759706379786	-37.65995788574219	-86.90665487370174	200.0	0.0	0.0	-15.305119463776325	0.0	-15.305119463776325	-15.305119463776325	200.0	0.0	0.0	12	136.9427659632642	939.5027177052774	8644.6181640625	-75.65940253478388	200.0	240000	240000	242.11052	268.73816	5562.2896	-747.21045	242.1024	268.74567	5670.578	-715.74634	4.04197	5.702989	150.25255	-13.496441	-247.38235	350.06488	349.10306	0.2664064464189112	0.0	0.0	0.0	2201.4733452796936
-82.60334937713559	16.03358130840998	-51.673391929299356	-105.0550856325279	200.0	0.0	0.0	-67.91273960549687	0.0	-67.91273960549687	-67.91273960549687	200.0	0.0	0.0	13	-50.745704400183776	45.68443395385637	281.153564453125	-122.4692423918782	200.0	260000	260000	182.68747	198.22726	7829.534	-864.4972	182.66759	198.2855	7965.433	-858.1434	4.0162725	7.0271416	222.68088	-14.658678	-191.07585	957.0734	952.5335	0.3302260534264147	0.0	0.0	0.0	2379.8871977329254
-29.719142252380085	16.823276563544468	14.073981468668524	-46.18186857161411	200.0	0.0	0.0	-29.38829103787364	0.0	-29.38829103787364	-29.38829103787364	200.0	0.0	0.0	14	227.29235971436304	1368.8850145958	12828.009765625	-83.85039081703941	200.0	280000	280000	182.35583	210.12024	7555.356	-1019.4165	182.35583	210.17427	7226.62	-1005.6335	4.0142016	5.650606	134.2859	-12.633108	-188.41487	520.8726	505.517	0.23108122156970204	0.0	0.0	0.0	2558.870810031891
2306.340867042628	1260.7557767805122	4131.492186069943	-13.313677138433606	200.0	0.0	0.0	2798.168385449826	0.0	2798.168385449826	2798.168385449826	200.0	0.0	0.0	15	1401.5824906902178	4952.636168742995	29292.955078125	-59.91612013774204	200.0	300000	300000	287.99625	550.0035	14182.349	-1687.6753	287.9911	550.0279	13924.539	-1667.8011	4.0899925	5.3198524	106.06413	-13.686302	-295.7913	1091.9098	1079.647	0.36621518883109094	0.0	0.0	0.0	2738.8925416469574
-12.87001467651236	13.22331677156068	23.930095672607422	-24.966096878051758	200.0	0.0	0.0	-14.967202173707557	0.0	-14.967202173707557	-14.967202173707557	200.0	0.0	0.0	16	1614.628998676762	6138.270224988593	40154.9296875	-88.08874155860566	200.0	320000	320000	813.3758	1473.9874	39067.48	-3579.2317	813.3616	1474.1355	38365.867	-3538.883	4.0634108	5.222312	108.616745	-13.9595585	-831.65173	8836.047	8656.978	1.0092349539458751	0.0	0.0	0.0	2918.4303874969482
40.93489346368237	136.70625564694342	449.04234418768027	-22.518374145696008	200.0	0.0	0.0	-17.27578402711788	0.0	-17.27578402711788	-17.27578402711788	200.0	0.0	0.0	17	3987.0424992061517	12200.005700156618	83259.55230897483	-77.97189526067211	200.0	340000	340000	2126.5835	4115.538	68632.42	-6771.9507	2126.6475	4115.5015	69303.42	-6830.239	4.0614567	5.0274906	92.75537	-15.391617	-2180.1323	35360.414	35263.61	2.2551752068161965	0.0	0.0	0.02	3099.53768324852
-20.03530629615253	4.199309373967103	-11.016495704650879	-25.65663897400318	200.0	0.0	0.0	-24.47537362793771	0.0	-24.47537362793771	-24.47537362793771	200.0	0.0	0.0	18	10729.451577387485	23174.030130386116	126012.796875	-39.53181362068395	200.0	360000	360000	5536.3413	6108.304	82601.234	-10459.952	5536.398	6108.4395	81597.01	-10617.427	4.0037394	4.392833	97.37986	-14.912941	-5623.5415	97456.664	96392.16	3.880549433684349	0.0	0.0	0.02	3281.0347471237183
-21.500245165907618	5.191403619960442	-14.787333670330074	-33.4009066128844	200.0	0.0	0.0	-15.186183833900854	0.0	-15.186183833900854	-15.186183833900854	200.0	0.0	0.0	19	13165.970437187241	22817.753724495546	102520.234375	-36.16978878548115	200.0	380000	380000	8437.199	7700.1772	79100.85	-19894.05	8437.281	7700.3364	78722.08	-20010.375	4.013012	4.2664657	87.03636	-13.752666	-8543.945	150422.52	148789.02	4.5885761921525	0.0	0.0	0.04	3462.676481962204
9013.287653037525	27087.914909298375	90277.02785275766	-41.77389512461551	200.0	0.0	0.0	-18.789446764978415	0.0	-18.789446764978415	-18.789446764978415	200.0	0.0	0.0	20	20519.265610239552	29092.766202636	113847.0078125	-34.604731169547094	200.0	400000	400000	9476.635	8702.549	91978.09	-30101.334	9476.519	8702.471	89969.23	-29594.64	4.0113215	4.3230033	108.23781	-13.928927	-9577.46	248759.98	248171.58	5.595691748070717	0.0	0.0	0.0	3646.3855702877045
-11.713776450330093	5.324080316074591	-4.632938861846924	-20.93357037150065	200.0	0.0	0.0	-7.161981	0.0	-7.161981	-7.161981	200.0	0.0	0.0	21	19267.558850260233	25226.62434026546	107707.59375	-50.75984045465104	200.0	420000	420000	10921.997	11006.474	100060.945	-36197.582	10922.152	11006.492	98479.51	-33737.496	4.0123005	4.4273796	87.79811	-12.871845	-11040.704	420937.12	417209.03	6.983806016278267	0.0	0.0	0.01	3831.3988745212555
112580.1282771588	13077.858158151941	128341.890625	83624.4296875	200.0	0.0	0.0	-26.841859837079955	0.0	-26.841859837079955	-26.841859837079955	200.0	0.0	0.0	22	35680.83963362251	37983.97303297368	152541.8125	-35.00973129272461	200.0	440000	440000	13959.363	12043.083	90806.59	-48183.09	13959.326	12043.035	91201.45	-47297.297	3.996658	4.2348065	73.758316	-12.428778	-14098.706	472953.34	471525.44	8.557465111994743	0.0	0.0	0.05	4017.504760503769
34702.4584543154	51981.205229860956	130132.56218367264	-39.12524382182105	200.0	0.0	0.0	94550.58496817622	0.0	94550.58496817622	94550.58496817622	200.0	0.0	0.0	23	46170.053096337004	45534.22190256134	203810.82511682741	-33.67091635891202	200.0	460000	460000	15523.072	13116.832	94322.266	-44213.164	15522.877	13117.305	94829.625	-43659.87	4.0103374	4.505559	94.571945	-13.546587	-15650.842	508168.1	504711.22	8.802964475226402	0.0	0.0	0.07	4202.969071865082
66671.97097878634	74918.81226866439	238780.59375	-13.44391689746177	200.0	0.0	0.0	-13.592020304316433	0.0	-13.592020304316433	-13.592020304316433	200.0	0.0	0.0	24	60888.19046155008	62029.28101450653	245243.984375	-29.873485565185547	200.0	480000	480000	17424.207	15402.574	98064.52	-48035.363	17424.396	15402.75	97267.39	-48796.797	4.0076084	4.410643	85.66228	-14.292383	-17566.03	692754.7	687847.1	10.561334979343414	0.0	0.0	0.04	4388.824448823929
220153.93830835563	136657.63110276728	370116.65625	-14.365745468795508	200.0	0.0	0.0	171154.23	0.0	171154.23	171154.23	200.0	0.0	0.0	25	75866.83642066034	85901.8582715813	364071.03125	-52.917325007408266	200.0	500000	500000	19535.951	18654.008	117455.29	-65678.16	19536.309	18653.348	119056.516	-65253.04	4.0011907	4.522294	99.78371	-12.961968	-19686.863	1030140.3	1029932.94	11.730730797052383	0.0	0.0	0.06	4575.613220453262
24797.090066030054	20806.387779916833	55758.4140625	-18.456761574453516	200.0	0.0	0.0	43638.855	0.0	43638.855	43638.855	200.0	0.0	0.0	26	88741.40600928655	89975.47353709093	342818.28125	-23.634456102206798	200.0	520000	520000	23598.941	22874.676	161099.88	-68715.266	23599.287	22874.38	159948.83	-69702.98	4.006351	4.28216	98.25421	-14.220751	-23796.46	1578532.2	1567983.5	15.57830762424469	0.0	0.0	0.12	4763.55954003334
-25.992718149152743	8.92034161197454	-14.9791531874609	-42.254089086012264	200.0	0.0	0.0	-22.694204878026362	0.0	-22.694204878026362	-22.694204878026362	200.0	0.0	0.0	27	92703.72938070458	87084.88755528831	335989.9375	-28.93912111158791	200.0	540000	540000	27818.576	28053.396	203036.05	-84150.01	27819.049	28053.012	200630.45	-83985.71	4.0104685	4.3371615	90.74865	-12.19296	-28031.855	2337174.0	2326173.2	19.08570755391121	0.0	0.0	0.14	4949.56281375885
166416.147076601	83571.82111169344	308918.8125	70.75874558787736	200.0	0.3	0.3	137174.66	0.0	137174.66	137174.66	200.0	0.0	0.0	28	100460.90740396835	103459.4385340485	400815.8125	-33.63767360804657	200.0	560000	560000	32088.15	33769.324	235492.89	-106732.47	32088.256	33769.33	239687.19	-105899.945	4.0023775	4.286911	80.502014	-13.703706	-32324.064	3292285.8	3278181.5	22.608715769958497	0.0	0.0	0.19	5137.226623296738
257358.34	120945.21	472190.0	47594.785	200.0	0.5	0.5	136885.5	0.0	136885.5	136885.5	200.0	0.0	0.0	29	139404.95749066674	116042.00845018995	438685.78125	-36.82282672978383	200.0	580000	580000	37971.973	40463.973	275992.0	-121382.83	37972.39	40462.32	274523.25	-122208.59	4.009856	4.153466	81.493675	-15.754028	-38270.004	4287475.5	4304834.5	27.53630190629959	0.0	0.0	0.33	5325.978579044342
26075.187460325695	78023.35621660484	260144.53125	-19.538916853022577	200.0	0.0	0.0	-15.435772181319958	0.0	-15.435772181319958	-15.435772181319958	200.0	0.0	0.0	30	209040.04513112083	142872.3912397725	528549.125	-45.70882933405587	200.0	600000	600000	46189.266	49141.516	291439.47	-140502.23	46189.445	49141.945	287740.5	-141281.7	4.0058484	4.117729	67.46056	-14.303174	-46539.902	5743181.0	5716929.5	32.17576865186691	0.0	0.0	0.48	5514.120906591415
485803.2837883411	157853.2652345061	697307.1875	93989.21288341138	200.0	0.9	0.9	511779.4	0.0	511779.4	511779.4	200.0	1.0	1.0	31	242998.17860474487	142233.0186303025	619899.625	-18.45555864286862	200.0	620000	620000	58811.742	57569.023	295513.1	-178299.62	58811.38	57568.89	294023.5	-178318.95	4.0030046	3.850725	76.95792	-13.095751	-59298.83	7175690.5	7173270.5	38.68710314750671	0.0	0.0	0.61	5703.220534801483
158537.15759413017	159206.082990798	344210.375	-13.857168197631836	200.0	0.0	0.0	-9.888682	0.0	-9.888682	-9.888682	200.0	0.0	0.0	32	250574.6749785747	148288.6616028079	635872.125	-13.194889068603516	200.0	640000	640000	68880.21	63655.97	311010.22	-179503.95	68879.945	63655.9	311701.53	-184294.61	4.0001984	3.8241653	82.2516	-16.742115	-69394.17	8109045.5	8118309.5	40.23188990345001	0.0	0.0	0.6	5892.522287368774
-13.941526955095554	9.857804351704868	15.584640381362899	-18.491891860961914	200.0	0.0	0.0	-18.327625	0.0	-18.327625	-18.327625	200.0	0.0	0.0	33	292791.8814318717	143616.40473519033	580672.0	-24.35331794638936	200.0	660000	660000	78204.87	72205.38	332224.4	-201571.28	78203.695	72206.42	330024.25	-207599.5	4.003094	3.7354968	66.43237	-14.180857	-78783.39	9483840.0	9464622.0	43.027003058815005	0.0	0.0	0.71	6080.462587118149
521069.2187268104	95139.35826686637	693617.4375	391174.3125	200.0	0.9	0.9	480719.03	0.0	480719.03	480719.03	200.0	1.0	1.0	34	298398.25087199645	166023.52043161885	616852.5625	-26.06957607396789	200.0	680000	680000	89908.88	81034.08	345154.12	-202605.78	89908.87	81034.52	346243.75	-205233.44	4.004962	3.6829834	62.561806	-13.962063	-90551.664	11137815.0	11091286.0	48.539824024009704	0.0	0.0	0.72	6268.961022138596
152307.37774193665	66442.78835547353	316612.4414818664	85545.796875	200.0	0.6	0.6	519718.12	0.0	519718.12	519718.12	200.0	0.0	0.0	35	337774.0025910869	153885.8067523476	663255.4375	-22.03135871887207	200.0	700000	700000	100034.984	87156.91	354035.03	-208021.34	100034.984	87155.6	356190.22	-217874.16	4.0010996	3.682965	67.27133	-14.5705185	-100704.15	11868138.0	11943943.0	51.44454292087555	0.0	0.0	0.81	6458.358584165573
-7.4829664	2.4392729	-5.246762	-13.935085	200.0	0.0	0.0	307829.88	0.0	307829.88	307829.88	200.0	1.0	1.0	36	348494.1425098061	156603.41348981872	664841.0625	-18.708145141601562	200.0	720000	720000	108879.234	91842.836	365398.8	-216073.53	108878.42	91843.43	363400.06	-227030.38	4.000031	3.5700192	49.79123	-13.19995	-109568.625	11728024.0	11723630.0	51.91046254196167	0.0	0.0	0.78	6647.584912538528
339576.56	186863.02	613786.6	-8.283179	200.0	0.7	0.7	-6.567416	0.0	-6.567416	-6.567416	200.0	0.0	0.0	37	360831.167428366	162951.76367767266	643487.5625	-17.01766586303711	200.0	740000	740000	117582.5	97176.45	374454.62	-215875.72	117582.28	97176.984	373011.9	-215178.89	4.0034275	3.5535624	55.640434	-15.266528	-118315.305	12179164.0	12138898.0	54.91705797843933	0.0	0.0	0.8	6836.713495016098
456535.56	108675.16	637515.9	275896.78	200.0	1.0	1.0	743089.5	0.0	743089.5	743089.5	200.0	1.0	1.0	38	360893.212240089	161566.8238733229	652845.9375	-17.332864650457434	200.0	760000	760000	125973.25	102422.11	388518.03	-214850.23	125972.89	102423.11	388538.9	-217947.23	4.000728	3.5336456	61.80389	-15.218303	-126703.8	13153681.0	13088681.0	56.13876245880127	0.0	0.0	0.84	7026.598140716553
297201.7337292683	148194.21193892884	536248.0625	-14.904862494448949	200.0	0.5	0.5	382161.47	0.0	382161.47	382161.47	200.0	0.0	0.0	39	371283.3180600512	159993.0602349692	668612.75	-15.472785949707031	200.0	780000	780000	132844.62	107208.64	401043.62	-234964.23	132844.36	107208.695	400882.34	-226560.02	4.0032477	3.538721	58.430237	-13.338173	-133593.02	13640369.0	13658242.0	58.66638891334534	0.0	0.0	0.87	7215.741443157196
494482.66	93198.46	683117.7	369305.16	200.0	1.0	1.0	408458.9	0.0	408458.9	408458.9	200.0	1.0	1.0	40	423199.12017976836	173529.14265926025	727017.375	-15.128520171628969	200.0	800000	800000	140587.5	110716.92	405296.38	-250917.78	140587.02	110718.03	404559.2	-242591.67	4.0024424	3.4901068	51.114594	-13.640953	-141358.67	14409164.0	14397761.0	60.899508913993834	0.0	0.0	0.88	7404.829443454742
519702.66	173175.88	746599.5	133785.97	200.0	0.9	0.9	575792.5	0.0	575792.5	575792.5	200.0	1.0	1.0	41	395473.2881393312	165770.98149895263	712272.75	-15.575562625746223	200.0	820000	820000	147032.11	113179.17	405466.72	-261963.47	147031.05	113180.34	405023.97	-265540.75	3.9986172	3.4723725	56.77079	-15.556985	-147799.69	15005208.0	15035784.0	61.93407051200867	0.0	0.0	0.84	7593.961787700653
596876.7952326639	72574.1217551187	745196.3125	487873.0	200.0	0.8	0.8	423272.7	0.0	423272.7	423272.7	200.0	1.0	1.0	42	384244.1121061155	159452.59321747153	685075.4375	-11.204587936401367	200.0	840000	840000	150226.44	115294.29	414480.1	-247479.17	150225.94	115295.53	408657.72	-237696.69	4.001534	3.4870317	54.404015	-12.457587	-150964.25	16096425.0	16037013.0	62.397125620651245	0.0	0.0	0.85	7783.266038179398
445398.9356002722	228815.41179461725	661697.9375	-14.915683832440578	200.0	0.8	0.8	490751.44	0.0	490751.44	490751.44	200.0	1.0	1.0	43	409909.6	149242.38	667908.2	-20.209917	200.0	860000	860000	153552.62	117137.28	414103.78	-260017.1	153551.25	117138.98	413367.7	-254281.08	4.002743	3.4333525	56.443085	-12.792969	-154318.23	16190444.0	16210503.0	64.75312920646668	0.0	0.0	0.91	7973.433025121689
507175.2	118753.055	708815.7	262857.5	200.0	1.0	1.0	557517.7	0.0	557517.7	557517.7	200.0	1.0	1.0	44	395372.88	159806.3	776198.1	-19.981562	200.0	880000	880000	159875.12	119853.97	427447.94	-289946.06	159874.08	119855.06	425583.12	-302479.0	3.998648	3.4614165	54.08588	-13.689588	-160642.53	15839661.0	15869287.0	65.24028695316315	0.0	0.0	0.91	8163.124538898468
102361.49	161042.19	425960.56	-9.819971	200.0	0.3	0.3	-7.265478	0.0	-7.265478	-7.265478	200.0	0.0	0.0	45	393285.5374047975	187519.8030624846	735456.875	-14.075607299804688	200.0	900000	900000	164687.12	121998.19	427683.1	-262225.47	164685.77	122001.74	427215.22	-288982.16	4.001162	3.4610488	65.14882	-14.725958	-165466.16	16588289.0	16381249.0	66.78238733425141	0.0	0.0	0.88	8352.436985492706
303660.55800729233	163200.2536119547	506314.65625	-16.606061414858434	200.0	0.8	0.8	-14.730028307892093	0.0	-14.730028307892093	-14.730028307892093	200.0	0.0	0.0	46	387596.38045076205	178629.67765812852	735334.625	-18.065317315366713	200.0	920000	920000	167859.17	122812.02	436188.25	-300614.28	167858.42	122814.22	432694.22	-309386.3	3.9996977	3.4301345	56.237354	-15.004621	-168612.86	16669504.0	16450475.0	66.90445944442749	0.0	0.0	0.89	8541.727982759476
574024.4	121799.586	734972.25	377885.7	200.0	1.0	1.0	255572.1	0.0	255572.1	255572.1	200.0	0.0	0.0	47	437551.48157799966	176702.1990019762	719329.9375	24303.58203125	200.0	940000	940000	167934.88	123794.05	438017.6	-271466.9	167933.7	123797.32	435357.2	-290842.34	4.00127	3.454933	56.22565	-13.488967	-168680.47	17028390.0	16825832.0	67.28965897445678	0.0	0.0	0.87	8731.34417796135
476403.5	153648.53	638781.2	56837.92	200.0	1.0	1.0	510839.66	0.0	510839.66	510839.66	200.0	1.0	1.0	48	416136.21608504845	168124.6379641844	673150.625	18.682171627399804	200.0	960000	960000	171465.03	124990.59	442378.38	-240787.53	171464.28	124992.734	438450.6	-248016.06	4.0003085	3.4700665	54.248116	-14.205305	-172220.78	16907902.0	16856830.0	68.66486050243378	0.0	0.0	0.87	8921.174137353897
532921.1	93384.65	631414.44	310231.47	200.0	1.0	1.0	482958.47	0.0	482958.47	482958.47	200.0	1.0	1.0	49	440201.16	152888.08	720937.25	5480.2427	200.0	980000	980000	174047.23	125612.27	438500.34	-233583.56	174047.28	125614.03	438082.06	-250802.19	4.001179	3.4202993	55.260124	-13.7998295	-174757.95	17265492.0	17050818.0	67.96936399765015	0.0	0.0	0.97	9111.844140529633
109016.086	150717.72	389710.72	-10.651795	200.0	0.3	0.3	401990.72	0.0	401990.72	401990.72	200.0	1.0	1.0	50	467884.3935406767	165677.39028413373	711333.5625	-14.857552528381348	200.0	1000000	1000000	177197.2	127033.11	445099.0	-215902.72	177196.44	127035.78	446614.16	-225775.72	4.000528	3.406877	53.57765	-18.055645	-177917.84	17372988.0	17223746.0	68.9774722644806	0.0	0.0	0.91	9301.627932071686
