test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
161794.75856573443	62546.17912485128	292245.8682973751	85071.43691492651	200.0	1.0	1.0	150377.35818283397	0.0	150377.35818283397	150377.35818283397	200.0	1.0	1.0	11	171079.04789518644	54407.171464513514	308574.64761744847	57384.763706756064	200.0	220000	220000	102445.59	44272.09	225209.56	-16569.62	102445.68	44271.664	222522.16	-15547.525	4.002276	3.1697266	83.7471	-15.275356	-102515.19	3134702.2	3144541.2	23.42582606449127	0.0	0.0	0.87	2010.2579436302185
224850.27365618857	44683.20727381957	279492.9829249069	164532.6830489987	200.0	1.0	1.0	237561.48318727766	0.0	237561.48318727766	237561.48318727766	200.0	1.0	1.0	12	169087.8866856004	65812.71819631825	297742.61530589586	11155.923887917714	200.0	240000	240000	105273.03	45333.367	220763.02	-19696.365	105273.29	45332.37	223506.19	-18814.203	3.9930546	3.2278454	105.60012	-15.813945	-105331.44	3398302.0	3407245.0	23.655397328090668	0.0	0.0	0.83	2190.191027879715
30582.52382004095	14213.030948063551	69096.34105027218	17432.199479991363	200.0	0.0	0.0	14363.04636582417	0.0	14363.04636582417	14363.04636582417	200.0	0.0	0.0	13	181144.50252472807	55128.80569931966	296760.101294965	52943.972996527606	200.0	260000	260000	107438.5	45206.984	226615.06	-15809.063	107438.66	45206.586	223788.27	-14947.603	4.0099735	3.2832048	75.26541	-14.219495	-107502.734	3357063.5	3334615.8	23.64041529121399	0.0	0.0	0.86	2370.471618413925
70805.75659030222	67168.02993231175	235753.8686667596	14143.992526144573	200.0	0.4	0.4	96553.89679868429	0.0	96553.89679868429	96553.89679868429	200.0	0.0	0.0	14	172675.9765142949	58502.58228462605	312770.14101595903	65412.70613493808	200.0	280000	280000	109809.125	45752.65	223878.0	-15660.026	109809.58	45752.61	223043.16	-15561.273	3.9952312	3.347268	89.69035	-14.448938	-109849.02	3650667.8	3636548.5	24.798756417655945	0.0	0.0	0.83	2549.8226494789124
204847.18516218517	44853.41184349916	269200.3119906677	148541.6157524627	200.0	0.9	0.9	227382.12454792712	0.0	227382.12454792712	227382.12454792712	200.0	1.0	1.0	15	160603.29496289833	61185.5534374357	279706.5895664016	17424.31556498037	200.0	300000	300000	112235.77	46762.117	223763.62	-16280.933	112236.09	46762.016	224083.98	-15484.714	3.9985352	3.239586	105.72333	-15.5791855	-112273.84	3909231.0	3896792.8	25.200061499500276	0.0	0.0	0.86	2730.334582090378
228159.9941586252	42747.79114427332	271987.1982711132	110885.36029045405	200.0	1.0	1.0	255630.08470947016	0.0	255630.08470947016	255630.08470947016	200.0	1.0	1.0	16	168050.74855021384	59599.35438400388	305877.88503595337	30171.903620488858	200.0	320000	320000	114859.93	46433.043	222657.95	-14509.229	114860.234	46432.94	223454.33	-14992.097	3.996092	3.362356	84.25742	-13.890427	-114921.01	4022546.5	4009701.8	25.752256673812866	0.0	0.0	0.83	2909.925836801529
189279.03586007803	23376.998710239463	228653.2685403656	147503.88161851047	200.0	1.0	1.0	155309.0260100205	0.0	155309.0260100205	155309.0260100205	200.0	1.0	1.0	17	170642.59522853125	56766.47057356264	287401.89217657776	19252.89108216465	200.0	340000	340000	115459.945	46159.637	221549.53	-14081.433	115460.27	46158.664	222058.23	-14213.125	4.011459	3.322333	92.57872	-13.619429	-115510.3	4003168.2	4026315.5	24.831540617275238	0.0	0.0	0.87	3089.9948794841766
228371.96861883282	37000.0046076563	282339.47476170224	159413.80399540946	200.0	1.0	1.0	247288.07526294648	0.0	247288.07526294648	247288.07526294648	200.0	1.0	1.0	18	181247.0701088216	60651.363427775395	304357.4559426105	49347.74091170339	200.0	360000	360000	117711.31	45815.85	219864.33	-15035.669	117711.336	45815.188	220178.83	-14463.296	4.0049076	3.3776903	77.396835	-12.735114	-117763.805	3961303.0	3993364.0	25.12255975904465	0.0	0.0	0.9	3269.896068572998
44226.475873182746	10865.323136259534	63231.327236247584	28809.86598402959	200.0	0.1	0.1	31240.733644380532	0.0	31240.733644380532	31240.733644380532	200.0	0.0	0.0	19	187438.7646015938	54936.36305742982	302201.6879374273	54587.23314997941	200.0	380000	380000	120063.78	45236.7	217904.17	-17294.658	120064.125	45235.914	217527.94	-18993.096	4.0011725	3.2922177	59.923435	-14.992159	-120118.12	3801710.5	3805378.2	24.056869515419006	0.0	0.0	0.9	3450.0735018253326
151120.00282527047	46064.250694324466	236359.0754714811	88813.09525330864	200.0	0.6	0.6	185202.08519894234	0.0	185202.08519894234	185202.08519894234	200.0	1.0	1.0	20	188105.12079453227	57884.32584814998	300814.1351437354	72323.0927380994	200.0	400000	400000	120340.89	45668.78	218957.08	-37495.895	120341.22	45668.355	219720.84	-39059.19	3.9896574	3.310308	65.11305	-13.917665	-120382.555	4019795.2	4006168.5	23.925441705036164	0.0	0.0	0.92	3630.517840862274
208991.2327597101	39862.65570987891	282533.42583537207	155441.40897083425	200.0	0.9	0.9	217799.37356197933	0.0	217799.37356197933	217799.37356197933	200.0	1.0	1.0	21	181643.69572845686	56897.21728199727	305335.1155326334	33575.38723220551	200.0	420000	420000	121405.05	45876.668	220185.73	-43662.55	121405.15	45876.51	220448.47	-43951.23	4.002666	3.3843038	70.28573	-16.924606	-121454.734	4122337.8	4104289.5	24.279907067489624	0.0	0.0	0.9	3811.1228432655334
204488.06333415784	73734.18906005795	294193.41328087606	90105.14507566126	200.0	1.0	1.0	288540.5328496793	0.0	288540.5328496793	288540.5328496793	200.0	1.0	1.0	22	190391.13857978093	53099.16545587719	290386.6393370607	29014.02892114199	200.0	440000	440000	123606.63	45783.28	218341.86	-43341.57	123606.77	45782.547	219076.86	-42825.61	4.0003934	3.2921324	70.327034	-13.184256	-123652.21	3951747.5	3961255.5	23.282441617774964	0.0	0.0	0.95	3991.218860387802
222636.01013470016	40207.42107771676	287504.1721166996	158010.4224681736	200.0	1.0	1.0	245589.26989679277	0.0	245589.26989679277	245589.26989679277	200.0	1.0	1.0	23	193515.0909889723	62521.624057116096	303291.83363256435	24626.524750584955	200.0	460000	460000	125684.49	45650.723	218163.73	-41359.67	125684.37	45651.047	219268.8	-43964.74	4.0038567	3.3156993	79.955635	-12.886839	-125716.51	3953864.2	3940769.0	22.804238601112367	0.0	0.0	0.94	4171.881459236145
190098.62468888663	63287.89183641175	257686.37365591433	35684.21077501437	200.0	0.9	0.9	196519.93874703735	0.0	196519.93874703735	196519.93874703735	200.0	1.0	1.0	24	204492.60898034915	54879.907400114265	301741.6773336709	79133.35889662406	200.0	480000	480000	127203.914	45665.54	217885.8	-55488.562	127203.95	45665.887	217722.0	-60422.74	3.9965124	3.327348	67.60656	-14.36678	-127248.9	3972920.0	3960113.5	22.541850898361208	0.0	0.0	0.95	4352.3469223976135
249254.0425845149	47403.95226946042	302615.62737179647	131376.80142311007	200.0	1.0	1.0	221688.6356961212	0.0	221688.6356961212	221688.6356961212	200.0	1.0	1.0	25	193009.32997959823	54720.44504373315	299962.18815588567	46462.11476485152	200.0	500000	500000	129239.38	45584.348	218193.02	-48830.625	129239.22	45585.043	221108.67	-48719.48	4.0047665	3.4325137	74.69183	-13.820224	-129290.61	3926881.0	3919823.2	23.5705199508667	0.0	0.0	0.96	4532.670339822769
208386.56660323724	72845.03228982481	301638.8894245637	95756.157459532	200.0	0.9	0.9	177296.26082613092	0.0	177296.26082613092	177296.26082613092	200.0	0.0	0.0	26	184298.59427261015	61911.35293125932	304352.6316943343	73612.6711580354	200.0	520000	520000	129251.164	45568.883	216226.33	-40121.41	129250.91	45569.816	216919.94	-37679.656	3.9935422	3.4794617	75.08745	-13.532338	-129294.17	4086047.2	4059598.8	23.125313031578063	0.0	0.0	0.92	4713.182310581207
244874.97580625123	35729.96697218091	283905.94439421786	186682.82450878288	200.0	1.0	1.0	228987.8963620465	0.0	228987.8963620465	228987.8963620465	200.0	1.0	1.0	27	194625.99566890835	55116.81687538412	299776.0547216633	57189.57933901602	200.0	540000	540000	129210.53	45452.82	214411.31	-37652.3	129210.43	45453.11	215950.95	-37117.742	4.003883	3.4358854	87.7275	-14.648684	-129233.5	4132635.8	4128954.2	23.066733954143523	0.0	0.0	0.94	4892.729523181915
202097.3901946281	20899.42968695621	238714.17849262798	182298.27172407854	200.0	1.0	1.0	191987.97249354306	0.0	191987.97249354306	191987.97249354306	200.0	1.0	1.0	28	188533.79972444533	61321.85042413289	298705.5613142773	49171.616249569866	200.0	560000	560000	129793.74	45278.312	215122.75	-38180.664	129793.68	45278.523	215403.08	-35584.055	4.0003223	3.523455	94.66681	-13.725222	-129821.71	4266982.0	4257874.5	23.636599878787994	0.0	0.0	0.93	5073.2524745464325
207770.0052093609	56845.02889545888	298735.174215731	143376.11804850472	200.0	0.9	0.9	256209.12770849976	0.0	256209.12770849976	256209.12770849976	200.0	1.0	1.0	29	192767.22919197942	59425.70128647431	298771.92393030156	29360.742045626055	200.0	580000	580000	130340.305	45214.965	213474.02	-40034.895	130340.09	45215.484	214058.88	-39167.527	4.0089455	3.5900857	127.26003	-14.315929	-130382.08	4120494.0	4110358.0	23.46702177991867	0.0	0.0	0.98	5253.976028203964
236177.32469154504	44468.42273528916	288060.5656485187	181921.29117197046	200.0	1.0	1.0	199709.91152790768	0.0	199709.91152790768	199709.91152790768	200.0	1.0	1.0	30	187626.54485921538	60113.615830466784	306767.8162565484	33348.33366354042	200.0	600000	600000	130963.805	44972.152	214536.03	-43015.06	130963.664	44972.4	213593.73	-40847.38	3.9964168	3.5403416	83.8955	-15.588849	-130997.15	3936185.5	3914428.8	22.519784887695312	0.0	0.0	0.91	5434.306127309799
218318.80829867217	41940.06019368665	276225.0200085051	127910.67222573895	200.0	1.0	1.0	172767.2677792944	0.0	172767.2677792944	172767.2677792944	200.0	1.0	1.0	31	196476.9327183729	56501.256339390864	293537.486926106	55188.186894498256	200.0	620000	620000	131550.14	44602.44	213652.73	-40194.324	131550.23	44602.97	214214.38	-39921.12	3.9969652	3.5071018	87.28377	-15.461518	-131568.31	3886504.0	3857080.8	21.919061487102507	0.0	0.0	1.0	5614.820497751236
226077.9063831443	36654.3523264928	298457.7036121607	182141.1884878443	200.0	1.0	1.0	258902.68183961386	0.0	258902.68183961386	258902.68183961386	200.0	1.0	1.0	32	194523.8006092593	58219.90158856148	302623.18247139826	51040.78538475823	200.0	640000	640000	131464.72	44801.883	213660.11	-45296.69	131464.7	44801.793	213961.75	-43986.535	3.9976828	3.6094832	102.56825	-12.926279	-131483.22	3919078.2	3927455.2	21.880355376243593	0.0	0.0	0.93	5795.985704421997
229437.86646577143	39116.381634698766	297996.0580409809	176930.55032229278	200.0	1.0	1.0	246921.23965451375	0.0	246921.23965451375	246921.23965451375	200.0	1.0	1.0	33	185855.37903332125	61966.27309437516	300310.5531367508	62922.59032525748	200.0	660000	660000	132219.56	44535.684	213457.73	-44089.684	132219.55	44536.715	215495.67	-41981.32	4.0028815	3.5775847	76.76964	-14.489701	-132234.66	4128296.2	4083662.0	22.554596609687806	0.0	0.0	0.92	5976.205082178116
256712.3687854506	24772.49925425539	296897.6979547421	207218.57592902894	200.0	1.0	1.0	244126.03299491917	0.0	244126.03299491917	244126.03299491917	200.0	1.0	1.0	34	193774.32051195417	58032.21235425063	297536.82204400434	49036.43779494042	200.0	680000	680000	133491.12	44471.86	213900.52	-45248.766	133491.12	44471.84	214319.39	-42538.086	3.9988985	3.5289977	83.382164	-14.5916395	-133516.47	3850301.0	3866325.5	21.769177193832398	0.0	0.0	0.97	6156.803675174713
191169.1273567528	70493.0777209246	294925.56210134557	111300.51381271999	200.0	1.0	1.0	122080.29984732	0.0	122080.29984732	122080.29984732	200.0	0.0	0.0	35	195651.1572214105	56926.78566842669	298548.7231234248	62353.22876238062	200.0	700000	700000	134647.47	44686.992	214697.02	-47017.945	134647.47	44687.723	214738.38	-46900.008	4.001867	3.468361	77.66756	-13.549779	-134669.84	4004285.2	3973433.0	21.011847493457793	0.0	0.0	0.95	6337.236267328262
73395.56221358283	31366.89479444441	117558.68037919185	22831.10415357677	200.0	0.9	0.9	75900.30069327264	0.0	75900.30069327264	75900.30069327264	200.0	1.0	1.0	36	189269.23841587192	57765.75020585499	303312.063302836	35159.96171759234	200.0	720000	720000	134980.0	43963.766	214274.83	-40275.58	134979.95	43964.863	213916.83	-39920.66	3.9976618	3.5286374	144.67943	-14.751593	-134995.17	3916773.8	3877626.2	21.83200893983841	0.0	0.0	0.94	6517.873068809509
251182.05887041436	27980.41753178592	301498.55410464003	193517.7713728881	200.0	1.0	1.0	152232.51264562324	0.0	152232.51264562324	152232.51264562324	200.0	1.0	1.0	37	187464.642132084	59488.22931484138	298804.51637774793	45143.36660708409	200.0	740000	740000	135326.73	43560.695	214626.48	-41661.016	135326.77	43561.598	213354.23	-38891.332	4.004489	3.5214179	90.48104	-13.206374	-135348.77	3974612.5	3934634.5	21.364668463516235	0.0	0.0	0.94	6698.557757616043
237614.80431111943	31040.214467671907	288407.5801396489	188802.17187091673	200.0	1.0	1.0	169029.96522418025	0.0	169029.96522418025	169029.96522418025	200.0	1.0	1.0	38	197283.62295696538	51504.62932608679	304097.3508014939	75745.68695078666	200.0	760000	760000	135828.7	43525.688	214783.72	-40499.53	135828.69	43525.69	214530.31	-39339.543	4.0004683	3.536871	94.38849	-13.535499	-135850.72	3734602.5	3757986.2	21.302239331245424	0.0	0.0	0.96	6878.880407333374
227597.36435624148	41081.65834423008	277064.15595272824	157434.64039740007	200.0	1.0	1.0	158637.31287873734	0.0	158637.31287873734	158637.31287873734	200.0	1.0	1.0	39	194466.3509943914	57742.945908432506	304872.53676532296	12385.545741085185	200.0	780000	780000	136162.95	43379.305	213722.17	-36656.223	136162.9	43380.11	213936.94	-35777.984	3.9978645	3.5701458	75.877106	-13.91517	-136180.5	3875658.2	3843425.5	21.38268359298706	0.0	0.0	0.96	7059.274254798889
196274.63551284457	27168.697181857457	241243.88641066343	170278.36365841265	200.0	0.7	0.7	175481.67464037388	0.0	175481.67464037388	175481.67464037388	200.0	0.0	0.0	40	197523.38119439024	57301.7833340524	298788.7820016946	54583.25291213283	200.0	800000	800000	137110.53	43493.64	213646.88	-39176.418	137110.22	43494.664	214179.77	-40799.113	4.0010853	3.5612855	112.82228	-12.901625	-137148.33	3709735.2	3691712.5	20.896359699630736	0.0	0.0	0.95	7239.7808294296265
207146.13866952012	65007.352492491314	306784.3952952519	116920.07647383178	200.0	0.7	0.7	301664.4429805748	0.0	301664.4429805748	301664.4429805748	200.0	1.0	1.0	41	205810.45179668398	57575.42431897614	303543.8749194166	76782.79563136253	200.0	820000	820000	137799.55	43547.242	213780.23	-36174.656	137799.34	43548.125	214219.2	-36027.742	3.998127	3.5108778	71.65409	-13.553498	-137829.94	3701699.0	3683113.0	20.26225456085205	0.0	0.0	0.91	7420.5406630039215
261309.3154076626	24575.79572345862	296397.18282179645	215943.91595517562	200.0	1.0	1.0	280232.5137392776	0.0	280232.5137392776	280232.5137392776	200.0	1.0	1.0	42	204159.2852474653	55198.994338140874	301606.8156890708	61908.30713776553	200.0	840000	840000	137891.55	43297.523	214136.4	-35823.375	137891.5	43298.133	215041.84	-35131.223	4.0023217	3.588193	76.01987	-12.7869625	-137913.6	3727968.8	3702905.2	20.60607042322159	0.0	0.0	0.94	7601.107918024063
264850.3063065085	23923.160135467773	297609.18635189225	208594.2390500955	200.0	1.0	1.0	232277.23463343232	0.0	232277.23463343232	232277.23463343232	200.0	1.0	1.0	43	199775.33188029056	55891.706635618175	301712.36880769895	6963.649425094598	200.0	860000	860000	138391.86	42946.75	213072.86	-39312.625	138391.77	42947.41	213469.81	-37912.348	4.00827	3.5880325	87.288734	-12.787306	-138426.17	3645957.8	3638439.0	20.633336012649536	0.0	0.0	0.91	7781.6774389743805
224398.02258772947	40074.861104561125	291763.1353568765	169794.78768954118	200.0	1.0	1.0	193285.2552177067	0.0	193285.2552177067	193285.2552177067	200.0	1.0	1.0	44	203588.74173837824	52640.75757924905	292213.81004929135	93264.11686217693	200.0	880000	880000	138961.88	42929.97	213062.39	-41372.023	138961.89	42930.64	212509.27	-40953.64	4.0006886	3.5986314	85.992035	-16.894974	-138994.05	3626316.5	3603812.2	20.745641015434266	0.0	0.0	0.95	7962.012684583664
200335.6399464977	33394.502218997484	273158.6584276466	165098.79730018345	200.0	1.0	1.0	172684.11490279876	0.0	172684.11490279876	172684.11490279876	200.0	1.0	1.0	45	194754.53216125618	54860.91297251134	302292.1208478757	50287.927926740726	200.0	900000	900000	138780.48	42914.598	212866.56	-42894.81	138780.36	42914.934	213072.14	-42382.477	4.0045614	3.6183333	78.2777	-13.400016	-138809.36	3631567.8	3625793.2	20.511035431575774	0.0	0.0	0.97	8141.983940601349
122307.30304886424	24477.292864962634	149149.21491420915	61476.32840406529	200.0	1.0	1.0	169037.44550371935	0.0	169037.44550371935	169037.44550371935	200.0	1.0	1.0	46	197082.6334504081	58729.04408363638	302315.2611296251	48924.06337140824	200.0	920000	920000	139399.39	42747.754	213368.64	-45844.07	139399.33	42748.34	213905.86	-41435.723	3.9959528	3.6153314	82.31745	-13.679272	-139426.61	3565104.8	3562260.5	21.01752615375519	0.0	0.0	0.96	8322.2822265625
222039.8722126099	29395.001793869385	263478.21289295924	167383.635249843	200.0	1.0	1.0	259632.9862085918	0.0	259632.9862085918	259632.9862085918	200.0	1.0	1.0	47	202885.99108380274	52511.17888013954	291420.53518865	61512.39709741066	200.0	940000	940000	139830.72	42897.87	212793.52	-49326.47	139830.52	42898.13	212646.03	-47787.547	3.9977734	3.6564093	73.40123	-14.246224	-139868.44	3571764.0	3575274.8	20.699055787467955	0.0	0.0	0.97	8503.24937748909
205978.60601259253	42483.49761173265	283127.27563211165	154536.63205977093	200.0	1.0	1.0	167841.22294891122	0.0	167841.22294891122	167841.22294891122	200.0	1.0	1.0	48	208913.73472697914	56126.273160166544	312566.2124500163	35556.901863685736	200.0	960000	960000	139961.31	42533.594	212829.33	-42970.457	139961.1	42534.31	213199.94	-42274.566	4.008268	3.674007	102.625595	-13.494066	-139992.11	3643160.2	3627416.8	20.94587525663376	0.0	0.0	0.96	8683.738614082336
235265.6237532949	46325.81239721368	286891.37624049967	137465.74063860616	200.0	1.0	1.0	209744.03299252634	0.0	209744.03299252634	209744.03299252634	200.0	1.0	1.0	49	202070.13063428493	49442.22674605311	302234.25562942924	89925.7594905712	200.0	980000	980000	140871.5	42362.727	212752.8	-47885.95	140871.23	42363.746	212511.73	-47781.242	3.9976437	3.6533296	83.626076	-14.116948	-140904.61	3564678.0	3564839.2	20.666563810157776	0.0	0.0	1.0	8864.5929749012
209515.8024142512	65543.69928212902	299923.29147859005	97424.79206764762	200.0	0.9	0.9	204349.6186269654	0.0	204349.6186269654	204349.6186269654	200.0	1.0	1.0	50	200846.37157392292	50588.30178308176	293163.4943054352	90896.67591179998	200.0	1000000	1000000	141338.16	42228.59	213708.44	-51294.766	141338.03	42228.906	213089.2	-43803.996	4.0058107	3.6832876	71.06329	-15.286508	-141377.86	3576101.2	3580906.2	20.544883286476136	0.0	0.0	0.94	9045.239329099655
