test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
90513.6443457223	69205.45742878734	187714.78115877186	13619.899184611339	200.0	0.5	0.5	100448.41403727583	0.0	100448.41403727583	100448.41403727583	200.0	1.0	1.0	11	45672.234734262645	41334.745377417865	158192.68891762293	-23.080007503491956	200.0	220000	220000	21934.967	19840.422	119843.21	-16197.562	21935.002	19840.463	118597.23	-16637.084	4.0054164	3.4181428	70.67574	-14.186483	-22027.082	1171080.8	1166411.9	8.928550675678252	0.0	0.0	0.54	2004.4122986793518
57246.97128950952	52213.45678952506	194594.04189240077	12810.420053193999	200.0	0.9	0.9	53755.75616154175	0.0	53755.75616154175	53755.75616154175	200.0	1.0	1.0	12	57068.465215749486	48626.58533438179	164148.2145136476	-18.496712026653967	200.0	240000	240000	23709.863	19623.805	104124.05	-18222.148	23709.908	19623.674	105534.55	-18320.018	3.997336	3.3727167	62.986168	-14.7365265	-23797.605	1096861.8	1098258.4	9.290437342882157	0.0	0.0	0.64	2184.6023013591766
66187.73143649467	53383.4913028482	126372.79996692573	-51.979999856606334	200.0	0.6	0.6	127269.81010989075	0.0	127269.81010989075	127269.81010989075	200.0	1.0	1.0	13	67304.04899514561	56399.10127811516	218325.8622687266	-36.70110767468668	200.0	260000	260000	25263.615	20603.078	108346.484	-18781.45	25263.719	20603.072	108653.88	-19583.098	4.003524	3.3418517	66.59175	-13.345587	-25346.15	1195084.1	1195366.1	9.200151832270622	0.0	0.0	0.67	2364.761521577835
128664.50332933832	65156.61402779864	196852.66338780054	2739.231069582987	200.0	0.8	0.8	199941.71610476478	0.0	199941.71610476478	199941.71610476478	200.0	1.0	1.0	14	81194.00354797964	60996.24949367571	202752.86443613903	-48.178057610777955	200.0	280000	280000	28427.975	22578.393	111272.88	-18340.807	28428.207	22577.791	110429.9	-20234.887	4.0045595	3.30999	47.08567	-12.070356	-28533.043	1445681.5	1455683.1	10.813741165447235	0.0	0.0	0.72	2545.247601747513
128383.65565897124	48720.1885366883	197223.4318899116	12061.01328919259	200.0	0.9	0.9	145615.2751082526	0.0	145615.2751082526	145615.2751082526	200.0	1.0	1.0	15	91999.21997439227	55636.31697711597	199757.09532995566	6645.833443457234	200.0	300000	300000	32328.996	24869.057	114048.82	-21478.078	32329.217	24868.65	114887.56	-22091.299	4.0056515	3.312684	46.55535	-15.444599	-32455.123	1902783.2	1904880.6	13.184521176147461	0.0	0.0	0.88	2725.0705194473267
103684.17866174111	85276.178289119	183163.17550716375	-31.08510231769226	200.0	0.6	0.6	169896.80833961882	0.0	169896.80833961882	169896.80833961882	200.0	1.0	1.0	16	109392.61539540792	59597.59676368396	221417.09679072883	6919.971632944122	200.0	320000	320000	36830.246	25867.035	123149.164	-19806.549	36830.09	25867.717	123777.516	-20919.0	4.006109	3.0862513	41.212807	-12.301755	-36975.594	2159215.0	2152117.5	14.655592044496537	0.0	0.0	0.91	2905.184813976288
142812.72661528914	48628.598802014305	210333.86819878683	52156.4803207583	200.0	0.9	0.9	158523.15867113363	0.0	158523.15867113363	158523.15867113363	200.0	1.0	1.0	17	111454.74227824048	53968.22916145741	212658.74581927125	11975.569045360025	200.0	340000	340000	42470.45	29270.629	146834.66	-21766.393	42470.332	29271.348	145617.53	-21961.37	4.001185	2.9666731	43.593925	-13.473185	-42629.03	2512553.2	2497744.2	16.495221516323088	0.0	0.0	0.91	3086.0735239982605
137521.5947154744	33745.73970518631	167710.8146054692	47418.7510019469	200.0	1.0	1.0	151061.93710624715	0.0	151061.93710624715	151061.93710624715	200.0	1.0	1.0	18	111272.85738674951	54079.09514089456	196559.82468488748	-25.272756478516104	200.0	360000	360000	48393.22	32366.377	155659.3	-24702.873	48392.98	32367.188	153605.56	-25075.553	4.0034933	2.9381883	49.80707	-14.222387	-48545.574	2775084.8	2763164.0	17.75363796944618	0.0	0.0	0.92	3266.9052760601044
109783.65159174951	49703.45466857962	174572.54507978944	28655.813330048124	200.0	1.0	1.0	156511.43172283992	0.0	156511.43172283992	156511.43172283992	200.0	1.0	1.0	19	104938.05325619878	54085.23349672278	203497.4706800375	1247.2053508124086	200.0	380000	380000	52632.043	33756.887	157605.19	-28987.62	52631.93	33757.72	156432.1	-30021.334	3.999711	2.9607904	72.06412	-13.0133095	-52763.07	2759565.5	2749574.0	18.404629088783263	0.0	0.0	0.91	3448.015205383301
94330.50800782148	77743.28408150321	201028.07544463116	18103.774072226093	200.0	1.0	1.0	41459.726472006565	0.0	41459.726472006565	41459.726472006565	200.0	1.0	1.0	20	121669.65026919775	54393.41722627036	220803.92166984803	-31.51001900461764	200.0	400000	400000	55204.895	33687.926	155724.53	-35678.055	55204.82	33688.902	157562.23	-38581.625	4.000783	2.934099	59.86982	-13.228475	-55312.69	2670430.5	2652682.5	18.248047234010695	0.0	0.0	0.92	3628.2026522159576
122028.91586021255	45615.89535989065	169489.79010194144	25767.002331267897	200.0	0.9	0.9	195362.16205461233	0.0	195362.16205461233	195362.16205461233	200.0	1.0	1.0	21	120889.35070824424	56913.06583326816	219715.8694327923	12316.073033742006	200.0	420000	420000	56017.844	33788.934	153192.44	-42324.152	56017.754	33789.93	154155.28	-44792.1	4.0001917	2.9791508	49.497837	-15.910376	-56102.066	2678919.2	2662413.8	18.3878660838604	0.0	0.0	0.93	3809.246645927429
132891.03807666813	54883.743317648245	187619.1179222642	14630.244801821622	200.0	0.9	0.9	93963.26603077809	0.0	93963.26603077809	93963.26603077809	200.0	1.0	1.0	22	124963.52014846247	48452.112131529655	203934.7486180741	4270.843230439305	200.0	440000	440000	56604.01	33843.23	151725.19	-48426.9	56603.992	33843.934	153126.33	-49681.6	4.0015345	2.9995267	52.627037	-12.544094	-56679.88	2661667.0	2643629.8	18.149926633501053	0.0	0.0	0.97	3989.653575897217
146038.45756477065	23767.617361467826	177281.23441018938	114329.62561338874	200.0	1.0	1.0	107473.30745996957	0.0	107473.30745996957	107473.30745996957	200.0	1.0	1.0	23	125929.94973642776	50372.847084996465	204969.78817336357	7948.055272869843	200.0	460000	460000	57113.53	33690.07	149005.67	-48488.348	57113.574	33690.652	150791.67	-50975.297	4.001249	3.0127182	58.294403	-14.164015	-57182.066	2727505.5	2711562.2	18.35878810758591	0.0	0.0	0.94	4170.895378112793
99585.81465052001	34562.04265397247	163765.0744767519	33429.719875767674	200.0	1.0	1.0	57036.05560689383	0.0	57036.05560689383	57036.05560689383	200.0	1.0	1.0	24	125413.1817041439	46648.75148351322	198599.6785395114	14062.768326654335	200.0	480000	480000	57624.0	33462.492	147666.67	-56747.703	57623.973	33462.766	147744.17	-56662.54	4.002412	2.9470243	57.387096	-12.459945	-57677.465	2813237.0	2805421.8	17.71059268746376	0.0	0.0	0.98	4351.624502182007
117884.37587197052	53574.94535511544	183297.79480240904	16549.12979616197	200.0	0.8	0.8	80646.1379949996	0.0	80646.1379949996	80646.1379949996	200.0	1.0	1.0	25	129125.62099810076	46442.04295655337	200466.7939238492	12306.53536387249	200.0	500000	500000	58724.934	33334.734	145726.86	-50768.934	58724.89	33335.39	145952.36	-51262.355	3.9965134	2.9522734	48.024273	-13.009465	-58776.68	2878965.0	2862945.8	18.286062047100067	0.0	0.0	0.95	4531.891675710678
135026.75023086782	49034.09291238709	180017.7067980929	31134.45227554872	200.0	0.9	0.9	165101.45037277683	0.0	165101.45037277683	165101.45037277683	200.0	1.0	1.0	26	126266.14484473171	44305.55073368095	207368.3526196198	19997.144191857955	200.0	520000	520000	59718.293	33534.16	149401.38	-46895.586	59718.145	33534.81	148790.27	-47785.04	4.0024595	2.9023135	42.110413	-12.417572	-59754.055	2741536.0	2726372.5	17.707532227754594	0.0	0.0	1.0	4712.629088401794
131832.9868486911	29296.639406568258	190170.62780928024	74814.1337029119	200.0	1.0	1.0	133848.27206054545	0.0	133848.27206054545	133848.27206054545	200.0	1.0	1.0	27	121097.69249740045	46399.36351346693	217084.5803571553	12392.189466013691	200.0	540000	540000	61223.43	34284.22	153213.92	-51399.332	61223.58	34284.633	153009.36	-53819.473	4.0016446	2.8722417	52.444466	-14.752652	-61251.387	2788015.8	2766064.0	17.85037812805176	0.0	0.0	0.97	4893.087430238724
151025.52213113438	36659.68399994424	186048.72657438528	80198.93226827124	200.0	1.0	1.0	159062.07939198258	0.0	159062.07939198258	159062.07939198258	200.0	1.0	1.0	28	123116.73474309975	49897.639529525026	217682.0798729966	-30.58536739862631	200.0	560000	560000	62441.574	34805.84	154770.86	-54278.29	62441.6	34806.188	155010.4	-57183.348	4.0003486	2.8888767	50.42462	-14.316039	-62458.97	2753316.8	2740898.5	17.546891460752487	0.0	0.0	0.98	5073.644480228424
111571.93934307212	47483.36956257004	171168.4300667911	33692.42477768448	200.0	1.0	1.0	79629.32705115851	0.0	79629.32705115851	79629.32705115851	200.0	1.0	1.0	29	124053.26893130761	47076.98855180972	234191.78125109826	31164.01757827302	200.0	580000	580000	63987.656	35106.492	157503.22	-50240.977	63987.78	35106.754	157813.73	-50357.574	3.9992292	2.8603244	60.62023	-12.855371	-64013.44	2706856.8	2691873.5	18.115862104511262	0.0	0.0	1.0	5254.411675453186
161268.8151655805	33951.800691608834	210864.34703042434	106887.3369792838	200.0	1.0	1.0	188541.12812319808	0.0	188541.12812319808	188541.12812319808	200.0	1.0	1.0	30	115738.111836815	47642.54904431051	199059.2338205234	13257.446396833917	200.0	600000	600000	65551.55	35994.33	160150.69	-55829.277	65551.664	35994.57	161309.38	-53692.637	4.001297	2.8468633	43.888454	-15.335994	-65571.61	2748776.8	2726130.0	18.050508087539672	0.0	0.0	0.97	5435.342443227768
161759.1083338459	52214.101153416144	198003.67593047323	20763.400612055062	200.0	0.9	0.9	203791.65814817837	0.0	203791.65814817837	203791.65814817837	200.0	1.0	1.0	31	128313.79567284981	46389.84993091485	203662.48150147963	19597.477731337203	200.0	620000	620000	66805.305	36349.668	163678.64	-53816.13	66805.32	36350.008	163062.1	-54375.85	3.9996383	2.8167675	90.56691	-13.785917	-66819.45	2644066.8	2636673.8	17.609085860109328	0.0	0.0	0.99	5615.884384870529
161522.58070219745	19222.167452798814	197760.1529112676	137711.48222411374	200.0	1.0	1.0	195726.88010603795	0.0	195726.88010603795	195726.88010603795	200.0	1.0	1.0	32	116254.62304537649	50489.508807383536	199408.48075319536	12571.785595838226	200.0	640000	640000	67938.0	37094.812	165807.75	-49509.89	67937.99	37095.047	165495.47	-48785.562	3.9999433	2.8863933	59.5896	-14.003097	-67950.74	2757609.0	2752395.5	18.156538493680955	0.0	0.0	0.99	5796.519186258316
95837.73209100359	35227.169503406614	144483.2835373147	46844.066859533894	200.0	1.0	1.0	107975.56164168015	0.0	107975.56164168015	107975.56164168015	200.0	1.0	1.0	33	120967.12978762313	48089.320830025004	205664.63944129145	13977.810434606994	200.0	660000	660000	69642.336	38102.57	171193.03	-48744.156	69642.27	38102.77	171549.38	-51549.242	4.001878	2.8565953	54.495457	-12.113126	-69651.76	2813910.8	2810612.5	17.933196938419343	0.0	0.0	0.95	5976.542479276657
158880.907960585	20953.842441328077	180016.9758784052	106895.69999855357	200.0	1.0	1.0	167074.42914102075	0.0	167074.42914102075	167074.42914102075	200.0	1.0	1.0	34	124246.4323227317	46111.46576109503	204333.60121097116	26284.979384016133	200.0	680000	680000	71699.76	39343.086	175017.58	-61625.637	71699.86	39343.387	174655.83	-63776.03	4.0018916	2.8189268	42.52383	-13.005047	-71706.586	2894583.8	2889552.2	18.207766431427	0.0	0.0	1.0	6156.488538503647
117829.07227858323	49348.975030814145	187297.07023437595	18565.139399350785	200.0	1.0	1.0	48433.64130049301	0.0	48433.64130049301	48433.64130049301	200.0	1.0	1.0	35	121323.78299743724	44771.840308273306	199837.53186337271	13775.905299531038	200.0	700000	700000	73648.664	40348.035	177624.27	-58714.746	73648.516	40348.543	177596.81	-61137.133	3.9980524	2.8659203	36.516327	-12.364594	-73656.54	2935855.0	2930343.0	18.491141017627715	0.0	0.0	0.98	6337.61039018631
124240.41672404693	32197.206270292143	185080.98485343505	68417.54566333334	200.0	1.0	1.0	138065.94451829352	0.0	138065.94451829352	138065.94451829352	200.0	1.0	1.0	36	120874.10492876232	48310.4394166942	203816.66882904843	7888.9554046927815	200.0	720000	720000	75911.43	41328.59	182563.84	-55663.133	75911.44	41328.9	182710.17	-57031.664	4.0043178	2.8786569	40.284134	-12.978125	-75929.266	3069428.5	3058164.2	19.06103436012268	0.0	0.0	0.96	6518.250091314316
153952.96924911672	17989.68567346066	177845.91030279762	118075.96997521864	200.0	1.0	1.0	182662.76839772734	0.0	182662.76839772734	182662.76839772734	200.0	1.0	1.0	37	127241.1957958861	43068.36251059052	207915.52970398025	28407.348206946474	200.0	740000	740000	77636.05	41946.17	182355.25	-52880.375	77636.11	41946.19	182853.61	-54610.81	4.000085	2.8706124	49.1607	-12.82876	-77638.6	3033551.8	3033878.8	19.036695844697952	0.0	0.0	1.0	6698.417439222336
124604.30409230132	55675.62493058203	178880.67568958463	9161.751732778734	200.0	0.8	0.8	166716.9601818206	0.0	166716.9601818206	166716.9601818206	200.0	1.0	1.0	38	133088.02971648233	39565.11273274673	196679.30001713475	32710.488881491667	200.0	760000	760000	78730.7	42348.66	185285.05	-53543.824	78730.83	42348.926	185513.6	-54768.59	3.9994323	2.8495002	55.587395	-12.137046	-78732.516	3131122.8	3107671.0	19.467820470619202	0.0	0.0	1.0	6879.488299131393
123318.74919620944	33176.22524500049	164864.93600051358	48448.50019791311	200.0	1.0	1.0	134816.53266324947	0.0	134816.53266324947	134816.53266324947	200.0	1.0	1.0	39	140015.39484153682	35729.02836911983	198492.43697571426	17351.900558557623	200.0	780000	780000	80133.58	42793.418	185213.16	-53042.133	80133.625	42793.68	185704.83	-54186.57	4.000903	2.8229768	46.689896	-13.434878	-80126.99	3082909.0	3068621.2	19.25594602432251	0.0	0.0	0.99	7060.213404178619
137359.86711784784	29211.612081723048	181792.14118679712	84931.7761522201	200.0	1.0	1.0	158956.4155039941	0.0	158956.4155039941	158956.4155039941	200.0	1.0	1.0	40	130819.6252242934	43491.23174814007	200968.8083058379	27019.714363594416	200.0	800000	800000	81534.66	43131.395	187628.17	-51815.223	81534.734	43131.43	187610.88	-51857.195	3.9992723	2.8187845	64.51229	-15.773872	-81532.305	3172127.5	3162575.2	19.294431352615355	0.0	0.0	0.99	7240.4387810230255
164519.19048704297	14242.849592447763	182883.3011967196	133677.97429709704	200.0	1.0	1.0	44987.88391100267	0.0	44987.88391100267	44987.88391100267	200.0	1.0	1.0	41	128960.29173426841	44583.31068201309	214359.9640758824	14335.80700737338	200.0	820000	820000	83132.77	43234.574	187508.55	-50110.54	83132.69	43235.29	188155.17	-55137.254	3.9995637	2.8206756	50.182446	-18.585173	-83132.18	3129902.0	3108285.0	19.437825726222993	0.0	0.0	0.99	7422.227755069733
66060.85947738608	43374.73991486411	144606.7509070283	18058.540076567075	200.0	1.0	1.0	143292.0122077286	0.0	143292.0122077286	143292.0122077286	200.0	1.0	1.0	42	133471.53609327695	39967.37738279665	202707.98593067637	17602.117921355366	200.0	840000	840000	84085.68	43437.215	189526.67	-65575.555	84085.695	43437.227	189706.05	-68554.88	4.0013576	2.8383217	50.057346	-11.653857	-84076.734	3165486.0	3168026.5	19.461032506275178	0.0	0.0	0.98	7602.774043798447
144016.49281585618	43754.06903808667	204861.180108183	91063.23314309648	200.0	1.0	1.0	142597.48182338334	0.0	142597.48182338334	142597.48182338334	200.0	1.0	1.0	43	128429.10096746858	42195.026260326966	191497.50162151663	25558.37058472447	200.0	860000	860000	84862.836	43911.273	190587.23	-69011.34	84862.92	43911.375	190313.45	-70172.71	4.0023675	2.8585813	68.1584	-13.583448	-84843.24	3209237.2	3192906.5	19.330040572738646	0.0	0.0	1.0	7783.614326715469
131032.08799878722	31751.91045165138	165223.02026025203	50637.0429447545	200.0	1.0	1.0	145266.8268198906	0.0	145266.8268198906	145266.8268198906	200.0	1.0	1.0	44	127967.61845215948	41914.488491334894	206516.8830465179	10912.06567124529	200.0	880000	880000	85233.26	43760.207	189354.72	-68369.03	85233.33	43760.44	188858.6	-71014.82	4.0018654	2.809288	48.76277	-14.464637	-85217.18	3258597.8	3244747.8	19.374451102542878	0.0	0.0	0.99	7963.995841264725
145180.37253695278	27522.65332574404	170999.7508774548	69987.25166155444	200.0	1.0	1.0	165233.71835393136	0.0	165233.71835393136	165233.71835393136	200.0	1.0	1.0	45	129551.24980406667	43334.291559568876	189807.16307595084	12345.78929144893	200.0	900000	900000	85603.664	43706.805	188781.95	-57463.57	85603.78	43707.008	188965.62	-59693.156	4.000454	2.8129735	46.885696	-14.855656	-85581.43	3268569.0	3255534.5	19.220074969291687	0.0	0.0	0.99	8144.291115999222
131012.9565285405	22607.93049424061	188353.60272852925	105724.81522537595	200.0	1.0	1.0	159304.68314010967	0.0	159304.68314010967	159304.68314010967	200.0	1.0	1.0	46	126891.08597119174	43593.81779101489	208742.37291542356	12780.520709728537	200.0	920000	920000	86393.54	43827.293	190511.6	-55214.69	86393.6	43827.23	190070.12	-55313.785	4.001351	2.8219302	49.728504	-13.56009	-86366.31	3255102.2	3252184.5	19.58202071504593	0.0	0.0	0.98	8324.428090333939
84792.91994955415	54446.70357417479	191876.07204409537	20866.59001949171	200.0	0.8	0.8	126383.95874940282	0.0	126383.95874940282	126383.95874940282	200.0	1.0	1.0	47	131616.6300008219	41339.48282397764	203231.48064687097	12889.635611732609	200.0	940000	940000	87061.05	44157.098	192285.53	-53191.26	87061.14	44157.125	191812.8	-53572.05	3.9978828	2.8213682	45.277695	-14.35453	-87034.23	3257336.5	3251044.8	19.4771060131073	0.0	0.0	0.98	8504.862999916077
153516.7439969433	19027.935233443488	174146.4422162577	105263.89387999155	200.0	1.0	1.0	155092.50435671385	0.0	155092.50435671385	155092.50435671385	200.0	1.0	1.0	48	138457.15956510368	37661.580715445125	205534.03878776784	17317.96738058435	200.0	960000	960000	87856.46	44276.26	192617.72	-53482.004	87856.586	44276.31	192462.53	-57160.312	4.000153	2.780682	46.167126	-12.824045	-87822.39	3232179.5	3226677.2	19.431217932510375	0.0	0.0	0.97	8685.866143226624
144327.93720084892	22470.549233865044	172291.78707751192	100483.73723392354	200.0	1.0	1.0	163518.6181517299	0.0	163518.6181517299	163518.6181517299	200.0	1.0	1.0	49	126329.14311836615	45086.30585121742	200760.32315313426	9624.9047328508	200.0	980000	980000	88726.32	44288.715	193419.39	-56764.7	88726.39	44288.773	194107.19	-58525.234	4.002013	2.8057775	48.96638	-13.858049	-88692.836	3251134.5	3243317.8	19.449486156368256	0.0	0.0	0.97	8867.065527915955
148822.8492142277	14316.055041677511	171183.81403801418	124869.58017370269	200.0	1.0	1.0	170352.747417324	0.0	170352.747417324	170352.747417324	200.0	1.0	1.0	50	142497.51981990738	30336.73659719535	197066.79281826015	62464.88302087886	200.0	1000000	1000000	89558.266	44455.805	192230.86	-56491.973	89558.4	44455.645	192415.06	-57855.71	4.001067	2.798973	46.744553	-12.137111	-89521.38	3184891.0	3189258.2	19.112017899894713	0.0	0.0	1.0	9047.862013339996
