test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
28164.038913087425	39243.92508056667	126370.12442883544	-63.63037864979684	200.0	0.3	0.3	52332.76740855192	0.0	52332.76740855192	52332.76740855192	200.0	1.0	1.0	11	97727.470364853	96309.55623642875	318164.4275408005	-96.24236507402848	200.0	220000	220000	27689.154	40046.785	161141.27	-29605.113	27689.463	40046.34	161960.22	-29617.107	4.001522	4.0530086	56.689175	-15.438838	-27800.781	1626802.8	1638344.2	12.251720216941834	0.0	0.0	0.64	2179.3495676517487
101291.3327809215	110255.11822223509	335689.6818663112	-46.80745944055551	200.0	0.6	0.6	32177.348315240564	0.0	32177.348315240564	32177.348315240564	200.0	0.0	0.0	12	86526.90763990722	89920.71624177978	318752.05259120493	-87.66079931351881	200.0	240000	240000	30906.47	42132.94	164601.83	-34218.37	30906.576	42132.777	163605.98	-30848.45	4.004223	3.9694898	51.85347	-12.942239	-31015.79	1794566.5	1799174.0	13.725081828784942	0.0	0.0	0.65	2378.168112754822
86738.98722081803	84219.94095267053	261176.596621625	-64.92866089036272	200.0	0.5	0.5	-54.932594964557325	0.0	-54.932594964557325	-54.932594964557325	200.0	0.0	0.0	13	106218.60786323065	92538.38517931454	329220.59040451096	-70.06160731291014	200.0	260000	260000	34390.406	43414.094	164465.08	-38659.625	34390.496	43413.863	165417.3	-35579.305	4.004598	3.8174555	45.32091	-12.815337	-34496.656	2197905.2	2189081.5	15.3084341091156	0.0	0.0	0.71	2579.312180995941
127422.93933282064	108472.23174627106	270046.4865497984	42.52283149915539	200.0	0.5	0.5	56874.26653247379	0.0	56874.26653247379	56874.26653247379	200.0	1.0	1.0	14	114415.986713001	97730.36858154491	322613.0530737149	-32.69857832425401	200.0	280000	280000	37638.727	43878.18	160888.11	-49358.26	37639.17	43877.5	160198.45	-44528.684	4.002112	3.6487932	44.618958	-14.348588	-37766.855	2334133.0	2345709.2	17.439044776678085	0.0	0.0	0.74	2780.8992388248444
112713.70853582847	57441.755411458194	222089.07041389612	33751.52619493049	200.0	0.9	0.9	146379.56428509485	0.0	146379.56428509485	146379.56428509485	200.0	1.0	1.0	15	149511.8506319592	104084.27943388945	350405.15246075887	-29.39018494442957	200.0	300000	300000	43254.215	45612.67	162860.08	-49710.082	43254.312	45612.773	161866.19	-49710.562	4.001161	3.517171	51.408974	-15.481955	-43392.527	2648178.5	2638287.0	19.275646522521974	0.0	0.0	0.82	2977.2786881923676
75546.16686830437	107066.91897297843	295113.9052603401	-93.43281906118482	200.0	0.8	0.8	321.82984932445385	0.0	321.82984932445385	321.82984932445385	200.0	0.0	0.0	16	107680.2908473086	91613.34287623178	343882.5527525468	-40.72276249786617	200.0	320000	320000	47381.125	47000.004	164163.38	-54973.453	47381.117	46999.074	164173.27	-53769.668	4.003282	3.5201526	59.45229	-13.278946	-47515.13	2721828.2	2751920.2	20.188403562068938	0.0	0.0	0.77	3176.0458710193634
69322.00908259577	95757.71863019261	325017.47296021576	-36.819296135814774	200.0	0.6	0.6	135141.77944840188	0.0	135141.77944840188	135141.77944840188	200.0	1.0	1.0	17	142385.78012549225	102137.96282569968	322973.63976038626	-81.00442175848397	200.0	340000	340000	48755.824	47978.01	164614.25	-56150.547	48756.168	47976.39	165905.56	-57021.258	4.002842	3.5031037	50.637417	-13.510624	-48868.734	3012896.5	3050367.8	21.184600695323944	0.0	0.0	0.81	3372.003491163254
149841.83820314324	91273.45711456616	313311.6205081516	51752.43529126175	200.0	0.8	0.8	194480.93632404768	0.0	194480.93632404768	194480.93632404768	200.0	1.0	1.0	18	151439.61215639877	100817.59373306858	325001.64378867147	-34.09167837400853	200.0	360000	360000	50292.85	49839.59	166257.27	-65649.77	50293.355	49838.324	167514.69	-60081.945	3.9997401	3.400459	56.648632	-15.332392	-50391.188	3349014.0	3379375.8	21.234635761642455	0.0	0.0	0.86	3571.054271697998
102341.96237250188	102425.98855311614	300903.08966139745	1824.7267885629283	200.0	0.5	0.5	20049.45976099639	0.0	20049.45976099639	20049.45976099639	200.0	1.0	1.0	19	141063.2589782979	106353.81533941918	349158.8477274954	-38.03147574412364	200.0	380000	380000	52938.78	50923.383	165358.4	-61474.844	52939.035	50921.957	165526.97	-60358.2	4.0017858	3.4120038	44.615303	-14.33284	-53037.844	3502265.5	3542290.8	22.081310270500182	0.0	0.0	0.81	3765.0756919384003
106242.49629723965	78298.36822004573	208718.86283104614	82.53164461030431	200.0	0.9	0.9	107729.00420271473	0.0	107729.00420271473	107729.00420271473	200.0	1.0	1.0	20	158439.01480708856	97818.57424460893	339582.10317542125	-34.7737434226529	200.0	400000	400000	54788.773	52131.67	167122.53	-70347.13	54788.973	52130.27	165732.14	-65229.74	3.9988391	3.4081564	49.1186	-16.080072	-54876.7	3722024.5	3772692.5	22.71381532793045	0.0	0.0	0.88	3962.943999528885
138922.82433875237	75762.95142458292	226386.34047927725	9516.111460616325	200.0	0.8	0.8	27056.462788766872	0.0	27056.462788766872	27056.462788766872	200.0	1.0	1.0	21	167327.0608729291	104679.71080149723	351739.145365841	-80.07550761162896	200.0	420000	420000	57868.85	53385.17	169667.62	-71262.24	57868.93	53384.03	168448.0	-66637.19	4.0021563	3.4202871	48.98607	-13.735633	-57955.566	3897357.0	3948762.8	23.82488012533188	0.0	0.0	0.89	4156.766541957855
186410.0587076521	105958.52546192727	291920.6519707293	253.54950587988048	200.0	0.9	0.9	4696.951592836574	0.0	4696.951592836574	4696.951592836574	200.0	1.0	1.0	22	185318.80887741514	104563.84816777604	343037.6714268143	-4.0067590976884535	200.0	440000	440000	60859.6	54759.76	171754.25	-79517.836	60859.87	54757.883	171361.5	-73941.25	4.0024567	3.3984673	47.837505	-13.422801	-60956.35	4288373.5	4349164.5	25.234514128780365	0.0	0.0	0.88	4353.871548652649
164482.097907688	93186.53932580905	335409.3881639065	21510.310375238772	200.0	1.0	1.0	265054.60791843984	0.0	265054.60791843984	265054.60791843984	200.0	1.0	1.0	23	173351.63293129794	93912.86382285754	316916.38732873974	-35.99075839324041	200.0	460000	460000	64376.934	56033.098	180267.53	-83457.29	64376.824	56032.45	180615.81	-79230.945	4.003532	3.3945203	64.653824	-12.436929	-64482.336	4624523.5	4652946.0	26.87988418979645	0.0	0.0	0.92	4550.268726825714
136855.6842887285	73833.58101040602	239002.17576231624	5523.1291970851225	200.0	0.9	0.9	109399.89004478519	0.0	109399.89004478519	109399.89004478519	200.0	1.0	1.0	24	189492.10237149958	106637.12933130605	344774.16236872046	-99.46829440342864	200.0	480000	480000	66826.71	56551.902	177129.66	-73267.05	66827.01	56550.664	180203.6	-71833.234	3.997779	3.3897736	67.75261	-12.975893	-66922.945	4653600.5	4691329.0	27.600006683921816	0.0	0.0	0.89	4743.177627086639
146282.77268088856	126889.15713579244	346272.38798134174	137.41686499148733	200.0	0.7	0.7	104007.03333101216	0.0	104007.03333101216	104007.03333101216	200.0	1.0	1.0	25	167975.3785232529	102474.58532138893	329165.8823537236	88.4667903493253	200.0	500000	500000	68723.96	57118.51	174044.22	-73083.94	68724.09	57117.06	174944.67	-73521.45	4.0029707	3.375696	48.8712	-13.46077	-68808.38	4751163.5	4789504.0	27.671209800052644	0.0	0.0	0.86	4937.709638834
157173.42924334825	39393.184582866765	233210.71282111746	102230.8668552625	200.0	1.0	1.0	162036.29137965583	0.0	162036.29137965583	162036.29137965583	200.0	1.0	1.0	26	188246.17217907592	97398.79320871772	343559.10378997854	189.0850897445383	200.0	520000	520000	70838.09	58109.574	178800.64	-80244.53	70838.305	58108.344	177062.52	-79516.02	3.999011	3.4043024	48.01902	-13.926342	-70920.54	4990561.5	5016841.0	28.67415576095581	0.0	0.0	0.91	5131.483750581741
237576.87332232893	56513.30174919682	332766.23607322306	124979.64244056343	200.0	1.0	1.0	1548.4907151583866	0.0	1548.4907151583866	1548.4907151583866	200.0	0.0	0.0	27	187760.0773880488	102117.21674150431	350549.89557100675	-82.57700652708789	200.0	540000	540000	73027.36	59204.59	179708.88	-81554.664	73027.31	59203.83	180150.22	-80871.99	4.002413	3.3706188	54.18531	-13.995148	-73109.9	5229990.0	5257908.0	28.940880205726625	0.0	0.0	0.91	5326.402567625046
218886.23894330123	121284.29753661515	338226.75476042065	380.5989144599981	200.0	0.9	0.9	110601.28198614919	0.0	110601.28198614919	110601.28198614919	200.0	1.0	1.0	28	200432.88313380833	103739.18629659795	349784.22497145884	-54.67807407360549	200.0	560000	560000	75862.44	59898.664	183117.62	-77449.98	75862.85	59897.523	182979.97	-75404.875	4.0027018	3.355563	61.25463	-14.16973	-75944.87	5303995.0	5327423.5	29.565882425498963	0.0	0.0	0.91	5523.210557460785
191180.96831954183	109566.78229678926	328124.8359391118	410.8870971869837	200.0	0.9	0.9	336181.6629591696	0.0	336181.6629591696	336181.6629591696	200.0	1.0	1.0	29	199056.03408346168	107430.28891743273	362584.8683779834	4.390896169062336	200.0	580000	580000	78669.836	60596.95	185826.22	-74077.586	78669.91	60595.996	185732.06	-70967.56	3.9991114	3.3037288	51.316113	-12.281292	-78753.47	5570005.0	5588874.5	29.237618038272856	0.0	0.0	0.89	5715.833185434341
201322.4481428583	89906.13164390624	310859.0077544736	37672.774111598555	200.0	1.0	1.0	194498.23946747027	0.0	194498.23946747027	194498.23946747027	200.0	1.0	1.0	30	196107.37015121314	106514.13203124754	352297.2417458685	-11.61223675586198	200.0	600000	600000	81267.52	61523.98	188699.25	-86219.05	81267.695	61523.16	187742.23	-82684.78	4.00009	3.3401475	46.20734	-12.383889	-81354.64	5769136.0	5799348.5	30.54148035879135	0.0	0.0	0.9	5909.554401874542
178274.016609537	82855.28338038381	307412.44182728993	18619.887637259497	200.0	0.9	0.9	335470.5967043069	0.0	335470.5967043069	335470.5967043069	200.0	1.0	1.0	31	199384.33397511765	96560.06303458275	347952.84432907874	-48.8862566004857	200.0	620000	620000	82680.6	62146.508	189052.47	-93267.39	82680.945	62144.887	188450.36	-88786.336	4.0022836	3.3525443	39.67182	-12.481468	-82759.74	5793706.5	5821249.5	30.554607932281495	0.0	0.0	0.94	6102.585827589035
195746.29633719297	90532.04792886536	301137.4576602462	63859.11401890611	200.0	0.9	0.9	239790.960960417	0.0	239790.960960417	239790.960960417	200.0	1.0	1.0	32	187287.91115772453	107373.87802170633	353398.442336142	-27.163165205846624	200.0	640000	640000	83682.24	62305.63	188229.89	-93800.586	83682.21	62305.56	186957.31	-92782.02	3.9990962	3.3419018	47.023834	-14.407865	-83748.21	5916740.0	5917062.0	30.395019756507875	0.0	0.0	0.91	6294.584553480148
231246.6565382802	99748.30774434663	345263.9262091852	-83.1276721512292	200.0	1.0	1.0	260383.23639565497	0.0	260383.23639565497	260383.23639565497	200.0	1.0	1.0	33	202319.7503467419	108823.86598060168	338761.0244153999	194.21567420023248	200.0	660000	660000	84532.28	62082.523	194987.53	-97158.45	84532.484	62081.543	195508.75	-91081.734	4.001009	3.3601577	42.187477	-17.726357	-84596.016	6122430.5	6131753.5	30.871798116970062	0.0	0.0	0.92	6489.008667230606
202506.59384800517	125434.04081227662	335357.6872072822	861.2948684029321	200.0	0.8	0.8	299390.98875099357	0.0	299390.98875099357	299390.98875099357	200.0	1.0	1.0	34	213260.33094715665	96066.75060388476	347005.6841144476	567.8479164841503	200.0	680000	680000	85768.67	61647.035	194151.64	-100736.93	85768.47	61647.05	194513.73	-97495.37	4.00093	3.3323913	42.981445	-15.312553	-85826.12	6037754.5	6022153.5	30.712917426681518	0.0	0.0	0.97	6684.148243188858
159746.78796197654	102949.61780612588	305668.1126615353	-48.991507510359625	200.0	0.8	0.8	200195.28880920738	0.0	200195.28880920738	200195.28880920738	200.0	1.0	1.0	35	209201.59683393073	90062.43875352139	350710.79233374295	726.7979614492563	200.0	700000	700000	86383.19	61122.703	188935.14	-89097.61	86382.62	61123.043	190856.48	-86358.586	4.000259	3.3586907	50.07623	-13.049746	-86435.95	5954428.0	5915446.5	30.487796732139586	0.0	0.0	0.96	6877.245309114456
212039.55931246057	127676.07253715566	332581.40144857875	-119.57560726515007	200.0	0.8	0.8	3121.562033305204	0.0	3121.562033305204	3121.562033305204	200.0	0.0	0.0	36	206509.62672267732	98373.39910621919	357242.8641117076	-98.12496544035889	200.0	720000	720000	87247.46	60780.438	189794.34	-80444.97	87247.38	60780.895	189049.98	-81109.51	4.0005198	3.3132074	60.49081	-15.264755	-87278.78	5862106.5	5814163.5	30.01172908296585	0.0	0.0	0.93	7070.310885429382
228426.9242600371	78156.51944108529	317589.24635459203	40709.35124938426	200.0	0.9	0.9	335615.86727707175	0.0	335615.86727707175	335615.86727707175	200.0	1.0	1.0	37	215031.7542711153	90571.47023666247	351011.0888843457	15.252883075822563	200.0	740000	740000	87212.11	60831.188	186737.2	-81075.84	87212.12	60831.67	186996.9	-76602.375	3.999791	3.3133998	48.91056	-12.446572	-87237.695	5998989.5	5940530.0	30.175686569786073	0.0	0.0	0.95	7263.6802525520325
158412.25559665446	111070.21804132841	335656.20166301634	1283.2608093651406	200.0	0.7	0.7	271067.2472552934	0.0	271067.2472552934	271067.2472552934	200.0	1.0	1.0	38	220573.0473761038	93216.76117000339	356841.5508082063	-84.55727147578267	200.0	760000	760000	88473.164	60958.19	189265.67	-76388.24	88472.97	60959.168	189501.83	-80446.414	4.002591	3.2737024	44.253918	-13.874815	-88498.1	6020355.5	5953315.0	30.091542787742615	0.0	0.0	0.95	7456.714438915253
204987.17272488214	100038.80105518966	339113.46282784565	6039.277291212712	200.0	1.0	1.0	68629.70495913307	0.0	68629.70495913307	68629.70495913307	200.0	0.0	0.0	39	203833.35706866585	98921.86560796537	341232.14652258524	-37.023175366673485	200.0	780000	780000	90188.36	61719.586	193884.61	-80587.03	90187.97	61720.56	194721.2	-79733.12	3.9998507	3.297127	42.48234	-15.17453	-90223.94	6111961.0	6055829.5	31.134691589069366	0.0	0.0	0.95	7649.0973834991455
182344.87733230437	129603.83197249503	339771.4235317676	-27.876547000681608	200.0	0.9	0.9	120471.42488380421	0.0	120471.42488380421	120471.42488380421	200.0	1.0	1.0	40	195125.30808865896	110098.5770324628	348565.16406805604	-27.49547480083099	200.0	800000	800000	91268.59	62042.336	194504.12	-79927.66	91268.55	62042.97	192834.3	-81066.74	4.000446	3.2564535	40.986294	-12.864638	-91292.13	6208587.5	6148346.5	31.06837468576431	0.0	0.0	0.86	7841.432809352875
260433.9692793726	75770.79578586943	352740.90960093285	127007.98576225458	200.0	1.0	1.0	341586.9551167297	0.0	341586.9551167297	341586.9551167297	200.0	1.0	1.0	41	214457.18153592158	95461.1557720671	355837.4373420634	-43.92768396841171	200.0	820000	820000	92171.164	62291.01	194016.86	-84562.836	92171.234	62291.44	194779.55	-85406.04	4.0009212	3.3023105	60.025593	-15.081238	-92193.29	6261116.5	6202548.0	31.538946739959716	0.0	0.0	0.96	8035.503376960754
232991.77529729213	108236.47476163319	346143.5938827066	6825.711313267333	200.0	0.8	0.8	181301.9779504459	0.0	181301.9779504459	181301.9779504459	200.0	1.0	1.0	42	235206.9514622603	84948.2833769628	358516.17714431026	-60.15983375720683	200.0	840000	840000	92441.69	62119.0	196137.05	-88385.445	92441.31	62120.05	195522.14	-84803.875	4.000686	3.325283	40.509556	-16.029102	-92452.48	6369396.5	6304123.5	31.920863495731354	0.0	0.0	0.97	8230.723855257034
245353.4338547409	90253.77901055114	343174.0788278327	71956.49143018226	200.0	1.0	1.0	337218.3376665361	0.0	337218.3376665361	337218.3376665361	200.0	1.0	1.0	43	222418.92652608617	95900.59229489707	350906.78447373066	-68.64353680888567	200.0	860000	860000	93671.33	62419.184	198042.38	-92030.63	93671.24	62419.223	198212.52	-92827.05	3.9999034	3.2995813	47.16005	-13.162999	-93683.17	6443861.5	6405381.0	31.635999936389922	0.0	0.0	0.93	8424.782145738602
153176.50422792902	68666.08565177023	245549.88895840402	8302.653865402553	200.0	0.8	0.8	212548.26502052808	0.0	212548.26502052808	212548.26502052808	200.0	1.0	1.0	44	217291.7433292915	98744.72195466777	348582.96685429534	56.07141004776881	200.0	880000	880000	94232.58	62647.152	198310.45	-95305.6	94232.336	62648.13	199033.25	-90424.71	4.002433	3.3093166	49.421116	-14.270161	-94240.6	6538381.5	6481266.5	31.711888399505614	0.0	0.0	0.94	8620.07684135437
233640.05765457	94025.39140759115	322692.5203275682	7339.141761889659	200.0	0.9	0.9	284592.10544652055	0.0	284592.10544652055	284592.10544652055	200.0	1.0	1.0	45	230495.07192659684	92938.26109102664	345641.58856973855	-44.35455423426745	200.0	900000	900000	95566.12	62390.688	199244.45	-96174.93	95566.14	62390.633	199419.67	-94129.734	3.9988093	3.3575108	46.488075	-14.37869	-95572.8	6449627.0	6422220.0	32.40413374738693	0.0	0.0	0.95	8814.068856716156
266984.65402848186	93696.36159239351	354557.71972339886	1017.6539999403386	200.0	0.9	0.9	217049.22716475834	0.0	217049.22716475834	217049.22716475834	200.0	1.0	1.0	46	204788.3208641065	106950.19144935899	349524.57476472034	-53.610769808862166	200.0	920000	920000	96417.44	62356.07	198919.0	-100685.49	96417.08	62356.742	199669.38	-100111.62	4.000331	3.3111956	53.862137	-12.621165	-96404.95	6515840.0	6489661.5	32.02844239139557	0.0	0.0	0.91	9005.608904838562
245500.96439673932	86225.83297465161	347534.516888353	57711.117006240456	200.0	1.0	1.0	283742.84639658063	0.0	283742.84639658063	283742.84639658063	200.0	1.0	1.0	47	206040.7890555413	90431.63920224551	352139.2277778249	13.741454343298352	200.0	940000	940000	96004.6	62359.023	196144.34	-108156.234	96004.62	62359.438	195450.67	-107674.99	4.002938	3.3028262	54.673634	-13.988782	-95983.555	6606297.0	6573703.0	32.013256375694276	0.0	0.0	0.95	9200.571632623672
206556.94508498636	100249.2596867485	350612.07496161014	1826.9579049251781	200.0	0.9	0.9	15487.531686838756	0.0	15487.531686838756	15487.531686838756	200.0	1.0	1.0	48	206924.84816864834	104343.87024445995	351567.7461902619	2753.991044374912	200.0	960000	960000	95722.484	62563.344	197276.28	-104638.81	95722.42	62563.82	193245.08	-105660.805	3.998666	3.2975328	43.238037	-15.2381115	-95698.9	6828957.0	6792909.0	32.26825091123581	0.0	0.0	0.95	9390.690559148788
152183.95949121792	117088.0051136454	343034.8944426352	-72.17348416178999	200.0	0.7	0.7	110232.93199675226	0.0	110232.93199675226	110232.93199675226	200.0	1.0	1.0	49	202097.1426576119	110856.66620468332	351002.34404811123	-11.219392881833885	200.0	980000	980000	96835.55	62551.63	193627.06	-111981.336	96835.195	62551.88	193025.92	-112225.62	4.002692	3.3203402	54.986305	-14.571362	-96814.85	6748527.0	6744280.5	32.72343844842911	0.0	0.0	0.92	9578.806221485138
269898.40493136167	35565.790427494496	321660.05314431066	229096.95379851817	200.0	1.0	1.0	111815.91534656624	0.0	111815.91534656624	111815.91534656624	200.0	1.0	1.0	50	225829.44727344826	88470.18403172617	348504.45993489923	291.7323850919873	200.0	1000000	1000000	97253.125	62849.555	190257.11	-112067.9	97253.22	62849.35	189658.53	-113313.78	3.9975884	3.3393931	48.27353	-14.571861	-97218.53	6825185.0	6812987.5	33.324000235939025	0.0	0.0	0.98	9767.889437437057
