test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-40.282252279583076	11.202039107254535	-16.73908334259404	-50.30903625488281	200.0	0.0	9914.310986278946	11631.77146591021	30556.668437677785	-31.506875359275853	200.0	0.1	63291.186250886625	52691.137304974654	130150.69810133657	-33.254885099520074	200.0	0.6	-126.7494635414995	16.1314481231993	-98.30500144645137	-158.04454401006205	200.0	0.0	-77.95232280430591	4.976808547794192	-70.61448509300646	-86.2265767136568	200.0	0.0	210831.92879397498	44207.59580601686	289065.2423192404	131400.3679138744	200.0	1.0	140883.65958007963	72380.66445146842	243152.33225435298	31376.291702310617	200.0	0.9	-139.3495198444835	9.535997702971969	-119.4102364650463	-149.94229875682873	200.0	0.0	129403.40384220993	65011.79086644564	205896.7562759027	11839.5436774084	200.0	0.9	339275.3	21763.463	357026.9	290316.38	200.0	1.0	0.45	-48.064167	0.0	-48.064167	-48.064167	200.0	0.0	15368.229309650334	0.0	15368.229309650334	15368.229309650334	200.0	1.0	117847.97365002565	0.0	117847.97365002565	117847.97365002565	200.0	1.0	-135.6309293327804	0.0	-135.6309293327804	-135.6309293327804	200.0	0.0	-80.460938821303	0.0	-80.460938821303	-80.460938821303	200.0	0.0	199540.0266895845	0.0	199540.0266895845	199540.0266895845	200.0	1.0	181305.76678335384	0.0	181305.76678335384	181305.76678335384	200.0	1.0	-142.04996630921832	0.0	-142.04996630921832	-142.04996630921832	200.0	0.0	201673.2792911288	0.0	201673.2792911288	201673.2792911288	200.0	1.0	324852.0	0.0	324852.0	324852.0	200.0	1.0	0.6	411	99816.6036492735	117740.62541859978	352275.21875	-156.78997957469014	200.0	8220000	8220000	68155.78	81855.34	230458.4	-59019.285	68155.734	81855.22	230055.75	-56087.164	3.9915953	3.397552	61.61903	-15.715685	-68132.41	1458316.4	1478039.1	0.1427654923673719	4.094867369616032	33.551875275802615	1.5603289832890033	0.7542673344373703	20.228463069915772	39.4108344127655	0.21306437675505877	20.250259105491637	20.45938334360123	0.0	0.0	0.47	104563.31233549118
-18.602201	6.312303	-10.4895735	-27.62875	200.0	0.0	16457.433591992994	15141.345234897606	49897.74321807447	-41.72941520404499	200.0	0.3	87921.47586686414	69847.09255231435	202889.01511596114	-26.34030378673039	200.0	0.7	-127.9718750650986	25.395367608411235	-87.49179931935632	-153.08657689250745	200.0	0.0	-43.005250062594435	12.12393294789136	-22.209096554959295	-66.2422916095744	200.0	0.0	233804.2177943504	24220.270582423564	266363.09068114724	193100.1240453986	200.0	1.0	131817.2305530179	83886.78717303192	313831.77050239255	4930.289727542244	200.0	0.8	-132.59441698788228	33.2774003147357	-40.8662832922605	-153.5412056612274	200.0	0.0	199149.03368991555	10072.433678524929	216746.94236481868	186439.67501968215	200.0	1.0	318422.3	58758.027	358060.22	148982.3	200.0	1.0	0.48	-25.901182	0.0	-25.901182	-25.901182	200.0	0.0	72594.71705559769	0.0	72594.71705559769	72594.71705559769	200.0	1.0	85842.39606369648	0.0	85842.39606369648	85842.39606369648	200.0	1.0	-107.54300853476926	0.0	-107.54300853476926	-107.54300853476926	200.0	0.0	-42.08621176328158	0.0	-42.08621176328158	-42.08621176328158	200.0	0.0	294705.6895567178	0.0	294705.6895567178	294705.6895567178	200.0	1.0	161058.68282408075	0.0	161058.68282408075	161058.68282408075	200.0	1.0	-134.2585458789783	0.0	-134.2585458789783	-134.2585458789783	200.0	0.0	217987.26333231377	0.0	217987.26333231377	217987.26333231377	200.0	1.0	317730.03	0.0	317730.03	317730.03	200.0	1.0	0.6	412	101626.40309430189	120154.65609420413	353753.46875	-159.96498421531572	200.0	8240000	8240000	67819.02	81606.34	229587.53	-55972.0	67819.05	81606.05	229677.98	-55304.668	3.9396698	3.442638	58.121998	-13.026785	-67790.625	1435507.1	1450063.5	0.13297011815160512	3.8384306053996085	32.87285731735229	1.3757178487241268	0.6159919321775437	19.861001705646515	38.00449323005676	0.19316981031522154	21.78499882259369	20.614664090824128	0.0	0.0	0.48	104818.49449205399
-12.365336620410023	4.754573297372816	-2.2658541202545166	-17.939311981201172	200.0	0.0	230.0297929035584	804.6530250654847	2643.877487026617	-47.25803182318736	200.0	0.0	154195.6420587251	46560.462591770534	214349.17528178816	51167.68088821737	200.0	1.0	-131.61089764471134	15.388931166075267	-112.2895449349625	-158.2320399142793	200.0	0.0	-52.373063413509655	9.698835964563262	-45.951718958161266	-80.59268142335824	200.0	0.0	250813.09458899702	33183.51095674107	297346.7347491342	183937.031386408	200.0	1.0	175859.37098257837	98184.8849106376	318537.3907571297	528.7353240573196	200.0	0.9	-146.23013211862323	4.065199756992153	-139.75678541946715	-154.69218174037087	200.0	0.0	136536.6988264653	69503.46853200441	204181.3001580709	10052.84194080601	200.0	0.8	328925.0	32947.81	354517.03	248011.38	200.0	1.0	0.47	-15.403084	0.0	-15.403084	-15.403084	200.0	0.0	-42.44665572290541	0.0	-42.44665572290541	-42.44665572290541	200.0	0.0	62908.935684825214	0.0	62908.935684825214	62908.935684825214	200.0	1.0	-117.3353383362519	0.0	-117.3353383362519	-117.3353383362519	200.0	0.0	-46.996506705003256	0.0	-46.996506705003256	-46.996506705003256	200.0	0.0	241568.5967941481	0.0	241568.5967941481	241568.5967941481	200.0	1.0	2994.008143757006	0.0	2994.008143757006	2994.008143757006	200.0	0.0	-144.48070064975116	0.0	-144.48070064975116	-144.48070064975116	200.0	0.0	201608.5047053908	0.0	201608.5047053908	201608.5047053908	200.0	1.0	231796.05	0.0	231796.05	231796.05	200.0	1.0	0.4	413	95378.29423162955	118973.30094646876	350259.71875	-160.60992006278047	200.0	8260000	8260000	67791.52	81779.914	230740.48	-54475.62	67791.41	81779.68	231245.58	-55092.133	4.0051084	3.4458141	63.589264	-13.959049	-67764.45	1507491.4	1526004.0	0.13616720766499638	3.051209059870243	33.33020160837174	1.4155781711101532	0.4605848043859005	20.903972059345246	36.911213389015195	0.1932969522342086	19.564111845874788	20.16964280691147	0.0	0.0	0.47	105073.6828160286
-15.539888703832796	1.1205642344994178	-14.341926574707031	-17.73353451078341	200.0	0.0	17487.600468040775	19834.08528548304	71976.24968854689	-46.43331830198525	200.0	0.2	112565.78671746398	62596.12449302042	187045.9245395134	20176.332938856172	200.0	0.8	-140.38622700352337	12.965165692710556	-116.78568798874635	-151.6424167996977	200.0	0.0	-38.670821985723386	8.803447309332785	-19.872236590342943	-50.13361383700452	200.0	0.0	217495.51038647228	59190.02305046215	293574.847456228	125729.80359121242	200.0	0.9	171416.71999718653	90312.03606743069	348596.3774894067	61944.69972594914	200.0	0.8	-145.69118940021676	4.1067649393893735	-141.1326639809525	-153.61873614810153	200.0	0.0	204398.45309052058	14339.939544143006	218416.41070765627	177383.2312648002	200.0	1.0	307024.03	71505.77	348011.44	100965.27	200.0	1.0	0.47	-18.007596531942525	0.0	-18.007596531942525	-18.007596531942525	200.0	0.0	29196.64306876392	0.0	29196.64306876392	29196.64306876392	200.0	0.0	177128.93018997397	0.0	177128.93018997397	177128.93018997397	200.0	1.0	-152.9069040932479	0.0	-152.9069040932479	-152.9069040932479	200.0	0.0	-36.20473503019314	0.0	-36.20473503019314	-36.20473503019314	200.0	0.0	200384.63935483148	0.0	200384.63935483148	200384.63935483148	200.0	1.0	130438.7315893197	0.0	130438.7315893197	130438.7315893197	200.0	1.0	-138.47271322302137	0.0	-138.47271322302137	-138.47271322302137	200.0	0.0	217762.61371479728	0.0	217762.61371479728	217762.61371479728	200.0	1.0	11733.425	0.0	11733.425	11733.425	200.0	0.0	0.4	414	95180.07649404781	119764.22175063593	354187.375	-161.1205524943545	200.0	8280000	8280000	67941.72	82167.91	230504.83	-57491.105	67941.68	82167.65	230655.2	-56055.473	3.9957	3.4530811	62.33814	-16.551088	-67918.69	1483322.6	1498682.4	0.14245098409131168	3.2285982122540475	34.538429682540894	1.3598941782832146	0.3872561977162957	21.609968223953246	38.346874674987795	0.1996848256751895	21.824288062763213	21.202854490470887	0.0	0.0	0.46	105328.25538659096
-13.862600347921717	9.913162535392516	4.624697685241699	-22.038915024951976	200.0	0.0	10933.884833077651	14892.63704008619	44246.00788160026	-79.48860063437816	200.0	0.1	119985.30675246473	57440.41187114432	193458.88994003795	29809.540008449345	200.0	1.0	-133.14197973346558	8.404820638285164	-121.89279717755875	-149.6187983906986	200.0	0.0	-39.86016486911193	10.939745334494923	-21.074628005659573	-59.180289654101585	200.0	0.0	223403.2426236968	41238.214717966555	284790.455004814	158270.634615087	200.0	1.0	169100.9691347725	138029.74693854214	333746.96867265366	-57.349446084814666	200.0	0.6	-134.99593892872926	35.42253883824804	-28.989498217367817	-151.5809782690695	200.0	0.0	78445.0001936587	63244.819295476955	195931.1092080655	60.08728674791164	200.0	0.7	317788.3	84720.43	355924.72	65018.99	200.0	1.0	0.44	-15.783688990564844	0.0	-15.783688990564844	-15.783688990564844	200.0	0.0	-53.86295387316077	0.0	-53.86295387316077	-53.86295387316077	200.0	0.0	180045.27561889697	0.0	180045.27561889697	180045.27561889697	200.0	1.0	-146.8435464911986	0.0	-146.8435464911986	-146.8435464911986	200.0	0.0	-45.54039386148371	0.0	-45.54039386148371	-45.54039386148371	200.0	0.0	236577.8535438964	0.0	236577.8535438964	236577.8535438964	200.0	1.0	108597.10075223786	0.0	108597.10075223786	108597.10075223786	200.0	1.0	-34.504347990348506	0.0	-34.504347990348506	-34.504347990348506	200.0	0.0	7185.0568581470925	0.0	7185.0568581470925	7185.0568581470925	200.0	0.0	82821.99	0.0	82821.99	82821.99	200.0	1.0	0.4	415	93770.47844945586	119444.66946114035	352516.3125	-154.6085507170927	200.0	8300000	8300000	67911.7	82170.15	228101.28	-62478.715	67911.836	82169.8	228327.52	-62030.17	3.9975965	3.4655185	60.70211	-13.904485	-67883.695	1510725.4	1532433.0	0.13483211056292058	3.15262355158329	30.955220266246794	1.3195236464738846	0.3742392966091633	21.177903124713897	39.170404784202574	0.17589133203849197	20.103184442424773	21.357291221809387	0.0	0.0	0.43	105584.21158123016
-17.42266038743607	4.260375906335263	-9.497002601623535	-25.34807586669922	200.0	0.0	3152.5889244061723	5621.146482259247	17649.8142334141	-41.489691691431545	200.0	0.0	61987.26730086437	30163.312765570896	131326.73595705276	23836.990159615347	200.0	1.0	-150.0117028088284	11.716637271733335	-124.07749422373004	-161.47069035124744	200.0	0.0	-25.425960857661245	14.849578716171205	-4.753352165222168	-53.89698791503906	200.0	0.0	229885.6475422384	37303.17042104034	288541.4410714096	168757.368699936	200.0	1.0	213434.18559799864	105719.63154456319	358629.431581842	4929.792962431827	200.0	0.9	-141.32192173041256	9.1044779375033	-114.92924940298121	-146.42810233734437	200.0	0.0	169957.9293424581	33865.83273098089	207686.96914354054	97592.16250799556	200.0	1.0	332185.16	23350.88	353464.03	273295.62	200.0	1.0	0.49	-13.609902954977446	0.0	-13.609902954977446	-13.609902954977446	200.0	0.0	3247.935356763778	0.0	3247.935356763778	3247.935356763778	200.0	1.0	186179.8168639853	0.0	186179.8168639853	186179.8168639853	200.0	1.0	-152.3969456227978	0.0	-152.3969456227978	-152.3969456227978	200.0	0.0	-24.653599	0.0	-24.653599	-24.653599	200.0	0.0	165674.89343572187	0.0	165674.89343572187	165674.89343572187	200.0	1.0	289328.1773787969	0.0	289328.1773787969	289328.1773787969	200.0	1.0	-146.29873791893448	0.0	-146.29873791893448	-146.29873791893448	200.0	0.0	187115.22736872622	0.0	187115.22736872622	187115.22736872622	200.0	1.0	345131.88	0.0	345131.88	345131.88	200.0	1.0	0.6	416	99168.07252326011	117788.11919455357	357071.6875	-156.28375920542004	200.0	8320000	8320000	67843.34	82114.28	227233.4	-64175.508	67843.445	82114.08	227075.14	-65728.336	4.0057254	3.5593262	65.449	-13.521696	-67814.64	1519828.0	1524859.2	0.15686315082833172	4.029485634791851	31.089553275966644	1.1440096739411354	0.2444569514334202	20.815250618743896	40.727747592163084	0.18196943132281304	20.26818254776001	21.730462926006318	0.0	0.0	0.48	105840.04057741165
-48.84959869737916	23.1722972334697	-13.193536758422852	-82.30469578002648	200.0	0.0	6593.702093411802	6522.026644948113	17868.339563990325	-50.69146409345111	200.0	0.0	86992.55365209376	53234.25485115799	149822.67916269158	8235.393178846303	200.0	0.8	-152.46985243433468	3.0675184430538796	-145.4458199149527	-156.85758955227513	200.0	0.0	-17.74020659122887	1.6213417923864115	-14.262080192565918	-20.40204248491936	200.0	0.0	201931.5674198243	54233.0573593354	265630.61418936634	70095.70798793162	200.0	0.9	171722.0759487295	69117.96844357054	270214.6383634336	39820.29085895683	200.0	0.9	-130.9820658741135	11.101750769776151	-115.68556648106991	-147.00675542730244	200.0	0.0	194067.6469446675	41157.34880250853	218388.28020191682	74634.56821023415	200.0	1.0	334238.56	15825.315	354784.12	295812.2	200.0	1.0	0.46	-42.22589764689284	0.0	-42.22589764689284	-42.22589764689284	200.0	0.0	-40.644274313008346	0.0	-40.644274313008346	-40.644274313008346	200.0	0.0	175220.44501786114	0.0	175220.44501786114	175220.44501786114	200.0	1.0	-161.97807097588566	0.0	-161.97807097588566	-161.97807097588566	200.0	0.0	-17.429085	0.0	-17.429085	-17.429085	200.0	0.0	254594.16084263742	0.0	254594.16084263742	254594.16084263742	200.0	1.0	15294.827221535059	0.0	15294.827221535059	15294.827221535059	200.0	0.0	-147.28983529422362	0.0	-147.28983529422362	-147.28983529422362	200.0	0.0	206840.6651451044	0.0	206840.6651451044	206840.6651451044	200.0	1.0	356971.75	0.0	356971.75	356971.75	200.0	1.0	0.4	417	94443.64465266051	119462.46311348751	350778.5	-157.349695054253	200.0	8340000	8340000	67728.266	81896.266	229133.47	-64153.55	67728.28	81896.17	229247.67	-65293.496	4.0110836	3.4870346	68.31366	-15.266408	-67699.93	1512126.6	1524619.5	0.15483999624699354	4.585574158287049	30.49131435585022	1.0660552219599486	0.3227494611740112	20.06031771287918	39.826657338523866	0.1867387299373746	18.940129936408997	22.552082368659974	0.0	0.0	0.43	106095.50321602821
-19.61889112111185	6.42551097438852	-14.5380277633667	-38.09505724337381	200.0	0.0	5612.258598512097	8218.760762900414	26389.70547894683	-77.78148015413589	200.0	0.0	55398.037677030705	47807.60032776249	155253.3804012845	-17.56532853373217	200.0	0.7	-148.1733996797456	6.39010973346425	-134.61289509074592	-159.94924638920105	200.0	0.0	-82.25293151633127	5.05963572109029	-72.71335147838003	-88.78910439273075	200.0	0.0	184785.35755904712	69075.13411391801	272324.32744546037	58037.42360651526	200.0	0.6	88309.8212923299	84911.26066273468	299018.2787307228	1025.3697047665498	200.0	0.6	-111.98101838187615	35.49039280797604	-52.75517587497154	-144.47306054538785	200.0	0.0	136104.1432295149	58670.97226344008	190202.42012103912	2888.2744881629387	200.0	0.8	334509.3	17781.059	355498.16	305831.53	200.0	1.0	0.37	-19.83093985443583	0.0	-19.83093985443583	-19.83093985443583	200.0	0.0	346.2276740742883	0.0	346.2276740742883	346.2276740742883	200.0	0.0	48972.65758773678	0.0	48972.65758773678	48972.65758773678	200.0	1.0	-124.4873414610764	0.0	-124.4873414610764	-124.4873414610764	200.0	0.0	-82.09994875622517	0.0	-82.09994875622517	-82.09994875622517	200.0	0.0	239697.26988502633	0.0	239697.26988502633	239697.26988502633	200.0	1.0	8319.932397096769	0.0	8319.932397096769	8319.932397096769	200.0	1.0	-105.27311482771185	0.0	-105.27311482771185	-105.27311482771185	200.0	0.0	184770.16456634324	0.0	184770.16456634324	184770.16456634324	200.0	1.0	336755.0	0.0	336755.0	336755.0	200.0	1.0	0.5	418	92327.15865572324	114729.30696799501	354647.03125	-155.93598975826364	200.0	8360000	8360000	68123.01	82047.16	229610.88	-66537.32	68123.16	82046.95	229232.61	-65536.03	3.9755125	3.5202916	84.97645	-12.283157	-68097.87	1524559.6	1528815.1	0.1559783726476133	4.9196354388952255	31.315506652259828	0.9181652898579836	0.29765961889475584	19.655564226150513	40.316194804763796	0.188746297711879	19.419123327922822	23.248212613582613	0.0	0.0	0.45	106350.41720509529
-21.690798349395617	4.857585770788027	-17.204552554481708	-34.70159369807839	200.0	0.0	6204.617872218781	7189.694106938795	19482.430780604285	-31.718403550355003	200.0	0.2	68625.38333660927	50206.383772740504	160082.478405689	9716.768477472047	200.0	0.9	-123.22586818470882	30.27628344469768	-41.20170211791992	-151.25172391212507	200.0	0.0	-28.786148666007715	23.31872802411908	-7.355081558227539	-85.48911764293753	200.0	0.0	214388.99019949356	52354.92957318433	275838.51262410847	87113.1444840239	200.0	0.9	148690.83852804857	119353.03950324551	301263.41817679245	-31.725547517235494	200.0	0.6	-147.500323769701	4.0356177062219	-139.47019410455093	-152.91080396854366	200.0	0.0	185924.92903330145	41714.489521479336	218367.6922520866	66703.79368408654	200.0	1.0	297430.7	98792.0	349900.88	7281.6787	200.0	1.0	0.46	-18.224532628672712	0.0	-18.224532628672712	-18.224532628672712	200.0	0.0	17528.194807580647	0.0	17528.194807580647	17528.194807580647	200.0	0.0	151049.62079976153	0.0	151049.62079976153	151049.62079976153	200.0	1.0	-134.99512639514901	0.0	-134.99512639514901	-134.99512639514901	200.0	0.0	-30.311096	0.0	-30.311096	-30.311096	200.0	0.0	152660.39410844943	0.0	152660.39410844943	152660.39410844943	200.0	0.0	50235.191323755535	0.0	50235.191323755535	50235.191323755535	200.0	1.0	-122.69702032119933	0.0	-122.69702032119933	-122.69702032119933	200.0	0.0	192476.00397804275	0.0	192476.00397804275	192476.00397804275	200.0	1.0	279884.28	0.0	279884.28	279884.28	200.0	1.0	0.4	419	105976.83317329183	124768.84341794667	354528.375	-150.95052646524587	200.0	8380000	8380000	68317.68	82234.36	229314.95	-75161.54	68317.96	82234.0	229294.0	-76585.66	3.9820297	3.547457	86.6485	-14.455788	-68294.21	1522699.6	1532570.9	0.12439291480332614	5.135033773589134	32.82768120574951	0.8995650187641382	0.22650111481249333	20.87585356397629	41.13613380374908	0.17344218196421862	19.238979084205628	21.580995732212067	0.0	0.0	0.49	106605.17356038094
-21.06085381306124	7.4485135827529065	-15.266129963518244	-39.0960896273232	200.0	0.0	4247.0535319255505	7631.662126959678	21973.69294948074	-66.78459146517078	200.0	0.0	117851.27918461585	56357.95586217846	187743.08740347097	35465.95333601793	200.0	1.0	-71.74825220163947	181.61073504291002	472.9235534667969	-139.8719935900689	200.0	0.0	-83.73444695822056	4.29018923116953	-76.72300720214844	-91.31265333889478	200.0	0.0	179489.56897247786	51813.60985263667	274908.0438186396	104781.05688077465	200.0	0.7	121926.01112693979	89157.50201188885	270858.6533859126	-88.6745954387305	200.0	0.8	-140.8684974650279	5.77221690117253	-131.61297644113992	-149.89599655614873	200.0	0.0	180078.01735277212	60063.16723822355	220521.83634971184	3989.429147687831	200.0	0.9	280837.98027234117	104037.27324675764	346722.71875	-49.978526588024884	200.0	0.9	0.43	-16.624394683532635	0.0	-16.624394683532635	-16.624394683532635	200.0	0.0	962.7580244037148	0.0	962.7580244037148	962.7580244037148	200.0	0.0	196448.64384814346	0.0	196448.64384814346	196448.64384814346	200.0	1.0	-133.40130536101935	0.0	-133.40130536101935	-133.40130536101935	200.0	0.0	-86.14332275878311	0.0	-86.14332275878311	-86.14332275878311	200.0	0.0	127854.51792157108	0.0	127854.51792157108	127854.51792157108	200.0	0.0	-52.29784236448371	0.0	-52.29784236448371	-52.29784236448371	200.0	0.0	-146.85135392313154	0.0	-146.85135392313154	-146.85135392313154	200.0	0.0	194334.04688725868	0.0	194334.04688725868	194334.04688725868	200.0	1.0	320960.16	0.0	320960.16	320960.16	200.0	1.0	0.3	420	89489.3828310364	112002.7026617953	345621.59375	-165.0925123309275	200.0	8400000	8400000	68318.67	82365.05	228410.97	-86163.164	68318.984	82364.46	229503.4	-90464.89	4.0031304	3.5986524	88.63598	-14.407948	-68289.65	1517387.0	1533985.5	0.11737089891135692	5.253993705797195	31.9542987408638	0.7959876061588526	0.1785315497510135	21.19725071487427	39.938815441131595	0.1878836706250906	20.476238003349305	22.007182064723967	0.0	0.0	0.45	106860.69977998734
-24.26222730499607	12.431339616490192	-14.70137954556523	-48.371068480516406	200.0	0.0	15923.646690710457	21895.355259971086	76901.01312912464	-53.220312850101166	200.0	0.1	138050.3660314498	49222.575389978876	197173.8826403974	43121.53415404227	200.0	1.0	-104.07372960754894	36.735893223552175	-8.446722030639648	-142.67429248183413	200.0	0.0	-63.10348640885006	20.389627270903205	-36.840790661765595	-92.4758827641631	200.0	0.0	242306.62747194796	51188.642697358286	289328.48503061855	107647.75801758672	200.0	1.0	125761.3779804676	101947.54754952913	287669.00888622395	805.054266629974	200.0	0.7	-138.78722717721283	6.167770683895581	-127.189246361991	-148.04025872670275	200.0	0.0	183527.32479309355	32808.14531043102	211395.42720565578	118491.92516191762	200.0	1.0	328881.0	38489.402	353849.34	233164.03	200.0	1.0	0.48	-15.746521287738263	0.0	-15.746521287738263	-15.746521287738263	200.0	0.0	15366.563061093031	0.0	15366.563061093031	15366.563061093031	200.0	0.0	148458.03803776694	0.0	148458.03803776694	148458.03803776694	200.0	1.0	-86.50039390162397	0.0	-86.50039390162397	-86.50039390162397	200.0	0.0	-55.62611453199055	0.0	-55.62611453199055	-55.62611453199055	200.0	0.0	251553.98685480226	0.0	251553.98685480226	251553.98685480226	200.0	1.0	6865.111119395944	0.0	6865.111119395944	6865.111119395944	200.0	0.0	-145.4662241757078	0.0	-145.4662241757078	-145.4662241757078	200.0	0.0	195646.6499109024	0.0	195646.6499109024	195646.6499109024	200.0	1.0	297789.6	0.0	297789.6	297789.6	200.0	1.0	0.4	421	101582.86394167069	122292.08238691246	349901.90625	-155.2419382695795	200.0	8420000	8420000	68182.49	82299.33	229367.53	-87629.484	68182.62	82298.984	229043.53	-90396.73	3.96834	3.59487	88.56558	-15.624247	-68154.0	1527760.1	1536919.2	0.12037867480963468	5.3952734102725985	33.661567396736146	0.8065042387336493	0.15482269506715238	20.81191597929001	43.08148397083283	0.19347851812765002	20.4783389213562	21.44011329126358	0.0	0.0	0.47	107116.7408361435
