test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
72796.36	48996.453	132292.67	6.091246	200.0	0.7	0.7	21819.336	0.0	21819.336	21819.336	200.0	0.0	0.0	11	85564.54	49642.83	191258.48	-16.405205	200.0	220000	220000	34935.28	28467.656	164563.6	-45502.598	34935.14	28470.465	166323.89	-46625.684	4.009049	3.905404	61.247276	-15.931126	-35078.125	1089866.4	1032215.4	17.18639351825714	0.0	0.0	0.74	2063.369533777237
141876.06	44110.113	189063.38	27307.393	200.0	0.9	0.9	139771.17	0.0	139771.17	139771.17	200.0	1.0	1.0	12	105462.00942364315	55223.09101623149	199934.203125	-17.804296493530273	200.0	240000	240000	43698.6	33423.094	180229.02	-59208.227	43698.656	33425.625	180335.84	-58693.312	4.0032167	3.7862878	62.712357	-14.163927	-43880.848	1407180.0	1336416.0	21.135061301231385	0.0	0.0	0.81	2254.3356659412384
41955.1	12037.585	62731.758	23850.898	200.0	0.0	0.0	33388.773	0.0	33388.773	33388.773	200.0	0.0	0.0	13	120063.1685756208	58571.915668211885	203031.296875	-9.368675231933594	200.0	260000	260000	51317.82	37812.32	188297.86	-62659.44	51317.887	37814.33	191713.97	-63573.0	4.000402	3.7270513	73.66433	-21.06161	-51505.03	1652771.0	1585472.9	22.271858515167235	0.0	0.0	0.84	2446.3071677684784
17514.879	52550.242	175165.61	-2.6094034	200.0	0.1	0.1	-2.4086115	0.0	-2.4086115	-2.4086115	200.0	0.0	0.0	14	122343.68	57844.473	208487.83	3306.548	200.0	280000	280000	57938.184	41406.043	188871.1	-62204.062	57938.074	41408.535	189505.44	-59615.223	4.002308	3.6187358	64.50249	-13.367332	-58148.54	2000375.4	1912840.8	24.487853708648682	0.0	0.0	0.87	2638.541757583618
135326.08	33827.668	183425.1	74306.65	200.0	1.0	1.0	122822.0	0.0	122822.0	122822.0	200.0	1.0	1.0	15	131689.16	55827.008	197245.16	-5.907614	200.0	300000	300000	64073.28	44281.35	186753.7	-60019.293	64073.26	44284.48	187298.08	-59699.414	4.000267	3.5069613	53.693024	-13.614369	-64263.83	2193665.8	2073423.9	24.851990649986266	0.0	0.0	0.9	2830.6776843070984
153525.58	21256.54	170517.94	97034.28	200.0	1.0	1.0	138924.92	0.0	138924.92	138924.92	200.0	1.0	1.0	16	133646.1	56086.613	201878.84	8544.511	200.0	320000	320000	69137.11	47152.37	184507.16	-51372.92	69137.19	47154.82	185607.28	-50252.457	4.0002832	3.4018328	54.4025	-12.981195	-69335.055	2213007.5	2119870.2	24.30266148147583	0.0	0.0	0.89	3022.1622519493103
117839.914	17932.318	145431.25	91690.55	200.0	1.0	1.0	-22.497140835454463	0.0	-22.497140835454463	-22.497140835454463	200.0	0.0	0.0	17	130092.28	59600.45	206375.75	-4.0867615	200.0	340000	340000	73837.766	49477.23	184782.8	-55109.164	73837.875	49479.266	184925.44	-55174.59	4.001664	3.433015	59.065895	-13.265456	-74035.29	2338796.5	2261873.5	24.99572684583664	0.0	0.0	0.87	3214.3151545524597
70797.48	66371.56	178907.12	-3.219343	200.0	0.5	0.5	186645.03	0.0	186645.03	186645.03	200.0	1.0	1.0	18	141213.14	52187.133	203537.69	12918.587	200.0	360000	360000	77814.04	50832.285	194368.05	-59243.746	77813.83	50833.223	195444.22	-59982.074	4.001071	3.395747	57.400208	-14.140186	-77994.38	2486831.0	2470148.0	25.828025966453552	0.0	0.0	0.95	3406.3816883563995
92833.93	77940.77	174217.8	-4.0984836	200.0	0.6	0.6	20.482105	0.0	20.482105	20.482105	200.0	0.0	0.0	19	146861.58	47541.594	205927.05	76.987915	200.0	380000	380000	80885.484	51578.98	188889.23	-62568.848	80885.555	51580.16	187910.61	-60218.953	4.001264	3.3382788	63.224213	-14.326907	-81065.73	2467874.8	2411785.0	25.388265103816988	0.0	0.0	0.94	3599.4778187274933
37917.29	60658.97	164723.58	-4.2647047	200.0	0.3	0.3	-3.3841438	0.0	-3.3841438	-3.3841438	200.0	0.0	0.0	20	141095.84	52159.805	205415.55	10887.284	200.0	400000	400000	83471.04	51462.098	187978.81	-76374.45	83471.16	51462.848	187767.33	-78383.766	4.000763	3.3096163	65.270546	-13.42954	-83645.15	2404727.5	2368904.0	25.191097103595734	0.0	0.0	0.88	3791.9848399162292
155009.2	10118.367	176050.16	138135.84	200.0	1.0	1.0	171453.1	0.0	171453.1	171453.1	200.0	1.0	1.0	21	150690.12	48948.348	214492.22	-6.294351	200.0	420000	420000	85112.54	51512.613	183325.86	-74078.49	85112.9	51513.496	181972.08	-72346.63	3.9991903	3.318842	66.187675	-13.836363	-85259.16	2497375.8	2428411.0	25.33571010770798	0.0	0.0	0.93	3984.691631793976
34327.977	46532.387	139595.97	1206.654	200.0	0.3	0.3	-1.9907672	0.0	-1.9907672	-1.9907672	200.0	0.0	0.0	22	144491.77	53262.33	201455.88	54.04544	200.0	440000	440000	86938.45	51798.797	182046.25	-70240.02	86938.336	51799.477	181841.58	-71787.91	4.001403	3.2702096	74.64141	-13.328596	-87096.5	2516153.2	2488489.0	25.14031708831787	0.0	0.0	0.92	4177.84175992012
121504.96	73769.66	203859.78	14907.003	200.0	0.7	0.7	58298.37	0.0	58298.37	58298.37	200.0	1.0	1.0	23	137448.55	56375.53	207173.6	4726.884	200.0	460000	460000	88394.17	52191.09	185942.03	-76785.68	88393.99	52191.85	185975.19	-73493.2	3.9991047	3.2558925	55.87912	-14.547161	-88535.45	2636438.2	2611833.2	24.861565087413787	0.0	0.0	0.89	4370.728748559952
179631.56	8690.351	195931.06	159665.12	200.0	1.0	1.0	181090.95	0.0	181090.95	181090.95	200.0	1.0	1.0	24	154927.58	45349.402	213954.5	4881.5254	200.0	480000	480000	89588.37	52388.133	185003.6	-86391.03	89588.41	52389.203	184591.48	-82667.05	4.0016108	3.216077	73.84547	-13.215635	-89703.6	2829262.8	2771414.2	24.68319118089676	0.0	0.0	0.97	4563.5527975559235
-3.3058739	1.2828029	-1.5881193	-5.4965434	200.0	0.0	0.0	-6.0428944	0.0	-6.0428944	-6.0428944	200.0	0.0	0.0	25	128520.6	57625.19	207463.72	-2.779897	200.0	500000	500000	90380.586	52154.105	183733.17	-90351.19	90380.59	52154.94	184071.28	-89945.42	4.002084	3.2128675	65.36712	-12.984536	-90502.77	2796400.2	2761184.0	25.321601280403137	0.0	0.0	0.89	4755.627168893814
151077.03	45344.67	194210.08	61531.742	200.0	1.0	1.0	154272.45	0.0	154272.45	154272.45	200.0	1.0	1.0	26	144448.72	55181.836	210615.0	13354.419	200.0	520000	520000	91316.23	52249.68	186485.31	-94775.984	91316.305	52250.78	186061.83	-89548.086	3.9983554	3.2157755	78.64426	-13.710965	-91432.766	2878272.5	2813360.2	25.445753665924073	0.0	0.0	0.92	4948.959276914597
39055.336	78232.85	204988.6	-4.22296	200.0	0.2	0.2	-4.764089	0.0	-4.764089	-4.764089	200.0	0.0	0.0	27	150907.25	52201.47	216245.08	70.90606	200.0	540000	540000	92901.664	52693.707	184456.44	-87533.95	92901.516	52694.242	184073.7	-85327.664	3.9995012	3.1933248	56.55411	-15.347366	-93019.21	2900737.8	2878045.2	25.081893188381194	0.0	0.0	0.91	5141.920124292374
-10.351947	0.36864936	-9.960343	-11.052058	200.0	0.0	0.0	-10.013930784905716	0.0	-10.013930784905716	-10.013930784905716	200.0	0.0	0.0	28	149655.92	49498.49	208795.88	5807.7275	200.0	560000	560000	95079.664	52433.63	183547.98	-101731.21	95079.65	52435.016	183233.08	-100149.51	3.9975343	3.1596875	76.39035	-14.72592	-95187.38	2932961.8	2862277.8	24.226319750308992	0.0	0.0	0.92	5334.101286888123
115347.33	35088.01	155010.77	31824.344	200.0	1.0	1.0	111908.48	0.0	111908.48	111908.48	200.0	1.0	1.0	29	148851.94	47072.4	208026.84	27783.96	200.0	580000	580000	95694.83	51812.324	181129.25	-102950.32	95694.79	51813.387	180488.36	-102391.35	4.0011415	3.175377	58.41449	-16.32912	-95813.61	2846520.5	2816178.5	24.150636854076385	0.0	0.0	0.98	5526.600846529007
109822.94	31370.045	168703.11	66020.266	200.0	1.0	1.0	125971.48	0.0	125971.48	125971.48	200.0	1.0	1.0	30	146908.52	52753.246	205236.27	-5.247933	200.0	600000	600000	96421.05	51222.984	178739.98	-132754.05	96420.98	51223.71	179080.4	-133697.86	3.9991384	3.1226869	60.1748	-13.296596	-96520.85	2790554.5	2763835.0	24.044361106777192	0.0	0.0	0.93	5719.585466384888
107000.54	48102.87	163992.81	33408.01	200.0	0.8	0.8	155268.88	0.0	155268.88	155268.88	200.0	1.0	1.0	31	143907.67	54773.543	211453.88	8083.5728	200.0	620000	620000	97175.17	51253.83	180184.56	-133986.86	97175.04	51254.055	180505.27	-135102.1	4.002483	3.1770444	88.483246	-13.907645	-97284.98	2795367.5	2806668.0	24.434232251930236	0.0	0.0	0.88	5912.011262893677
165518.4	16044.597	191606.34	131217.84	200.0	1.0	1.0	4771.8945	0.0	4771.8945	4771.8945	200.0	0.0	0.0	32	136608.75	55823.1	218235.55	-9.096784	200.0	640000	640000	97872.44	51046.766	180973.88	-134998.84	97872.62	51046.746	182686.38	-138099.64	4.001176	3.166109	59.75664	-14.081268	-97978.87	2866961.2	2859649.8	24.481990047168733	0.0	0.0	0.93	6105.190734624863
120498.83	46999.938	155862.81	27341.305	200.0	1.0	1.0	157936.42	0.0	157936.42	157936.42	200.0	1.0	1.0	33	153579.67	49084.156	218472.69	6496.26	200.0	660000	660000	98097.61	50733.582	180194.42	-151086.81	98097.58	50734.117	181490.69	-151500.33	3.9980855	3.1019099	61.299984	-14.060755	-98201.414	2709459.5	2694494.2	24.00099578037262	0.0	0.0	0.95	6299.1448533535
199315.9	10713.824	213925.6	177382.34	200.0	1.0	1.0	212193.34	0.0	212193.34	212193.34	200.0	1.0	1.0	34	155720.89	45354.668	216484.81	12619.027	200.0	680000	680000	98771.66	50453.484	178907.14	-154801.22	98771.5	50454.49	178616.56	-161108.27	4.000545	3.1042688	73.91759	-13.046937	-98878.3	2692591.2	2661708.5	23.977462394714355	0.0	0.0	0.96	6492.838287830353
178325.28	7144.8887	190779.8	170553.58	200.0	1.0	1.0	131370.45	0.0	131370.45	131370.45	200.0	1.0	1.0	35	155000.69	49863.85	215947.47	112.49904	200.0	700000	700000	99557.56	50264.754	177809.81	-157189.08	99557.266	50265.426	177713.25	-155328.97	3.9997926	3.0881157	68.13561	-12.630108	-99651.06	2576091.0	2568089.5	23.49804456615448	0.0	0.0	0.95	6687.000726938248
68785.37	57550.402	191416.1	17605.246	200.0	0.5	0.5	72947.36	0.0	72947.36	72947.36	200.0	1.0	1.0	36	150110.88	49100.867	213279.34	12275.438	200.0	720000	720000	100245.65	50130.008	183025.44	-127187.04	100245.516	50130.617	184730.36	-127265.85	4.001956	3.1569886	69.24134	-11.946276	-100344.086	2599508.0	2584200.8	23.850676485347748	0.0	0.0	0.93	6880.470625162125
200531.97	9977.209	212933.52	183669.28	200.0	1.0	1.0	204254.36	0.0	204254.36	204254.36	200.0	1.0	1.0	37	154089.45	48497.87	210266.05	11620.949	200.0	740000	740000	100512.22	49572.95	176808.31	-119069.39	100512.09	49573.375	175954.28	-119445.68	4.001557	3.111061	62.18332	-11.736464	-100609.2	2593063.8	2576462.5	23.336574992084504	0.0	0.0	0.96	7074.177047729492
136609.89	9845.501	145634.42	113263.48	200.0	1.0	1.0	159552.56	0.0	159552.56	159552.56	200.0	1.0	1.0	38	158482.12	44436.4	217015.22	5595.789	200.0	760000	760000	100928.055	49343.2	175417.5	-104133.5	100927.766	49343.477	175964.78	-106012.3	4.001574	3.108755	61.81417	-14.063737	-101024.305	2560341.5	2581433.0	22.856381457614898	0.0	0.0	0.96	7267.270745515823
170271.9	27373.666	201469.92	99229.19	200.0	1.0	1.0	189114.48	0.0	189114.48	189114.48	200.0	1.0	1.0	39	157975.95	49651.465	213116.48	8137.0083	200.0	780000	780000	101481.61	49481.664	175699.11	-109805.445	101481.59	49481.777	176174.05	-109585.83	3.998911	3.1210432	51.512413	-13.880772	-101587.95	2604227.8	2610897.8	22.825622353839876	0.0	0.0	0.93	7460.465631723404
189699.64	7492.909	199395.3	175051.06	200.0	1.0	1.0	194886.86	0.0	194886.86	194886.86	200.0	1.0	1.0	40	150178.75	53693.836	212348.44	-9.976935	200.0	800000	800000	101996.18	49324.727	177544.61	-97218.64	101996.06	49325.42	175849.3	-100153.71	4.0018325	3.1228182	63.549965	-14.662269	-102103.06	2684304.2	2671286.0	22.402260800457	0.0	0.0	0.93	7654.531697750092
182272.2	30528.818	213877.94	127608.71	200.0	1.0	1.0	200763.7	0.0	200763.7	200763.7	200.0	1.0	1.0	41	156830.52	46815.562	214668.42	7832.895	200.0	820000	820000	102021.305	48819.48	173591.36	-94404.07	102021.27	48819.996	173159.9	-96018.78	3.997962	3.143908	53.40016	-14.203955	-102120.23	2589610.5	2565341.0	22.69666428041458	0.0	0.0	0.96	7847.956896305084
165468.69	27704.89	190123.08	101316.375	200.0	1.0	1.0	188763.61	0.0	188763.61	188763.61	200.0	1.0	1.0	42	164207.79764023898	43528.90784387482	213109.65625	-23.159804226666477	200.0	840000	840000	101559.8	48417.06	172466.77	-99343.37	101559.49	48417.863	173055.02	-103442.81	4.005051	3.1489644	69.16907	-15.15317	-101656.98	2552840.0	2538408.8	22.37411780757904	0.0	0.0	0.95	8042.40438914299
30125.996	9332.719	47860.47	12416.457	200.0	0.0	0.0	9806.0	0.0	9806.0	9806.0	200.0	0.0	0.0	43	159485.42	40760.594	213193.94	17683.652	200.0	860000	860000	101945.12	48564.402	171972.17	-110863.79	101945.08	48564.71	173128.7	-110428.79	3.9983976	3.215283	64.95099	-13.575333	-102052.125	2452370.5	2452269.5	22.450534389305115	0.0	0.0	0.98	8235.639711618423
181709.66	11597.216	195842.7	156041.95	200.0	1.0	1.0	194476.4	0.0	194476.4	194476.4	200.0	1.0	1.0	44	156160.05	47404.414	217832.97	167.96063	200.0	880000	880000	101824.1	48227.62	172101.77	-107998.57	101824.16	48228.184	172293.47	-108070.195	4.004793	3.2216702	62.080883	-13.976901	-101919.84	2580079.8	2566875.0	22.360117167663574	0.0	0.0	0.95	8429.142838001251
160427.4	30469.277	203793.12	88793.9	200.0	1.0	1.0	176013.08	0.0	176013.08	176013.08	200.0	1.0	1.0	45	162801.66	41407.676	215636.25	29264.057	200.0	900000	900000	101425.86	47811.152	172104.92	-101289.47	101425.81	47811.47	172522.95	-101653.8	3.9988449	3.1972344	60.95508	-16.26492	-101529.32	2510759.5	2512372.2	22.055033580589296	0.0	0.0	0.96	8622.692909240723
172070.17	17342.72	200900.66	150432.45	200.0	1.0	1.0	188008.2	0.0	188008.2	188008.2	200.0	1.0	1.0	46	155341.30082470216	48038.99864467072	215442.421875	8399.62109375	200.0	920000	920000	102470.47	47740.457	171112.0	-98839.04	102470.46	47740.875	171459.03	-97655.4	4.0002475	3.2025125	60.571846	-13.453635	-102569.51	2458879.5	2451694.5	22.0716532910347	0.0	0.0	0.96	8815.68594622612
177096.75	27398.52	209697.38	118910.58	200.0	1.0	1.0	173348.9	0.0	173348.9	173348.9	200.0	1.0	1.0	47	156860.77	44939.363	214441.94	37.287296	200.0	940000	940000	102675.82	47414.793	171853.98	-103683.625	102675.734	47414.76	172603.88	-102118.47	3.9991226	3.2291286	68.79519	-13.510449	-102782.08	2527100.0	2543489.2	22.306792536258698	0.0	0.0	0.95	9009.313569545746
178028.89	13919.863	199229.84	149648.44	200.0	1.0	1.0	180455.98	0.0	180455.98	180455.98	200.0	1.0	1.0	48	163175.53	50256.344	218362.25	94.114136	200.0	960000	960000	102433.48	47224.277	170245.73	-112151.99	102433.41	47224.402	170377.48	-103830.04	3.9997156	3.1522496	53.883728	-14.667147	-102540.21	2500059.2	2509688.8	21.936765315914155	0.0	0.0	0.95	9203.039659500122
170912.6	11974.387	195435.02	153725.7	200.0	1.0	1.0	193132.53	0.0	193132.53	193132.53	200.0	1.0	1.0	49	164397.39	43247.402	212605.17	-1.8968877	200.0	980000	980000	102151.22	47152.516	170184.42	-108577.36	102151.28	47152.85	170675.38	-110013.89	4.005386	3.2069027	67.52403	-14.405934	-102237.29	2483760.2	2468765.8	22.088969984149934	0.0	0.0	0.96	9396.682742834091
177374.38	10285.993	196810.12	162259.05	200.0	1.0	1.0	179191.69	0.0	179191.69	179191.69	200.0	1.0	1.0	50	163869.98	42438.18	211802.69	23121.691	200.0	1000000	1000000	102217.53	47290.07	170468.95	-115834.36	102217.52	47290.504	170599.05	-112373.0	4.000535	3.2225413	57.709503	-14.22195	-102303.414	2466202.5	2455687.5	21.773767603015898	0.0	0.0	0.96	9589.790577888489
