test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-17.74358321902154	0.8841063426335819	-16.59194230421266	-19.576790798308974	200.0	0.0	0.0	-17.951302165577378	0.0	-17.951302165577378	-17.951302165577378	200.0	0.0	0.0	12	-19.973262601439806	5.206640055104484	-15.880673884764198	-51.04804453333467	200.0	240000	240000	-9.379807	2.6426427	-8.15833	-63.03533	-9.379804	2.642757	-8.138598	-61.087196	3.9929585	4.9308963	200.19612	-14.895064	9.374507	0.012717218	0.01220379	0.0014650621462846175	0.0	0.0	0.0	2331.027218580246
-10.50929844967811	185.68780267377974	503.8183898925781	-97.70473080401374	200.0	0.0	0.0	-88.7947677000125	0.0	-88.7947677000125	-88.7947677000125	200.0	0.0	0.0	13	6055.756181566555	13582.599402821359	94335.9296875	-198.1286198834415	200.0	260000	260000	64.14845	426.11755	11178.116	-552.1093	64.1589	426.1318	11114.04	-512.6377	5.601353	6.9563594	181.05699	-16.736387	-69.46559	570.5559	563.9957	0.1307024867464439	0.0	0.0	0.07	2526.8662214279175
8801.333427808873	10923.348844098957	24981.544921875	-96.98734955570617	200.0	0.0	0.0	28.801498	0.0	28.801498	28.801498	200.0	0.0	0.0	14	18613.304366596643	26712.67409166788	171975.578125	-109.7699498943003	200.0	280000	280000	2436.783	2457.781	61791.184	-2959.687	2436.8037	2457.94	60814.438	-2801.5042	4.1261053	3.8329644	103.78529	-14.481426	-2489.757	16431.164	16236.829	2.0281877240151167	0.0	0.0	0.14	2727.4555015563965
-100.1323424851242	3.8490443986214404	-92.90733212099748	-106.39188555772485	200.0	0.0	0.0	-89.76511307155837	0.0	-89.76511307155837	-89.76511307155837	200.0	0.0	0.0	15	15264.078496804485	31174.457919252593	169966.09375	-113.22215206801158	200.0	300000	300000	4479.7837	7607.1445	119933.1	-6874.078	4479.6587	7606.39	118317.68	-6339.6714	4.0721393	5.4856253	112.77398	-16.057384	-4541.5215	134255.52	138811.31	2.861382049101591	0.0	0.0	0.21	2923.3797023296356
15686.039	11287.517	36980.934	628.92	200.0	0.7	0.7	5018.833	0.0	5018.833	5018.833	200.0	1.0	1.0	16	43623.31640461204	59163.58170323979	266610.90625	-102.53331705512136	200.0	320000	320000	10457.438	16552.559	134183.03	-16731.377	10457.58	16552.127	132987.1	-17157.31	4.0421925	5.4277244	104.403534	-13.19616	-10619.893	480461.06	485398.78	5.528398079192638	0.0	0.0	0.4	3123.792635679245
105154.67137262547	99061.3924020586	329613.0625	-75.90823908758617	200.0	0.7	0.7	217211.36	0.0	217211.36	217211.36	200.0	1.0	1.0	17	91558.21788339468	91072.73785686851	307311.875	-88.37361165109996	200.0	340000	340000	23074.287	21609.361	137308.88	-17926.9	23074.479	21608.604	137594.62	-17453.139	4.0055943	3.9490678	86.79828	-15.766195	-23311.625	743562.94	755857.9	8.800646844959259	0.0	0.0	0.78	3322.8716254234314
77995.64	102907.29	353553.0	2453.4392	200.0	0.9	0.9	264324.0	0.0	264324.0	264324.0	200.0	1.0	1.0	18	143295.51860432184	107654.8869960093	363700.125	-92.3783453992793	200.0	360000	360000	34827.047	27567.857	159860.47	-20767.217	34826.91	27567.512	160729.39	-21163.436	4.0224075	3.6636157	78.68822	-14.374918	-35203.785	1190412.2	1203012.9	11.984757294940948	0.0	0.0	0.85	3522.190541744232
-94.84598608559457	5.056563888246749	-85.93941273207047	-103.35475138869435	200.0	0.0	0.0	-87.9068519507177	0.0	-87.9068519507177	-87.9068519507177	200.0	0.0	0.0	19	201031.684203284	104112.45532680578	366095.09375	-90.64653971649702	200.0	380000	380000	50111.65	33905.785	178288.14	-25238.846	50111.66	33904.895	177853.52	-25025.264	4.011142	3.3956792	97.71425	-13.470008	-50589.906	1625544.6	1647510.9	16.329478274011613	0.0	0.0	0.97	3722.022166490555
299769.16	42238.89	358285.38	207954.1	200.0	1.0	1.0	298755.2	0.0	298755.2	298755.2	200.0	1.0	1.0	20	230855.445312642	92719.57898187921	356274.90625	4089.9863423268907	200.0	400000	400000	62934.61	40499.832	194618.83	-30988.418	62934.97	40498.71	193415.5	-29530.393	4.0014563	3.3263967	70.52658	-14.433576	-63478.598	2155329.2	2185714.5	18.644840526437758	0.0	0.0	0.96	3922.6114132404327
162549.02	108159.61	305367.78	12252.832	200.0	1.0	1.0	268673.62	0.0	268673.62	268673.62	200.0	1.0	1.0	21	253632.28	90373.89	362112.78	15282.846	200.0	420000	420000	76144.49	45693.72	199273.92	-30467.773	76144.93	45692.27	198271.02	-31536.951	4.0044937	3.304735	72.213135	-13.3489485	-76747.37	2671425.5	2700435.0	22.265304881000517	0.0	0.0	1.0	4124.1260714530945
272917.2	84555.7	345078.56	48558.22	200.0	1.0	1.0	263388.6	0.0	263388.6	263388.6	200.0	1.0	1.0	22	263402.38	81291.875	364614.1	26713.08	200.0	440000	440000	86368.01	48608.844	201998.14	-34857.543	86368.31	48608.01	202207.66	-35000.113	4.0025334	3.2327633	53.010845	-13.531117	-87003.29	2848921.2	2874945.5	23.348026920509337	0.0	0.0	1.0	4325.391142845154
318850.8	48113.246	358740.34	185365.86	200.0	1.0	1.0	347111.6	0.0	347111.6	347111.6	200.0	1.0	1.0	23	281303.03	79584.1	365622.4	2669.4897	200.0	460000	460000	94868.17	49566.383	202931.77	-34447.707	94868.266	49565.676	202541.47	-35080.81	3.9987063	3.1335244	54.461952	-15.411832	-95496.57	2782660.2	2806837.0	24.962349216747285	0.0	0.0	0.99	4526.1520137786865
331694.9	9740.297	347498.1	316499.44	200.0	1.0	1.0	330199.4	0.0	330199.4	330199.4	200.0	1.0	1.0	24	290006.75	69311.61	364159.53	25993.406	200.0	480000	480000	99810.164	50924.086	204489.55	-25191.688	99810.234	50922.996	205781.98	-23206.926	4.000715	3.1249108	53.823654	-13.369649	-100395.984	2816732.2	2849910.8	25.099373848819734	0.0	0.0	1.0	4728.723947048187
342357.38	23887.336	364737.62	279001.12	200.0	1.0	1.0	350703.1	0.0	350703.1	350703.1	200.0	1.0	1.0	25	281263.4	76315.0	366847.03	28723.16	200.0	500000	500000	104302.62	52389.297	205595.4	-22840.96	104302.75	52388.324	205097.72	-19075.926	4.000249	3.1046724	65.46183	-14.37378	-104895.9	2831175.2	2867988.0	26.16511644334793	0.0	0.0	1.0	4930.248105764389
333136.75	29704.889	367146.53	259321.27	200.0	1.0	1.0	358729.84	0.0	358729.84	358729.84	200.0	1.0	1.0	26	287046.12	73551.13	368025.97	12122.331	200.0	520000	520000	108246.44	52807.414	207234.1	-17278.799	108246.59	52806.43	208069.23	-16897.184	3.999902	3.0551832	61.882412	-14.856474	-108819.45	2834984.2	2866662.5	26.393618122673036	0.0	0.0	1.0	5131.243446588516
332162.06	24131.912	366174.62	274088.44	200.0	1.0	1.0	361866.78	0.0	361866.78	361866.78	200.0	1.0	1.0	27	302528.75	61086.062	369140.6	105710.83	200.0	540000	540000	111946.07	53121.574	207171.22	-16921.396	111946.14	53121.023	207425.03	-16514.146	4.0013676	3.0439155	49.63503	-15.974306	-112527.04	2788019.0	2812668.2	27.549614602947234	0.0	0.0	1.0	5333.8324229717255
304148.44	104284.15	372431.3	10293.944	200.0	0.9	0.9	8524.689	0.0	8524.689	8524.689	200.0	0.0	0.0	28	304502.4065172247	60964.076746669394	368509.34375	-85.89515252982798	200.0	560000	560000	116260.266	53262.79	207525.8	-15826.472	116260.33	53262.13	207214.3	-15707.726	4.0010295	2.993649	44.92251	-14.682489	-116832.82	2721905.0	2750280.8	27.28212268676758	0.0	0.0	1.0	5535.710531234741
326366.44	38426.18	361614.62	226235.61	200.0	1.0	1.0	311954.34	0.0	311954.34	311954.34	200.0	1.0	1.0	29	300921.6	79961.69	364179.94	2724.9207	200.0	580000	580000	119898.125	53150.223	206463.8	-18857.547	119898.29	53149.19	206896.08	-18236.793	4.0011926	3.0182388	42.542603	-13.909756	-120458.625	2716898.2	2754270.0	27.285785919857027	0.0	0.0	0.99	5737.15496468544
348287.0	14781.976	366239.34	322080.53	200.0	1.0	1.0	341704.53	0.0	341704.53	341704.53	200.0	1.0	1.0	30	320385.56	63469.547	368026.53	997.7789	200.0	600000	600000	122274.79	53446.016	207547.2	-19927.953	122274.78	53445.42	207747.42	-21031.016	4.0004	3.0101278	52.013878	-15.243557	-122815.36	2719700.5	2748840.8	26.538062939357758	0.0	0.0	1.0	5943.223772525787
248415.55	102657.54	363801.53	60996.805	200.0	1.0	1.0	283949.22	0.0	283949.22	283949.22	200.0	1.0	1.0	31	316816.4	52203.61	366016.0	58734.45	200.0	620000	620000	126325.05	53908.66	208974.38	-16407.564	126324.99	53908.168	210023.77	-14927.006	4.0000205	2.9945042	56.88202	-13.653976	-126884.266	2675744.5	2696827.5	27.720191779327394	0.0	0.0	1.0	6146.364751577377
350116.38	13272.109	369376.94	329200.72	200.0	1.0	1.0	358473.9	0.0	358473.9	358473.9	200.0	1.0	1.0	32	315598.34	56315.87	364468.78	16829.361	200.0	640000	640000	130064.22	53819.383	209735.02	-11875.149	130064.4	53818.434	210428.22	-11955.088	3.9996517	2.9802666	56.352173	-12.602786	-130600.14	2614779.0	2640442.0	27.164333517074585	0.0	0.0	1.0	6349.740827560425
340815.78	28202.186	361427.88	270973.62	200.0	1.0	1.0	358297.44	0.0	358297.44	358297.44	200.0	1.0	1.0	33	317798.3	60890.566	366140.2	19032.436	200.0	660000	660000	133048.84	53402.97	212575.1	-5306.937	133049.0	53402.152	211136.42	-4044.9214	4.0010457	2.993249	47.988796	-13.1822605	-133575.12	2571553.0	2588230.8	27.020031321334837	0.0	0.0	1.0	6552.48215007782
334011.66	26667.234	355460.47	257891.31	200.0	1.0	1.0	339417.53	0.0	339417.53	339417.53	200.0	1.0	1.0	34	313612.1	57704.973	367967.78	44435.266	200.0	680000	680000	135598.77	53294.875	210552.48	-2180.4033	135598.97	53293.973	210378.56	-2279.1099	3.9975202	3.0167074	64.048004	-12.840206	-136114.75	2568156.0	2600546.2	26.956456425476073	0.0	0.0	1.0	6753.90007185936
314799.8	43203.656	362737.38	253305.4	200.0	1.0	1.0	273897.84	0.0	273897.84	273897.84	200.0	1.0	1.0	35	333613.2	38759.316	369498.9	159682.47	200.0	700000	700000	137803.66	53807.746	212783.4	-3813.7046	137803.72	53806.906	212745.3	-12319.774	4.0024157	3.0262773	57.95539	-15.954615	-138318.38	2582468.0	2610774.8	27.06337493877411	0.0	0.0	1.0	6961.28303527832
311608.06	93901.78	368855.84	44360.477	200.0	1.0	1.0	351408.78	0.0	351408.78	351408.78	200.0	1.0	1.0	36	325605.97	46971.633	370346.78	139903.17	200.0	720000	720000	140681.11	53115.656	212371.75	-10094.433	140681.14	53114.81	211572.48	-10645.47	4.0014653	2.9830298	54.667553	-13.363923	-141189.53	2625947.2	2654142.8	26.984716509723665	0.0	0.0	1.0	7163.450674533844
332791.7	36254.176	365914.28	230150.47	200.0	1.0	1.0	369322.3	0.0	369322.3	369322.3	200.0	1.0	1.0	37	326573.03	44329.336	367841.4	149429.5	200.0	740000	740000	142388.28	53143.4	213636.66	-1677.2103	142388.3	53142.574	213695.4	-8252.072	4.000009	3.010155	56.189976	-15.539318	-142873.0	2540061.5	2574825.2	26.62970356874466	0.0	0.0	1.0	7366.2598304748535
322294.1	54800.91	372709.56	182269.11	200.0	1.0	1.0	372711.0	0.0	372711.0	372711.0	200.0	1.0	1.0	38	326589.75	56613.48	369927.1	64924.71	200.0	760000	760000	144072.31	53817.652	214648.7	-6038.057	144072.36	53816.918	217211.0	-5244.1465	3.9995997	3.03726	54.00501	-12.8481	-144548.9	2570383.2	2602747.0	26.972890704631805	0.0	0.0	1.0	7570.960686922073
351868.6	10937.271	364347.94	328980.94	200.0	1.0	1.0	351926.12	0.0	351926.12	351926.12	200.0	1.0	1.0	39	327841.97	49783.812	372037.34	75301.984	200.0	780000	780000	145849.6	53285.7	215016.03	-18206.031	145849.52	53285.08	215089.52	-17797.215	4.000801	2.9975693	58.642086	-13.485479	-146315.8	2581633.5	2616827.2	26.888209058284758	0.0	0.0	1.0	7778.908826112747
356382.16	11480.792	368487.12	324919.44	200.0	1.0	1.0	355979.84	0.0	355979.84	355979.84	200.0	1.0	1.0	40	334388.97	41054.508	369072.72	136095.06	200.0	800000	800000	147208.72	53448.355	215591.39	-10165.478	147208.75	53447.4	216381.98	-12553.58	4.000798	3.0106883	65.21065	-17.475264	-147664.36	2620445.0	2655316.5	26.928872375297548	0.0	0.0	1.0	7984.766924858093
356953.1	11070.416	364941.97	324800.94	200.0	1.0	1.0	364948.28	0.0	364948.28	364948.28	200.0	1.0	1.0	41	330300.3	44357.746	371334.8	19875.33	200.0	820000	820000	148707.25	53422.39	215457.75	-17450.68	148707.28	53421.746	215409.28	-17999.605	3.9981153	3.0593584	58.786743	-13.2627	-149162.12	2514987.5	2547732.8	26.46363803434372	0.0	0.0	1.0	8188.475613355637
341556.16	14333.122	357241.38	313724.62	200.0	1.0	1.0	345482.78	0.0	345482.78	345482.78	200.0	1.0	1.0	42	325757.25	56950.867	371177.72	18230.129	200.0	840000	840000	150833.52	52785.383	215803.84	-14527.697	150833.55	52784.77	215675.27	-12560.494	3.9994211	3.0665963	58.65144	-13.780614	-151275.23	2469175.0	2500030.5	25.73555214996338	0.0	0.0	1.0	8393.547634363174
341832.7	13632.853	359588.7	313250.72	200.0	1.0	1.0	335819.72	0.0	335819.72	335819.72	200.0	1.0	1.0	43	323349.47	48710.668	369692.78	87034.39	200.0	860000	860000	151967.05	53085.027	217469.02	-18740.072	151967.11	53084.395	216737.61	-18825.828	4.001396	3.055352	52.080883	-13.986593	-152399.38	2502191.2	2529208.8	25.164068754577638	0.0	0.0	1.0	8597.601468801498
364073.06	6341.507	369583.22	347176.2	200.0	1.0	1.0	353466.12	0.0	353466.12	353466.12	200.0	1.0	1.0	44	336565.25	41339.83	370249.88	148213.38	200.0	880000	880000	153498.81	52871.355	218013.45	-17865.492	153498.73	52870.605	218565.67	-15997.973	4.0020695	3.0866532	61.380386	-12.317757	-153924.66	2546160.5	2579322.5	25.374788805675507	0.0	0.0	1.0	8800.337852716446
360018.47	7461.3906	371640.44	346480.44	200.0	1.0	1.0	355578.5	0.0	355578.5	355578.5	200.0	1.0	1.0	45	335212.62	53950.64	369543.4	16719.104	200.0	900000	900000	155422.81	52799.23	218807.55	-6526.062	155422.75	52798.285	219088.94	-4666.047	4.000021	3.0661342	56.53566	-12.570974	-155845.28	2573385.5	2615420.0	25.01661611404419	0.0	0.0	1.0	9002.330390453339
357840.5	9017.531	367908.28	335808.56	200.0	1.0	1.0	359531.47	0.0	359531.47	359531.47	200.0	1.0	1.0	46	327161.84	39266.242	368577.8	218015.39	200.0	920000	920000	156676.73	52238.242	218731.98	-5290.7173	156676.83	52237.535	218893.11	-4209.6196	3.9984512	3.109611	72.48088	-14.234544	-157100.95	2537966.8	2574862.2	25.00822948923111	0.0	0.0	1.0	9202.74057149887
356375.47	9862.087	366480.62	331109.16	200.0	1.0	1.0	339035.2	0.0	339035.2	339035.2	200.0	1.0	1.0	47	332876.97	42211.87	372116.3	133297.56	200.0	940000	940000	158042.88	51852.773	218710.75	-7090.051	158042.98	51851.902	218954.39	-6428.853	4.0013204	3.1304681	51.6744	-14.541953	-158454.83	2507160.2	2541281.2	24.388111661815643	0.0	0.0	1.0	9406.849127292633
330172.12	54306.934	360162.75	177016.25	200.0	1.0	1.0	360783.62	0.0	360783.62	360783.62	200.0	1.0	1.0	48	326233.4	54750.684	372935.94	10789.232	200.0	960000	960000	159367.66	51235.277	219387.69	-9749.359	159367.64	51234.547	218617.81	-8522.711	4.001245	3.0641057	49.68486	-14.734919	-159776.2	2539118.8	2574907.2	24.110661997413636	0.0	0.0	1.0	9606.58783864975
325306.0	33515.508	361351.6	263887.34	200.0	1.0	1.0	342956.8	0.0	342956.8	342956.8	200.0	1.0	1.0	49	330551.72	43502.66	369028.1	114171.305	200.0	980000	980000	160164.0	50437.426	215662.94	-9657.431	160163.94	50436.625	215821.42	-9879.5625	4.000993	3.138055	49.953243	-14.610577	-160563.86	2500828.2	2533662.8	23.59145418844223	0.0	0.0	1.0	9809.382665157318
348515.7	23450.168	368391.62	284516.1	200.0	1.0	1.0	363158.75	0.0	363158.75	363158.75	200.0	1.0	1.0	50	338161.62	33917.582	368277.28	198530.03	200.0	1000000	1000000	161159.19	50320.168	216087.95	-8163.076	161159.28	50319.453	215395.36	-7963.064	4.0002527	3.076197	50.333633	-14.160972	-161546.44	2438704.8	2469314.8	23.42478909225464	0.0	0.0	1.0	10010.698305130005
