test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.573573639790432	0.6945492887303837	-17.543363335151543	-19.77193910902333	200.0	0.0	0.0	-17.61986646742225	0.0	-17.61986646742225	-17.61986646742225	200.0	0.0	0.0	11	-20.97554831781338	3.3378517675136314	-18.0024233094026	-42.54462561902975	200.0	220000	220000	-9.99386	2.5176754	-8.386916	-61.466923	-9.993827	2.517824	-8.369026	-64.755775	3.9843054	4.59768	112.91952	-13.307454	9.97497	0.015211779	0.014775628	0.0019513779994449578	0.0	0.0	0.0	1988.5878250598907
-19.005140549745647	0.21306559215133897	-18.668750462177936	-19.339102208675968	200.0	0.0	0.0	-18.9099026861165	0.0	-18.9099026861165	-18.9099026861165	200.0	0.0	0.0	12	-21.067252299342787	4.340236585312716	-17.22819205749624	-55.16358032321883	200.0	240000	240000	-9.704107	2.3256452	-8.340698	-51.283623	-9.704074	2.3257818	-8.323136	-51.799923	4.002771	4.584812	99.15102	-14.122878	9.685233	0.012481322	0.012277567	0.0017530357822251972	0.0	0.0	0.0	2168.574203491211
-18.410963212517863	0.831598385888908	-17.48273626167772	-20.41140853369027	200.0	0.0	0.0	-18.012911628486545	0.0	-18.012911628486545	-18.012911628486545	200.0	0.0	0.0	13	-20.215907611642518	2.021915919949723	-18.07623661963321	-29.61300498399464	200.0	260000	260000	-9.5488405	2.2145762	-8.327384	-59.839607	-9.548818	2.214711	-8.302533	-60.236313	3.9879165	4.6222143	158.39725	-13.524381	9.530087	0.010837981	0.0105736	0.0016318166792509145	0.0	0.0	0.0	2347.3136954307556
-18.274126506587656	0.5496334349924903	-17.38066889398655	-19.22442112008068	200.0	0.0	0.0	-17.54198322009424	0.0	-17.54198322009424	-17.54198322009424	200.0	0.0	0.0	14	-20.226208297316145	2.6515894254163648	-17.78797232285418	-39.66787938653318	200.0	280000	280000	-9.407445	2.1174397	-8.249653	-53.95851	-9.407428	2.1176348	-8.255533	-54.218708	4.0046186	4.5562387	122.189735	-13.385536	9.391665	0.009839693	0.009436787	0.0015067174724943471	0.0	0.0	0.0	2526.396809577942
-18.686230379894354	0.45159821192806004	-17.82461888922813	-19.59224117904351	200.0	0.0	0.0	-18.807939663225223	0.0	-18.807939663225223	-18.807939663225223	200.0	0.0	0.0	15	-20.229501521934015	2.123547606460935	-17.633243220912767	-36.890749997134414	200.0	300000	300000	-9.353862	2.1207657	-8.244865	-58.06588	-9.353848	2.120945	-8.228603	-57.589783	3.997274	4.5328455	101.276276	-13.839592	9.341167	0.010037949	0.009635358	0.0014511819415492938	0.0	0.0	0.0	2705.2644498348236
-19.55861729900056	0.6488029538141478	-18.64932042308047	-20.501445049980802	200.0	0.0	0.0	-19.954312819836296	0.0	-19.954312819836296	-19.954312819836296	200.0	0.0	0.0	16	-20.71283018986672	4.872550834229975	-17.72829550117421	-64.39086479529277	200.0	320000	320000	-9.329145	2.0219424	-8.15357	-57.765297	-9.329127	2.0220783	-8.115712	-60.578415	3.9895723	4.55021	80.80128	-14.5564165	9.316281	0.009576169	0.009412617	0.0014409263236564583	0.0	0.0	0.0	2883.1759305000305
-22.515931747567702	0.7550808439154274	-21.723342078460824	-24.41625960481104	200.0	0.0	0.0	-21.421230111618083	0.0	-21.421230111618083	-21.421230111618083	200.0	0.0	0.0	17	-19.980851163195315	1.3812659645175354	-17.95642561082629	-26.27121561820649	200.0	340000	340000	-9.314367	1.8938806	-8.295642	-57.957493	-9.314363	1.8939666	-8.382326	-60.41124	4.0007076	4.5079665	83.921104	-15.901694	9.302318	0.00824622	0.0080629485	0.0013598761572036892	0.0	0.0	0.0	3061.6114933490753
-20.931264381802357	0.7897991971211774	-19.506378873502452	-21.996242009542176	200.0	0.0	0.0	-20.558417159700475	0.0	-20.558417159700475	-20.558417159700475	200.0	0.0	0.0	18	-20.479032616632423	2.7958992611825186	-17.665718273066737	-44.172524583752136	200.0	360000	360000	-9.27363	1.8641841	-8.318188	-61.42616	-9.273615	1.864292	-8.353949	-61.58289	4.00203	4.6030526	112.25063	-13.088339	9.262926	0.008645575	0.008467064	0.001331718705681851	0.0	0.0	0.0	3238.1267580986023
-21.916549825535355	1.907948103470257	-18.804083242470075	-24.80312876973795	200.0	0.0	0.0	-20.187615686439045	0.0	-20.187615686439045	-20.187615686439045	200.0	0.0	0.0	19	-20.77254221745677	2.8735580080827345	-18.260158953676267	-39.70956493262877	200.0	380000	380000	-9.356273	1.8466554	-8.328866	-68.59735	-9.35626	1.846876	-8.360687	-73.63017	3.9955778	4.754428	104.076225	-15.380498	9.3468075	0.009157922	0.008807807	0.0013231489814352244	0.0	0.0	0.0	3416.347215652466
-18.630982622056575	0.9033749960658112	-16.9447933704898	-20.094791158699334	200.0	0.0	0.0	-17.531627045020578	0.0	-17.531627045020578	-17.531627045020578	200.0	0.0	0.0	20	-20.848713939439996	2.8607900921399745	-18.12378807825799	-33.12243959640588	200.0	400000	400000	-9.339872	1.8084197	-8.415957	-73.356766	-9.339852	1.8085189	-8.390501	-72.7837	3.9977481	4.785392	117.48861	-16.656158	9.331373	0.00863351	0.008604305	0.0012402997535828036	0.0	0.0	0.0	3595.3220052719116
-19.947479233560646	1.4893749473052478	-17.700183423618554	-23.639358455438675	200.0	0.0	0.0	-20.535819038955474	0.0	-20.535819038955474	-20.535819038955474	200.0	0.0	0.0	21	-21.878668141999864	5.942317024889001	-17.94857127744987	-62.14781255226162	200.0	420000	420000	-9.372251	1.7346574	-8.523358	-68.98047	-9.3722315	1.7345175	-8.495333	-76.12991	3.9931538	4.780055	94.247	-13.307723	9.3656	0.007660924	0.008139835	0.0011472490563057363	0.0	0.0	0.0	3773.2509491443634
-21.07720433602107	1.3759805389179671	-19.36094041157402	-23.882874962174203	200.0	0.0	0.0	-20.954936038715545	0.0	-20.954936038715545	-20.954936038715545	200.0	0.0	0.0	22	-21.120408312149234	3.416943664376275	-17.896101386543176	-48.58724180699684	200.0	440000	440000	-9.451647	1.7894776	-8.524873	-74.70739	-9.451636	1.7896663	-8.559537	-72.73009	4.0056534	4.963382	96.11394	-13.769127	9.445159	0.009170788	0.008777391	0.001180672438282636	0.0	0.0	0.0	3951.085197687149
-44.34289532111588	15.988987803116471	-31.35592635910858	-87.93582792782159	200.0	0.0	0.0	-53.7693442674941	0.0	-53.7693442674941	-53.7693442674941	200.0	0.0	0.0	23	-21.17636012304191	2.7495399503027564	-18.240970353132333	-36.32498300081661	200.0	460000	460000	-9.394513	1.737809	-8.493329	-69.1915	-9.394501	1.7378962	-8.480133	-68.68284	4.0061607	4.8474064	96.588646	-15.236767	9.386764	0.00816833	0.00812324	0.0012133177066454663	0.0	0.0	0.0	4129.111272096634
-18.631469101339004	0.5911724291028787	-17.925897195575217	-19.771819265742646	200.0	0.0	0.0	-21.442986648996182	0.0	-21.442986648996182	-21.442986648996182	200.0	0.0	0.0	24	-20.118671842319724	2.3540418845761444	-18.122622206079917	-39.77909477994158	200.0	480000	480000	-9.229302	1.7067649	-8.286002	-65.56612	-9.229289	1.7069004	-8.244986	-63.830643	3.9997199	4.5042996	98.5389	-16.883255	9.222377	0.007320519	0.007151184	0.0012619735844782553	0.0	0.0	0.0	4307.177114248276
-27.133409859292804	10.951827422109176	-19.320309926174524	-59.08969134540069	200.0	0.0	0.0	-23.595182031101626	0.0	-23.595182031101626	-23.595182031101626	200.0	0.0	0.0	25	-22.151718472549096	29.835257712354124	243.04787238275503	-93.36478607478337	200.0	500000	500000	-8.937119	1.7783126	51.543972	-75.63166	-8.937081	1.778156	46.803963	-69.95199	4.0287857	4.79971	122.69814	-13.429457	8.926945	0.01860988	0.01849678	0.0014117020846751984	0.0	0.0	0.0	4484.521743297577
-105.81247933989717	29.297997784883993	-73.886942646938	-161.612244225266	200.0	0.0	0.0	-127.13203380373697	0.0	-127.13203380373697	-127.13203380373697	200.0	0.0	0.0	26	583.2850026424609	3550.567147709665	24041.564241476495	-189.38597095444214	200.0	520000	520000	79.8634	512.8246	31382.607	-938.4718	79.87315	513.05597	31497.39	-888.4826	5.5328293	6.9913564	267.33313	-13.254746	-84.63231	1256.8522	1184.2865	0.14840991598335096	0.0	0.0	0.03	4663.128717660904
-107.11530491720586	27.277425260874036	-66.44762530037816	-146.58650244621938	200.0	0.0	0.0	-79.99957691830399	0.0	-79.99957691830399	-79.99957691830399	200.0	0.0	0.0	27	2268.5533532850536	13669.80666573811	125612.93364753973	-163.0680555059814	200.0	540000	540000	756.9262	2328.8496	42271.188	-2873.7568	756.8736	2329.0073	42807.805	-3022.9211	4.109828	6.312055	205.07574	-14.56373	-778.6567	10275.173	10002.803	0.5155143470928073	0.0	0.0	0.04	4842.704362869263
-105.83927901032871	38.86481258789136	-44.88393162666593	-156.13929849712764	200.0	0.0	0.0	-111.94612859898643	0.0	-111.94612859898643	-111.94612859898643	200.0	0.0	0.0	28	1073.8709639758447	6369.329803561183	53696.675117262566	-154.30622886025947	200.0	560000	560000	1907.949	4920.7666	55271.78	-5988.385	1907.939	4920.8174	55466.273	-7432.7896	3.9928188	6.7315	158.62794	-13.272771	-1936.4628	17956.297	17843.756	0.6590062226548791	0.0	0.0	0.03	5022.312647104263
-76.81384069885895	26.93571072165821	-44.036895460690765	-117.32444588913405	200.0	0.0	0.0	-66.96193660060293	0.0	-66.96193660060293	-66.96193660060293	200.0	0.0	0.0	29	1603.1559399241748	7242.3796896487365	49984.63428324571	-134.49993453338195	200.0	580000	580000	2079.4065	5162.092	61004.492	-3367.748	2079.4346	5162.0728	61903.08	-3314.6829	4.100141	7.415424	278.11926	-15.436605	-2091.5903	12950.147	12880.747	0.4983398349970579	0.0	0.0	0.06	5201.396248102188
-70.21046357334889	14.998256689516785	-56.6945268158021	-111.74296143996995	200.0	0.0	0.0	-53.8295233016889	0.0	-53.8295233016889	-53.8295233016889	200.0	0.0	0.0	30	3186.3033233997157	18720.128918445902	181586.6929480944	-118.83383676153669	200.0	600000	600000	1628.1825	4574.2393	74088.63	-4915.135	1628.264	4574.167	76112.96	-4530.1636	4.1284285	7.0263047	157.53616	-13.008403	-1632.9535	25266.307	25712.682	0.8187493167161941	0.0	0.0	0.1	5381.738165616989
11651.464221089203	19461.732984230577	52516.426096250616	-83.81006982665099	200.0	0.2	0.2	285.98044758659216	0.0	285.98044758659216	285.98044758659216	200.0	0.0	0.0	31	6636.654184108255	21255.09077106455	141281.171875	-140.2116078617599	200.0	620000	620000	1957.1748	5336.96	70675.88	-8476.647	1957.212	5336.7036	69653.92	-8573.019	4.0837865	7.2359104	164.3167	-12.881752	-1983.1906	42248.55	43412.82	1.1476872263103723	0.0	0.0	0.18	5562.066570520401
5166.502440310808	11357.983205755421	38440.7109375	-78.91771962947016	200.0	0.1	0.1	-26.237544966080048	0.0	-26.237544966080048	-26.237544966080048	200.0	0.0	0.0	32	6371.31063029397	18425.314487524403	117943.1328125	-161.5328027025067	200.0	640000	640000	3254.1943	5941.8228	72898.55	-10937.828	3254.1802	5941.5723	72233.4	-10790.723	4.059206	6.068971	149.79456	-11.932186	-3295.0493	69737.64	70655.52	2.0697594155609607	0.0	0.0	0.14	5742.263770103455
4235.805957739391	11837.868818501061	39689.71484375	-104.73725374478643	200.0	0.1	0.1	-69.42981040706337	0.0	-69.42981040706337	-69.42981040706337	200.0	0.0	0.0	33	16768.74982936127	30603.89983344179	172900.046875	-114.51239449627874	200.0	660000	660000	4664.411	6819.7	72660.19	-20594.613	4664.313	6819.239	71923.664	-20636.25	4.051172	5.3507214	98.49577	-15.720197	-4715.5386	103797.02	106338.29	3.107885515499115	0.0	0.0	0.3	5924.089728593826
28541.070320609062	48071.4836075235	143328.53125	-74.56420754540802	200.0	0.2	0.2	-54.188148125853296	0.0	-54.188148125853296	-54.188148125853296	200.0	0.0	0.0	34	34176.48889443416	49804.06041065139	204546.78125	-86.18684356647158	200.0	680000	680000	7155.145	8635.851	80401.484	-26216.754	7155.075	8635.24	81271.625	-25470.41	4.039913	4.520362	113.642296	-16.885557	-7239.516	176748.86	182618.67	4.255271733522415	0.0	0.0	0.38	6106.805143356323
22953.137417632555	36816.4790357517	96655.3046875	-88.66954622843669	200.0	0.0	0.0	27.260119790527494	0.0	27.260119790527494	27.260119790527494	200.0	0.0	0.0	35	39661.81252034367	48882.22454282231	212981.453125	-99.36017907366806	200.0	700000	700000	10949.467	10743.568	84524.45	-32396.883	10949.402	10743.026	84531.79	-32099.625	4.015384	4.133815	91.707	-13.100142	-11086.403	281766.6	290220.2	5.557052002668381	0.0	0.0	0.45	6290.865322351456
109007.60367251499	110172.12535330806	310563.53125	-80.61494193053205	200.0	0.5	0.5	273.29358	0.0	273.29358	273.29358	200.0	0.0	0.0	36	56848.73374189281	62060.15632969975	210710.03125	-79.34396271819756	200.0	720000	720000	14379.061	12357.389	96331.516	-33265.6	14378.97	12356.85	96771.734	-32691.104	4.0077753	3.9385202	89.3614	-16.62797	-14530.4	342495.22	350704.9	6.659400577378273	0.0	0.0	0.51	6474.689239263535
128499.79455425186	87844.71878981785	230224.19169730373	300.0562438964844	200.0	0.9	0.9	68724.87246520334	0.0	68724.87246520334	68724.87246520334	200.0	1.0	1.0	37	116378.05829438313	83215.42447632513	309183.875	-87.73080413124734	200.0	740000	740000	18795.115	14586.512	106570.22	-31774.35	18794.947	14585.632	106650.18	-32558.246	4.0163794	3.5877552	73.14842	-17.264807	-18988.803	484941.3	499001.2	8.925703809452058	0.0	0.0	0.75	6660.471020698547
163448.08	76699.34	280648.94	36764.73	200.0	1.0	1.0	154150.53	0.0	154150.53	154150.53	200.0	1.0	1.0	38	140235.42258086705	75856.54318738947	297997.40625	240.11846923828125	200.0	760000	760000	24369.814	18040.154	127344.42	-36939.36	24369.695	18039.758	127259.055	-36526.89	4.000835	3.446809	66.175674	-15.82179	-24611.598	681655.9	693229.2	11.048269090270995	0.0	0.0	0.94	6846.797908306122
125568.93668404191	130551.09827669943	297991.53125	-61.74418966222444	200.0	0.5	0.5	209244.84	0.0	209244.84	209244.84	200.0	1.0	1.0	39	160979.90452676482	84265.92411469086	304305.0	6.0681843757629395	200.0	780000	780000	32003.303	22244.033	142980.72	-40519.117	32003.219	22243.297	142613.97	-40649.055	4.004322	3.2827814	54.79327	-15.587833	-32315.104	938098.06	959288.75	13.774614293289185	0.0	0.0	0.9	7032.746013879776
176977.89	64285.258	297887.1	74360.16	200.0	0.9	0.9	202268.48	0.0	202268.48	202268.48	200.0	1.0	1.0	40	177835.1015958214	70059.67508911912	290468.75	-30.50139559440153	200.0	800000	800000	39926.07	26105.299	152813.97	-53060.285	39926.062	26104.498	152930.58	-51814.062	4.004831	3.169755	46.246265	-16.231958	-40293.297	1154493.5	1179196.9	16.487309525442125	0.0	0.0	0.95	7219.6985676288605
213606.65009775432	52995.98323660334	302361.875	123927.1875	200.0	1.0	1.0	258605.8	0.0	258605.8	258605.8	200.0	1.0	1.0	41	181508.81704356923	68909.89358481883	312595.375	-60.242199169262186	200.0	820000	820000	46282.734	28442.34	154740.38	-63865.535	46282.863	28441.83	154475.11	-61528.055	4.0014563	3.062568	54.387768	-15.828593	-46675.29	1249181.2	1262728.2	17.5370114174366	0.0	0.0	0.97	7405.825669050217
265435.70175530383	54258.337519126704	318230.3714775636	153510.015625	200.0	1.0	1.0	189883.59320433385	0.0	189883.59320433385	189883.59320433385	200.0	1.0	1.0	42	193662.64162339733	76412.58209366335	323780.0625	56.10472106933594	200.0	840000	840000	51943.727	30886.492	159427.8	-63429.54	51943.887	30886.162	159322.62	-63830.305	4.004104	2.992106	53.51626	-12.942399	-52376.832	1309020.1	1319023.6	19.166582298660277	0.0	0.0	0.97	7593.145576953888
58434.74	79261.945	240976.39	840.2593	200.0	0.9	0.9	2666.811	0.0	2666.811	2666.811	200.0	1.0	1.0	43	229417.25888048016	46034.55306546639	324325.5890663698	53854.90234375	200.0	860000	860000	57985.312	33237.652	168093.38	-67811.44	57985.414	33237.883	169317.44	-69910.27	4.000924	3.0028267	75.83175	-13.890301	-58451.77	1419682.9	1411782.9	20.658989025115968	0.0	0.0	1.0	7779.087453126907
260841.29173557428	49494.021628547394	342542.375	160816.171875	200.0	1.0	1.0	245384.95	0.0	245384.95	245384.95	200.0	1.0	1.0	44	227971.16	50169.188	327703.78	74813.375	200.0	880000	880000	64488.96	35597.71	173590.58	-66615.66	64489.055	35598.24	174000.75	-69555.836	4.0014567	2.9429128	50.662083	-14.786499	-64976.19	1460295.1	1450716.6	21.407904515075682	0.0	0.0	1.0	7966.617107629776
242160.42	57543.484	337188.56	113147.03	200.0	1.0	1.0	213966.62973365112	0.0	213966.62973365112	213966.62973365112	200.0	1.0	1.0	45	236491.82712073156	59017.161450863525	324987.375	69181.109375	200.0	900000	900000	70018.95	38326.254	180824.56	-70041.9	70018.945	38326.37	181290.06	-69566.03	4.003797	2.9882803	52.714386	-14.53004	-70521.65	1523497.2	1530203.0	21.113998812294007	0.0	0.0	1.0	8154.090465545654
291798.7406633672	34909.49853212345	325227.875	221676.21875	200.0	1.0	1.0	217591.0329964629	0.0	217591.0329964629	217591.0329964629	200.0	1.0	1.0	46	246983.36	56263.73	316980.66	261.68134	200.0	920000	920000	76062.484	39908.92	185976.39	-71370.055	76062.445	39908.977	185055.11	-71733.25	4.0005693	2.9774604	46.12677	-14.143076	-76596.086	1572214.1	1579579.0	22.605001572322845	0.0	0.0	0.99	8340.85479092598
256381.97	71350.49	347497.03	122075.914	200.0	1.0	1.0	179475.14	0.0	179475.14	179475.14	200.0	1.0	1.0	47	252789.2543252536	69747.01021967841	335101.03125	-71.59195709228516	200.0	940000	940000	80682.13	41326.168	187092.89	-68699.516	80682.14	41326.062	188658.38	-68523.62	4.0009856	2.9920835	49.778675	-12.933169	-81225.37	1610852.0	1621422.5	23.620062635421753	0.0	0.0	0.97	8528.20007777214
247414.66	75480.44	311151.75	31366.701	200.0	0.9	0.9	234971.45	0.0	234971.45	234971.45	200.0	1.0	1.0	48	265905.25	50238.934	338219.78	80789.61	200.0	960000	960000	84655.664	42547.266	188723.0	-71894.98	84655.76	42547.098	188975.17	-70680.44	4.0010843	2.9388614	52.35817	-14.63199	-85203.56	1622868.8	1628427.6	23.987508947181702	0.0	0.0	1.0	8715.435781240463
285260.94	24518.9	316288.56	237498.89	200.0	1.0	1.0	288957.22	0.0	288957.22	288957.22	200.0	1.0	1.0	49	276286.9	42525.754	333970.6	87842.58	200.0	980000	980000	88290.89	44136.69	193086.84	-73743.08	88291.03	44136.543	192497.2	-75620.94	4.0006943	2.9676077	50.37773	-16.853987	-88846.86	1672263.6	1666488.9	24.52390468854904	0.0	0.0	1.0	8903.01861166954
280002.53	19923.889	331881.62	255584.34	200.0	1.0	1.0	318864.9	0.0	318864.9	318864.9	200.0	1.0	1.0	50	280150.3	42024.94	334741.56	109368.6	200.0	1000000	1000000	91626.55	44980.9	191769.95	-74606.445	91626.59	44980.938	192256.6	-74762.63	4.0003953	2.9378254	73.38895	-14.180674	-92189.77	1725899.0	1736327.1	24.40978648328781	0.0	0.0	1.0	9090.850287675858
