test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-34.95874705016558	2.5383278278901553	-32.17921372499762	-41.10051553536196	200.0	0.0	-28.550343946729534	6.6349031388596025	-22.760300305988103	-44.878379230364445	200.0	0.0	36990.28401028986	39346.631689193324	145816.95056974317	13449.547658856418	200.0	0.2	-103.47589799584291	20.399599133766355	-83.46155549554354	-140.79326746557592	200.0	0.0	-43.934041037123514	8.302433247973854	-32.27858175093651	-56.17278243180238	200.0	0.0	199783.46040812682	23500.736903827776	243058.2756638218	152912.52760808408	200.0	1.0	49.49473363531357	150.15632558977265	401.4486148025849	-46.06938476065049	200.0	0.0	-54.5890977021848	19.515740415452022	-31.701361457161916	-99.07828300914262	200.0	0.0	192664.3843823665	16822.63096538098	211328.3219915816	164497.43510554198	200.0	1.0	149128.19536803165	124140.29514923094	366852.9375	-52.78429173305068	200.0	0.7	0.29	-44.608594609276274	0.0	-44.608594609276274	-44.608594609276274	200.0	0.0	-27.919195808743698	0.0	-27.919195808743698	-27.919195808743698	200.0	0.0	18586.942958154945	0.0	18586.942958154945	18586.942958154945	200.0	0.0	-146.2375138009985	0.0	-146.2375138009985	-146.2375138009985	200.0	0.0	-70.52831888286269	0.0	-70.52831888286269	-70.52831888286269	200.0	0.0	202760.1898078516	0.0	202760.1898078516	202760.1898078516	200.0	1.0	6.187701541969183	0.0	6.187701541969183	6.187701541969183	200.0	0.0	-47.39360271548016	0.0	-47.39360271548016	-47.39360271548016	200.0	0.0	195671.17372722237	0.0	195671.17372722237	195671.17372722237	200.0	1.0	-52.13168384476132	0.0	-52.13168384476132	-52.13168384476132	200.0	0.0	0.2	270	65845.22870508238	97569.18773677369	356405.78125	-137.41234089936748	200.0	5400000	5400000	55346.395	81332.24	328642.94	-82752.1	55346.33	81332.23	327639.0	-80072.24	4.0027466	3.508292	47.24963	-13.040987	-55368.945	1397805.0	1395276.5	0.7907977807819844	0.42879514791816475	19.569987353420256	0.2205822099432349	1.8476439361035824	28.2268415060997	10.582698987960816	1.0560449940681458	34.38809731731415	26.264158331775665	0.0	0.0	0.36	71893.58720135689
-30.61900587855331	2.7323521269351243	-25.59076004188297	-35.69916070917677	200.0	0.0	-43.72067081479132	5.709042440370216	-32.14106380590625	-54.10898343908709	200.0	0.0	89094.87590964019	59827.8680479183	172726.5505011646	17380.506542656032	200.0	0.8	-116.82208600524594	14.900299709737679	-93.54920837139942	-134.62652856155407	200.0	0.0	-63.89150843423867	5.451428729041502	-55.476634846587935	-72.57480683249848	200.0	0.0	221014.09889597158	75731.21829375728	292306.8905004535	76801.61876847428	200.0	0.8	4606.5044688175085	11736.152062183302	39597.97318719117	-22.146349987546817	200.0	0.1	-36.56651823959491	14.869020244949805	-25.069447257264063	-78.37262061496632	200.0	0.0	116958.07001470774	91292.7946811829	210303.6602315281	2698.7755637134674	200.0	0.7	251389.9	131478.89	372765.47	2385.7715	200.0	0.8	0.32	-32.7742478844986	0.0	-32.7742478844986	-32.7742478844986	200.0	0.0	-42.73287621628972	0.0	-42.73287621628972	-42.73287621628972	200.0	0.0	39682.06493578217	0.0	39682.06493578217	39682.06493578217	200.0	1.0	-120.3149920463848	0.0	-120.3149920463848	-120.3149920463848	200.0	0.0	-57.06475732663326	0.0	-57.06475732663326	-57.06475732663326	200.0	0.0	196656.48957554562	0.0	196656.48957554562	196656.48957554562	200.0	1.0	-14.311952076338535	0.0	-14.311952076338535	-14.311952076338535	200.0	0.0	-24.042455400101204	0.0	-24.042455400101204	-24.042455400101204	200.0	0.0	12039.992007837227	0.0	12039.992007837227	12039.992007837227	200.0	0.0	364007.38	0.0	364007.38	364007.38	200.0	1.0	0.3	271	65641.97479560252	102124.62290183581	363529.53125	-133.36221192730997	200.0	5420000	5420000	55471.55	81237.484	337959.16	-92426.266	55471.39	81237.61	337563.97	-92612.625	3.962009	3.482144	51.379154	-15.615015	-55500.645	1403728.9	1405227.4	0.7801899182617664	0.3850469328761101	20.253296191120146	0.22290872181504964	1.5913787836790085	26.024756055545808	10.196105988645554	1.0899297709524631	35.29168652057648	25.76516817407608	0.0	0.0	0.37	72159.55574560165
-22.349360085159258	24.290569768622177	40.38499692510131	-51.66818051468116	200.0	0.0	-39.64040353959782	8.001081818076864	-23.372371023579813	-50.68897888743105	200.0	0.0	22574.45235048091	26558.212059128247	69371.26456225847	-47.26406848282642	200.0	0.3	-112.87565475147721	15.67221902831399	-93.74925722503468	-137.41455449233288	200.0	0.0	-93.1084908025804	17.872157298255015	-63.68340405165373	-119.57421583931003	200.0	0.0	87752.86008941162	103152.93126365257	266409.73324153875	8759.71787692966	200.0	0.4	36377.12513834996	60153.074429141234	188317.77380373303	-34.74938563784868	200.0	0.4	-52.60402277156379	15.812643717165338	-20.459521491889888	-79.50425377757878	200.0	0.0	142223.36643808513	67870.72054770387	216016.2925643551	37816.71617600116	200.0	1.0	229871.58	97770.92	350732.75	7618.2437	200.0	0.9	0.3	-18.238703720997012	0.0	-18.238703720997012	-18.238703720997012	200.0	0.0	-48.06983522131009	0.0	-48.06983522131009	-48.06983522131009	200.0	0.0	-18.541955185087215	0.0	-18.541955185087215	-18.541955185087215	200.0	0.0	-107.8291297665602	0.0	-107.8291297665602	-107.8291297665602	200.0	0.0	-63.529627718043066	0.0	-63.529627718043066	-63.529627718043066	200.0	0.0	10705.594758630668	0.0	10705.594758630668	10705.594758630668	200.0	0.0	-36.32401507588213	0.0	-36.32401507588213	-36.32401507588213	200.0	0.0	-25.767621193584	0.0	-25.767621193584	-25.767621193584	200.0	0.0	57171.4285256106	0.0	57171.4285256106	57171.4285256106	200.0	1.0	967.0298616577521	0.0	967.0298616577521	967.0298616577521	200.0	0.0	0.1	272	71344.56149690713	107456.58483893641	354985.84375	-149.21083020410268	200.0	5440000	5440000	55882.977	81599.63	342550.84	-91582.195	55883.035	81599.78	345638.28	-91624.09	4.04307	3.5421238	61.71844	-14.061898	-55909.336	1462540.4	1445028.1	1.049214210513234	0.37841508552730085	19.917087306118013	0.1915897246479988	1.546920585978031	27.396573692703246	10.064975064325333	1.0665564264118672	33.888870498847965	26.994357884311675	0.0	0.0	0.36	72425.43553376198
-39.62740294549209	17.717949893904198	-22.962507048226286	-74.19948209016668	200.0	0.0	-52.32831581452628	31.32637372760438	-18.88386616687108	-106.5210959968311	200.0	0.0	52015.569607524936	46811.63811807134	163943.09210425924	16914.85636078827	200.0	0.7	-127.49444486172145	19.93427109601331	-86.73917491598276	-154.18245524041382	200.0	0.0	-38.742364596838364	10.966733184287968	-12.825613021850586	-51.55648769416038	200.0	0.0	2108.840055873632	2507.5527815761366	8778.66600126358	-65.83003208134866	200.0	0.0	10419.446184048655	16998.47774145669	51458.652540445546	-41.1452331742555	200.0	0.0	-62.013236424224125	15.796538348586344	-48.447158115497	-106.7148189549053	200.0	0.0	35802.67032355444	21137.40455540019	67357.00196356431	2360.3744317086193	200.0	0.6	242403.58	115400.67	364381.25	702.5228	200.0	1.0	0.23	-38.0864910827843	0.0	-38.0864910827843	-38.0864910827843	200.0	0.0	-97.42632149510838	0.0	-97.42632149510838	-97.42632149510838	200.0	0.0	130866.96526377072	0.0	130866.96526377072	130866.96526377072	200.0	1.0	-95.45848099539694	0.0	-95.45848099539694	-95.45848099539694	200.0	0.0	-49.652752716371786	0.0	-49.652752716371786	-49.652752716371786	200.0	0.0	678.0867822606509	0.0	678.0867822606509	678.0867822606509	200.0	0.0	-15.986572530967587	0.0	-15.986572530967587	-15.986572530967587	200.0	0.0	-38.02596629557393	0.0	-38.02596629557393	-38.02596629557393	200.0	0.0	50203.65461997544	0.0	50203.65461997544	50203.65461997544	200.0	1.0	262312.97	0.0	262312.97	262312.97	200.0	1.0	0.3	273	58642.84672524663	106929.37883474867	352873.09375	-147.09038306035455	200.0	5460000	5460000	56199.457	82066.445	349320.62	-92465.945	56199.37	82066.59	348349.47	-92679.664	4.0215178	3.5528371	68.17623	-12.6880665	-56236.46	1473999.2	1458164.8	1.5416572981357575	0.35053439696580174	21.11952551317215	0.18137314817979933	1.4528231205105782	29.120722769165038	10.406168628692628	1.1722386202156543	36.36394002914429	27.642748285484313	0.0	0.0	0.26	72692.2571337223
-28.977837400031895	7.731101588627856	-22.500309270945795	-46.05461976193468	200.0	0.0	-43.48990861097518	28.19248906186009	13.541961626751363	-77.62284707317639	200.0	0.0	38289.78772905077	38720.91225628532	113377.97419060925	-73.21369584277033	200.0	0.5	-105.70419400765823	8.46181276953275	-97.52426375708242	-124.559332035654	200.0	0.0	-55.38549607353972	4.651145496609577	-48.2977403105956	-65.43495833395129	200.0	0.0	208731.86646104563	87781.0590086634	305895.94135956006	53840.01564922287	200.0	0.9	1524.6355025966398	4509.54710583566	15048.689490910405	-38.3883519758449	200.0	0.1	-32.02404287182579	11.172543895191165	-22.993067057437152	-61.89401186602386	200.0	0.0	124675.86957033223	83848.47861240461	206771.39154800636	-105.13578003985884	200.0	0.7	211171.2619267592	109354.51253146472	343225.28125	-124.43541990775483	200.0	0.9	0.31	-24.871401821916105	0.0	-24.871401821916105	-24.871401821916105	200.0	0.0	-24.43520743791217	0.0	-24.43520743791217	-24.43520743791217	200.0	0.0	79895.15045051085	0.0	79895.15045051085	79895.15045051085	200.0	1.0	-131.20842123712833	0.0	-131.20842123712833	-131.20842123712833	200.0	0.0	-63.7461253924363	0.0	-63.7461253924363	-63.7461253924363	200.0	0.0	135630.55349862104	0.0	135630.55349862104	135630.55349862104	200.0	0.0	-25.419731196635702	0.0	-25.419731196635702	-25.419731196635702	200.0	0.0	-30.833557231139878	0.0	-30.833557231139878	-30.833557231139878	200.0	0.0	158602.41974410575	0.0	158602.41974410575	158602.41974410575	200.0	1.0	350652.6	0.0	350652.6	350652.6	200.0	1.0	0.3	274	69952.48560536664	105362.68360958075	361756.5625	-149.91585620113506	200.0	5480000	5480000	56588.414	82197.03	346530.78	-98154.21	56588.3	82197.09	347050.56	-98166.81	4.031992	3.6046414	63.587093	-15.076246	-56629.09	1539608.1	1522240.2	1.7134300396084785	0.27431590491831304	21.1384830286026	0.17972353705316782	1.6336673313438892	28.077371230316164	11.454206325483321	1.2904454730391501	35.643712491989135	26.91381379623413	0.0	0.0	0.36	72959.28653407097
-69.57772356183325	23.528140029818836	-30.17145369281982	-88.11631759658434	200.0	0.0	-20.994150282988365	16.092809148908238	0.10006991080804861	-43.792883101919685	200.0	0.0	26568.170667962077	37613.309783040284	104280.01111620794	-69.37373600022275	200.0	0.4	-110.39519689379169	11.449141023619744	-93.88898426362869	-125.89304240713341	200.0	0.0	-47.543215050590376	23.79559284397367	-29.62178611755371	-94.85994742342028	200.0	0.0	209277.78875992278	38209.423283176766	280059.213886797	141472.01657128672	200.0	1.0	6774.329810153453	14797.051191947674	49235.59068595293	-55.01138187824339	200.0	0.1	-71.86882752796352	17.975463121012652	-52.6723713135885	-98.23079308955975	200.0	0.0	117657.06021434141	62746.339153774046	213322.11582630558	5288.62505199693	200.0	0.8	294108.12	59598.445	333012.2	124079.29	200.0	1.0	0.33	-39.582906678200466	0.0	-39.582906678200466	-39.582906678200466	200.0	0.0	-25.73620359481222	0.0	-25.73620359481222	-25.73620359481222	200.0	0.0	-60.51070052029863	0.0	-60.51070052029863	-60.51070052029863	200.0	0.0	-105.42135896730262	0.0	-105.42135896730262	-105.42135896730262	200.0	0.0	-64.8805620708665	0.0	-64.8805620708665	-64.8805620708665	200.0	0.0	188634.84081549576	0.0	188634.84081549576	188634.84081549576	200.0	1.0	-37.804109740908714	0.0	-37.804109740908714	-37.804109740908714	200.0	0.0	-68.13037916039637	0.0	-68.13037916039637	-68.13037916039637	200.0	0.0	27.096317737845396	0.0	27.096317737845396	27.096317737845396	200.0	0.0	332822.2	0.0	332822.2	332822.2	200.0	1.0	0.2	275	79170.915801417	116490.61656075416	360236.9375	-141.41890108215668	200.0	5500000	5500000	56965.402	82223.8	339559.72	-107297.734	56965.23	82223.92	341160.6	-110059.164	4.092657	3.546496	78.41665	-15.286243	-57000.34	1578244.9	1546914.9	2.861890210199356	0.3710107993423939	21.37091026515961	0.2163591937325895	1.9330121553778647	27.851345326137544	11.347860464859009	1.3312625657975674	35.753884623718264	28.191055409526825	0.0	0.0	0.38	73225.52111840248
-42.20985515987864	14.371398713390588	-27.06155086573223	-70.20639003148102	200.0	0.0	-24.78164474805829	11.65985298305213	4.629074515005379	-43.46728206122106	200.0	0.0	67128.15085300998	45107.75981590028	158885.87384493442	34754.38370253376	200.0	1.0	-110.32920813463302	19.042089765826983	-83.64687367681397	-143.1119793283353	200.0	0.0	-74.47254093954537	13.72082128727722	-55.77159501478692	-96.87717018035305	200.0	0.0	241560.16609983976	24794.16904556809	287133.8508602669	202110.61438414155	200.0	1.0	295.0041112343394	535.139711916474	1686.8792250843628	-90.55726186654128	200.0	0.0	-47.05898249294812	9.100382819366224	-32.1358945974119	-60.70766429949089	200.0	0.0	145011.16400428818	74258.11765674202	216568.81347422834	515.671557023023	200.0	0.8	294929.3	30011.871	334541.03	249401.2	200.0	1.0	0.38	-73.742584	0.0	-73.742584	-73.742584	200.0	0.0	-31.791491655684943	0.0	-31.791491655684943	-31.791491655684943	200.0	0.0	156423.43681974112	0.0	156423.43681974112	156423.43681974112	200.0	1.0	-128.74459967164827	0.0	-128.74459967164827	-128.74459967164827	200.0	0.0	-89.05112840379478	0.0	-89.05112840379478	-89.05112840379478	200.0	0.0	244188.16686317604	0.0	244188.16686317604	244188.16686317604	200.0	1.0	12445.209171057093	0.0	12445.209171057093	12445.209171057093	200.0	1.0	-59.62373970913087	0.0	-59.62373970913087	-59.62373970913087	200.0	0.0	197479.6509124275	0.0	197479.6509124275	197479.6509124275	200.0	1.0	242344.0	0.0	242344.0	242344.0	200.0	1.0	0.5	276	75666.81290019062	112153.89071755685	365465.875	-141.73120632398434	200.0	5520000	5520000	57299.16	81838.69	335386.62	-83682.28	57298.848	81838.945	332864.94	-87585.68	4.008587	3.4534278	63.239464	-15.712563	-57338.445	1546124.8	1528326.8	3.1526295656085015	0.40465242568552495	22.53693251285553	0.2077964346334338	2.183727017277479	28.111305960845947	11.620217752933502	1.2710760280072688	33.822078119277954	27.495183321380615	0.0	0.0	0.37	73491.00886368752
-43.84140720108029	9.162176543380642	-33.47522684752858	-61.39040564530859	200.0	0.0	-40.00727170107393	6.985765670353924	-32.06026492471849	-54.46608062620801	200.0	0.0	90661.81801676848	55996.8127835621	156977.0557982912	17682.716048683233	200.0	0.7	-154.87777126607395	25.49663219744829	-100.1939177830612	-174.3443952212681	200.0	0.0	-59.59752408085542	5.386268435930641	-50.804435745726124	-68.05339875890806	200.0	0.0	200816.04034473555	69406.02583047992	294326.88240663026	55727.40873385918	200.0	0.9	107.65255547653005	486.6845836360184	1562.98793611895	-94.83198210829285	200.0	0.0	-47.92019675303357	17.769846399392886	-31.930195069831694	-96.54449747503514	200.0	0.0	156374.30708684033	43399.028953728775	198400.87736162165	55422.588219209945	200.0	1.0	359061.44	7727.5605	371207.38	346641.7	200.0	1.0	0.36	-35.0638777011463	0.0	-35.0638777011463	-35.0638777011463	200.0	0.0	-49.209119356584054	0.0	-49.209119356584054	-49.209119356584054	200.0	0.0	18535.842176425507	0.0	18535.842176425507	18535.842176425507	200.0	0.0	-170.9816254549305	0.0	-170.9816254549305	-170.9816254549305	200.0	0.0	-61.11387167002697	0.0	-61.11387167002697	-61.11387167002697	200.0	0.0	211990.12219506124	0.0	211990.12219506124	211990.12219506124	200.0	1.0	2758.6912533724526	0.0	2758.6912533724526	2758.6912533724526	200.0	0.0	-109.4386054724435	0.0	-109.4386054724435	-109.4386054724435	200.0	0.0	197747.62709196284	0.0	197747.62709196284	197747.62709196284	200.0	1.0	340473.9	0.0	340473.9	340473.9	200.0	1.0	0.3	277	77955.8436651046	111057.76278776972	357013.75	-159.7021423975542	200.0	5540000	5540000	57006.93	81341.8	313262.34	-73480.766	57006.754	81341.734	314799.1	-74902.02	4.011735	3.4745831	84.68015	-13.193238	-57038.246	1415290.0	1407192.5	2.8749109946846962	0.4460141791909933	22.126353114509584	0.2566757864072919	1.9638241858899594	28.432479604911805	12.09685838022232	1.2993645410835744	32.003720662403104	27.50925001049042	0.0	0.0	0.4	73757.8905916214
-54.725146809623006	21.762306329661325	-37.87992783624371	-104.05729304318413	200.0	0.0	-49.60245220804207	8.00591623992606	-35.20528129450852	-56.532398798186186	200.0	0.0	61337.35597257303	42355.90345276798	142641.59884307184	18749.387232406563	200.0	0.8	-108.4738234501336	14.050000327755164	-88.29394795321619	-143.94422044156832	200.0	0.0	-60.64851490048197	16.337455450578652	-15.27845276114642	-75.29518389635643	200.0	0.0	233948.4502418641	27627.072157987775	265384.9446989983	194305.37060770622	200.0	1.0	10607.751772602349	30082.817783244736	100821.42373668142	-47.35475876581578	200.0	0.1	-43.69176855283123	6.337186611555314	-34.10396141089118	-53.448638313059284	200.0	0.0	155771.2633197513	78186.44292667882	207831.76449564757	634.0428503863832	200.0	0.8	309123.3	72428.62	362913.44	120529.375	200.0	1.0	0.37	-111.81042060318305	0.0	-111.81042060318305	-111.81042060318305	200.0	0.0	-49.6138829997239	0.0	-49.6138829997239	-49.6138829997239	200.0	0.0	19282.99937774029	0.0	19282.99937774029	19282.99937774029	200.0	0.0	-116.36981797053872	0.0	-116.36981797053872	-116.36981797053872	200.0	0.0	-15.897298569902608	0.0	-15.897298569902608	-15.897298569902608	200.0	0.0	230291.4883953558	0.0	230291.4883953558	230291.4883953558	200.0	1.0	-16.045302523877936	0.0	-16.045302523877936	-16.045302523877936	200.0	0.0	-47.57767948182961	0.0	-47.57767948182961	-47.57767948182961	200.0	0.0	180863.6882077792	0.0	180863.6882077792	180863.6882077792	200.0	1.0	311566.97	0.0	311566.97	311566.97	200.0	1.0	0.3	278	65726.0948723481	107987.11848211287	364466.0625	-148.18909455629478	200.0	5560000	5560000	56877.004	81590.48	308722.1	-62408.652	56876.953	81590.47	309170.3	-64625.184	3.9699206	3.512514	74.92168	-14.15775	-56908.86	1372564.2	1371145.0	2.7925254509091375	0.40818687783628704	22.654049856853486	0.27153927487060425	2.0223946993410586	27.78752863368988	10.783690831136704	1.1932503117084503	34.54232310810089	27.000698864078522	0.0	0.0	0.33	74024.53770923615
-35.8749701869105	9.565120857676638	-16.712543487548828	-48.80374709299811	200.0	0.0	-27.247110669810507	4.270040931573158	-19.187534481750074	-33.637795203856015	200.0	0.0	76863.66227493821	45579.40181134391	149820.81209628776	-19.293329484949403	200.0	0.7	-101.48495203330553	7.325368133019324	-85.48376789215322	-115.05549802726843	200.0	0.0	-49.02330686370965	17.25831139840851	-12.073868724537704	-68.17941482852754	200.0	0.0	193284.40106687116	57820.8959550829	267031.36076577846	108660.3745625313	200.0	0.8	13313.822829463554	25433.835616048844	88392.69209331594	-22.704086041128882	200.0	0.1	-47.751108119676935	13.12234351553748	-14.941465377807617	-63.754554748535156	200.0	0.0	33328.56051673692	68552.95019269321	207268.25718042665	121.7588754552441	200.0	0.2	261374.95	113265.31	374285.72	37684.266	200.0	1.0	0.28	-42.65368276702776	0.0	-42.65368276702776	-42.65368276702776	200.0	0.0	-28.446954165640427	0.0	-28.446954165640427	-28.446954165640427	200.0	0.0	16634.792759500277	0.0	16634.792759500277	16634.792759500277	200.0	1.0	-79.98473800616722	0.0	-79.98473800616722	-79.98473800616722	200.0	0.0	-45.15831170848631	0.0	-45.15831170848631	-45.15831170848631	200.0	0.0	226532.24185258202	0.0	226532.24185258202	226532.24185258202	200.0	1.0	8863.961457854144	0.0	8863.961457854144	8863.961457854144	200.0	0.0	-45.59141	0.0	-45.59141	-45.59141	200.0	0.0	117.61887228316799	0.0	117.61887228316799	117.61887228316799	200.0	0.0	142083.27	0.0	142083.27	142083.27	200.0	1.0	0.3	279	69912.06799246713	111943.74874249933	359431.71875	-167.10701951006806	200.0	5580000	5580000	56586.88	81336.11	303710.7	-59316.652	56586.84	81335.7	304255.0	-61334.34	3.9825015	3.4477925	75.90452	-13.236578	-56616.76	1407601.5	1422486.8	2.028401722341776	0.353394610235095	22.862151518058777	0.2447836247317493	2.0253358299970627	28.160579117584227	11.389117100286484	1.2469383386909962	32.56659000263214	26.90138285293579	0.0	0.0	0.38	74291.20193123817
