test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-4.9810896	5.9838514	11.319329	-9.978326	200.0	0.0	0.0	-4.9425454	0.0	-4.9425454	-4.9425454	200.0	0.0	0.0	11	133282.66	56441.664	222361.33	50.22728	200.0	220000	220000	61686.305	39609.715	165111.33	-42731.848	61686.38	39609.5	166428.73	-39878.164	4.001925	3.0449624	57.122887	-14.468362	-61952.652	1305212.9	1296721.9	21.005319377231597	0.0	0.0	0.91	2064.3848745822906
177544.9	39796.07	208619.05	69253.35	200.0	1.0	1.0	168013.17	0.0	168013.17	168013.17	200.0	1.0	1.0	12	153384.45	56787.64	230909.16	101.11333	200.0	240000	240000	67641.62	41981.09	168278.1	-41396.844	67641.72	41981.285	168947.36	-39469.0	4.003093	3.0871265	44.168243	-14.7215	-67876.63	1454435.5	1435825.0	22.386288157463074	0.0	0.0	0.94	2256.667007923126
179946.03	34921.6	218122.25	109254.94	200.0	1.0	1.0	184509.56	0.0	184509.56	184509.56	200.0	1.0	1.0	13	155658.77	52086.234	231709.75	1754.0876	200.0	260000	260000	72471.05	43518.973	166524.64	-48969.426	72471.06	43519.055	169096.78	-45160.81	4.0000644	3.054125	55.182457	-13.066231	-72690.664	1510955.2	1506390.6	22.375625255012512	0.0	0.0	0.96	2449.267656326294
3182.9883	9569.6045	31891.8	-10.1363125	200.0	0.0	0.0	-3.290749	0.0	-3.290749	-3.290749	200.0	0.0	0.0	14	152877.34	56094.586	229897.19	-12.798829	200.0	280000	280000	76978.71	45275.645	167912.7	-50211.54	76978.945	45275.656	168443.0	-47502.043	4.0012136	3.0465772	51.57669	-15.528342	-77187.84	1590237.5	1575715.2	22.862692004680632	0.0	0.0	0.94	2640.5793330669403
156033.36	18368.13	185971.7	121607.26	200.0	1.0	1.0	169791.1	0.0	169791.1	169791.1	200.0	1.0	1.0	15	147942.16	56696.953	224962.95	-8.788534	200.0	300000	300000	80567.68	46846.64	169741.94	-46243.234	80567.81	46847.105	170531.17	-42678.89	4.0025716	3.1003883	45.73687	-14.359237	-80765.32	1783459.2	1753617.6	23.070977729320525	0.0	0.0	0.96	2832.8339376449585
81441.2	73866.32	209157.36	-8.872918	200.0	0.6	0.6	17939.127	0.0	17939.127	17939.127	200.0	0.0	0.0	16	138665.06	65388.336	232900.16	-1.3996595	200.0	320000	320000	83846.32	47667.06	173553.66	-46560.15	83846.52	47666.848	171606.94	-46018.18	3.998351	3.059123	36.504593	-11.928223	-84049.69	1929647.1	1916794.0	23.663134002113342	0.0	0.0	0.89	3024.159610748291
171929.84	44132.855	218554.98	85267.555	200.0	1.0	1.0	207441.5	0.0	207441.5	207441.5	200.0	1.0	1.0	17	129165.78	65974.42	230895.48	-5.069659	200.0	340000	340000	85600.33	48310.887	172263.42	-46535.22	85600.53	48311.207	172807.19	-47293.977	4.0025554	3.11997	45.07702	-16.229162	-85764.164	2137586.8	2103690.0	24.201347438430787	0.0	0.0	0.85	3215.226835012436
174516.11	63712.902	223276.77	20.10687	200.0	0.9	0.9	226462.42	0.0	226462.42	226462.42	200.0	1.0	1.0	18	140768.86	62211.418	227517.77	-3.3845704	200.0	360000	360000	86657.305	48641.195	172955.03	-49355.133	86657.44	48641.254	173036.36	-49355.67	4.001353	3.1283758	45.857323	-14.134554	-86821.12	2201416.8	2183001.5	24.644217009067535	0.0	0.0	0.9	3407.2563910484314
173368.94	41839.7	223150.14	94839.06	200.0	1.0	1.0	114791.79	0.0	114791.79	114791.79	200.0	1.0	1.0	19	143894.48	59946.086	237769.83	-5.363186	200.0	380000	380000	87455.08	48340.957	173362.44	-53014.773	87455.15	48341.438	175322.4	-54442.957	4.000579	3.1423333	52.608025	-14.479847	-87608.54	2147951.0	2120066.8	24.313009680843354	0.0	0.0	0.94	3598.9360201358795
87816.96374243594	83071.55864135186	187640.109375	-10.832792014181363	200.0	0.6	0.6	-9.921475815696285	0.0	-9.921475815696285	-9.921475815696285	200.0	0.0	0.0	20	146600.12	61693.34	223232.9	-5.976948	200.0	400000	400000	88625.59	48359.043	174160.19	-54723.324	88625.72	48359.207	173727.86	-56371.543	3.9979599	3.0426362	53.973644	-13.885731	-88768.984	2163304.8	2148055.2	23.475855219459532	0.0	0.0	0.9	3790.2837195396423
181120.9	16332.342	210347.11	149009.22	200.0	1.0	1.0	183753.6	0.0	183753.6	183753.6	200.0	1.0	1.0	21	153277.50079296425	56112.79180238599	229007.78125	-16.21724097518349	200.0	420000	420000	89639.76	48637.02	175247.23	-56490.73	89639.7	48637.465	176128.86	-56389.098	4.001553	3.1258616	39.884865	-12.213303	-89780.83	2201716.0	2186986.0	23.478129205513	0.0	0.0	0.95	3981.711127758026
100010.92	103358.016	221174.11	-3.0475729	200.0	0.5	0.5	222767.12	0.0	222767.12	222767.12	200.0	1.0	1.0	22	147717.23867402066	60196.501161346	225758.734375	-13.019300948278559	200.0	440000	440000	90718.21	48889.49	174564.92	-63433.812	90718.32	48889.13	174350.3	-64614.19	4.0023546	3.1484082	46.185562	-15.092766	-90859.76	2311344.5	2324203.5	24.069561856746674	0.0	0.0	0.95	4172.2490491867065
156417.58	49525.75	214844.97	64613.086	200.0	1.0	1.0	155686.28	0.0	155686.28	155686.28	200.0	1.0	1.0	23	146658.94	61932.633	227137.27	-3.6412153	200.0	460000	460000	91705.086	48968.406	174296.19	-68924.0	91705.19	48968.35	173375.38	-68762.52	3.9994664	3.1818995	67.82806	-14.397235	-91848.48	2340411.8	2337102.8	24.176291195201873	0.0	0.0	0.92	4363.993803977966
146044.67	55407.82	199390.72	28574.08	200.0	1.0	1.0	165134.36	0.0	165134.36	165134.36	200.0	1.0	1.0	24	159023.42	55094.758	239388.7	12.532546	200.0	480000	480000	93009.266	48487.223	173793.14	-62642.42	93009.3	48487.676	173865.17	-62400.89	4.001453	3.2064514	48.447807	-14.872286	-93151.734	2265353.8	2241643.0	24.311119472026824	0.0	0.0	0.95	4554.7258286476135
115469.625	35638.29	149054.53	24857.727	200.0	0.9	0.9	40832.195	0.0	40832.195	40832.195	200.0	1.0	1.0	25	150067.69	58152.293	224232.02	-8.6957035	200.0	500000	500000	94394.39	48345.086	173027.53	-61981.24	94394.31	48345.633	173237.05	-61493.895	4.0037613	3.249092	52.713684	-14.971165	-94547.37	2312688.0	2286735.0	24.136582159805297	0.0	0.0	0.92	4744.835552692413
17818.76	53467.965	178222.67	-8.250838	200.0	0.1	0.1	-2.6273918	0.0	-2.6273918	-2.6273918	200.0	0.0	0.0	26	144708.05	63273.953	230809.4	-21.116201	200.0	520000	520000	95703.52	47908.688	172210.06	-63027.79	95703.414	47909.465	172562.78	-60974.418	3.9964437	3.2229478	65.48509	-14.765636	-95855.5	2238195.2	2219201.0	23.981751359653472	0.0	0.0	0.93	4935.899825811386
122986.94	35346.188	169372.11	74345.88	200.0	1.0	1.0	122757.88	0.0	122757.88	122757.88	200.0	1.0	1.0	27	149218.81	56342.7	229260.36	4595.23	200.0	540000	540000	96624.125	47842.13	174168.17	-62262.676	96624.07	47842.375	173212.08	-63640.05	3.9964561	3.21501	54.26851	-15.21057	-96766.69	2274237.2	2274832.2	23.369591037368775	0.0	0.0	0.95	5127.499024629593
206451.16	10194.039	229392.67	190203.55	200.0	1.0	1.0	220442.34	0.0	220442.34	220442.34	200.0	1.0	1.0	28	144327.81	57970.285	228224.47	1823.0259	200.0	560000	560000	97797.164	47488.93	173003.67	-75988.3	97797.1	47489.1	172980.25	-77252.22	4.003593	3.254595	59.601044	-12.569766	-97935.68	2186300.0	2177627.2	23.312213766098022	0.0	0.0	0.94	5318.416639328003
-1.3825399	0.43492308	-0.85151076	-2.1852348	200.0	0.0	0.0	-4.1173673	0.0	-4.1173673	-4.1173673	200.0	0.0	0.0	29	135976.56	65143.098	225026.2	-6.093445	200.0	580000	580000	98034.12	47752.895	173448.55	-83896.89	98034.04	47753.24	173374.73	-85812.71	3.9997716	3.3279629	50.44737	-12.722075	-98166.92	2293753.0	2278697.0	23.66566580610275	0.0	0.0	0.88	5509.316188097
183707.1	23823.826	218347.03	138440.8	200.0	1.0	1.0	151539.81	0.0	151539.81	151539.81	200.0	1.0	1.0	30	146494.23	60363.6	230221.86	-4.0992274	200.0	600000	600000	98178.28	47693.434	173210.66	-83570.125	98178.34	47693.957	171966.0	-82475.15	4.003125	3.3365052	61.063614	-14.291161	-98295.23	2344107.2	2311936.2	23.927354798412324	0.0	0.0	0.93	5700.316095352173
199171.53	18535.496	222538.1	169012.02	200.0	1.0	1.0	170016.75	0.0	170016.75	170016.75	200.0	1.0	1.0	31	152344.75	61584.57	238595.56	38.297264	200.0	620000	620000	98951.23	47083.176	172981.98	-89562.49	98951.125	47083.816	173822.02	-93616.09	3.9959528	3.4649282	48.576202	-12.4908905	-99066.68	2289952.5	2270835.5	23.87432660779953	0.0	0.0	0.93	5891.01509308815
191906.55	17602.854	212683.45	151938.25	200.0	1.0	1.0	184805.97	0.0	184805.97	184805.97	200.0	1.0	1.0	32	143403.34	63469.86	232418.67	45.16115	200.0	640000	640000	99534.52	47094.727	170072.45	-91867.89	99534.5	47095.234	170404.08	-92327.69	4.001132	3.502827	46.244606	-12.494639	-99647.7	2382684.0	2357669.2	23.427059054851533	0.0	0.0	0.89	6081.011662244797
121248.336	99504.945	216572.02	-4.3481803	200.0	0.6	0.6	205649.45	0.0	205649.45	205649.45	200.0	1.0	1.0	33	150355.31	59433.97	225621.81	41.464836	200.0	660000	660000	100100.17	47199.297	172678.56	-83537.74	100100.31	47199.348	172370.23	-84992.73	4.0022006	3.5028281	49.777905	-14.148571	-100210.44	2401507.2	2385900.0	23.60191143388748	0.0	0.0	0.93	6272.247890949249
35414.867	40228.33	112135.42	82.156166	200.0	0.3	0.3	66272.45	0.0	66272.45	66272.45	200.0	1.0	1.0	34	154060.45	54467.508	233303.75	39.493053	200.0	680000	680000	101146.07	47403.832	172757.06	-87478.35	101146.086	47404.062	171652.28	-87285.11	4.006855	3.5029159	55.948326	-11.987697	-101263.24	2448449.0	2432465.0	23.774696834659576	0.0	0.0	0.96	6462.785465717316
145153.28	66705.85	238438.64	43840.043	200.0	0.9	0.9	105073.28	0.0	105073.28	105073.28	200.0	1.0	1.0	35	157227.15082997933	51481.98130269546	227214.53125	-3.9472057819366455	200.0	700000	700000	101619.41	47129.37	172049.58	-92502.086	101619.58	47129.555	171087.83	-89193.445	4.000186	3.5149183	56.98465	-15.217966	-101726.57	2512208.5	2481668.0	23.70916533536911	0.0	0.0	0.98	6653.959331035614
198292.38	22784.385	224820.55	152314.7	200.0	1.0	1.0	192471.23	0.0	192471.23	192471.23	200.0	1.0	1.0	36	144201.38	57639.04	222739.86	-12.162292	200.0	720000	720000	102418.92	47295.9	172453.73	-92790.99	102419.21	47295.863	172349.73	-92731.48	3.9989085	3.5125368	57.287807	-16.250006	-102530.88	2521113.0	2497954.2	23.57929418334961	0.0	0.0	0.93	6845.062833070755
137161.25	44319.812	207264.38	56967.46	200.0	1.0	1.0	150665.11	0.0	150665.11	150665.11	200.0	1.0	1.0	37	154131.52	58983.39	232249.27	-6.414565	200.0	740000	740000	103875.17	47048.645	173571.97	-71972.28	103875.34	47048.64	173028.56	-71866.08	4.00276	3.5200083	61.32636	-13.308287	-103986.766	2582930.2	2559349.2	23.574818368434904	0.0	0.0	0.94	7035.741707086563
188705.4	63328.13	226791.33	5606.726	200.0	0.9	0.9	230465.14	0.0	230465.14	230465.14	200.0	1.0	1.0	38	162881.58	52004.547	229301.78	66.20704	200.0	760000	760000	104779.664	46896.785	172734.84	-85357.81	104779.89	46897.21	172504.6	-83644.33	3.9979696	3.598488	81.19523	-12.308891	-104888.62	2550361.8	2512387.2	23.76756081085205	0.0	0.0	0.99	7226.121038198471
131505.67	84678.22	214825.55	-5.989919	200.0	0.7	0.7	11818.501	0.0	11818.501	11818.501	200.0	0.0	0.0	39	152520.56	57860.46	237092.98	-11.005128	200.0	780000	780000	105208.945	46761.844	173511.73	-80906.45	105209.05	46762.215	172131.52	-81789.81	4.002414	3.5746028	52.754658	-14.076728	-105305.34	2591860.8	2568605.2	22.938658578014373	0.0	0.0	0.93	7416.874981164932
152515.02	33181.066	200527.8	103254.61	200.0	1.0	1.0	104915.15	0.0	104915.15	104915.15	200.0	1.0	1.0	40	168259.64	45248.543	229835.42	7269.6914	200.0	800000	800000	105133.54	46839.555	172445.19	-73835.0	105133.766	46839.33	172882.58	-70288.43	4.0027056	3.6929762	63.485886	-15.918084	-105239.22	2594124.2	2590739.2	23.45675373430252	0.0	0.0	0.99	7606.978949546814
160605.03	36656.05	195929.28	95725.98	200.0	1.0	1.0	115081.16	0.0	115081.16	115081.16	200.0	1.0	1.0	41	158030.36	53197.46	227957.84	1464.3617	200.0	820000	820000	105646.65	46582.918	171969.86	-63124.44	105646.695	46583.2	171211.64	-60292.273	3.9969406	3.683961	51.408455	-13.644029	-105750.914	2507509.8	2488497.0	22.79876869058609	0.0	0.0	0.95	7797.20792722702
90736.984	84466.734	206129.08	-2.9960458	200.0	0.6	0.6	-2.815797	0.0	-2.815797	-2.815797	200.0	0.0	0.0	42	159515.19	56329.67	239066.6	-11.694971	200.0	840000	840000	106099.875	46284.992	172272.66	-64941.844	106100.16	46284.863	171897.16	-62650.05	4.0011854	3.687194	73.581245	-13.613838	-106199.016	2498517.0	2481917.5	22.799740842151643	0.0	0.0	0.95	7987.951085090637
195544.72	23060.914	220338.84	148871.12	200.0	1.0	1.0	197853.72	0.0	197853.72	197853.72	200.0	1.0	1.0	43	158131.94340837828	50578.8993005166	231709.921875	21529.201171875	200.0	860000	860000	107306.81	45566.203	174202.4	-69668.234	107306.83	45566.47	172390.47	-70495.87	3.9984372	3.6057057	61.08938	-12.762637	-107413.734	2390806.8	2378944.0	22.576475198745726	0.0	0.0	0.95	8178.397485256195
147745.3	40161.85	197663.05	48448.54	200.0	0.9	0.9	156854.16	0.0	156854.16	156854.16	200.0	1.0	1.0	44	150100.02	55476.023	235249.12	5549.6133	200.0	880000	880000	106577.3	45928.496	172339.89	-74332.25	106577.484	45928.47	172251.05	-71307.1	4.005168	3.7166717	77.42408	-12.387866	-106661.85	2520336.0	2507280.5	22.61161350851059	0.0	0.0	0.96	8370.11723780632
123495.96	68877.0	209992.66	1409.4117	200.0	0.8	0.8	122235.59	0.0	122235.59	122235.59	200.0	1.0	1.0	45	154539.2783703792	51421.66229325312	230224.078125	12421.2919921875	200.0	900000	900000	106922.53	45898.566	172088.58	-79937.125	106922.68	45898.168	172024.86	-79669.99	4.0003285	3.7330198	47.38401	-12.910639	-107009.22	2548020.2	2544367.2	22.97664594154358	0.0	0.0	0.98	8560.263725757599
136904.47	56992.77	185950.9	26255.307	200.0	1.0	1.0	175726.97	0.0	175726.97	175726.97	200.0	1.0	1.0	46	138457.7	64961.375	230762.66	-5.398673	200.0	920000	920000	106764.87	45892.316	172421.39	-110993.625	106764.89	45892.594	172950.6	-122199.76	4.002343	3.7648787	59.16635	-11.789019	-106856.305	2535673.2	2526555.8	23.35069048910141	0.0	0.0	0.88	8750.264615535736
126896.96	85711.32	204512.5	-3.435392	200.0	0.7	0.7	-3.9401228	0.0	-3.9401228	-3.9401228	200.0	0.0	0.0	47	156193.17	54133.27	232648.11	195.85863	200.0	940000	940000	107131.2	45727.31	173091.16	-148413.64	107131.4	45726.82	173178.45	-147967.72	3.9981594	3.7747009	51.18675	-14.630966	-107223.23	2530695.8	2533209.0	22.819278920841217	0.0	0.0	0.97	8941.245872020721
68232.35	54790.055	131656.08	-2.0540495	200.0	0.6	0.6	-0.30934128	0.0	-0.30934128	-0.30934128	200.0	0.0	0.0	48	149897.94610311344	57123.31108905639	227809.3125	91.64241027832031	200.0	960000	960000	107411.73	45455.816	172919.98	-120849.04	107411.984	45455.598	173040.33	-122623.04	3.997777	3.7472932	86.98129	-14.108572	-107503.414	2505536.0	2487934.2	22.714408219718933	0.0	0.0	0.96	9131.397867918015
82229.17	89536.33	222791.6	-8.162085	200.0	0.5	0.5	-6.168817	0.0	-6.168817	-6.168817	200.0	0.0	0.0	49	152022.11	50203.406	222216.88	5022.3516	200.0	980000	980000	107332.06	45705.79	174107.45	-98516.77	107332.16	45705.215	175045.8	-100901.02	4.002129	3.7935336	66.81625	-15.018301	-107417.93	2621587.0	2632762.5	23.052736455345155	0.0	0.0	0.98	9321.248133897781
158072.77	82592.234	232971.9	-8.764494	200.0	0.8	0.8	220701.25	0.0	220701.25	220701.25	200.0	1.0	1.0	50	159085.72094730448	56638.52372630112	225690.828125	-4.716598033905029	200.0	1000000	1000000	107582.94	45516.035	173600.48	-103938.12	107583.16	45515.918	173542.0	-107780.7	4.0006895	3.760896	63.153473	-12.9162245	-107678.98	2529968.2	2521129.0	23.0184614323616	0.0	0.0	0.96	9511.01468706131
