test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-28.644489892695567	12.116163169358613	-19.279192807037006	-53.29730805679694	200.0	0.0	104204.33243565909	120963.95547992906	344344.22789246566	-35.18546756278142	200.0	0.4	99568.63411261831	62792.077729006094	187486.29263979208	6637.841660964653	200.0	0.8	261085.05	53399.82	321316.28	135785.8	200.0	1.0	-19.547978781373224	4.6934500903060545	-13.55152707946266	-28.742040882754058	200.0	0.0	240907.27871853724	34394.62313601711	279728.0228250233	180580.4114468147	200.0	1.0	169775.30808931828	102500.43283581188	312360.28126509674	16.762587032063106	200.0	0.8	-63.507126080685055	9.30043746544725	-50.18969136396806	-76.28952427326216	200.0	0.0	159460.73411796294	74671.15803740856	217600.87366401046	-15.15435103798485	200.0	0.8	242722.5978408915	132776.1269313332	367540.4375	5146.873046875	200.0	0.8	0.56	-19.942095678039596	0.0	-19.942095678039596	-19.942095678039596	200.0	0.0	169763.92636568198	0.0	169763.92636568198	169763.92636568198	200.0	1.0	60925.84842251545	0.0	60925.84842251545	60925.84842251545	200.0	1.0	331633.8	0.0	331633.8	331633.8	200.0	1.0	-15.552358	0.0	-15.552358	-15.552358	200.0	0.0	301993.8173180749	0.0	301993.8173180749	301993.8173180749	200.0	1.0	-3.7374809880395934	0.0	-3.7374809880395934	-3.7374809880395934	200.0	0.0	-65.70949655251549	0.0	-65.70949655251549	-65.70949655251549	200.0	0.0	216537.69943412972	0.0	216537.69943412972	216537.69943412972	200.0	1.0	134460.78	0.0	134460.78	134460.78	200.0	1.0	0.6	592	115779.04609054129	115558.15971865001	348187.625	-83.97515250535886	200.0	11840000	11840000	82220.82	81280.36	229029.5	-98199.37	82220.77	81281.04	229822.62	-99605.41	3.9985216	3.237766	61.605972	-15.07642	-82143.04	3184672.5	3172610.5	0.030573303118441253	38.17573485584259	20.73334041118622	42.031690116310116	3.0215307593107226	26.691005906677248	44.48059083385468	0.7720246594756842	27.97541759300232	31.1133989068985	0.0	0.0	0.54	155010.5977988243
-33.837205103183415	14.784229639661897	-18.48230101359994	-59.754817530158896	200.0	0.0	53865.19717103064	98888.24028129604	271041.01971387555	-47.918307846476054	200.0	0.3	96587.65864456097	72893.68421990724	188897.40970181715	-47.56198646812912	200.0	0.6	238544.72	86622.445	327962.5	4504.9263	200.0	0.9	-28.20003372384384	11.766684008935629	-10.95392648652787	-41.21755999992319	200.0	0.0	234063.68074372542	29025.102005695306	288399.4377376113	170315.5030591686	200.0	0.9	175001.13069299786	109897.32165429607	319529.52876150404	6.20418495814213	200.0	0.8	-58.258874557838354	8.125783471445743	-46.307369182032076	-70.6269100927337	200.0	0.0	116450.06208412298	78573.9509139669	207976.183645879	-16.52119233165784	200.0	0.8	207093.72431579992	149803.7453063437	350610.71875	1392.332416063547	200.0	0.7	0.5	-48.6866186105349	0.0	-48.6866186105349	-48.6866186105349	200.0	0.0	120294.24814637542	0.0	120294.24814637542	120294.24814637542	200.0	0.0	-37.76170819176425	0.0	-37.76170819176425	-37.76170819176425	200.0	0.0	331942.94	0.0	331942.94	331942.94	200.0	1.0	-32.80586445519538	0.0	-32.80586445519538	-32.80586445519538	200.0	0.0	260388.41252733232	0.0	260388.41252733232	260388.41252733232	200.0	1.0	27467.628179336207	0.0	27467.628179336207	27467.628179336207	200.0	1.0	-50.6930370650961	0.0	-50.6930370650961	-50.6930370650961	200.0	0.0	191374.92187412985	0.0	191374.92187412985	191374.92187412985	200.0	1.0	209620.55	0.0	209620.55	209620.55	200.0	1.0	0.5	593	114106.46261957103	123888.61019393876	373327.40625	-92.40624783091648	200.0	11860000	11860000	81932.516	80945.26	227509.48	-95672.875	81932.164	80945.555	227505.16	-97639.77	3.9949613	3.2347355	53.77047	-12.349234	-81849.79	3172814.2	3170937.5	0.0248043623033911	39.641035755538944	21.15450291156769	41.516736451339725	3.343566413009167	27.242630201625825	45.473238455581665	0.7530083939373493	28.233495134067535	28.642223839187622	0.0	0.0	0.52	155273.429574728
-20.57348423182517	3.1986190258111975	-17.251963813883904	-28.055082406955187	200.0	0.0	130356.11963712636	131169.67746636897	321636.5981703559	-30.34158536554435	200.0	0.6	84500.26496472005	86143.91303079853	198131.11880512713	-43.36149770797151	200.0	0.5	201988.0	74372.29	303596.34	49465.133	200.0	0.9	-35.74466610300304	9.870731987204795	-23.38313284268295	-55.82638647863252	200.0	0.0	207125.10937524182	72985.08458087446	296419.46860855765	91268.30695396262	200.0	1.0	166669.58283257493	119830.35714336357	340745.24749113095	5457.9618306872835	200.0	0.9	-57.36310837509509	7.0987296095566315	-42.48643266783995	-68.90514808414505	200.0	0.0	203721.71692210287	9882.194783308189	213126.6803364895	184671.72322020595	200.0	1.0	261518.9	109048.32	365679.62	40816.96	200.0	0.8	0.57	-20.01679	0.0	-20.01679	-20.01679	200.0	0.0	46131.69062584976	0.0	46131.69062584976	46131.69062584976	200.0	0.0	119283.05139751904	0.0	119283.05139751904	119283.05139751904	200.0	1.0	281423.3	0.0	281423.3	281423.3	200.0	1.0	-27.276971608758735	0.0	-27.276971608758735	-27.276971608758735	200.0	0.0	142106.19759730398	0.0	142106.19759730398	142106.19759730398	200.0	1.0	288045.4841846385	0.0	288045.4841846385	288045.4841846385	200.0	1.0	-58.120142330367145	0.0	-58.120142330367145	-58.120142330367145	200.0	0.0	211645.02800603746	0.0	211645.02800603746	211645.02800603746	200.0	1.0	362512.5	0.0	362512.5	362512.5	200.0	1.0	0.6	594	124957.47817473167	120271.04058725909	356454.125	-84.05199379745156	200.0	11880000	11880000	81577.71	80707.07	224126.03	-91902.31	81578.04	80706.97	225793.72	-93294.47	4.024473	3.1979332	45.918568	-13.699895	-81498.164	3183876.0	3165058.8	0.02359988975385204	39.74681973876953	21.533824098491667	43.41086878700256	3.6371818061709402	25.42765481338501	45.40707195606232	0.7501870117902756	27.398123131370543	30.36037485399246	0.0	0.0	0.54	155536.15017843246
-20.098994280064808	1.1266731198646136	-17.770861082661987	-21.742617002516493	200.0	0.0	98462.25385818849	126199.89547036614	325432.68857426796	-59.64262865590513	200.0	0.3	50535.12724570389	81096.8617246728	211260.11907122302	-47.648826332059755	200.0	0.4	258776.2	52735.535	322922.38	173122.11	200.0	1.0	-34.16284955554835	7.337166340213703	-23.838134534291502	-49.14746747577748	200.0	0.0	247491.76528449584	37449.368215353476	305500.1877434227	151408.49564736366	200.0	1.0	110142.125431628	102168.88741180097	286881.6497772153	6.881996397717162	200.0	0.6	-58.244242277969306	7.0695625490954965	-42.95076110050687	-67.90633595869217	200.0	0.0	191129.94413922584	18496.40393527418	205232.42763164305	137385.2784989642	200.0	1.0	297243.1	80509.78	365103.2	116386.19	200.0	1.0	0.53	-20.28257531631773	0.0	-20.28257531631773	-20.28257531631773	200.0	0.0	122511.36684596789	0.0	122511.36684596789	122511.36684596789	200.0	1.0	19389.681878112144	0.0	19389.681878112144	19389.681878112144	200.0	0.0	303147.56	0.0	303147.56	303147.56	200.0	1.0	-32.30220089180357	0.0	-32.30220089180357	-32.30220089180357	200.0	0.0	236128.86193916335	0.0	236128.86193916335	236128.86193916335	200.0	1.0	13478.413176209175	0.0	13478.413176209175	13478.413176209175	200.0	0.0	-54.04683340587582	0.0	-54.04683340587582	-54.04683340587582	200.0	0.0	148692.91101852534	0.0	148692.91101852534	148692.91101852534	200.0	1.0	345836.6	0.0	345836.6	345836.6	200.0	1.0	0.5	595	122948.22322487537	128779.05027473731	361116.46875	-79.46414887545727	200.0	11900000	11900000	81472.05	80920.94	234247.81	-95019.06	81472.11	80921.33	234870.12	-95735.58	3.9944398	3.2304425	46.545128	-13.21723	-81391.91	3194263.2	3186240.8	0.03412735025491565	39.375705939674376	20.682104089450835	42.48410175189972	3.13479501388073	25.668720115184783	46.00862416381836	0.6942201552510262	25.686661279964447	33.13730916538238	0.0	0.0	0.53	155799.65750956535
-28.800291438706147	10.91123622144758	-20.627169856670243	-51.45412321980536	200.0	0.0	56640.645317583156	65865.09224810831	201800.97173751114	-60.63920509982386	200.0	0.6	79089.031241398	59598.399809575094	156608.70958792296	-26.591981906268167	200.0	0.8	200717.19	121318.83	325129.9	66.38645	200.0	0.8	-41.251642311315905	6.824355114549249	-27.165406188730284	-49.50306819784667	200.0	0.0	248936.63291307873	32287.69896157905	308902.80010807654	195810.32260568527	200.0	1.0	200589.0349682172	116633.51748861284	324041.2852024825	22037.820373601502	200.0	0.8	-64.87015243840278	9.956058376734077	-41.43530376326191	-77.75025931547663	200.0	0.0	169013.57284881175	77522.25822795475	221947.993525301	9968.389000322351	200.0	0.8	274380.4	114756.375	373431.22	30952.926	200.0	1.0	0.58	-21.470144394506974	0.0	-21.470144394506974	-21.470144394506974	200.0	0.0	348802.97617579275	0.0	348802.97617579275	348802.97617579275	200.0	1.0	27964.6391370436	0.0	27964.6391370436	27964.6391370436	200.0	0.0	292340.53	0.0	292340.53	292340.53	200.0	1.0	-49.039613199791184	0.0	-49.039613199791184	-49.039613199791184	200.0	0.0	212593.0623067994	0.0	212593.0623067994	212593.0623067994	200.0	1.0	98028.6481937073	0.0	98028.6481937073	98028.6481937073	200.0	0.0	-67.2991175801894	0.0	-67.2991175801894	-67.2991175801894	200.0	0.0	4811.478536072534	0.0	4811.478536072534	4811.478536072534	200.0	0.0	252758.83	0.0	252758.83	252758.83	200.0	1.0	0.4	596	120620.13301939872	125002.15022516334	370192.03125	-90.03445450269804	200.0	11920000	11920000	81583.04	80722.91	234659.05	-94839.45	81582.87	80723.305	231940.73	-93556.69	3.9947548	3.1735156	45.26894	-13.067732	-81504.67	3229646.5	3205173.2	0.0330037874112837	38.27564514083862	20.644095512676238	44.183142962837216	3.051621958374977	25.165689141082765	46.99403690242767	0.6128603872567415	26.879969190025328	32.28943076658249	0.0	0.0	0.54	156061.6539797783
-25.08666311775827	10.69714633829615	-17.088192681592588	-56.65771107756547	200.0	0.0	84600.35005706042	115554.49692194615	300009.75677463476	-62.66868286957178	200.0	0.3	81548.0800500303	68999.43616702943	176114.4555985348	-37.88732237532415	200.0	0.6	185064.18036706498	105994.46900564013	304194.96875	9339.958984375	200.0	0.9	-35.69763289780975	13.945947314889802	-17.74415658249021	-58.88232144038936	200.0	0.0	236630.50312513858	27927.149393342064	265924.3103293606	176916.6320992191	200.0	1.0	146860.19761944015	108453.59467891033	319837.6851478632	3599.3193435196536	200.0	0.9	-64.2105859015685	29.156380936769295	-15.78350753887774	-118.13380285645695	200.0	0.0	138431.8607509072	80998.02028400138	216179.6654150507	1227.4986688686329	200.0	0.8	226890.25	138981.92	367983.3	22495.441	200.0	1.0	0.55	-20.76757972478894	0.0	-20.76757972478894	-20.76757972478894	200.0	0.0	274777.7044351114	0.0	274777.7044351114	274777.7044351114	200.0	1.0	139463.3542979143	0.0	139463.3542979143	139463.3542979143	200.0	1.0	233348.8	0.0	233348.8	233348.8	200.0	1.0	-29.895429736703253	0.0	-29.895429736703253	-29.895429736703253	200.0	0.0	24680.594322133747	0.0	24680.594322133747	24680.594322133747	200.0	0.0	149251.03648857967	0.0	149251.03648857967	149251.03648857967	200.0	1.0	-56.10022967586005	0.0	-56.10022967586005	-56.10022967586005	200.0	0.0	12760.749456475321	0.0	12760.749456475321	12760.749456475321	200.0	0.0	321241.16	0.0	321241.16	321241.16	200.0	1.0	0.5	597	122281.04632514829	125535.88757991356	372913.125	-99.79753649726479	200.0	11940000	11940000	81237.09	80356.63	226649.19	-99845.98	81236.94	80357.234	225998.9	-99631.984	3.988928	3.1849556	37.48953	-12.916599	-81151.24	3180570.0	3149603.8	0.027140388609748333	39.02472330245972	20.871128336143492	45.25259803695679	3.0725567527771	24.838095392131805	48.4424691368103	0.5543436754465103	26.266003030014037	31.85573860206604	0.0	0.0	0.52	156324.4352838993
-29.47292698168842	10.8982468020613	-22.78957838391084	-52.25661052145699	200.0	0.0	148760.07240962883	128933.98551625473	326280.1168161103	-44.50191190713275	200.0	0.6	38405.514916546665	56124.82736420232	154708.42123546495	-64.87911336501804	200.0	0.2	233772.6109633019	100309.3632238864	341645.25	-61.69505448067075	200.0	0.8	-23.087152520230983	19.89284319333024	-2.7751975059509277	-51.56123421451454	200.0	0.0	191795.16583302076	44856.537265629355	242425.79355861613	113344.49651026799	200.0	1.0	146916.49974078574	99694.6301202823	317280.13233205763	4317.772139765828	200.0	0.7	-69.51093023599154	13.425697848416648	-33.98376379890463	-85.87075254053025	200.0	0.0	179731.41476793014	52803.34173489854	201732.8295692921	21439.379274142357	200.0	0.9	340387.75	41696.734	377642.28	221986.22	200.0	1.0	0.52	-23.878006321921795	0.0	-23.878006321921795	-23.878006321921795	200.0	0.0	125210.03329083715	0.0	125210.03329083715	125210.03329083715	200.0	1.0	165790.90356435132	0.0	165790.90356435132	165790.90356435132	200.0	1.0	273954.06	0.0	273954.06	273954.06	200.0	1.0	-40.237907	0.0	-40.237907	-40.237907	200.0	0.0	250858.27451676558	0.0	250858.27451676558	250858.27451676558	200.0	1.0	277967.45033894223	0.0	277967.45033894223	277967.45033894223	200.0	1.0	-101.33314797022753	0.0	-101.33314797022753	-101.33314797022753	200.0	0.0	24467.40434425916	0.0	24467.40434425916	24467.40434425916	200.0	0.0	363271.34	0.0	363271.34	363271.34	200.0	1.0	0.6	598	127892.59361181447	122106.28759691372	372908.0625	-127.34587385331704	200.0	11960000	11960000	81229.55	80618.336	236276.48	-105529.984	81229.49	80618.67	235093.7	-106687.79	3.9892485	3.1758864	37.572796	-18.097885	-81149.695	3152807.0	3119534.8	0.024647786353062837	39.93494883613587	20.701051949691774	42.97545165805817	3.239386977219582	24.629614371299745	48.01172706890106	0.559729754832387	26.68274745092392	31.626814586257936	0.0	0.0	0.58	156587.4445693493
-30.758075297606275	16.460227215573077	-16.184898366184964	-54.86539060437775	200.0	0.0	127965.0831377084	130233.64696677464	307563.2994712435	1012.8742956723177	200.0	0.5	30322.963253625872	46978.72841812748	160688.10241157396	-38.34151160968088	200.0	0.3	218126.41801685016	91718.68211721457	331823.0	1838.4145435014498	200.0	0.9	-23.750272232555428	7.47837379287627	-8.449740409851074	-34.789210341623445	200.0	0.0	220799.6521527931	57478.87590940119	299150.22633178945	142838.0796476186	200.0	0.9	145622.20834321526	115811.87709481572	320614.38450661453	9302.693809086331	200.0	0.8	-57.2795026818632	13.057789345468926	-41.474639898067466	-79.34093324034794	200.0	0.0	206316.40768943162	7350.761123578672	216937.2611099157	194398.80835206155	200.0	1.0	349550.94	15608.664	371008.72	322237.12	200.0	1.0	0.54	-18.374582536637707	0.0	-18.374582536637707	-18.374582536637707	200.0	0.0	-23.36258420799947	0.0	-23.36258420799947	-23.36258420799947	200.0	0.0	171721.15049755404	0.0	171721.15049755404	171721.15049755404	200.0	1.0	334695.5	0.0	334695.5	334695.5	200.0	1.0	-26.985117850754065	0.0	-26.985117850754065	-26.985117850754065	200.0	0.0	237692.16630217165	0.0	237692.16630217165	237692.16630217165	200.0	1.0	76112.26798382339	0.0	76112.26798382339	76112.26798382339	200.0	0.0	-79.19905169101126	0.0	-79.19905169101126	-79.19905169101126	200.0	0.0	216635.83634690245	0.0	216635.83634690245	216635.83634690245	200.0	1.0	351790.66	0.0	351790.66	351790.66	200.0	1.0	0.5	599	135309.93626731713	130342.70140130268	371695.15625	-80.55311294631824	200.0	11980000	11980000	81628.16	80874.73	233582.53	-106434.26	81628.11	80875.0	231830.55	-108014.91	4.035222	3.2181952	51.854706	-13.507818	-81548.75	3186621.0	3154271.8	0.026318565012328328	38.73946234989166	21.126857655239107	42.86584302062988	2.5148768805980684	26.083065735149383	48.41669934520721	0.6657943487673997	25.588233681869507	32.91587939319611	0.0	0.0	0.57	156852.11941313744
-33.604975903225046	11.344092227762962	-22.464402236276072	-53.066172510355266	200.0	0.0	139147.58919386106	123406.28076855118	322184.9639989959	-67.42891275444289	200.0	0.6	76415.9007490043	58855.989153306786	171121.90824319355	-27.37630660135581	200.0	0.8	247785.78	36250.453	315342.56	188348.16	200.0	1.0	-42.13185532071909	9.620540941135701	-21.96241270875457	-54.819629560188375	200.0	0.0	229644.01446750603	59515.525441375714	309957.2934498657	130426.53550826453	200.0	0.9	138467.80813597824	111596.98413943045	303564.01929271256	1371.8107016287383	200.0	0.9	-59.67576479957309	10.99166892856294	-32.80778421975064	-77.91285557763081	200.0	0.0	203480.6392964825	11023.332668038356	215692.0263582647	180624.48396964886	200.0	1.0	328418.75	49944.41	375292.9	213399.08	200.0	1.0	0.62	-52.21213452024417	0.0	-52.21213452024417	-52.21213452024417	200.0	0.0	-64.84120204543271	0.0	-64.84120204543271	-64.84120204543271	200.0	0.0	-32.27312966732268	0.0	-32.27312966732268	-32.27312966732268	200.0	0.0	243682.28	0.0	243682.28	243682.28	200.0	1.0	-41.79553321078513	0.0	-41.79553321078513	-41.79553321078513	200.0	0.0	222753.41740955037	0.0	222753.41740955037	222753.41740955037	200.0	1.0	-36.20247848615431	0.0	-36.20247848615431	-36.20247848615431	200.0	0.0	-50.7598766258648	0.0	-50.7598766258648	-50.7598766258648	200.0	0.0	38936.65929810225	0.0	38936.65929810225	38936.65929810225	200.0	1.0	346327.12	0.0	346327.12	346327.12	200.0	1.0	0.4	600	127608.72825194981	123465.38319466278	367855.34375	-76.21141819209988	200.0	12000000	12000000	81579.555	81053.96	230500.61	-105094.31	81579.59	81054.04	230648.42	-106506.11	3.989702	3.2475038	37.862022	-17.197266	-81493.54	3247170.2	3238477.0	0.036175979159399865	38.476746279907225	21.552761471652985	42.57651537380219	2.220338004344702	25.37687885313034	47.03710301361084	0.7007044301569462	24.78878190116882	33.57914304904938	0.0	0.0	0.59	157115.6589410305
-25.516723264403467	9.074561164423972	-16.82538838967171	-39.784849627612225	200.0	0.0	123353.91828839527	122416.93750140995	324420.7847852719	-41.36901941343051	200.0	0.6	13299.234844850807	20370.783382692378	44899.40743643411	-58.38422575043505	200.0	0.3	213219.1	51546.527	316387.22	136353.14	200.0	1.0	-45.819628191510624	6.5050208704479555	-37.345406449523644	-57.22046588334861	200.0	0.0	219579.28790886732	58315.157921662736	291218.64154044405	117317.5334708382	200.0	0.9	141982.16919285216	90152.4161065785	349596.6737771039	23790.14487312224	200.0	0.7	-60.93070609998249	7.481188846720651	-53.7571858900091	-75.46087356468084	200.0	0.0	105403.76023262413	88105.11436815663	194226.94333472248	-64.91539032749453	200.0	0.6	334476.44	33698.754	360861.25	239446.39	200.0	1.0	0.51	-33.419080016867184	0.0	-33.419080016867184	-33.419080016867184	200.0	0.0	200295.8916872049	0.0	200295.8916872049	200295.8916872049	200.0	1.0	157740.9844373803	0.0	157740.9844373803	157740.9844373803	200.0	1.0	261348.44	0.0	261348.44	261348.44	200.0	1.0	-24.4692525488718	0.0	-24.4692525488718	-24.4692525488718	200.0	0.0	106656.40083697381	0.0	106656.40083697381	106656.40083697381	200.0	0.0	280492.5760943267	0.0	280492.5760943267	280492.5760943267	200.0	1.0	-52.79512282213998	0.0	-52.79512282213998	-52.79512282213998	200.0	0.0	170263.3690882613	0.0	170263.3690882613	170263.3690882613	200.0	1.0	340918.4	0.0	340918.4	340918.4	200.0	1.0	0.6	601	130171.68503998066	121642.22407441372	373624.0625	-83.34610573863144	200.0	12020000	12020000	81697.51	81348.91	231838.78	-110384.36	81697.72	81349.24	230832.8	-111610.02	4.017569	3.2262275	40.578606	-14.8572855	-81614.21	3256829.2	3232783.2	0.032166330831497905	40.438941782569884	22.210860371303557	41.851254564857484	2.1840231466174127	27.008626517105103	50.060646427345276	0.6929073269516229	28.38249452009201	35.337985323143	0.0	0.0	0.6	157378.4854221344
-21.152366604865684	4.067298831597234	-15.651505788152187	-28.80247426031792	200.0	0.0	154408.07522209449	115350.06815903324	314667.70518420154	-71.29622278834768	200.0	0.6	72275.88107678798	78502.48445587076	175835.49448790192	-31.99528052052255	200.0	0.5	221358.8168166738	101125.45553989046	326880.6875	-82.19902076190785	200.0	0.9	-28.06028831130795	13.941022291216077	-5.502825734388895	-62.81546864768451	200.0	0.0	226153.2847585703	60597.0830707416	302645.413906211	149196.12183400488	200.0	1.0	173674.3807668084	88270.58873292156	283422.47730806697	-35.79919137378796	200.0	0.7	-50.50570391456803	13.490487754172388	-26.731200315588016	-74.30869760325389	200.0	0.0	115925.96772943581	83704.90457620527	194981.79699061665	77.2977611343519	200.0	0.7	320963.2	98038.04	379604.88	29691.832	200.0	1.0	0.54	-23.44364529234328	0.0	-23.44364529234328	-23.44364529234328	200.0	0.0	-61.969356585448104	0.0	-61.969356585448104	-61.969356585448104	200.0	0.0	131785.95691047044	0.0	131785.95691047044	131785.95691047044	200.0	1.0	289947.5	0.0	289947.5	289947.5	200.0	1.0	-66.07434670061988	0.0	-66.07434670061988	-66.07434670061988	200.0	0.0	178144.00713003558	0.0	178144.00713003558	178144.00713003558	200.0	1.0	97570.0027411376	0.0	97570.0027411376	97570.0027411376	200.0	0.0	-78.97368047061295	0.0	-78.97368047061295	-78.97368047061295	200.0	0.0	207606.25041793563	0.0	207606.25041793563	207606.25041793563	200.0	1.0	354800.62	0.0	354800.62	354800.62	200.0	1.0	0.5	602	122687.76980375536	127089.63284369565	361442.8125	-73.25703929234359	200.0	12040000	12040000	82373.234	81695.164	230675.27	-108099.83	82373.164	81695.4	230957.86	-108878.87	4.015879	3.2901735	42.184586	-16.602434	-82298.414	3382886.2	3363083.0	0.04461423029173166	40.70130708389282	22.79333101615906	42.93416811790466	1.9037195037782193	27.27205301208496	49.657927536964415	0.7668613957166672	28.013749195861816	35.233059259605405	0.0	0.0	0.54	157641.04826903343
