test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
116160.31965474633	36349.58465181432	149014.6926550906	13780.354781168924	200.0	0.9	0.9	120921.53691727488	0.0	120921.53691727488	120921.53691727488	200.0	1.0	1.0	25	92384.10908015916	65282.93472984332	197944.388579857	-95.03084570665455	200.0	500000	500000	94947.125	67709.15	228818.84	-34871.684	94947.75	67708.445	227733.2	-35407.754	4.0306807	4.4640427	83.91473	-13.945904	-95073.445	6236355.0	6208649.5	21.160647757816314	0.0	0.0	0.77	4708.06915140152
97040.29070253274	48455.71000731249	157228.8175723743	2770.576631504973	200.0	0.9	0.9	5117.64239894478	0.0	5117.64239894478	5117.64239894478	200.0	1.0	1.0	26	90629.03706332309	65189.40597086083	203981.7539846867	-60.53696979532165	200.0	520000	520000	95917.87	68292.31	229131.27	-34762.664	95918.63	68291.2	229272.42	-35262.934	3.9999585	4.5143604	94.54331	-13.52763	-96067.1	6342342.0	6328300.0	22.547351116275788	0.0	0.0	0.74	4895.87148475647
122970.10592323828	43462.37605452864	172609.7168824297	6409.665564821656	200.0	0.9	0.9	179020.39620171677	0.0	179020.39620171677	179020.39620171677	200.0	1.0	1.0	27	91215.58030529688	65796.03324638984	203058.492918859	-41.45982159756411	200.0	540000	540000	96180.016	67417.195	230026.6	-35055.777	96180.66	67415.9	229299.6	-36108.367	4.028415	4.454521	123.31956	-13.636989	-96317.59	6301176.5	6323408.5	22.12329185733795	0.0	0.0	0.73	5084.214687585831
119851.49192681917	19425.79382212167	149274.86404615923	95027.81412079372	200.0	1.0	1.0	102123.98717233753	0.0	102123.98717233753	102123.98717233753	200.0	1.0	1.0	28	96321.39695467232	64145.060617012234	199078.48373680303	-25.01283840046523	200.0	560000	560000	96972.4	67393.2	228446.16	-38303.73	96972.98	67392.84	229010.67	-38938.78	4.016175	4.532848	95.46686	-13.12317	-97105.8	6255873.0	6217585.5	22.941275469493867	0.0	0.0	0.82	5272.544352531433
86078.3949053424	66397.4628622105	158703.53952500445	-39.86061423976536	200.0	0.7	0.7	-24.226443922460703	0.0	-24.226443922460703	-24.226443922460703	200.0	0.0	0.0	29	98718.91978166295	63992.176419180076	198681.67196967333	-19.211409418849843	200.0	580000	580000	97618.67	66865.81	228543.05	-39509.19	97619.125	66864.945	227712.22	-40171.633	4.024418	4.466877	74.90224	-16.68798	-97740.33	6237285.0	6241932.0	22.159122027778626	0.0	0.0	0.73	5460.582229137421
66270.19070027192	75303.2597329893	180110.79187643906	-27.195010251406515	200.0	0.6	0.6	116625.01165646595	0.0	116625.01165646595	116625.01165646595	200.0	1.0	1.0	30	113043.80521441935	63346.99332497666	206044.09765770918	-38.62598941518459	200.0	600000	600000	98506.39	66532.51	227595.2	-38209.45	98506.83	66531.72	227310.66	-37271.277	3.9830618	4.3843436	81.12957	-13.127219	-98624.55	5906624.0	5903024.0	21.21551672143936	0.0	0.0	0.83	5648.48278927803
148982.42742784013	21705.198601481577	178810.8681063031	107448.96352113751	200.0	1.0	1.0	171219.1908417519	0.0	171219.1908417519	171219.1908417519	200.0	1.0	1.0	31	105248.54099168723	67128.47272729136	197743.0000436471	-20.210336346835955	200.0	620000	620000	99473.516	66850.62	227077.75	-42803.53	99473.99	66850.12	228660.58	-40447.324	4.0298533	4.3990297	72.744026	-14.087317	-99609.19	6072708.0	6057290.0	22.090589938259125	0.0	0.0	0.73	5836.274317979813
93285.88983210978	79489.08878903768	196400.31029293613	432.95172129587576	200.0	0.8	0.8	198.49041595610333	0.0	198.49041595610333	198.49041595610333	200.0	0.0	0.0	32	108152.86606999153	62312.061249654	201031.8673528011	-16.026665387781602	200.0	640000	640000	99615.49	66379.01	225472.48	-41303.945	99616.08	66378.04	224346.14	-42081.867	4.0040636	4.427396	86.586685	-14.454519	-99725.305	5878570.5	5871064.5	21.437569773101806	0.0	0.0	0.83	6023.770340204239
115984.6650740058	68551.80944250926	190527.72574060108	15462.416205853151	200.0	0.7	0.7	155708.048470804	0.0	155708.048470804	155708.048470804	200.0	1.0	1.0	33	120460.28300787782	66550.9169152057	220399.607218989	-22.80096317481282	200.0	660000	660000	100275.86	66107.984	224446.98	-46707.926	100276.234	66107.22	225005.48	-49450.965	4.016696	4.375511	90.92552	-14.192558	-100397.71	5503432.5	5512029.0	20.78796351671219	0.0	0.0	0.81	6212.37358379364
148475.43948796432	18343.362242757103	172967.3669035858	117901.60845198188	200.0	1.0	1.0	155846.52419949503	0.0	155846.52419949503	155846.52419949503	200.0	1.0	1.0	34	120367.85856411034	61825.176125831	212317.7521719884	-27.48114341534188	200.0	680000	680000	101369.02	66062.414	224930.95	-55055.133	101369.29	66061.96	224492.39	-54145.543	4.001544	4.3896885	104.85651	-14.499267	-101485.99	5246856.0	5239543.5	20.41052618522644	0.0	0.0	0.86	6401.3278160095215
91201.29314947828	67960.30162581039	203412.97379570245	2146.342877442817	200.0	0.9	0.9	138765.43631930696	0.0	138765.43631930696	138765.43631930696	200.0	1.0	1.0	35	105279.80675063071	70543.81505062984	202800.18825831017	136.38210881116302	200.0	700000	700000	101950.43	66117.75	223017.12	-57116.027	101950.42	66117.1	223070.61	-56928.816	4.022418	4.3089705	97.65927	-16.49057	-102078.12	5575394.0	5598756.0	20.530331283664705	0.0	0.0	0.77	6589.419141530991
121280.35585454744	54044.90328752354	167302.8229426233	6192.760118381569	200.0	1.0	1.0	168271.218832186	0.0	168271.218832186	168271.218832186	200.0	1.0	1.0	36	116461.18238715739	68106.63224887018	216106.8407953798	-34.05949833848893	200.0	720000	720000	103266.586	66072.97	223273.62	-57775.1	103266.695	66072.336	223954.92	-58832.465	4.0189776	4.2560477	82.56601	-12.904237	-103413.55	5835275.5	5859234.5	21.371814398002623	0.0	0.0	0.79	6777.7873294353485
109990.8862875592	88810.94886086279	205411.99230084723	2542.0564147151954	200.0	0.6	0.6	188636.24503381524	0.0	188636.24503381524	188636.24503381524	200.0	1.0	1.0	37	115014.40350040531	67201.40100318217	210735.19782035617	-22.623443035930617	200.0	740000	740000	104048.305	65702.984	222200.98	-63130.527	104048.59	65702.34	221875.31	-63246.48	3.9916544	4.2159257	84.806885	-14.774031	-104179.71	5478694.0	5489945.5	20.88751631193161	0.0	0.0	0.82	6965.618237733841
137501.6230597563	19158.03230790594	160762.74622881383	109839.58901695661	200.0	1.0	1.0	156512.05398331967	0.0	156512.05398331967	156512.05398331967	200.0	1.0	1.0	38	121545.65380145548	62136.187071837914	209767.79210560877	-14.162694306511977	200.0	760000	760000	104843.586	65839.62	224501.02	-62884.0	104843.74	65839.125	224721.89	-64745.28	4.021092	4.3322153	84.72905	-13.785081	-104950.836	5334530.5	5339263.0	20.44102917318344	0.0	0.0	0.85	7153.971197843552
131075.3835603239	70397.02220235304	191195.04883252477	910.2465406747066	200.0	0.7	0.7	188858.65883040233	0.0	188858.65883040233	188858.65883040233	200.0	1.0	1.0	39	113623.09322213636	63379.989963268876	224350.72525957137	98.74739594893961	200.0	780000	780000	105515.38	65652.69	224302.39	-65819.48	105515.664	65652.25	224389.0	-65077.38	4.0049596	4.282635	92.51186	-13.623116	-105648.31	5434905.5	5436131.5	20.39104002313614	0.0	0.0	0.86	7342.288164138794
163426.19370417198	14292.31531315502	176372.5180300892	128853.61824748959	200.0	1.0	1.0	118152.78267260897	0.0	118152.78267260897	118152.78267260897	200.0	1.0	1.0	40	119669.64514868575	61797.73337292991	201100.17556367093	-31.047417785283113	200.0	800000	800000	106219.67	65756.15	226860.05	-65675.59	106219.945	65755.75	226349.39	-64281.52	4.000046	4.2453246	77.83747	-14.393934	-106332.16	5108860.0	5100069.5	20.290552399921417	0.0	0.0	0.84	7529.094708919525
51145.457430931085	51862.27230721183	136495.06759359504	2465.8527428613625	200.0	0.3	0.3	151145.78584695837	0.0	151145.78584695837	151145.78584695837	200.0	1.0	1.0	41	123809.25806850284	63584.81169186695	206873.64243502135	-22.40244578285552	200.0	820000	820000	107604.555	65890.58	225112.06	-61462.996	107604.67	65890.586	224924.11	-61171.375	4.0006385	4.32884	99.975975	-18.889616	-107734.88	5061656.5	5026960.0	21.245096438980102	0.0	0.0	0.85	7716.955461025238
186450.03965971907	6210.514897201599	196960.5477558877	176618.44588779757	200.0	1.0	1.0	181386.5016179586	0.0	181386.5016179586	181386.5016179586	200.0	1.0	1.0	42	132481.53382057472	63460.94318545033	219655.99428112406	-38.76174426080087	200.0	840000	840000	108554.81	65289.516	223941.77	-57465.09	108555.03	65288.91	223231.36	-58000.527	4.0113206	4.250525	87.62621	-14.179071	-108670.72	4859426.5	4865302.0	19.886457130432127	0.0	0.0	0.86	7904.615755081177
120842.62546629598	77339.71489457093	189361.92220397096	1671.1225631668299	200.0	1.0	1.0	177385.38298318378	0.0	177385.38298318378	177385.38298318378	200.0	1.0	1.0	43	120658.42219999144	66660.60117814489	211284.29957035233	142.0367527523415	200.0	860000	860000	109660.31	65242.75	225557.36	-56228.566	109660.41	65242.39	224759.05	-55709.37	4.0174246	4.3236814	71.82051	-12.173463	-109782.836	4958553.0	4962653.0	20.02359210281372	0.0	0.0	0.86	8092.492899179459
23682.14246992958	9921.541911983215	41243.27843670354	2450.7650445047175	200.0	0.0	0.0	16565.499620407234	0.0	16565.499620407234	16565.499620407234	200.0	0.0	0.0	44	125063.64568267183	62282.85287370522	206958.22772729144	1585.5290054059008	200.0	880000	880000	110556.69	65086.8	225979.16	-57340.15	110556.83	65086.508	226001.97	-57666.89	3.9912527	4.2859592	102.60705	-13.934173	-110665.086	4808910.0	4804317.0	19.261109110403062	0.0	0.0	0.89	8279.988807201385
120272.3395953598	17397.446543421927	148022.70232536894	89198.64672938979	200.0	1.0	1.0	15478.257169061822	0.0	15478.257169061822	15478.257169061822	200.0	0.0	0.0	45	133132.41595572836	63841.62979553864	204158.1310075442	-12.93675385323463	200.0	900000	900000	110777.33	65008.168	224954.05	-53838.273	110777.56	65007.938	224327.58	-55952.44	4.0283685	4.3145127	83.97899	-12.948086	-110898.49	4910110.5	4896777.0	19.747386535310746	0.0	0.0	0.85	8468.314404010773
183823.62593508023	10883.827387329013	195487.62617905412	158226.20909042555	200.0	1.0	1.0	153808.72863911724	0.0	153808.72863911724	153808.72863911724	200.0	1.0	1.0	46	133938.59821728818	67613.68529521063	214522.20397207746	449.51104710747427	200.0	920000	920000	111503.4	64795.777	224266.47	-52503.918	111503.54	64795.38	224375.2	-50893.46	4.000311	4.234029	98.262794	-13.507787	-111628.516	4836598.0	4830067.0	19.770903660011292	0.0	0.0	0.87	8656.642713785172
43029.48971462406	71167.44425511007	194320.67136003912	171.94631501155317	200.0	0.6	0.6	96.15128657117398	0.0	96.15128657117398	96.15128657117398	200.0	0.0	0.0	47	127238.2865382582	69276.75234925382	220667.7094633717	223.2689931809868	200.0	940000	940000	112579.664	65080.59	225322.25	-52673.69	112579.59	65080.51	224632.05	-50820.273	4.0117826	4.246284	103.65398	-14.151502	-112709.26	4647739.5	4647892.5	19.88030589456558	0.0	0.0	0.84	8844.130875825882
134099.71086688302	63602.70558120616	181545.40985189856	1833.932424501224	200.0	1.0	1.0	162006.7401824414	0.0	162006.7401824414	162006.7401824414	200.0	1.0	1.0	48	127716.3490387264	68396.38619827169	218759.37130485813	709.2522086312182	200.0	960000	960000	113861.555	64837.53	225838.9	-54561.69	113861.77	64837.242	226732.48	-53221.59	4.0141106	4.251148	95.78608	-16.098658	-113991.0	4606981.5	4593581.5	19.903515445947647	0.0	0.0	0.84	9032.200834274292
76625.3381276424	60334.46541302752	144607.42207539015	-13.927684516606206	200.0	0.5	0.5	158744.95760184186	0.0	158744.95760184186	158744.95760184186	200.0	1.0	1.0	49	143660.0541197049	59399.08639430309	211746.16764138843	654.8792473677798	200.0	980000	980000	114540.836	64715.793	226978.14	-61710.223	114540.89	64715.992	225829.77	-60087.938	4.004316	4.1638293	102.51357	-14.33795	-114650.73	4377090.5	4348437.5	19.232510838508606	0.0	0.0	0.9	9220.352942228317
107723.48867291465	62307.76096543026	167859.30097754832	5602.000703682439	200.0	0.7	0.7	157018.40785248965	0.0	157018.40785248965	157018.40785248965	200.0	1.0	1.0	50	142168.6425900456	55542.23366964672	204504.3975816258	1327.613565002739	200.0	1000000	1000000	115204.95	64897.605	227335.25	-68185.57	115204.914	64897.87	228199.72	-68509.375	4.0023513	4.163343	95.683334	-13.2806	-115338.086	4692736.5	4669099.5	20.04232534046173	0.0	0.0	0.93	9407.723574876785
