test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
91068.13018325933	73350.09288156795	237996.46243478928	-49.882665340566234	200.0	0.4	0.4	2616.476060125184	0.0	2616.476060125184	2616.476060125184	200.0	0.0	0.0	11	54957.123473735664	75848.3740520087	266800.58530964394	-60.309763652560356	200.0	220000	220000	25557.135	37643.457	190598.45	-27398.254	25557.137	37641.984	191751.45	-27397.957	3.9964368	3.7952287	74.17467	-13.621203	-25674.715	2794905.2	2858853.8	15.951998461914062	0.0	0.0	0.45	1975.9630770683289
47287.67180531957	60447.48379280405	185951.40727137128	-24.603532718243336	200.0	0.5	0.5	14444.445534548311	0.0	14444.445534548311	14444.445534548311	200.0	0.0	0.0	12	62765.203505682155	80184.90698687485	305336.0518047414	-53.248796204134145	200.0	240000	240000	26354.139	38021.625	187695.17	-26192.62	26353.756	38020.773	186769.2	-27140.414	4.003639	3.7838805	82.93629	-13.426685	-26448.908	2928321.8	2965986.0	15.953241815280915	0.0	0.0	0.45	2154.5530750751495
55987.99781788072	75199.13811068375	232098.50132173902	-20.53705482872863	200.0	0.7	0.7	9719.314871937415	0.0	9719.314871937415	9719.314871937415	200.0	0.0	0.0	13	79483.2404341618	94599.43187536784	317283.0678273789	-70.04729264426612	200.0	260000	260000	28213.44	39601.74	188146.38	-33261.39	28213.209	39601.47	187660.72	-32439.521	4.003597	3.693973	67.78402	-16.167627	-28319.77	3255144.2	3285723.2	16.90224843006134	0.0	0.0	0.5	2332.682229280472
97374.67813492	125204.43262424963	333917.95710402966	-29.596871238646585	200.0	0.4	0.4	218088.01811748787	0.0	218088.01811748787	218088.01811748787	200.0	1.0	1.0	14	86869.84663963756	93216.34672521737	318594.7992052917	-34.80653079129765	200.0	280000	280000	31003.305	41195.613	186785.86	-32907.03	31003.434	41194.793	187850.22	-37284.535	4.0001335	3.6363466	70.45918	-12.367399	-31103.498	3547870.8	3579327.2	17.916981492853164	0.0	0.0	0.52	2510.940875530243
16783.380779578554	31254.662039806746	105554.13657109036	-37.64887863354446	200.0	0.2	0.2	28938.22430973173	0.0	28938.22430973173	28938.22430973173	200.0	0.0	0.0	15	91870.47875047695	99134.3666349679	331524.22611958004	-75.34782312162373	200.0	300000	300000	33647.504	42764.293	184266.56	-37802.805	33647.215	42764.074	185275.56	-41877.45	4.0013404	3.6040366	59.502663	-12.261258	-33758.117	3963180.8	3987869.2	19.939514144992827	0.0	0.0	0.62	2689.90016412735
25903.220362675776	44903.90195350653	122412.12833617609	-72.90560530502002	200.0	0.2	0.2	89551.71259539078	0.0	89551.71259539078	89551.71259539078	200.0	1.0	1.0	16	87979.68666087423	94245.38258802747	337886.6593242743	-30.92596308097999	200.0	320000	320000	36724.34	44641.195	180277.52	-43451.516	36724.383	44640.86	181110.72	-41787.723	4.0023494	3.6251802	53.092308	-12.555467	-36844.668	4237297.5	4246271.5	21.698205829143525	0.0	0.0	0.58	2868.126531600952
52051.86129214443	59314.33473766002	176469.08329012632	-44.02453686217946	200.0	0.5	0.5	122051.58610500884	0.0	122051.58610500884	122051.58610500884	200.0	1.0	1.0	17	79909.27257560143	89131.45698081554	315121.5501893189	-41.31297669869443	200.0	340000	340000	37871.285	45159.023	179034.84	-43502.76	37871.44	45159.336	178148.97	-43118.094	4.000578	3.601607	65.989944	-13.202213	-37975.082	4436642.0	4424670.5	21.56567508602142	0.0	0.0	0.56	3047.2719333171844
33125.89860097633	77341.29596667133	263751.17668161576	-48.32028644639142	200.0	0.2	0.2	-38.558747940250264	0.0	-38.558747940250264	-38.558747940250264	200.0	0.0	0.0	18	88294.98311119832	94851.52943533547	311406.9640135454	-46.927161190004064	200.0	360000	360000	38330.54	46173.004	178764.75	-46332.26	38330.91	46173.555	178966.39	-46718.14	4.0001264	3.667089	64.583954	-13.252769	-38424.113	4709857.0	4690578.0	22.58800847206116	0.0	0.0	0.57	3225.371394634247
97539.8617581882	113236.78718328949	311100.0677957286	641.2138136153408	200.0	0.4	0.4	229181.17723700975	0.0	229181.17723700975	229181.17723700975	200.0	1.0	1.0	19	110037.48446883609	102173.20752816639	324776.62146104965	-49.29870660157335	200.0	380000	380000	40405.035	47495.02	181747.73	-52808.914	40405.14	47494.89	182636.25	-53390.54	4.0032477	3.5973277	59.328728	-13.4841585	-40493.69	5079349.5	5088837.0	23.276494887065887	0.0	0.0	0.62	3403.234639644623
111723.960239922	88506.33494390645	259819.956974892	-46.46736410067393	200.0	0.6	0.6	821.6164654036357	0.0	821.6164654036357	821.6164654036357	200.0	0.0	0.0	20	103646.98019660744	103856.23853307038	305448.30296178046	-49.84433263795369	200.0	400000	400000	41889.242	48699.03	186616.22	-55963.39	41889.18	48698.773	188009.94	-56089.6	4.002449	3.5583131	71.47847	-15.212931	-41955.617	5351460.0	5378038.0	23.671611540985108	0.0	0.0	0.63	3581.2854285240173
35216.97159685758	68950.51850451845	221121.64334398267	-31.203588203796436	200.0	0.3	0.3	115.50890100725236	0.0	115.50890100725236	115.50890100725236	200.0	0.0	0.0	21	134672.14173220907	105785.04860168156	341454.3107285418	6.479769617126002	200.0	420000	420000	44104.355	49878.543	191195.83	-51407.13	44104.0	49878.51	191888.19	-50691.92	4.0005836	3.5454614	68.233536	-13.11809	-44173.426	5635058.5	5668740.5	24.895353569316864	0.0	0.0	0.75	3759.0147347450256
169407.29833188845	127187.48359550071	339831.39010421385	833.6340395182843	200.0	0.8	0.8	3730.547812924457	0.0	3730.547812924457	3730.547812924457	200.0	0.0	0.0	22	111985.09394362461	100248.14576314572	296167.5234871956	7.896137439241828	200.0	440000	440000	46156.957	50919.824	191443.3	-51033.906	46156.77	50919.594	192272.03	-50731.477	3.9995039	3.4649124	68.91026	-13.397525	-46214.65	5749216.0	5778845.5	24.81777791080475	0.0	0.0	0.62	3937.642518520355
29344.370763566443	39153.52670763532	105745.50343810435	13.094163324889674	200.0	0.2	0.2	1711.248622480904	0.0	1711.248622480904	1711.248622480904	200.0	0.0	0.0	23	96296.95642462945	98763.88629450249	298593.05176634545	-70.46209301591364	200.0	460000	460000	47362.26	52074.895	191422.36	-52680.88	47361.824	52075.574	190490.78	-52586.176	4.0025125	3.45806	46.833633	-13.829184	-47415.92	5985550.5	5986672.5	25.300237883281707	0.0	0.0	0.64	4115.6869349479675
85079.96726965395	83522.87229949572	249387.67724625923	1702.355910461512	200.0	0.6	0.6	97880.83640685424	0.0	97880.83640685424	97880.83640685424	200.0	0.0	0.0	24	101629.19685296455	101057.99476193545	312800.0038031038	-48.82706081388525	200.0	480000	480000	47102.75	52298.17	188133.53	-63880.375	47102.547	52298.33	188887.98	-63273.38	4.0010405	3.4066277	47.42826	-12.594496	-47140.76	6252788.5	6268555.5	25.63742566843033	0.0	0.0	0.61	4294.752279996872
104527.48078822567	100278.71684842998	284987.47209572926	42.29031807144764	200.0	0.5	0.5	26981.462357499637	0.0	26981.462357499637	26981.462357499637	200.0	0.0	0.0	25	116880.08362577128	106298.10786357905	346186.58521431737	-53.38209637439312	200.0	500000	500000	47983.44	53186.836	187864.44	-71368.65	47982.938	53187.56	187372.55	-68401.03	4.0004096	3.4047823	52.44842	-12.084171	-48015.23	6205690.5	6202282.0	26.51477897462845	0.0	0.0	0.66	4473.703604221344
130264.52471030662	143047.81022705213	337369.6142687266	2256.219911504272	200.0	0.7	0.7	153059.05039411047	0.0	153059.05039411047	153059.05039411047	200.0	1.0	1.0	26	132903.7090264776	105650.4952570843	349065.74088056566	-17.560748049777597	200.0	520000	520000	48973.727	53993.195	191783.3	-69371.36	48973.027	53992.92	190670.5	-67195.34	4.0010505	3.407849	50.11136	-12.096697	-49001.68	6365645.0	6402969.5	26.98188398208618	0.0	0.0	0.71	4651.380219697952
40576.51828356946	49194.45175398395	141547.2567532505	-33.46210890859366	200.0	0.4	0.4	234.6021385376489	0.0	234.6021385376489	234.6021385376489	200.0	0.0	0.0	27	107413.4573936194	106119.71202632759	332126.52475066116	-54.906289565954204	200.0	540000	540000	50253.047	54825.203	191864.62	-70855.72	50252.504	54825.65	191866.23	-68090.33	3.9998286	3.4272132	63.713528	-15.26079	-50272.52	6549766.5	6561286.5	26.983704854583742	0.0	0.0	0.62	4829.270345449448
57176.21190058866	85948.34972090926	233727.76973079657	4.880862732129993	200.0	0.3	0.3	17368.20131404909	0.0	17368.20131404909	17368.20131404909	200.0	0.0	0.0	28	107568.83785168646	102313.2636284027	322565.88673364243	-59.56498761674776	200.0	560000	560000	51115.543	55436.875	194490.89	-77463.31	51115.125	55436.95	194119.69	-72452.15	4.001054	3.4049363	57.97996	-13.009991	-51132.027	6741702.0	6739203.5	27.162971800899506	0.0	0.0	0.6	5007.806503772736
24269.13361887328	23740.341644545224	65939.49032908089	239.22035592778144	200.0	0.4	0.4	177406.57684416752	0.0	177406.57684416752	177406.57684416752	200.0	1.0	1.0	29	129685.89611526464	103185.81707327104	319329.78280431917	-40.191983044707946	200.0	580000	580000	51522.785	56103.863	193528.3	-79628.05	51522.617	56103.707	192086.4	-78821.2	4.0025806	3.4482784	50.159645	-12.77047	-51532.434	6596947.0	6625752.5	27.590377989578247	0.0	0.0	0.72	5185.417747974396
114660.98814329339	82140.06053359089	279515.83607578377	14076.723017464672	200.0	0.9	0.9	274202.1039104967	0.0	274202.1039104967	274202.1039104967	200.0	1.0	1.0	30	110638.82206592993	96372.30801491016	308304.977850124	-86.34213793117056	200.0	600000	600000	52926.992	56588.434	193430.58	-75378.305	52926.83	56587.94	193724.89	-76110.74	3.9988368	3.4247131	65.86709	-15.057112	-52935.18	6739847.5	6757487.5	27.813068273735045	0.0	0.0	0.71	5364.111510276794
127157.24223091474	104403.20092440849	324295.01640755776	2923.3865671296207	200.0	0.6	0.6	139767.9675040328	0.0	139767.9675040328	139767.9675040328	200.0	1.0	1.0	31	130235.6653970388	114660.37086206871	327664.5760010912	-78.570263123479	200.0	620000	620000	53813.184	56591.094	194951.66	-68818.06	53812.98	56590.973	193382.64	-70156.11	4.0023236	3.4155755	53.740524	-15.390728	-53815.71	6818454.0	6829786.0	27.820639995861054	0.0	0.0	0.65	5542.405305147171
153440.21275236734	110411.50416661169	305015.5336952071	-39.54665400634247	200.0	0.7	0.7	175590.88952582332	0.0	175590.88952582332	175590.88952582332	200.0	1.0	1.0	32	105611.10289963642	108165.34289071595	310287.4195220322	-58.15020347038833	200.0	640000	640000	54230.586	56666.2	191121.64	-66811.81	54230.434	56666.453	190479.84	-68758.516	3.9995868	3.3598044	78.65332	-16.281956	-54223.973	6823460.5	6823253.0	27.01600074272156	0.0	0.0	0.62	5721.047366857529
101510.29176351982	108058.41070410989	283541.2762739746	713.6149300406539	200.0	0.6	0.6	268557.4471407014	0.0	268557.4471407014	268557.4471407014	200.0	1.0	1.0	33	133847.76575952198	107979.29142742553	350963.64092166215	-46.249153320008716	200.0	660000	660000	55072.37	57263.445	192984.66	-63151.484	55072.28	57263.34	194416.36	-65264.336	4.000754	3.3929725	57.5274	-13.733333	-55061.812	6923047.0	6920569.5	27.46550843658447	0.0	0.0	0.71	5899.945120096207
149984.24642046547	130494.99717485442	305139.201117041	-42.61968627786026	200.0	0.7	0.7	306847.13303118886	0.0	306847.13303118886	306847.13303118886	200.0	1.0	1.0	34	134591.06384558193	107667.18136119285	347789.9940699963	-48.380874813106715	200.0	680000	680000	55982.645	58083.016	193847.39	-75731.38	55982.605	58082.977	193121.2	-72851.78	4.0012536	3.4024968	62.743084	-13.789591	-55968.89	7130994.5	7133910.0	27.86059250230789	0.0	0.0	0.71	6079.153563976288
89481.20878399315	108446.8468533478	246826.15741291016	-51.48730738751582	200.0	0.4	0.4	242218.3038145405	0.0	242218.3038145405	242218.3038145405	200.0	1.0	1.0	35	135365.76214743734	107680.82437383846	336844.7858163395	-44.486987109500795	200.0	700000	700000	57286.895	58409.848	192985.03	-75199.72	57286.734	58409.934	193587.83	-75018.84	4.000524	3.3926156	55.610203	-13.755618	-57273.293	7214861.5	7200261.5	28.44757826976776	0.0	0.0	0.74	6257.898615837097
233771.6965746907	51152.52903119659	299009.61414203764	111785.44896929177	200.0	0.9	0.9	52176.707816609756	0.0	52176.707816609756	52176.707816609756	200.0	0.0	0.0	36	120492.4991879106	112789.78739151271	336448.78996854875	-72.48675873051423	200.0	720000	720000	58004.07	58628.85	193756.28	-67478.38	58003.93	58628.9	194445.69	-67912.25	4.0003376	3.3933947	54.114864	-13.552385	-57982.027	7171745.5	7177207.0	28.38199982881546	0.0	0.0	0.66	6435.941231250763
195905.88567574794	86390.10752374072	308465.9401092273	7337.574105456275	200.0	0.9	0.9	12170.313448943603	0.0	12170.313448943603	12170.313448943603	200.0	0.0	0.0	37	118316.50696871156	102140.36315975506	333818.0598566348	-63.500482641347276	200.0	740000	740000	58873.766	59032.668	191779.81	-68158.945	58873.734	59032.457	191749.84	-66789.64	3.9999547	3.3802972	85.134796	-11.867189	-58857.586	7189603.0	7201454.5	28.531640523719787	0.0	0.0	0.64	6614.959177017212
192843.97448050074	96182.16487502892	329274.9338381219	13219.949523166717	200.0	0.9	0.9	26075.241961985783	0.0	26075.241961985783	26075.241961985783	200.0	1.0	1.0	38	118830.2497071756	101929.52259205142	328627.9571894059	-49.27235572969253	200.0	760000	760000	58920.66	59139.617	190158.86	-73215.92	58920.3	59139.805	190740.81	-72655.12	4.002757	3.3554442	59.646034	-12.660703	-58882.56	7209405.5	7218695.5	28.189854645919798	0.0	0.0	0.73	6792.85089302063
232771.36261364678	113236.47014833114	344894.2625817455	18412.394997472467	200.0	0.8	0.8	136773.44129485555	0.0	136773.44129485555	136773.44129485555	200.0	1.0	1.0	39	139389.1365362442	105906.35210908824	334109.2149551629	4.7976590717861205	200.0	780000	780000	58866.74	59370.957	190070.27	-74611.35	58866.746	59371.668	191124.86	-73594.836	4.000405	3.3918076	54.34002	-14.584504	-58822.86	7234049.0	7197407.0	29.416473632335663	0.0	0.0	0.76	6971.7269632816315
153462.65289916034	122398.55219680346	325584.4456607479	-3.6631539419678694	200.0	0.6	0.6	200754.20594941234	0.0	200754.20594941234	200754.20594941234	200.0	1.0	1.0	40	122134.70813693007	102899.8563236034	324164.71631112916	75.31825978509971	200.0	800000	800000	59409.312	59442.168	190878.14	-76283.18	59409.01	59441.89	190747.5	-75924.74	3.998556	3.361047	63.320145	-15.223271	-59364.02	7244652.5	7275659.5	29.558099604797363	0.0	0.0	0.67	7149.879507064819
117716.14078183091	103868.79438200762	317282.6739374451	133.39735096417664	200.0	0.6	0.6	108078.32666895588	0.0	108078.32666895588	108078.32666895588	200.0	1.0	1.0	41	121515.02288288539	98475.30918108493	315701.7285551902	-33.27488576551418	200.0	820000	820000	59756.027	59513.07	188185.69	-71712.09	59756.098	59512.902	188991.45	-72963.42	4.0009117	3.3980808	70.019806	-14.364091	-59705.434	7327536.5	7348563.0	29.58382415275574	0.0	0.0	0.71	7327.8991532325745
166399.897163463	64401.91900495103	291041.8865650271	39764.30772849121	200.0	1.0	1.0	283486.8916174984	0.0	283486.8916174984	283486.8916174984	200.0	1.0	1.0	42	138543.10427308918	111394.97158419123	349049.0091757776	-54.21367258099863	200.0	840000	840000	60367.76	60177.86	189001.4	-69798.766	60368.01	60177.125	191060.33	-70616.24	4.0027924	3.4123726	57.64229	-12.991873	-60310.086	7498683.0	7538427.5	29.315472506427763	0.0	0.0	0.69	7506.23269033432
129812.52213186883	112327.5247756003	315727.42016057076	7653.838474881838	200.0	0.8	0.8	56312.015791335965	0.0	56312.015791335965	56312.015791335965	200.0	1.0	1.0	43	142451.62225464138	100645.12472489386	329885.59788897925	-21.51843415196583	200.0	860000	860000	60904.41	60142.043	187129.6	-72862.41	60904.574	60140.805	187734.38	-70501.37	3.9965544	3.3830035	70.34143	-16.228502	-60845.656	7459160.0	7501380.0	29.692920375728608	0.0	0.0	0.86	7683.950528860092
176096.4026326617	103333.58692676977	312628.6450048961	29.223987004626625	200.0	0.8	0.8	147674.5636170021	0.0	147674.5636170021	147674.5636170021	200.0	1.0	1.0	44	134852.08105942345	105754.25798080234	341883.6024911582	-54.29645483621471	200.0	880000	880000	61164.062	60164.4	187147.73	-73368.78	61164.3	60163.83	187262.83	-71136.28	4.0028977	3.3854995	70.45652	-14.963862	-61098.586	7377587.5	7406296.5	29.494583029079436	0.0	0.0	0.76	7862.423379421234
146264.566200877	124363.3429816733	349356.36050799687	72.88563527144055	200.0	0.7	0.7	232954.48674263817	0.0	232954.48674263817	232954.48674263817	200.0	1.0	1.0	45	133586.39493714282	113946.01994787196	354243.24759685044	-61.45173438835172	200.0	900000	900000	61007.902	60300.934	188032.17	-73149.4	61008.07	60300.508	189425.55	-72081.98	4.0033703	3.4157794	50.667526	-15.322687	-60931.797	7533988.0	7557873.0	29.828842778015137	0.0	0.0	0.68	8040.874237775803
67726.11019228525	60717.4668804087	173214.77627348545	484.0015304838128	200.0	0.7	0.7	117235.35941515275	0.0	117235.35941515275	117235.35941515275	200.0	1.0	1.0	46	148528.45367186764	100815.35515099374	316048.18680038047	-28.85928798417203	200.0	920000	920000	61201.094	60910.36	186816.66	-69842.76	61201.02	60910.516	187993.66	-69817.21	4.0005717	3.3976007	62.912987	-12.845415	-61119.81	7642331.5	7663706.0	30.37160253753662	0.0	0.0	0.8	8219.607630729675
129623.1015546389	126407.06056999668	314400.04468599614	-28.141792514111494	200.0	0.5	0.5	154214.71940366438	0.0	154214.71940366438	154214.71940366438	200.0	1.0	1.0	47	164611.17420365545	108831.82430905504	346535.54352877894	-66.13205926080407	200.0	940000	940000	62172.6	61127.793	185460.4	-69100.32	62172.973	61127.25	185471.94	-67491.664	3.9995031	3.3530695	58.274876	-13.795315	-62088.188	7614611.5	7637634.5	30.613655255126954	0.0	0.0	0.78	8397.68048620224
162541.6691964674	124078.00542317374	318002.35808848945	-33.328125634739656	200.0	0.7	0.7	8868.867669024106	0.0	8868.867669024106	8868.867669024106	200.0	0.0	0.0	48	166712.51938674378	114014.15141178705	342009.08553586464	-25.25699809967532	200.0	960000	960000	62746.344	61164.465	187099.36	-73396.21	62746.414	61164.18	185691.1	-79899.445	4.001527	3.3267157	69.83804	-12.7452965	-62665.336	7735714.0	7744758.5	30.131366368484496	0.0	0.0	0.78	8575.751628398895
151601.8244539716	113196.61687955541	315130.60692536994	674.7734717168128	200.0	0.8	0.8	275041.1602670946	0.0	275041.1602670946	275041.1602670946	200.0	1.0	1.0	49	135150.4872214046	101304.0894127883	352841.3537987955	-57.15259049064029	200.0	980000	980000	63923.85	61487.156	186567.81	-73444.4	63923.668	61487.617	186592.02	-73926.32	4.0004964	3.3201916	67.629105	-12.633162	-63834.668	7631748.5	7631347.5	30.051164286136625	0.0	0.0	0.75	8753.550429582596
164385.12691352802	136490.2426598098	359982.85618426104	472.2758464952969	200.0	0.8	0.8	46935.7368713545	0.0	46935.7368713545	46935.7368713545	200.0	1.0	1.0	50	140294.02377579754	109811.12323236065	343391.8147111233	-62.22265029002705	200.0	1000000	1000000	64150.406	61801.434	187444.69	-75983.9	64150.285	61800.742	190744.66	-73910.76	3.9999785	3.3324664	58.450485	-12.336914	-64054.023	7768240.0	7808622.5	30.011805305099486	0.0	0.0	0.74	8932.011258125305
