test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
155790.3116501519	11657.416005856127	177517.41009335523	143552.16117039998	200.0	0.7	0.7	159192.45865867857	0.0	159192.45865867857	159192.45865867857	200.0	1.0	1.0	11	97741.54897579247	67258.39186799074	269241.2983439824	-52.83837168481277	200.0	220000	220000	62450.434	39060.01	203883.52	-50935.766	62450.184	39060.06	204649.48	-55089.73	4.030754	4.680834	137.8639	-13.859156	-62405.324	4020417.2	4042310.5	21.30910922937393	0.0	0.0	0.44	2004.7596607208252
79488.16177222936	47084.89497562291	166116.94458480598	-13.79520015238795	200.0	0.3	0.3	146745.6150492987	0.0	146745.6150492987	146745.6150492987	200.0	1.0	1.0	12	88634.7349599923	62716.43998777885	260025.48207421228	-50.326497596426655	200.0	240000	240000	62410.008	37916.473	208192.44	-50001.25	62409.953	37917.13	206655.17	-48256.312	4.0447865	4.3865914	105.117294	-12.841362	-62386.066	3827281.0	3813399.2	20.140554699325563	0.0	0.0	0.41	2187.116452932358
6661.727824706788	2556.3429005587204	10709.402736800213	958.9793216532127	200.0	0.0	0.0	14357.758560913648	0.0	14357.758560913648	14357.758560913648	200.0	0.0	0.0	13	102853.16592307249	59944.8128249939	257245.19797093465	-18.702039099144407	200.0	260000	260000	66694.03	37414.31	208988.62	-70033.43	66694.27	37415.816	208715.3	-73276.08	4.0257874	4.2352896	151.56888	-12.5364895	-66775.414	3345149.5	3283560.0	20.71904189224243	0.0	0.0	0.51	2368.4402968883514
110580.18912296323	17395.39914737375	140709.79556954082	86114.99518640942	200.0	0.9	0.9	146235.43904020506	0.0	146235.43904020506	146235.43904020506	200.0	1.0	1.0	14	126626.96189794554	57752.986829111	246118.06103156076	2531.6565331806187	200.0	280000	280000	72317.4	35655.375	205329.4	-68175.73	72317.15	35655.332	205574.56	-69459.4	4.019097	3.9710486	90.800255	-11.520163	-72432.1	2708171.5	2721021.0	20.972177723455427	0.0	0.0	0.62	2549.7401020526886
133476.81643810694	16453.368014425105	170670.29608016292	108481.82432430188	200.0	0.8	0.8	140157.53053088568	0.0	140157.53053088568	140157.53053088568	200.0	1.0	1.0	15	131116.52507734354	56657.76034368984	243092.29219315734	36077.22431719819	200.0	300000	300000	77476.67	35152.742	214312.78	-58694.754	77476.8	35153.28	214553.27	-56343.312	4.0296702	4.1232224	113.11296	-11.605057	-77576.445	2578137.0	2558771.2	20.455994172811508	0.0	0.0	0.66	2730.901653289795
114258.35188502798	43085.319807228756	179620.48396434903	54523.89021608152	200.0	0.4	0.4	191985.02588378382	0.0	191985.02588378382	191985.02588378382	200.0	1.0	1.0	16	123621.08123973664	56439.411549790115	249714.5822584233	1178.8022312689757	200.0	320000	320000	81562.85	36792.73	224030.4	-68580.35	81563.055	36792.598	223638.92	-65396.605	4.0333323	4.2214575	110.425896	-13.661805	-81652.164	3002532.0	2987686.0	22.670718461322785	0.0	0.0	0.65	2911.1380705833435
198651.95291769566	27138.12916581548	264419.8398204111	165824.13686600036	200.0	1.0	1.0	210076.1702106944	0.0	210076.1702106944	210076.1702106944	200.0	1.0	1.0	17	128848.18780497194	53818.49435234359	290946.4918753466	2887.496635111381	200.0	340000	340000	84689.664	38021.434	236372.86	-63567.535	84689.47	38021.63	236228.89	-59682.555	4.033781	4.0255237	91.04819	-13.302355	-84806.46	3213358.8	3219479.8	22.904840832614898	0.0	0.0	0.74	3092.25635266304
62082.31841076286	45221.13354249847	193894.22537164413	31093.67458956774	200.0	0.1	0.1	52691.23088978859	0.0	52691.23088978859	52691.23088978859	200.0	0.0	0.0	18	139026.44914726896	57913.24190534641	266595.3355646584	6560.114253202455	200.0	360000	360000	89759.11	38798.375	236976.56	-55126.53	89758.87	38798.727	236507.67	-54849.926	4.002631	3.9013126	109.11734	-13.4662895	-89883.5	3303209.0	3289708.0	22.4262189494133	0.0	0.0	0.78	3273.199779510498
197462.13121333328	54309.01885898651	277707.7857839543	86570.43363601447	200.0	1.0	1.0	294008.89152085985	0.0	294008.89152085985	294008.89152085985	200.0	1.0	1.0	19	126820.96904019394	55469.92196578495	258787.0582364141	12465.60486469957	200.0	380000	380000	93125.836	39658.863	238479.73	-50490.574	93125.47	39658.203	238446.02	-49328.668	4.0016217	3.8152637	99.7328	-13.47467	-93244.16	3724283.5	3780324.2	22.776677674865724	0.0	0.0	0.71	3454.0944163799286
39487.16308601033	23799.30045608647	103194.54910786267	19059.8299532331	200.0	0.4	0.4	23655.176513335824	0.0	23655.176513335824	23655.176513335824	200.0	0.0	0.0	20	143103.817604944	64333.89283752253	295942.0703534439	8049.526295772617	200.0	400000	400000	95751.04	40797.17	232848.95	-48155.99	95750.78	40799.05	235719.86	-47226.85	4.010523	3.7585788	117.337814	-15.097304	-95862.22	4008275.5	3968671.8	23.844115390110016	0.0	0.0	0.78	3634.727559328079
199108.15555872445	46093.40191870698	260901.7765852992	92338.42441524864	200.0	1.0	1.0	194838.748207184	0.0	194838.748207184	194838.748207184	200.0	1.0	1.0	21	161031.92293881567	60417.78572299941	294588.5541265339	43807.902807637125	200.0	420000	420000	99809.24	40767.03	226927.02	-46125.137	99809.12	40767.824	227280.44	-45287.477	3.991176	3.659441	91.38633	-13.008718	-99947.15	3480507.2	3457506.5	23.618215269184113	0.0	0.0	0.88	3816.3509390354156
203670.0049563676	21119.302857017577	237602.00942769274	169029.57724980125	200.0	0.9	0.9	223257.87100940562	0.0	223257.87100940562	223257.87100940562	200.0	1.0	1.0	22	181010.98160284257	53245.67195370255	296587.616896305	52928.02404887602	200.0	440000	440000	103414.68	39056.63	213603.9	-46510.258	103414.52	39056.965	215003.42	-45604.52	4.0055647	3.558155	86.0201	-14.297412	-103587.01	2852004.8	2841524.8	21.965039768314362	0.0	0.0	0.93	3998.225965499878
219857.42430436373	31880.50323891653	280567.75352412224	173299.95959390103	200.0	0.9	0.9	291258.3992774834	0.0	291258.3992774834	291258.3992774834	200.0	1.0	1.0	23	191920.19200746354	56583.56810722923	292362.6075424968	22771.172686191538	200.0	460000	460000	105549.42	38630.51	211824.34	-40634.805	105549.36	38629.797	212798.2	-39770.977	4.001739	3.4968054	86.20926	-14.569689	-105711.414	2692360.0	2715990.8	21.39218693628311	0.0	0.0	0.94	4179.287024259567
157281.5636586012	51252.72684076374	242182.02523314554	64725.35676990507	200.0	0.9	0.9	218510.36804634976	0.0	218510.36804634976	218510.36804634976	200.0	1.0	1.0	24	197167.75886945482	49576.42033810434	295375.55715528876	91433.74478155495	200.0	480000	480000	107940.95	39361.934	210392.94	-36551.203	107940.87	39361.566	210516.73	-33685.566	3.9973266	3.4892943	54.88471	-16.640621	-108096.336	2692664.5	2707320.5	21.08464437198639	0.0	0.0	0.99	4360.255800485611
240544.49540050118	35693.71991108028	290739.98270675546	173626.34128639742	200.0	1.0	1.0	292405.89923182316	0.0	292405.89923182316	292405.89923182316	200.0	1.0	1.0	25	209096.59470339894	51961.95615606639	300317.5151491386	68041.34683096466	200.0	500000	500000	110311.195	38863.727	208627.66	-33403.863	110311.234	38863.305	208337.58	-31844.412	3.9969575	3.4745977	61.97448	-13.88957	-110485.96	2494883.5	2510261.8	21.284901727294923	0.0	0.0	0.99	4542.204257488251
207943.9338283785	36188.89541310512	247033.53439695435	121114.41383989448	200.0	1.0	1.0	234343.5806461894	0.0	234343.5806461894	234343.5806461894	200.0	1.0	1.0	26	193873.05636613953	59982.81908379071	305563.7279458065	70888.21298911609	200.0	520000	520000	111517.375	38478.516	208365.62	-30747.914	111517.195	38478.547	208174.28	-30496.738	4.0039477	3.466415	61.25981	-16.06966	-111691.34	2477141.5	2490117.2	20.68478818216324	0.0	0.0	0.96	4724.944537401199
193408.03714049308	36816.56362360922	252800.76110308614	133045.2756046247	200.0	1.0	1.0	262103.44498894503	0.0	262103.44498894503	262103.44498894503	200.0	1.0	1.0	27	200358.34165868707	56741.55641175915	301006.67791556893	88465.47673423396	200.0	540000	540000	113116.83	38805.82	210179.78	-28732.203	113116.65	38805.836	210542.64	-28511.312	3.997476	3.4825838	77.58072	-13.279357	-113297.164	2395413.8	2408935.5	20.912631501102446	0.0	0.0	0.96	4906.811933040619
237242.3799655051	52506.08860465077	285540.02479054505	120138.2038078732	200.0	0.9	0.9	294580.83594862313	0.0	294580.83594862313	294580.83594862313	200.0	1.0	1.0	28	203502.26314495967	48639.120169702575	302284.1420109399	86087.57519089952	200.0	560000	560000	115294.5	40010.65	214993.08	-28603.504	115294.54	40009.906	215026.16	-28159.42	4.002168	3.4321063	77.54333	-15.296913	-115460.43	2496423.0	2525064.5	20.68848333568573	0.0	0.0	0.99	5089.059486865997
206368.86237414434	45969.64655031746	287235.78588151763	139710.8566953537	200.0	1.0	1.0	221286.27584184386	0.0	221286.27584184386	221286.27584184386	200.0	1.0	1.0	29	210606.88265206513	53772.41556443389	298799.7037789483	76002.34855556612	200.0	580000	580000	117740.41	41237.066	217754.42	-23232.168	117740.21	41236.746	217679.0	-22543.148	4.0048738	3.4038851	63.21388	-13.904022	-117919.836	2653052.2	2683899.0	21.387165603923798	0.0	0.0	0.95	5270.889796972275
242806.0232935007	21785.64978191853	259007.68512773534	178972.19940492738	200.0	1.0	1.0	190907.00941284013	0.0	190907.00941284013	190907.00941284013	200.0	1.0	1.0	30	202237.55555466592	56036.64721332192	302124.8257327043	29839.44667025684	200.0	600000	600000	119079.86	41718.164	217198.66	-24026.262	119079.86	41717.4	217277.7	-22747.834	3.999374	3.4618418	74.330925	-15.373653	-119246.95	2856416.0	2884762.5	21.912477395057678	0.0	0.0	0.97	5453.103267908096
180447.8570806106	95634.03862469278	295519.7695912707	27810.709335271396	200.0	0.8	0.8	213625.70920249508	0.0	213625.70920249508	213625.70920249508	200.0	1.0	1.0	31	205427.60175452448	50683.42439079196	302812.282524002	97608.05801433904	200.0	620000	620000	120259.47	41806.996	216020.11	-31619.938	120259.34	41806.7	215771.42	-27560.62	4.003335	3.437687	76.55838	-14.153643	-120415.04	2804292.2	2831156.8	21.03635921602249	0.0	0.0	0.97	5635.122289180756
253642.85236709812	27484.797777245207	279231.5364995876	181327.2708510632	200.0	1.0	1.0	220683.9588458221	0.0	220683.9588458221	220683.9588458221	200.0	1.0	1.0	32	209130.66241564098	53465.15552942572	302060.7241513136	53714.8714438822	200.0	640000	640000	121374.39	41999.992	216410.58	-22113.146	121374.35	41999.547	217187.14	-20914.69	4.0032854	3.4931102	61.927467	-16.633602	-121533.62	2804935.2	2820905.2	21.01409596157074	0.0	0.0	0.96	5817.316492557526
82113.9323483478	60387.398906147864	169098.59382230387	9969.693547689207	200.0	0.3	0.3	135982.02400862053	0.0	135982.02400862053	135982.02400862053	200.0	1.0	1.0	33	201757.42330870975	49200.2587749912	303534.86254407157	64939.80537670197	200.0	660000	660000	123169.0	41943.344	215811.39	-19364.842	123169.0	41942.496	215909.02	-19186.924	3.9982016	3.5342805	64.18489	-14.325481	-123318.16	2744293.0	2777756.0	21.429773500442504	0.0	0.0	0.97	5999.31204199791
247557.72630170276	41966.288195504574	309032.59605831286	186800.29463602873	200.0	1.0	1.0	275776.8672845674	0.0	275776.8672845674	275776.8672845674	200.0	1.0	1.0	34	207302.228931343	52573.947260133806	298622.24593246833	95631.15061423388	200.0	680000	680000	124461.15	42200.332	214809.61	-28888.629	124461.03	42199.72	214927.6	-26006.393	3.9978726	3.5995	69.14023	-14.686402	-124595.63	2752549.0	2780170.2	20.874392711544036	0.0	0.0	0.97	6181.263766050339
221276.20795366945	51692.7576024209	288914.01127017086	131204.09040493358	200.0	1.0	1.0	207293.41954710142	0.0	207293.41954710142	207293.41954710142	200.0	1.0	1.0	35	214597.67297291904	48490.71467065591	297232.03793985024	86511.49153931132	200.0	700000	700000	124978.19	42615.477	216460.47	-23597.283	124978.21	42614.836	215685.4	-25174.61	4.0033064	3.5841284	82.181404	-16.463467	-125104.55	2787242.0	2811217.0	20.29911950368881	0.0	0.0	0.99	6364.200296640396
185901.50551448064	40064.28320476433	252450.60821802285	124395.1380194935	200.0	0.8	0.8	220905.27507524323	0.0	220905.27507524323	220905.27507524323	200.0	1.0	1.0	36	201312.14493089714	54448.699072214346	294469.3504396361	74150.51752476819	200.0	720000	720000	126163.57	42650.45	215982.45	-26668.387	126163.53	42649.926	215985.55	-24818.287	4.0048246	3.5906208	62.228935	-13.590468	-126293.4	2721417.2	2744376.8	19.867484688949585	0.0	0.0	0.89	6545.390749931335
230205.59571120626	74393.46675401725	298919.0330858098	98453.30177989457	200.0	0.8	0.8	106170.99860581684	0.0	106170.99860581684	106170.99860581684	200.0	0.0	0.0	37	211894.18747408304	53984.831391640284	297544.64708534663	87553.81395413291	200.0	740000	740000	127213.05	42688.434	215721.9	-31989.443	127213.07	42688.055	216006.86	-28032.52	3.9932141	3.630653	70.67285	-16.531204	-127329.89	2820871.8	2831189.5	20.346765369415284	0.0	0.0	0.99	6726.125802755356
223550.9714018234	26067.255995502022	248241.38577707615	176515.71461684472	200.0	1.0	1.0	204133.02246784	0.0	204133.02246784	204133.02246784	200.0	1.0	1.0	38	207540.9208013266	50869.38334992709	300286.7726052901	73418.48843334097	200.0	760000	760000	127464.586	42872.5	214403.05	-31169.895	127464.64	42871.938	214657.02	-32074.936	4.0116134	3.6867123	81.78331	-13.5300045	-127572.97	2859729.0	2873583.2	20.126796851348878	0.0	0.0	0.96	6908.369488954544
240695.38057689313	29510.29077275149	292872.97128494264	192083.6310788828	200.0	1.0	1.0	259098.72805588852	0.0	259098.72805588852	259098.72805588852	200.0	1.0	1.0	39	189568.9075097899	59896.23418623028	294855.21612626634	34496.94920405945	200.0	780000	780000	128056.086	43039.09	215663.3	-29959.674	128056.02	43038.42	215236.4	-28885.9	3.994984	3.6374106	80.189865	-13.82124	-128155.31	2839098.5	2868452.2	19.647067669487	0.0	0.0	0.88	7089.710631370544
231620.52146895626	37755.18601251206	280121.3715909782	140756.47816104934	200.0	1.0	1.0	189245.6234224072	0.0	189245.6234224072	189245.6234224072	200.0	0.0	0.0	40	206025.2336781737	52347.888661103454	295995.92835408717	70893.3300078596	200.0	800000	800000	128586.83	43392.31	216699.81	-28789.348	128586.81	43391.734	216200.72	-28729.238	3.9967797	3.73299	77.597855	-14.242302	-128700.51	2978828.8	3006152.8	20.453050694561004	0.0	0.0	0.98	7271.95507979393
209330.7646314226	40493.55776930476	263010.269407962	121898.12770829027	200.0	1.0	1.0	194905.28079995044	0.0	194905.28079995044	194905.28079995044	200.0	1.0	1.0	41	198836.15773319348	48115.929945294185	286700.07324601954	81148.20101089227	200.0	820000	820000	130257.445	43125.21	215957.97	-28358.07	130257.42	43124.64	216218.69	-28058.045	3.9989212	3.6703289	74.21973	-13.838945	-130360.625	2928247.5	2935291.0	19.57247749438286	0.0	0.0	0.97	7454.222920656204
255135.25339327613	33694.381145340194	289229.3687160698	186687.78712247958	200.0	1.0	1.0	278147.7294694915	0.0	278147.7294694915	278147.7294694915	200.0	1.0	1.0	42	204139.43279343913	51962.547039546094	301603.0783865686	70979.86064604454	200.0	840000	840000	130315.875	43025.71	216190.95	-42245.83	130315.97	43024.844	215220.67	-37570.324	4.0079603	3.7367	118.3071	-14.190477	-130418.97	3000163.8	3025677.2	19.885272136688233	0.0	0.0	0.97	7636.21102643013
216479.10307092135	28520.950812600324	253418.00377851937	160905.57311415538	200.0	1.0	1.0	217133.69520166158	0.0	217133.69520166158	217133.69520166158	200.0	1.0	1.0	43	195684.33685105309	51891.97142684162	297323.1897307634	90543.24018942725	200.0	860000	860000	130681.805	43007.25	214463.9	-39856.625	130681.73	43006.973	214584.36	-36307.97	3.994747	3.6962783	71.63298	-14.074219	-130772.09	2972679.8	2990507.5	19.0542305621624	0.0	0.0	0.97	7817.452983617783
217410.71116740123	35665.0797174655	275903.52616868337	158813.9471229651	200.0	1.0	1.0	292294.42953950434	0.0	292294.42953950434	292294.42953950434	200.0	1.0	1.0	44	199877.1767880621	55227.38835769401	303929.83560826816	-47.88073808424408	200.0	880000	880000	130953.805	43252.426	215676.56	-35962.496	130953.91	43252.016	215735.81	-34051.5	4.0034766	3.7262654	77.773834	-13.186415	-131042.11	3018733.2	3033544.5	19.950533077573777	0.0	0.0	0.96	7998.879753112793
215415.10647778836	50567.66816217647	283011.23796355596	111227.89023003874	200.0	1.0	1.0	296636.84545436286	0.0	296636.84545436286	296636.84545436286	200.0	1.0	1.0	45	205158.0391525518	52374.898281514776	306810.0661030877	65217.94766679135	200.0	900000	900000	131573.47	43358.312	215031.56	-35206.664	131573.52	43357.906	215674.11	-34042.934	3.996239	3.6995873	89.981384	-15.247328	-131660.19	3051867.5	3061158.2	19.592319552373887	0.0	0.0	0.98	8180.995981454849
222422.59505060822	29502.21462689605	249862.6761466103	166714.17899415796	200.0	1.0	1.0	280940.14706333727	0.0	280940.14706333727	280940.14706333727	200.0	1.0	1.0	46	194486.3713749654	53265.61269881002	297202.53484569764	69961.1132740095	200.0	920000	920000	133127.86	43302.23	215722.88	-45958.543	133127.83	43301.613	216123.92	-43502.188	4.002071	3.7234735	69.74259	-15.178526	-133213.88	3015226.5	3043864.5	19.377993478536606	0.0	0.0	0.95	8362.510187387466
185916.76737502596	91508.41399981317	293624.7274063165	19511.74433782732	200.0	0.8	0.8	289490.1718258267	0.0	289490.1718258267	289490.1718258267	200.0	1.0	1.0	47	197375.7876258631	56599.798767594846	305946.568132124	47339.073008973624	200.0	940000	940000	133372.36	43377.31	217611.77	-40381.586	133372.48	43376.195	216561.92	-40458.836	4.006759	3.700338	75.471825	-14.711083	-133449.66	3052412.2	3095122.5	19.5922693772316	0.0	0.0	0.95	8544.14014673233
245063.35462281277	36455.117563134416	298219.62294056924	167761.75353220289	200.0	1.0	1.0	259548.33615953109	0.0	259548.33615953109	259548.33615953109	200.0	1.0	1.0	48	196969.67313709788	56212.40271309692	307233.5652081864	37406.91777791128	200.0	960000	960000	134109.4	43498.742	216057.4	-38262.805	134109.47	43498.31	215760.8	-36615.555	4.0039415	3.7551055	85.84914	-12.748684	-134196.92	3122333.0	3144869.5	19.56101811618805	0.0	0.0	0.95	8725.898345708847
152056.9205017939	38370.6107140376	228000.44134372115	81569.78294901935	200.0	0.8	0.8	83920.29343444483	0.0	83920.29343444483	83920.29343444483	200.0	0.0	0.0	49	203862.2933145136	52586.130462635665	295327.5394888404	64120.60663431889	200.0	980000	980000	134453.34	43382.156	218498.17	-35794.895	134453.38	43381.637	216754.77	-31232.604	3.9970176	3.7524545	86.23283	-14.889104	-134522.44	3005461.0	3020701.5	19.200298967790605	0.0	0.0	0.97	8908.852004766464
224170.71591267557	54923.92755328741	294410.0140691164	141713.00563363032	200.0	1.0	1.0	104371.63537523833	0.0	104371.63537523833	104371.63537523833	200.0	1.0	1.0	50	196477.09762132016	53367.98933148663	295120.5964774903	72368.51316860305	200.0	1000000	1000000	134768.89	43103.5	216092.86	-31145.826	134768.81	43103.14	215656.48	-29698.434	4.0033774	3.720662	80.719345	-14.910987	-134844.6	3024975.8	3034478.2	18.995333563518525	0.0	0.0	0.94	9090.700011491776
