test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
192254.60667189173	54325.980136973376	304279.1760939173	130462.0	200.0	1.0	1.0	255013.25	0.0	255013.25	255013.25	200.0	1.0	1.0	12	95571.75297633931	82163.36359124872	318913.3125	-99.57959384946982	200.0	240000	240000	23656.506	23933.082	139252.42	-38834.508	23656.686	23932.273	140668.08	-37938.04	4.01189	3.4115336	84.93565	-14.020883	-23847.342	961279.9	972099.06	10.087936751675606	0.0	0.0	0.72	2152.5384538173676
141237.47854811646	120413.48845328433	307713.65625	-64.00651102275644	200.0	0.6	0.6	-94.22198746866663	0.0	-94.22198746866663	-94.22198746866663	200.0	0.0	0.0	13	112491.19246538011	82028.31385067856	280743.59375	-81.61718166493894	200.0	260000	260000	34065.645	30201.03	143721.0	-40471.28	34065.688	30200.99	144509.55	-39288.83	4.004256	3.1722238	66.968185	-15.733388	-34331.38	1402049.5	1396121.2	13.579975369167327	0.0	0.0	0.8	2335.234861135483
86328.97415210653	81218.35198381067	212471.984375	4.0385637283325195	200.0	0.5	0.5	257259.28	0.0	257259.28	257259.28	200.0	1.0	1.0	14	152066.86721690634	78109.98113182888	287735.125	-83.22081109096688	200.0	280000	280000	42848.434	33658.594	148195.94	-39085.664	42848.66	33657.793	148177.7	-38870.098	4.000447	3.1756885	70.97873	-13.396885	-43121.27	1620252.5	1623375.9	15.370827697467805	0.0	0.0	0.9	2517.8202788829803
176724.89	43473.37	222841.45	83731.484	200.0	1.0	1.0	216943.3	0.0	216943.3	216943.3	200.0	1.0	1.0	15	172736.5315723911	86349.12907521482	303904.21875	-110.97560842754032	200.0	300000	300000	51451.164	38183.293	158862.31	-41307.516	51451.22	38183.34	158029.23	-42687.99	4.0053267	3.1014152	57.2196	-13.73399	-51761.043	1882587.5	1863811.1	16.897479629516603	0.0	0.0	0.89	2700.7114498615265
174294.44349960162	119750.54605967224	317487.4375	819.2479842973506	200.0	0.9	0.9	268395.1	0.0	268395.1	268395.1	200.0	1.0	1.0	16	212431.94	59190.04	311938.28	1581.1019	200.0	320000	320000	61089.957	42806.98	164518.88	-49213.105	61090.047	42807.11	164098.6	-46100.586	4.0000196	3.024289	64.21104	-15.097813	-61426.176	2138482.2	2121124.2	18.670629476594925	0.0	0.0	0.98	2884.703343629837
231129.25	64913.906	313342.6	125377.06	200.0	1.0	1.0	175243.58	0.0	175243.58	175243.58	200.0	1.0	1.0	17	216248.42	70115.2	303308.66	60.92692	200.0	340000	340000	71466.91	45725.16	168569.84	-75665.09	71466.914	45725.195	168927.47	-73494.71	4.005167	2.9508784	55.83076	-12.995123	-71844.77	2302303.8	2288417.0	20.643692742252348	0.0	0.0	0.96	3068.895606994629
213115.19700352367	113759.43121013607	323190.0	-67.49777390493134	200.0	0.8	0.8	290214.7	0.0	290214.7	290214.7	200.0	1.0	1.0	18	225179.77	65418.273	328715.62	4935.715	200.0	360000	360000	80250.43	47040.38	174886.47	-89104.65	80250.57	47040.004	174811.9	-88031.766	4.000314	2.9487808	72.07544	-13.676858	-80643.555	2404624.0	2408668.8	21.967477182102204	0.0	0.0	0.99	3252.8715329170227
237311.84	51802.66	299638.56	160256.34	200.0	1.0	1.0	267022.38	0.0	267022.38	267022.38	200.0	1.0	1.0	19	234475.95	78721.164	317844.84	-20.535618	200.0	380000	380000	89019.695	48277.215	180976.42	-96918.695	89019.7	48276.88	180707.86	-96386.47	4.002466	2.9307196	44.54187	-14.607857	-89444.26	2367459.0	2363727.8	23.583040557765962	0.0	0.0	0.96	3437.1380140781403
173366.58	120698.375	321206.8	-13.5674715	200.0	0.7	0.7	281651.22	0.0	281651.22	281651.22	200.0	1.0	1.0	20	255349.56	49764.055	325805.88	2201.0986	200.0	400000	400000	96817.42	49302.27	184926.95	-115445.234	96817.44	49301.754	185211.78	-111318.97	3.9987016	2.9028637	49.407013	-14.093462	-97263.45	2345598.5	2366120.2	24.437626763916015	0.0	0.0	1.0	3623.0723469257355
218642.28	82052.22	302768.06	4.2138085	200.0	0.9	0.9	277368.75	0.0	277368.75	277368.75	200.0	1.0	1.0	21	245715.08	63457.453	328415.16	-58.088062	200.0	420000	420000	103260.68	50012.215	188571.4	-132709.38	103260.73	50012.03	188188.45	-134595.11	4.0020113	2.876428	55.94696	-14.383964	-103694.234	2295237.8	2289839.0	24.282390751457214	0.0	0.0	0.98	3807.2378327846527
303245.72	15600.804	317796.75	267097.66	200.0	1.0	1.0	324080.06	0.0	324080.06	324080.06	200.0	1.0	1.0	22	252619.3	54926.188	331431.1	46578.89	200.0	440000	440000	107950.28	50466.766	190434.7	-127707.75	107950.25	50466.29	190716.94	-131994.78	4.0012565	2.8341458	53.571407	-12.769527	-108382.31	2330175.8	2349048.8	24.552696270370483	0.0	0.0	1.0	3992.2086000442505
261256.92	19410.742	290255.25	226773.34	200.0	1.0	1.0	272362.3	0.0	272362.3	272362.3	200.0	1.0	1.0	23	262703.97	47105.367	329170.66	61357.33	200.0	460000	460000	112105.44	51028.832	193658.31	-131985.4	112105.58	51028.734	193135.89	-140501.28	4.000156	2.853735	57.406242	-14.579057	-112529.52	2332597.5	2341624.0	25.27323886117935	0.0	0.0	1.0	4177.26150226593
294791.8	25292.508	322535.44	236019.81	200.0	1.0	1.0	299444.03	0.0	299444.03	299444.03	200.0	1.0	1.0	24	273547.2	46200.05	327505.47	35499.312	200.0	480000	480000	116777.08	51251.348	197127.8	-142456.08	116777.1	51251.28	196639.06	-144377.6	3.9997976	2.8494124	68.465836	-13.423484	-117200.06	2188651.5	2193895.2	25.765416185092928	0.0	0.0	1.0	4362.751531124115
325806.5	8868.024	341334.7	308488.84	200.0	1.0	1.0	309393.3	0.0	309393.3	309393.3	200.0	1.0	1.0	25	276356.03	44876.73	331315.47	103706.164	200.0	500000	500000	121140.55	51645.48	197678.88	-146581.88	121140.45	51645.473	197059.75	-147428.38	4.001383	2.8090725	60.27465	-12.95082	-121553.74	2137950.5	2151167.5	25.86261720457077	0.0	0.0	1.0	4550.782799482346
287783.8	19245.625	322069.38	258056.33	200.0	1.0	1.0	307517.7	0.0	307517.7	307517.7	200.0	1.0	1.0	26	275451.56	41689.47	325705.06	106224.516	200.0	520000	520000	124942.375	51662.68	198074.73	-129864.92	124942.21	51662.777	198274.56	-125521.04	4.001018	2.8660848	68.62419	-12.504174	-125354.53	2019338.2	2027355.8	26.332220206832886	0.0	0.0	1.0	4739.550211906433
280452.2	51631.38	313423.16	129689.62	200.0	1.0	1.0	299010.66	0.0	299010.66	299010.66	200.0	1.0	1.0	27	284224.03	33175.477	335022.8	158756.44	200.0	540000	540000	128317.49	51340.305	199085.0	-116489.78	128317.43	51340.36	199490.88	-120180.29	4.000308	2.8674383	76.19706	-14.494006	-128715.41	1882559.9	1885784.6	26.350777057266235	0.0	0.0	1.0	4928.280334472656
304536.72	18205.514	332352.3	269298.03	200.0	1.0	1.0	314261.06	0.0	314261.06	314261.06	200.0	1.0	1.0	28	288744.53	32389.09	330465.25	155965.08	200.0	560000	560000	130758.8	50891.965	201092.53	-117492.97	130758.8	50891.875	200402.78	-119189.72	3.9994323	2.8730488	68.03701	-13.753151	-131144.67	1850829.4	1847035.2	26.121430705070495	0.0	0.0	1.0	5116.923164844513
257150.12	60030.4	311699.5	121976.28	200.0	1.0	1.0	303843.56	0.0	303843.56	303843.56	200.0	1.0	1.0	29	287263.97	33065.746	329841.12	114198.25	200.0	580000	580000	133167.61	50668.387	200926.45	-109741.86	133167.64	50668.18	201163.67	-108778.97	4.001546	2.8651323	60.35637	-16.134098	-133543.98	1741399.6	1748045.6	25.71782657728195	0.0	0.0	1.0	5305.432348251343
313370.9	16171.427	338718.66	279884.6	200.0	1.0	1.0	330465.7	0.0	330465.7	330465.7	200.0	1.0	1.0	30	284817.2613724564	53784.62954590543	333137.875	-56.82369186198319	200.0	600000	600000	135373.56	50836.992	203650.92	-128167.11	135373.6	50837.035	203374.27	-122416.52	4.000814	2.9286845	61.869247	-14.295871	-135744.67	1679316.9	1686000.4	25.844180317878724	0.0	0.0	0.99	5493.89089012146
299714.2	11718.348	315895.34	278290.9	200.0	1.0	1.0	311964.97	0.0	311964.97	311964.97	200.0	1.0	1.0	31	292529.03	36052.926	335687.47	151065.12	200.0	620000	620000	137578.66	51032.117	204823.25	-127748.49	137578.83	51031.88	204481.94	-127482.9	4.0000896	2.9097145	63.36759	-13.740519	-137945.47	1652943.1	1657808.1	26.077879876804353	0.0	0.0	1.0	5682.697661161423
301199.44	13191.639	322390.1	278038.3	200.0	1.0	1.0	291667.62	0.0	291667.62	291667.62	200.0	1.0	1.0	32	289791.1	39570.047	333140.6	140733.53	200.0	640000	640000	140024.69	51400.84	206720.67	-151274.6	140024.67	51400.945	205979.06	-144534.4	4.001806	2.9322314	63.541977	-14.053855	-140381.77	1680369.5	1690343.2	26.488259587287903	0.0	0.0	1.0	5871.256494283676
311743.72	19736.492	332759.75	263678.78	200.0	1.0	1.0	308917.12	0.0	308917.12	308917.12	200.0	1.0	1.0	33	296741.6	31490.375	338905.97	192101.61	200.0	660000	660000	142828.22	51302.74	207447.11	-156171.56	142828.28	51302.547	207742.64	-148380.33	3.999237	2.92474	58.97243	-11.982607	-143183.0	1608320.9	1624580.1	26.18461156873703	0.0	0.0	1.0	6059.9550240039825
307293.44	31152.115	329585.5	218278.27	200.0	1.0	1.0	278078.47	0.0	278078.47	278078.47	200.0	1.0	1.0	34	292039.78	50412.74	338973.8	6767.1826	200.0	680000	680000	144764.11	51357.008	207876.75	-131963.9	144764.08	51356.766	208353.53	-125484.47	4.001872	2.9227412	54.110115	-13.166349	-145106.4	1604161.6	1619578.2	25.837573505306246	0.0	0.0	0.99	6247.916689872742
291707.44	52360.094	336932.56	165224.05	200.0	1.0	1.0	311982.62	0.0	311982.62	311982.62	200.0	1.0	1.0	35	293184.97	41382.273	342217.97	101892.53	200.0	700000	700000	146121.77	51173.02	208234.06	-139872.28	146121.77	51172.86	208146.27	-134659.45	3.9999485	2.931369	56.79587	-14.70365	-146452.03	1636634.9	1656115.9	25.62395023984909	0.0	0.0	1.0	6436.94832110405
316628.78	18189.715	341432.5	277251.62	200.0	1.0	1.0	315231.1	0.0	315231.1	315231.1	200.0	1.0	1.0	36	299226.1	31059.014	346891.97	182832.92	200.0	720000	720000	147344.4	51042.56	207844.72	-150144.3	147344.44	51042.51	208042.61	-146086.86	3.9990394	2.9828894	63.91114	-14.062961	-147671.39	1620775.9	1630963.5	25.550144131469725	0.0	0.0	1.0	6625.611580848694
319432.2	12017.088	332765.44	291504.25	200.0	1.0	1.0	333463.0	0.0	333463.0	333463.0	200.0	1.0	1.0	37	305265.44	23804.275	337408.88	211627.19	200.0	740000	740000	148753.08	50743.01	208356.88	-146770.31	148753.08	50743.035	208522.34	-141546.72	4.001039	2.9900916	49.477493	-14.184121	-149056.45	1607050.2	1612046.8	25.164893633747102	0.0	0.0	1.0	6814.055674314499
324522.56	8321.768	332622.0	305200.06	200.0	1.0	1.0	332237.2	0.0	332237.2	332237.2	200.0	1.0	1.0	38	299295.7	36839.332	336424.2	138950.27	200.0	760000	760000	149316.28	50801.34	208425.86	-139758.81	149316.33	50801.004	208112.58	-135818.36	4.002403	2.9924786	66.27136	-12.597923	-149618.55	1620202.8	1645875.9	25.23036302280426	0.0	0.0	1.0	7003.0772087574005
320014.7	14562.043	335934.78	295754.7	200.0	1.0	1.0	309676.3	0.0	309676.3	309676.3	200.0	1.0	1.0	39	299250.8	35166.164	343768.38	144449.53	200.0	780000	780000	150571.69	50696.016	208301.38	-142442.97	150571.67	50695.816	208497.17	-146655.9	3.9992163	2.9898798	54.630836	-13.560693	-150868.06	1595160.8	1613318.8	25.201019429302214	0.0	0.0	1.0	7191.831605672836
302816.3	34409.277	334521.28	213290.23	200.0	1.0	1.0	262807.1	0.0	262807.1	262807.1	200.0	1.0	1.0	40	296430.3	45344.652	344582.66	28548.396	200.0	800000	800000	151571.02	50562.082	208979.69	-129662.12	151570.94	50561.957	208506.14	-123353.91	4.0008445	2.9915712	57.43369	-13.213417	-151855.19	1608208.5	1626079.1	24.87771162776947	0.0	0.0	1.0	7380.781474113464
264967.55567832344	102140.62283618553	348185.03125	-20.083841765673935	200.0	0.9	0.9	326481.9	0.0	326481.9	326481.9	200.0	1.0	1.0	41	296564.98003186716	45595.73813557292	344822.4375	187.831311714203	200.0	820000	820000	152915.52	50393.22	209582.36	-138660.03	152915.52	50392.785	210337.88	-133124.81	3.9994507	3.0156548	55.175835	-13.911527	-153200.97	1564165.1	1586535.8	24.513881220817566	0.0	0.0	0.99	7569.054391860962
327558.0	8005.8345	340218.44	310591.25	200.0	1.0	1.0	302307.4	0.0	302307.4	302307.4	200.0	1.0	1.0	42	293639.88	42706.484	337769.6	96100.72	200.0	840000	840000	154394.89	50098.11	210031.52	-163968.73	154394.92	50097.97	210026.02	-168085.94	4.000334	3.0774112	54.829132	-13.772762	-154676.84	1562023.4	1570524.1	24.179537899589537	0.0	0.0	1.0	7757.913060665131
281527.56	15996.934	304243.8	256844.42	200.0	1.0	1.0	304330.56	0.0	304330.56	304330.56	200.0	1.0	1.0	43	302263.78	47333.58	338073.56	-46.124275	200.0	860000	860000	155554.23	50004.06	210326.56	-157127.39	155554.22	50003.496	210096.31	-162499.88	4.0021405	3.0807097	52.668816	-11.972096	-155821.16	1526042.6	1555597.2	23.87714899673462	0.0	0.0	0.99	7946.384792327881
271310.6	10729.996	287024.38	253423.1	200.0	1.0	1.0	254254.81	0.0	254254.81	254254.81	200.0	1.0	1.0	44	294576.44	36151.234	341841.47	105236.95	200.0	880000	880000	156396.73	49908.543	211227.83	-164296.78	156396.88	49908.51	211368.19	-167739.95	3.9995835	3.0799105	61.910816	-14.177095	-156657.78	1590220.8	1579981.6	23.80750641965866	0.0	0.0	1.0	8135.486288070679
329415.97	5205.26	337238.78	320495.72	200.0	1.0	1.0	320942.72	0.0	320942.72	320942.72	200.0	1.0	1.0	45	295051.14234882547	55647.96281716414	346238.09375	127.32472629729058	200.0	900000	900000	157602.44	49726.31	211444.94	-179680.72	157602.48	49725.746	211566.77	-174372.38	3.9991653	3.1307027	60.248688	-12.047383	-157866.94	1529608.0	1553937.9	23.768261903476716	0.0	0.0	0.99	8324.075517892838
296663.44	13822.925	317544.66	270094.1	200.0	1.0	1.0	282199.53	0.0	282199.53	282199.53	200.0	1.0	1.0	46	299637.16	34135.633	345840.53	162502.97	200.0	920000	920000	158384.94	49649.09	212155.27	-178076.16	158385.02	49648.67	213076.84	-170194.8	4.0009623	3.1550152	61.6624	-13.125703	-158642.2	1594471.0	1615336.2	23.4275452835083	0.0	0.0	1.0	8512.527039289474
280721.5	22494.996	296480.9	218861.0	200.0	1.0	1.0	294878.12	0.0	294878.12	294878.12	200.0	1.0	1.0	47	301565.7413693535	42928.226141095336	339876.5	56.074435349464224	200.0	940000	940000	158928.39	49136.086	211557.3	-162796.12	158928.36	49135.746	210810.25	-154477.8	3.9999692	3.1392424	45.393597	-14.66242	-159168.17	1552776.2	1584552.9	23.16146395750046	0.0	0.0	0.99	8701.913782835007
331877.4	12167.739	355888.78	313414.22	200.0	1.0	1.0	335177.7	0.0	335177.7	335177.7	200.0	1.0	1.0	48	301894.25	30215.938	338466.8	173576.75	200.0	960000	960000	159793.53	49174.99	212399.53	-173665.83	159793.55	49174.473	212724.61	-161729.44	4.0025787	3.1056247	54.18234	-12.929763	-160038.7	1578624.2	1597702.5	23.070800101566316	0.0	0.0	1.0	8891.399811029434
309373.4	14370.599	327798.53	272960.44	200.0	1.0	1.0	318110.9	0.0	318110.9	318110.9	200.0	1.0	1.0	49	297944.3	48463.125	347203.62	-51.755157	200.0	980000	980000	160604.14	48795.508	211707.66	-159244.72	160604.17	48795.312	211806.89	-160857.17	3.9999075	3.1257353	51.66066	-13.716066	-160834.1	1566831.2	1573581.6	23.01139058866501	0.0	0.0	0.99	9079.435856819153
278404.8	95649.914	334324.25	-14.575031	200.0	0.9	0.9	324193.75	0.0	324193.75	324193.75	200.0	1.0	1.0	50	308885.47	29333.357	339302.72	171227.42	200.0	1000000	1000000	161598.19	48412.996	212021.28	-147496.66	161598.19	48412.7	211550.33	-167600.92	4.0008883	3.141484	66.00944	-13.428431	-161836.17	1473143.2	1494881.2	22.823105008029938	0.0	0.0	1.0	9267.597806215286
