test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
223406.6	122327.695	336481.34	6316.697	200.0	1.0	1.0	176463.53	0.0	176463.53	176463.53	200.0	1.0	1.0	14	333066.16	48539.027	369910.97	87948.24	200.0	280000	280000	180981.34	40149.61	215290.97	-23630.98	180981.62	40148.086	215522.34	-21631.871	3.9985106	3.2224257	50.87947	-12.582546	-181171.44	2363249.2	2379330.2	23.140135144901276	0.0	0.0	1.0	2646.5535485744476
271354.3	112352.42	355369.9	41416.863	200.0	1.0	1.0	1566.2133058323882	0.0	1566.2133058323882	1566.2133058323882	200.0	1.0	1.0	15	310792.62	78860.56	372509.16	15171.719	200.0	300000	300000	182570.44	38870.18	215571.17	-17468.066	182570.58	38870.14	215395.62	-15710.061	4.00192	3.241597	56.509216	-12.439558	-182746.56	2541784.8	2533975.2	22.85523734302521	0.0	0.0	1.0	2835.6753885746
276634.72	90961.5	362995.0	121280.445	200.0	1.0	1.0	366286.2	0.0	366286.2	366286.2	200.0	1.0	1.0	16	333520.8	51230.387	376458.34	16834.441	200.0	320000	320000	183617.89	38437.773	217517.78	-15037.38	183618.02	38436.76	216881.25	-14928.981	4.0022116	3.180073	58.706333	-16.146633	-183781.77	2616701.8	2615744.5	23.386773411273957	0.0	0.0	0.99	3024.647161245346
296497.38	45521.246	357234.84	227669.61	200.0	1.0	1.0	310766.8	0.0	310766.8	310766.8	200.0	1.0	1.0	17	324892.38	71891.24	371804.28	10221.04	200.0	340000	340000	184887.81	37821.406	218658.53	-10238.328	184887.97	37821.13	217723.16	-8375.889	3.9966948	3.2401526	61.660023	-11.611751	-185043.39	2502994.8	2497761.5	23.009442498874666	0.0	0.0	1.0	3214.4257640838623
316672.8	100461.484	376180.97	24428.328	200.0	0.9	0.9	369398.38	0.0	369398.38	369398.38	200.0	1.0	1.0	18	335776.72	47400.195	374302.3	85775.57	200.0	360000	360000	185805.61	37543.598	218279.14	-13641.764	185805.78	37542.805	217983.8	-11927.205	4.001578	3.136881	48.923138	-13.6391325	-185950.92	2493533.5	2499835.0	22.18026143913269	0.0	0.0	1.0	3403.847042798996
343079.16	22324.535	371487.47	301442.7	200.0	1.0	1.0	360829.84	0.0	360829.84	360829.84	200.0	1.0	1.0	19	325885.44	62754.95	369695.78	21199.549	200.0	380000	380000	186815.81	36338.3	217551.56	-17120.986	186815.89	36337.19	217468.86	-12979.769	3.9989219	3.1744745	49.2374	-14.534655	-186955.39	2313836.2	2322133.5	20.959307656097412	0.0	0.0	1.0	3593.959619283676
270176.1	85795.945	365677.0	135561.45	200.0	1.0	1.0	194908.05	0.0	194908.05	194908.05	200.0	1.0	1.0	20	339318.84	34449.266	374614.6	191150.66	200.0	400000	400000	187584.14	35349.734	217260.4	-9521.799	187584.39	35348.215	216970.81	-10992.132	4.002104	3.1997416	58.08049	-13.518561	-187708.47	2296224.5	2303484.0	20.554297335624696	0.0	0.0	1.0	3783.654093980789
348431.2	36959.953	375653.78	266177.2	200.0	1.0	1.0	342446.62	0.0	342446.62	342446.62	200.0	1.0	1.0	21	328792.6	51426.426	376630.66	143473.94	200.0	420000	420000	188222.69	34716.86	217136.44	-9866.834	188222.9	34715.58	217178.17	-12582.942	4.0012016	3.1959386	50.654964	-13.066448	-188352.53	2193788.5	2203884.2	20.81184310531616	0.0	0.0	1.0	3973.1901001930237
342727.72	49953.87	372312.88	201891.1	200.0	1.0	1.0	244628.92	0.0	244628.92	244628.92	200.0	1.0	1.0	22	327021.8	59394.426	371492.66	21106.037	200.0	440000	440000	188982.7	33896.098	217090.62	-18532.443	188982.77	33895.04	216984.28	-20310.443	3.9985304	3.1781485	48.778347	-13.908079	-189097.81	2180101.8	2186259.0	19.809076221561433	0.0	0.0	0.99	4161.853301525116
338453.4	43022.734	366028.84	218584.11	200.0	1.0	1.0	360445.0	0.0	360445.0	360445.0	200.0	1.0	1.0	23	323606.4	62559.684	370726.53	22572.438	200.0	460000	460000	189627.31	33022.652	217235.55	-18353.701	189627.42	33021.656	217165.1	-16897.18	4.001266	3.3054898	57.75656	-14.527559	-189735.3	2207349.2	2204497.2	20.255286774349212	0.0	0.0	0.99	4350.253378391266
242565.72	109460.98	361990.38	21576.19	200.0	0.9	0.9	21748.791	0.0	21748.791	21748.791	200.0	0.0	0.0	24	330241.2	58617.074	371294.97	35079.383	200.0	480000	480000	189955.08	32495.488	216743.92	-8817.018	189955.22	32494.793	216533.38	-10415.01	4.000325	3.268206	53.054184	-11.943122	-190055.78	2055174.4	2063183.6	20.158347623634338	0.0	0.0	1.0	4539.892184257507
199965.84	147384.31	358908.47	20284.686	200.0	0.6	0.6	321572.84	0.0	321572.84	321572.84	200.0	1.0	1.0	25	334747.75	39989.54	372676.56	149857.33	200.0	500000	500000	190340.16	32092.09	216451.75	-17059.412	190340.22	32090.979	216670.39	-17414.168	3.9994204	3.3179862	58.05402	-11.824787	-190434.4	1967004.5	1971747.6	19.67413964281082	0.0	0.0	1.0	4728.930616378784
346359.06	26332.248	373400.53	291770.53	200.0	1.0	1.0	350878.9	0.0	350878.9	350878.9	200.0	1.0	1.0	26	331047.22	47610.227	375371.38	101932.84	200.0	520000	520000	190983.08	31919.629	216564.48	-18417.766	190983.06	31918.836	216556.4	-20116.842	4.0002513	3.3416865	50.734653	-13.144239	-191084.12	1932979.4	1944037.1	19.344227425956728	0.0	0.0	1.0	4918.338752508163
260669.47	109234.58	350558.6	22281.055	200.0	0.9	0.9	138358.61	0.0	138358.61	138358.61	200.0	1.0	1.0	27	337116.56	52013.516	372253.84	22096.754	200.0	540000	540000	191518.75	31071.861	216395.61	-17645.934	191518.83	31070.713	216395.05	-23183.86	4.0010467	3.3098078	56.339706	-13.083299	-191610.39	1804603.8	1815972.9	18.87181777973175	0.0	0.0	0.99	5106.977493524551
249915.9	65794.75	354978.3	147941.34	200.0	1.0	1.0	233340.95	0.0	233340.95	233340.95	200.0	1.0	1.0	28	335804.84	40651.633	373864.28	144650.77	200.0	560000	560000	191918.61	30879.654	216111.3	-16825.568	191918.66	30878.707	216005.55	-18638.113	3.9978352	3.281936	44.255554	-14.392355	-192009.95	1820627.4	1833023.9	18.74069449415207	0.0	0.0	1.0	5295.4911296367645
358910.88	15640.81	368197.9	313078.0	200.0	1.0	1.0	364117.2	0.0	364117.2	364117.2	200.0	1.0	1.0	29	342207.88	33100.902	371447.47	198094.56	200.0	580000	580000	192255.0	30469.926	215933.9	-15126.93	192255.05	30469.059	216426.28	-16413.916	4.0024133	3.3567524	52.77216	-13.331557	-192344.23	1806877.5	1817094.1	18.29197034096718	0.0	0.0	1.0	5484.7132341861725
363688.06	5526.9263	369235.28	354193.03	200.0	1.0	1.0	368170.84	0.0	368170.84	368170.84	200.0	1.0	1.0	30	338132.0	43620.707	371828.75	109805.03	200.0	600000	600000	192698.52	30153.623	216778.62	-17488.756	192698.64	30153.191	216609.97	-19489.967	3.9978926	3.3831766	52.485092	-13.33355	-192782.55	1757265.8	1766044.9	17.758761067104338	0.0	0.0	1.0	5673.532856941223
318873.44	93243.86	361326.34	41111.656	200.0	1.0	1.0	358703.97	0.0	358703.97	358703.97	200.0	1.0	1.0	31	334823.06	45556.434	370254.94	132499.67	200.0	620000	620000	193252.5	29785.527	217698.89	-19647.795	193252.39	29785.291	217144.73	-21752.55	4.0028143	3.388153	54.80033	-14.3239975	-193337.11	1654061.9	1655754.4	17.33395259475708	0.0	0.0	1.0	5862.105511188507
295880.72	97304.89	370826.22	39134.023	200.0	0.9	0.9	350672.22	0.0	350672.22	350672.22	200.0	1.0	1.0	32	335983.3	54854.516	371115.06	24714.154	200.0	640000	640000	193695.33	29543.604	219078.62	-16467.078	193695.23	29543.693	218301.47	-16568.848	3.9996293	3.4063518	47.484127	-14.409656	-193774.88	1713993.2	1716234.5	17.136748187732696	0.0	0.0	0.99	6050.9499633312225
347387.94	39581.324	373333.0	237479.92	200.0	1.0	1.0	346412.88	0.0	346412.88	346412.88	200.0	1.0	1.0	33	338835.1	43872.62	372536.34	92726.52	200.0	660000	660000	193866.02	29090.867	218623.42	-12080.622	193866.02	29090.441	218515.16	-13534.451	4.0031166	3.4137044	51.010075	-11.412243	-193938.97	1642845.1	1656978.4	17.310126382589342	0.0	0.0	1.0	6239.816922903061
344121.2	47098.395	373996.12	204888.6	200.0	1.0	1.0	358199.22	0.0	358199.22	358199.22	200.0	1.0	1.0	34	330354.94	54579.8	375020.6	22693.795	200.0	680000	680000	194118.17	29098.752	218984.44	-15747.69	194118.12	29098.523	218152.06	-14766.711	3.996743	3.3568223	51.229378	-13.547626	-194193.45	1674216.4	1682340.5	17.332976790905	0.0	0.0	0.99	6428.331930398941
365753.4	6815.061	375205.28	354715.7	200.0	1.0	1.0	371377.72	0.0	371377.72	371377.72	200.0	1.0	1.0	35	339106.53	39370.367	372767.28	161662.44	200.0	700000	700000	194325.12	28952.674	217989.73	-13299.878	194325.12	28952.58	217982.62	-14643.747	4.002275	3.362454	52.973038	-12.701013	-194395.75	1760198.9	1764900.0	17.14259734096527	0.0	0.0	1.0	6617.595446109772
324922.1	95628.83	372085.7	39260.19	200.0	1.0	1.0	337588.2	0.0	337588.2	337588.2	200.0	1.0	1.0	36	339778.53	39668.39	372602.25	112398.85	200.0	720000	720000	194550.6	28892.504	218825.22	-18867.74	194550.61	28892.14	218635.36	-19708.42	4.0011654	3.4113348	46.66591	-12.3359	-194622.05	1652857.6	1654770.9	16.787082299470903	0.0	0.0	1.0	6806.876674175262
357702.56	6668.4824	368060.97	343592.62	200.0	1.0	1.0	359883.56	0.0	359883.56	359883.56	200.0	1.0	1.0	37	333919.3	50695.027	368260.84	21574.547	200.0	740000	740000	194704.33	28560.271	220204.9	-21848.023	194704.28	28559.332	219583.06	-24084.08	3.9999108	3.4379416	55.926224	-11.547569	-194773.25	1639033.6	1647120.8	16.454258218097685	0.0	0.0	0.99	6996.149999141693
351042.94	13856.58	367894.3	319052.75	200.0	1.0	1.0	345192.34	0.0	345192.34	345192.34	200.0	1.0	1.0	38	343033.2	35773.492	370652.03	97029.73	200.0	760000	760000	194651.16	28390.992	220099.48	-25034.418	194651.19	28390.504	219837.52	-23714.29	3.9973	3.3881073	52.984882	-14.034016	-194715.78	1568896.5	1576873.1	15.761257116270066	0.0	0.0	1.0	7185.05223941803
367016.7	5274.3657	374299.94	357918.84	200.0	1.0	1.0	358074.22	0.0	358074.22	358074.22	200.0	1.0	1.0	39	342986.25	28590.164	370114.84	200195.38	200.0	780000	780000	195413.28	28062.162	220700.78	-29140.465	195413.23	28061.79	220231.05	-29986.018	4.003081	3.371204	73.063255	-12.576687	-195477.66	1558337.1	1560088.8	15.66694779472351	0.0	0.0	1.0	7374.085413694382
317709.44	98757.88	361315.44	22136.178	200.0	0.9	0.9	334244.88	0.0	334244.88	334244.88	200.0	1.0	1.0	40	341972.97	45847.496	371632.16	55106.438	200.0	800000	800000	195828.81	27847.477	222619.75	-35365.473	195828.73	27846.799	222929.36	-36955.984	4.0015864	3.4062855	51.295135	-15.223415	-195894.33	1570163.1	1572648.8	15.6054434425354	0.0	0.0	1.0	7562.567782402039
326659.8	105653.555	370478.4	10343.416	200.0	0.9	0.9	370253.4	0.0	370253.4	370253.4	200.0	1.0	1.0	41	338527.84	45871.66	371880.06	45137.363	200.0	820000	820000	195995.58	27783.922	225983.38	-24677.457	195995.6	27783.27	224529.52	-23873.43	3.9990094	3.379069	63.16154	-12.699406	-196051.86	1573796.4	1571024.0	15.66218697605133	0.0	0.0	1.0	7752.286467552185
335774.03	56957.234	373304.25	170218.1	200.0	1.0	1.0	356442.06	0.0	356442.06	356442.06	200.0	1.0	1.0	42	336198.3	56294.527	371761.75	17309.31	200.0	840000	840000	196231.88	27687.107	224850.78	-30989.875	196231.89	27686.834	225042.17	-31796.688	4.0024614	3.4127684	86.05538	-11.629154	-196291.86	1572491.6	1574165.4	15.459403718805314	0.0	0.0	0.99	7940.585721492767
357725.47	11745.164	370348.72	335988.8	200.0	1.0	1.0	366718.38	0.0	366718.38	366718.38	200.0	1.0	1.0	43	338511.8	54164.016	373218.53	21105.842	200.0	860000	860000	196312.53	27483.938	221977.42	-37742.85	196312.64	27483.496	221560.67	-38310.43	4.0011225	3.446638	63.25497	-13.084361	-196375.5	1535797.2	1536776.6	15.607860653495788	0.0	0.0	0.98	8129.4370748996735
297155.75	88792.51	371851.7	112591.74	200.0	1.0	1.0	243080.84	0.0	243080.84	243080.84	200.0	1.0	1.0	44	341572.53	35109.473	373424.88	204684.8	200.0	880000	880000	196292.94	27441.979	220905.44	-23219.793	196293.03	27441.158	220899.72	-26769.338	3.9976423	3.3818967	52.840168	-12.730285	-196345.61	1549596.6	1549049.0	15.161087876558303	0.0	0.0	1.0	8318.200512170792
341769.62	58384.688	369136.12	167013.25	200.0	1.0	1.0	358540.72	0.0	358540.72	358540.72	200.0	1.0	1.0	45	338471.88	50367.34	375618.16	21106.213	200.0	900000	900000	195999.34	27322.152	219757.92	-25288.893	195999.38	27321.836	220190.31	-27061.885	4.0023646	3.3963797	58.672894	-13.200616	-196052.08	1541544.4	1537714.8	15.235693280935287	0.0	0.0	0.99	8506.726578474045
315788.4	47065.914	351673.8	179677.67	200.0	1.0	1.0	340422.94	0.0	340422.94	340422.94	200.0	1.0	1.0	46	334068.22	59900.97	373825.62	21459.158	200.0	920000	920000	196431.94	26981.104	220554.75	-31940.92	196431.89	26980.934	221612.38	-32230.533	4.0021644	3.4023366	56.035995	-12.786382	-196484.02	1495568.6	1493916.0	15.168432978200913	0.0	0.0	0.99	8695.304457187653
272312.38	103500.58	365741.2	23473.736	200.0	0.9	0.9	347649.6	0.0	347649.6	347649.6	200.0	1.0	1.0	47	340129.72	49932.26	371999.9	23213.676	200.0	940000	940000	196712.47	27024.924	221384.06	-32021.701	196712.6	27024.057	221408.48	-31654.416	3.9992046	3.3940048	57.235607	-12.117439	-196766.19	1553775.5	1552229.8	15.578913827753068	0.0	0.0	0.99	8883.777727365494
363334.53	4006.3826	371795.38	356241.53	200.0	1.0	1.0	368078.38	0.0	368078.38	368078.38	200.0	1.0	1.0	48	342018.62	30926.543	370709.47	213638.75	200.0	960000	960000	196670.69	27117.3	221812.1	-37470.36	196670.83	27116.59	221649.73	-34531.617	4.0003777	3.4422405	64.87897	-14.042678	-196722.64	1598378.2	1588469.2	15.493768856573105	0.0	0.0	1.0	9071.903447628021
365486.06	5065.8525	373129.2	355314.88	200.0	1.0	1.0	361649.7	0.0	361649.7	361649.7	200.0	1.0	1.0	49	343612.2	38901.613	371466.28	139725.3	200.0	980000	980000	196908.92	26857.527	220918.64	-32757.438	196909.03	26857.162	221052.56	-32462.871	3.9998147	3.4240353	54.860237	-12.750359	-196957.56	1509005.5	1500661.0	14.84593416543007	0.0	0.0	1.0	9259.988312959671
343434.03	18424.94	369770.28	302582.03	200.0	1.0	1.0	361097.62	0.0	361097.62	361097.62	200.0	1.0	1.0	50	346179.75	29155.504	373412.78	196676.27	200.0	1000000	1000000	197003.36	26729.135	220612.72	-34054.59	197003.4	26729.152	220199.84	-34679.95	3.9990473	3.4280572	57.795643	-13.571047	-197046.61	1491935.1	1483830.1	14.682635953474044	0.0	0.0	1.0	9448.400038957596
