test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
27397.256	12745.97	44639.535	2122.8782	200.0	0.0	0.0	33392.734	0.0	33392.734	33392.734	200.0	0.0	0.0	11	28750.447338192826	28748.7155053916	114103.453125	-31.33604621887207	200.0	220000	220000	10342.783	10417.596	47521.645	-12693.045	10342.626	10417.051	46979.184	-13239.816	3.998393	4.275275	62.281456	-12.532269	-10408.994	301694.5	306076.06	7.351898475408554	0.0	0.0	0.02	2022.7370328903198
-41.1859820148072	13.821548982843085	-20.78011014190568	-57.945470300901	200.0	0.0	0.0	-40.086334777134425	0.0	-40.086334777134425	-40.086334777134425	200.0	0.0	0.0	12	26363.765280984462	25357.632347343188	96737.5390625	-30.290328979492188	200.0	240000	240000	12258.376	10905.615	59170.9	-15562.999	12258.43	10905.208	59195.895	-16436.777	4.002968	4.1308146	56.04612	-15.668659	-12324.1045	353691.03	355021.1	8.003303596735	0.0	0.0	0.03	2206.6937913894653
-1.2283697148373462	11.91718798783235	23.870533565470836	-10.653822898864746	200.0	0.0	0.0	24.294495	0.0	24.294495	24.294495	200.0	0.0	0.0	13	29328.050710807525	26250.267981153967	109827.9609375	-37.41229082615961	200.0	260000	260000	13086.488	11145.709	66009.1	-19412.291	13086.572	11144.913	65364.562	-19746.14	4.004646	4.0737042	64.02394	-14.350814	-13143.589	357305.9	362798.84	8.100337215018273	0.0	0.0	0.03	2391.4033052921295
65514.613	32314.184	104747.42	254.37292	200.0	0.0	0.0	102450.86	0.0	102450.86	102450.86	200.0	0.0	0.0	14	35209.797782293186	30248.055172964763	159659.53125	-30.856588462197525	200.0	280000	280000	13743.386	11970.621	62759.848	-24772.598	13743.427	11970.072	61800.273	-25918.027	3.9980903	4.101156	54.439613	-12.901168	-13795.834	396045.06	398244.1	8.302370256710052	0.0	0.0	0.01	2576.518437385559
51882.04050509754	20846.207585761036	72029.375	-15.309792774624071	200.0	0.0	0.0	59228.203	0.0	59228.203	59228.203	200.0	0.0	0.0	15	38211.85419790367	25971.653059078737	98201.5859375	-17.35128402709961	200.0	300000	300000	15210.064	12908.902	57811.027	-31873.926	15210.07	12908.075	58363.926	-31799.414	4.0038977	4.013417	50.606476	-13.689305	-15271.373	497132.8	504125.94	9.265582106471062	0.0	0.0	0.0	2762.7629787921906
115974.9	61747.348	233492.12	39941.926	200.0	0.0	0.0	218618.27	0.0	218618.27	218618.27	200.0	0.0	0.0	16	41120.75026336499	33108.00466806854	163976.96875	-58.51994295913799	200.0	320000	320000	16652.154	13312.274	57246.023	-31324.705	16652.143	13312.438	57677.254	-31184.232	4.0056057	4.0148163	63.089344	-15.759074	-16706.361	576804.06	570846.2	9.655138062000274	0.0	0.0	0.04	2948.5560615062714
67970.14	38927.83	124595.914	-7.8482113	200.0	0.0	0.0	111960.484	0.0	111960.484	111960.484	200.0	0.0	0.0	17	57208.85968301771	32688.16916572699	129700.390625	-49.421871185302734	200.0	340000	340000	19004.102	14397.245	60438.812	-32696.3	19004.143	14397.187	60643.477	-32821.137	3.998282	3.8821049	48.34121	-14.125517	-19064.219	660497.6	656340.2	10.665017881965637	0.0	0.0	0.0	3135.2979469299316
55641.56292529761	55978.786878983316	120964.2265625	-43.457299873377124	200.0	0.0	0.0	129833.35	0.0	129833.35	129833.35	200.0	0.0	0.0	18	61974.957219753815	38883.52873625915	162203.078125	-37.42237133234635	200.0	360000	360000	21854.863	15908.235	65187.344	-31340.52	21855.238	15907.91	65407.094	-31878.463	4.008696	3.862889	56.928898	-13.464455	-21927.871	781033.06	775034.9	12.273316981363296	0.0	0.0	0.03	3322.1820130348206
0.5481838412516936	14.599781674760484	31.56529998779297	-7.380318641662598	200.0	0.0	0.0	-6.633700304830297	0.0	-6.633700304830297	-6.633700304830297	200.0	0.0	0.0	19	72859.63828461392	43575.11456620466	210092.15625	-36.229107635102864	200.0	380000	380000	24891.129	17790.42	72038.26	-35208.957	24891.533	17789.531	72424.625	-35517.246	4.004828	3.8060036	53.259357	-15.882148	-24968.932	936300.75	936089.94	13.661382485580445	0.0	0.0	0.01	3509.035966396332
80747.484	41397.324	119707.49	3485.171	200.0	0.0	0.0	123824.54	0.0	123824.54	123824.54	200.0	0.0	0.0	20	85711.33685551626	45485.05472017651	194313.71875	-48.018838422800435	200.0	400000	400000	27279.88	19404.305	77610.45	-39116.39	27280.307	19403.227	78274.625	-39422.19	4.0042186	3.7695558	47.598568	-12.997218	-27356.66	1064010.6	1066278.8	14.976631279563904	0.0	0.0	0.01	3696.877222299576
94722.6321300094	62752.05140650318	147157.09375	-39.07121079690436	200.0	0.0	0.0	130508.87	0.0	130508.87	130508.87	200.0	0.0	0.0	21	68919.08584739355	48076.07712304904	174248.328125	-55.9847233772943	200.0	420000	420000	28854.963	20508.805	80986.336	-38740.703	28855.713	20507.273	80884.76	-39786.707	3.997952	3.777402	43.16565	-12.548422	-28920.016	1197636.6	1202723.9	15.85878062543869	0.0	0.0	0.02	3883.570016860962
96074.734	51174.73	151682.83	-2.9851599	200.0	0.0	0.0	108868.42	0.0	108868.42	108868.42	200.0	0.0	0.0	22	74518.34	52996.26	214948.02	-48.920498	200.0	440000	440000	29859.99	21317.877	82760.68	-40401.703	29860.547	21316.434	83203.875	-42055.91	4.0043297	3.829152	51.07414	-13.860246	-29918.967	1318727.1	1322921.8	16.742199270248413	0.0	0.0	0.02	4070.2954335212708
142544.36	55427.35	210129.98	-6.202238	200.0	0.0	0.0	124573.62	0.0	124573.62	124573.62	200.0	0.0	0.0	23	78419.30085678394	49344.10138052053	229212.1875	-52.906751585672446	200.0	460000	460000	30564.234	22254.195	88852.12	-40599.5	30564.746	22251.697	89384.76	-40513.32	4.0005946	3.8467407	52.902096	-13.875302	-30612.633	1419772.2	1447325.9	17.735872010850905	0.0	0.0	0.02	4257.217709302902
82220.0	41687.934	116951.92	-11.68752	200.0	0.0	0.0	88916.17	0.0	88916.17	88916.17	200.0	0.0	0.0	24	85314.3090368055	60289.05734995699	278578.25	-42.20158999303407	200.0	480000	480000	30900.982	22716.553	90166.21	-42732.367	30901.8	22714.697	89991.164	-44593.637	4.002455	3.841494	55.125473	-13.194571	-30944.115	1494384.2	1508154.2	18.19354992208481	0.0	0.0	0.02	4444.880570650101
110280.12829258779	61862.790274020124	206232.578125	-3.837705612182617	200.0	0.0	0.0	140800.25	0.0	140800.25	140800.25	200.0	0.0	0.0	25	100823.74994143989	76307.26327944652	321642.5625	-56.72452401070287	200.0	500000	500000	31813.027	23686.92	101536.63	-53764.965	31813.277	23685.326	100971.77	-53681.402	4.0050035	3.8360908	52.925762	-13.273017	-31855.59	1565214.0	1591528.5	18.673942786216735	0.0	0.0	0.03	4632.665515422821
72333.85919257792	79073.76985605303	233886.84375	-32.898257685698596	200.0	0.0	0.0	-28.127154856706692	0.0	-28.127154856706692	-28.127154856706692	200.0	0.0	0.0	26	119628.21393232307	93594.79157726646	372018.3125	-58.868312364816205	200.0	520000	520000	35718.13	27709.549	121632.41	-61773.55	35718.43	27707.562	122293.0	-60909.652	4.006011	3.8032732	53.11507	-13.187298	-35786.39	1916613.9	1947852.4	21.162480401802064	0.0	0.0	0.14	4820.96683216095
218475.93071492878	83227.08870569443	297600.25	-37.38035071216614	200.0	0.0	0.0	298481.2	0.0	298481.2	298481.2	200.0	0.0	0.0	27	137017.28999940693	98976.31988042078	344235.625	-52.56808955904783	200.0	540000	540000	42396.89	34844.13	150771.4	-88933.05	42397.53	34841.312	150356.45	-91695.11	4.00498	3.8455215	47.12362	-14.493576	-42497.184	2830414.2	2871430.2	25.3657655339241	0.0	0.0	0.13	5011.166494369507
154656.72555561742	153541.86544582635	378118.4375	-57.61048596302364	200.0	0.4	0.4	392143.2	0.0	392143.2	392143.2	200.0	1.0	1.0	28	152844.2673249402	100287.54416804404	351005.125	-48.432888955428865	200.0	560000	560000	49490.113	41506.73	178305.12	-106379.58	49491.06	41502.773	178502.7	-111976.23	4.007593	3.7896328	55.320385	-12.397361	-49608.77	4084797.5	4148994.8	31.26432883863449	0.0	0.0	0.11	5201.400911331177
128684.14491712101	167244.26193876387	500650.09375	-27.57746840354518	200.0	0.5	0.5	2912.2725	0.0	2912.2725	2912.2725	200.0	0.0	0.0	29	167758.22533472776	105756.58270132242	380000.59375	-60.573802069086646	200.0	580000	580000	56530.273	45554.188	191263.11	-114223.516	56530.996	45550.777	190758.75	-119637.98	3.996259	3.640103	54.711895	-13.6933	-56662.4	4906728.0	4977344.5	34.23259219293595	0.0	0.0	0.23	5391.860927581787
257582.97	63158.926	344081.5	84443.87	200.0	0.2	0.2	-60.65737360717427	0.0	-60.65737360717427	-60.65737360717427	200.0	0.0	0.0	30	164625.13820773785	120927.04989235359	424189.15625	-31.320312729671368	200.0	600000	600000	58909.273	48513.06	214381.02	-117234.52	58910.254	48508.824	211098.89	-122678.4	4.0075455	3.7035801	46.831738	-12.601527	-59024.32	5627171.5	5741175.0	36.49192532720566	0.0	0.0	0.32	5583.088574409485
294850.97	149075.7	582038.0	-3.1882646	200.0	0.7	0.7	361569.06	0.0	361569.06	361569.06	200.0	0.0	0.0	31	182538.05640770815	131796.76236247423	505743.09375	-40.44656572669213	200.0	620000	620000	62647.266	53623.984	244074.61	-134982.7	62648.05	53619.54	237949.84	-140392.78	4.0044613	3.6352384	65.50875	-14.310214	-62763.38	6943118.0	7042708.5	41.025858226394654	0.0	0.0	0.4	5773.410162448883
280325.16	102191.34	402060.44	9.367481	200.0	0.3	0.3	289990.66	0.0	289990.66	289990.66	200.0	1.0	1.0	32	211702.24498295083	127865.28065414763	532001.3125	-69.40501178285307	200.0	640000	640000	67614.83	59042.25	260546.97	-138747.83	67615.88	59040.13	259149.45	-137171.42	3.998031	3.5643277	44.710663	-14.688908	-67720.72	8737098.0	8761623.0	44.825409765434266	0.0	0.0	0.55	5964.741434574127
250987.72	137973.67	437090.66	35.477825	200.0	0.6	0.6	-8.702799	0.0	-8.702799	-8.702799	200.0	0.0	0.0	33	228426.3441021637	142471.0765046229	478573.90625	-15.85268497467041	200.0	660000	660000	74020.17	66268.43	281152.62	-136049.97	74020.875	66264.91	279490.2	-128100.54	4.007576	3.6214325	43.12324	-11.597912	-74206.0	10961723.0	11047991.0	50.193766857719424	0.0	0.0	0.6	6154.623616218567
352192.47	88352.35	461793.38	142329.06	200.0	0.7	0.7	298520.8	0.0	298520.8	298520.8	200.0	0.0	0.0	34	259394.86	155067.53	592881.3	-44.510345	200.0	680000	680000	83806.52	72464.04	287360.6	-161687.16	83807.875	72460.79	289431.0	-163679.08	4.0059757	3.5765865	50.29487	-14.133213	-84017.766	13631521.0	13686243.0	55.99730446586609	0.0	0.0	0.65	6343.89476442337
28627.412954512965	85925.61370372119	286404.25	-47.442642136134445	200.0	0.1	0.1	-3.6506445	0.0	-3.6506445	-3.6506445	200.0	0.0	0.0	35	284611.82085516746	149015.02154920046	506585.25	-46.945400305528025	200.0	700000	700000	94018.35	77696.11	301887.5	-177252.78	94019.81	77691.5	301530.88	-185594.1	4.000986	3.5719528	44.88043	-15.281991	-94276.97	15133740.0	15308518.0	60.27849727153778	0.0	0.0	0.65	6532.955930709839
23551.633	70675.25	235577.39	-9.290705	200.0	0.1	0.1	-6.276446	0.0	-6.276446	-6.276446	200.0	0.0	0.0	36	296507.59819325636	175270.5188838056	661895.0625	-47.66958581637556	200.0	720000	720000	103558.29	82750.914	314237.9	-187515.34	103560.17	82744.74	315236.0	-185512.66	4.0015097	3.550971	48.862938	-14.700846	-103879.5	16760793.0	16933760.0	65.51029206790925	0.0	0.0	0.7	6721.340563058853
314161.47	47445.96	412530.4	251115.5	200.0	0.3	0.3	306338.84	0.0	306338.84	306338.84	200.0	0.0	0.0	37	293611.5807348533	157785.47080373386	572467.375	-48.54103250292652	200.0	740000	740000	111396.05	87537.27	331279.9	-193913.56	111397.47	87530.73	332235.3	-190437.81	4.0050235	3.515986	49.188797	-14.176002	-111720.12	17895634.0	18136928.0	68.33014728183747	0.0	0.0	0.79	6910.386635303497
107688.71826496282	140148.91006258942	390547.46875	-52.649821859817216	200.0	0.4	0.4	19035.365	0.0	19035.365	19035.365	200.0	0.0	0.0	38	295980.8311252762	174807.97225050346	618841.25	-31.207862854003906	200.0	760000	760000	120383.5	91879.41	336656.62	-212533.19	120384.7	91872.6	335682.34	-208118.22	3.998061	3.524998	50.659714	-13.720358	-120723.555	19925910.0	20248424.0	72.51404432106018	0.0	0.0	0.72	7099.231606721878
407857.44	86778.13	559224.56	279400.7	200.0	0.9	0.9	423253.44	0.0	423253.44	423253.44	200.0	1.0	1.0	39	288993.21041833854	177697.526673229	642011.1875	-63.781882396011945	200.0	780000	780000	127951.66	94414.87	350027.28	-257442.06	127953.0	94408.77	347826.84	-253417.3	4.001304	3.4795153	44.244305	-18.201477	-128321.58	20148506.0	20479394.0	73.91398251991272	0.0	0.0	0.76	7287.424469947815
548007.2	78039.39	635374.7	368465.0	200.0	1.0	1.0	593067.25	0.0	593067.25	593067.25	200.0	1.0	1.0	40	305454.49445568136	167197.3223757028	616128.9375	-32.74166988328137	200.0	800000	800000	133744.0	98065.58	356899.8	-341574.25	133745.27	98060.09	356529.12	-352352.25	4.003691	3.4887657	48.77054	-12.674431	-134121.73	21907088.0	22213392.0	76.8856618801117	0.0	0.0	0.79	7475.966395139694
365179.9	203420.25	602409.44	-14.688644	200.0	0.8	0.8	535815.7	0.0	535815.7	535815.7	200.0	1.0	1.0	41	337492.3115372791	173444.55954178562	596394.5625	-53.03566155129068	200.0	820000	820000	137956.1	99549.234	362460.53	-385924.72	137958.19	99542.375	361990.75	-390535.8	3.9996917	3.4900992	54.23043	-13.383608	-138303.52	22007458.0	22310224.0	78.16448284988404	0.0	0.0	0.84	7664.58896780014
225224.28	181513.98	571294.1	367.06195	200.0	0.7	0.7	332952.22	0.0	332952.22	332952.22	200.0	1.0	1.0	42	332572.42851337546	179736.1640247017	614419.25	-50.51940225147446	200.0	840000	840000	139128.81	100856.734	363024.4	-387617.22	139131.05	100848.02	364243.12	-391224.4	4.0011106	3.4805114	44.817734	-12.936644	-139443.1	22211160.0	22624000.0	78.33109557876587	0.0	0.0	0.79	7853.296653032303
446901.3	175100.28	637020.56	29.178238	200.0	0.9	0.9	363839.53	0.0	363839.53	363839.53	200.0	1.0	1.0	43	317876.88	180612.62	611786.7	-30.182379	200.0	860000	860000	143741.89	103588.13	375262.97	-361794.16	143742.66	103580.93	374421.25	-368802.56	4.000801	3.4870677	50.453445	-14.220404	-144085.22	22868410.0	23328084.0	80.0198656715393	0.0	0.0	0.82	8041.5078501701355
274130.0	166717.97	467616.25	-5.826163	200.0	0.8	0.8	135934.86	0.0	135934.86	135934.86	200.0	1.0	1.0	44	283485.9124665446	196838.0388240347	699082.1875	-81.59165482751723	200.0	880000	880000	148230.27	106841.336	383797.8	-360786.75	148232.17	106831.04	382394.8	-357388.06	4.000363	3.5174208	41.10073	-16.182833	-148553.52	24407050.0	24962598.0	81.86825451698303	0.0	0.0	0.74	8228.891689777374
106959.29	118872.17	365345.25	-43.350685	200.0	0.5	0.5	22.828667	0.0	22.828667	22.828667	200.0	0.0	0.0	45	364695.4881042205	179592.12839868956	730536.0	-45.39456000862446	200.0	900000	900000	151696.8	108071.87	388575.75	-366230.47	151698.7	108062.57	389681.94	-361067.1	4.0010357	3.516382	42.082882	-13.447981	-151997.28	24137460.0	24772834.0	82.24070842704774	0.0	0.0	0.89	8416.8438539505
296225.56	212230.81	561113.56	-26.006351	200.0	0.7	0.7	488189.97	0.0	488189.97	488189.97	200.0	1.0	1.0	46	369255.21786617907	173184.5840715889	627427.75	-26.01008516426213	200.0	920000	920000	154708.14	112172.086	401795.5	-377074.4	154709.75	112162.32	400055.28	-361607.06	4.001508	3.4826138	52.28956	-15.861372	-155010.33	25578366.0	26216214.0	83.42098179931641	0.0	0.0	0.89	8605.263630628586
361022.4	208123.2	647190.56	-6.7227416	200.0	0.9	0.9	479722.12	0.0	479722.12	479722.12	200.0	1.0	1.0	47	343762.400692933	189812.16550381557	694354.3125	-62.87575885103716	200.0	940000	940000	158664.02	113872.18	404052.38	-339298.7	158664.45	113864.555	405742.25	-338111.2	4.0024133	3.4513245	46.10004	-13.507799	-158986.11	25878236.0	26490588.0	84.88661382141113	0.0	0.0	0.83	8793.89062333107
370561.88	141958.52	594185.8	40390.26	200.0	0.9	0.9	576674.1	0.0	576674.1	576674.1	200.0	1.0	1.0	48	353772.8783587778	186041.1538663885	682639.875	-21.542593002319336	200.0	960000	960000	162596.81	114580.56	407452.1	-339526.47	162597.75	114574.16	408642.97	-347644.66	3.9984827	3.4374812	44.127335	-13.768404	-162914.47	26058674.0	26505194.0	84.19471590576173	0.0	0.0	0.8	8982.918701410294
339279.4	101160.31	439134.53	54526.145	200.0	1.0	1.0	-6.184569	0.0	-6.184569	-6.184569	200.0	0.0	0.0	49	402482.5606253785	161509.25710683956	640031.3125	-65.88730460249955	200.0	980000	980000	162965.67	115677.48	408795.44	-345043.3	162965.9	115670.11	410426.78	-352693.22	4.0013056	3.4794533	41.652924	-13.005636	-163274.92	26007022.0	26606554.0	85.43510080871582	0.0	0.0	0.9	9171.783280611038
422506.9	137307.36	612126.1	203536.58	200.0	1.0	1.0	7502.1636	0.0	7502.1636	7502.1636	200.0	0.0	0.0	50	375215.2700467484	183114.37172546686	695838.8125	-58.67288888085036	200.0	1000000	1000000	165822.62	116882.11	412977.06	-320938.94	165823.47	116874.516	414713.75	-311560.16	4.0011053	3.4233096	47.475323	-13.734269	-166161.1	26794750.0	27394176.0	86.63743467445373	0.0	0.0	0.9	9359.7386136055
