test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
306552.06	53171.58	359651.78	173914.5	200.0	1.0	1.0	299084.6	0.0	299084.6	299084.6	200.0	1.0	1.0	12	313670.44	48889.52	366604.97	101523.56	200.0	240000	240000	140999.5	52310.812	209157.1	-35186.105	140999.62	52310.42	209341.86	-41526.473	3.9964094	3.1778452	44.87341	-12.7747345	-141387.61	3226706.8	3234147.5	35.96978078660965	0.0	0.0	1.0	2263.384359359741
273648.0	139020.06	368427.66	5001.8096	200.0	0.8	0.8	51565.426	0.0	51565.426	51565.426	200.0	1.0	1.0	13	303831.12	67185.49	367398.53	16948.037	200.0	260000	260000	146862.94	51037.51	209514.03	-21194.143	146863.19	51036.777	209089.55	-24302.684	4.0034857	3.2213783	47.563374	-13.961182	-147218.88	3014941.8	3005543.2	33.58633952064514	0.0	0.0	0.99	2452.512817144394
336772.88	36709.73	364144.4	235993.36	200.0	1.0	1.0	265158.03	0.0	265158.03	265158.03	200.0	1.0	1.0	14	315460.6	62480.625	365693.06	78835.64	200.0	280000	280000	151745.31	49992.715	210849.84	-1566.6971	151745.45	49992.504	210763.3	-5948.188	3.999159	3.2022173	46.406364	-14.144591	-152095.72	2788898.5	2786535.8	32.681356660175325	0.0	0.0	1.0	2641.9828436374664
330619.9	49238.14	363491.12	229382.69	200.0	1.0	1.0	366780.8	0.0	366780.8	366780.8	200.0	1.0	1.0	15	318266.97	60125.1	366655.78	6505.4683	200.0	300000	300000	156071.27	48794.52	212365.44	-4564.9463	156071.39	48793.863	211952.72	-7177.1914	3.999111	3.235097	70.48357	-13.630535	-156401.05	2725476.0	2740464.5	33.20679872646332	0.0	0.0	0.99	2831.1489295959473
359953.28	3745.722	366128.2	352108.28	200.0	1.0	1.0	347523.22	0.0	347523.22	347523.22	200.0	1.0	1.0	16	317228.3	66751.73	368745.84	27994.512	200.0	320000	320000	159150.97	48033.37	212104.06	3278.0867	159151.14	48033.08	211962.9	2883.5151	3.999117	3.2149208	44.59797	-12.509657	-159452.58	2724318.8	2722764.8	31.21122667322159	0.0	0.0	1.0	3020.514935016632
323387.5	34199.684	352253.9	244182.1	200.0	1.0	1.0	349549.62	0.0	349549.62	349549.62	200.0	1.0	1.0	17	330654.2	50421.137	367874.75	35436.348	200.0	340000	340000	161981.34	47210.45	211171.56	-2372.9429	161981.44	47210.035	212129.23	-7353.253	3.9997976	3.210346	57.520176	-14.948394	-162272.52	2671536.2	2677667.0	30.454764426898958	0.0	0.0	1.0	3209.278443813324
342347.0	26544.074	362763.62	271139.28	200.0	1.0	1.0	336676.03	0.0	336676.03	336676.03	200.0	1.0	1.0	18	331550.22	43709.18	368957.28	85820.14	200.0	360000	360000	164426.8	46401.613	211352.33	5553.904	164426.94	46400.906	211582.02	776.2721	4.00142	3.2708738	44.41675	-15.057069	-164707.12	2642590.5	2650795.5	29.755040244579316	0.0	0.0	1.0	3399.856465101242
326256.94	79931.18	368152.56	127891.664	200.0	1.0	1.0	331667.3	0.0	331667.3	331667.3	200.0	1.0	1.0	19	330628.22	51965.176	368771.94	54344.285	200.0	380000	380000	166986.2	45317.746	211720.02	-1055.2274	166986.23	45316.875	212229.95	-3401.7117	3.9996378	3.1994593	54.437187	-14.490166	-167247.52	2504955.0	2525158.5	28.82804960756302	0.0	0.0	1.0	3589.0658826828003
325703.53	34314.734	350667.03	224891.34	200.0	1.0	1.0	337642.16	0.0	337642.16	337642.16	200.0	1.0	1.0	20	327552.47	56705.72	367655.22	55134.1	200.0	400000	400000	168804.92	44835.195	212281.06	-1129.7843	168805.1	44834.652	212580.56	-516.998	3.9984941	3.2457883	54.523373	-12.967661	-169060.98	2405182.8	2404995.0	28.11369538345337	0.0	0.0	1.0	3778.91951584816
356407.25	5141.3467	364653.78	348554.53	200.0	1.0	1.0	362462.5	0.0	362462.5	362462.5	200.0	1.0	1.0	21	335644.03	39361.45	372023.78	141385.47	200.0	420000	420000	170509.47	44420.12	212969.42	-1534.3479	170509.48	44419.91	212896.75	-4521.2417	4.0008583	3.2382588	61.32977	-13.216769	-170755.78	2354312.8	2343928.2	26.969656163692473	0.0	0.0	1.0	3969.9506719112396
315622.6	104353.52	364850.84	13513.731	200.0	0.9	0.9	360250.2	0.0	360250.2	360250.2	200.0	1.0	1.0	22	337635.47	46198.984	371130.06	57061.875	200.0	440000	440000	172555.64	44201.14	214360.77	5530.7324	172555.84	44200.5	214349.38	7019.3867	4.001319	3.2715874	54.50541	-12.907295	-172789.69	2280785.5	2285132.5	26.74980581073761	0.0	0.0	1.0	4160.431463003159
348664.1	21637.014	362399.12	301857.16	200.0	1.0	1.0	358918.03	0.0	358918.03	358918.03	200.0	1.0	1.0	23	337952.97	40631.457	369688.62	177438.39	200.0	460000	460000	174496.89	43091.61	214028.94	6552.5894	174497.1	43091.438	214161.67	7508.686	3.9994218	3.2463086	49.935127	-11.8407345	-174724.56	2225861.0	2220472.2	26.065321592903135	0.0	0.0	1.0	4351.02158331871
361487.62	5235.142	369413.78	349278.0	200.0	1.0	1.0	370630.88	0.0	370630.88	370630.88	200.0	1.0	1.0	24	336542.6	51479.867	372441.94	12475.649	200.0	480000	480000	176210.52	42081.473	215331.12	8865.003	176210.52	42081.336	214974.81	10673.93	4.00171	3.267666	59.864777	-12.659085	-176431.81	2114230.0	2111666.5	25.051330537319185	0.0	0.0	0.99	4540.811001062393
354855.7	22873.26	369880.66	293820.47	200.0	1.0	1.0	351124.97	0.0	351124.97	351124.97	200.0	1.0	1.0	25	330561.7	48384.816	370926.56	57815.5	200.0	500000	500000	177005.06	41519.246	214640.75	7684.561	177005.08	41518.99	214684.97	10925.176	3.9970942	3.3167403	52.754585	-14.97286	-177213.81	2097376.5	2098195.0	24.325108849716187	0.0	0.0	1.0	4731.955445051193
345355.8	19724.875	358298.75	287924.72	200.0	1.0	1.0	355411.16	0.0	355411.16	355411.16	200.0	1.0	1.0	26	334814.16	41550.305	369601.9	191236.34	200.0	520000	520000	177919.4	40831.668	214521.55	8160.1294	177919.52	40831.5	214659.34	8227.879	4.0003433	3.298435	53.77132	-13.39456	-178127.6	2117501.5	2118234.0	23.65280501270294	0.0	0.0	1.0	4922.409981250763
334690.56	61687.336	370171.34	151417.55	200.0	1.0	1.0	358265.94	0.0	358265.94	358265.94	200.0	1.0	1.0	27	340304.03	33052.574	369490.06	176403.36	200.0	540000	540000	178536.31	40214.047	214417.66	8356.597	178536.45	40213.793	214541.22	5616.095	4.001733	3.30547	63.017883	-14.124992	-178740.42	2063655.8	2057299.1	23.30304268312454	0.0	0.0	1.0	5113.187433719635
328417.44	43544.668	369858.34	208631.36	200.0	1.0	1.0	354999.12	0.0	354999.12	354999.12	200.0	1.0	1.0	28	342536.75	25767.037	368580.34	256877.3	200.0	560000	560000	179387.25	39768.113	215730.39	7160.73	179387.36	39767.797	215580.4	8742.911	3.9981391	3.2761602	48.64051	-14.244689	-179587.62	1989116.8	1982788.6	22.36637626886368	0.0	0.0	1.0	5301.944615364075
360209.53	9283.905	372332.44	339617.53	200.0	1.0	1.0	363723.7	0.0	363723.7	363723.7	200.0	1.0	1.0	29	335588.97	42209.78	365004.56	109840.47	200.0	580000	580000	179973.02	39400.777	216545.31	2942.791	179972.98	39400.516	216685.53	5853.8	4.0016174	3.3599746	59.758835	-12.403258	-180164.06	1947049.8	1947284.6	21.894189124298094	0.0	0.0	1.0	5492.457466602325
346687.56	33198.723	362687.16	248235.75	200.0	1.0	1.0	367915.66	0.0	367915.66	367915.66	200.0	1.0	1.0	30	336608.8	41027.016	370026.0	173231.45	200.0	600000	600000	180616.48	38831.26	217125.83	8856.043	180616.52	38831.297	217098.4	7491.486	4.0029697	3.315148	55.46428	-13.633978	-180800.8	1983241.4	1978174.2	22.11769955072403	0.0	0.0	1.0	5682.196305274963
359418.1	5439.922	367348.94	348880.94	200.0	1.0	1.0	368157.94	0.0	368157.94	368157.94	200.0	1.0	1.0	31	331047.78	49185.57	367790.53	24782.799	200.0	620000	620000	181246.1	38281.73	218242.95	5809.175	181246.12	38281.2	218060.38	6347.8223	3.9973776	3.2970276	48.068153	-12.450885	-181426.11	1978079.9	1982935.6	21.700978577327728	0.0	0.0	1.0	5871.652094602585
326400.28	84191.55	366736.78	75529.46	200.0	1.0	1.0	344038.56	0.0	344038.56	344038.56	200.0	1.0	1.0	32	331250.47	57001.074	366612.4	56874.332	200.0	640000	640000	181679.66	37867.1	216997.36	8439.473	181679.75	37866.79	216409.28	8991.754	4.00074	3.3657322	74.93403	-12.233532	-181856.33	1889214.0	1893008.6	21.409606245994567	0.0	0.0	1.0	6061.587630033493
347849.66	13414.822	369731.0	316705.75	200.0	1.0	1.0	373081.1	0.0	373081.1	373081.1	200.0	1.0	1.0	33	337992.9	38706.06	369142.06	131207.05	200.0	660000	660000	182066.98	37442.965	215934.48	4287.4727	182066.95	37442.86	215535.55	5587.4443	3.9999444	3.3829083	62.524178	-12.891575	-182236.42	1877239.6	1878835.0	20.609704337406157	0.0	0.0	1.0	6250.540280342102
364771.94	5159.564	372183.66	357140.94	200.0	1.0	1.0	355176.88	0.0	355176.88	355176.88	200.0	1.0	1.0	34	337475.4	45829.727	369319.22	6244.2476	200.0	680000	680000	182520.36	37182.207	215018.55	8693.801	182520.48	37181.69	214644.75	8879.896	3.9995177	3.380451	58.002045	-15.08315	-182687.38	1891595.9	1907396.2	20.700784291267396	0.0	0.0	1.0	6438.9555740356445
300585.53	110810.3	362386.56	10404.433	200.0	0.9	0.9	360756.6	0.0	360756.6	360756.6	200.0	1.0	1.0	35	343241.25	39835.875	371866.16	101047.37	200.0	700000	700000	183336.95	36817.566	215001.78	2333.6023	183336.9	36816.84	215210.3	2316.6184	4.002531	3.3957188	61.738087	-12.632715	-183501.28	1819187.4	1840115.2	20.33319456396103	0.0	0.0	1.0	6628.716286182404
359857.4	6750.0586	371037.0	344364.5	200.0	1.0	1.0	357643.6	0.0	357643.6	357643.6	200.0	1.0	1.0	36	338188.0	46535.56	370319.56	58212.234	200.0	720000	720000	184332.06	36451.25	215284.67	-821.48804	184332.22	36450.957	215708.19	282.4897	3.99957	3.3813317	58.136635	-15.316372	-184492.56	1772225.5	1777420.8	19.565852889156343	0.0	0.0	1.0	6817.705806016922
359005.66	9477.32	372939.66	343371.84	200.0	1.0	1.0	353365.78	0.0	353365.78	353365.78	200.0	1.0	1.0	37	336693.62	41436.086	369286.34	142568.1	200.0	740000	740000	184914.66	36401.73	216059.1	1657.9625	184914.75	36401.387	215348.9	2031.7086	3.999735	3.4576757	83.52179	-12.643958	-185071.2	1751886.5	1758382.2	19.279722805595398	0.0	0.0	1.0	7006.8883600234985
350201.28	8323.898	363064.3	336519.3	200.0	1.0	1.0	371957.28	0.0	371957.28	371957.28	200.0	1.0	1.0	38	345154.47	30414.094	371157.6	183655.98	200.0	760000	760000	185783.55	35996.63	215187.06	-2115.1362	185783.42	35996.11	215050.66	340.80405	4.001898	3.4395123	54.798878	-14.175481	-185939.45	1728684.5	1743185.2	19.075587826538086	0.0	0.0	1.0	7196.169093132019
363494.5	4801.4004	369897.25	355786.03	200.0	1.0	1.0	359291.88	0.0	359291.88	359291.88	200.0	1.0	1.0	39	338892.47	47467.13	371017.0	49094.016	200.0	780000	780000	186702.9	35692.01	215734.28	-3630.9253	186702.97	35691.938	216345.78	-2192.13	4.000481	3.4548023	74.362	-13.676234	-186849.83	1729187.4	1745562.9	18.961944420051573	0.0	0.0	1.0	7386.239820957184
353395.84	10826.405	371505.88	336279.06	200.0	1.0	1.0	344572.16	0.0	344572.16	344572.16	200.0	1.0	1.0	40	340706.7	33042.45	370463.38	206624.86	200.0	800000	800000	187213.67	35163.516	216207.92	-1947.8756	187213.6	35163.21	216050.12	50.112747	4.0022855	3.469702	64.32182	-14.273856	-187361.88	1724906.1	1734228.8	18.97267436685562	0.0	0.0	1.0	7575.461483001709
344785.4	11353.581	359710.1	329473.4	200.0	1.0	1.0	343458.66	0.0	343458.66	343458.66	200.0	1.0	1.0	41	339805.25	40275.438	371071.44	169432.48	200.0	820000	820000	187246.39	34783.82	216570.44	2312.04	187246.33	34783.6	216694.39	1416.5902	3.9973867	3.4411287	94.74262	-14.348186	-187391.02	1661739.4	1673405.6	18.746820256328583	0.0	0.0	1.0	7764.207241773605
354885.78	7537.9673	365309.4	334952.2	200.0	1.0	1.0	355548.56	0.0	355548.56	355548.56	200.0	1.0	1.0	42	342626.28	45447.402	370804.1	31195.041	200.0	840000	840000	187510.78	34780.19	216715.61	-7470.751	187510.88	34779.76	216766.1	-7205.2964	3.9995196	3.4023848	72.02963	-13.460802	-187650.66	1711918.1	1719115.1	18.513133649253845	0.0	0.0	1.0	7953.25695514679
349636.16	10636.043	368699.0	328996.75	200.0	1.0	1.0	342965.03	0.0	342965.03	342965.03	200.0	1.0	1.0	43	345104.62	28914.424	369519.06	147365.23	200.0	860000	860000	188093.33	34633.15	216845.4	-12947.06	188093.34	34633.008	216776.08	-11959.982	4.001475	3.4387915	67.036575	-14.243402	-188229.62	1678771.2	1685192.9	18.41451273803711	0.0	0.0	1.0	8142.568569421768
344260.38	28346.951	365528.8	277423.88	200.0	1.0	1.0	365307.34	0.0	365307.34	365307.34	200.0	1.0	1.0	44	348832.44	25446.418	371386.4	193744.08	200.0	880000	880000	188646.44	34240.566	216961.1	-13818.999	188646.45	34240.336	216983.45	-11969.817	3.9987247	3.516349	95.12992	-13.13155	-188780.58	1686994.8	1695969.6	18.177301465892793	0.0	0.0	1.0	8331.403189897537
347605.8	23433.105	367075.5	287757.88	200.0	1.0	1.0	350724.1	0.0	350724.1	350724.1	200.0	1.0	1.0	45	340914.3	44005.88	365460.06	85916.11	200.0	900000	900000	188922.3	34343.41	217222.05	-21075.168	188922.36	34343.344	217010.62	-27720.45	4.0012765	3.4601598	62.617878	-13.577568	-189057.86	1714123.4	1722225.5	17.83056282777786	0.0	0.0	1.0	8520.06746339798
248304.9	117412.82	355851.2	37920.34	200.0	1.0	1.0	349572.72	0.0	349572.72	349572.72	200.0	1.0	1.0	46	337203.53	47156.418	371639.84	88016.11	200.0	920000	920000	189304.28	33876.17	216742.17	-15606.694	189304.45	33875.645	216933.94	-16951.998	4.0001855	3.4845996	69.59062	-14.265228	-189430.7	1632339.5	1647596.6	17.396491146993636	0.0	0.0	1.0	8709.219663143158
356923.03	11559.948	369387.44	336135.94	200.0	1.0	1.0	347780.6	0.0	347780.6	347780.6	200.0	1.0	1.0	47	339032.25	45118.133	370655.38	128301.35	200.0	940000	940000	189685.39	33643.64	216436.52	-18507.414	189685.33	33643.72	216712.86	-20344.613	3.9986098	3.5202177	65.00623	-13.526273	-189810.14	1630259.6	1640228.0	17.45138555598259	0.0	0.0	1.0	8899.082633256912
316398.7	43591.543	356425.16	232211.61	200.0	1.0	1.0	352832.2	0.0	352832.2	352832.2	200.0	1.0	1.0	48	344420.97	35757.848	372098.22	135784.48	200.0	960000	960000	190229.12	33225.42	216989.8	-14811.965	190229.11	33225.43	217052.7	-14037.248	4.0007577	3.5093136	71.400475	-17.652487	-190348.83	1618201.0	1631236.4	17.31562153916359	0.0	0.0	1.0	9087.932868480682
365035.53	4011.7744	371125.47	358902.3	200.0	1.0	1.0	364093.72	0.0	364093.72	364093.72	200.0	1.0	1.0	49	343401.6	43154.418	370602.84	27924.082	200.0	980000	980000	190508.47	33012.723	216532.67	-21343.08	190508.48	33012.29	216352.34	-19220.492	3.9999723	3.4879932	69.86483	-12.63415	-190631.55	1569218.0	1587923.5	16.685284779310226	0.0	0.0	1.0	9277.465070486069
317341.38	61888.79	364452.6	179143.88	200.0	1.0	1.0	365858.03	0.0	365858.03	365858.03	200.0	1.0	1.0	50	340160.0	40112.66	371992.06	162624.16	200.0	1000000	1000000	191065.4	32753.738	217293.84	-35011.066	191065.56	32752.904	217444.58	-30676.762	4.00219	3.446009	74.47742	-11.590317	-191186.58	1581276.6	1601356.4	16.81552105498314	0.0	0.0	1.0	9467.683714389801
