test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
229232.4969554139	50810.6321807568	296474.47248810704	158363.74395661204	200.0	1.0	1.0	230224.77291626064	0.0	230224.77291626064	230224.77291626064	200.0	1.0	1.0	11	180580.19297541317	59059.93643929161	286098.1787144528	21867.56258245275	200.0	220000	220000	110593.445	44056.17	218101.9	-29597.604	110593.22	44057.215	217102.69	-29621.45	3.9994035	2.8369474	79.82367	-12.736441	-110617.84	4159422.8	4144345.0	27.187057232761383	0.0	0.0	0.87	1989.3824799060822
195566.6074181297	35545.56204777086	242819.54655879538	140797.02034851254	200.0	0.7	0.7	293919.8550797513	0.0	293919.8550797513	293919.8550797513	200.0	1.0	1.0	12	176027.63951159312	55717.08559864415	296190.2411419702	42920.68067525697	200.0	240000	240000	113292.016	45427.715	221291.2	-32269.814	113292.19	45427.64	220852.39	-32252.43	3.9987442	2.8368075	77.002594	-16.282711	-113313.41	4799620.0	4805828.0	27.17546882944107	0.0	0.0	0.89	2170.2066593170166
198922.06013148592	32214.983487176978	262004.9717536769	155705.63060550232	200.0	1.0	1.0	199585.71670090794	0.0	199585.71670090794	199585.71670090794	200.0	1.0	1.0	13	173305.5746997282	56458.507714448075	291127.27661291836	63257.79492835844	200.0	260000	260000	114801.7	45388.41	220189.31	-33199.78	114801.96	45388.605	219792.33	-35044.49	4.001856	2.8493435	70.30401	-12.374239	-114798.49	4838523.0	4805414.5	26.265419818592072	0.0	0.0	0.87	2349.048157453537
170025.59670208488	48301.84739161456	250739.70754235968	97513.47267260557	200.0	0.8	0.8	140123.52559539542	0.0	140123.52559539542	140123.52559539542	200.0	1.0	1.0	14	163176.7261509889	53688.96901170403	268881.54347482807	33789.622387814044	200.0	280000	280000	114263.45	45431.984	220007.03	-36618.707	114263.82	45431.914	219346.95	-37099.434	3.9998825	3.0509102	88.86675	-15.26253	-114263.78	5112645.0	5075741.0	26.19205255470276	0.0	0.0	0.9	2527.7448086738586
204634.45832977034	38826.599625842326	253997.45630537329	123931.45874605629	200.0	1.0	1.0	235627.09081812107	0.0	235627.09081812107	235627.09081812107	200.0	1.0	1.0	15	160974.28375453333	58111.69108752061	296289.73674885446	45305.13724312845	200.0	300000	300000	114177.22	44904.72	216970.84	-39566.95	114177.47	44904.04	216024.6	-39950.258	3.9985437	3.0990703	109.07367	-10.797608	-114188.836	5180337.5	5189909.5	25.91621965332031	0.0	0.0	0.87	2706.4217824935913
202712.03052928092	45300.99085314376	279555.44571177894	124510.04010395231	200.0	0.9	0.9	208286.04361190888	0.0	208286.04361190888	208286.04361190888	200.0	1.0	1.0	16	175961.95330043547	58728.662777875965	288834.48283276695	32165.267839998265	200.0	320000	320000	115632.54	44815.676	216343.66	-46714.44	115632.94	44814.61	215056.19	-48572.336	3.9995563	3.024768	96.000244	-14.030837	-115632.56	5051660.0	5051482.5	24.96888461999893	0.0	0.0	0.9	2885.0083339214325
60366.7181815019	47898.2096799218	187663.3782916357	30613.658222432983	200.0	0.2	0.2	29934.89828611608	0.0	29934.89828611608	29934.89828611608	200.0	0.0	0.0	17	183115.36375201854	57461.57149437497	297697.3820952438	61754.68130064459	200.0	340000	340000	116788.875	44746.637	215206.17	-45191.242	116789.36	44745.37	215965.78	-44788.094	4.0086775	3.0698733	83.79275	-11.715401	-116781.055	5127203.0	5153319.0	25.06177803173065	0.0	0.0	0.93	3063.4421343803406
214670.34594946355	24057.81082712908	261197.9450564578	187245.60938616877	200.0	1.0	1.0	184946.49592429202	0.0	184946.49592429202	184946.49592429202	200.0	1.0	1.0	18	179264.9441251654	56208.63290713501	294891.03309927694	3782.3970803103434	200.0	360000	360000	119640.086	44803.645	215878.92	-44479.97	119640.195	44802.45	215519.34	-44925.34	3.996472	3.094503	93.775215	-14.096911	-119628.516	5180571.0	5213407.0	25.2144992351532	0.0	0.0	0.89	3242.3717589378357
185056.03353629855	74205.7826241959	270292.8609019382	31166.476702097476	200.0	0.8	0.8	223944.58580254184	0.0	223944.58580254184	223944.58580254184	200.0	1.0	1.0	19	172804.17761553783	57631.07301385947	286918.4884612604	26213.53789281097	200.0	380000	380000	120390.67	44381.586	218172.39	-45832.01	120390.875	44381.09	215503.5	-44850.91	3.9983761	3.120803	99.34889	-13.252354	-120391.48	5213682.0	5220889.5	25.2791918422699	0.0	0.0	0.92	3420.666874885559
203779.00764870373	47480.835462854295	280811.08886413544	118796.20531369139	200.0	1.0	1.0	281934.4690018195	0.0	281934.4690018195	281934.4690018195	200.0	1.0	1.0	20	187814.67110363478	61558.93177039313	302157.4339242505	38236.784038451886	200.0	400000	400000	120866.484	44431.934	214779.08	-42488.51	120866.7	44430.723	214718.4	-43674.87	4.0031586	3.23046	102.601204	-13.108344	-120864.62	4971444.0	5000279.0	24.18733576641083	0.0	0.0	0.82	3600.2802250385284
168487.07582757514	8961.370334193747	181993.9478914843	150403.71382260145	200.0	1.0	1.0	190115.22392254212	0.0	190115.22392254212	190115.22392254212	200.0	1.0	1.0	21	187562.13367689878	61105.54581236801	298846.9329028555	55172.27332102077	200.0	420000	420000	121836.19	44154.457	215991.66	-41682.098	121836.47	44153.09	215926.06	-38650.137	4.005361	3.257174	106.20232	-13.801195	-121844.125	4704399.5	4737911.5	24.371979998111726	0.0	0.0	0.86	3782.7282543182373
209466.91508874384	46592.15972997852	277866.00629912224	131850.24591560545	200.0	0.9	0.9	66397.6709766055	0.0	66397.6709766055	66397.6709766055	200.0	0.0	0.0	22	196595.97549436742	53438.908211051974	300744.5648479576	74423.69431846777	200.0	440000	440000	124326.96	43851.082	214962.61	-47711.516	124327.12	43850.734	216214.12	-45517.945	3.9964173	3.1849253	92.97978	-14.764279	-124354.23	4698825.0	4697860.5	24.112382990550994	0.0	0.0	0.94	3964.845647573471
245376.03309766506	32625.697116467036	285609.33053420665	175730.5151985248	200.0	1.0	1.0	238181.40476044695	0.0	238181.40476044695	238181.40476044695	200.0	1.0	1.0	23	190751.0727201765	48709.97094698194	295956.7058394842	100178.7795264979	200.0	460000	460000	126083.99	43616.17	216291.83	-39023.11	126084.195	43615.23	215027.2	-40483.043	4.0011525	3.2872355	90.507225	-13.01892	-126093.08	4561729.5	4578812.5	23.56971893339157	0.0	0.0	0.94	4147.565273761749
147773.3328346455	18514.54128164453	183046.85401001183	130439.909455414	200.0	1.0	1.0	175986.2651867446	0.0	175986.2651867446	175986.2651867446	200.0	0.0	0.0	24	188483.70500048329	59159.30314989071	302648.6512178891	52315.91591638524	200.0	480000	480000	127114.39	43620.953	216790.73	-42379.777	127114.46	43620.188	216746.72	-43983.47	3.9982066	3.3012784	83.69561	-14.828541	-127143.27	4474251.0	4498019.0	23.300490887260437	0.0	0.0	0.88	4328.92164850235
181203.38281760275	55163.05367796232	262122.78457975626	118413.84708928327	200.0	0.7	0.7	104772.83544185042	0.0	104772.83544185042	104772.83544185042	200.0	1.0	1.0	25	194377.07068404005	55924.56547013299	301669.86311265297	46356.947259760294	200.0	500000	500000	127721.7	43268.863	215910.84	-47488.72	127721.87	43268.75	216128.95	-47441.39	4.0015936	3.3422263	89.3106	-13.538486	-127737.24	4401462.0	4385282.5	22.406269826889037	0.0	0.0	0.94	4510.506283044815
188479.31804389268	33752.246095253126	251713.51592021948	111498.43247839437	200.0	0.9	0.9	213856.22505142825	0.0	213856.22505142825	213856.22505142825	200.0	1.0	1.0	26	184472.55583410294	57860.66785810547	293725.6702450811	41151.820850045726	200.0	520000	520000	128221.57	43287.32	215824.55	-51307.266	128221.75	43286.582	215952.33	-51280.863	4.003698	3.3770068	97.733215	-13.639546	-128220.305	4465903.0	4484585.5	22.046463649082185	0.0	0.0	0.95	4692.3995015621185
190156.45734062287	60549.634111498366	288371.95786756487	115697.22355852928	200.0	1.0	1.0	184153.322707386	0.0	184153.322707386	184153.322707386	200.0	1.0	1.0	27	184964.87330906178	54745.85425457348	293696.9401199698	52632.948145196664	200.0	540000	540000	129541.734	42639.56	214694.52	-53500.207	129541.76	42639.64	214753.95	-55991.836	3.999475	3.4639788	104.20305	-13.977795	-129554.24	4154468.2	4139540.0	21.67188208875656	0.0	0.0	0.92	4874.299486875534
209144.65694140544	37955.31347192925	261181.76561174061	147923.22050231227	200.0	1.0	1.0	158092.42297095442	0.0	158092.42297095442	158092.42297095442	200.0	1.0	1.0	28	188522.49231109684	57282.912607778846	301652.00966279313	33223.656113302066	200.0	560000	560000	129971.53	42885.29	215869.12	-56466.51	129971.84	42885.19	215978.88	-56706.414	3.9980543	3.480024	112.51673	-13.062423	-129985.88	4189562.5	4167842.2	21.42405027551651	0.0	0.0	0.93	5055.814419269562
216153.9997151488	42886.179340595845	265560.0030739216	153994.527788843	200.0	1.0	1.0	247491.29250370627	0.0	247491.29250370627	247491.29250370627	200.0	1.0	1.0	29	201065.4022903274	47956.59449038273	302344.5566086087	99438.96928370421	200.0	580000	580000	131193.23	42595.227	215282.67	-55971.508	131193.36	42594.887	214956.11	-56780.14	4.0115747	3.5203888	83.60248	-14.628732	-131210.23	4129856.0	4130832.5	21.613669242477417	0.0	0.0	0.94	5237.947644948959
213149.08678756858	33149.55706069878	246021.96417633086	154805.91670814462	200.0	1.0	1.0	193603.3877298864	0.0	193603.3877298864	193603.3877298864	200.0	1.0	1.0	30	192284.81520700018	54423.07811744447	300587.599122173	63327.62097527732	200.0	600000	600000	131433.42	42257.586	213594.06	-47678.016	131433.6	42257.08	213272.36	-48781.344	4.000247	3.4823263	74.88996	-12.788101	-131458.69	4183154.8	4197603.5	21.140352675151824	0.0	0.0	0.91	5419.572575330734
213138.8311832471	30109.400963906857	280056.30659583537	170783.04036315304	200.0	0.8	0.8	235013.23316392305	0.0	235013.23316392305	235013.23316392305	200.0	1.0	1.0	31	182227.66824476517	52151.295948138155	305250.28629609384	76256.40964509621	200.0	620000	620000	131525.4	42005.652	213588.19	-50543.68	131525.52	42005.56	213008.52	-50641.156	4.0021906	3.4905322	82.551125	-16.230858	-131547.38	4235605.5	4235580.0	21.48925323162079	0.0	0.0	0.92	5601.619686841965
178691.0941925911	20247.828416793312	234914.14565325758	161913.78511295634	200.0	1.0	1.0	168104.9737188326	0.0	168104.9737188326	168104.9737188326	200.0	1.0	1.0	32	196265.47557778834	53686.12058021956	301861.2230983928	53549.02164022259	200.0	640000	640000	131146.62	41777.297	212251.55	-46307.734	131146.66	41777.48	211858.97	-45790.42	3.9988198	3.4517214	79.98287	-17.348335	-131164.5	4184213.0	4178685.2	21.406185988140106	0.0	0.0	0.92	5783.599626779556
148347.32407209786	28389.83491996018	229475.61782461245	128188.6449153776	200.0	0.1	0.1	234964.87403130633	0.0	234964.87403130633	234964.87403130633	200.0	1.0	1.0	33	190699.23130438107	52864.96194057008	299143.52071144746	78202.11292533256	200.0	660000	660000	132062.33	41795.7	212647.52	-41672.637	132062.36	41795.53	212821.16	-41695.824	4.003292	3.4981763	82.155045	-14.663027	-132085.53	4213642.0	4215058.5	21.224533514118196	0.0	0.0	0.93	5966.0356159210205
218365.24458298547	60549.779192036964	308370.7953923472	98453.63535880345	200.0	1.0	1.0	226635.73647980596	0.0	226635.73647980596	226635.73647980596	200.0	1.0	1.0	34	200829.91472018446	63367.80078528352	293794.42701539845	33904.523093335716	200.0	680000	680000	132327.88	42012.598	212923.23	-47107.906	132327.97	42012.543	212732.62	-48799.59	4.0025945	3.4875023	91.94462	-13.262741	-132344.58	4323354.5	4319940.0	21.582052992916108	0.0	0.0	0.94	6148.874400138855
174280.3487425444	31311.908049304315	232740.20117548926	125783.99520961766	200.0	0.8	0.8	190032.3321873011	0.0	190032.3321873011	190032.3321873011	200.0	1.0	1.0	35	194268.03512702926	56389.204241504296	304855.2831987525	68125.39171559086	200.0	700000	700000	133288.25	42196.82	213939.42	-52302.402	133288.3	42197.1	213263.36	-57612.03	3.995277	3.4495366	92.979454	-13.258884	-133297.27	4259688.0	4252503.0	21.472425153064727	0.0	0.0	0.92	6331.168582201004
205170.01214473878	28714.573332747663	242919.08051057934	157834.65082554318	200.0	1.0	1.0	221758.53733526016	0.0	221758.53733526016	221758.53733526016	200.0	1.0	1.0	36	191771.88061772738	53639.19964698024	299105.9869788965	53586.89176047869	200.0	720000	720000	133771.16	42043.883	213740.86	-49178.39	133771.17	42043.82	214437.2	-49565.582	4.006367	3.478539	110.48643	-15.564371	-133791.56	4201024.5	4206174.0	21.390321572971345	0.0	0.0	0.92	6513.488615512848
186194.02993401053	57855.87164843075	257937.8192489397	43405.11490126961	200.0	0.8	0.8	179157.38172848124	0.0	179157.38172848124	179157.38172848124	200.0	1.0	1.0	37	199740.4130112428	56111.65417953203	295955.13829074526	65847.95139780433	200.0	740000	740000	134574.73	42310.586	215080.28	-51541.96	134574.8	42310.004	215185.72	-54118.875	4.0050344	3.484635	79.774155	-13.472648	-134585.64	4217966.0	4246135.0	21.666555623340606	0.0	0.0	0.92	6696.2994120121
233556.71893369913	52883.6365538802	302490.32438837725	135912.71143188083	200.0	1.0	1.0	254821.02623515454	0.0	254821.02623515454	254821.02623515454	200.0	1.0	1.0	38	200546.6124320231	58638.55801022868	309768.55195400934	63690.414379327536	200.0	760000	760000	135233.62	42137.426	214640.86	-60535.203	135233.58	42137.582	214633.36	-61674.7	4.0053263	3.4959633	79.31865	-11.533009	-135246.8	4164212.2	4150974.8	21.290691105651856	0.0	0.0	0.92	6877.999507904053
207945.6532117761	68853.46288479998	281563.9267580545	83874.5600619598	200.0	0.9	0.9	142092.66466441783	0.0	142092.66466441783	142092.66466441783	200.0	1.0	1.0	39	204106.1459116503	57272.16013214274	303119.9373713424	31019.093687891494	200.0	780000	780000	135515.86	42040.746	214857.12	-57660.586	135515.83	42040.496	214220.81	-58970.445	3.9995239	3.585036	79.23772	-14.637556	-135526.25	4336528.0	4342740.5	22.04175837507248	0.0	0.0	0.97	7059.728974580765
167692.1918528693	27167.22810214649	234675.85880191167	134232.0608399167	200.0	0.9	0.9	129263.19332864074	0.0	129263.19332864074	129263.19332864074	200.0	0.0	0.0	40	200032.95378299447	56909.09809591238	307706.9004236713	38932.06046389485	200.0	800000	800000	135900.98	41925.453	213908.7	-59646.684	135901.16	41925.61	213893.55	-62104.78	4.005071	3.536702	100.199814	-11.877255	-135911.56	4296406.5	4284600.0	20.891979292869568	0.0	0.0	0.94	7242.043341636658
171044.85340880143	37821.84814554337	202231.86344939587	60082.773493201625	200.0	1.0	1.0	158494.75612480164	0.0	158494.75612480164	158494.75612480164	200.0	0.0	0.0	41	192796.76498774692	49298.454254175274	307183.58334223094	78810.96563496246	200.0	820000	820000	136555.88	42145.316	214798.45	-67335.94	136555.9	42145.035	215001.36	-66554.86	3.9942503	3.5097337	107.80437	-13.700125	-136563.97	4271392.5	4279271.5	21.283400514221192	0.0	0.0	0.95	7424.3334703445435
218834.75823975835	77374.05915182631	305203.6378691763	99061.83634120326	200.0	0.8	0.8	150606.64528320593	0.0	150606.64528320593	150606.64528320593	200.0	1.0	1.0	42	201821.56682729657	52642.17502855975	307163.81712743046	64368.25776119642	200.0	840000	840000	136956.38	41907.605	215318.27	-77132.99	136956.44	41908.04	215442.88	-78341.51	4.005701	3.4977052	99.24253	-13.447458	-136952.66	4379790.0	4373731.0	20.888284463977815	0.0	0.0	0.94	7606.911041498184
249467.9916850531	47966.52677547674	296432.3817666516	157016.72762286686	200.0	1.0	1.0	234858.51838455503	0.0	234858.51838455503	234858.51838455503	200.0	1.0	1.0	43	205852.2760908445	54447.92958919802	299023.31410509325	82102.02996592634	200.0	860000	860000	137613.62	41539.09	213326.39	-68430.195	137613.73	41538.848	213750.9	-68451.125	4.0004253	3.5665462	104.36907	-13.478231	-137627.44	4306789.0	4318604.0	21.061088760280608	0.0	0.0	0.94	7789.04395699501
214699.89087955575	43688.80365352358	294563.8314022735	119608.6715276213	200.0	0.9	0.9	173282.8698752275	0.0	173282.8698752275	173282.8698752275	200.0	1.0	1.0	44	196622.89173945985	52052.80160116022	283865.92051341606	58573.63498307033	200.0	880000	880000	138124.64	41551.984	213205.44	-86944.586	138124.69	41552.168	213760.89	-84342.0	3.9967442	3.5453267	87.20104	-14.568981	-138132.48	4037838.0	4030575.5	20.56981140842438	0.0	0.0	0.95	7972.495089530945
250470.06888422853	34584.602533454294	291470.82739334385	164876.32901893003	200.0	1.0	1.0	284677.869181701	0.0	284677.869181701	284677.869181701	200.0	1.0	1.0	45	202625.1426023922	48024.34001934993	300521.594751079	107053.05206995213	200.0	900000	900000	138966.64	41516.97	213560.52	-77141.59	138966.69	41516.254	213512.81	-78395.3	3.9980376	3.5413597	76.00858	-13.868601	-138979.2	3983608.8	4008395.5	20.84281454381943	0.0	0.0	0.95	8154.4033789634705
107600.2864227873	33906.770923289114	150508.71711200522	30567.999156755628	200.0	0.0	0.0	106660.08426651629	0.0	106660.08426651629	106660.08426651629	200.0	0.0	0.0	46	205495.8665456413	57224.130915523805	301059.33945877117	39335.70594700513	200.0	920000	920000	139602.95	41349.758	213819.62	-82949.59	139602.97	41349.996	213759.05	-81177.664	4.0104904	3.623561	93.69133	-13.182958	-139623.62	4120576.0	4112824.0	21.099906093406677	0.0	0.0	0.97	8336.744710445404
230131.28373133647	74838.65834097611	295906.30742908455	46355.62884616391	200.0	1.0	1.0	261497.40280423732	0.0	261497.40280423732	261497.40280423732	200.0	1.0	1.0	47	208652.40550229943	53340.46575223271	293129.35301065934	71613.61865617355	200.0	940000	940000	139317.77	41201.4	213610.66	-89341.07	139317.88	41201.55	213598.42	-89211.08	3.994618	3.525881	86.45251	-15.959526	-139339.11	4111643.8	4101244.5	20.503866778945923	0.0	0.0	0.92	8519.076007843018
217427.65250253776	47324.26350504602	296840.56608561106	135813.7526739293	200.0	0.9	0.9	224068.12839883703	0.0	224068.12839883703	224068.12839883703	200.0	1.0	1.0	48	203854.2688117726	52411.09233326144	306015.2993597415	70420.46014659159	200.0	960000	960000	140300.62	41142.72	213778.11	-80081.73	140300.58	41141.79	213170.44	-76496.195	4.003108	3.6038563	76.50482	-13.134118	-140313.17	3990211.0	4026504.5	20.4482189617157	0.0	0.0	0.94	8701.3081843853
250375.00873586925	41974.88380774328	304271.59309514076	178478.74457209936	200.0	1.0	1.0	302044.75969424413	0.0	302044.75969424413	302044.75969424413	200.0	1.0	1.0	49	201382.2594357057	54251.62010531176	302038.43253901834	54134.65806534383	200.0	980000	980000	140336.6	41281.293	212717.83	-75364.01	140336.67	41281.51	213208.6	-74264.53	3.9927282	3.5725563	82.659294	-15.099434	-140358.62	4132130.5	4128261.0	20.795875914096833	0.0	0.0	0.93	8883.100166797638
244780.50403566496	40866.83647514252	285194.5601386331	164192.40670438725	200.0	1.0	1.0	143306.05691667343	0.0	143306.05691667343	143306.05691667343	200.0	0.0	0.0	50	203903.546347122	51386.535965772404	300696.90933570504	88701.28218352373	200.0	1000000	1000000	140143.6	41202.99	212682.81	-70023.414	140143.47	41203.395	212988.4	-69522.25	3.996432	3.6389449	102.64447	-14.640533	-140161.6	4065645.8	4054811.0	20.95265790901184	0.0	0.0	0.95	9065.826152563095
