test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-46.04406751247199	31.801596180106383	-14.801535606384277	-108.55168994082688	200.0	0.0	53392.89388196393	86494.75893612008	242415.5262872162	-33.56527891074299	200.0	0.3	20311.70004714274	19510.670353329486	74127.60409913148	-61.1922063054366	200.0	0.1	119221.961718806	86599.04885590699	231968.15625	-85.05148520990632	200.0	0.8	-73.48758498430749	10.721259628006866	-49.59097337492098	-88.09015706593567	200.0	0.0	222034.17418765556	39939.90682650357	281858.5915881314	174627.13337055664	200.0	0.9	118514.3353445895	113465.27811332354	308268.0233607628	-0.005698525956125022	200.0	0.7	-82.2932335354702	33.65664883702746	-46.30639515029233	-166.77715431041685	200.0	0.0	139684.7475627338	14694.672609099067	159748.72229491177	111291.59755732115	200.0	1.0	54509.65882877396	42075.59618105969	130388.97516442074	6818.47021484375	200.0	0.3	0.41	-39.73957743852438	0.0	-39.73957743852438	-39.73957743852438	200.0	0.0	-23.99053757121566	0.0	-23.99053757121566	-23.99053757121566	200.0	0.0	21106.400341024542	0.0	21106.400341024542	21106.400341024542	200.0	0.0	55502.574	0.0	55502.574	55502.574	200.0	1.0	-75.15427747908552	0.0	-75.15427747908552	-75.15427747908552	200.0	0.0	180987.64045416654	0.0	180987.64045416654	180987.64045416654	200.0	0.0	332414.9070180572	0.0	332414.9070180572	332414.9070180572	200.0	1.0	-68.93655345022145	0.0	-68.93655345022145	-68.93655345022145	200.0	0.0	147560.79443091972	0.0	147560.79443091972	147560.79443091972	200.0	1.0	-71.12476263646408	0.0	-71.12476263646408	-71.12476263646408	200.0	0.0	0.3	98	54456.38213939227	78454.37963743528	304288.5632260762	-171.85778208557207	200.0	1960000	1960000	43094.125	54306.92	237559.83	-136644.64	43093.76	54306.59	237511.78	-133869.72	4.0118175	3.393251	32.53521	-12.694553	-43176.215	1775795.6	1784562.8	0.1883124962992966	31.82107058506012	3.269541805231571	26.54679468898773	0.03954997802879661	21.1348933968544	33.88397993106842	0.5124322615087032	19.897966317653655	10.13112070031166	0.0	0.0	0.36	25220.80786037445
-48.0317203635812	23.822436427826563	-30.03015848543369	-116.8728355210172	200.0	0.0	45044.8298922594	66195.67818104863	197346.34718778284	-18.91215156264893	200.0	0.3	12295.187995649396	10400.371629605037	23993.1846230465	-20.783501538990684	200.0	0.0	105463.30588296843	109235.6466764677	284974.03125	-18.85993252271513	200.0	0.5	-44.88522220518192	24.69099298239771	-7.894487380981445	-84.31704892552443	200.0	0.0	178499.50288850925	13522.11588618501	189382.92950557088	143267.6535663582	200.0	0.9	114754.71654529932	122913.00930610938	306203.26607146225	-55.44110203470043	200.0	0.8	-82.35788538631559	33.817671483610994	-55.29191482178598	-164.32165603062518	200.0	0.0	105072.45031571374	40840.44780062538	144285.93343167027	3940.3588212497307	200.0	0.9	21720.992884044063	33811.11842855011	89381.9857153827	-66.38040738145952	200.0	0.1	0.35	-39.18858559646376	0.0	-39.18858559646376	-39.18858559646376	200.0	0.0	17624.748075475665	0.0	17624.748075475665	17624.748075475665	200.0	1.0	16470.59417519344	0.0	16470.59417519344	16470.59417519344	200.0	0.0	129531.08	0.0	129531.08	129531.08	200.0	1.0	-44.35589383611101	0.0	-44.35589383611101	-44.35589383611101	200.0	0.0	182303.17915501416	0.0	182303.17915501416	182303.17915501416	200.0	1.0	23946.30630253317	0.0	23946.30630253317	23946.30630253317	200.0	0.0	-161.01205773863708	0.0	-161.01205773863708	-161.01205773863708	200.0	0.0	66788.76887670207	0.0	66788.76887670207	66788.76887670207	200.0	1.0	-64.45075776618036	0.0	-64.45075776618036	-64.45075776618036	200.0	0.0	0.4	99	60912.66144590929	83694.34207973152	292654.1638705648	-166.89381923623836	200.0	1980000	1980000	43536.984	54832.84	239415.72	-155949.81	43537.035	54832.176	239709.66	-150196.25	4.0348115	3.3936162	39.12664	-13.141734	-43623.848	1822820.5	1834036.2	0.186197669544816	32.142369782161715	3.5820781458854674	26.923922240447997	0.04860031663980335	22.6525458442688	33.83115559711456	0.5027048616454005	19.9742374332428	10.29726288871765	0.0	0.0	0.39	25479.016792535782
-42.93275137820265	4.900862954787646	-33.69593926649666	-51.468311230691526	200.0	0.0	47973.71526307056	54456.47632450738	176026.90933982696	-53.475428441387585	200.0	0.2	5165.049863729985	7976.2995180103635	21508.736789828363	-18.83989434258666	200.0	0.0	78879.87146006085	101930.15659968113	286730.46875	-71.64183691868908	200.0	0.4	-27.632822717992326	19.259142272884656	-6.892489433288574	-57.58492329660182	200.0	0.0	203663.53621211863	44850.70859935678	261519.92593581625	141720.70657262605	200.0	0.9	119552.70786254403	122924.32185817452	328661.5373101329	-44.955987649433986	200.0	0.7	-95.78543852061152	13.5733761039325	-62.675352259868845	-111.0647156096361	200.0	0.0	116031.47744896042	35220.002720554934	152049.78493722912	24279.938062461544	200.0	1.0	75098.38442133286	65733.34414011474	189199.3125	786.9549321580502	200.0	0.2	0.34	-52.83230161062802	0.0	-52.83230161062802	-52.83230161062802	200.0	0.0	154878.70841773145	0.0	154878.70841773145	154878.70841773145	200.0	1.0	611.8251737702576	0.0	611.8251737702576	611.8251737702576	200.0	0.0	255442.38	0.0	255442.38	255442.38	200.0	1.0	-43.61887	0.0	-43.61887	-43.61887	200.0	0.0	242468.93766386426	0.0	242468.93766386426	242468.93766386426	200.0	1.0	327591.6445261258	0.0	327591.6445261258	327591.6445261258	200.0	1.0	-117.25861538873068	0.0	-117.25861538873068	-117.25861538873068	200.0	0.0	110647.80472039724	0.0	110647.80472039724	110647.80472039724	200.0	1.0	99441.22	0.0	99441.22	99441.22	200.0	0.0	0.5	100	63055.410467005524	83515.9615775001	282395.9833640471	-117.81784111739726	200.0	2000000	2000000	45007.543	55875.582	240157.28	-170516.4	45007.28	55875.62	240064.31	-162411.81	4.035544	3.4063215	33.769123	-15.385626	-45098.29	1839034.8	1833833.5	0.18994211929142474	32.310249530124665	3.4295321071505547	28.136805278778077	0.04690087745301425	26.08670672302246	35.41120338916779	0.5231213967323303	19.967616528987886	12.44021643242836	0.0	0.0	0.39	25739.560664653778
-44.40735709939744	22.184440036802634	-19.760346545215	-106.20203391460994	200.0	0.0	103745.77575053193	100612.41977720655	305185.76786418905	-64.7511277639737	200.0	0.5	3467.3101115919394	3596.2161329605906	9048.25108686334	-24.6812583184529	200.0	0.0	166062.2802812561	86761.38784140209	304603.6875	20.507801055908203	200.0	0.8	-24.479673470400297	17.49735653056085	-3.9289722442626953	-50.46690600022335	200.0	0.0	180736.53142255294	67564.78748929135	274913.9632430596	80089.31549297026	200.0	0.7	107771.25329511205	111696.3324671722	300021.08782700275	-63.90599086444824	200.0	0.5	-94.42937195352964	6.707161837342941	-84.78816223144531	-108.58128477858057	200.0	0.0	104295.141044853	57712.23744978464	156278.87814379728	534.5338089691196	200.0	0.7	18070.617382870973	20574.58357742163	71991.63711010513	-55.29182286721406	200.0	0.0	0.32	-103.94442042031322	0.0	-103.94442042031322	-103.94442042031322	200.0	0.0	-50.886095415487056	0.0	-50.886095415487056	-50.886095415487056	200.0	0.0	1162.2928681136693	0.0	1162.2928681136693	1162.2928681136693	200.0	0.0	-31.70440303357818	0.0	-31.70440303357818	-31.70440303357818	200.0	0.0	-41.56883858480666	0.0	-41.56883858480666	-41.56883858480666	200.0	0.0	77841.47888183681	0.0	77841.47888183681	77841.47888183681	200.0	0.0	238399.52910808174	0.0	238399.52910808174	238399.52910808174	200.0	1.0	-102.87854738891401	0.0	-102.87854738891401	-102.87854738891401	200.0	0.0	155768.27929060985	0.0	155768.27929060985	155768.27929060985	200.0	1.0	20751.672	0.0	20751.672	20751.672	200.0	0.0	0.2	101	71083.39936533388	95140.83797551603	334686.28116581123	-164.052954108341	200.0	2020000	2020000	45861.242	56224.13	238908.66	-177470.53	45860.98	56224.434	239006.3	-171007.56	4.0228457	3.3295732	36.301365	-13.893518	-45950.117	1889162.5	1879857.8	0.20255241960138082	31.828484495925903	3.393194286608696	28.768029226207734	0.05509441749155521	24.87417482509613	35.559796090126035	0.503413667845726	21.27714662246704	12.156699182415009	0.0	0.0	0.36	25998.36868619919
-24.808227558439103	11.3728117875511	-11.148311614990234	-44.06316156311698	200.0	0.0	96297.56385054618	81801.4935130111	213040.68000807366	-63.690880872310196	200.0	0.6	14050.547012471656	8588.653601005335	23245.148885561473	-31.401366158227997	200.0	0.0	185763.45	122444.41	329101.38	187.43512	200.0	0.7	217.83583194048805	760.1082024276735	2497.708251953125	-51.21884716670807	200.0	0.0	201764.291621739	26039.319371163067	268183.4454124422	178386.00508556128	200.0	0.8	131526.01431409174	94152.79846496583	290364.5050812988	3711.8928103420862	200.0	0.8	-83.63112012887754	9.9812709272958	-67.30044793119201	-99.90499084456424	200.0	0.0	132251.63246079924	11563.99830685545	150230.74923723534	111269.40365559013	200.0	1.0	53054.815532079505	76632.00493657877	265325.3125	7163.779327738387	200.0	0.2	0.41	-33.87138538488708	0.0	-33.87138538488708	-33.87138538488708	200.0	0.0	224311.132861873	0.0	224311.132861873	224311.132861873	200.0	1.0	3585.6145349643816	0.0	3585.6145349643816	3585.6145349643816	200.0	0.0	84309.27	0.0	84309.27	84309.27	200.0	0.0	-43.75383561609498	0.0	-43.75383561609498	-43.75383561609498	200.0	0.0	180014.26597178838	0.0	180014.26597178838	180014.26597178838	200.0	1.0	-35.64106288752245	0.0	-35.64106288752245	-35.64106288752245	200.0	0.0	-96.93373	0.0	-96.93373	-96.93373	200.0	0.0	130550.99927536964	0.0	130550.99927536964	130550.99927536964	200.0	1.0	112278.52565399029	0.0	112278.52565399029	112278.52565399029	200.0	1.0	0.4	102	72012.84593880404	92878.40461769821	297089.625	-166.8090392949761	200.0	2040000	2040000	46111.453	56233.97	238086.08	-180825.73	46111.31	56234.18	238182.14	-172418.98	3.9933922	3.302387	34.20681	-14.700728	-46192.65	1860165.4	1855212.4	0.22303417937904596	32.01639081487656	3.5665662650108336	28.252100388050078	0.06376044455524534	22.759146607494355	32.642162133789064	0.5381278017759323	19.93309849843979	13.02111362848282	0.0	0.0	0.4	26258.16224837303
-25.403350601311153	9.161514776798462	-12.073458867172924	-40.72672795901573	200.0	0.0	62513.52058598597	58256.42763952735	170083.05322130295	6283.4202474129725	200.0	0.6	17183.34602114121	15939.107812141585	53399.704900225996	-34.99106454844638	200.0	0.0	152314.2	61656.484	258867.81	38741.734	200.0	1.0	-41.34367076770003	8.95504393691143	-19.844266891479492	-53.696058825631845	200.0	0.0	206912.93290787895	35681.6083322837	266670.4897951608	172273.7232195941	200.0	1.0	111537.91032580302	82741.9806177936	277693.2966328269	-65.38151888006335	200.0	0.7	-74.36830309299305	20.957465627804368	-38.12114772020292	-106.97650245785422	200.0	0.0	118073.1220949284	35566.05192883382	161790.99712945637	66366.92626177895	200.0	1.0	31458.4756922526	39142.67912964041	130300.953125	-63.50448403710632	200.0	0.1	0.44	-19.564170254352973	0.0	-19.564170254352973	-19.564170254352973	200.0	0.0	223544.682497507	0.0	223544.682497507	223544.682497507	200.0	1.0	51031.54166430203	0.0	51031.54166430203	51031.54166430203	200.0	0.0	136908.62	0.0	136908.62	136908.62	200.0	1.0	-23.95561841856447	0.0	-23.95561841856447	-23.95561841856447	200.0	0.0	178123.17586700158	0.0	178123.17586700158	178123.17586700158	200.0	1.0	296797.81056593644	0.0	296797.81056593644	296797.81056593644	200.0	1.0	-68.2538153250276	0.0	-68.2538153250276	-68.2538153250276	200.0	0.0	163333.89721251203	0.0	163333.89721251203	163333.89721251203	200.0	1.0	-62.98695039923034	0.0	-62.98695039923034	-62.98695039923034	200.0	0.0	0.5	103	72990.60394951738	92441.07985752076	332305.1597113657	-139.21075439453125	200.0	2060000	2060000	46612.48	56712.08	238544.2	-189552.7	46612.11	56712.05	237999.08	-183548.53	4.007474	3.3036697	35.41613	-15.228875	-46697.125	1967268.2	1964155.8	0.20858267876058817	32.69034744215011	3.4888882762670517	27.78493275279999	0.0680806784266606	23.464532133579254	33.418915988445285	0.5421891883403063	20.292314974689482	12.937178574895858	0.0	0.0	0.48	26517.27240395546
-26.94047770904163	10.662741653329366	-12.174963898160645	-42.19346237507318	200.0	0.0	123753.47146135157	120646.95558697365	316512.2112015881	-52.84729837030988	200.0	0.6	16629.497875275843	11794.401760185796	44511.7427271149	-17.586507173163366	200.0	0.0	124093.83	95839.98	286612.4	1272.68	200.0	0.7	-63.959615016277304	13.887563526580623	-47.1058019789349	-86.85867039974312	200.0	0.0	226578.9091797042	34186.21808291368	276394.8882951006	176958.23912668167	200.0	0.9	53685.39805853008	60919.07655233465	160044.05760716827	-38.67918860141632	200.0	0.4	-82.75230471007592	27.634191330780677	-60.193153572414374	-159.9559136739772	200.0	0.0	125542.41484537351	63234.747603512355	176863.4880739389	-27.661839179098138	200.0	0.9	78794.87792924096	73614.67823233163	289838.0	29430.74373600642	200.0	0.1	0.36	-35.47882974284335	0.0	-35.47882974284335	-35.47882974284335	200.0	0.0	-19.436444859915188	0.0	-19.436444859915188	-19.436444859915188	200.0	0.0	-34.860644498981095	0.0	-34.860644498981095	-34.860644498981095	200.0	0.0	70740.27	0.0	70740.27	70740.27	200.0	1.0	-57.52229182472565	0.0	-57.52229182472565	-57.52229182472565	200.0	0.0	213630.10158113827	0.0	213630.10158113827	213630.10158113827	200.0	1.0	96483.85784732632	0.0	96483.85784732632	96483.85784732632	200.0	1.0	-100.18817117533968	0.0	-100.18817117533968	-100.18817117533968	200.0	0.0	178706.00147766655	0.0	178706.00147766655	178706.00147766655	200.0	1.0	38571.004	0.0	38571.004	38571.004	200.0	0.0	0.4	104	66517.9433183584	85526.78729318899	311272.65625	-166.54889282636236	200.0	2080000	2080000	47323.418	57225.38	237554.45	-190050.83	47323.203	57225.5	237582.6	-183052.44	3.9921231	3.334121	40.67709	-15.5064945	-47410.836	1898365.1	1897970.9	0.1910526756055653	32.316250637340545	3.5229048594474794	28.343472196388245	0.07922662156708539	25.1533398314476	33.5213487900734	0.585795551866293	19.748047976017	12.48584831404686	0.0	0.0	0.41	26777.09946680069
-19.963036337692813	15.58362888382215	-8.548206733357999	-62.32762341900411	200.0	0.0	89734.88789363822	137944.02198581904	332899.24274088163	-43.814016856555114	200.0	0.3	4524.189574695966	6259.348155512222	17363.724448677345	-17.390398873888326	200.0	0.0	91939.14605677579	79424.22128517534	199547.109375	-11.03197522647263	200.0	0.7	-49.76767155879732	9.132397477240666	-37.04124052445867	-69.36671024815784	200.0	0.0	98834.53921212202	48895.19813227588	187324.58114132573	16216.068115746137	200.0	0.6	125053.59626312798	94918.84351072168	284662.2316540224	-37.68232008168046	200.0	0.9	-99.58702455273774	27.98098630140185	-63.65374777264686	-173.866245232847	200.0	0.0	103106.64577021253	68475.24754816128	168443.29102525732	1534.9146411917784	200.0	0.7	36771.49570871355	49212.46127198041	145257.65625	-16.820205272752244	200.0	0.2	0.34	-12.513338130718967	0.0	-12.513338130718967	-12.513338130718967	200.0	0.0	130000.05514012152	0.0	130000.05514012152	130000.05514012152	200.0	1.0	704.4722720097554	0.0	704.4722720097554	704.4722720097554	200.0	0.0	109627.9	0.0	109627.9	109627.9	200.0	0.0	-68.51198229697295	0.0	-68.51198229697295	-68.51198229697295	200.0	0.0	124508.45233711295	0.0	124508.45233711295	124508.45233711295	200.0	0.0	110490.32015190326	0.0	110490.32015190326	110490.32015190326	200.0	1.0	-101.17031129079324	0.0	-101.17031129079324	-101.17031129079324	200.0	0.0	160357.89304430928	0.0	160357.89304430928	160357.89304430928	200.0	1.0	247447.73	0.0	247447.73	247447.73	200.0	1.0	0.4	105	71390.56870271864	83666.46585827219	269386.34074968565	-165.12547119181673	200.0	2100000	2100000	47833.707	57438.332	236500.9	-183401.39	47833.375	57438.48	237215.55	-176846.0	4.0277047	3.3596456	40.48069	-15.0732975	-47910.273	1917968.4	1902597.8	0.1812125378534198	33.12531629114151	3.3123043335914613	29.159109586429597	0.08028090497851371	23.027843617153167	32.51224272727966	0.6550587437182664	19.77009642162323	12.46950626707077	0.0	0.0	0.43	27036.93439245224
-18.62049087066341	6.287251627527674	-8.516554329308219	-29.941295894763268	200.0	0.0	111174.90641286949	112393.55557397271	327908.3724576016	-18.0082518211897	200.0	0.7	9867.47273570681	9872.418721217773	20965.02464734749	-37.05871507172249	200.0	0.0	103398.44483786232	86682.02594087254	235963.359375	-21.723557411979463	200.0	0.7	-64.5359263249639	13.609692259110934	-24.871260702219534	-73.29357696776458	200.0	0.0	178874.7002882274	8271.013375314098	189757.1786111971	166479.7913547691	200.0	0.9	147461.5550324318	119885.1301656299	321532.59644359443	-52.57108013108007	200.0	0.7	-99.43335439648497	23.419013522562512	-72.1313792222166	-165.22920102757752	200.0	0.0	133703.81122433132	50804.88730329806	187473.66488786775	2137.7342975428846	200.0	1.0	41798.66	38124.156	128976.91	4598.2075	200.0	0.2	0.42	-31.21264864450633	0.0	-31.21264864450633	-31.21264864450633	200.0	0.0	-29.152385431610394	0.0	-29.152385431610394	-29.152385431610394	200.0	0.0	10327.512045304054	0.0	10327.512045304054	10327.512045304054	200.0	0.0	188734.0	0.0	188734.0	188734.0	200.0	1.0	-63.25695090031068	0.0	-63.25695090031068	-63.25695090031068	200.0	0.0	173959.13889990922	0.0	173959.13889990922	173959.13889990922	200.0	1.0	194030.78897714362	0.0	194030.78897714362	194030.78897714362	200.0	1.0	-90.56453159096361	0.0	-90.56453159096361	-90.56453159096361	200.0	0.0	143306.6959406386	0.0	143306.6959406386	143306.6959406386	200.0	1.0	20480.033	0.0	20480.033	20480.033	200.0	0.0	0.4	106	68772.69825592662	92575.74803364536	300012.90625	-130.9715559465279	200.0	2120000	2120000	48125.12	57653.18	235811.47	-184838.52	48124.504	57653.883	236239.69	-178240.97	4.0705814	3.3994668	40.581825	-13.841196	-48200.84	1857304.4	1840886.0	0.2178835893012583	31.74784435272217	3.510286459183693	29.24902605333328	0.09008428220674396	22.864627298927306	33.10000836467743	0.7313960048884154	19.339201573181153	13.742059622859955	0.0	0.0	0.38	27296.275805711746
-28.56906651236151	15.338136321482592	9.904256243310233	-45.782430567008916	200.0	0.0	90082.70506772332	91718.34993048658	240297.7285040274	1930.500835099897	200.0	0.5	11901.847455880768	8036.008777886069	20047.621758598078	-16.398339391430348	200.0	0.0	118873.7	53131.11	191958.66	33575.332	200.0	0.8	-52.361291795982005	16.28586429165395	-27.11587835687401	-69.58359147881299	200.0	0.0	216583.89767081878	45626.033124673944	273936.84632395505	125058.24915237883	200.0	1.0	119309.76383280967	95782.76649194497	236898.82522376152	-35.54232148190564	200.0	0.6	-115.2654747049149	21.712503747442977	-93.13330078125	-166.79597627262248	200.0	0.0	77595.0344096413	40599.04492302426	162681.19148864257	50359.0232103223	200.0	0.9	84282.984	83408.98	279511.62	1441.4568	200.0	0.5	0.43	-33.55349213423162	0.0	-33.55349213423162	-33.55349213423162	200.0	0.0	12888.469058690216	0.0	12888.469058690216	12888.469058690216	200.0	0.0	-27.995644854560027	0.0	-27.995644854560027	-27.995644854560027	200.0	0.0	226749.69	0.0	226749.69	226749.69	200.0	1.0	-55.939101024398376	0.0	-55.939101024398376	-55.939101024398376	200.0	0.0	34314.760909686265	0.0	34314.760909686265	34314.760909686265	200.0	1.0	136139.38706911143	0.0	136139.38706911143	136139.38706911143	200.0	1.0	-107.24457806423223	0.0	-107.24457806423223	-107.24457806423223	200.0	0.0	158060.6935132203	0.0	158060.6935132203	158060.6935132203	200.0	1.0	129619.88	0.0	129619.88	129619.88	200.0	1.0	0.5	107	73450.53518514433	87454.11853363222	279726.07788903825	-107.45183002399314	200.0	2140000	2140000	49151.04	58434.105	238879.67	-177532.69	49150.98	58433.953	238196.02	-169882.61	4.011326	3.3072155	35.30821	-13.759551	-49228.082	1978060.0	1960540.6	0.2403018096588552	32.46828061532974	3.7005131149172783	30.85883959636688	0.1128491416066885	23.393042180919647	34.98088966979981	0.7036572325438261	18.749085867404936	15.342085727453231	0.0	0.0	0.42	27556.560618162155
-26.33201626104954	7.856681090320203	-12.017450332820756	-40.39667044486174	200.0	0.0	56172.1972511331	79280.34157438038	240742.74136953714	-61.6184436101167	200.0	0.3	9782.947854640213	7418.517906912695	19669.058215861496	-71.89532211998143	200.0	0.0	95643.79	76821.12	243782.45	8945.416	200.0	0.6	-49.4539792089105	10.753422666272668	-31.855113606401222	-64.91591463004386	200.0	0.0	181670.38206576073	94464.81080495744	301054.9855462818	16866.027649529624	200.0	0.8	52853.23716984651	66073.02530914496	166890.68518858263	-70.41336712830534	200.0	0.5	-92.77420334000792	27.5108890787786	-55.026180267333984	-156.6750791572885	200.0	0.0	109294.34819199142	25926.593626157788	134662.91851060392	71309.89159222899	200.0	1.0	210213.28	102419.23	337232.72	21340.729	200.0	0.9	0.41	-21.148463419487356	0.0	-21.148463419487356	-21.148463419487356	200.0	0.0	4907.059732364507	0.0	4907.059732364507	4907.059732364507	200.0	0.0	12246.92040431627	0.0	12246.92040431627	12246.92040431627	200.0	0.0	1356.4713	0.0	1356.4713	1356.4713	200.0	0.0	-66.1235795098542	0.0	-66.1235795098542	-66.1235795098542	200.0	0.0	182602.70401841565	0.0	182602.70401841565	182602.70401841565	200.0	1.0	387.4752641118139	0.0	387.4752641118139	387.4752641118139	200.0	0.0	-80.18436997250409	0.0	-80.18436997250409	-80.18436997250409	200.0	0.0	115120.13527536877	0.0	115120.13527536877	115120.13527536877	200.0	1.0	289956.25	0.0	289956.25	289956.25	200.0	1.0	0.3	108	75787.2763110031	86858.92052432956	304695.6875	-118.95650002137619	200.0	2160000	2160000	50286.7	59197.79	236074.56	-167777.23	50286.258	59198.246	236387.69	-160229.83	3.9556422	3.2613792	34.906933	-13.3745	-50368.273	2009429.2	1985506.8	0.18015797979980708	32.2581957365036	3.648474802732468	30.516558377933503	0.11456947947479784	22.614010955238342	35.349991963768005	0.7171704698175192	20.0019798330307	16.518449859952927	0.0	0.0	0.46	27815.99982571602
