test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.732141804620806	0.7175428348820345	-17.87910357769032	-20.242824465818572	200.0	0.0	0.0	-17.58462684782865	0.0	-17.58462684782865	-17.58462684782865	200.0	0.0	0.0	32	-19.628573334043782	2.5997235944498067	-16.80343510248862	-39.656316075604906	200.0	640000	640000	-9.103377	1.5781006	-7.9397354	-53.312492	-9.103375	1.5780748	-8.090595	-52.937634	4.0030475	4.779867	88.14759	-14.622236	9.10077	0.0060108975	0.0060703154	0.0009201709905959433	0.0	0.0	0.0	5716.612756967545
-19.61149977400522	1.2142313647666416	-18.244473773672794	-22.256970502075216	200.0	0.0	0.0	-18.526035553341025	0.0	-18.526035553341025	-18.526035553341025	200.0	0.0	0.0	33	-19.751563137509294	3.7840309495625655	-16.83215124186984	-53.44927956418412	200.0	660000	660000	-9.022386	1.4684546	-8.158416	-50.74447	-9.022385	1.4685462	-8.119611	-52.034916	3.998134	4.7256346	141.44785	-13.094984	9.018386	0.00523266	0.005052729	0.0009304834602487972	0.0	0.0	0.0	5893.988874673843
-17.39866948031368	0.3628048452353338	-16.9389507433649	-18.133844943873193	200.0	0.0	0.0	-16.941024051387878	0.0	-16.941024051387878	-16.941024051387878	200.0	0.0	0.0	34	-20.258873051734987	5.5398037996808815	-17.31153120756465	-62.20759772588643	200.0	680000	680000	-8.991525	1.4906552	-8.076145	-52.44999	-8.991538	1.4906448	-8.1616535	-52.027317	3.9985266	4.7600975	107.939445	-14.70388	8.988393	0.005796024	0.005738821	0.0009492549684946425	0.0	0.0	0.0	6071.136177778244
-17.56818221491963	0.32821043519819365	-17.013071630378892	-18.15563351666254	200.0	0.0	0.0	-16.629710907854236	0.0	-16.629710907854236	-16.629710907854236	200.0	0.0	0.0	35	-19.184554586653515	1.5593278426981168	-17.02594151424756	-26.8012482484538	200.0	700000	700000	-8.946528	1.5051882	-8.073214	-51.837875	-8.946531	1.505118	-8.117623	-53.38619	4.005028	4.6168437	90.368	-14.89719	8.943825	0.0054617757	0.005533367	0.0009807525367767085	0.0	0.0	0.0	6249.346018791199
-17.969033892272783	0.6411851359903533	-16.56373036699721	-18.654247024034166	200.0	0.0	0.0	-16.822249958715982	0.0	-16.822249958715982	-16.822249958715982	200.0	0.0	0.0	36	-19.284378396075418	2.027812927719401	-17.234504126952476	-32.96329785840155	200.0	720000	720000	-8.944175	1.433453	-8.218116	-54.61742	-8.944188	1.4334036	-8.138188	-52.062454	4.001595	4.599139	87.80531	-14.767484	8.940626	0.0049849204	0.005107567	0.0009743916014267598	0.0	0.0	0.0	6427.357709646225
-18.12112224183624	0.634355185738056	-17.32758242959246	-19.22822340654572	200.0	0.0	0.0	-17.81538314198776	0.0	-17.81538314198776	-17.81538314198776	200.0	0.0	0.0	37	-18.85615767495181	1.210058999788398	-17.008598735037832	-24.43691401773208	200.0	740000	740000	-8.833681	1.391207	-8.045503	-47.25173	-8.833682	1.3912379	-8.039845	-47.977497	3.9971585	4.4513803	83.62582	-13.112447	8.8305855	0.004647156	0.004524874	0.000945592159946682	0.0	0.0	0.0	6605.266704559326
-17.917227394102888	0.6900002683410723	-17.043805389804064	-18.91769528410947	200.0	0.0	0.0	-17.439814846335473	0.0	-17.439814846335473	-17.439814846335473	200.0	0.0	0.0	38	-19.15636624858739	2.104084407418843	-17.001492780209993	-33.513457500042094	200.0	760000	760000	-8.8324	1.4467438	-8.036216	-53.33845	-8.832403	1.4467249	-8.119103	-53.70194	3.997534	4.517985	86.41321	-14.946574	8.829018	0.0050138626	0.0050135264	0.0009541384506825125	0.0	0.0	0.0	6782.449507236481
-20.559485589455882	3.075029242864752	-17.39001842897153	-26.54669577831153	200.0	0.0	0.0	-17.88304771662758	0.0	-17.88304771662758	-17.88304771662758	200.0	0.0	0.0	39	-19.368773494733063	3.568910261279827	-16.96615420552803	-51.53660185580739	200.0	780000	780000	-8.855972	1.4500188	-8.038596	-60.967567	-8.85598	1.45006	-8.110315	-61.657097	3.9938982	4.548498	119.00554	-14.404306	8.853494	0.0052863345	0.0051976466	0.0009263174402585719	0.0	0.0	0.0	6960.239178180695
-17.821950874322265	0.3043901224632006	-17.152914509639892	-18.44484018188765	200.0	0.0	0.0	-17.44410214263217	0.0	-17.44410214263217	-17.44410214263217	200.0	0.0	0.0	40	-18.791059454014984	1.0126303860344426	-17.08074522591899	-23.490826739944172	200.0	800000	800000	-8.866189	1.4248787	-8.171864	-62.57511	-8.866189	1.4249517	-8.189198	-60.10634	3.9968457	4.423842	80.75812	-13.980882	8.864055	0.0050073517	0.004947271	0.0009215589307539631	0.0	0.0	0.0	7138.548197746277
-18.33696300849563	0.47650232283305477	-17.637837889432472	-19.08987140103048	200.0	0.0	0.0	-17.810391695675413	0.0	-17.810391695675413	-17.810391695675413	200.0	0.0	0.0	41	-19.3936640192506	2.7628898089527465	-17.069085179757742	-41.70981190718673	200.0	820000	820000	-8.831565	1.4395043	-8.158292	-61.381454	-8.831584	1.4395162	-8.118743	-58.83064	4.0116887	4.5531597	101.940544	-12.804526	8.828859	0.0053595053	0.005259572	0.0009581819437938975	0.0	0.0	0.0	7316.355718612671
-18.063261988203887	0.9644947209554106	-16.896150122731935	-20.593321376833043	200.0	0.0	0.0	-16.996694294300326	0.0	-16.996694294300326	-16.996694294300326	200.0	0.0	0.0	42	-18.524931237135448	0.8710020059491639	-16.799598969271614	-21.285571298347964	200.0	840000	840000	-8.806368	1.3242452	-8.216158	-56.492527	-8.806365	1.3242774	-8.106165	-58.076145	3.9951403	4.413471	89.46023	-13.268223	8.803243	0.004347931	0.004358139	0.0009312384363787715	0.0	0.0	0.0	7494.19118475914
-17.786217341881752	0.5455335281042801	-17.07960241952119	-18.64009929109645	200.0	0.0	0.0	-18.05795285597531	0.0	-18.05795285597531	-18.05795285597531	200.0	0.0	0.0	43	-18.759486969209725	1.8277850688493962	-16.74826846564836	-30.922774395077145	200.0	860000	860000	-8.716838	1.3442167	-8.121265	-59.18835	-8.716843	1.3441702	-8.095198	-58.38031	4.002746	4.45155	91.72617	-14.590806	8.714045	0.0044051684	0.0044509624	0.0009128740295651368	0.0	0.0	0.0	7671.40842795372
-17.584306322538747	0.23670999272447074	-17.24228219010861	-18.01216519750275	200.0	0.0	0.0	-17.57423933744568	0.0	-17.57423933744568	-17.57423933744568	200.0	0.0	0.0	44	-18.50885952667284	0.922622647564612	-16.98424110253781	-21.540350043863533	200.0	880000	880000	-8.731182	1.2757548	-8.11404	-54.945156	-8.731189	1.2758071	-8.108074	-54.742687	3.9984941	4.352446	69.17698	-14.539535	8.726886	0.0038381778	0.003775002	0.0009121919009863632	0.0	0.0	0.0	7849.488879203796
-18.834479933615526	0.6532506299677852	-17.51096761824101	-19.81041287430469	200.0	0.0	0.0	-18.53705383410098	0.0	-18.53705383410098	-18.53705383410098	200.0	0.0	0.0	45	-18.701246492177155	2.4840461952035793	-16.795852764805634	-41.818941003654466	200.0	900000	900000	-8.687036	1.2644461	-8.076239	-56.69629	-8.687041	1.2645272	-8.093996	-56.58738	4.0017295	4.3237433	77.01214	-16.142769	8.68299	0.0038262699	0.0036648468	0.0009332313291641185	0.0	0.0	0.0	8027.3380818367
-17.72641068584456	0.3918675165799895	-17.09835197175952	-18.52944526470533	200.0	0.0	0.0	-16.79629215663055	0.0	-16.79629215663055	-16.79629215663055	200.0	0.0	0.0	46	-18.385962119683892	0.8801876314819652	-17.045188133260826	-23.287960600723405	200.0	920000	920000	-8.672164	1.2481306	-8.11334	-53.047386	-8.672167	1.2481805	-8.116915	-51.517998	3.9957192	4.3089924	87.13031	-14.396225	8.668727	0.0038331118	0.0037615364	0.0009297610905166948	0.0	0.0	0.0	8204.255110502243
-18.038814340441224	0.541981598066575	-17.021673219596895	-18.92631330594639	200.0	0.0	0.0	-17.866937113865806	0.0	-17.866937113865806	-17.866937113865806	200.0	0.0	0.0	47	-18.604554157124614	2.2493208898258517	-16.496968176178978	-36.90227933491675	200.0	940000	940000	-8.5778675	1.2250328	-8.052524	-50.475395	-8.577864	1.2251543	-8.025934	-51.71426	3.9967656	4.29944	77.09859	-13.848582	8.574489	0.003595896	0.0034630639	0.0008938789048464969	0.0	0.0	0.0	8381.580414295197
-19.17591268669981	0.7776867248265203	-17.85180755658578	-20.5795655735105	200.0	0.0	0.0	-18.93562683012473	0.0	-18.93562683012473	-18.93562683012473	200.0	0.0	0.0	48	-18.21764307373101	0.8543101036357287	-17.08496240532282	-22.6247719372871	200.0	960000	960000	-8.503427	1.1850991	-7.9808536	-48.764038	-8.503425	1.1852119	-7.9710846	-49.70639	3.9982255	4.303021	75.38472	-15.600674	8.5000105	0.0034927211	0.0033749843	0.0008600648351828568	0.0	0.0	0.0	8559.735881328583
-17.81217804664316	0.3134990933453997	-17.402253199986678	-18.59480964563107	200.0	0.0	0.0	-17.444257094703026	0.0	-17.444257094703026	-17.444257094703026	200.0	0.0	0.0	49	-18.35252329835899	1.5204467565259283	-16.815946576801206	-31.658223730987423	200.0	980000	980000	-8.507823	1.1536604	-7.991006	-45.942135	-8.507825	1.1537069	-7.9558754	-45.841682	4.0017858	4.2504816	83.201	-16.376331	8.504014	0.003130205	0.0030574463	0.0008656284737691748	0.0	0.0	0.0	8737.893488168716
-27.91661514951996	2.5310982868240783	-25.025748134830415	-31.889642122321533	200.0	0.0	0.0	-26.727269054613974	0.0	-26.727269054613974	-26.727269054613974	200.0	0.0	0.0	50	-18.762580660584305	2.737922601867372	-16.920731834125867	-43.45711944691997	200.0	1000000	1000000	-8.500326	1.2051873	-7.9663424	-57.393856	-8.500332	1.2053177	-7.917715	-57.465576	4.002257	4.4094048	80.028275	-14.021972	8.498656	0.0040450348	0.0039159884	0.0008659807206568076	0.0	0.0	0.0	8915.920154809952
