test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
112614.49740194266	29540.457166367214	179003.48785734628	68392.2646160315	200.0	0.2	0.2	111002.64996623305	0.0	111002.64996623305	111002.64996623305	200.0	0.0	0.0	11	136668.30172660304	55198.726101298314	266138.2454423808	3420.759776161804	200.0	220000	220000	74851.234	42564.414	228052.89	-28595.492	74851.04	42565.31	227795.72	-28383.23	4.0010104	3.236289	79.58197	-15.027249	-74888.68	1940960.6	1915790.5	18.059444576931	0.0	0.0	0.7	2012.9914667606354
38855.98541590671	47253.87299509738	137653.029562378	713.7303318044022	200.0	0.8	0.8	1690.5775899364244	0.0	1690.5775899364244	1690.5775899364244	200.0	0.0	0.0	12	139621.10181273916	60410.24528742805	272102.98226839356	22828.007201365413	200.0	240000	240000	77731.79	43998.57	243692.14	-30104.457	77731.664	43998.97	243111.45	-28062.86	3.998702	3.3249083	84.17354	-16.050667	-77725.13	2635377.8	2639268.2	19.131285998773574	0.0	0.0	0.76	2194.994886159897
74772.1957835824	29653.230269247128	115493.1995862743	5061.96322427907	200.0	0.1	0.1	24824.751334619807	0.0	24824.751334619807	24824.751334619807	200.0	0.0	0.0	13	155093.48026790124	56329.843955203454	288481.7191292673	30752.314236550075	200.0	260000	260000	83808.35	47503.38	247748.61	-24815.748	83808.22	47504.586	247902.38	-25970.566	4.000437	3.328177	64.237564	-13.065616	-83810.71	3419330.8	3374782.0	20.831802525234224	0.0	0.0	0.8	2378.2766075134277
34339.2115525554	33293.81676714077	108162.02596766985	4853.189140229451	200.0	0.0	0.0	5077.091307888199	0.0	5077.091307888199	5077.091307888199	200.0	0.0	0.0	14	163169.55838562027	60457.002116893535	287221.8497077384	24819.62643505576	200.0	280000	280000	89232.04	46896.945	235595.45	-35540.715	89232.086	46898.01	236307.88	-35676.01	3.998657	3.2377384	105.653946	-15.62542	-89266.234	3643612.8	3609671.2	21.466435421466826	0.0	0.0	0.84	2560.0033457279205
162568.8800764427	116353.25942561637	290743.09593282174	23441.52240275163	200.0	0.6	0.6	226952.91411192017	0.0	226952.91411192017	226952.91411192017	200.0	1.0	1.0	15	186876.83495590056	65416.119459105554	304732.59339769837	28452.106282745415	200.0	300000	300000	94817.14	45050.96	209395.25	-31046.744	94816.98	45051.69	209309.28	-31957.672	3.9994524	3.1731126	78.29264	-13.9131155	-94889.97	3251164.2	3231160.2	20.051787098503112	0.0	0.0	0.88	2740.0610592365265
131772.89485269808	44134.43871366805	205791.63092647624	75809.70373792641	200.0	0.5	0.5	96394.56410786182	0.0	96394.56410786182	96394.56410786182	200.0	1.0	1.0	16	173421.82495612628	68126.33958462055	310662.44800199755	23754.43246145221	200.0	320000	320000	100186.984	45305.438	217628.62	-35303.652	100186.92	45305.8	217169.39	-38126.727	3.9984403	3.1080174	69.20694	-15.272063	-100290.6	2953420.0	2948216.0	20.318908997917177	0.0	0.0	0.89	2919.6437051296234
158192.71899762892	83627.45594865101	256903.982677032	42044.1503982015	200.0	0.7	0.7	233383.5905235335	0.0	233383.5905235335	233383.5905235335	200.0	1.0	1.0	17	192790.3537982101	52313.75244797244	289400.7406677771	79658.56384038946	200.0	340000	340000	103432.664	45490.53	218585.16	-37344.1	103432.56	45491.105	218025.0	-35586.043	3.9977937	3.1322055	62.274483	-14.622606	-103531.81	3043978.8	3028499.2	20.717541699504853	0.0	0.0	0.95	3099.6543345451355
231047.05243504775	36001.6345445295	289356.94555955514	176116.26825572771	200.0	1.0	1.0	186496.04837942825	0.0	186496.04837942825	186496.04837942825	200.0	1.0	1.0	18	189776.733018985	65531.906014224034	296945.3794128192	39650.26092276048	200.0	360000	360000	106401.33	46467.594	220586.4	-33730.91	106401.12	46467.65	220163.61	-34575.426	3.9958253	3.1473594	61.66966	-13.383009	-106499.04	3155480.5	3163799.2	21.062457184505462	0.0	0.0	0.92	3278.7829592227936
210490.72303696637	70134.41505430409	275816.9870547342	50822.134950836225	200.0	1.0	1.0	168561.47886180782	0.0	168561.47886180782	168561.47886180782	200.0	1.0	1.0	19	180994.34991751862	64118.9030559122	302609.09217214497	18062.92889143408	200.0	380000	380000	108639.664	46864.996	222915.0	-39086.83	108639.64	46865.016	221461.34	-39843.28	4.005683	3.209343	88.709465	-13.327295	-108726.26	3451896.2	3455627.2	21.501013117790222	0.0	0.0	0.94	3457.9603650569916
207146.61649053177	53496.54628482454	295385.7548735682	101915.79580827423	200.0	1.0	1.0	39682.654697002436	0.0	39682.654697002436	39682.654697002436	200.0	1.0	1.0	20	181927.44479807199	65925.05886502338	308958.9201678578	34319.121655303235	200.0	400000	400000	109942.85	47329.066	221750.36	-39966.074	109942.85	47328.99	222971.14	-39211.805	3.9979796	3.1210055	69.46581	-13.00583	-110007.695	3506123.2	3506723.2	21.352011567974092	0.0	0.0	0.93	3637.5845441818237
141292.0320349699	44416.65484057476	186943.62128203703	57707.46246341583	200.0	0.2	0.2	189076.5642105613	0.0	189076.5642105613	189076.5642105613	200.0	1.0	1.0	21	195045.2200593531	57847.6971056717	306256.5438141847	48663.01168119142	200.0	420000	420000	111230.44	47672.87	221307.53	-33381.527	111230.336	47673.477	221688.27	-35848.02	4.004776	3.1564536	73.90191	-12.729912	-111285.86	3679295.5	3663751.2	21.50126439523697	0.0	0.0	0.92	3817.3977468013763
234625.13256396525	38808.541932252425	292655.4908533386	172989.02497476412	200.0	1.0	1.0	192371.69040224957	0.0	192371.69040224957	192371.69040224957	200.0	0.0	0.0	22	183544.98963618203	64249.129378937745	300604.70560327667	26733.750610860487	200.0	440000	440000	113048.305	47972.754	220273.7	-34865.22	113048.38	47973.004	219357.34	-31832.693	4.0021963	3.1716075	77.06373	-13.869715	-113108.836	3822863.2	3801964.2	21.58088527727127	0.0	0.0	0.94	3997.998326063156
228015.28395900875	36318.812998424844	279692.1032476679	170384.56510456008	200.0	1.0	1.0	195742.8455022262	0.0	195742.8455022262	195742.8455022262	200.0	1.0	1.0	23	192757.1383900046	61509.08831559901	302561.650272001	34047.69501079006	200.0	460000	460000	114825.484	48017.297	219123.16	-35822.65	114825.33	48018.285	219089.94	-36310.93	4.001534	3.1301897	73.12615	-14.679668	-114885.68	3825931.0	3786464.5	21.600535676765443	0.0	0.0	0.94	4178.400894880295
161389.0009184922	38400.624533078124	225595.15873286527	114267.3628884253	200.0	1.0	1.0	185428.7575250247	0.0	185428.7575250247	185428.7575250247	200.0	1.0	1.0	24	191873.49525941265	65556.57260645495	297440.4843332467	53777.782872242235	200.0	480000	480000	116434.01	47970.207	221141.4	-35518.695	116433.82	47971.484	219625.31	-34651.047	3.9996083	3.136154	62.430763	-14.705131	-116491.17	3828691.8	3783535.0	21.75580710659027	0.0	0.0	0.89	4358.111754179001
37902.0917472808	20738.844248723606	99657.22882105432	26467.363288037737	200.0	0.1	0.1	31600.29219626839	0.0	31600.29219626839	31600.29219626839	200.0	0.0	0.0	25	203021.5316920598	59601.38540566025	305889.1338884402	44393.92757336852	200.0	500000	500000	118106.52	48119.61	219391.4	-34730.117	118106.49	48121.168	218639.45	-35215.39	4.000191	3.2303317	80.06366	-13.372772	-118172.29	3866653.5	3808347.0	22.485897538089752	0.0	0.0	0.92	4537.587411642075
251438.1860645048	30970.068155696066	293751.1757361227	199344.133363881	200.0	1.0	1.0	194797.2912562987	0.0	194797.2912562987	194797.2912562987	200.0	1.0	1.0	26	201426.30280738568	53861.38349546966	302946.77321916894	73618.63919785438	200.0	520000	520000	118773.36	48139.355	218046.64	-32506.371	118773.195	48140.906	218381.67	-32450.969	4.0036473	3.2343776	75.17442	-12.728724	-118821.695	3928490.8	3858269.8	22.04305233955383	0.0	0.0	0.94	4717.914737701416
241078.24365620362	32989.91345311103	285725.5877594211	187067.29968673445	200.0	1.0	1.0	290855.4905822051	0.0	290855.4905822051	290855.4905822051	200.0	1.0	1.0	27	194131.68810064343	63669.10564589313	301805.6006009155	53174.09899092878	200.0	540000	540000	120466.14	47982.004	218442.7	-34478.17	120466.07	47983.07	218704.4	-29810.31	4.0008	3.2335236	80.488075	-14.757993	-120525.59	3670491.5	3622388.5	21.829116376399995	0.0	0.0	0.94	4897.564230680466
157465.25460836772	80696.01784137404	278717.4482434024	44770.484189065945	200.0	0.9	0.9	178783.31888416188	0.0	178783.31888416188	178783.31888416188	200.0	1.0	1.0	28	200531.76286476786	55597.35495826293	300614.9342523242	82450.94188749423	200.0	560000	560000	121360.55	48091.277	219575.31	-36110.566	121360.586	48092.066	218910.86	-36681.21	4.0020137	3.2083182	65.06473	-13.4620695	-121410.28	3824722.8	3776968.2	21.627782170963286	0.0	0.0	0.97	5078.070652961731
218023.639025354	42997.402813873865	261758.9644143286	136043.97952760395	200.0	0.8	0.8	202210.39124857646	0.0	202210.39124857646	202210.39124857646	200.0	1.0	1.0	29	188952.53221528773	58755.49265622785	306213.7701914434	54568.0696501841	200.0	580000	580000	122313.92	48119.125	218660.42	-56110.367	122313.92	48119.586	219748.44	-53395.027	4.0031734	3.2629275	75.258766	-14.712592	-122367.805	3823876.0	3805978.2	22.077134660816192	0.0	0.0	0.9	5258.303177118301
212136.73484616945	49176.7687726594	299872.43216566904	163340.98808801407	200.0	0.8	0.8	154431.46110509627	0.0	154431.46110509627	154431.46110509627	200.0	1.0	1.0	30	199110.87512927072	61252.22574067001	304612.2906743382	53481.87304840145	200.0	600000	600000	122166.336	48099.312	221353.95	-61791.918	122166.31	48099.51	218184.58	-61835.58	4.003316	3.2722495	86.30555	-12.950151	-122211.75	3866312.2	3858593.0	22.13238930644989	0.0	0.0	0.97	5439.055634737015
183928.5410709217	61558.13221130228	289866.352152376	105900.95494314822	200.0	0.9	0.9	257960.86282372827	0.0	257960.86282372827	257960.86282372827	200.0	1.0	1.0	31	193931.88776520986	67037.27649074685	309851.06653418165	45347.11978068931	200.0	620000	620000	123723.81	48241.707	217750.28	-58746.812	123723.75	48242.35	216892.75	-58279.004	4.001216	3.279653	76.196175	-14.973007	-123777.445	3945776.2	3928306.5	23.374797928237914	0.0	0.0	0.9	5619.4441113471985
193524.669093061	29942.092674490406	255911.59876292356	155687.1550847867	200.0	1.0	1.0	159166.04342716205	0.0	159166.04342716205	159166.04342716205	200.0	1.0	1.0	32	205672.97697608976	57130.73941648877	305680.3577284067	69985.56851147457	200.0	640000	640000	124894.82	47909.992	217289.48	-65126.613	124894.86	47910.594	216718.0	-61669.254	4.002222	3.37206	91.3211	-15.639645	-124945.88	3759702.8	3731329.5	22.380943236732485	0.0	0.0	0.99	5799.842591762543
238933.97063465667	49990.01479911361	301130.90434467694	154990.14495935672	200.0	0.9	0.9	255287.21552366426	0.0	255287.21552366426	255287.21552366426	200.0	1.0	1.0	33	193067.97865725693	61862.27562727803	306242.5721857018	33572.342104617856	200.0	660000	660000	125664.83	47587.96	215710.44	-68019.92	125664.8	47588.914	215099.39	-68436.32	3.9980278	3.3244662	105.55431	-12.631152	-125724.47	3797073.5	3744291.8	22.58015813474655	0.0	0.0	0.95	5980.051514625549
192522.44585012228	33378.423330348836	247491.4164211861	138412.38946314005	200.0	0.9	0.9	191251.7920238103	0.0	191251.7920238103	191251.7920238103	200.0	1.0	1.0	34	203777.75152437226	58872.23912417894	301441.0364954109	98010.26331781103	200.0	680000	680000	127082.766	47272.69	216199.73	-63952.414	127082.71	47272.586	216553.75	-62768.676	4.002629	3.3689291	75.65436	-12.641967	-127151.66	3615607.2	3619188.2	22.553295011234283	0.0	0.0	0.98	6160.683180809021
184898.98720710882	53452.01516521166	277763.2682236363	118731.96209874185	200.0	0.9	0.9	153247.13375033988	0.0	153247.13375033988	153247.13375033988	200.0	1.0	1.0	35	189570.46035448514	56390.027030220204	292996.702279392	58933.53897296724	200.0	700000	700000	127212.875	47246.457	215664.23	-36187.582	127213.01	47247.22	215715.94	-37498.027	4.0002775	3.4247892	83.31078	-13.573481	-127265.766	3816241.5	3783744.0	22.678011382579804	0.0	0.0	0.91	6340.341547966003
80455.3633558397	15056.214031927673	98094.45858909686	42911.16575024426	200.0	0.0	0.0	88261.15443096092	0.0	88261.15443096092	88261.15443096092	200.0	0.0	0.0	36	200570.4783274341	57849.02756640231	294418.9429526642	50173.86665749199	200.0	720000	720000	127781.89	46902.535	216740.75	-42106.71	127781.81	46902.637	216808.39	-44001.8	3.9961684	3.4321387	89.770294	-16.357277	-127842.75	3829029.2	3830860.2	23.022850732803345	0.0	0.0	0.92	6520.626496553421
209814.833750941	68300.66446400598	294847.18392989674	90296.68716921117	200.0	0.9	0.9	220634.021138467	0.0	220634.021138467	220634.021138467	200.0	1.0	1.0	37	194984.68452048564	54624.29732065938	301519.4663548552	55411.38829057344	200.0	740000	740000	127983.48	46894.285	215150.48	-41895.996	127983.31	46895.117	214864.34	-42251.086	4.0004096	3.4009368	84.544365	-13.747988	-128036.25	3876406.0	3847486.8	22.464456750392912	0.0	0.0	0.98	6700.260231256485
208568.18815760984	70080.36979513918	289465.98971036787	69474.46831806342	200.0	0.8	0.8	79162.28839727813	0.0	79162.28839727813	79162.28839727813	200.0	0.0	0.0	38	202151.45029117045	57970.07326684244	309592.5936360048	56442.31813617875	200.0	760000	760000	128458.64	46601.215	214684.88	-41108.062	128458.625	46601.992	214056.25	-39740.316	4.0025334	3.4231641	84.183846	-12.830048	-128516.81	3991258.0	3947075.2	22.83644001159668	0.0	0.0	0.98	6880.136573076248
211311.50878026863	57284.72718313028	275676.1825907371	114746.13442580987	200.0	1.0	1.0	270715.9273760919	0.0	270715.9273760919	270715.9273760919	200.0	1.0	1.0	39	194597.82654636272	58162.26879562041	293694.7192383197	72270.24560380608	200.0	780000	780000	129235.984	46216.508	212610.42	-40356.168	129236.09	46217.027	212794.47	-36957.15	3.9983606	3.4642968	84.07933	-13.496796	-129305.28	3852125.0	3821795.2	22.214015136241912	0.0	0.0	0.97	7059.893107414246
223280.70736235107	55180.36522159909	288405.6390012865	99416.70606205951	200.0	0.9	0.9	237837.7472306122	0.0	237837.7472306122	237837.7472306122	200.0	1.0	1.0	40	194329.69948137098	58355.771208968225	309369.52876087656	39331.111182407374	200.0	800000	800000	129783.0	46390.63	214133.48	-45979.547	129782.85	46390.91	214024.39	-43747.87	4.010231	3.5842564	105.24031	-11.872722	-129834.0	3677448.2	3673685.2	22.223195700454713	0.0	0.0	0.93	7240.295658826828
168920.39003253556	54996.75509688564	253907.34330062344	59631.9424190579	200.0	0.8	0.8	109037.14111224381	0.0	109037.14111224381	109037.14111224381	200.0	1.0	1.0	41	189066.49365295272	61403.271240314105	290939.26529194333	33710.480698395644	200.0	820000	820000	130043.945	46314.01	213706.81	-47328.855	130043.97	46314.31	214357.22	-45320.953	3.9951007	3.5347145	85.53789	-13.474652	-130093.76	3822215.5	3791956.5	22.6938747879982	0.0	0.0	0.96	7420.547944307327
174430.69938825496	61817.5984924367	263369.7260203938	84601.80042295596	200.0	0.8	0.8	119923.68855508383	0.0	119923.68855508383	119923.68855508383	200.0	1.0	1.0	42	197286.88368212085	53539.180745436395	304233.046811036	49355.40352534122	200.0	840000	840000	130602.74	46195.555	214695.55	-43059.64	130602.74	46195.566	213967.73	-41359.184	3.9971445	3.5333855	84.49076	-13.556599	-130657.19	3883051.8	3878239.5	22.40362241783142	0.0	0.0	0.94	7600.783890962601
220138.05679767247	65114.32897059293	306376.886190789	84347.40864410083	200.0	1.0	1.0	287034.673272133	0.0	287034.673272133	287034.673272133	200.0	1.0	1.0	43	191998.02083064208	60627.51687381207	309436.14893740846	44197.358884084104	200.0	860000	860000	130446.875	46249.953	214174.12	-48502.906	130446.836	46250.152	213036.31	-47840.49	4.0058107	3.5933642	85.71848	-12.665417	-130515.85	3837285.2	3812273.0	22.731915392208098	0.0	0.0	0.97	7780.4105904102325
232884.26400581322	35231.18807004705	278012.42387544387	169853.7343755368	200.0	1.0	1.0	253370.25209003614	0.0	253370.25209003614	253370.25209003614	200.0	1.0	1.0	44	199760.75760708685	67040.00111351327	305839.75348322926	24788.082261673884	200.0	880000	880000	131106.77	46099.67	212915.1	-44529.69	131106.8	46099.652	216702.61	-46186.797	4.0020103	3.6492915	94.18326	-15.222446	-131158.81	3869985.5	3866331.5	22.691296678924562	0.0	0.0	0.94	7960.419473648071
184521.8423093785	42282.49656251887	255879.46523251207	131110.701743094	200.0	1.0	1.0	233121.22560701214	0.0	233121.22560701214	233121.22560701214	200.0	1.0	1.0	45	207932.41911826123	50216.00767208377	304799.9979383986	87159.79243622729	200.0	900000	900000	131230.34	46099.594	214069.2	-48280.133	131230.27	46100.11	213843.12	-46090.613	4.001912	3.549512	83.43657	-12.96128	-131284.42	4022925.8	3997502.8	22.474907911205293	0.0	0.0	0.99	8139.990105628967
261111.63389297557	34857.42769187854	307062.9273036612	192501.99062068845	200.0	1.0	1.0	301865.77813842153	0.0	301865.77813842153	301865.77813842153	200.0	1.0	1.0	46	191335.47917873145	57376.25869679178	296362.23128153244	37466.90766195247	200.0	920000	920000	131919.19	46039.867	213493.61	-47857.227	131919.19	46040.242	213369.89	-46765.85	4.0011134	3.644214	86.02835	-15.576659	-131980.08	3874405.2	3864379.5	22.940228566837312	0.0	0.0	0.93	8320.007265329361
244593.927848018	52477.19377710821	288942.14583123627	124827.90199012865	200.0	1.0	1.0	208864.54597745987	0.0	208864.54597745987	208864.54597745987	200.0	1.0	1.0	47	202340.49499505197	59305.27053603665	306940.9914375607	52006.3836000128	200.0	940000	940000	132180.6	45871.35	213456.73	-45571.258	132180.48	45871.715	213684.78	-50177.027	3.9968734	3.5858378	84.15069	-13.882444	-132235.48	3972193.0	3962203.8	22.64386326303482	0.0	0.0	0.96	8499.974375247955
227959.06812624173	69693.1073740933	289180.8243723249	87927.68221472818	200.0	0.9	0.9	100554.04153780402	0.0	100554.04153780402	100554.04153780402	200.0	0.0	0.0	48	195571.1257107789	59823.559258854344	304174.5966218502	63306.0452774098	200.0	960000	960000	133017.81	45670.14	213231.86	-49205.832	133017.81	45670.332	213164.03	-47384.273	4.0024924	3.6288745	90.373886	-12.832122	-133086.69	3854099.2	3836108.8	22.70672547225952	0.0	0.0	0.96	8680.409305810928
225404.33812109503	41959.082134028875	270051.6865160935	139061.48922136246	200.0	1.0	1.0	226040.62416154036	0.0	226040.62416154036	226040.62416154036	200.0	1.0	1.0	49	196148.4372408482	62985.90253494648	305037.3051707568	51455.89329614616	200.0	980000	980000	133503.92	45763.723	214140.52	-52728.973	133503.94	45764.33	213921.4	-48989.824	4.000932	3.6298761	106.411446	-13.599941	-133560.69	3898723.5	3871372.5	22.343897774791717	0.0	0.0	0.95	8860.29929637909
220023.36328477476	47556.691116949034	302258.26949360454	169789.4619350228	200.0	1.0	1.0	293005.0299366095	0.0	293005.0299366095	293005.0299366095	200.0	1.0	1.0	50	193221.27614628087	58016.00037337995	300864.1652923404	40716.39014000777	200.0	1000000	1000000	133923.58	45852.23	214351.58	-56064.758	133923.48	45852.67	216591.84	-56260.543	4.0019608	3.695733	101.89602	-15.216007	-133986.98	4001076.5	3987724.0	22.505583410835268	0.0	0.0	0.93	9040.41921210289
