test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
236916.84191413067	40232.5321821026	268032.8147649216	125344.77353101103	200.0	0.9	0.9	186389.15900359553	0.0	186389.15900359553	186389.15900359553	200.0	1.0	1.0	34	192238.88124268412	53774.82938414221	304349.39481216116	33012.61369160931	200.0	680000	680000	132065.62	38775.957	212034.9	-46329.266	132065.75	38776.047	212233.5	-49718.758	4.000791	3.208426	86.93564	-12.22817	-132131.1	3467892.2	3458342.5	19.735565972709654	0.0	0.0	0.9	6205.907591342926
179304.09696058725	67743.60013227652	293720.31346772535	85003.7062680078	200.0	0.9	0.9	209104.06085598728	0.0	209104.06085598728	209104.06085598728	200.0	1.0	1.0	35	192138.12853584386	49436.38977670934	299677.9240218703	78150.08952902332	200.0	700000	700000	132774.69	38848.156	211855.28	-45336.277	132774.75	38848.523	212099.7	-46484.953	4.0070205	3.2105072	77.13732	-13.906242	-132841.34	3463089.0	3447791.5	20.049557617616653	0.0	0.0	0.95	6388.107093572617
181556.2130781018	52115.32272100797	262312.73496729444	94828.17446643198	200.0	0.6	0.6	237606.35002062735	0.0	237606.35002062735	237606.35002062735	200.0	1.0	1.0	36	196765.5249660288	55776.40240717858	300767.0814151139	39161.8121165905	200.0	720000	720000	133173.5	39074.355	212053.48	-42226.293	133173.5	39074.58	211981.38	-42384.34	3.991554	3.1925573	85.29908	-13.867688	-133238.77	3641760.2	3618461.0	20.0851199631691	0.0	0.0	0.93	6570.010325670242
190160.62832448405	35838.745339782945	275397.23910003365	167580.29063224964	200.0	1.0	1.0	184070.03702912526	0.0	184070.03702912526	184070.03702912526	200.0	1.0	1.0	37	193706.09194691095	60798.5496735237	293269.1915162319	38414.253102932045	200.0	740000	740000	133962.1	39108.977	212285.48	-49733.96	133961.95	39109.41	212394.27	-47583.773	4.007232	3.218247	79.55443	-14.351992	-134018.16	3631684.8	3617066.5	19.67745949831009	0.0	0.0	0.89	6751.013140916824
30842.893949874113	6273.935273560422	39278.66972842675	20560.7035176639	200.0	0.1	0.1	30498.907485989643	0.0	30498.907485989643	30498.907485989643	200.0	0.0	0.0	38	185120.03304992418	57047.76009023611	305019.41197065316	47101.81847433366	200.0	760000	760000	134515.31	39334.38	213124.0	-38388.586	134515.44	39334.824	212985.88	-40330.16	4.0040836	3.2330487	105.35192	-14.07872	-134572.0	3753044.5	3717852.2	19.868877501010896	0.0	0.0	0.91	6932.69128537178
198379.00842312793	62140.42784773596	297574.17405374185	74961.52554548316	200.0	1.0	1.0	208654.38967132822	0.0	208654.38967132822	208654.38967132822	200.0	1.0	1.0	39	193725.18402410686	47872.85043953712	287361.88668418967	88032.03759513916	200.0	780000	780000	135586.73	39166.883	212771.56	-44358.48	135586.72	39166.562	212829.9	-47710.45	3.9891477	3.3000903	89.737015	-14.286871	-135644.6	3690378.8	3696256.2	20.463894839954378	0.0	0.0	0.91	7114.227899074554
226469.0085957747	40177.664153736056	289927.5351865021	167970.41923415806	200.0	1.0	1.0	278092.58875446196	0.0	278092.58875446196	278092.58875446196	200.0	1.0	1.0	40	196023.12813309443	60688.902478670076	300904.71104037005	33327.21087899784	200.0	800000	800000	136444.36	38817.246	214585.17	-43740.305	136444.31	38817.832	214959.98	-45329.883	4.0075207	3.216994	90.51671	-13.629943	-136514.55	3600833.2	3581589.0	19.427803530311586	0.0	0.0	0.93	7296.0657386779785
246757.32876349118	25039.097390755946	293766.2737731692	201117.6962621976	200.0	1.0	1.0	241791.01436088988	0.0	241791.01436088988	241791.01436088988	200.0	1.0	1.0	41	199614.48610061224	56737.36529726182	298370.22590674745	38757.420011475864	200.0	820000	820000	136985.7	39067.65	213511.39	-41344.242	136985.73	39068.113	213712.06	-45455.86	3.9983528	3.2700534	88.77977	-15.528704	-137053.2	3639771.2	3615651.0	19.836944976520538	0.0	0.0	0.93	7477.994597673416
221424.9049612218	63331.39797232677	306546.88596404565	102303.85129332975	200.0	0.9	0.9	218433.0344251102	0.0	218433.0344251102	218433.0344251102	200.0	1.0	1.0	42	200401.80259248978	59135.26994014167	305363.17860863847	43801.0681248166	200.0	840000	840000	137413.69	38893.844	212972.88	-46063.395	137413.69	38893.95	212627.67	-40663.676	3.9952009	3.317096	89.551575	-13.491783	-137487.47	3693782.8	3685905.5	19.311870460224153	0.0	0.0	0.98	7660.477702856064
203029.22812723572	45773.29104472176	271721.60363945324	141467.5001786538	200.0	1.0	1.0	203837.5893481224	0.0	203837.5893481224	203837.5893481224	200.0	1.0	1.0	43	181539.35451593972	54026.77676697323	300472.5342376472	52791.97751294857	200.0	860000	860000	136999.95	39215.76	214109.75	-43994.97	136999.97	39216.08	214806.56	-44468.23	4.004453	3.3052413	83.58562	-13.499928	-137048.52	3676573.2	3657054.5	19.1566262655735	0.0	0.0	0.9	7842.592371940613
214617.02449886882	48143.05185831559	280982.13730349945	123608.0938513498	200.0	0.9	0.9	295898.2724401401	0.0	295898.2724401401	295898.2724401401	200.0	1.0	1.0	44	191684.76505084147	60343.081351447014	301885.3818762268	42998.23874174567	200.0	880000	880000	137261.7	39389.562	215141.3	-59916.42	137261.86	39389.73	215149.6	-49820.098	4.0008845	3.3501675	91.644066	-12.117172	-137327.72	3763991.0	3739414.0	19.561559686851503	0.0	0.0	0.93	8024.927031517029
197559.3547447758	38038.54071166083	263428.65680675395	128285.26644259997	200.0	1.0	1.0	223284.10276103785	0.0	223284.10276103785	223284.10276103785	200.0	1.0	1.0	45	195503.76933214054	55028.150241348914	298018.85389005585	75449.379629196	200.0	900000	900000	138054.23	39294.496	216843.2	-57538.363	138054.17	39295.168	215736.2	-56100.18	3.99951	3.3631265	145.81117	-14.410984	-138107.14	3884712.8	3867016.8	19.377709777307512	0.0	0.0	0.94	8207.685020685196
349.93145204817284	629.0499016084108	1935.6886844869075	-16.85671264063975	200.0	0.0	0.0	-16.68546723473593	0.0	-16.68546723473593	-16.68546723473593	200.0	0.0	0.0	46	202247.89642653373	56364.59160837008	304270.6655576486	83093.2391276814	200.0	920000	920000	138458.72	39677.367	216053.22	-62020.52	138458.9	39677.934	215749.52	-63064.434	3.9992383	3.2884846	97.29217	-12.626577	-138518.83	3778574.2	3741249.5	19.04140471110344	0.0	0.0	0.96	8389.600929260254
185425.68343944487	40781.60148482841	249397.32409139595	126370.55074798244	200.0	0.9	0.9	232592.9935016739	0.0	232592.9935016739	232592.9935016739	200.0	1.0	1.0	47	193686.91698737573	55037.76544210996	302470.5372983704	77793.8378486097	200.0	940000	940000	139697.62	39339.1	214486.28	-56695.83	139697.66	39338.684	214621.08	-54257.59	4.0054502	3.3602817	88.04697	-12.807696	-139756.88	3702839.8	3716833.8	18.960827675008773	0.0	0.0	0.92	8571.664271831512
221268.3562155875	47468.74747993079	307821.7032236977	164656.87909560977	200.0	1.0	1.0	279065.585602625	0.0	279065.585602625	279065.585602625	200.0	1.0	1.0	48	194185.96394201808	52614.666901948265	301542.41931093705	79362.47975007328	200.0	960000	960000	140044.33	39128.9	214771.19	-48681.41	140044.44	39129.258	213954.98	-51268.426	3.997	3.3468845	93.280556	-13.462851	-140096.92	3807137.0	3766801.5	19.41691011323929	0.0	0.0	0.94	8753.921674728394
172308.31664438435	67780.75895926688	288151.9993571136	89612.88358171348	200.0	0.7	0.7	205271.1515926203	0.0	205271.1515926203	205271.1515926203	200.0	1.0	1.0	49	194489.33963030146	57061.229866015725	305131.57174895884	66333.76636664188	200.0	980000	980000	140335.47	39056.62	214658.77	-43728.117	140335.61	39056.383	214743.73	-44476.004	4.0007896	3.3753247	78.697235	-12.665151	-140403.42	3760792.2	3751306.0	19.16703463382721	0.0	0.0	0.86	8936.410783052444
226542.93662037508	26835.27909073373	263181.54893001233	177473.7888053275	200.0	1.0	1.0	252115.824328419	0.0	252115.824328419	252115.824328419	200.0	1.0	1.0	50	197427.25768540043	59229.34224571405	300757.3566748599	35499.0565246373	200.0	1000000	1000000	139871.3	39299.195	214115.56	-46707.258	139871.3	39299.906	214873.47	-48397.926	3.9994366	3.428586	80.24198	-12.173881	-139914.83	3785278.2	3754859.8	18.886034538936617	0.0	0.0	0.88	9119.420520305634
